longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-121.82894134521484,37.78749084472656,18,1611,322,621,272,4.435202121734619,3,328690.0639902432
-118.63970947265625,36.19670486450195,25,2445,529,1167,318,1.5101672410964966,1,56433.786760563824
-117.5162582397461,34.21538162231445,26,1596,376,1003,150,4.448754787445068,0,317504.8978434608
-118.92835235595703,37.03776168823242,8,12724,2189,6015,1642,4.238312244415283,1,152945.13892941488
-121.4059829711914,39.557464599609375,18,2031,327,1117,488,3.937868356704712,1,72290.47942353865
-121.07795715332031,38.6957893371582,27,3561,607,1058,687,1.8765239715576172,1,97695.38856994128
-118.1005859375,33.89398956298828,20,9092,1656,3334,1268,6.6084184646606445,0,490373.24963212997
-117.6019287109375,34.21635055541992,36,2185,643,1240,534,1.7858127355575562,0,124145.63147448371
-117.78485107421875,33.67115020751953,40,2285,551,1230,503,2.500149726867676,0,58907.88067418471
-116.7636489868164,32.99862289428711,13,1347,226,508,212,3.5292534828186035,0,333911.09090045723
-117.7115249633789,33.97532272338867,50,510,183,400,81,2.6174094676971436,0,81441.53557433929
-117.36412048339844,33.85863494873047,27,1104,287,570,194,3.285006284713745,0,196606.62751247964
-122.25235748291016,37.71879959106445,37,2202,458,1165,289,4.507115364074707,3,233985.27929890982
-118.03887939453125,33.916229248046875,38,3111,494,1683,318,11.125431060791016,0,499548.5131101022
-122.05699157714844,38.0270881652832,49,2687,582,567,378,5.516188621520996,3,487392.89253261953
-118.53236389160156,34.38621520996094,44,2494,676,876,430,3.3260855674743652,0,175629.29278838338
-122.0670394897461,37.549095153808594,44,6520,244,980,210,8.18096923828125,0,254879.19840435966
-117.77175903320312,35.12795639038086,45,1862,457,1743,567,1.9473317861557007,1,81824.97291106812
-117.4881362915039,34.240806579589844,31,1166,456,1132,292,2.2683122158050537,1,159976.73034575646
-122.08747863769531,37.69794845581055,32,1568,206,651,142,5.6493940353393555,0,174786.83977011286
-119.76065826416016,36.08988952636719,39,4998,992,1611,1085,1.5421278476715088,1,47191.865256995385
-118.42033386230469,34.21794509887695,22,4405,796,2449,609,4.854827880859375,0,297329.07972875854
-121.65345001220703,38.68285369873047,24,658,178,210,94,2.950472354888916,1,90829.09579571451
-117.44725036621094,33.652618408203125,20,3722,705,2550,687,2.8461763858795166,0,131358.55577195002
-117.79117584228516,33.634605407714844,33,1655,297,893,156,5.475985050201416,0,270660.17328835744
-121.8163070678711,37.66132354736328,52,1799,378,1447,691,2.478456974029541,3,91071.41205625403
-121.40433502197266,38.80088806152344,46,890,310,473,241,2.4707319736480713,1,99773.17671224533
-122.23338317871094,38.26871109008789,50,3603,639,864,520,3.2311699390411377,3,171354.76039487554
-122.17357635498047,37.976985931396484,50,3874,736,2150,702,3.4317057132720947,3,175223.39312584544
-121.74870300292969,39.886932373046875,14,2165,325,1119,365,3.6541945934295654,1,110978.2856633056
-117.32536315917969,33.92839431762695,50,1266,431,483,293,2.525275468826294,0,242813.22398920613
-117.3675308227539,33.24204635620117,36,1444,462,414,232,1.298717975616455,4,57314.98414889476
-117.81327819824219,33.82255554199219,17,1409,163,452,93,9.654918670654297,0,496838.1528423147
-118.29332733154297,34.88688278198242,33,2602,632,2177,514,2.3218603134155273,1,140381.44532271108
-122.02676391601562,37.17145538330078,27,2855,382,1897,388,6.875626564025879,3,228318.3190465286
-121.89704895019531,39.14472198486328,29,438,120,81,55,1.449235200881958,1,146277.47845083216
-116.9290542602539,33.075199127197266,9,2992,554,983,529,5.756557464599609,4,413788.48320837825
-120.77494049072266,37.4620475769043,44,1334,380,541,270,3.0849924087524414,1,194283.69970589655
-117.7607650756836,33.5273323059082,22,5489,914,2113,790,6.949738025665283,0,393490.52033498825
-121.45394897460938,38.150753021240234,33,2439,465,1092,507,1.9971277713775635,3,146339.84495351772
-117.61194610595703,33.58946228027344,17,3324,642,816,389,9.070422172546387,0,491980.69646708365
-121.61351776123047,39.46436309814453,14,2099,331,2299,319,2.8875200748443604,1,156357.44960355904
-122.04574584960938,37.728450775146484,40,2754,315,706,285,8.281482696533203,3,343786.8309187496
-117.8971176147461,34.995975494384766,31,1910,520,1452,432,1.2755885124206543,1,98412.6379538721
-121.8594970703125,38.09966278076172,15,2215,392,965,399,4.30370569229126,1,240324.73483600048
-122.45669555664062,37.74369430541992,17,4693,928,1773,732,6.471283912658691,0,376685.34190806816
-117.025634765625,32.96110534667969,14,6530,1162,4865,1129,6.26110315322876,4,287534.7654518563
-117.85169219970703,33.81494903564453,50,516,214,431,123,1.3563342094421387,0,181247.11748326532
-121.53592681884766,39.6374397277832,34,4807,1052,820,612,1.4296951293945312,1,99409.14198979529
-118.41192626953125,34.29671096801758,34,3969,817,1213,691,1.693138599395752,0,230653.44081418615
-121.42556762695312,37.7817268371582,30,977,344,173,99,2.9021449089050293,3,166740.6518811139
-118.73298645019531,34.181671142578125,33,3035,388,1083,300,10.143566131591797,0,495722.78325399477
-117.77030944824219,34.92401885986328,37,3877,876,1571,716,2.254631996154785,1,81387.04635843587
-120.45161437988281,37.784847259521484,31,3967,721,1376,479,2.554711103439331,1,107869.58579379215
-117.13356018066406,33.52421569824219,30,5211,1221,2953,782,3.619649648666382,1,63835.043349174295
-122.5450668334961,37.73070526123047,19,3913,532,2047,663,7.187746047973633,3,370984.4744126218
-117.45307159423828,33.48574447631836,46,753,170,231,96,3.730496644973755,0,164525.77136238042
-118.06531524658203,34.30732727050781,34,1769,362,1006,235,4.865052700042725,0,164536.0126209488
-115.9510498046875,32.99924087524414,9,9652,1008,3328,775,3.5813426971435547,1,148797.54092033868
-118.00745391845703,33.908668518066406,47,1224,259,331,141,3.675013303756714,0,299517.9179614974
-118.19912719726562,34.94728469848633,3,3803,752,1328,551,4.546844482421875,1,141009.35270101455
-117.94822692871094,34.100128173828125,26,3400,782,1811,628,4.634252548217773,0,487193.5121356422
-119.613525390625,36.06147003173828,47,558,180,135,98,1.0293368101119995,1,63653.03117810407
-117.52468872070312,34.38111114501953,33,1697,545,777,324,2.4782426357269287,1,84703.9730746866
-117.81991577148438,33.95518493652344,25,3237,609,4009,399,4.937956809997559,0,170998.3915474388
-121.00700378417969,38.346553802490234,23,1151,347,1383,272,1.9817124605178833,1,126053.98032704377
-121.86503601074219,37.8843879699707,43,1352,307,511,228,2.338470935821533,3,199712.07896826
-118.15059661865234,33.980098724365234,36,1301,313,814,249,2.743910551071167,0,121556.91084215263
-117.8446044921875,34.04868698120117,41,1174,173,580,125,4.6547088623046875,0,233480.06320120746
-121.7386245727539,38.51252365112305,21,1695,253,425,194,2.8952105045318604,1,126902.35430434144
-117.34581756591797,33.6326904296875,31,8865,1810,4068,1706,3.761892318725586,0,235249.30346259894
-118.17742156982422,33.870323181152344,49,670,218,591,136,2.3853681087493896,0,157544.23143789914
-117.04937744140625,34.420204162597656,29,1842,421,925,289,1.6249080896377563,1,90758.54523841212
-118.37312316894531,34.45924758911133,24,4112,700,1785,612,4.4904279708862305,0,181648.71168972447
-118.4670639038086,35.16365051269531,26,4313,740,1897,611,3.7458841800689697,0,303030.161387658
-117.89987182617188,33.668426513671875,20,4783,1009,2290,821,5.36433744430542,0,260295.99692775
-122.50617980957031,38.668601989746094,11,3377,538,981,569,5.7234344482421875,0,294141.8745741514
-117.20767211914062,33.23769760131836,25,1217,264,578,167,2.1476449966430664,0,198007.02703368984
-118.08570098876953,33.3858642578125,26,1901,357,720,236,5.758506774902344,0,424967.96359951195
-117.32067108154297,34.465126037597656,25,1488,459,671,248,1.3011845350265503,1,53757.55688855028
-118.22476959228516,34.1765022277832,47,933,313,731,150,3.12672758102417,0,217784.05090333679
-122.09974670410156,38.02525329589844,35,2440,398,756,494,4.299080848693848,3,277066.3143234412
-121.70661163330078,40.48236846923828,15,3487,706,760,410,2.3675670623779297,1,66874.1892717783
-120.8522720336914,35.4662971496582,49,2452,451,767,323,2.629357099533081,0,487859.0675769792
-121.77912902832031,37.52899932861328,29,1808,254,920,169,4.468703269958496,4,313913.9917836338
-117.78038024902344,33.4449348449707,38,1717,320,488,201,6.175206184387207,4,242151.63532035056
-120.8756103515625,36.78567886352539,21,2889,646,1876,413,4.639654159545898,3,183941.08152602127
-116.56756591796875,33.627262115478516,18,1972,471,1076,447,2.3193461894989014,1,139940.3896931467
-119.46397399902344,36.21574401855469,28,3715,772,1556,877,1.7260167598724365,1,35795.312328137676
-120.3772964477539,37.20440673828125,23,1902,431,859,266,2.724484443664551,1,95837.14614044591
-116.7537841796875,32.84885787963867,16,6762,1714,2227,1307,5.337114334106445,0,281907.8991926256
-122.21434020996094,37.99105453491211,19,997,299,919,357,2.6159400939941406,3,153861.1314253382
-117.99860382080078,34.06527328491211,39,2636,508,1516,303,4.402969837188721,0,236513.41575000415
-121.90848541259766,39.68896484375,20,4843,868,1343,577,2.0555920600891113,4,100309.41223714831
-122.29301452636719,39.513771057128906,26,1505,310,435,162,2.910323143005371,1,87177.99488152021
-122.02245330810547,38.71141052246094,27,3686,521,547,367,2.1457860469818115,0,170102.30796983495
-118.26374053955078,34.03245162963867,48,1543,433,738,333,1.836148738861084,0,412749.1356869244
-117.68478393554688,33.68952941894531,38,1485,364,588,256,2.951962471008301,0,147257.3176755293
-117.85889434814453,33.57600784301758,26,6110,1456,3566,1389,3.468541383743286,0,201157.7429255905
-121.05953979492188,35.888919830322266,8,7912,1177,3090,944,5.47476053237915,0,271063.73240176216
-117.6851577758789,33.78951644897461,36,2502,520,864,270,3.4344255924224854,0,172051.99376504432
-122.26055908203125,37.9305534362793,36,1309,349,538,191,2.849977493286133,4,227965.9681723466
-117.21028137207031,34.097599029541016,41,1424,192,443,149,5.03926420211792,1,66568.6171547152
-116.64493560791016,34.287227630615234,23,6393,1460,2713,1063,1.7959048748016357,1,100006.35605594252
-117.02533721923828,34.61483383178711,27,2081,402,1163,375,3.5230772495269775,1,61381.088595707006
-117.05426788330078,33.84891128540039,37,3511,730,1268,411,1.9029221534729004,4,146591.11549624722
-117.24390411376953,34.154850006103516,19,2872,491,2713,462,2.937912702560425,1,118163.6420438086
-118.77327728271484,34.87932586669922,26,3635,612,2311,401,2.9757490158081055,0,229571.42485922293
-116.81903839111328,33.097896575927734,21,7018,1407,4374,1187,4.83305549621582,0,247149.4412664981
-119.73882293701172,36.054039001464844,27,1582,418,1253,158,1.863714575767517,1,112527.9099959884
-121.46148681640625,37.69542694091797,25,1712,412,556,385,2.4288620948791504,1,172285.4969429789
-117.8200912475586,33.59349060058594,35,2026,690,1273,465,1.9672932624816895,4,141768.69277485638
-117.29239654541016,33.35239791870117,50,1367,465,849,202,1.378077745437622,0,122215.0013154564
-117.62201690673828,34.06338119506836,39,1705,521,1475,313,2.2103874683380127,0,240881.67588494497
-121.56416320800781,39.899356842041016,41,2341,632,679,431,1.8571745157241821,1,78656.84653331221
-118.15240478515625,34.02886199951172,34,1910,398,1476,273,5.884519577026367,0,160690.2280779585
-117.70178985595703,33.689537048339844,41,867,311,395,137,1.6045093536376953,0,147067.28337936258
-118.27033996582031,35.15703201293945,20,2736,526,1142,625,4.0018839836120605,1,121737.90057186583
-121.28169250488281,38.985782623291016,38,1654,370,503,268,1.2422269582748413,1,63518.78801672174
-118.14046478271484,33.80653381347656,38,1545,366,605,208,3.0591766834259033,0,237440.16532604862
-119.94139099121094,36.80500793457031,43,1665,311,1195,323,2.428863048553467,1,94412.322199193
-118.62110900878906,34.86249923706055,51,3791,664,909,326,11.804014205932617,3,496840.9068530192
-120.74861907958984,38.17973709106445,6,9461,1056,5393,840,4.4121503829956055,1,149325.81964363766
-121.5295181274414,38.18037414550781,51,1338,261,536,220,3.0342745780944824,1,148076.44476672696
-118.37824249267578,34.387081146240234,26,3874,429,967,276,11.100645065307617,0,490560.46427896793
-117.00715637207031,33.15652084350586,6,11318,2446,5330,1959,5.564307689666748,0,263821.11455920496
-117.4962158203125,33.97165298461914,29,2506,566,1049,406,3.467806100845337,0,145110.82044244825
-119.67774963378906,35.02594757080078,35,3095,633,1580,407,4.208859443664551,0,212624.04873687885
-117.81026458740234,33.66194152832031,23,4430,1015,2911,811,5.685497283935547,0,223350.811145239
-118.06222534179688,33.83624267578125,39,999,375,708,146,2.1485002040863037,0,186827.1482575575
-120.52042388916016,38.2928466796875,14,6093,929,4040,849,4.835818767547607,1,131641.0483079931
-121.72655487060547,38.46961212158203,37,5157,658,1486,565,2.752718448638916,1,65896.65383286549
-117.77315521240234,33.98129653930664,47,1508,353,541,178,3.3139731884002686,0,414795.68177168735
-119.71383666992188,36.3809700012207,48,1403,468,623,509,1.3147450685501099,1,95558.25717311555
-117.35958862304688,33.14924240112305,31,789,207,510,90,3.316500663757324,0,170087.87449088442
-121.1832504272461,38.50240707397461,13,1842,305,667,236,5.647254467010498,1,189098.1682753876
-118.57306671142578,34.3284912109375,10,5136,765,2540,530,8.279682159423828,0,407978.78270717297
-117.65172576904297,33.9976692199707,46,1009,331,981,144,2.7778260707855225,0,79454.60087972815
-117.89078521728516,33.846092224121094,45,1355,286,582,169,4.359817028045654,0,155478.37683801615
-118.23763275146484,35.51801681518555,10,3188,555,1307,491,4.319623947143555,1,110473.97188130268
-122.08635711669922,38.03322219848633,45,5671,892,1834,441,11.714941024780273,3,495061.3461700199
-118.26576232910156,33.87149429321289,31,1480,332,761,263,4.189352512359619,0,193918.89470804718
-122.20130920410156,37.698944091796875,15,2667,208,1271,318,7.716361999511719,0,352815.4005357757
-121.8059310913086,37.63963317871094,21,4025,607,1977,669,7.4379987716674805,3,498152.6228005332
-117.91224670410156,33.903526306152344,50,1603,545,1107,377,2.1574182510375977,0,152872.01911239867
-118.42654418945312,34.709228515625,22,4703,1040,1476,778,4.646430015563965,4,95150.09549582087
-121.82222747802734,38.7588005065918,19,2134,302,634,218,3.467944860458374,1,139714.34905103457
-121.95903015136719,35.54050064086914,28,3832,737,1956,879,4.110565662384033,4,274353.54912730143
-122.50175476074219,38.18780517578125,41,3297,608,923,443,7.3602070808410645,3,340827.3733571695
-118.00237274169922,34.017112731933594,20,2343,368,837,220,6.728457450866699,0,237520.54311810495
-121.39093017578125,38.25115966796875,26,958,235,682,143,3.001248836517334,1,129838.06119506323
-121.0392837524414,37.344669342041016,22,2343,455,1588,359,4.226813793182373,1,168774.1978334975
-121.824462890625,37.86886978149414,39,5527,535,1694,355,13.245216369628906,3,495767.71324274625
-117.79170227050781,34.05279541015625,30,3550,757,1561,458,3.171893835067749,0,198457.40473832728
-121.42066192626953,37.44700241088867,13,7308,1078,4612,968,6.325982570648193,0,337338.7208529885
-116.64185333251953,33.542457580566406,15,2106,424,786,404,5.330989360809326,1,308273.484781636
-119.35783386230469,33.52248764038086,15,2541,455,1036,449,4.767310619354248,4,239463.73002713828
-118.55512237548828,35.655609130859375,20,5855,1086,3153,1149,2.073765993118286,1,64089.25324644644
-122.29801940917969,37.615333557128906,33,2654,480,1619,531,5.499229907989502,3,239058.29849751038
-117.61420440673828,33.61425018310547,27,2144,294,699,198,7.0953216552734375,0,410932.05346014386
-118.81454467773438,34.65574645996094,32,2188,544,738,348,2.567714214324951,0,204397.89938167945
-117.60124969482422,34.28767395019531,19,2403,668,2071,453,2.530059337615967,0,143917.1767351412
-121.7214584350586,39.63409423828125,47,1679,254,507,430,1.7318081855773926,1,97194.74238378122
-117.69087982177734,34.32517623901367,36,2105,357,1017,283,4.375941276550293,0,301759.79937963234
-118.37980651855469,34.09033966064453,46,3721,473,759,313,11.693497657775879,0,488544.3996224264
-119.38155364990234,35.66115951538086,21,4684,949,1684,780,2.1679482460021973,0,198784.12405945564
