longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-122.36911010742188,37.72655487060547,31,2870,609,1559,391,5.023913383483887,4,267170.9489380908
-120.8434066772461,37.91973876953125,33,2184,653,292,399,0.9678173661231995,1,38772.09923397131
-121.441162109375,37.627586364746094,26,1197,287,403,210,2.9384493827819824,1,55338.60848362108
-121.28020477294922,37.77643966674805,31,4651,653,2026,597,4.56341028213501,1,247596.92210141025
-120.78351593017578,37.998252868652344,26,2308,359,1324,427,2.7644729614257812,1,121999.35221954924
-117.84407806396484,33.68767547607422,19,696,161,370,101,3.0610275268554688,0,209446.02396941168
-121.77348327636719,39.70501708984375,38,2780,483,578,556,1.3153682947158813,1,55057.43275834054
-116.7986831665039,33.05875015258789,4,4834,1335,1695,837,3.4040958881378174,0,154087.32163492107
-117.50218200683594,33.542266845703125,38,1000,293,454,182,1.9604952335357666,4,271090.7399896734
-117.89505767822266,33.983184814453125,37,3419,804,2248,641,2.8360660076141357,0,213418.9556701584
-117.2469253540039,33.78110885620117,34,345,82,196,46,2.638927459716797,1,123829.80741184433
-117.8142318725586,33.92551040649414,41,4172,595,1818,414,7.581012725830078,0,428973.2034412217
-118.5545883178711,34.036537170410156,30,2349,353,1188,361,6.684487342834473,0,185144.7129292183
-116.94142150878906,32.8650016784668,13,965,221,434,145,3.629228115081787,4,89059.1728559355
-122.0994644165039,37.9385986328125,40,1769,343,1507,380,1.8059141635894775,3,90353.67384827355
-117.50501251220703,33.92345428466797,8,8426,1403,4452,1239,5.130239009857178,0,178769.2146055621
-121.16129302978516,38.72676086425781,25,7616,1285,2898,1186,4.699882984161377,1,82770.6752516454
-121.53167724609375,39.071861267089844,34,2431,543,969,411,1.250154972076416,1,95914.72351720669
-120.98345184326172,36.357688903808594,44,3930,711,969,477,5.096555233001709,0,310440.85597943485
-122.18165588378906,37.554752349853516,48,2476,372,1785,337,5.588465213775635,3,268715.6532287288
-118.97563934326172,35.77046585083008,38,1952,154,622,109,5.625617027282715,1,220470.23131777038
-117.7632064819336,33.53986358642578,7,2666,594,1388,361,4.303781032562256,0,210400.4977837576
-120.77638244628906,38.273006439208984,30,1448,267,597,206,1.5203138589859009,1,137564.56080697052
-121.27074432373047,38.44820785522461,41,1194,318,456,288,1.4027879238128662,1,167734.84355350415
-118.10486602783203,35.30488586425781,9,3787,721,1841,492,3.9844446182250977,1,91375.29064681316
-119.68537139892578,36.27981185913086,29,1321,203,492,168,2.2757017612457275,1,70927.3804286219
-118.99608612060547,34.91600036621094,15,3290,667,2601,537,5.382967948913574,0,244448.69527949236
-117.6060791015625,33.65839385986328,38,1627,496,1382,435,2.054471731185913,0,200896.78418820957
-117.54864501953125,33.82819366455078,20,4952,675,3223,653,5.005706787109375,0,217297.08784655188
-117.22374725341797,34.209354400634766,34,1053,335,925,212,2.0188851356506348,1,91163.83849342476
-121.72001647949219,37.95173645019531,25,7952,1206,2391,1266,4.587033271789551,4,373423.8343639725
-117.68704223632812,34.17122268676758,45,3521,1129,2114,764,2.150334358215332,1,122153.79724223269
-119.65560913085938,35.515750885009766,26,4474,807,2335,577,6.234734058380127,0,325758.093134911
-117.79489135742188,33.90974426269531,42,4094,1264,3645,686,3.4201791286468506,0,217024.24770788857
-117.92583465576172,33.561195373535156,47,2740,553,829,349,1.5565332174301147,4,144192.2998971148
-121.62369537353516,39.51329040527344,34,6384,972,1446,934,1.851198434829712,1,122209.06575219022
-118.01665496826172,33.770263671875,33,1529,277,869,202,5.876891613006592,0,225811.01450286922
-117.7322006225586,33.69470977783203,38,1004,223,578,110,4.389260292053223,0,189023.5527612912
-118.24525451660156,34.06779861450195,23,2065,322,1238,266,3.870915651321411,0,152390.92232012225
-118.05308532714844,35.45377731323242,18,1272,244,794,170,2.4264183044433594,1,101593.61518776929
-122.30752563476562,37.535247802734375,50,3793,624,1922,642,6.124123573303223,3,342973.51416662923
-117.86531066894531,34.376216888427734,25,3118,919,2732,720,2.293607473373413,0,185289.78071657105
-122.02915954589844,37.989315032958984,46,3381,525,1550,694,3.9678640365600586,1,258125.52261689375
-118.17056274414062,33.856910705566406,37,3667,674,1768,575,8.513622283935547,0,412294.6165917746
-120.94747924804688,37.76976776123047,20,5158,832,1589,674,3.364332437515259,1,344161.41834391525
-117.49979400634766,33.97043228149414,7,2134,470,1756,463,2.9300694465637207,1,99437.67936524715
-118.03617858886719,33.704036712646484,28,6302,1137,3036,1211,2.5966546535491943,0,210788.39288142958
-121.39653778076172,38.390201568603516,19,424,97,339,85,2.5597152709960938,1,87639.7355936766
-122.28099822998047,37.293113708496094,51,2593,372,822,328,4.901186943054199,3,129870.90760766764
-117.3718490600586,33.68595886230469,25,4565,761,2164,829,4.658601760864258,1,171893.75974215072
-117.57938385009766,34.03392028808594,46,1246,311,257,100,2.8621466159820557,0,145515.10784722454
-117.74263763427734,33.943138122558594,24,1419,216,618,151,4.6992998123168945,0,154301.53675085795
-120.06272888183594,37.98698425292969,15,4445,920,1130,593,1.3132593631744385,1,76305.9782713039
-122.18379974365234,37.954856872558594,29,2280,326,484,220,3.1620960235595703,0,299175.4759490862
-117.05370330810547,32.95136260986328,16,1923,337,805,211,5.943626880645752,4,170349.62841769095
-120.68451690673828,38.19441223144531,28,5752,846,2109,989,4.904286861419678,1,83478.71656839878
-119.40916442871094,36.659523010253906,24,10057,1514,4037,1273,4.996185779571533,1,69319.99758927347
-121.2254638671875,38.328514099121094,27,1194,238,265,153,2.2601354122161865,4,77445.90383700172
-117.769287109375,34.34276580810547,26,8440,1591,6045,1258,2.9451744556427,0,159544.4981593776
-122.13800811767578,37.8212776184082,50,2508,331,1411,421,1.8868435621261597,3,70066.9265049488
-118.10067749023438,33.79905700683594,27,1713,348,861,293,5.344065189361572,0,262732.06791530235
-117.42401885986328,34.73080062866211,26,1058,277,684,166,1.7066477537155151,1,102339.57979785156
-121.35152435302734,39.760311126708984,21,2280,366,1037,354,2.9232423305511475,1,50386.139728332215
-121.95118713378906,37.771060943603516,27,2744,468,1586,402,4.947175025939941,3,262832.8876688005
-116.13482666015625,33.827938079833984,8,4717,690,1990,586,2.442067861557007,1,70417.95450378739
-121.08869171142578,35.30289077758789,36,4357,898,3071,856,2.918840169906616,4,134031.15431864132
-118.119873046875,34.70469665527344,42,1250,308,1291,159,3.181899070739746,1,90267.48653908286
-118.43795776367188,34.27503204345703,33,1255,247,425,305,3.942129135131836,0,195888.14816761052
-117.33912658691406,34.1470947265625,18,1052,260,876,186,3.7487008571624756,1,179216.777616564
-117.75344848632812,33.774959564208984,52,621,112,162,53,3.243715524673462,0,159497.53702847092
-121.18325805664062,35.972049713134766,13,1881,287,1099,215,5.064783096313477,0,166757.76209604333
-116.89027404785156,33.82357406616211,22,2137,528,1367,547,3.6720871925354004,1,131275.02638577335
-117.36673736572266,34.50703811645508,32,768,225,560,180,1.8048571348190308,0,69790.39858531402
-122.49996948242188,37.06700897216797,50,1446,519,688,287,4.040590286254883,4,253731.90711762593
-122.16312408447266,38.15204620361328,19,1395,335,509,149,3.3542611598968506,0,365297.97747288214
-117.71701049804688,34.206504821777344,30,2207,722,1030,359,1.4075981378555298,0,184669.12627271016
-121.79843139648438,37.584930419921875,51,1871,291,872,236,1.9834587574005127,4,97963.3950286764
-117.26038360595703,33.126190185546875,25,1556,404,637,233,2.6594159603118896,4,206622.67722030234
-118.95621490478516,36.40107727050781,21,3037,515,1577,436,3.57912540435791,1,135593.56922270425
-121.6971435546875,37.78660583496094,50,3413,849,1842,894,3.4375076293945312,3,51775.35280893167
-117.44856262207031,34.40126419067383,33,1692,505,740,343,1.8497862815856934,1,83724.18224495833
-120.13467407226562,35.51059341430664,32,4514,1003,2075,1055,3.1107585430145264,4,292051.2343956618
-117.08238220214844,33.262535095214844,19,2445,545,1868,421,5.005549430847168,0,224984.0343988905
-121.38536834716797,37.89667510986328,27,1339,214,381,170,2.7066760063171387,1,141359.84115029933
-122.03128051757812,38.09857940673828,27,4254,1104,1126,1086,5.359736442565918,3,492342.989795784
-122.0443344116211,37.992828369140625,44,7434,1327,3889,1183,5.57991361618042,4,298747.9003106903
-121.92151641845703,37.904232025146484,23,1001,335,594,220,1.2144922018051147,3,89771.63813499859
-116.656494140625,33.68364715576172,35,1142,367,678,265,1.806198000907898,1,175513.17589907307
-122.40442657470703,38.18105697631836,16,857,277,337,77,2.11885666847229,4,98383.77337623385
-121.73253631591797,37.799095153808594,29,4527,730,3403,828,4.195946216583252,3,122807.09232553694
-122.18582916259766,37.945213317871094,45,3058,649,727,413,4.0040740966796875,3,172705.86553552697
-122.46013641357422,37.70711135864258,21,877,222,612,168,4.53971529006958,4,245119.17566476238
-122.42433166503906,38.099281311035156,33,2570,413,1853,341,3.6642823219299316,3,185711.71174879483
-122.37516021728516,37.799049377441406,52,987,268,367,121,3.2016263008117676,3,215565.8832465321
-117.96676635742188,33.88102722167969,51,381,169,254,71,1.5513471364974976,0,92652.2755817354
-118.8329086303711,35.93375015258789,23,766,158,515,123,3.059539794921875,1,61515.706447810124
-122.58349609375,39.80485153198242,16,8517,1567,1663,1052,4.614258289337158,3,243116.09914112274
-118.0641860961914,33.62068557739258,39,1684,481,1743,372,2.3337278366088867,0,145723.8935398378
-117.62789916992188,34.12698745727539,23,3622,499,1553,426,7.26807165145874,0,371238.3836729723
-121.3519515991211,38.0928955078125,19,997,222,380,97,4.365665435791016,1,180302.21118498282
-118.03703308105469,34.377925872802734,30,3375,697,1445,601,3.1188228130340576,0,144122.48072399938
-120.80542755126953,35.99026870727539,33,8663,1430,3497,1600,3.7466766834259033,0,127001.4648570789
-122.59552764892578,37.589744567871094,47,2101,370,716,298,5.0295796394348145,4,363477.1436874368
-122.13108825683594,37.831092834472656,24,4064,758,1266,750,4.810401916503906,3,395371.03053487296
-121.15934753417969,37.633758544921875,30,3456,692,2638,656,3.5861904621124268,3,190317.03764668078
-122.15814971923828,37.77077102661133,51,2713,574,777,409,3.3979504108428955,3,223037.51768788544
-116.4505386352539,32.81566619873047,14,8797,2077,2358,1228,3.794053077697754,4,310909.35681334825
-117.0357666015625,33.9337043762207,26,2111,410,1634,282,5.342139720916748,0,230017.44411262992
-120.91747283935547,37.77516555786133,21,723,232,411,79,1.9660232067108154,1,112954.71337029192
-119.55171966552734,35.183868408203125,30,2381,625,1190,398,4.085495948791504,0,171713.65852238837
-117.52690124511719,33.209327697753906,15,1134,337,360,119,1.1826542615890503,4,140002.9400393423
-122.44064331054688,37.76240921020508,52,1804,306,524,169,4.43173885345459,3,346910.4248476751
-116.7815933227539,33.764381408691406,18,1777,491,898,260,2.2157719135284424,1,130392.71455990174
-121.86946105957031,37.39105987548828,31,4230,903,1461,832,2.0388033390045166,0,155326.83249619763
-120.9264144897461,38.52055740356445,28,2260,373,812,293,2.324371099472046,1,68715.35282013624
-121.1849365234375,37.87855911254883,22,2476,513,887,380,3.9290637969970703,0,176898.67038714208
-121.11862182617188,40.53984069824219,18,2214,358,874,383,3.0320067405700684,1,77691.53758207946
-120.40686798095703,38.434417724609375,19,2831,563,1875,353,2.336130142211914,1,91435.88876864235
-118.21836853027344,33.9268684387207,38,1404,356,1103,310,2.8308353424072266,0,216019.86923927077
-116.47335815429688,33.68820571899414,28,3285,930,1090,558,1.6071614027023315,1,103950.56065650797
-117.37675476074219,33.36594772338867,14,11101,1520,3101,898,12.592696189880371,4,494817.3887384817
-118.12320709228516,33.8720817565918,42,1624,438,1378,374,3.673380136489868,0,233808.94233052112
-117.85254669189453,34.024696350097656,45,1337,308,1452,174,3.821955442428589,0,184643.18170994354
-122.38459777832031,38.19933319091797,28,3504,513,1206,450,3.2199952602386475,0,323741.3293373005
-121.35517883300781,37.861167907714844,35,1004,212,202,69,0.9451274275779724,0,71456.37200667651
-121.86670684814453,37.64719772338867,28,1829,282,457,93,5.330214023590088,3,380789.6291668963
-117.06991577148438,33.159854888916016,22,1322,297,403,161,4.253993034362793,4,343023.6351804193
-117.46366882324219,33.4732551574707,45,2103,537,880,380,1.685799241065979,4,141215.4717926759
-121.27739715576172,37.923194885253906,24,2093,346,683,262,2.3561155796051025,1,101735.11381043185
-117.4740982055664,33.64236831665039,27,2284,636,1373,454,1.6563955545425415,0,169506.99940013755
-120.87449645996094,38.24560546875,24,2316,510,587,345,3.3060126304626465,1,89982.83058643379
-120.96708679199219,36.858673095703125,29,6015,1062,2166,1065,4.210112571716309,4,263214.7546009241
-118.045654296875,34.66297149658203,23,1001,258,633,210,1.9088687896728516,0,145531.424101753
-118.11976623535156,34.155120849609375,35,5686,990,1965,438,12.736939430236816,0,489944.11690668523
-122.1847152709961,38.029205322265625,14,1696,198,1122,172,5.994595527648926,3,172837.8645647152
-120.9917984008789,38.39739227294922,23,1378,250,700,369,2.2008450031280518,1,92202.66104151562
-118.04263305664062,33.92061996459961,29,1667,332,962,243,4.772469520568848,0,279808.052920907
-120.32977294921875,37.36839294433594,34,2282,373,1062,293,3.0083634853363037,1,94084.01685132763
-116.43084716796875,33.71989822387695,5,9451,1689,2772,912,3.2567555904388428,1,109474.02381855628
-121.15886688232422,38.36347198486328,18,2077,341,1811,358,4.703498840332031,1,115226.61695925589
-122.59435272216797,37.90377426147461,28,1068,258,285,110,3.0387463569641113,0,155567.75774236477
-117.2735595703125,34.23455810546875,33,1493,478,1348,265,2.3099570274353027,1,112146.1001524189
-117.78595733642578,33.66990280151367,37,3513,532,925,381,10.72815990447998,0,493945.75849845406
-118.01498413085938,33.85276412963867,31,911,211,426,145,3.8156912326812744,0,166808.72092898088
-121.10888671875,38.27878189086914,28,8307,1146,2609,827,3.806147813796997,3,401671.6960297087
-122.77291107177734,37.98532485961914,21,9692,1209,5038,1501,5.517706394195557,3,334675.2562376472
-119.0093765258789,34.62959671020508,21,4350,731,1711,572,5.985401630401611,0,416405.5670608784
-118.1511001586914,34.41492462158203,19,3670,456,1298,347,9.647088050842285,0,419964.7798524122
-120.21285247802734,37.636253356933594,4,10758,2390,3021,1862,3.297210931777954,1,110120.79169041509
-118.18264770507812,33.93312072753906,36,1880,290,411,109,8.563733100891113,0,497825.3166144481
-121.9045181274414,37.38382339477539,42,3929,391,702,265,7.328097820281982,3,499207.06790677836
-117.7265396118164,34.10263442993164,30,2422,469,989,407,4.72766637802124,0,235115.291461808
-121.92835998535156,37.7295036315918,14,4190,795,3199,684,4.415904521942139,3,167322.91717197656
-120.11265563964844,37.19231414794922,42,1383,308,739,219,2.0987818241119385,1,80003.7588018347
-122.45227813720703,38.90034103393555,29,6985,1507,1229,1588,3.254817008972168,3,231868.00024364996
-118.13226318359375,34.06659698486328,39,3179,854,1643,416,3.4427990913391113,0,216190.75930318152
-118.09786224365234,34.184165954589844,47,2640,643,2004,399,3.2586302757263184,0,369125.2346931151
-117.2960433959961,33.61864471435547,39,650,148,323,58,2.9562113285064697,0,137370.64470277063
-121.7200927734375,37.43817138671875,34,4100,764,1469,588,4.767440319061279,0,208474.86547628726
-118.24324798583984,33.70669937133789,50,1968,648,1187,655,1.5946276187896729,0,231666.25407226844
-121.11839294433594,39.52732467651367,15,3825,640,2365,670,4.522707462310791,1,122580.53620929254
-122.64412689208984,38.56003952026367,27,2573,793,666,342,1.1040295362472534,3,175948.6435682046
-122.31450653076172,37.91417694091797,16,9180,1327,4573,975,3.017697811126709,3,144104.4807657355
-117.96967315673828,33.78535079956055,31,1373,450,1108,320,2.0963940620422363,0,171084.66859803913
-120.81436157226562,37.435874938964844,26,3350,668,2587,506,2.783428907394409,1,182189.20024628338
-122.24947357177734,37.97207260131836,18,2821,413,893,293,7.377040386199951,0,377072.9656429356
-120.50392150878906,39.495689392089844,23,9622,1779,2639,1050,1.3566380739212036,1,99389.13488174396
