longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity,median_house_value
-117.80382537841797,33.92536544799805,37,2113,458,886,248,4.42531156539917,0,192818.56266002843
-117.79987335205078,33.868228912353516,33,4283,999,3598,1153,3.9745681285858154,0,154217.35330777272
-116.7886962890625,33.67647171020508,32,1171,347,574,239,1.6796460151672363,4,122016.33231144544
-119.62320709228516,36.050209045410156,26,1205,192,591,187,3.003000259399414,1,71987.62025962623
-117.26210021972656,33.670654296875,31,1964,290,861,285,4.764698028564453,0,194645.51827414025
-117.2485580444336,34.40992736816406,34,579,156,238,82,2.557859182357788,1,97231.6115490385
-121.9213638305664,37.35839080810547,19,2599,443,2236,340,5.580288887023926,0,247306.24230312163
-122.03850555419922,36.911529541015625,31,2598,719,802,356,2.877046585083008,4,254684.66134506735
-122.2993392944336,37.72819900512695,45,1274,266,453,174,3.209456205368042,3,173263.90707137872
-120.36677551269531,38.15941619873047,23,1398,311,477,172,1.5161978006362915,1,101678.78717498337
-121.9920425415039,37.55156326293945,23,2676,484,1378,352,4.916604042053223,0,223570.8883881251
-121.94158935546875,36.65045928955078,15,3261,382,1278,493,5.847897052764893,0,380671.8573685112
-120.38883972167969,37.13655471801758,50,1524,411,813,283,1.1040273904800415,1,82910.2198354585
-120.38445281982422,35.87290954589844,9,12954,2948,5737,1994,2.959747791290283,4,229908.96423234168
-116.43106079101562,33.28220748901367,10,8228,1261,2209,901,5.685798645019531,1,314669.583255971
-120.25856018066406,35.495887756347656,34,3179,431,602,380,3.860712766647339,3,344387.840126672
-118.12512969970703,34.17094802856445,27,2697,526,1725,437,4.848591327667236,0,244279.0071682767
-117.79727935791016,33.9117317199707,33,2734,405,1946,376,2.8648500442504883,4,127908.42098472198
-118.23045349121094,35.497310638427734,33,1537,501,1668,396,2.502990961074829,1,75907.47106146469
-118.97013854980469,35.7330436706543,40,2505,555,605,423,2.2706215381622314,1,116957.88835431985
-118.06880187988281,34.11570358276367,24,2609,559,1557,366,3.290788412094116,0,233851.34625850117
-122.42642211914062,37.70938491821289,13,2447,622,1068,709,3.384826421737671,3,156863.68225572727
-118.1691665649414,34.49386215209961,33,2310,485,1424,416,4.52057409286499,0,185891.71718294118
-122.10424041748047,37.11894226074219,30,1829,315,733,191,4.424914360046387,0,238535.5054474615
-120.4046630859375,38.229095458984375,25,1885,362,1719,361,2.4921674728393555,1,91941.56102234138
-120.00881958007812,35.57596969604492,12,1103,239,373,160,1.4053963422775269,4,140927.02400857568
-121.35206604003906,36.81481170654297,46,4392,768,1282,676,3.653008222579956,4,328117.20043369656
-117.79530334472656,33.5113525390625,40,1175,416,1087,197,2.8682992458343506,0,120744.31100450791
-121.21512603759766,38.000831604003906,36,2525,476,1878,420,2.6581342220306396,1,150117.71614208288
-122.16914367675781,37.600250244140625,21,3139,420,818,288,5.066525936126709,0,279011.7927256387
-121.33878326416016,37.405460357666016,43,4618,1014,2900,755,3.8585658073425293,0,240857.85877921616
-118.24315643310547,34.22812271118164,26,1964,468,1875,229,4.880682945251465,0,230791.74185115105
-117.94315338134766,33.76472854614258,19,5029,1291,1179,998,3.274960994720459,0,379804.91058824566
-118.25166320800781,34.0275764465332,27,1565,493,557,263,2.8780441284179688,0,275897.7300226765
-122.14656829833984,39.632835388183594,20,3813,817,2149,572,2.5797994136810303,1,156938.67571101064
-120.72168731689453,37.23822784423828,15,766,179,707,152,2.9548702239990234,1,131675.995407388
-117.93286895751953,34.270118713378906,26,538,130,714,75,3.1490440368652344,0,100379.32293291467
-117.38539123535156,33.84872055053711,30,1825,623,941,414,1.7169862985610962,1,139889.5983746554
-117.38861846923828,34.54743576049805,32,4612,916,2351,717,5.743074417114258,0,297759.387437894
-122.39419555664062,37.87323760986328,26,3834,694,2123,457,3.150723695755005,3,175530.4162226118
-117.9547348022461,33.465396881103516,36,2713,600,1041,459,2.884260416030884,0,184805.77026683776
-118.43673706054688,34.13168716430664,40,1209,361,1031,247,2.193182945251465,0,192083.38343386716
-116.97415161132812,32.9193115234375,34,2305,602,1452,448,3.0596325397491455,4,207241.57175907693
-119.82344055175781,35.11930847167969,12,2880,685,1561,657,4.256788730621338,0,271329.9442054258
-118.07794189453125,33.83042526245117,33,1963,488,1255,305,3.538486957550049,0,213095.68715972826
-121.99256896972656,38.949256896972656,13,9445,1189,1971,757,2.8839008808135986,1,202770.07554181095
-117.61605072021484,33.379268646240234,14,1966,354,785,221,5.747454643249512,0,141855.04205095855
-121.93123626708984,39.06455993652344,13,3655,549,2343,438,3.488631010055542,1,98547.1675474617
-118.14298248291016,33.8292236328125,30,1916,534,1091,291,3.226322650909424,0,129693.52336949934
-121.65118408203125,39.718505859375,22,6785,1188,1357,823,3.307990074157715,1,97424.92568457303
-119.39930725097656,35.65355682373047,37,1398,270,358,185,1.5925416946411133,1,85656.88211722055
-122.65440368652344,37.70822525024414,28,1426,315,1168,317,4.946709156036377,0,241290.99774546496
-122.17977905273438,37.346466064453125,51,4180,918,2484,936,4.715099811553955,3,349823.7411494771
-121.48725891113281,37.87327194213867,30,2217,436,1438,222,1.9138245582580566,3,120816.64215279787
-121.270751953125,39.280574798583984,22,3982,654,2432,775,2.3758060932159424,1,98381.45036942766
-122.09879302978516,37.975852966308594,32,3510,682,1533,601,2.88627028465271,3,183203.0005525276
-121.93048858642578,37.94322967529297,51,1503,397,854,417,1.5626113414764404,3,129698.04881468165
-121.15704345703125,38.54246520996094,22,4292,670,2326,574,3.6270768642425537,3,125123.9014189261
-119.49262237548828,36.968849182128906,9,5523,926,1216,864,2.656500816345215,1,82006.17239435427
-117.87034606933594,33.75632095336914,19,1965,396,1155,223,4.953841209411621,0,172634.2802542459
-121.7800064086914,37.83080291748047,28,2329,436,742,283,4.261460304260254,3,263329.24668566126
-118.61164855957031,33.84893798828125,49,761,285,653,208,1.976923942565918,0,126523.55141986866
-118.05943298339844,33.94137191772461,43,2205,487,1005,317,4.649356842041016,0,257325.0332823543
-120.60419464111328,36.572635650634766,44,1109,213,391,133,2.255857229232788,0,123674.06119976792
-117.5522232055664,33.31572341918945,24,2669,499,1298,349,2.66676926612854,4,345495.70147520583
-117.98611450195312,34.566551208496094,10,3944,630,1872,397,5.2279438972473145,0,244493.3565948801
-120.3236083984375,35.92830276489258,28,5862,1253,3023,1362,3.2594470977783203,0,178657.09070883424
-118.07733154296875,33.69194030761719,49,1849,525,1017,411,2.546661138534546,0,192010.48483871145
-118.0193862915039,34.37223815917969,12,8150,1395,3590,1006,4.70648717880249,1,206896.52350434178
-117.99217224121094,33.89575958251953,45,3378,849,2132,1142,3.801612138748169,0,201469.83967661194
-120.89470672607422,39.691795349121094,27,6057,903,1673,849,1.6897718906402588,1,54087.70157112929
-121.84593963623047,37.97018814086914,45,1688,248,1222,272,2.241304397583008,3,106323.1462746748
-117.74869537353516,34.08442306518555,27,2501,365,950,257,5.582729816436768,0,218939.38780860355
-118.86060333251953,36.06910705566406,32,2740,414,1399,383,2.092151403427124,1,91107.34437324505
-122.06877136230469,37.72150421142578,41,2848,250,457,116,10.802152633666992,3,413418.824012421
-116.52887725830078,33.238346099853516,4,4463,625,1716,574,4.586382865905762,0,181797.6508129382
-117.96105194091797,33.72776794433594,51,512,147,453,108,3.1589858531951904,3,136473.23318503078
-120.72529602050781,37.01561737060547,33,7232,1119,3035,936,4.480780601501465,0,392965.5683892284
-116.47831726074219,32.89765167236328,5,6734,1145,2142,1139,5.510441303253174,0,98558.50097988544
-122.11589050292969,38.093013763427734,40,914,214,381,84,1.8368717432022095,3,198999.4650945973
-118.01532745361328,34.013973236083984,50,750,260,292,78,2.9094338417053223,0,195421.97113878885
-119.34686279296875,35.798065185546875,7,3736,698,933,416,4.281307220458984,1,133355.25265470456
-117.16728210449219,33.197608947753906,11,2262,531,1114,389,3.026576519012451,0,180191.57919316948
-121.43170166015625,38.7391242980957,12,1280,221,420,236,3.334183931350708,1,142186.85892455312
-118.08977508544922,34.92634582519531,48,2822,741,2493,624,1.93213951587677,1,119385.49488822414
-120.46692657470703,38.5653076171875,16,928,241,1212,286,2.1937708854675293,1,80854.33098435367
-118.01935577392578,33.797122955322266,34,2776,595,1460,468,5.518001556396484,0,169580.31909243704
-121.3903579711914,39.19687271118164,18,1511,308,705,225,1.740568995475769,1,132174.57278633615
-117.52189636230469,33.61561965942383,52,1375,234,310,189,3.4099643230438232,0,347638.58850044245
-121.58999633789062,35.88340377807617,7,6975,1101,3453,881,4.254870891571045,4,126115.9742241117
-117.20924377441406,33.62962341308594,38,1161,277,582,127,3.354731321334839,0,157589.16814443897
-118.95256042480469,35.9068603515625,36,2111,312,849,432,2.517568826675415,1,68663.62258425327
-121.53707122802734,37.39211654663086,17,11751,1953,6844,2258,6.250350475311279,0,218524.07172587427
-118.26809692382812,34.06218338012695,34,1581,294,889,146,8.241289138793945,0,180195.45996561385
-117.55941009521484,33.44184875488281,43,680,118,663,53,3.606096029281616,0,129039.78952722353
-117.57049560546875,34.459259033203125,35,1932,351,710,332,3.825338363647461,1,153328.04083559022
-121.76683807373047,39.26634216308594,39,1159,271,427,214,2.6717963218688965,1,114549.76705764933
-119.90975952148438,36.12551498413086,5,3422,757,963,574,2.7638165950775146,1,71006.524031471
-117.4212417602539,33.786781311035156,18,2973,527,2334,393,5.325192928314209,0,179421.9215616551
-122.06512451171875,37.58009338378906,27,4736,554,2455,643,6.721663951873779,0,334729.59870446293
-121.05412292480469,37.711605072021484,25,9884,1454,2952,1374,3.6685502529144287,3,161232.47536845156
-117.84724426269531,35.744422912597656,7,9432,1613,4016,1095,3.361330032348633,1,158322.40484676362
-121.55286407470703,38.404701232910156,20,1446,232,687,191,3.2602124214172363,1,93700.80966912262
-118.12653350830078,33.84907150268555,35,2362,662,2246,535,4.03689432144165,0,463385.35574405204
-120.96959686279297,38.664188385009766,22,1725,245,870,249,2.6466522216796875,1,111207.9844242402
-117.02920532226562,33.66569900512695,44,566,222,241,74,1.1105518341064453,0,110243.31017029395
-121.89741516113281,38.06251907348633,26,3213,782,1413,514,3.7874362468719482,0,245019.87594616727
-117.85813903808594,33.59064483642578,42,1201,406,1199,279,2.1317672729492188,0,175333.7662154995
-118.69448852539062,35.96194076538086,27,2371,409,1232,359,3.784444808959961,1,183534.948074715
-117.90666961669922,34.377166748046875,26,3761,623,1701,481,5.588894844055176,0,364988.2970580151
-118.88845825195312,35.15328598022461,36,2872,584,1127,446,3.7363698482513428,0,216236.03375010274
-121.19817352294922,39.883445739746094,29,3013,499,1055,706,1.508755087852478,1,97527.88947220478
-119.322509765625,35.73772048950195,23,5954,747,2078,698,5.019008159637451,1,100680.15603046521
-122.3362045288086,37.89547348022461,45,2014,516,1091,573,3.971174478530884,3,258190.46542264978
-122.10071563720703,37.541534423828125,28,1782,322,1794,313,2.868460178375244,3,192140.5666126891
-118.87947845458984,35.254486083984375,37,2388,425,657,229,2.7542402744293213,4,144396.23005577613
-118.62260437011719,34.31026840209961,43,2274,374,1057,179,3.675764799118042,0,75365.57267012284
-117.7591323852539,33.76925277709961,20,2518,508,1561,502,3.681462049484253,0,212758.35282367675
-117.64727783203125,34.46039962768555,8,2612,418,885,507,3.178750991821289,1,186864.84953801078
-116.95719146728516,33.490760803222656,18,977,206,359,99,2.8617212772369385,0,210537.72502700132
-121.26611328125,39.13285827636719,24,2608,493,1327,250,2.235565662384033,1,152677.3303795056
-117.52529907226562,33.73543930053711,48,2519,941,1341,510,1.5485248565673828,4,123238.63811747404
-121.64115142822266,36.47239685058594,38,2077,481,753,244,2.3458518981933594,0,167523.99756744833
-117.92321014404297,33.456092834472656,35,912,390,1004,165,4.768742084503174,0,127614.5751432998
-118.02909851074219,33.88335037231445,5,6557,1260,2102,1148,3.0417861938476562,0,183553.13697997818
-121.63513946533203,37.956634521484375,26,3715,347,1466,319,7.885456562042236,0,227522.88622852284
-121.96817016601562,37.86799621582031,14,8820,1224,3499,1050,6.400266170501709,3,233842.22338165354
-117.760009765625,34.351619720458984,21,923,172,275,43,8.219860076904297,1,228388.37210541492
-117.70215606689453,33.95558547973633,37,1284,501,1112,215,2.0715832710266113,0,188836.23891800255
-121.94668579101562,38.035438537597656,42,2061,505,787,333,2.392590045928955,3,137830.9170650243
-121.49871063232422,36.86277389526367,25,700,162,872,97,2.33760404586792,0,127004.52722843896
-117.11720275878906,32.91316223144531,32,2277,327,683,378,3.9364655017852783,4,436999.54629975086
-122.30587768554688,37.81383514404297,22,6449,717,2583,687,6.506348133087158,0,268313.79432899173
-118.71170043945312,33.68107604980469,25,4099,860,2028,645,3.2773289680480957,4,210666.53611365764
-121.95574188232422,37.618690490722656,47,1520,361,898,248,2.0376980304718018,3,127319.95214570747
-117.8203353881836,33.792869567871094,46,596,188,420,80,1.6929938793182373,0,172785.15702257902
-118.17176818847656,34.02643585205078,18,5475,949,3175,816,7.757293701171875,0,265902.0284921207
-117.49457550048828,33.0677375793457,28,2133,469,1067,354,4.020166873931885,4,213851.53290912355
-122.22844696044922,37.734378814697266,9,4051,672,1237,536,4.793878078460693,3,139819.71373435704
-122.18437957763672,38.02545166015625,39,1110,219,436,119,3.259510040283203,1,139613.33486367966
-120.78495025634766,37.250885009765625,29,2699,620,1612,658,1.445516586303711,1,65698.27813780913
-117.7570571899414,34.46327590942383,27,1525,452,1449,355,2.6065263748168945,1,88102.7547007211
-119.27123260498047,34.223419189453125,16,3215,682,1550,669,4.389992713928223,4,197794.28950582672
-121.91114044189453,38.91520309448242,24,3836,772,1727,532,3.37678861618042,4,166490.5281205912
-121.82119750976562,39.981204986572266,3,11594,1497,2257,1254,4.340663909912109,1,88114.54563253006
-121.99803161621094,37.70654296875,29,2370,504,1271,449,3.8489573001861572,0,129900.58567392264
-117.92655944824219,33.71173858642578,45,2160,297,311,145,12.407641410827637,0,494932.2393991689
-121.88273620605469,39.629722595214844,13,4157,732,1798,570,6.034541606903076,1,122357.38116541089
-116.35804748535156,33.04085922241211,6,17759,3690,7520,2284,6.4493303298950195,1,262691.29860998155
-116.91279602050781,33.200294494628906,23,3270,607,1222,416,3.7506661415100098,4,129050.59799698966
-117.41425323486328,33.78511047363281,26,2012,504,1283,433,3.451286792755127,1,131505.81033072394
-118.34505462646484,33.78859329223633,37,1699,376,831,312,4.355359077453613,0,282845.6338140666
-118.2151107788086,33.859249114990234,43,1184,275,537,174,2.8549938201904297,0,58816.85176796922
-121.08496856689453,36.677791595458984,52,3408,594,539,276,10.683545112609863,3,492356.55619324936
-121.50996398925781,40.27763366699219,17,3653,551,744,493,2.194951295852661,1,109983.66203037357
-122.67462921142578,37.86191177368164,22,687,160,300,130,3.1232426166534424,3,226379.32323213533
-122.16070556640625,37.372188568115234,51,3058,652,1398,609,4.0050048828125,3,271047.50335311063
-117.64032745361328,33.82579803466797,42,2910,658,1209,632,2.666252374649048,0,114010.83942118072
-117.9788818359375,33.976436614990234,40,2008,447,1057,256,4.704554557800293,0,212328.0408236679
-118.23822784423828,35.377838134765625,36,5888,1036,3442,906,1.9276854991912842,0,96577.29998950395
-116.5101547241211,34.129337310791016,31,3295,628,1012,547,1.7182520627975464,1,73133.85305907793
-117.09600067138672,32.984310150146484,23,1161,389,627,231,3.2172858715057373,4,214807.66691870557
-122.26641082763672,37.808380126953125,46,1685,268,359,149,8.598448753356934,3,499182.33654067613
-118.19757843017578,34.684104919433594,32,4870,1110,1980,567,2.175872325897217,0,258628.56223483515
-121.92818450927734,37.802947998046875,43,5637,487,1490,295,11.437357902526855,3,410150.34156999044
-122.93724822998047,38.45732116699219,35,705,118,84,61,3.2419307231903076,4,266223.4089607927
