sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0.0,0.575,0.45,0.145,0.8605,0.3695,0.1895,0.22,9.0
0.0,0.5,0.38,0.135,0.5915,0.2485,0.137,0.175,12.0
0.0,0.4,0.305,0.115,0.27,0.1135,0.0595,0.106,15.0
0.0,0.645,0.52,0.155,1.406,0.631,0.2995,0.36,11.0
0.0,0.67,0.51,0.21,1.596,0.577,0.4575,0.41,11.0
0.0,0.55,0.425,0.145,0.8085,0.2945,0.212,0.25,9.0
2.0,0.53,0.415,0.13,0.8395,0.2855,0.1855,0.225,8.0
1.0,0.62,0.515,0.165,1.278,0.4605,0.2875,0.38,12.0
0.0,0.51,0.385,0.125,0.5825,0.25,0.1445,0.185,11.0
2.0,0.425,0.33,0.1,0.3465,0.14,0.0865,0.1,7.0
0.0,0.585,0.45,0.125,0.874,0.3775,0.15,0.265,11.0
0.0,0.63,0.475,0.19,1.2275,0.5125,0.2815,0.3175,9.0
2.0,0.435,0.335,0.09,0.335,0.164,0.0755,0.115,8.0
1.0,0.535,0.45,0.135,0.8045,0.3655,0.1495,0.22,8.0
0.0,0.62,0.5,0.175,1.3305,0.4985,0.2495,0.515,25.0
0.0,0.615,0.475,0.195,1.312,0.5935,0.2465,0.47,18.0
2.0,0.37,0.27,0.08,0.18,0.0865,0.0335,0.065,7.0
1.0,0.475,0.38,0.15,0.649,0.2,0.158,0.23,9.0
0.0,0.64,0.5,0.165,1.3485,0.667,0.2955,0.41,9.0
1.0,0.635,0.5,0.165,1.2555,0.5265,0.276,0.315,9.0
0.0,0.595,0.455,0.15,0.8115,0.3615,0.1715,0.27,14.0
0.0,0.56,0.42,0.165,0.8685,0.4685,0.178,0.255,9.0
2.0,0.375,0.28,0.095,0.2735,0.1125,0.038,0.065,6.0
1.0,0.56,0.415,0.16,0.958,0.4305,0.2125,0.28,18.0
2.0,0.465,0.365,0.11,0.4745,0.2145,0.096,0.15,8.0
0.0,0.625,0.495,0.175,1.337,0.5985,0.3305,0.345,11.0
1.0,0.66,0.515,0.165,1.6115,0.694,0.2805,0.445,10.0
2.0,0.42,0.31,0.105,0.3515,0.1635,0.0725,0.09,7.0
1.0,0.63,0.48,0.18,1.233,0.6375,0.296,0.325,11.0
2.0,0.335,0.25,0.075,0.18,0.0705,0.037,0.055,6.0
0.0,0.62,0.49,0.155,1.012,0.477,0.2325,0.2745,10.0
1.0,0.615,0.475,0.15,1.2155,0.539,0.27,0.31,12.0
1.0,0.645,0.515,0.195,1.5275,0.6865,0.4075,0.3905,10.0
2.0,0.35,0.25,0.08,0.1755,0.0665,0.0385,0.0425,5.0
0.0,0.495,0.375,0.155,0.5755,0.1905,0.1525,0.178,9.0
2.0,0.275,0.205,0.07,0.129,0.063,0.0335,0.0405,6.0
2.0,0.35,0.245,0.075,0.17,0.06,0.0305,0.04,6.0
0.0,0.545,0.43,0.135,0.8,0.4035,0.1655,0.18,7.0
0.0,0.55,0.43,0.165,0.868,0.3265,0.1725,0.2875,11.0
0.0,0.595,0.465,0.15,0.984,0.45,0.2095,0.265,12.0
1.0,0.49,0.365,0.175,1.09,0.4465,0.2325,0.405,19.0
1.0,0.535,0.405,0.15,0.927,0.356,0.2145,0.295,15.0
2.0,0.19,0.13,0.04,0.0375,0.007,0.005,0.0095,5.0
1.0,0.58,0.46,0.145,0.853,0.3085,0.1685,0.29,13.0
2.0,0.45,0.345,0.11,0.4385,0.1615,0.0855,0.1305,6.0
0.0,0.58,0.45,0.155,1.0735,0.4935,0.1915,0.29,10.0
1.0,0.57,0.45,0.16,0.853,0.3155,0.1755,0.27,12.0
1.0,0.505,0.385,0.14,0.6155,0.2555,0.1775,0.175,10.0
2.0,0.54,0.425,0.16,0.8245,0.252575,0.1715,0.335,16.0
1.0,0.595,0.475,0.155,0.9715,0.5715,0.2385,0.235,9.0
1.0,0.575,0.44,0.15,0.959,0.4125,0.1625,0.33,12.0
2.0,0.45,0.355,0.11,0.4195,0.1755,0.0885,0.11,7.0
2.0,0.3,0.215,0.06,0.1145,0.048,0.0285,0.035,6.0
0.0,0.535,0.405,0.13,0.739,0.3345,0.1575,0.185,9.0
1.0,0.585,0.47,0.165,0.991,0.4785,0.247,0.28,11.0
1.0,0.635,0.495,0.15,1.2075,0.5115,0.2945,0.32,11.0
1.0,0.65,0.52,0.185,1.719,0.6655,0.3475,0.575,20.0
0.0,0.59,0.455,0.145,1.0685,0.5415,0.2195,0.2895,11.0
2.0,0.565,0.48,0.15,0.955,0.4815,0.1825,0.2765,9.0
0.0,0.44,0.34,0.115,0.372,0.1525,0.0915,0.14,9.0
0.0,0.525,0.405,0.14,0.7635,0.2615,0.1465,0.23,11.0
1.0,0.58,0.45,0.155,0.817,0.3725,0.1965,0.239,9.0
2.0,0.595,0.47,0.165,1.065,0.438,0.2165,0.34,11.0
2.0,0.365,0.28,0.095,0.2765,0.1185,0.0655,0.08,7.0
1.0,0.64,0.505,0.2,1.4105,0.5185,0.3105,0.44,16.0
0.0,0.62,0.485,0.175,1.2255,0.532,0.2705,0.3175,10.0
2.0,0.21,0.15,0.055,0.046,0.021,0.0095,0.015,3.0
2.0,0.515,0.39,0.12,0.6335,0.2955,0.147,0.167,8.0
0.0,0.475,0.37,0.11,0.4355,0.1785,0.098,0.12,8.0
0.0,0.495,0.385,0.14,0.6295,0.2385,0.1395,0.195,15.0
2.0,0.645,0.505,0.195,1.6465,0.6655,0.2975,0.49,11.0
2.0,0.61,0.49,0.135,1.0685,0.5115,0.2405,0.3045,10.0
0.0,0.535,0.455,0.165,0.858,0.3565,0.1605,0.335,16.0
0.0,0.375,0.275,0.085,0.2465,0.122,0.057,0.08,6.0
2.0,0.44,0.345,0.14,0.3645,0.1525,0.064,0.115,6.0
1.0,0.605,0.475,0.175,1.056,0.435,0.2675,0.37,10.0
0.0,0.645,0.48,0.16,1.1695,0.3945,0.27,0.365,17.0
1.0,0.565,0.445,0.175,1.0225,0.3425,0.2195,0.3,11.0
2.0,0.375,0.28,0.09,0.2225,0.0935,0.0405,0.075,6.0
0.0,0.58,0.455,0.175,1.092,0.45,0.26,0.37,18.0
0.0,0.56,0.435,0.12,0.857,0.341,0.1715,0.2625,12.0
2.0,0.255,0.2,0.06,0.095,0.0285,0.021,0.025,5.0
1.0,0.665,0.515,0.195,1.3905,0.6275,0.3525,0.3885,10.0
0.0,0.51,0.405,0.13,0.6885,0.2945,0.1465,0.185,10.0
1.0,0.635,0.515,0.16,1.2435,0.57,0.276,0.345,11.0
2.0,0.415,0.315,0.105,0.305,0.1,0.0495,0.09,8.0
0.0,0.7,0.585,0.19,1.6195,0.8295,0.3645,0.437,12.0
2.0,0.25,0.19,0.065,0.0735,0.027,0.0135,0.03,4.0
1.0,0.68,0.515,0.175,1.494,0.735,0.3905,0.3925,11.0
0.0,0.52,0.4,0.12,0.6115,0.2855,0.147,0.17,8.0
2.0,0.44,0.34,0.105,0.365,0.1745,0.0745,0.1165,7.0
0.0,0.52,0.4,0.125,0.5725,0.276,0.1195,0.17,7.0
1.0,0.72,0.575,0.2,1.859,0.8665,0.3615,0.575,18.0
1.0,0.685,0.52,0.17,1.3445,0.6025,0.301,0.4395,11.0
0.0,0.58,0.44,0.15,0.966,0.4315,0.2195,0.275,10.0
2.0,0.24,0.18,0.045,0.0645,0.0235,0.012,0.017,5.0
0.0,0.615,0.475,0.18,1.073,0.4105,0.263,0.295,10.0
2.0,0.465,0.355,0.13,0.5315,0.2005,0.1065,0.17,9.0
0.0,0.575,0.45,0.15,0.9335,0.4305,0.2195,0.27,11.0
0.0,0.62,0.52,0.18,1.5365,0.6735,0.4475,0.3745,7.0
0.0,0.63,0.485,0.175,1.2835,0.531,0.3035,0.315,15.0
2.0,0.425,0.325,0.11,0.3315,0.1575,0.076,0.1035,7.0
0.0,0.635,0.51,0.17,1.3815,0.547,0.302,0.3945,11.0
2.0,0.315,0.26,0.085,0.198,0.084,0.0405,0.06,7.0
2.0,0.4,0.29,0.1,0.2735,0.119,0.0535,0.085,7.0
2.0,0.55,0.42,0.135,0.6995,0.3885,0.1395,0.1825,7.0
0.0,0.335,0.26,0.09,0.1985,0.078,0.0465,0.06,7.0
2.0,0.615,0.45,0.16,1.0725,0.46,0.2245,0.31,16.0
1.0,0.57,0.44,0.145,0.9955,0.5005,0.243,0.3,13.0
2.0,0.37,0.28,0.09,0.2565,0.11,0.051,0.0675,6.0
1.0,0.605,0.49,0.175,1.3135,0.4695,0.3025,0.315,13.0
2.0,0.425,0.325,0.1,0.303,0.1225,0.0595,0.09,9.0
1.0,0.535,0.43,0.145,0.6015,0.2605,0.1445,0.2275,9.0
1.0,0.57,0.45,0.16,0.8795,0.3795,0.15,0.29,12.0
0.0,0.575,0.44,0.155,1.0025,0.5115,0.193,0.28,11.0
1.0,0.675,0.55,0.2,1.7015,0.8295,0.35,0.4305,11.0
0.0,0.555,0.425,0.16,0.8975,0.309,0.2195,0.29,16.0
1.0,0.605,0.49,0.15,1.1325,0.5255,0.2555,0.295,12.0
0.0,0.575,0.45,0.15,0.853,0.428,0.19,0.24,9.0
1.0,0.64,0.51,0.18,1.527,0.644,0.3685,0.4065,10.0
0.0,0.54,0.405,0.165,0.923,0.2575,0.1785,0.295,13.0
2.0,0.42,0.305,0.09,0.3415,0.1455,0.0785,0.095,8.0
0.0,0.555,0.45,0.19,0.8315,0.354,0.1615,0.295,10.0
2.0,0.495,0.395,0.125,0.5395,0.235,0.1095,0.1495,7.0
1.0,0.62,0.505,0.165,1.254,0.565,0.2565,0.4165,11.0
0.0,0.575,0.45,0.15,1.0295,0.392,0.2635,0.295,15.0
2.0,0.4,0.315,0.1,0.3245,0.1435,0.0575,0.095,7.0
1.0,0.62,0.525,0.185,1.463,0.5285,0.306,0.455,17.0
0.0,0.615,0.455,0.16,1.073,0.543,0.207,0.2725,10.0
1.0,0.605,0.475,0.14,1.1175,0.5195,0.2695,0.315,11.0
1.0,0.615,0.5,0.155,1.0595,0.4415,0.2495,0.287,11.0
0.0,0.58,0.47,0.14,0.9395,0.5455,0.194,0.25,9.0
1.0,0.575,0.45,0.14,0.939,0.4475,0.1695,0.3,14.0
0.0,0.56,0.445,0.15,0.913,0.4005,0.1735,0.26,8.0
2.0,0.47,0.35,0.115,0.3755,0.1765,0.0565,0.12,8.0
0.0,0.645,0.515,0.175,1.2475,0.5235,0.2575,0.4,9.0
2.0,0.415,0.325,0.095,0.3625,0.174,0.0845,0.0975,6.0
1.0,0.57,0.44,0.135,0.9,0.4035,0.196,0.2515,15.0
2.0,0.445,0.345,0.105,0.5,0.215,0.0835,0.126,7.0
0.0,0.645,0.51,0.16,1.3495,0.5305,0.3135,0.36,13.0
2.0,0.38,0.285,0.1,0.2735,0.088,0.06,0.0825,7.0
0.0,0.55,0.425,0.125,0.769,0.336,0.171,0.26,12.0
1.0,0.55,0.435,0.145,0.7555,0.349,0.146,0.27,9.0
2.0,0.515,0.4,0.135,0.6615,0.2745,0.1405,0.1795,8.0
0.0,0.635,0.515,0.14,1.212,0.5695,0.2625,0.295,10.0
1.0,0.6,0.495,0.19,1.09,0.405,0.2535,0.39,17.0
0.0,0.63,0.485,0.165,1.34,0.5125,0.2565,0.36,11.0
1.0,0.62,0.475,0.19,1.204,0.547,0.2455,0.39,10.0
1.0,0.695,0.57,0.19,1.8275,0.895,0.541,0.47,12.0
0.0,0.59,0.465,0.145,0.923,0.4335,0.203,0.26,8.0
2.0,0.48,0.38,0.13,0.6365,0.3195,0.1445,0.175,9.0
0.0,0.625,0.48,0.165,1.2555,0.5235,0.3315,0.32,14.0
2.0,0.585,0.45,0.145,0.906,0.429,0.1715,0.25,9.0
0.0,0.585,0.49,0.155,0.9955,0.3935,0.2565,0.245,9.0
1.0,0.575,0.475,0.155,0.89,0.375,0.2075,0.245,11.0
2.0,0.385,0.28,0.115,0.2785,0.1285,0.0665,0.07,6.0
1.0,0.575,0.475,0.155,0.9795,0.446,0.2035,0.25,8.0
0.0,0.65,0.5,0.15,1.1785,0.4565,0.3,0.35,8.0
0.0,0.595,0.465,0.16,1.0125,0.392,0.212,0.445,20.0
2.0,0.345,0.245,0.095,0.205,0.086,0.037,0.065,9.0
0.0,0.605,0.495,0.155,1.1325,0.5455,0.271,0.349,8.0
2.0,0.46,0.355,0.115,0.556,0.2545,0.0935,0.14,7.0
0.0,0.345,0.275,0.095,0.2045,0.096,0.0525,0.07,9.0
0.0,0.44,0.34,0.12,0.406,0.1575,0.0955,0.115,9.0
0.0,0.665,0.525,0.18,1.5245,0.693,0.375,0.37,11.0
0.0,0.575,0.465,0.14,0.9175,0.4235,0.1815,0.2325,8.0
1.0,0.7,0.55,0.2,1.79,0.711,0.4385,0.5135,11.0
0.0,0.435,0.325,0.11,0.3645,0.174,0.0785,0.11,6.0
0.0,0.625,0.485,0.15,0.9245,0.4575,0.247,0.2385,8.0
1.0,0.635,0.5,0.165,1.1955,0.4755,0.2075,0.345,10.0
0.0,0.585,0.455,0.15,0.9025,0.405,0.2,0.291,11.0
0.0,0.545,0.44,0.155,0.811,0.3875,0.1835,0.238,10.0
2.0,0.46,0.35,0.1,0.397,0.1795,0.082,0.09,6.0
2.0,0.43,0.33,0.105,0.382,0.1755,0.096,0.095,8.0
1.0,0.535,0.42,0.15,0.739,0.3245,0.152,0.215,10.0
2.0,0.325,0.22,0.08,0.1485,0.0745,0.0385,0.045,7.0
2.0,0.325,0.23,0.075,0.12,0.057,0.0285,0.0335,5.0
0.0,0.675,0.525,0.19,1.273,0.4975,0.2475,0.355,12.0
0.0,0.575,0.45,0.15,0.8515,0.318,0.207,0.275,10.0
2.0,0.275,0.215,0.075,0.1075,0.044,0.0245,0.035,5.0
0.0,0.59,0.485,0.16,1.0635,0.416,0.2065,0.275,16.0
2.0,0.385,0.27,0.085,0.2555,0.099,0.037,0.085,7.0
1.0,0.555,0.425,0.15,0.817,0.3875,0.161,0.24,9.0
1.0,0.62,0.46,0.175,1.071,0.511,0.2565,0.306,9.0
2.0,0.495,0.355,0.15,0.636,0.2595,0.1455,0.14,8.0
2.0,0.475,0.37,0.14,0.5995,0.2295,0.0665,0.1525,9.0
0.0,0.495,0.38,0.14,0.601,0.242,0.1365,0.14,7.0
2.0,0.55,0.425,0.16,0.8,0.341,0.2005,0.25,8.0
2.0,0.205,0.18,0.065,0.0335,0.0125,0.0055,0.01,5.0
2.0,0.37,0.28,0.09,0.2225,0.088,0.067,0.075,9.0
0.0,0.625,0.495,0.165,1.2135,0.5175,0.2705,0.34,12.0
2.0,0.555,0.405,0.12,0.6385,0.2435,0.1155,0.22,13.0
1.0,0.565,0.44,0.16,1.0905,0.381,0.24,0.315,15.0
1.0,0.635,0.49,0.175,1.192,0.564,0.302,0.39,13.0
2.0,0.39,0.295,0.12,0.28,0.1145,0.0695,0.119,7.0
0.0,0.705,0.56,0.175,1.7345,0.62,0.4565,0.58,15.0
2.0,0.34,0.25,0.095,0.2445,0.1055,0.0595,0.075,7.0
2.0,0.59,0.46,0.15,1.065,0.4915,0.2495,0.2575,8.0
2.0,0.375,0.295,0.105,0.2545,0.11,0.053,0.0815,4.0
2.0,0.52,0.415,0.15,0.625,0.302,0.1595,0.19,8.0
1.0,0.65,0.52,0.185,1.446,0.6345,0.3115,0.4025,9.0
2.0,0.5,0.4,0.125,0.6655,0.2965,0.1605,0.22,11.0
1.0,0.57,0.445,0.155,1.0165,0.486,0.2315,0.2595,9.0
0.0,0.66,0.545,0.18,1.566,0.6715,0.3385,0.46,13.0
1.0,0.66,0.545,0.165,1.494,0.7255,0.3025,0.34,13.0
2.0,0.35,0.26,0.09,0.17,0.0745,0.04,0.055,8.0
2.0,0.495,0.38,0.12,0.4775,0.1905,0.1065,0.1505,8.0
1.0,0.55,0.44,0.15,0.9685,0.387,0.168,0.28,9.0
1.0,0.525,0.4,0.115,0.811,0.3875,0.189,0.175,8.0
2.0,0.41,0.3,0.09,0.315,0.156,0.0545,0.085,6.0
2.0,0.42,0.305,0.115,0.35,0.157,0.0735,0.0855,7.0
2.0,0.505,0.395,0.115,0.5345,0.2265,0.13,0.15,8.0
1.0,0.625,0.485,0.18,1.4045,0.5815,0.288,0.435,10.0
1.0,0.525,0.4,0.15,0.873,0.3275,0.1905,0.275,16.0
0.0,0.635,0.485,0.165,1.2275,0.416,0.2575,0.33,17.0
0.0,0.635,0.5,0.16,1.2645,0.553,0.3315,0.315,11.0
2.0,0.54,0.42,0.14,0.712,0.2745,0.1505,0.25,16.0
0.0,0.52,0.405,0.155,0.7665,0.2635,0.1815,0.215,13.0
2.0,0.25,0.18,0.07,0.099,0.0415,0.0185,0.03,6.0
2.0,0.215,0.17,0.055,0.0625,0.0245,0.0195,0.0185,5.0
0.0,0.53,0.395,0.11,0.6355,0.2545,0.1075,0.195,10.0
0.0,0.58,0.46,0.175,1.2255,0.581,0.2595,0.267,9.0
1.0,0.585,0.45,0.165,1.0465,0.4345,0.2475,0.41,18.0
2.0,0.395,0.275,0.085,0.18,0.0785,0.0455,0.0805,7.0
2.0,0.54,0.425,0.14,0.8,0.3725,0.17,0.23,8.0
0.0,0.67,0.515,0.175,1.6115,0.7735,0.374,0.354,11.0
1.0,0.54,0.415,0.14,0.632,0.3095,0.1725,0.194,9.0
0.0,0.385,0.3,0.105,0.3385,0.124,0.06,0.09,13.0
2.0,0.395,0.3,0.1,0.28,0.1365,0.0625,0.085,8.0
2.0,0.51,0.395,0.13,0.5415,0.2485,0.1245,0.1685,8.0
1.0,0.705,0.57,0.195,2.2385,0.9285,0.4425,0.5195,11.0
2.0,0.37,0.29,0.1,0.238,0.1075,0.0585,0.085,7.0
2.0,0.36,0.265,0.09,0.2055,0.095,0.0455,0.055,6.0
0.0,0.675,0.545,0.22,1.4605,0.675,0.333,0.435,12.0
0.0,0.675,0.525,0.195,1.3,0.4985,0.4465,0.4465,23.0
1.0,0.45,0.355,0.115,0.4785,0.2075,0.095,0.1325,7.0
1.0,0.525,0.4,0.16,0.6615,0.2815,0.1405,0.2,7.0
0.0,0.67,0.525,0.155,1.4525,0.592,0.287,0.4,10.0
2.0,0.355,0.265,0.095,0.2285,0.096,0.064,0.062,8.0
2.0,0.38,0.28,0.085,0.2105,0.066,0.049,0.07,6.0
0.0,0.55,0.44,0.17,0.869,0.3525,0.2245,0.25,13.0
1.0,0.64,0.525,0.185,1.5385,0.6975,0.3125,0.39,14.0
1.0,0.655,0.515,0.16,1.2935,0.657,0.3115,0.335,10.0
0.0,0.58,0.455,0.155,1.0725,0.4535,0.2115,0.335,10.0
2.0,0.45,0.33,0.11,0.4385,0.1605,0.099,0.13,7.0
0.0,0.645,0.525,0.2,1.4915,0.567,0.2745,0.431,11.0
2.0,0.275,0.205,0.08,0.1145,0.0755,0.0225,0.03,9.0
2.0,0.515,0.395,0.135,0.705,0.32,0.096,0.18,9.0
0.0,0.495,0.375,0.125,0.5155,0.2165,0.1185,0.1225,8.0
0.0,0.615,0.495,0.165,1.0165,0.4205,0.2255,0.34,12.0
2.0,0.275,0.205,0.065,0.096,0.0485,0.0285,0.0305,5.0
0.0,0.645,0.52,0.185,1.407,0.6465,0.2975,0.37,11.0
0.0,0.735,0.575,0.205,2.0475,0.85,0.4825,0.602,13.0
1.0,0.58,0.455,0.15,0.8645,0.4215,0.2145,0.2385,9.0
2.0,0.415,0.305,0.1,0.305,0.158,0.0755,0.0835,7.0
0.0,0.605,0.465,0.17,0.9415,0.366,0.18,0.275,11.0
2.0,0.63,0.485,0.16,1.2435,0.4895,0.2755,0.355,14.0
0.0,0.615,0.49,0.16,1.2255,0.5665,0.271,0.305,9.0
0.0,0.7,0.525,0.19,1.711,0.8,0.3685,0.4095,9.0
1.0,0.62,0.485,0.185,1.0835,0.4115,0.2305,0.315,21.0
2.0,0.205,0.16,0.055,0.066,0.0215,0.014,0.02,5.0
1.0,0.63,0.49,0.16,1.1245,0.412,0.229,0.365,16.0
1.0,0.66,0.515,0.2,1.5135,0.7035,0.3865,0.415,11.0
0.0,0.64,0.525,0.19,1.2655,0.4735,0.2655,0.43,14.0
2.0,0.3,0.23,0.075,0.1375,0.058,0.0355,0.05,5.0
2.0,0.345,0.26,0.08,0.099,0.0835,0.0275,0.04,6.0
1.0,0.625,0.47,0.19,1.098,0.5305,0.315,0.345,10.0
1.0,0.505,0.38,0.13,0.6005,0.242,0.155,0.18,11.0
2.0,0.53,0.385,0.125,0.6125,0.272,0.1345,0.18,9.0
2.0,0.315,0.245,0.08,0.1315,0.0565,0.0365,0.042,6.0
0.0,0.605,0.45,0.175,1.078,0.403,0.225,0.35,12.0
1.0,0.59,0.475,0.165,0.9955,0.4435,0.2155,0.285,13.0
2.0,0.475,0.365,0.12,0.5175,0.235,0.111,0.13,7.0
1.0,0.625,0.485,0.16,1.077,0.4375,0.19,0.345,17.0
0.0,0.565,0.445,0.16,1.065,0.3715,0.2325,0.325,10.0
2.0,0.4,0.32,0.12,0.304,0.1345,0.0635,0.0935,12.0
2.0,0.415,0.305,0.095,0.3485,0.1635,0.0725,0.09,8.0
2.0,0.51,0.4,0.14,0.7905,0.3935,0.1715,0.1855,8.0
0.0,0.58,0.45,0.145,0.8255,0.403,0.1645,0.225,8.0
1.0,0.475,0.36,0.105,0.447,0.191,0.1245,0.14,8.0
0.0,0.545,0.4,0.12,0.7485,0.3345,0.1415,0.185,8.0
1.0,0.65,0.52,0.18,1.768,0.7285,0.36,0.5365,10.0
0.0,0.555,0.445,0.15,0.8285,0.4035,0.1785,0.214,7.0
2.0,0.515,0.375,0.13,0.5185,0.2365,0.1145,0.175,8.0
2.0,0.525,0.4,0.125,0.601,0.2945,0.1265,0.17,9.0
2.0,0.425,0.33,0.11,0.3835,0.1625,0.074,0.095,8.0
0.0,0.515,0.425,0.14,0.743,0.349,0.1455,0.225,9.0
2.0,0.13,0.1,0.04,0.014,0.0025,0.003,0.004,5.0
0.0,0.665,0.535,0.175,1.4095,0.605,0.3445,0.406,11.0
2.0,0.385,0.295,0.1,0.2945,0.134,0.0525,0.08,8.0
2.0,0.235,0.175,0.065,0.0805,0.0245,0.0125,0.02,5.0
1.0,0.64,0.49,0.17,1.066,0.4105,0.2245,0.305,8.0
0.0,0.58,0.455,0.16,0.8535,0.3605,0.1595,0.27,21.0
1.0,0.7,0.525,0.165,1.5245,0.7245,0.408,0.4035,11.0
0.0,0.64,0.515,0.205,1.3655,0.5115,0.3115,0.46,21.0
2.0,0.255,0.195,0.055,0.073,0.039,0.0225,0.0225,4.0
0.0,0.28,0.21,0.065,0.0975,0.0415,0.0265,0.03,7.0
0.0,0.545,0.43,0.145,0.867,0.3735,0.1735,0.2315,9.0
2.0,0.445,0.335,0.12,0.4055,0.175,0.0915,0.135,8.0
2.0,0.51,0.39,0.12,0.5805,0.2555,0.1325,0.1755,10.0
0.0,0.485,0.375,0.16,1.066,0.435,0.2275,0.29,11.0
2.0,0.55,0.425,0.14,0.732,0.32,0.1455,0.24,8.0
2.0,0.375,0.275,0.085,0.2885,0.1125,0.0575,0.065,7.0
1.0,0.485,0.38,0.115,0.5395,0.226,0.1265,0.1575,9.0
0.0,0.575,0.445,0.15,0.857,0.4155,0.2185,0.2485,9.0
0.0,0.625,0.48,0.16,1.1405,0.5265,0.29,0.285,10.0
2.0,0.475,0.365,0.12,0.585,0.2365,0.1265,0.17,9.0
2.0,0.2,0.135,0.04,0.0145,0.0065,0.0085,0.005,4.0
0.0,0.515,0.405,0.125,0.974,0.305,0.263,0.295,15.0
0.0,0.63,0.5,0.17,1.221,0.535,0.2615,0.355,12.0
2.0,0.53,0.4,0.12,0.632,0.2815,0.143,0.1765,8.0
2.0,0.5,0.375,0.115,0.604,0.3035,0.1435,0.13,8.0
2.0,0.445,0.34,0.135,0.4155,0.1725,0.0865,0.1195,8.0
2.0,0.33,0.25,0.08,0.1695,0.073,0.037,0.04,6.0
2.0,0.475,0.36,0.11,0.458,0.192,0.087,0.14,8.0
1.0,0.61,0.48,0.15,1.0385,0.4735,0.2495,0.25,10.0
2.0,0.52,0.4,0.13,0.6335,0.279,0.1405,0.19,9.0
2.0,0.61,0.48,0.15,1.0305,0.429,0.2355,0.2965,11.0
2.0,0.54,0.42,0.14,0.7355,0.3485,0.1335,0.214,9.0
2.0,0.53,0.405,0.145,0.6845,0.341,0.13,0.2,9.0
0.0,0.565,0.45,0.155,1.0305,0.4605,0.2225,0.285,14.0
0.0,0.52,0.455,0.15,0.957,0.4235,0.1785,0.22,8.0
1.0,0.55,0.435,0.13,0.742,0.2535,0.1375,0.175,10.0
1.0,0.52,0.4,0.13,0.6635,0.2945,0.1525,0.17,8.0
0.0,0.535,0.405,0.125,0.702,0.3335,0.15,0.194,8.0
2.0,0.275,0.185,0.07,0.071,0.0285,0.0185,0.025,5.0
1.0,0.5,0.39,0.14,0.6275,0.3055,0.137,0.2,11.0
2.0,0.45,0.335,0.125,0.4025,0.1895,0.0785,0.14,8.0
2.0,0.245,0.13,0.065,0.0545,0.0235,0.008,0.02,4.0
2.0,0.45,0.355,0.115,0.3265,0.1475,0.0725,0.11,7.0
2.0,0.48,0.37,0.135,0.4865,0.2,0.1035,0.16,8.0
1.0,0.67,0.48,0.17,1.2985,0.6065,0.3135,0.35,12.0
0.0,0.63,0.49,0.175,1.224,0.5135,0.2415,0.33,9.0
1.0,0.425,0.345,0.11,0.35,0.1525,0.096,0.125,9.0
2.0,0.435,0.325,0.1,0.372,0.1575,0.062,0.093,7.0
1.0,0.605,0.49,0.17,1.0735,0.402,0.2545,0.35,15.0
2.0,0.395,0.3,0.1,0.2865,0.1235,0.058,0.085,8.0
0.0,0.51,0.4,0.13,0.623,0.2985,0.1325,0.17,7.0
2.0,0.53,0.43,0.15,0.8145,0.425,0.1575,0.235,9.0
0.0,0.62,0.485,0.155,1.2425,0.4125,0.2925,0.295,13.0
2.0,0.33,0.255,0.08,0.168,0.073,0.0565,0.053,6.0
1.0,0.62,0.485,0.21,1.3135,0.3825,0.2435,0.44,17.0
1.0,0.535,0.42,0.155,0.7485,0.33,0.152,0.235,19.0
2.0,0.585,0.45,0.145,0.926,0.3615,0.17,0.275,11.0
2.0,0.625,0.485,0.15,1.0385,0.539,0.2015,0.2975,10.0
1.0,0.705,0.54,0.175,1.7085,0.6995,0.3615,0.485,9.0
2.0,0.41,0.315,0.11,0.3535,0.1795,0.0665,0.09,9.0
2.0,0.35,0.265,0.1,0.203,0.0865,0.033,0.066,7.0
2.0,0.415,0.325,0.105,0.3585,0.129,0.0595,0.11,11.0
2.0,0.465,0.35,0.11,0.4615,0.2105,0.096,0.13,9.0
2.0,0.47,0.355,0.135,0.4825,0.2025,0.1035,0.148,8.0
1.0,0.56,0.45,0.135,0.942,0.354,0.2405,0.26,10.0
2.0,0.485,0.375,0.11,0.5705,0.2475,0.118,0.1325,8.0
2.0,0.5,0.38,0.125,0.7735,0.3665,0.1235,0.14,8.0
1.0,0.585,0.455,0.155,0.9235,0.4025,0.16,0.28,12.0
1.0,0.555,0.425,0.145,0.7995,0.264,0.16,0.255,15.0
0.0,0.56,0.43,0.165,0.8275,0.3695,0.1965,0.23,8.0
2.0,0.44,0.315,0.11,0.314,0.1215,0.057,0.095,8.0
1.0,0.57,0.44,0.155,0.974,0.3935,0.1855,0.325,17.0
0.0,0.555,0.44,0.175,0.874,0.2735,0.16,0.25,19.0
2.0,0.54,0.41,0.13,0.8245,0.403,0.1835,0.1895,9.0
1.0,0.515,0.39,0.125,0.5685,0.2355,0.1415,0.185,9.0
1.0,0.65,0.475,0.155,1.36,0.634,0.291,0.36,9.0
2.0,0.385,0.3,0.09,0.28,0.1265,0.081,0.08,9.0
1.0,0.495,0.385,0.15,0.5095,0.2405,0.1165,0.165,12.0
1.0,0.625,0.48,0.16,1.063,0.369,0.1955,0.315,13.0
