sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2.0,0.345,0.255,0.085,0.1865,0.062,0.0385,0.062,7.0
1.0,0.575,0.445,0.145,0.8105,0.4095,0.2095,0.25,7.0
0.0,0.365,0.265,0.09,0.2715,0.1205,0.0585,0.08,7.0
1.0,0.595,0.46,0.16,1.1055,0.469,0.2655,0.33,12.0
2.0,0.31,0.22,0.08,0.1545,0.0605,0.034,0.038,5.0
2.0,0.35,0.265,0.095,0.2295,0.066,0.0355,0.08,7.0
2.0,0.36,0.265,0.095,0.218,0.096,0.0395,0.07,7.0
1.0,0.585,0.475,0.155,0.9155,0.4555,0.2055,0.27,7.0
2.0,0.46,0.35,0.115,0.4545,0.1895,0.08,0.11,9.0
2.0,0.44,0.32,0.11,0.368,0.1545,0.0765,0.094,8.0
2.0,0.49,0.37,0.12,0.5805,0.2635,0.1075,0.1525,8.0
2.0,0.425,0.33,0.1,0.3,0.138,0.081,0.09,7.0
2.0,0.315,0.235,0.085,0.1585,0.0605,0.0355,0.042,5.0
1.0,0.57,0.405,0.145,0.9285,0.4,0.242,0.275,18.0
2.0,0.555,0.42,0.145,0.7365,0.3095,0.1635,0.2985,10.0
0.0,0.645,0.51,0.21,1.616,0.5015,0.2995,0.51,17.0
0.0,0.505,0.46,0.145,0.959,0.4145,0.1575,0.29,8.0
2.0,0.545,0.43,0.145,0.806,0.3445,0.181,0.22,9.0
0.0,0.625,0.515,0.175,1.1255,0.5455,0.2745,0.38,10.0
2.0,0.425,0.31,0.095,0.3555,0.1545,0.084,0.095,7.0
1.0,0.515,0.39,0.13,0.7165,0.2745,0.185,0.18,7.0
0.0,0.625,0.48,0.15,1.1635,0.5195,0.2715,0.285,10.0
1.0,0.615,0.525,0.15,1.3315,0.5885,0.276,0.3485,10.0
0.0,0.355,0.28,0.09,0.2175,0.085,0.0485,0.08,7.0
1.0,0.43,0.34,0.11,0.38,0.1665,0.0945,0.1,8.0
2.0,0.315,0.21,0.085,0.1245,0.0535,0.0265,0.03,5.0
0.0,0.555,0.44,0.135,0.813,0.345,0.161,0.26,12.0
0.0,0.55,0.45,0.14,0.7635,0.3125,0.1605,0.24,10.0
0.0,0.545,0.44,0.155,0.869,0.3385,0.1455,0.23,9.0
1.0,0.56,0.435,0.155,0.8395,0.3795,0.2025,0.255,9.0
0.0,0.62,0.485,0.175,1.3135,0.59,0.2215,0.37,12.0
2.0,0.39,0.3,0.09,0.3345,0.1585,0.0745,0.0945,6.0
2.0,0.34,0.265,0.085,0.1815,0.0785,0.056,0.065,7.0
0.0,0.64,0.5,0.18,1.489,0.6565,0.3065,0.365,12.0
0.0,0.605,0.475,0.165,1.0805,0.4555,0.2115,0.2875,11.0
2.0,0.525,0.38,0.125,0.6385,0.28,0.1485,0.17,9.0
0.0,0.415,0.305,0.105,0.3625,0.1575,0.0705,0.12,8.0
0.0,0.525,0.425,0.145,0.7365,0.2815,0.1775,0.215,15.0
0.0,0.585,0.45,0.155,0.9175,0.3155,0.1625,0.325,17.0
2.0,0.27,0.195,0.09,0.1,0.05,0.0125,0.03,4.0
2.0,0.255,0.195,0.065,0.0685,0.049,0.0135,0.0215,5.0
0.0,0.44,0.34,0.13,0.393,0.173,0.0905,0.115,9.0
0.0,0.385,0.285,0.1,0.2565,0.115,0.061,0.09,11.0
2.0,0.28,0.2,0.08,0.099,0.037,0.019,0.03,5.0
0.0,0.595,0.47,0.15,1.1215,0.565,0.2595,0.287,9.0
1.0,0.575,0.445,0.15,0.92,0.393,0.204,0.22,11.0
1.0,0.65,0.49,0.165,1.2275,0.4935,0.2765,0.3,10.0
1.0,0.525,0.405,0.14,0.872,0.2975,0.1775,0.205,12.0
1.0,0.67,0.545,0.175,1.484,0.6325,0.3125,0.4,12.0
2.0,0.615,0.475,0.14,1.056,0.46,0.2425,0.275,9.0
1.0,0.575,0.435,0.135,0.9805,0.4305,0.205,0.2645,9.0
0.0,0.34,0.255,0.09,0.2015,0.097,0.071,0.058,10.0
0.0,0.555,0.45,0.155,0.8775,0.3975,0.2565,0.255,10.0
2.0,0.53,0.42,0.145,1.0805,0.541,0.1955,0.29,9.0
0.0,0.48,0.375,0.125,0.5415,0.2065,0.127,0.18,10.0
1.0,0.585,0.47,0.155,0.9845,0.4215,0.183,0.265,8.0
1.0,0.615,0.46,0.165,1.038,0.465,0.2695,0.285,10.0
2.0,0.415,0.335,0.1,0.361,0.1685,0.0795,0.091,6.0
2.0,0.43,0.34,0.11,0.3675,0.1575,0.08,0.12,9.0
1.0,0.575,0.47,0.165,1.012,0.451,0.2385,0.33,10.0
2.0,0.375,0.28,0.09,0.163,0.0725,0.0455,0.075,6.0
2.0,0.24,0.175,0.07,0.049,0.0465,0.0135,0.0225,6.0
0.0,0.53,0.42,0.125,0.741,0.2985,0.1445,0.193,8.0
2.0,0.59,0.465,0.15,1.096,0.4435,0.2425,0.254,11.0
1.0,0.605,0.46,0.14,0.927,0.481,0.1745,0.28,9.0
1.0,0.485,0.4,0.12,0.59,0.259,0.126,0.185,8.0
0.0,0.61,0.475,0.155,1.0625,0.4985,0.2325,0.3,12.0
2.0,0.37,0.28,0.09,0.2565,0.096,0.053,0.066,8.0
1.0,0.555,0.445,0.145,0.8645,0.4215,0.1955,0.235,9.0
2.0,0.25,0.18,0.045,0.0705,0.0255,0.014,0.0215,3.0
0.0,0.57,0.425,0.13,0.717,0.3395,0.1575,0.23,7.0
2.0,0.375,0.305,0.095,0.2625,0.1215,0.056,0.09,7.0
1.0,0.5,0.38,0.15,0.5785,0.2435,0.139,0.18,10.0
1.0,0.625,0.515,0.17,1.3445,0.631,0.3025,0.36,10.0
0.0,0.625,0.52,0.175,1.3645,0.6725,0.2775,0.43,10.0
0.0,0.605,0.47,0.15,1.065,0.4675,0.2445,0.29,9.0
0.0,0.635,0.51,0.175,1.349,0.5105,0.3855,0.3745,10.0
2.0,0.545,0.425,0.14,0.817,0.2755,0.2045,0.255,13.0
1.0,0.635,0.5,0.175,1.3575,0.621,0.2925,0.3735,10.0
1.0,0.625,0.495,0.165,1.056,0.4145,0.2645,0.285,9.0
2.0,0.5,0.39,0.125,0.5825,0.2595,0.1295,0.1785,8.0
2.0,0.44,0.365,0.115,0.4475,0.1915,0.082,0.12,6.0
2.0,0.295,0.23,0.07,0.126,0.05,0.037,0.04,5.0
2.0,0.365,0.27,0.09,0.1785,0.053,0.037,0.05,6.0
0.0,0.59,0.47,0.135,0.9355,0.4785,0.189,0.26,11.0
2.0,0.405,0.305,0.1,0.316,0.1245,0.0795,0.09,6.0
2.0,0.405,0.305,0.1,0.314,0.1335,0.066,0.095,7.0
1.0,0.555,0.455,0.135,0.852,0.3445,0.2175,0.23,8.0
0.0,0.44,0.335,0.14,0.4585,0.19,0.086,0.14,10.0
2.0,0.475,0.36,0.1,0.466,0.1865,0.1025,0.135,7.0
0.0,0.6,0.45,0.155,1.073,0.5145,0.2185,0.274,9.0
0.0,0.575,0.45,0.16,0.8635,0.386,0.1715,0.253,9.0
0.0,0.565,0.44,0.16,0.8975,0.3235,0.174,0.265,15.0
1.0,0.55,0.44,0.17,0.836,0.3025,0.153,0.235,10.0
2.0,0.565,0.455,0.16,1.0765,0.436,0.206,0.32,15.0
0.0,0.6,0.48,0.165,0.9235,0.3155,0.1655,0.33,17.0
1.0,0.645,0.5,0.165,1.1685,0.488,0.274,0.36,14.0
1.0,0.64,0.505,0.17,1.3445,0.5725,0.3075,0.3725,11.0
2.0,0.525,0.385,0.135,0.6295,0.3015,0.1515,0.195,9.0
2.0,0.38,0.305,0.1,0.3285,0.1435,0.07,0.105,7.0
0.0,0.56,0.435,0.125,0.765,0.3445,0.1595,0.235,9.0
2.0,0.38,0.28,0.1,0.286,0.1295,0.067,0.085,7.0
2.0,0.47,0.355,0.11,0.567,0.25,0.081,0.147,6.0
1.0,0.55,0.44,0.145,0.9455,0.4005,0.1915,0.27,10.0
2.0,0.455,0.335,0.12,0.4475,0.177,0.0845,0.11,8.0
2.0,0.315,0.25,0.06,0.1255,0.0565,0.0335,0.042,5.0
1.0,0.555,0.45,0.135,0.9145,0.4225,0.2175,0.2765,11.0
1.0,0.52,0.4,0.145,0.6275,0.26,0.1155,0.18,7.0
1.0,0.53,0.42,0.15,0.8295,0.3345,0.1845,0.26,9.0
1.0,0.53,0.425,0.13,0.7865,0.237,0.1915,0.175,12.0
2.0,0.33,0.255,0.09,0.1535,0.0785,0.0455,0.055,12.0
0.0,0.51,0.395,0.12,0.6275,0.2505,0.1365,0.155,9.0
2.0,0.645,0.51,0.2,1.566,0.694,0.3555,0.4285,12.0
1.0,0.615,0.455,0.155,1.0385,0.4495,0.2575,0.28,11.0
0.0,0.42,0.325,0.13,0.3615,0.1405,0.081,0.13,10.0
0.0,0.65,0.52,0.165,1.2525,0.4695,0.263,0.42,15.0
0.0,0.6,0.475,0.155,0.9275,0.3695,0.1965,0.26,14.0
1.0,0.665,0.53,0.155,1.3435,0.55,0.3175,0.34,11.0
0.0,0.565,0.48,0.165,1.068,0.4735,0.2195,0.28,10.0
1.0,0.58,0.445,0.15,0.9775,0.4595,0.195,0.275,10.0
0.0,0.56,0.425,0.185,0.903,0.3495,0.16,0.305,15.0
2.0,0.21,0.15,0.05,0.04,0.017,0.015,0.0195,6.0
0.0,0.475,0.35,0.14,0.4905,0.2025,0.0865,0.19,9.0
1.0,0.63,0.5,0.175,1.2415,0.5265,0.298,0.39,13.0
0.0,0.37,0.29,0.09,0.2295,0.096,0.0455,0.068,8.0
1.0,0.57,0.445,0.175,0.897,0.44,0.2135,0.258,8.0
2.0,0.215,0.12,0.04,0.048,0.0145,0.012,0.015,4.0
1.0,0.515,0.415,0.155,0.836,0.3025,0.1755,0.275,12.0
1.0,0.6,0.485,0.165,1.097,0.4495,0.239,0.4,11.0
0.0,0.605,0.455,0.15,1.1155,0.5055,0.2665,0.285,9.0
1.0,0.67,0.51,0.18,1.3315,0.4695,0.3335,0.345,12.0
1.0,0.625,0.48,0.15,1.1,0.5475,0.2195,0.27,9.0
1.0,0.645,0.49,0.155,1.3645,0.5265,0.3,0.44,13.0
2.0,0.495,0.375,0.125,0.555,0.25,0.12,0.185,8.0
2.0,0.425,0.34,0.105,0.3265,0.134,0.0735,0.11,11.0
1.0,0.58,0.485,0.16,1.1185,0.4715,0.2395,0.2925,11.0
1.0,0.655,0.51,0.19,1.719,0.711,0.3105,0.45,13.0
2.0,0.475,0.365,0.11,0.494,0.2375,0.104,0.15,9.0
0.0,0.52,0.4,0.13,0.717,0.2855,0.1435,0.198,12.0
1.0,0.55,0.415,0.15,0.876,0.2855,0.1735,0.25,13.0
0.0,0.625,0.485,0.15,1.2795,0.566,0.302,0.315,1.0
1.0,0.415,0.34,0.115,0.3525,0.1575,0.0755,0.11,8.0
0.0,0.655,0.51,0.17,1.3335,0.6425,0.3045,0.3605,11.0
1.0,0.62,0.455,0.165,1.09,0.5455,0.273,0.274,9.0
1.0,0.47,0.37,0.12,0.4265,0.186,0.0945,0.135,10.0
0.0,0.645,0.51,0.15,1.2525,0.55,0.296,0.32,12.0
0.0,0.575,0.47,0.16,0.974,0.4125,0.1815,0.295,11.0
2.0,0.25,0.205,0.07,0.1345,0.049,0.0295,0.04,5.0
2.0,0.495,0.35,0.115,0.5175,0.2495,0.108,0.1455,8.0
2.0,0.57,0.445,0.15,0.745,0.3035,0.163,0.215,9.0
2.0,0.32,0.255,0.085,0.1685,0.0565,0.0305,0.042,6.0
1.0,0.63,0.48,0.19,1.2435,0.4975,0.2845,0.425,17.0
2.0,0.515,0.4,0.125,0.5815,0.27,0.1235,0.175,8.0
2.0,0.375,0.27,0.085,0.196,0.087,0.0335,0.064,8.0
2.0,0.575,0.42,0.15,0.919,0.4035,0.1955,0.2,8.0
2.0,0.455,0.35,0.11,0.4985,0.2385,0.1295,0.1195,8.0
1.0,0.63,0.465,0.15,1.151,0.4845,0.2575,0.295,10.0
0.0,0.58,0.455,0.155,0.928,0.3715,0.1955,0.28,13.0
0.0,0.61,0.47,0.165,1.218,0.4605,0.217,0.41,15.0
0.0,0.585,0.45,0.165,0.97,0.3835,0.2225,0.23,10.0
1.0,0.62,0.49,0.175,1.1585,0.5335,0.25,0.335,9.0
2.0,0.31,0.235,0.07,0.1445,0.054,0.0165,0.045,5.0
2.0,0.415,0.315,0.09,0.335,0.1575,0.0755,0.0895,6.0
2.0,0.395,0.295,0.105,0.2925,0.138,0.0515,0.08,9.0
1.0,0.495,0.365,0.12,0.4995,0.2145,0.097,0.145,8.0
0.0,0.54,0.425,0.135,0.858,0.2905,0.2,0.236,10.0
2.0,0.23,0.17,0.055,0.0425,0.022,0.012,0.013,4.0
1.0,0.705,0.56,0.205,1.8495,0.8195,0.408,0.455,17.0
0.0,0.63,0.49,0.18,1.2085,0.5395,0.296,0.294,10.0
1.0,0.61,0.475,0.18,1.016,0.4325,0.2315,0.345,11.0
1.0,0.35,0.26,0.09,0.2245,0.071,0.039,0.06,8.0
2.0,0.545,0.45,0.11,0.7615,0.3635,0.1565,0.25,8.0
2.0,0.475,0.36,0.125,0.4775,0.2035,0.098,0.1325,8.0
0.0,0.605,0.47,0.155,1.0765,0.4865,0.19,0.305,9.0
1.0,0.635,0.5,0.17,1.1295,0.4615,0.3035,0.3825,16.0
2.0,0.35,0.265,0.085,0.1735,0.0695,0.0375,0.065,7.0
2.0,0.47,0.345,0.125,0.433,0.197,0.096,0.15,8.0
2.0,0.415,0.31,0.1,0.3465,0.151,0.0855,0.115,9.0
1.0,0.595,0.47,0.175,1.167,0.4495,0.239,0.33,14.0
0.0,0.62,0.48,0.16,1.3165,0.5235,0.3105,0.3395,10.0
0.0,0.525,0.42,0.125,0.744,0.3495,0.159,0.2,9.0
0.0,0.605,0.47,0.14,1.0915,0.5305,0.29,0.315,10.0
0.0,0.565,0.435,0.13,0.7905,0.358,0.2265,0.237,9.0
1.0,0.705,0.57,0.22,1.7265,0.6195,0.436,0.555,21.0
2.0,0.56,0.43,0.17,0.7805,0.3095,0.18,0.22,9.0
0.0,0.465,0.355,0.125,0.4775,0.21,0.111,0.114,8.0
1.0,0.64,0.495,0.195,1.4465,0.653,0.35,0.355,9.0
0.0,0.52,0.425,0.145,0.834,0.37,0.1655,0.275,18.0
2.0,0.47,0.36,0.12,0.4385,0.2,0.0755,0.135,7.0
1.0,0.54,0.42,0.135,0.8155,0.3065,0.189,0.25,10.0
0.0,0.37,0.28,0.095,0.2,0.0875,0.058,0.075,13.0
1.0,0.66,0.505,0.175,1.3165,0.5985,0.254,0.36,13.0
1.0,0.435,0.335,0.11,0.4195,0.181,0.1155,0.1455,8.0
2.0,0.56,0.43,0.145,0.867,0.367,0.1725,0.24,15.0
0.0,0.635,0.495,0.175,1.3585,0.6135,0.3035,0.365,9.0
1.0,0.615,0.48,0.165,1.074,0.4775,0.2195,0.31,9.0
2.0,0.375,0.275,0.09,0.2055,0.0935,0.037,0.0625,8.0
0.0,0.62,0.475,0.155,1.035,0.4375,0.2785,0.285,11.0
0.0,0.545,0.425,0.14,0.844,0.3695,0.1625,0.25,8.0
0.0,0.55,0.42,0.14,0.764,0.3575,0.173,0.2785,10.0
0.0,0.51,0.4,0.12,0.6435,0.3145,0.1735,0.1955,9.0
2.0,0.335,0.26,0.08,0.2105,0.099,0.037,0.05,6.0
2.0,0.32,0.245,0.09,0.161,0.0655,0.0685,0.05,8.0
0.0,0.625,0.48,0.175,1.1785,0.4425,0.2955,0.345,11.0
1.0,0.595,0.47,0.165,1.041,0.48,0.2945,0.285,12.0
2.0,0.44,0.34,0.105,0.4365,0.2025,0.08,0.135,7.0
1.0,0.53,0.42,0.135,0.6895,0.3115,0.2155,0.222,10.0
2.0,0.36,0.285,0.085,0.25,0.1075,0.0575,0.074,6.0
1.0,0.48,0.385,0.135,0.545,0.2175,0.123,0.155,8.0
0.0,0.575,0.435,0.135,0.8175,0.4215,0.1625,0.22,10.0
0.0,0.475,0.35,0.14,0.6125,0.2655,0.1315,0.155,9.0
1.0,0.56,0.42,0.145,0.8265,0.2755,0.167,0.275,13.0
2.0,0.45,0.35,0.105,0.4195,0.1255,0.098,0.13,11.0
2.0,0.5,0.44,0.15,0.6325,0.2875,0.1345,0.2315,9.0
0.0,0.57,0.435,0.15,0.9,0.3675,0.2225,0.2665,9.0
2.0,0.5,0.38,0.12,0.5225,0.2455,0.1065,0.1635,7.0
1.0,0.615,0.475,0.19,1.0805,0.4935,0.2325,0.25,8.0
1.0,0.475,0.35,0.115,0.498,0.2135,0.1275,0.1455,10.0
2.0,0.335,0.26,0.08,0.1895,0.0945,0.04,0.04,6.0
0.0,0.64,0.475,0.185,1.195,0.5255,0.247,0.39,15.0
0.0,0.725,0.555,0.19,1.3175,0.4775,0.2665,0.58,16.0
1.0,0.565,0.465,0.14,0.9765,0.497,0.2265,0.22,8.0
2.0,0.35,0.255,0.085,0.2085,0.0725,0.0385,0.07,8.0
1.0,0.54,0.41,0.145,0.857,0.341,0.1715,0.29,11.0
1.0,0.7,0.525,0.185,1.6385,0.643,0.396,0.39,13.0
2.0,0.495,0.38,0.13,0.547,0.2075,0.123,0.1685,8.0
2.0,0.28,0.13,0.075,0.106,0.0305,0.0245,0.035,5.0
1.0,0.64,0.5,0.155,1.1185,0.545,0.2515,0.345,10.0
1.0,0.625,0.495,0.155,1.289,0.6145,0.2835,0.315,12.0
1.0,0.59,0.47,0.155,1.16,0.3745,0.202,0.34,16.0
0.0,0.58,0.445,0.13,0.869,0.3175,0.2385,0.28,13.0
0.0,0.575,0.505,0.175,1.04,0.4535,0.22,0.36,15.0
2.0,0.36,0.265,0.09,0.218,0.0945,0.05,0.0725,7.0
2.0,0.43,0.34,0.1,0.3675,0.173,0.063,0.11,8.0
1.0,0.605,0.47,0.155,0.9685,0.4095,0.168,0.2485,10.0
0.0,0.415,0.315,0.115,0.3975,0.1575,0.085,0.13,9.0
2.0,0.475,0.37,0.115,0.4895,0.2185,0.081,0.134,7.0
0.0,0.645,0.49,0.17,1.2525,0.5305,0.2945,0.3035,10.0
2.0,0.475,0.35,0.125,0.487,0.226,0.0905,0.16,8.0
0.0,0.65,0.48,0.17,1.115,0.545,0.2855,0.325,11.0
1.0,0.51,0.38,0.125,0.5185,0.241,0.1165,0.185,8.0
1.0,0.725,0.55,0.19,1.829,0.984,0.465,0.435,9.0
2.0,0.315,0.23,0.075,0.152,0.063,0.0295,0.039,6.0
1.0,0.61,0.475,0.165,1.3135,0.667,0.2605,0.3595,10.0
2.0,0.545,0.405,0.135,0.636,0.35,0.1255,0.1915,9.0
2.0,0.515,0.4,0.135,0.6395,0.3865,0.1345,0.15,8.0
2.0,0.435,0.34,0.13,0.4995,0.2025,0.0985,0.1375,9.0
0.0,0.625,0.49,0.185,1.1015,0.564,0.2135,0.3365,10.0
0.0,0.68,0.51,0.19,1.7605,0.85,0.4095,0.4425,10.0
2.0,0.415,0.325,0.12,0.365,0.2955,0.081,0.11,7.0
1.0,0.66,0.505,0.175,1.3715,0.6115,0.297,0.332,11.0
2.0,0.34,0.26,0.09,0.181,0.085,0.0545,0.07,7.0
0.0,0.45,0.35,0.11,0.4565,0.1825,0.098,0.135,10.0
0.0,0.5,0.405,0.145,0.6595,0.2705,0.1695,0.24,13.0
1.0,0.59,0.465,0.145,0.9835,0.4635,0.199,0.228,8.0
2.0,0.45,0.35,0.125,0.44,0.1815,0.089,0.12,10.0
2.0,0.34,0.235,0.08,0.17,0.073,0.0405,0.065,6.0
0.0,0.625,0.485,0.16,1.0835,0.5235,0.22,0.25,9.0
2.0,0.295,0.215,0.075,0.126,0.053,0.0265,0.04,6.0
0.0,0.58,0.45,0.145,0.928,0.4235,0.2165,0.2335,10.0
2.0,0.41,0.315,0.12,0.2835,0.111,0.063,0.084,9.0
2.0,0.425,0.325,0.095,0.388,0.1545,0.0745,0.12,8.0
0.0,0.63,0.505,0.145,1.136,0.5725,0.2225,0.315,11.0
1.0,0.64,0.525,0.18,1.47,0.572,0.2875,0.515,11.0
2.0,0.435,0.335,0.1,0.3685,0.1525,0.0835,0.105,6.0
1.0,0.6,0.475,0.17,1.0945,0.4455,0.25,0.36,11.0
0.0,0.575,0.45,0.175,0.895,0.3675,0.2155,0.25,10.0
0.0,0.625,0.495,0.15,1.065,0.531,0.22,0.32,8.0
0.0,0.63,0.505,0.19,1.3305,0.5635,0.3255,0.3965,13.0
1.0,0.61,0.47,0.175,1.2455,0.4935,0.3045,0.425,13.0
0.0,0.62,0.485,0.165,1.3685,0.6155,0.3155,0.39,11.0
1.0,0.65,0.525,0.185,1.3725,0.637,0.307,0.4,10.0
2.0,0.545,0.435,0.15,0.8515,0.3075,0.1755,0.215,13.0
0.0,0.44,0.34,0.11,0.3705,0.1575,0.0865,0.13,8.0
0.0,0.52,0.4,0.105,0.6355,0.2635,0.1435,0.169,9.0
2.0,0.37,0.28,0.09,0.18,0.086,0.037,0.055,6.0
1.0,0.61,0.475,0.15,1.2,0.5,0.2455,0.28,12.0
0.0,0.63,0.565,0.18,1.3,0.5235,0.254,0.44,17.0
1.0,0.62,0.485,0.165,1.0105,0.4365,0.2495,0.34,11.0
1.0,0.635,0.49,0.18,1.2635,0.5885,0.274,0.425,13.0
2.0,0.265,0.175,0.065,0.0685,0.0235,0.0205,0.0345,5.0
0.0,0.615,0.515,0.16,1.1325,0.5055,0.2665,0.315,10.0
2.0,0.46,0.35,0.11,0.4385,0.196,0.0885,0.13,7.0
0.0,0.535,0.415,0.155,0.84,0.3485,0.2,0.255,16.0
0.0,0.72,0.565,0.2,2.073,0.9915,0.405,0.585,11.0
1.0,0.625,0.515,0.165,1.234,0.6245,0.238,0.3245,10.0
0.0,0.515,0.4,0.135,0.7145,0.302,0.15,0.1825,9.0
1.0,0.545,0.43,0.16,0.874,0.3795,0.1685,0.29,11.0
1.0,0.65,0.515,0.175,1.3855,0.6115,0.27,0.365,12.0
1.0,0.59,0.465,0.16,1.1005,0.4385,0.2485,0.285,13.0
1.0,0.5,0.375,0.125,0.6615,0.269,0.15,0.1765,9.0
2.0,0.495,0.38,0.115,0.547,0.1785,0.1235,0.15,9.0
2.0,0.385,0.29,0.09,0.258,0.1065,0.051,0.08,7.0
2.0,0.36,0.27,0.09,0.226,0.095,0.0665,0.07,6.0
2.0,0.515,0.38,0.115,0.569,0.2645,0.146,0.1455,7.0
2.0,0.505,0.4,0.13,0.6125,0.2735,0.1325,0.1625,8.0
2.0,0.54,0.425,0.155,0.8115,0.2975,0.1625,0.225,10.0
0.0,0.65,0.515,0.175,1.3155,0.657,0.2755,0.37,10.0
0.0,0.545,0.43,0.145,0.8115,0.2985,0.159,0.275,15.0
1.0,0.64,0.525,0.205,1.5715,0.6425,0.1505,0.665,22.0
0.0,0.545,0.44,0.13,0.7305,0.3155,0.1335,0.2215,11.0
1.0,0.575,0.425,0.15,0.96,0.4895,0.1765,0.2315,8.0
2.0,0.525,0.415,0.14,0.702,0.2815,0.1665,0.2155,8.0
2.0,0.275,0.205,0.08,0.14,0.056,0.031,0.03,6.0
2.0,0.34,0.26,0.09,0.2085,0.0725,0.0475,0.0655,8.0
2.0,0.56,0.415,0.13,0.7615,0.3525,0.1635,0.22,8.0
2.0,0.29,0.215,0.075,0.1365,0.0565,0.0355,0.0405,6.0
0.0,0.58,0.455,0.17,0.9115,0.4025,0.1965,0.275,11.0
0.0,0.585,0.465,0.14,0.923,0.4095,0.224,0.275,9.0
0.0,0.385,0.3,0.09,0.302,0.1405,0.0635,0.095,8.0
0.0,0.39,0.31,0.1,0.2875,0.1065,0.081,0.0925,10.0
2.0,0.315,0.24,0.09,0.127,0.0585,0.0305,0.04,5.0
0.0,0.445,0.35,0.1,0.3765,0.1405,0.087,0.126,8.0
1.0,0.625,0.505,0.175,1.3,0.667,0.2865,0.405,11.0
2.0,0.335,0.27,0.09,0.18,0.0785,0.0405,0.065,7.0
0.0,0.71,0.565,0.195,1.974,0.7055,0.49,0.59,29.0
1.0,0.655,0.51,0.175,1.4775,0.605,0.314,0.4,12.0
2.0,0.45,0.33,0.1,0.3745,0.1895,0.0775,0.12,7.0
0.0,0.515,0.39,0.135,0.6615,0.2875,0.16,0.17,9.0
0.0,0.545,0.415,0.135,0.8115,0.3285,0.18,0.175,6.0
0.0,0.62,0.48,0.225,1.247,0.479,0.2635,0.425,23.0
2.0,0.44,0.34,0.115,0.3955,0.158,0.0915,0.115,9.0
2.0,0.37,0.28,0.08,0.2105,0.0815,0.065,0.0615,8.0
1.0,0.585,0.47,0.15,0.922,0.3575,0.2475,0.225,10.0
2.0,0.38,0.28,0.1,0.2225,0.077,0.0575,0.068,11.0
2.0,0.455,0.35,0.12,0.4865,0.2475,0.099,0.12,8.0
2.0,0.355,0.27,0.085,0.2175,0.085,0.0365,0.07,7.0
2.0,0.315,0.24,0.09,0.1335,0.0615,0.033,0.0415,7.0
1.0,0.57,0.445,0.145,1.0,0.435,0.207,0.205,8.0
2.0,0.49,0.35,0.115,0.4625,0.2015,0.0985,0.139,8.0
1.0,0.525,0.425,0.165,0.717,0.32,0.166,0.235,9.0
0.0,0.545,0.435,0.15,0.6765,0.272,0.145,0.24,12.0
2.0,0.36,0.27,0.075,0.226,0.0905,0.0425,0.06,5.0
1.0,0.65,0.515,0.155,1.238,0.5815,0.229,0.335,11.0
2.0,0.28,0.205,0.08,0.1075,0.0475,0.0155,0.035,5.0
2.0,0.515,0.375,0.12,0.5155,0.239,0.1155,0.15,8.0
0.0,0.675,0.525,0.18,1.4995,0.7105,0.4005,0.415,20.0
0.0,0.58,0.45,0.155,0.9265,0.4535,0.2175,0.245,10.0
2.0,0.295,0.22,0.085,0.117,0.0545,0.0295,0.04,7.0
2.0,0.335,0.245,0.09,0.1435,0.0595,0.038,0.06,7.0
2.0,0.565,0.42,0.14,0.7595,0.3285,0.2005,0.213,9.0
1.0,0.685,0.53,0.195,1.4225,0.5265,0.3255,0.435,12.0
0.0,0.405,0.305,0.09,0.3185,0.1555,0.099,0.09,10.0
2.0,0.475,0.355,0.095,0.5725,0.25,0.126,0.0805,6.0
1.0,0.69,0.53,0.19,1.825,0.7945,0.402,0.4265,11.0
0.0,0.425,0.325,0.11,0.3805,0.1645,0.062,0.1065,6.0
2.0,0.375,0.28,0.1,0.2315,0.0945,0.063,0.085,7.0
2.0,0.6,0.435,0.13,0.738,0.3095,0.17,0.24,9.0
2.0,0.665,0.525,0.185,1.218,0.567,0.248,0.4265,11.0
2.0,0.385,0.295,0.1,0.279,0.122,0.067,0.15,10.0
1.0,0.61,0.485,0.145,1.0865,0.4905,0.244,0.29,9.0
2.0,0.595,0.465,0.145,1.1185,0.5195,0.2775,0.29,8.0
0.0,0.635,0.5,0.155,1.273,0.5115,0.2835,0.3,11.0
0.0,0.625,0.51,0.175,1.35,0.5685,0.302,0.3965,12.0
1.0,0.46,0.35,0.135,0.406,0.1695,0.1085,0.115,9.0
0.0,0.56,0.44,0.14,0.8275,0.3645,0.1825,0.225,10.0
1.0,0.64,0.49,0.175,1.1345,0.4895,0.274,0.315,8.0
2.0,0.44,0.365,0.135,0.478,0.1865,0.1035,0.13,10.0
0.0,0.53,0.435,0.155,0.8,0.328,0.1785,0.2475,10.0
1.0,0.625,0.5,0.185,1.1685,0.4985,0.2645,0.355,12.0
1.0,0.63,0.51,0.165,1.15,0.5445,0.2545,0.335,10.0
2.0,0.385,0.295,0.11,0.298,0.1515,0.0615,0.0935,7.0
0.0,0.57,0.45,0.155,0.8795,0.3645,0.195,0.245,9.0
2.0,0.32,0.25,0.085,0.1775,0.1,0.0545,0.065,6.0
2.0,0.335,0.25,0.08,0.1755,0.0725,0.0475,0.0575,5.0
0.0,0.645,0.5,0.175,1.3105,0.4485,0.247,0.35,16.0
