P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
4055,0.4737,0.0237,0.1461,0.1172,0.8531,0.004,0.6987,0.0052,0.0478,0.0425,0.0227,0.9878,0.3085,0.0599,0.3333,61800
75490,0.4829,0.1237,0.0632,0.0541,0.9179,0.0222,0.8521,0.0031,0.0331,0.0555,0.1181,0.6525,0.2996,0.2459,0.2509,114500
1830,0.4679,0.0011,0.2354,0.1982,0.8391,0.0427,0.7048,0.0,0.0099,0.1754,0.0,0.8368,0.3623,0.1841,0.7308,14999
4735,0.5059,0.156,0.0402,0.0294,0.9566,0.0,0.8922,0.0013,0.0187,0.0356,0.1435,0.9268,0.079,0.1628,0.3929,87100
1821,0.4757,0.0,0.2054,0.1375,0.8512,0.0,0.6742,0.0014,0.0183,0.0965,0.0,0.9993,0.2242,0.0893,0.8667,26700
70,0.6,0.0157,0.02,0.0,0.95,0.0,0.8,0.0,0.0,0.4173,0.0,1.0,0.7145,0.4444,0.0,14999
292,0.4787,0.453,0.1226,0.095,0.9438,0.0,0.8059,0.0,0.0,0.0964,0.3995,0.9898,0.3459,0.365,0.5,17000
669,0.4744,0.0,0.1927,0.1705,0.8492,0.0,0.6507,0.0072,0.0256,0.1577,0.0,0.9924,0.2233,0.12,0.5,20400
1107,0.4981,0.0324,0.0826,0.0631,0.9553,0.0,0.8714,0.0024,0.0076,0.0769,0.0266,0.4247,0.5922,0.441,0.5,14999
492,0.4862,0.0,0.2046,0.1343,0.8393,0.0,0.6821,0.0048,0.0375,0.0561,0.0,1.0,0.2525,0.0636,1.0,20300
3602,0.4507,0.3766,0.1699,0.1389,0.8421,0.0072,0.6786,0.0031,0.039,0.0821,0.3163,0.9956,0.2341,0.0805,0.375,56600
3038,0.4684,0.003,0.1817,0.1482,0.8239,0.0227,0.6597,0.0042,0.0365,0.089,0.0022,0.998,0.4245,0.0616,0.7143,38400
129,0.5397,0.0,0.0538,0.0181,0.9071,0.0,0.7838,0.0,0.0748,0.0,0.0,0.8583,0.32,0.1818,0.0,82500
1388,0.4784,0.0,0.1922,0.1459,0.8883,0.0,0.758,0.002,0.0191,0.0906,0.0,0.994,0.1745,0.0682,1.0,22100
1683,0.499,0.0006,0.2023,0.0938,0.8849,0.0,0.7514,0.0046,0.0363,0.309,0.0,0.9748,0.2668,0.1523,0.3333,54600
374,0.4806,0.0,0.1696,0.1808,0.863,0.0,0.6789,0.0066,0.0071,0.1157,0.0,1.0,0.2848,0.1364,1.0,17300
125,0.4958,0.0,0.1294,0.0896,0.8578,0.0,0.7,0.0125,0.0333,0.0667,0.0,1.0,0.1588,0.125,0.0,22900
153,0.5938,0.0,0.1536,0.0909,0.8936,0.0,0.74,0.0,0.0167,0.0869,0.0,1.0,0.1945,0.3,0.0,14999
1256,0.4615,0.0046,0.1624,0.1425,0.8538,0.0,0.6749,0.0064,0.0281,0.0316,0.0041,0.9956,0.2585,0.0466,0.5,61800
112,0.4852,0.0,0.2418,0.1353,0.8405,0.0,0.625,0.0,0.0189,0.2092,0.0,0.975,0.2484,0.3333,1.0,14999
995,0.4516,0.0,0.2539,0.1916,0.8328,0.045,0.717,0.0026,0.0271,0.0577,0.0,1.0,0.1809,0.0617,1.0,26100
7774,0.4678,0.0128,0.1916,0.1226,0.8586,0.0285,0.7319,0.0031,0.0308,0.0646,0.0029,0.9983,0.2021,0.0601,0.25,73400
3236,0.4956,0.0059,0.0828,0.0501,0.9487,0.0,0.8439,0.0032,0.0104,0.0824,0.0047,0.1625,0.5902,0.4547,0.2727,14999
251,0.4746,0.0,0.1504,0.0909,0.9217,0.0,0.7833,0.0,0.0,0.101,0.0,1.0,0.1973,0.3333,0.0,14999
2790,0.4418,0.1492,0.2381,0.1974,0.8272,0.0202,0.6603,0.0017,0.0151,0.0643,0.1358,0.9973,0.3225,0.0777,0.3684,26500
217,0.5015,0.0,0.1945,0.1581,0.8368,0.0,0.6647,0.0,0.0478,0.1148,0.0,1.0,0.3674,0.0714,1.0,14999
388,0.4937,0.0027,0.2133,0.1288,0.894,0.0,0.7263,0.0,0.0069,0.2829,0.0,0.9726,0.3224,0.1,1.0,14999
843,0.471,0.1098,0.1761,0.1347,0.879,0.0,0.7212,0.003,0.0212,0.1538,0.1072,0.9468,0.3821,0.0909,0.5455,23200
274,0.4715,0.0,0.5498,0.1978,0.8285,0.0,0.7,0.0,0.0077,0.2509,0.0,0.9823,0.2615,0.0,0.0,33000
54,0.5,0.0,0.1029,0.0854,0.9357,0.0,0.8,0.0,0.0,0.2571,0.0,1.0,0.1588,0.0,1.0,14999
4635,0.4543,0.2333,0.1996,0.16,0.823,0.0476,0.7081,0.0055,0.0264,0.054,0.2075,0.9948,0.3568,0.1026,0.1923,35600
103591,0.4624,0.0046,0.1947,0.1375,0.7511,0.0503,0.5952,0.002,0.0469,0.0566,0.003,0.9915,0.4155,0.0445,0.2468,56500
1034,0.4228,0.0,0.285,0.2404,0.7835,0.0352,0.613,0.0023,0.0194,0.0593,0.0,1.0,0.2583,0.066,1.0,19800
1046,0.4704,0.0,0.2429,0.2025,0.8188,0.0202,0.6218,0.0,0.0021,0.1018,0.0,0.9973,0.3781,0.1042,1.0,22100
1432,0.4642,0.0,0.1612,0.1788,0.8336,0.0216,0.6798,0.0035,0.0434,0.0791,0.0,0.9985,0.3361,0.0734,0.6,19400
358,0.4948,0.0,0.1007,0.0582,0.9416,0.0,0.8563,0.0,0.0172,0.035,0.0,1.0,0.1845,0.08,0.0,34800
876,0.4682,0.0037,0.272,0.2267,0.7557,0.1029,0.6924,0.0028,0.0216,0.0641,0.0,0.9942,0.2693,0.034,0.3,36300
3764,0.4547,0.0011,0.2455,0.2124,0.783,0.06,0.6406,0.0031,0.0185,0.1021,0.0007,0.998,0.2347,0.1068,0.6739,14999
16197,0.4768,0.0036,0.1461,0.1177,0.9036,0.0,0.7737,0.0025,0.0304,0.0217,0.0025,0.9836,0.0999,0.0427,0.3704,147000
125,0.501,0.0,0.1883,0.1645,0.8157,0.0,0.6109,0.0,0.0189,0.2614,0.0,1.0,0.4882,0.0625,1.0,14999
266,0.4466,0.4597,0.1153,0.1493,0.8894,0.0,0.7009,0.0143,0.0189,0.2038,1.3938,1.0,0.2185,0.1818,0.0,24100
94,0.4942,0.0,0.1988,0.1,0.8547,0.0,0.7152,0.0,0.0588,0.0333,0.0,1.0,0.005,0.0,0.0,106900
1525,0.4507,0.0007,0.2881,0.2647,0.7413,0.0819,0.6028,0.0015,0.0119,0.0558,0.0,1.0,0.4295,0.0244,0.5,18000
536,0.4823,0.0,0.1188,0.107,0.8667,0.0,0.6949,0.011,0.0376,0.0561,0.0,1.0,0.1549,0.129,1.0,27800
3076,0.5067,0.6837,0.1263,0.0884,0.7025,0.2413,0.7504,0.0042,0.0289,0.098,0.6322,0.9865,0.3525,0.1305,0.25,36100
11331,0.4637,0.0422,0.1674,0.145,0.8282,0.0132,0.648,0.0031,0.0216,0.0508,0.0373,0.9939,0.3548,0.0673,0.4667,39900
37,0.5458,0.0,0.0755,0.0,0.9035,0.0,0.7627,0.0,0.0,0.0475,0.0,1.0,0.0677,0.0,0.0,14999
1263,0.4813,0.0032,0.2112,0.1399,0.82,0.0,0.6476,0.0123,0.0496,0.0157,0.0,1.0,0.2388,0.0826,0.0,35600
292,0.4649,0.0,0.1105,0.0447,0.9259,0.0,0.795,0.0,0.049,0.0793,0.0,1.0,0.2803,0.1333,0.0,18500
1963,0.4709,0.0,0.2362,0.1883,0.7847,0.0494,0.639,0.0013,0.0211,0.0568,0.0,0.9957,0.2383,0.0729,0.6667,25800
212,0.45,0.004,0.2022,0.1649,0.8391,0.0,0.6287,0.0,0.0109,0.1,0.0,1.0,0.2147,0.0,0.0,29000
7459,0.486,0.0035,0.1024,0.0708,0.949,0.0,0.8653,0.0006,0.0131,0.0295,0.0034,0.9953,0.015,0.0781,0.3636,178700
24126,0.4527,0.0268,0.192,0.1508,0.8103,0.0562,0.6902,0.0014,0.0288,0.0434,0.0237,0.995,0.3528,0.0246,0.371,64900
1408,0.4527,0.0047,0.1785,0.152,0.7988,0.0808,0.7032,0.0054,0.0311,0.1023,0.0017,0.9982,0.3194,0.1264,0.6667,21100
835,0.4808,0.8735,0.1266,0.1066,0.896,0.0,0.733,0.0032,0.025,0.0692,0.8575,0.9928,0.3189,0.1136,0.0,20600
6291,0.4884,0.0074,0.1051,0.0839,0.8763,0.0183,0.7724,0.003,0.0494,0.0435,0.0077,0.991,0.2177,0.0476,0.3929,147500
396,0.4397,0.0,0.188,0.1443,0.8943,0.0,0.7295,0.0068,0.0068,0.2034,0.0,0.9932,0.2221,0.4,1.0,28900
27470,0.4838,0.0108,0.1327,0.0873,0.8855,0.0155,0.7633,0.0014,0.0289,0.0717,0.0098,0.9945,0.1401,0.0335,0.5226,127700
1843,0.4637,0.0,0.2529,0.1905,0.812,0.0197,0.6561,0.0027,0.0164,0.0581,0.0,0.9987,0.2255,0.068,0.75,29300
8840,0.5402,0.0121,0.0469,0.0635,0.8826,0.0058,0.7407,0.0055,0.0797,0.0567,0.0092,0.5033,0.6447,0.4159,0.3684,162000
618,0.4937,0.0,0.3106,0.1705,0.6993,0.1188,0.5884,0.0088,0.0212,0.335,0.0,1.0,0.4708,0.0469,0.6429,20200
289,0.4933,0.0,0.1318,0.0978,0.9407,0.0,0.8297,0.0,0.0,0.0308,0.0,1.0,0.1477,0.3,0.0,39800
231,0.4895,0.0695,0.1463,0.1106,0.8844,0.0,0.7488,0.0,0.029,0.175,0.0421,1.0,0.3629,0.1818,1.0,25000
117,0.4617,0.0,0.1356,0.0612,0.847,0.0,0.6959,0.0233,0.0714,0.0598,0.0,0.9583,0.4033,0.2222,0.0,14999
118,0.5331,0.0,0.2987,0.1181,0.9059,0.0,0.7598,0.0,0.0,0.1073,0.0,1.0,0.2521,0.2941,0.0,20600
3790,0.4709,0.0003,0.1645,0.1287,0.8082,0.0369,0.6579,0.0072,0.0529,0.0305,0.0,0.9811,0.396,0.07,0.4286,40600
1265,0.4617,0.0008,0.3751,0.234,0.6934,0.0478,0.528,0.004,0.0242,0.1507,0.0,0.9981,0.4402,0.0478,0.42,33700
616,0.4608,0.0,0.2015,0.1282,0.8738,0.0,0.7343,0.0,0.0255,0.0525,0.0,1.0,0.2125,0.125,0.0,14999
511,0.4882,0.0,0.1365,0.1303,0.8829,0.0,0.6943,0.0,0.0102,0.102,0.0,1.0,0.3398,0.25,0.6667,14999
4551,0.4687,0.1311,0.1467,0.1353,0.8494,0.0004,0.6603,0.0048,0.029,0.0851,0.1224,0.995,0.2358,0.0767,0.5362,33900
847,0.4581,0.0,0.1998,0.1543,0.8675,0.0,0.7075,0.0,0.0217,0.0498,0.0,1.0,0.2295,0.0556,0.6667,37800
275,0.4866,0.003,0.1762,0.0959,0.9375,0.0,0.8421,0.0,0.0101,0.0506,0.0,1.0,0.1785,0.1,0.0,37800
2068,0.4762,0.0019,0.1722,0.1108,0.8816,0.014,0.7624,0.004,0.0309,0.0338,0.0,0.998,0.1735,0.092,0.4,45000
4283,0.4619,0.0056,0.1979,0.1344,0.8984,0.0049,0.742,0.001,0.015,0.0564,0.0046,0.994,0.1555,0.0412,0.1304,37300
957,0.4841,0.0,0.2522,0.1571,0.8524,0.0,0.6647,0.0026,0.0181,0.0397,0.0,0.9974,0.207,0.0612,1.0,35200
463,0.4853,0.0,0.1049,0.1036,0.9065,0.0,0.7692,0.0063,0.0193,0.1172,0.0,1.0,0.104,0.16,0.8,37300
187,0.476,0.0876,0.153,0.1269,0.9225,0.0,0.7935,0.0,0.0,0.0706,0.0767,1.0,0.18,0.5833,0.0,45000
463,0.4936,0.0,0.123,0.0905,0.8697,0.0,0.7022,0.0056,0.0434,0.2761,0.0,0.9897,0.5933,0.2667,0.5,14999
590,0.4847,0.1538,0.0841,0.0624,0.9308,0.0,0.8261,0.0,0.0222,0.0673,0.1312,0.9947,0.1534,0.1633,0.5,61300
734,0.4286,0.694,0.1429,0.1395,0.9183,0.0,0.8021,0.0034,0.0281,0.1632,0.5888,0.9928,0.2188,0.1429,1.0,27900
251,0.4793,0.1699,0.1628,0.0822,0.8972,0.0,0.7333,0.0,0.0101,0.1124,0.1187,0.9898,0.403,0.0952,0.5,18800
793,0.5009,0.0025,0.1737,0.1194,0.8809,0.0,0.7297,0.0061,0.0317,0.0566,0.0,0.9939,0.2571,0.0667,1.0,31300
3196,0.462,0.0003,0.2211,0.1782,0.8072,0.032,0.6471,0.0055,0.0259,0.0727,0.0,0.9965,0.443,0.058,0.3846,21500
788,0.4927,0.0,0.1429,0.1382,0.8613,0.0,0.6963,0.01,0.0292,0.1102,0.0,1.0,0.3471,0.0943,0.8571,21900
886,0.4662,0.6637,0.1231,0.1045,0.92,0.0,0.7589,0.0036,0.013,0.103,0.5879,1.0,0.3898,0.1724,1.0,18900
387,0.4747,0.0,0.1724,0.1658,0.8466,0.0361,0.7025,0.0068,0.0205,0.1635,0.0,0.9932,0.1938,0.2607,1.0,29400
552,0.4618,0.3879,0.1804,0.18,0.8689,0.0,0.7122,0.0049,0.0175,0.0769,0.3367,0.9951,0.1183,0.1148,1.0,44700
389,0.4891,0.0,0.1904,0.1579,0.8632,0.0,0.6779,0.0,0.0244,0.1334,0.0,1.0,0.2115,0.1667,0.0,17900
559,0.4489,0.0,0.2701,0.2202,0.8055,0.0,0.5841,0.0032,0.0084,0.1488,0.0,0.9868,0.3578,0.1064,1.0,14999
1187,0.4934,0.0,0.0871,0.0745,0.9376,0.0,0.8459,0.0024,0.0184,0.0236,0.0,1.0,0.11,0.2353,0.0,28200
922,0.4844,0.0022,0.1581,0.1176,0.8657,0.0,0.7077,0.0025,0.0317,0.1546,0.0029,0.9466,0.4379,0.1064,0.4615,31600
98,0.5428,0.0,0.1222,0.02,0.9671,0.0,0.9148,0.0,0.0,0.0,0.0,0.9433,0.0,0.0,0.0,267500
1176,0.4979,0.0138,0.1022,0.0579,0.9244,0.0,0.8129,0.0024,0.0183,0.0368,0.0103,0.9845,0.0955,0.1818,0.375,111100
141,0.4702,0.0,0.1768,0.1257,0.8955,0.0,0.7647,0.0,0.0556,0.04,0.0,1.0,0.17,0.0,0.0,16000
180,0.4861,0.0,0.166,0.1084,0.91,0.0,0.7839,0.0,0.0119,0.0586,0.0,0.9873,0.0705,0.0,1.0,79200
6704,0.4611,0.015,0.2056,0.1676,0.8572,0.0035,0.6823,0.0023,0.0192,0.0619,0.0181,0.9964,0.263,0.073,0.6364,28400
972,0.5206,0.003,0.1065,0.0773,0.9262,0.0,0.823,0.0056,0.0289,0.0612,0.0036,0.9916,0.1632,0.0909,0.0,52000
775,0.4954,0.0,0.1199,0.0986,0.9277,0.0,0.8095,0.0,0.0189,0.0719,0.0,0.9931,0.2245,0.1034,0.0,26800
217,0.5019,0.0,0.1598,0.1187,0.875,0.0,0.7323,0.0104,0.0432,0.0265,0.0,1.0,0.3658,0.1429,1.0,33800
8724,0.4552,0.0021,0.2123,0.1638,0.8161,0.0234,0.6647,0.0027,0.0399,0.0503,0.0014,0.9961,0.2869,0.0609,0.7,33000
694,0.4328,0.0,0.2622,0.1501,0.8078,0.0,0.6018,0.0064,0.0187,0.0837,0.0,1.0,0.2353,0.0304,0.8333,14999
24972,0.4863,0.004,0.1485,0.0928,0.8663,0.0107,0.737,0.0044,0.0486,0.0326,0.0024,0.9641,0.2542,0.0885,0.2232,68800
578,0.4548,0.0,0.2055,0.1543,0.8424,0.0,0.6595,0.0,0.0139,0.053,0.0,0.995,0.1544,0.1024,1.0,27300
2556,0.4789,0.0,0.1578,0.1152,0.861,0.0008,0.6987,0.001,0.0353,0.0515,0.0,0.996,0.2051,0.0651,1.0,44500
801,0.5031,0.0,0.1205,0.0899,0.9002,0.0,0.7889,0.0141,0.0419,0.0555,0.0,0.9939,0.1407,0.12,0.0,36700
785,0.4631,0.0436,0.1709,0.1923,0.884,0.0,0.7245,0.0065,0.0144,0.0816,0.0352,1.0,0.1722,0.04,0.0,20900
171,0.4736,0.0062,0.1835,0.1356,0.8408,0.0,0.6297,0.0,0.0135,0.2098,0.0,0.1533,0.3,0.1,0.8,14999
1525,0.4868,0.0,0.145,0.1058,0.9255,0.0,0.8184,0.0,0.0133,0.0128,0.0,0.996,0.1133,0.075,0.6667,60700
1427,0.431,0.0026,0.1609,0.1693,0.8491,0.0426,0.7144,0.0052,0.0164,0.0425,0.0016,1.0,0.3066,0.1094,0.8571,52100
1559,0.427,0.0,0.3255,0.2652,0.6949,0.1299,0.6271,0.0012,0.0117,0.0529,0.0,1.0,0.424,0.0282,0.7143,20000
1868,0.4925,0.2747,0.1038,0.0824,0.9084,0.0,0.7662,0.0059,0.0315,0.2964,0.2461,0.7243,0.4391,0.2631,0.8462,15800
765,0.4941,0.0,0.1224,0.0629,0.8872,0.0,0.7337,0.0,0.0294,0.0429,0.0,0.9967,0.2585,0.1429,0.0,26700
159,0.5021,0.0,0.2026,0.0885,0.8963,0.0,0.7609,0.0,0.0164,0.0475,0.0,1.0,0.3147,0.0833,1.0,30200
223,0.4514,0.0042,0.1894,0.1748,0.8371,0.0,0.6667,0.0087,0.05,0.1882,0.0112,1.0,0.1896,0.0,0.0,49300
115,0.4561,0.0,0.0955,0.0667,0.9279,0.0,0.8192,0.0,0.0263,0.075,0.0,1.0,0.202,0.0,0.0,24400
410131,0.4845,0.2723,0.1051,0.097,0.8736,0.0116,0.7276,0.0048,0.042,0.0964,0.2453,0.9836,0.3681,0.0643,0.4118,51000
2306,0.5213,0.0056,0.1069,0.0974,0.8458,0.0175,0.6931,0.0072,0.062,0.0625,0.0062,0.7032,0.4762,0.1942,0.4375,101700
461,0.4898,0.0,0.1171,0.087,0.9074,0.0,0.7772,0.0,0.0112,0.087,0.0,1.0,0.1933,0.1538,0.2,37300
676,0.513,0.0,0.109,0.0687,0.9301,0.0,0.8107,0.0,0.0085,0.0471,0.0,0.9958,0.2546,0.2162,0.3333,33900
33742,0.4795,0.009,0.1291,0.0997,0.8806,0.0073,0.7455,0.0024,0.0401,0.0449,0.0078,0.9903,0.2347,0.0481,0.2201,46400
415,0.4997,0.0,0.1432,0.0669,0.9374,0.0,0.8089,0.0,0.0087,0.2314,0.0,0.9802,0.2387,0.2199,0.5714,53400
6832,0.4558,0.0056,0.2327,0.1856,0.8699,0.0164,0.7339,0.0011,0.0168,0.1678,0.0061,0.9035,0.3776,0.1553,0.8686,20800
488,0.4656,0.0,0.2607,0.1911,0.8243,0.0,0.6056,0.0,0.0101,0.1411,0.0,1.0,0.4117,0.098,0.2857,14999
12352,0.5077,0.0151,0.0954,0.0706,0.923,0.0019,0.815,0.0042,0.0324,0.035,0.0141,0.7439,0.4642,0.3535,0.2632,146700
872,0.4727,0.0024,0.1595,0.1293,0.7875,0.0947,0.7087,0.0,0.0127,0.0982,0.0,0.9917,0.2665,0.1048,0.8333,27500
2643,0.45,0.0012,0.1413,0.1266,0.8691,0.0153,0.721,0.0028,0.0204,0.039,0.002,1.0,0.2638,0.0631,0.1667,46200
1207,0.4322,0.0033,0.3357,0.242,0.7223,0.0618,0.5968,0.0063,0.0556,0.202,0.004,1.0,0.2977,0.0368,0.8,166100
14636,0.4746,0.0,0.175,0.1596,0.8033,0.0211,0.643,0.0026,0.048,0.045,0.0,0.9964,0.3406,0.047,0.4211,45000
265,0.5027,0.0,0.1202,0.0622,0.9515,0.0,0.8621,0.0,0.0111,0.0615,0.0,1.0,0.0,0.1667,0.5,37400
2172,0.4718,0.2508,0.1681,0.1396,0.894,0.0,0.7551,0.0058,0.0174,0.0765,0.2324,1.0,0.1728,0.121,0.8889,30400
278,0.4951,0.0,0.1997,0.127,0.8757,0.0,0.7087,0.0,0.0187,0.1667,0.0,1.0,0.3073,0.0,1.0,21300
2700,0.4422,0.008,0.2974,0.2045,0.7732,0.0324,0.6009,0.0034,0.0302,0.1533,0.006,0.9976,0.349,0.0464,0.2941,72700
206,0.4785,0.0,0.1364,0.1164,0.8583,0.0,0.7049,0.0243,0.0345,0.0816,0.0,1.0,0.0522,0.1875,0.0,50800
24844,0.4628,0.6598,0.0083,0.0059,0.9129,0.0021,0.7906,0.0061,0.0509,0.2308,0.5894,0.9853,0.5449,0.2134,0.2408,38700
230,0.4736,0.0,0.3277,0.1801,0.8364,0.0,0.6522,0.0,0.0,0.1413,0.0,1.0,0.3687,0.0455,1.0,14999
3430,0.506,0.0417,0.0695,0.0524,0.9145,0.0121,0.8499,0.0027,0.0332,0.067,0.043,0.9918,0.1503,0.1333,0.4545,74800
2336,0.4601,0.0042,0.2704,0.1635,0.7678,0.0076,0.5951,0.0008,0.0346,0.2971,0.0019,0.9594,0.2898,0.0658,0.3077,420400
357,0.4831,0.0,0.1701,0.093,0.8808,0.0,0.6953,0.0082,0.0,0.0635,0.0,0.9818,0.3333,0.0435,0.0,14999
13027,0.4918,0.003,0.1326,0.085,0.9435,0.0017,0.8627,0.0009,0.0217,0.0194,0.0028,0.9753,0.0548,0.0762,0.3333,164100
336,0.4926,0.0,0.1234,0.0705,0.9375,0.0,0.8079,0.0,0.0081,0.0944,0.0,0.9828,0.2318,0.3158,0.0,19200
506,0.4729,0.0,0.1724,0.1524,0.887,0.0,0.7222,0.0,0.0051,0.1995,0.0,0.9853,0.2,0.1111,1.0,14999
24457,0.4963,0.0238,0.0986,0.0565,0.8075,0.0071,0.6538,0.0027,0.0765,0.0907,0.0194,0.9536,0.3449,0.0317,0.0704,212700
285,0.4797,0.0,0.1553,0.1561,0.8123,0.0,0.661,0.0104,0.0904,0.0761,0.0,0.9882,0.4373,0.1429,1.0,31900
2173,0.4634,0.1331,0.2465,0.1846,0.8221,0.0321,0.6647,0.0012,0.0142,0.0598,0.111,0.9976,0.2577,0.0442,0.6,40100
2441,0.493,0.0,0.1462,0.1293,0.8714,0.0056,0.7105,0.001,0.0358,0.0469,0.0,0.998,0.2581,0.0427,0.5,37500
5655,0.479,0.0022,0.1737,0.1241,0.8637,0.0,0.6987,0.0028,0.0291,0.0423,0.0013,0.9938,0.2327,0.0622,0.56,50300
446,0.4592,0.0,0.2021,0.1812,0.8431,0.0,0.6441,0.0054,0.0265,0.1026,0.0,1.0,0.1941,0.11,0.625,21900
21423,0.5038,0.0674,0.0549,0.0584,0.9106,0.0014,0.8024,0.0081,0.0502,0.0317,0.0731,0.9031,0.4705,0.1963,0.2337,100100
10605,0.4939,0.0056,0.0782,0.058,0.9376,0.0,0.8488,0.0017,0.0276,0.0444,0.0062,0.9885,0.107,0.0677,0.3061,165500
3377,0.5012,0.0038,0.132,0.055,0.8349,0.0,0.6933,0.002,0.1166,0.0143,0.0017,0.9897,0.3723,0.0146,0.0,61700
152,0.4635,0.0,0.255,0.1937,0.809,0.0,0.5951,0.0,0.0213,0.1987,0.0,1.0,0.4647,0.25,0.0,14999
27372,0.4898,0.0221,0.0972,0.0697,0.8718,0.015,0.7683,0.0036,0.0653,0.0689,0.0224,0.9337,0.269,0.1041,0.1786,116400
5814,0.4446,0.0102,0.1927,0.1882,0.74,0.0427,0.582,0.0027,0.0482,0.0655,0.009,0.9953,0.4483,0.0276,0.2353,64700
1273,0.4208,0.6948,0.1812,0.185,0.8555,0.0,0.6505,0.0066,0.0154,0.0629,0.6087,0.9937,0.344,0.1469,0.0,25600
221,0.4044,0.119,0.1752,0.1502,0.8604,0.0,0.7143,0.0,0.0506,0.0743,0.0867,1.0,0.2443,0.087,0.0,27400
362,0.4789,0.0,0.1991,0.088,0.8759,0.0,0.7299,0.0066,0.0194,0.3074,0.0,0.8339,0.4262,0.1951,0.0,32600
451,0.4634,0.0,0.2772,0.2211,0.7265,0.131,0.6897,0.0052,0.0367,0.1142,0.0,0.9893,0.3574,0.1053,0.4,31800
3537,0.483,0.3092,0.1066,0.0983,0.886,0.0,0.738,0.0061,0.043,0.0339,0.2613,0.98,0.2278,0.1922,0.4545,51100
280,0.4786,0.0,0.1855,0.1303,0.8395,0.0,0.6541,0.0072,0.0416,0.2174,0.0,1.0,0.1943,0.1111,0.6667,16300
235,0.5086,0.2244,0.2085,0.1843,0.8137,0.0,0.5814,0.0,0.0102,0.2509,0.1215,1.0,0.3,0.1364,0.5556,17900
2072,0.4923,0.0029,0.1374,0.0918,0.9017,0.0,0.757,0.0037,0.02,0.0493,0.0027,0.9578,0.3146,0.1569,0.3333,37100
138,0.4568,0.0,0.2003,0.1376,0.8511,0.0,0.6667,0.0,0.0161,0.186,0.0,1.0,0.3544,0.05,1.0,14999
9889,0.4655,0.0027,0.2063,0.1524,0.8447,0.0124,0.6806,0.0016,0.0258,0.0423,0.0013,0.9972,0.2565,0.0297,0.4615,83500
5146,0.4695,0.058,0.1688,0.149,0.8503,0.043,0.7224,0.0048,0.0198,0.06,0.049,0.9917,0.315,0.0964,0.5385,36900
1786,0.4949,0.0011,0.0962,0.0815,0.9123,0.0,0.7956,0.0076,0.027,0.1019,0.0,0.9982,0.4324,0.1613,0.7692,25900
57,0.4838,0.0,0.1674,0.0724,0.861,0.0,0.6562,0.0,0.0,0.0538,0.0,0.973,0.5736,0.0,0.0,14999
743,0.4695,0.1282,0.1176,0.0971,0.8978,0.0,0.7577,0.0036,0.0314,0.0759,0.0976,0.9964,0.278,0.1324,0.8333,31300
1376,0.4923,0.0007,0.1096,0.0821,0.9073,0.0,0.7709,0.002,0.0238,0.0751,0.0,0.993,0.2116,0.0165,0.6667,63800
4937,0.4487,0.0006,0.2181,0.1577,0.7894,0.0007,0.5834,0.0025,0.0334,0.0548,0.0005,0.9938,0.353,0.0222,0.4444,52300
2502,0.508,0.029,0.108,0.051,0.9304,0.0,0.8468,0.0048,0.0325,0.0534,0.0261,0.9919,0.0435,0.2066,0.2857,113500
16242,0.4796,0.0037,0.1664,0.1108,0.864,0.0064,0.7229,0.0027,0.058,0.0397,0.0024,0.9883,0.2381,0.0502,0.2353,63400
808,0.4571,0.0,0.2994,0.2126,0.7789,0.0633,0.6289,0.0,0.0106,0.0449,0.0,1.0,0.2248,0.0312,0.5,51200
176,0.4846,0.5174,0.1492,0.1031,0.9167,0.0,0.7805,0.0,0.0294,0.1833,0.4548,1.0,0.2894,0.375,0.0,14999
1386,0.4938,0.0007,0.1522,0.0932,0.9277,0.0,0.811,0.0,0.0098,0.0351,0.0,1.0,0.171,0.1043,0.3333,28300
351443,0.506,0.2087,0.0956,0.0758,0.8182,0.02,0.646,0.0062,0.0705,0.1372,0.2089,0.7969,0.7066,0.1911,0.1359,89100
15029,0.472,0.001,0.1797,0.1195,0.887,0.0,0.7488,0.0016,0.0288,0.0299,0.0005,0.9971,0.1694,0.0332,0.2353,54200
670,0.5117,0.0,0.1044,0.0855,0.9039,0.0,0.7907,0.0137,0.0323,0.0418,0.0,1.0,0.2344,0.0545,1.0,31000
598,0.4583,0.0857,0.2082,0.1347,0.8683,0.0,0.7108,0.0034,0.0134,0.1495,0.0747,0.9926,0.2041,0.0847,1.0,19200
111,0.4615,0.0,0.207,0.1404,0.838,0.0,0.6586,0.0,0.0263,0.0938,0.0,1.0,0.2148,0.0556,1.0,14999
580,0.4804,0.025,0.1639,0.1538,0.8565,0.0028,0.6887,0.0047,0.0309,0.1473,0.0206,0.9818,0.3498,0.1277,0.5,19900
2461,0.471,0.0008,0.134,0.1037,0.7982,0.0,0.6083,0.0022,0.0693,0.0675,0.001,0.9939,0.5887,0.0349,0.6667,72800
253,0.4747,0.0,0.1841,0.0796,0.9121,0.0,0.7929,0.0,0.0111,0.112,0.0,1.0,0.1971,0.2105,1.0,21000
632,0.4225,0.0205,0.1715,0.1835,0.8835,0.0,0.7247,0.0,0.0083,0.0856,0.0172,0.9925,0.3567,0.1154,1.0,20300
