P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
12162,0.4825,0.0075,0.1214,0.063,0.9042,0.0072,0.8063,0.0024,0.0343,0.025,0.0065,0.9942,0.0828,0.0967,0.375,82500
1492,0.4687,0.002,0.2335,0.134,0.7894,0.0,0.614,0.0016,0.0691,0.1965,0.0017,0.9949,0.422,0.0161,0.3636,121300
772,0.4837,0.0,0.1105,0.096,0.8558,0.0,0.6967,0.0,0.0531,0.0625,0.0,1.0,0.3055,0.0526,0.6667,46000
384,0.4854,0.0,0.1029,0.0896,0.8924,0.0,0.7321,0.0063,0.012,0.0598,0.0,0.9938,0.3026,0.069,0.0,22600
1116,0.462,0.0027,0.3054,0.2967,0.7763,0.0582,0.6209,0.0,0.0108,0.0527,0.0,1.0,0.2074,0.0658,0.7778,14999
1213,0.4727,0.6008,0.1502,0.1582,0.8957,0.0,0.7128,0.0026,0.0124,0.0756,0.5812,0.9905,0.2967,0.1495,0.3333,34200
4551,0.477,0.009,0.1343,0.0751,0.9428,0.0049,0.8619,0.0,0.0171,0.0015,0.0064,0.9721,0.0047,0.122,0.25,90700
812,0.4906,0.024,0.0992,0.0743,0.9203,0.0,0.8304,0.0129,0.0287,0.0912,0.0212,1.0,0.1765,0.1628,0.5,35100
810,0.4785,0.0027,0.2979,0.1958,0.7859,0.0665,0.6598,0.0,0.0117,0.0661,0.0,0.9977,0.3709,0.044,1.0,18700
16638,0.494,0.0202,0.1065,0.0773,0.8883,0.005,0.7696,0.0014,0.0416,0.0469,0.0163,0.9797,0.1709,0.043,0.3333,456500
76,0.5983,0.0,0.1681,0.1321,0.8824,0.0,0.6786,0.0,0.0,0.2568,0.0,0.9653,0.4462,0.2857,1.0,16700
3805,0.4718,0.0019,0.2352,0.1574,0.8614,0.0084,0.7011,0.0015,0.0144,0.0412,0.0008,0.9985,0.1921,0.0102,0.6,55200
1613,0.4513,0.3778,0.1664,0.148,0.8878,0.0,0.7131,0.0016,0.0093,0.1126,0.3663,0.9968,0.3156,0.12,0.6667,14999
1436,0.4594,0.0058,0.1372,0.1631,0.8462,0.0,0.6534,0.0054,0.0306,0.0505,0.0019,0.9946,0.3701,0.0462,0.0,36900
178,0.4735,0.0,0.2202,0.1571,0.8417,0.0,0.7104,0.0127,0.0417,0.1404,0.0,1.0,0.225,0.1579,1.0,27000
161,0.491,0.0,0.2612,0.1975,0.8365,0.0,0.6496,0.0,0.0,0.1414,0.0,1.0,0.4835,0.2105,0.0,14999
11756,0.4686,0.0004,0.239,0.147,0.8545,0.0279,0.7228,0.0021,0.0176,0.017,0.0,0.9963,0.276,0.0285,0.4286,42100
722,0.4483,0.0,0.2471,0.1408,0.8732,0.0,0.7143,0.0032,0.0143,0.0867,0.0,0.9938,0.1693,0.0273,0.0,20700
2671,0.5024,0.0038,0.0994,0.0497,0.9559,0.0,0.8784,0.0023,0.019,0.0744,0.0042,0.4464,0.2748,0.3026,1.0,30300
1480,0.4516,0.0007,0.2785,0.2233,0.7988,0.0459,0.6294,0.0016,0.0115,0.0896,0.0,1.0,0.4167,0.0464,0.4286,20900
675,0.4945,0.0,0.0604,0.0441,0.958,0.0,0.8623,0.0,0.013,0.0162,0.0,0.9901,0.0271,0.125,0.0,65200
602,0.4515,0.0,0.2013,0.1477,0.8023,0.0,0.6021,0.0,0.0339,0.0433,0.0,1.0,0.2533,0.0615,0.0,22600
499,0.4524,0.0,0.1724,0.0727,0.862,0.0,0.7156,0.0042,0.0291,0.1744,0.0,0.9958,0.4066,0.0833,0.75,25600
1851,0.4854,0.1638,0.1168,0.082,0.8588,0.0,0.7005,0.0013,0.0583,0.0463,0.1235,0.994,0.3121,0.0638,0.3846,62600
5802,0.4623,0.002,0.2128,0.1633,0.7889,0.0603,0.6708,0.0063,0.0449,0.0595,0.0021,0.9939,0.3323,0.0833,0.2308,31000
1425,0.5017,0.0007,0.1313,0.0813,0.9168,0.0,0.791,0.0,0.024,0.1385,0.0017,0.9938,0.381,0.1406,0.8824,32500
15113,0.4881,0.0019,0.1395,0.0737,0.8774,0.0029,0.7474,0.0022,0.0365,0.0275,0.001,0.9972,0.2895,0.038,0.4407,90300
586,0.4424,0.0,0.3052,0.2751,0.7206,0.1103,0.6299,0.0087,0.0174,0.0966,0.0,1.0,0.3149,0.0303,1.0,16500
952,0.4834,0.0021,0.0715,0.0685,0.9186,0.0,0.7759,0.0,0.0333,0.0426,0.0027,0.9969,0.2991,0.2143,0.0,19400
232,0.4592,0.0,0.1657,0.1452,0.8598,0.0,0.6794,0.0,0.0536,0.0614,0.0,0.9796,0.3906,0.0667,0.0,14999
287,0.4783,0.0,0.3582,0.1761,0.8098,0.0,0.6116,0.0,0.0114,0.0938,0.0,1.0,0.3197,0.1556,0.0,14999
32953,0.4945,0.0127,0.1277,0.088,0.8682,0.0111,0.7253,0.0041,0.0486,0.0442,0.0112,0.8862,0.3439,0.1436,0.2222,123000
1643,0.4537,0.0217,0.191,0.196,0.804,0.0318,0.6324,0.0029,0.0196,0.0864,0.0185,0.9931,0.5049,0.069,0.6667,17800
2046,0.4941,0.0015,0.1435,0.0833,0.8875,0.0,0.7478,0.0012,0.033,0.2741,0.0022,0.9962,0.2594,0.094,0.7333,168000
6470,0.4883,0.001,0.0551,0.0425,0.9428,0.0,0.8508,0.0013,0.0162,0.0645,0.0,0.9894,0.1198,0.1076,0.4524,50300
5789,0.4954,0.0373,0.1022,0.0634,0.8994,0.0,0.7846,0.0059,0.0455,0.0503,0.0326,0.9725,0.2507,0.131,0.2778,65900
243,0.4892,0.0,0.1966,0.1387,0.8836,0.0,0.7097,0.0,0.01,0.1226,0.0,1.0,0.3061,0.25,1.0,14999
1150,0.502,0.0165,0.0661,0.0666,0.928,0.0,0.8242,0.0028,0.0293,0.1678,0.0068,0.9927,0.2551,0.1143,0.5385,47800
45467,0.4704,0.0094,0.1426,0.0977,0.8448,0.0127,0.7142,0.0031,0.0773,0.0362,0.0072,0.9928,0.2372,0.0231,0.161,81300
1776,0.4727,0.0596,0.1963,0.1759,0.8556,0.0217,0.6928,0.0028,0.0188,0.1808,0.0605,0.9843,0.3199,0.1183,0.4615,14999
237,0.461,0.0,0.0902,0.0876,0.8998,0.0,0.7379,0.0,0.0136,0.1504,0.0,1.0,0.18,0.1875,1.0,34900
6000,0.4904,0.3789,0.0928,0.0709,0.6892,0.2184,0.8328,0.0022,0.0286,0.0476,0.3294,0.9878,0.0625,0.1229,0.1538,257400
846,0.4888,0.0,0.1135,0.099,0.8874,0.0,0.7535,0.0029,0.0458,0.081,0.0,0.9931,0.3333,0.1429,0.3333,19500
5448,0.4887,0.0,0.0712,0.063,0.9253,0.0097,0.8077,0.0021,0.0253,0.1309,0.0,0.1799,0.4702,0.1618,0.6296,23500
160,0.55,0.0,0.04,0.0487,0.89,0.0,0.75,0.0167,0.0167,0.0578,0.0,0.5659,0.2563,0.2105,0.0,50200
155,0.4967,0.0,0.1621,0.1483,0.8352,0.0,0.6194,0.0,0.0196,0.24,0.0,0.9878,0.4794,0.0,0.6667,15800
310,0.4717,0.0,0.1402,0.0885,0.877,0.0,0.7117,0.0,0.0441,0.0864,0.0,0.9733,0.3411,0.0385,0.0,15000
2792,0.4912,0.0056,0.2014,0.0887,0.9231,0.0,0.8124,0.0,0.0197,0.0296,0.0053,0.9702,0.0903,0.0886,0.5,206800
292,0.478,0.0,0.2265,0.2087,0.8142,0.0,0.6229,0.0075,0.0345,0.1368,0.0,1.0,0.3571,0.1111,0.0,14999
92,0.5423,0.0,0.1423,0.0958,0.8961,0.0,0.7838,0.0,0.0488,0.2345,0.0,1.0,0.3321,0.0,0.5,14999
51445,0.4839,0.0168,0.1078,0.0768,0.5168,0.2207,0.5407,0.0047,0.1501,0.0493,0.011,0.9651,0.4566,0.0423,0.2981,57800
1429,0.4724,0.2799,0.1681,0.1919,0.8291,0.0272,0.6624,0.0017,0.0274,0.1565,0.2364,1.0,0.3343,0.0807,0.0,38100
833,0.4813,0.1153,0.095,0.0922,0.803,0.0,0.6345,0.0027,0.0857,0.0845,0.1118,0.9219,0.6188,0.05,0.0,45600
237,0.4669,0.0,0.1763,0.1256,0.8827,0.0,0.7243,0.0,0.0104,0.1429,0.0,1.0,0.1855,0.125,0.6,14999
429,0.478,0.0065,0.2617,0.166,0.8207,0.0,0.6364,0.0112,0.027,0.0661,0.0055,0.9948,0.2069,0.0526,1.0,20700
224,0.4691,0.0,0.2152,0.124,0.8299,0.0,0.6674,0.0102,0.0303,0.0578,0.0,1.0,0.4043,0.1111,0.0,41300
1131,0.451,0.0,0.23,0.1848,0.8347,0.0401,0.7054,0.0045,0.0234,0.0656,0.0,0.9955,0.2521,0.1207,0.7222,19900
293,0.4727,0.0,0.2198,0.1408,0.8636,0.0,0.6965,0.0,0.0174,0.051,0.0,1.0,0.2089,0.0833,1.0,17000
2676,0.4821,0.1325,0.1781,0.1674,0.741,0.1185,0.6923,0.0033,0.0376,0.0619,0.0272,0.9991,0.361,0.0992,0.8571,27000
282,0.478,0.0,0.1624,0.0919,0.8656,0.0,0.6844,0.0,0.029,0.0617,0.0,0.9888,0.3546,0.125,0.0,17500
293,0.4837,0.0,0.1699,0.1279,0.8654,0.0,0.6591,0.0,0.0184,0.2527,0.0,0.9828,0.2857,0.1538,0.6667,14999
44,0.4615,0.0,0.2268,0.1379,0.7733,0.0,0.5552,0.0,0.0417,0.9622,0.0,1.0,0.494,0.0,0.0,21300
1219,0.4677,0.0105,0.2153,0.1707,0.8101,0.0127,0.6376,0.0019,0.0307,0.1288,0.009,0.9832,0.4285,0.0489,0.4,31100
9826,0.4845,0.3187,0.1554,0.1483,0.7955,0.0584,0.6504,0.0045,0.0396,0.1269,0.3012,0.9886,0.3786,0.1529,0.8222,18800
10882,0.4842,0.004,0.115,0.087,0.9148,0.0,0.7919,0.0027,0.023,0.0257,0.0027,0.9763,0.2024,0.0447,0.1765,123700
3326,0.4745,0.003,0.1422,0.1056,0.9054,0.0,0.79,0.0016,0.0183,0.0393,0.0023,0.9951,0.1605,0.0574,0.5714,64500
1230,0.4621,0.0042,0.1388,0.0714,0.8532,0.0,0.7029,0.0021,0.0677,0.0653,0.0024,0.9959,0.4077,0.037,0.4,52700
117,0.4197,0.0,0.2206,0.1928,0.8123,0.0,0.6136,0.0,0.0294,0.097,0.0,1.0,0.2143,0.0,0.0,14999
135,0.4895,0.0,0.2726,0.1659,0.8248,0.0,0.6496,0.0119,0.0179,0.1464,0.0,1.0,0.3089,0.0,1.0,14999
13623,0.4745,0.0078,0.1199,0.0853,0.8861,0.008,0.7577,0.0028,0.0382,0.0501,0.0074,0.9958,0.1852,0.047,0.48,80000
132,0.4748,0.0,0.1099,0.0449,0.9013,0.0,0.7806,0.0,0.0714,0.0178,0.0,0.9814,0.0563,0.0,0.0,61700
939,0.4704,0.169,0.1726,0.1667,0.8969,0.0,0.7273,0.0,0.0085,0.1048,0.1295,1.0,0.2735,0.1053,0.6667,23300
681,0.4694,0.0081,0.1324,0.1171,0.8813,0.0,0.7288,0.0083,0.0284,0.1379,0.0085,1.0,0.2027,0.1176,1.0,19200
6554,0.4753,0.7603,0.0665,0.0793,0.9244,0.0,0.8046,0.0031,0.035,0.0736,0.7221,0.9723,0.2728,0.1513,0.25,55500
285,0.4821,0.7739,0.1282,0.159,0.917,0.0,0.7527,0.0,0.01,0.0972,0.6733,1.0,0.1937,0.1429,0.0,27800
4466,0.4545,0.018,0.1964,0.184,0.8253,0.0336,0.6896,0.003,0.0228,0.0747,0.0162,0.9941,0.333,0.0649,0.5161,31500
291,0.4655,0.0,0.2296,0.1498,0.7892,0.0,0.5814,0.0076,0.0504,0.3014,0.0,1.0,0.4732,0.1429,1.0,14999
182,0.5141,0.0,0.0726,0.0639,0.8891,0.0,0.8167,0.0165,0.078,0.0479,0.0,1.0,0.1125,0.3333,0.0,21300
363,0.5112,0.0028,0.1425,0.0723,0.8663,0.0,0.7424,0.0061,0.0633,0.1566,0.0072,0.9939,0.3742,0.12,1.0,15300
1473,0.4499,0.0034,0.2008,0.1791,0.8089,0.0408,0.6727,0.0,0.0241,0.1425,0.0037,0.9942,0.3255,0.0987,0.6,25000
9564,0.5,0.0069,0.0897,0.0779,0.883,0.0,0.7636,0.0041,0.0523,0.0546,0.0061,0.9346,0.3082,0.0921,0.2174,84900
314,0.474,0.0,0.1589,0.0928,0.8741,0.0,0.7079,0.0,0.0299,0.1052,0.0,0.7169,0.3647,0.1176,1.0,23600
266,0.4779,0.0037,0.1304,0.0693,0.9374,0.0,0.8379,0.0,0.0102,0.0598,0.0,0.9406,0.2364,0.3846,0.0,33800
431,0.4703,0.0,0.162,0.0907,0.848,0.0856,0.7826,0.0066,0.0325,0.0,0.0,1.0,0.1154,0.2,1.0,21500
512,0.4636,0.0,0.3456,0.2538,0.7434,0.0644,0.589,0.0,0.0084,0.1235,0.0,1.0,0.3715,0.124,1.0,14999
2452,0.4528,0.0082,0.2906,0.2312,0.7696,0.0417,0.617,0.0019,0.0191,0.1129,0.0063,0.9981,0.2363,0.1037,0.9091,16500
504,0.4544,0.2272,0.1366,0.1377,0.9096,0.0,0.7669,0.0,0.0104,0.0845,0.2283,1.0,0.2844,0.0625,0.0,23500
1300,0.5069,0.0007,0.1062,0.0624,0.9236,0.0,0.8107,0.0,0.0219,0.1368,0.0,0.9934,0.2819,0.1207,0.6,42200
240,0.4794,0.0931,0.1063,0.0684,0.9462,0.0,0.8645,0.0,0.0138,0.071,0.0807,0.9889,0.1131,0.0,1.0,57700
412,0.4754,0.0,0.1686,0.1094,0.8733,0.0,0.7143,0.0067,0.0345,0.1514,0.0,0.9873,0.2605,0.1,1.0,16900
86385,0.4784,0.0274,0.1334,0.0917,0.8789,0.0135,0.7447,0.0031,0.0367,0.0512,0.031,0.9851,0.2107,0.0689,0.3896,66300
1477,0.4964,0.0056,0.1988,0.1421,0.7876,0.0656,0.6674,0.004,0.0653,0.2766,0.0,0.9943,0.4902,0.065,0.68,35500
6574,0.4978,0.0096,0.0992,0.0852,0.9393,0.0159,0.8896,0.0037,0.0287,0.0335,0.0066,0.9703,0.0802,0.1898,0.8333,181300
807,0.4723,0.0037,0.1972,0.1697,0.8552,0.0,0.6693,0.0033,0.029,0.0572,0.0026,1.0,0.216,0.0652,0.6667,14999
66,0.6062,0.0,0.6081,0.2945,0.6703,0.0,0.45,0.0,0.0,0.1182,0.0,1.0,0.1995,0.0,0.0,14999
766,0.4361,0.0,0.2456,0.2026,0.7835,0.0635,0.6434,0.007,0.0171,0.0812,0.0,1.0,0.1629,0.048,0.5,25000
457,0.482,0.0022,0.1961,0.1733,0.8718,0.0,0.693,0.0,0.0107,0.0563,0.005,1.0,0.137,0.0769,1.0,28900
1893,0.4408,0.0124,0.2618,0.1925,0.8334,0.0228,0.6807,0.0012,0.0156,0.0289,0.0076,0.9947,0.2445,0.0479,1.0,30300
240,0.4783,0.0,0.1965,0.161,0.8458,0.0,0.6307,0.0,0.009,0.0892,0.0,1.0,0.3386,0.2,1.0,19400
373,0.4658,0.0,0.1681,0.1658,0.8583,0.0,0.6455,0.0,0.0067,0.1767,0.0,1.0,0.3229,0.0517,0.4,19100
3597,0.4748,0.0008,0.2093,0.1583,0.867,0.0,0.709,0.0015,0.0283,0.0265,0.0,0.9985,0.2594,0.0596,0.0,54800
252,0.4928,0.004,0.1013,0.0576,0.9343,0.0,0.8463,0.0,0.0102,0.0952,0.0,1.0,0.1151,0.1053,1.0,37800
576,0.4926,0.0018,0.1625,0.1204,0.8736,0.0,0.7073,0.0,0.0212,0.0531,0.0,0.9957,0.1909,0.1786,0.5,18800
3992,0.4599,0.269,0.2342,0.1728,0.8345,0.0269,0.6954,0.0024,0.0231,0.1901,0.2227,0.9455,0.3237,0.158,0.4474,22500
429,0.4987,0.0,0.1932,0.1245,0.877,0.0,0.7037,0.0,0.0066,0.255,0.0,0.9872,0.4061,0.1071,0.3333,19300
2750,0.4451,0.1412,0.2459,0.2224,0.774,0.0617,0.6514,0.0019,0.0178,0.0833,0.1369,0.995,0.2947,0.0669,0.6667,23200
221,0.4765,0.0,0.2512,0.1408,0.868,0.0,0.6757,0.0,0.0,0.1493,0.0,0.9389,0.3038,0.1111,1.0,14999
243,0.4829,0.0,0.2061,0.0538,0.8984,0.0,0.75,0.0,0.01,0.0596,0.0,1.0,0.1485,0.1111,0.0,20500
2806,0.4553,0.0043,0.2726,0.1955,0.7818,0.0403,0.62,0.0036,0.023,0.1347,0.0044,0.9916,0.3333,0.069,0.3704,17300
351,0.4669,0.0,0.168,0.16,0.8252,0.0,0.6464,0.0197,0.0645,0.1549,0.0,0.9932,0.1459,0.1739,0.0,14999
122,0.5,0.0,0.4367,0.2421,0.6939,0.0,0.497,0.0,0.0189,0.0704,0.0,1.0,0.3605,0.0,1.0,14999
13164,0.4515,0.002,0.2084,0.1432,0.786,0.0343,0.6208,0.0022,0.034,0.0537,0.0027,0.9972,0.3588,0.0467,0.3529,34900
536,0.4547,0.4,0.1953,0.1554,0.893,0.0,0.7373,0.0,0.0142,0.0762,0.3772,1.0,0.1776,0.0652,0.0,34200
574,0.4838,0.0,0.1894,0.1374,0.8771,0.0,0.7019,0.0,0.0194,0.0655,0.0,0.9963,0.1724,0.1333,1.0,18200
2509,0.4993,0.0052,0.059,0.0573,0.942,0.0,0.8546,0.0039,0.0257,0.0181,0.0077,0.9798,0.0995,0.1217,0.0,107200
246,0.4495,0.0047,0.1239,0.0611,0.9425,0.0,0.8275,0.0,0.0,0.0717,0.0112,1.0,0.1636,0.0,0.2857,36300
2095,0.4996,0.0,0.2266,0.0988,0.8702,0.0,0.7429,0.0095,0.0493,0.1632,0.0,0.961,0.4306,0.1095,0.3333,50100
362,0.5124,0.0,0.1298,0.069,0.9145,0.0,0.7941,0.0087,0.025,0.3511,0.0,0.8256,0.4865,0.1944,1.0,57500
302,0.4066,0.1377,0.2409,0.2693,0.8147,0.0,0.5917,0.0,0.0164,0.1435,0.0932,0.963,0.3567,0.1111,0.0,26300
238,0.5329,0.0,0.0277,0.025,0.9402,0.0,0.8714,0.0119,0.0727,0.0615,0.0,0.9535,0.0115,0.0,0.0,83800
409,0.4898,0.0024,0.0911,0.1321,0.9345,0.0,0.8079,0.0,0.0074,0.1333,0.0,0.8513,0.2746,0.1765,0.5,18800
789,0.4595,0.0013,0.2411,0.1947,0.8387,0.0055,0.6521,0.0,0.0062,0.1408,0.0,1.0,0.4075,0.1047,0.3333,14999
80391,0.4815,0.0163,0.1044,0.0866,0.6265,0.1468,0.6001,0.0047,0.174,0.0469,0.0054,0.9861,0.3999,0.051,0.0993,47600
141,0.5528,0.1568,0.1469,0.2116,0.7303,0.0,0.465,0.0,0.0532,0.117,0.1112,1.0,0.6243,0.1111,1.0,14999
1669,0.4573,0.0414,0.1686,0.1735,0.8055,0.0061,0.6018,0.0013,0.0304,0.0769,0.0475,0.9987,0.417,0.0504,0.8889,28500
4481,0.4765,0.0391,0.1577,0.1102,0.9075,0.0,0.78,0.0048,0.0297,0.0665,0.0314,0.961,0.2197,0.1042,0.5667,37100
715,0.452,0.002,0.2694,0.214,0.7882,0.0761,0.6793,0.0035,0.0035,0.1009,0.0,1.0,0.16,0.1429,0.8,21000
1379,0.4727,0.0,0.1612,0.1818,0.8303,0.0372,0.7155,0.0182,0.0398,0.0579,0.0,0.9913,0.3481,0.0171,1.0,33800
7907,0.4569,0.0262,0.3266,0.1835,0.7778,0.0225,0.633,0.0043,0.0648,0.1486,0.024,0.983,0.5732,0.0442,0.384,60500
934,0.4564,0.0,0.2341,0.1745,0.8626,0.0,0.6728,0.0026,0.0109,0.1536,0.0,1.0,0.3363,0.1429,0.875,14999
30581,0.4891,0.0037,0.1445,0.0983,0.818,0.0223,0.6723,0.0054,0.0554,0.0431,0.0014,0.9344,0.3405,0.0701,0.3333,143100
1646,0.4691,0.0006,0.1693,0.1387,0.8909,0.0,0.7249,0.0017,0.011,0.0455,0.0,1.0,0.2942,0.0625,1.0,34300
5404,0.5005,0.0128,0.0695,0.0478,0.9315,0.0,0.8471,0.0031,0.0344,0.0568,0.0145,0.9218,0.1564,0.1818,0.25,73800
195,0.4957,0.0,0.1291,0.084,0.776,0.0,0.6054,0.0127,0.0688,0.1053,0.0,0.9733,0.4418,0.2778,0.0,32500
7517,0.4941,0.0067,0.0483,0.048,0.9412,0.0,0.8438,0.0013,0.0321,0.0536,0.0061,0.9818,0.0238,0.1683,0.2,223700
3087,0.4987,0.0135,0.0701,0.0575,0.8492,0.0,0.7007,0.0018,0.081,0.0307,0.0134,0.9886,0.421,0.0097,0.2857,90400
109,0.4952,0.0,0.1795,0.1456,0.8775,0.0,0.7308,0.0,0.0222,0.3875,0.0,1.0,0.1571,0.1667,0.8182,14999
63436,0.5024,0.0192,0.1027,0.063,0.7783,0.0055,0.6036,0.006,0.1162,0.038,0.0174,0.9495,0.3965,0.0582,0.2692,333300
326,0.4687,0.0145,0.1701,0.1524,0.8885,0.0,0.7224,0.0071,0.0073,0.1766,0.0496,0.9929,0.3057,0.375,1.0,14999
2577,0.488,0.0012,0.1745,0.1329,0.8755,0.0173,0.7433,0.0043,0.0157,0.0724,0.0011,0.9969,0.3861,0.1204,0.5,31800
943,0.481,0.0011,0.1524,0.109,0.8968,0.001,0.7597,0.0033,0.0193,0.058,0.0028,0.9973,0.1782,0.1633,1.0,25300
654,0.4442,0.003,0.232,0.1586,0.7538,0.0,0.5758,0.0195,0.0929,0.2484,0.0,0.9548,0.4947,0.0556,0.25,34200
726,0.4787,0.0,0.1331,0.1257,0.8733,0.0,0.7153,0.0038,0.0333,0.033,0.0,0.9881,0.1565,0.1064,0.0,33400
148,0.5347,0.0,0.2727,0.1923,0.8683,0.0,0.7037,0.0,0.0,0.3138,0.0,0.254,0.397,0.1429,0.0,14999
7905,0.4993,0.0261,0.1001,0.0879,0.8568,0.0245,0.7314,0.0041,0.0607,0.064,0.0163,0.9765,0.239,0.0652,0.2936,79800
887,0.4639,0.0047,0.1577,0.1067,0.882,0.0,0.7364,0.0,0.0285,0.0569,0.0028,0.997,0.1473,0.013,0.5,32900
47843,0.5123,0.0461,0.0749,0.0465,0.7841,0.0478,0.7075,0.0078,0.0741,0.0972,0.046,0.9179,0.4311,0.1038,0.5263,110200
276,0.4852,0.0,0.1659,0.1308,0.919,0.0,0.7803,0.0,0.0096,0.1093,0.0,1.0,0.244,0.2,1.0,15800
1824,0.5016,0.0179,0.0409,0.0503,0.9445,0.0,0.8724,0.0031,0.0403,0.1357,0.018,0.9414,0.1142,0.1667,0.2,113800
8083,0.4796,0.0219,0.1349,0.1124,0.7509,0.0102,0.5707,0.005,0.0861,0.0609,0.0176,0.9896,0.4615,0.0491,0.2692,60700
465,0.4943,0.0,0.1508,0.1013,0.8778,0.0,0.698,0.0,0.04,0.0556,0.0,1.0,0.1323,0.2222,1.0,67800
8286,0.4871,0.1406,0.0871,0.0771,0.9203,0.0,0.8043,0.0051,0.031,0.0494,0.1478,0.9728,0.2734,0.1387,0.3714,53900
2071,0.4422,0.0009,0.2743,0.1864,0.7947,0.0483,0.6568,0.0051,0.028,0.03,0.0,1.0,0.2655,0.031,0.25,84100
74,0.4065,0.0,0.19,0.2,0.8332,0.0,0.63,0.0,0.025,0.5167,0.0,1.0,0.2667,0.0,1.0,14999
683,0.494,0.0,0.1033,0.0639,0.938,0.0,0.8525,0.0,0.0275,0.0205,0.0,1.0,0.093,0.2222,0.0,73800
60728,0.485,0.2631,0.0031,0.0093,0.868,0.0062,0.7462,0.003,0.0917,0.0551,0.2539,0.8698,0.2472,0.0891,0.2193,79700
6330,0.4914,0.003,0.1023,0.0739,0.912,0.0096,0.8131,0.0016,0.0362,0.0347,0.0025,0.9358,0.2165,0.074,0.375,182100
13180,0.4893,0.0467,0.0631,0.056,0.9148,0.0002,0.809,0.0044,0.0446,0.0893,0.0408,0.9854,0.2477,0.1224,0.2143,61500
32895,0.4937,0.2493,0.0782,0.0697,0.6854,0.0993,0.5949,0.0042,0.1234,0.0471,0.2014,0.9718,0.4532,0.0646,0.32,53000
441,0.4811,0.9955,0.0525,0.0417,0.3367,0.5287,0.5831,0.0,0.0126,0.0852,0.0024,0.9862,0.4609,0.1935,0.0,42500
1095,0.4778,0.0047,0.2041,0.0924,0.8751,0.0125,0.7372,0.0027,0.0237,0.1327,0.0046,0.2219,0.3135,0.1277,0.875,22600
418,0.4688,0.1163,0.1679,0.1477,0.847,0.0,0.6471,0.0054,0.0214,0.0714,0.0967,1.0,0.2774,0.1702,1.0,33400
3482,0.4201,0.0061,0.295,0.2195,0.7811,0.0408,0.6218,0.0031,0.0186,0.1541,0.0045,0.9867,0.397,0.1028,0.8621,17700
1911,0.4588,0.0,0.2524,0.183,0.802,0.0295,0.6407,0.0042,0.0152,0.0606,0.0,0.9957,0.3621,0.0412,0.8333,22400
33890,0.5008,0.0091,0.064,0.0476,0.9189,0.0035,0.8099,0.0071,0.0593,0.129,0.0092,0.2918,0.4355,0.1726,0.4406,43900
1835,0.4723,0.0022,0.1206,0.0848,0.8491,0.0,0.6733,0.0069,0.0609,0.0641,0.0029,0.9976,0.2504,0.0653,0.6667,48800
927,0.4776,0.3514,0.2366,0.2402,0.6995,0.1799,0.6981,0.0033,0.0286,0.1045,0.3126,1.0,0.294,0.0625,0.6667,36700
24,0.6381,0.0,0.208,0.0,0.7856,0.0,0.5626,0.0,0.0,0.25,0.0,1.0,0.2,0.0,0.0,26300
983,0.4949,0.0,0.1191,0.066,0.9518,0.0,0.8587,0.0,0.0107,0.0798,0.0,0.9898,0.1618,0.125,0.625,52900
227,0.4817,0.0,0.1906,0.0827,0.7854,0.0,0.522,0.0,0.0294,0.0847,0.0,1.0,0.2551,0.0217,0.625,14999
747,0.458,0.0,0.2017,0.1926,0.8103,0.0,0.6029,0.0096,0.0346,0.346,0.0,0.4654,0.4,0.1136,0.3333,16800
631,0.4291,0.3394,0.245,0.1921,0.838,0.0,0.6293,0.0,0.0069,0.1299,0.2993,0.9938,0.3299,0.14,0.75,20300
94,0.5227,0.0,0.1169,0.1692,0.8549,0.0,0.6486,0.0,0.0385,0.0979,0.0,1.0,0.2713,0.1667,0.0,14999
5900,0.5071,0.0036,0.0855,0.0608,0.9221,0.0,0.8281,0.0048,0.0494,0.0293,0.0032,0.9923,0.0957,0.1446,0.2353,111800
7626,0.4514,0.4359,0.172,0.172,0.8366,0.0359,0.69,0.0016,0.0176,0.0727,0.4293,0.9972,0.3487,0.1225,0.8108,29000
906,0.4119,0.3876,0.1423,0.1088,0.8973,0.0,0.7525,0.003,0.019,0.0899,0.3121,1.0,0.2809,0.1277,1.0,34000
388,0.5099,0.0147,0.0796,0.0658,0.9092,0.0,0.7826,0.0,0.0293,0.0963,0.0256,1.0,0.2324,0.1579,0.0,37300
3387,0.4686,0.0039,0.224,0.1626,0.8267,0.021,0.6644,0.0029,0.0334,0.0879,0.0028,0.9946,0.3958,0.0519,0.6522,25400
111,0.4593,0.0,0.2827,0.1625,0.8173,0.0,0.7812,0.0626,0.05,0.2622,0.0,1.0,0.4446,0.0667,0.0,14999
280,0.45,0.0,0.1381,0.1689,0.85,0.0,0.6489,0.0,0.0175,0.2039,0.0,1.0,0.4178,0.2,0.5,18900
1311,0.4723,0.0563,0.202,0.1889,0.877,0.0,0.7161,0.0019,0.015,0.0556,0.0539,0.9961,0.3837,0.1274,1.0,21500
286,0.5082,0.0032,0.0632,0.0678,0.8619,0.0,0.719,0.0,0.0476,0.0587,0.0,1.0,0.6245,0.1176,0.0,41100
