sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
2,0.24,0.185,0.06,0.069,0.0205,0.018,0.024,6
0,0.595,0.45,0.17,1.1555,0.3575,0.254,0.325,13
2,0.545,0.44,0.135,0.719,0.359,0.132,0.2275,8
0,0.665,0.51,0.165,1.467,0.6715,0.2805,0.4185,10
1,0.645,0.5,0.225,1.544,0.673,0.378,0.415,15
2,0.37,0.285,0.1,0.2735,0.164,0.025,0.084,10
2,0.4,0.305,0.09,0.262,0.103,0.0625,0.081,5
1,0.645,0.5,0.185,1.457,0.701,0.358,0.3925,12
0,0.525,0.39,0.115,0.5625,0.2315,0.1595,0.21,9
1,0.46,0.355,0.115,0.513,0.2325,0.105,0.135,8
0,0.57,0.455,0.165,1.0955,0.432,0.2875,0.345,14
2,0.4,0.25,0.09,0.309,0.1335,0.06,0.095,6
1,0.54,0.415,0.15,0.7165,0.328,0.184,0.2045,9
2,0.47,0.365,0.11,0.4325,0.201,0.0885,0.13,7
2,0.365,0.28,0.095,0.192,0.085,0.058,0.0755,6
0,0.61,0.525,0.155,1.1465,0.527,0.256,0.34,11
2,0.46,0.35,0.1,0.494,0.231,0.1095,0.111,7
0,0.605,0.48,0.2,1.188,0.4155,0.26,0.375,20
2,0.535,0.42,0.14,0.636,0.2445,0.14,0.215,8
0,0.575,0.48,0.205,2.029,0.7165,0.419,0.65,20
2,0.525,0.39,0.205,0.555,0.217,0.1275,0.1845,10
2,0.495,0.37,0.12,0.5865,0.3105,0.1195,0.1425,8
2,0.355,0.265,0.09,0.192,0.08,0.0495,0.06,7
0,0.345,0.275,0.09,0.219,0.0825,0.043,0.07,6
0,0.52,0.4,0.13,0.6675,0.3065,0.131,0.2105,10
0,0.485,0.395,0.09,0.635,0.3005,0.1645,0.18,9
1,0.585,0.475,0.155,1.045,0.4535,0.214,0.28,9
1,0.555,0.45,0.17,0.9725,0.3875,0.193,0.375,17
2,0.325,0.27,0.075,0.1905,0.081,0.0455,0.052,6
0,0.24,0.185,0.065,0.0745,0.026,0.0155,0.0215,4
0,0.34,0.24,0.095,0.179,0.0735,0.033,0.055,8
0,0.565,0.445,0.155,0.9205,0.338,0.268,0.275,17
1,0.6,0.5,0.15,1.2165,0.6085,0.216,0.3,12
1,0.665,0.505,0.175,1.1915,0.367,0.3095,0.39,14
1,0.665,0.51,0.155,1.316,0.4575,0.25,0.41,20
1,0.65,0.5,0.175,1.0665,0.465,0.247,0.345,11
2,0.425,0.32,0.1,0.3445,0.157,0.086,0.105,6
1,0.5,0.385,0.13,0.6485,0.2815,0.1555,0.21,9
0,0.525,0.41,0.135,0.7455,0.291,0.1885,0.175,9
2,0.55,0.415,0.14,0.5905,0.2555,0.159,0.183,9
1,0.44,0.325,0.125,0.34,0.119,0.0605,0.11,12
1,0.56,0.45,0.14,0.9005,0.445,0.174,0.2345,10
1,0.66,0.51,0.165,1.317,0.6155,0.2885,0.3375,8
0,0.4,0.305,0.08,0.278,0.115,0.0735,0.095,8
1,0.56,0.425,0.15,0.8425,0.4185,0.1565,0.2405,9
1,0.37,0.27,0.095,0.2245,0.096,0.049,0.07,9
2,0.6,0.45,0.145,0.9425,0.3955,0.2015,0.2575,8
2,0.195,0.13,0.045,0.038,0.0185,0.002,0.0,4
0,0.645,0.515,0.175,1.4425,0.6185,0.2945,0.465,10
2,0.5,0.355,0.12,0.629,0.266,0.124,0.132,6
0,0.72,0.57,0.21,2.029,0.9555,0.4405,0.585,13
1,0.575,0.46,0.16,1.027,0.497,0.209,0.253,9
1,0.595,0.455,0.15,1.141,0.455,0.259,0.288,8
1,0.695,0.555,0.205,1.894,0.7435,0.432,0.44,14
2,0.5,0.375,0.125,0.644,0.288,0.114,0.132,8
1,0.685,0.535,0.215,1.5875,0.7535,0.306,0.411,11
0,0.59,0.46,0.14,1.0,0.361,0.2665,0.275,12
1,0.58,0.46,0.16,0.9275,0.395,0.181,0.285,10
0,0.465,0.355,0.105,0.444,0.2075,0.0815,0.14,9
0,0.39,0.295,0.1,0.3,0.123,0.089,0.09,12
0,0.69,0.565,0.19,1.983,0.991,0.487,0.6105,10
0,0.59,0.45,0.145,0.922,0.4095,0.1905,0.245,10
2,0.365,0.27,0.085,0.205,0.0875,0.0445,0.0605,8
1,0.545,0.42,0.17,0.9225,0.2905,0.169,0.285,20
2,0.555,0.43,0.135,0.792,0.439,0.1615,0.24,9
1,0.645,0.5,0.185,1.541,0.6935,0.314,0.4425,11
1,0.5,0.385,0.125,0.6495,0.2765,0.1275,0.165,14
2,0.4,0.285,0.095,0.272,0.115,0.057,0.075,6
2,0.255,0.185,0.065,0.0975,0.0475,0.023,0.024,4
0,0.66,0.5,0.18,1.363,0.6025,0.2855,0.436,8
2,0.315,0.23,0.08,0.1315,0.0565,0.0225,0.04,4
2,0.55,0.38,0.145,0.7665,0.3945,0.14,0.215,8
2,0.645,0.5,0.18,1.1905,0.4815,0.3195,0.346,9
2,0.415,0.3,0.1,0.262,0.1265,0.0595,0.0865,6
2,0.595,0.455,0.17,0.885,0.405,0.1995,0.257,10
2,0.285,0.21,0.07,0.1075,0.046,0.034,0.032,5
2,0.385,0.31,0.11,0.309,0.1575,0.0515,0.0975,6
0,0.585,0.525,0.175,1.03,0.4615,0.194,0.325,10
0,0.605,0.475,0.145,0.94,0.445,0.194,0.278,8
1,0.54,0.42,0.13,0.87,0.4945,0.1785,0.206,9
2,0.32,0.225,0.07,0.1435,0.065,0.0355,0.03,9
1,0.73,0.575,0.215,2.8495,0.9155,0.484,0.656,11
2,0.45,0.335,0.105,0.368,0.177,0.0555,0.1255,8
1,0.545,0.43,0.175,0.917,0.2995,0.17,0.505,20
1,0.67,0.54,0.195,1.5265,0.6975,0.3755,0.445,8
0,0.62,0.485,0.155,1.1385,0.6465,0.256,0.27,8
2,0.37,0.275,0.095,0.229,0.095,0.0495,0.0625,7
2,0.23,0.165,0.04,0.0415,0.0255,0.0025,0.0,4
2,0.38,0.285,0.1,0.22,0.094,0.0775,0.075,7
1,0.575,0.44,0.14,0.8375,0.4015,0.1925,0.229,8
0,0.625,0.5,0.165,1.315,0.6675,0.247,0.3155,10
2,0.37,0.275,0.095,0.251,0.1165,0.0595,0.067,7
1,0.67,0.5,0.175,1.5065,0.7005,0.35,0.325,10
1,0.51,0.38,0.125,0.5625,0.2515,0.126,0.17,11
1,0.55,0.44,0.13,0.755,0.3425,0.152,0.22,8
2,0.555,0.425,0.135,0.827,0.398,0.1585,0.2325,8
0,0.57,0.44,0.145,0.8725,0.416,0.1915,0.2335,10
0,0.625,0.5,0.2,1.329,0.609,0.256,0.4,13
1,0.66,0.52,0.2,1.5465,0.687,0.3595,0.405,20
0,0.62,0.49,0.195,1.3135,0.6565,0.2895,0.3555,11
2,0.61,0.435,0.145,0.7325,0.298,0.1565,0.255,9
0,0.6,0.45,0.15,0.931,0.4645,0.196,0.265,8
1,0.46,0.35,0.125,0.352,0.139,0.087,0.13,10
0,0.46,0.355,0.12,0.4745,0.205,0.1155,0.129,7
2,0.35,0.25,0.085,0.1985,0.087,0.038,0.055,6
0,0.65,0.525,0.195,1.4205,0.71,0.369,0.435,10
1,0.51,0.365,0.105,0.572,0.236,0.1115,0.142,8
0,0.535,0.405,0.135,0.717,0.1935,0.1445,0.195,9
1,0.73,0.575,0.205,2.063,0.8425,0.3985,0.585,12
0,0.745,0.575,0.19,2.195,1.088,0.3815,0.508,10
1,0.58,0.45,0.13,0.791,0.373,0.182,0.2395,9
0,0.575,0.445,0.135,0.8545,0.3065,0.1865,0.23,10
2,0.46,0.355,0.11,0.438,0.2075,0.107,0.115,6
1,0.665,0.55,0.185,1.5895,0.6545,0.357,0.475,10
1,0.525,0.395,0.115,0.686,0.316,0.156,0.1935,10
1,0.695,0.53,0.175,1.4835,0.6265,0.382,0.425,10
0,0.46,0.34,0.11,0.44,0.184,0.082,0.124,7
0,0.495,0.39,0.135,0.582,0.251,0.1325,0.165,8
1,0.34,0.255,0.095,0.177,0.075,0.045,0.06,7
1,0.635,0.47,0.15,1.062,0.526,0.219,0.243,9
2,0.2,0.15,0.055,0.0465,0.0125,0.002,0.015,5
1,0.675,0.54,0.195,1.784,0.6665,0.3175,0.515,20
1,0.665,0.525,0.2,1.498,0.602,0.3815,0.424,10
2,0.48,0.37,0.12,0.458,0.215,0.1095,0.149,8
0,0.56,0.445,0.155,1.032,0.4315,0.2135,0.275,17
0,0.55,0.45,0.14,0.9285,0.5495,0.1815,0.233,9
1,0.555,0.465,0.195,1.18,0.3585,0.274,0.405,20
2,0.35,0.25,0.075,0.1735,0.0725,0.0315,0.056,6
0,0.575,0.48,0.185,1.0655,0.4135,0.2105,0.33,16
0,0.535,0.4,0.125,0.7485,0.4185,0.1475,0.1995,7
1,0.47,0.355,0.11,0.561,0.2365,0.1215,0.14,15
1,0.525,0.425,0.125,0.7455,0.2955,0.155,0.295,13
0,0.595,0.455,0.175,1.094,0.4035,0.2765,0.3285,11
0,0.545,0.425,0.14,0.698,0.2485,0.144,0.24,15
0,0.635,0.5,0.165,1.4015,0.559,0.3195,0.3335,9
1,0.51,0.375,0.13,0.57,0.265,0.144,0.17,8
2,0.35,0.275,0.115,0.255,0.091,0.05,0.081,11
0,0.73,0.595,0.255,1.88,0.9415,0.3785,0.415,11
1,0.58,0.46,0.15,1.026,0.492,0.204,0.274,6
0,0.615,0.475,0.16,1.038,0.5115,0.225,0.3085,9
2,0.29,0.21,0.075,0.1005,0.03,0.029,0.025,6
0,0.585,0.465,0.18,0.939,0.313,0.1655,0.475,20
1,0.51,0.395,0.135,0.57,0.1945,0.1125,0.165,9
1,0.575,0.46,0.195,1.0805,0.4625,0.227,0.2615,10
1,0.625,0.48,0.215,1.476,0.5805,0.479,0.415,10
0,0.505,0.38,0.125,0.627,0.262,0.15,0.14,13
2,0.245,0.185,0.065,0.067,0.0215,0.0185,0.0225,4
1,0.55,0.435,0.15,0.752,0.28,0.198,0.235,8
2,0.64,0.5,0.18,1.557,0.7615,0.344,0.4455,12
2,0.495,0.375,0.145,0.535,0.2095,0.141,0.175,15
1,0.615,0.51,0.175,1.114,0.4905,0.208,0.331,11
2,0.46,0.35,0.125,0.449,0.2175,0.1025,0.115,8
0,0.395,0.28,0.1,0.2845,0.1215,0.0655,0.083,9
0,0.745,0.55,0.18,2.1385,1.2415,0.364,0.506,11
2,0.285,0.21,0.08,0.106,0.0305,0.0145,0.034,7
1,0.57,0.44,0.17,0.8455,0.367,0.182,0.253,10
0,0.66,0.51,0.185,1.494,0.5865,0.3145,0.425,11
1,0.535,0.43,0.145,0.758,0.3085,0.1465,0.244,9
0,0.6,0.435,0.15,0.9525,0.4135,0.1965,0.325,9
1,0.425,0.34,0.12,0.373,0.185,0.085,0.09,8
0,0.52,0.395,0.105,0.703,0.224,0.103,0.195,8
2,0.365,0.265,0.08,0.1985,0.061,0.033,0.065,7
2,0.455,0.35,0.105,0.578,0.2535,0.12,0.125,7
1,0.7,0.54,0.17,1.5145,0.7495,0.308,0.2745,8
0,0.545,0.42,0.15,0.7765,0.3575,0.1805,0.21,10
2,0.25,0.18,0.05,0.0735,0.027,0.0135,0.022,4
1,0.455,0.355,0.135,0.537,0.211,0.114,0.135,9
0,0.54,0.41,0.125,0.91,0.2815,0.2125,0.295,13
2,0.35,0.255,0.095,0.1915,0.077,0.0415,0.0605,7
2,0.275,0.195,0.07,0.1085,0.0415,0.028,0.0375,5
1,0.675,0.525,0.19,1.5585,0.7035,0.365,0.4245,10
2,0.29,0.215,0.07,0.1185,0.053,0.025,0.045,10
2,0.285,0.215,0.065,0.1065,0.045,0.0215,0.0315,6
2,0.435,0.34,0.12,0.39,0.1595,0.081,0.11,8
1,0.535,0.425,0.135,0.7965,0.2935,0.1565,0.295,14
0,0.565,0.45,0.155,0.8925,0.425,0.1885,0.246,9
0,0.725,0.6,0.2,2.3385,1.217,0.506,0.578,10
0,0.58,0.465,0.165,1.137,0.559,0.2565,0.276,9
0,0.67,0.54,0.185,1.829,0.795,0.3205,0.48,20
0,0.385,0.295,0.09,0.24,0.0915,0.068,0.085,8
0,0.37,0.29,0.08,0.203,0.075,0.0475,0.075,7
2,0.465,0.345,0.11,0.4885,0.261,0.106,0.126,6
0,0.655,0.525,0.18,1.602,0.752,0.353,0.401,11
2,0.27,0.195,0.07,0.222,0.087,0.019,0.035,6
0,0.72,0.56,0.2,1.9225,0.9135,0.487,0.585,13
2,0.38,0.295,0.09,0.218,0.0845,0.0495,0.0675,6
0,0.43,0.32,0.11,0.37,0.1655,0.088,0.11,7
1,0.62,0.48,0.15,1.065,0.607,0.231,0.2915,10
2,0.215,0.15,0.05,0.0475,0.017,0.033,0.0145,4
2,0.4,0.3,0.1,0.3,0.15,0.0525,0.0825,8
2,0.565,0.44,0.155,0.791,0.349,0.132,0.23,7
2,0.285,0.215,0.08,0.1075,0.041,0.027,0.03,10
2,0.26,0.205,0.085,0.099,0.0485,0.023,0.03,6
2,0.46,0.345,0.125,0.4105,0.1885,0.08,0.12,8
1,0.55,0.405,0.17,0.7925,0.34,0.178,0.275,11
0,0.465,0.355,0.13,0.521,0.221,0.089,0.14,7
1,0.63,0.51,0.165,1.1,0.5405,0.212,0.255,8
0,0.575,0.45,0.145,0.928,0.372,0.1985,0.285,13
0,0.45,0.345,0.115,0.461,0.203,0.1035,0.132,9
1,0.62,0.5,0.145,1.17,0.368,0.254,0.354,14
1,0.605,0.47,0.15,1.195,0.6995,0.2325,0.2645,10
0,0.575,0.475,0.145,0.9945,0.4565,0.2365,0.245,9
1,0.585,0.46,0.15,1.107,0.4435,0.345,0.345,9
0,0.595,0.505,0.185,1.28,0.4425,0.3055,0.3415,10
0,0.635,0.49,0.21,1.8075,0.7365,0.4085,0.49,15
0,0.66,0.525,0.2,1.6695,0.697,0.361,0.453,11
1,0.475,0.355,0.105,0.418,0.1695,0.1105,0.135,9
0,0.6,0.475,0.16,1.167,0.4955,0.234,0.311,9
0,0.44,0.34,0.11,0.3465,0.129,0.069,0.125,8
0,0.565,0.435,0.13,0.597,0.3465,0.139,0.125,8
1,0.675,0.56,0.185,1.447,0.6245,0.2985,0.4315,11
1,0.625,0.5,0.175,1.2745,0.6335,0.2045,0.3375,9
2,0.37,0.27,0.085,0.222,0.109,0.045,0.06,6
2,0.335,0.25,0.085,0.18,0.0615,0.063,0.0415,6
0,0.57,0.46,0.16,1.0915,0.4915,0.2185,0.2515,9
1,0.65,0.505,0.175,1.157,0.4815,0.291,0.36,10
0,0.645,0.51,0.165,1.3175,0.59,0.3195,0.355,10
0,0.55,0.445,0.175,0.869,0.378,0.15,0.27,17
1,0.58,0.475,0.155,0.877,0.439,0.1835,0.2325,8
0,0.57,0.445,0.15,0.8515,0.4265,0.1855,0.245,8
1,0.575,0.44,0.15,0.818,0.3875,0.185,0.229,10
1,0.6,0.475,0.175,1.1745,0.515,0.245,0.3495,9
0,0.55,0.41,0.125,0.78,0.329,0.1615,0.225,10
2,0.165,0.12,0.04,0.0265,0.002,0.0045,0.0035,4
2,0.57,0.45,0.14,0.76,0.309,0.215,0.23,9
2,0.415,0.315,0.1,0.32,0.169,0.0735,0.095,6
0,0.605,0.49,0.165,1.1375,0.495,0.2705,0.29,12
0,0.445,0.335,0.115,0.4455,0.197,0.09,0.1425,7
0,0.6,0.485,0.14,1.027,0.3725,0.2375,0.285,10
1,0.625,0.49,0.185,1.302,0.586,0.3185,0.335,11
1,0.65,0.51,0.19,1.408,0.6115,0.3455,0.444,9
0,0.36,0.295,0.09,0.2255,0.093,0.0675,0.08,7
0,0.53,0.385,0.15,0.6315,0.283,0.1435,0.23,9
0,0.625,0.525,0.17,1.41,0.6115,0.2525,0.435,13
1,0.55,0.43,0.14,0.77,0.333,0.18,0.215,8
0,0.6,0.47,0.19,1.1425,0.455,0.2585,0.315,10
1,0.645,0.52,0.17,1.443,0.643,0.363,0.4195,8
2,0.54,0.395,0.13,0.5885,0.2615,0.145,0.18,9
1,0.695,0.565,0.22,1.717,0.662,0.422,0.561,13
0,0.44,0.34,0.13,0.396,0.1575,0.073,0.12,13
0,0.62,0.515,0.175,1.224,0.4815,0.329,0.335,13
2,0.29,0.21,0.075,0.109,0.054,0.028,0.035,6
1,0.575,0.455,0.145,0.925,0.3885,0.164,0.285,13
2,0.405,0.28,0.09,0.23,0.115,0.069,0.0845,5
2,0.225,0.12,0.055,0.058,0.0215,0.012,0.01,4
1,0.685,0.555,0.215,1.802,0.837,0.4845,0.5075,10
1,0.645,0.505,0.185,1.4,0.611,0.3425,0.398,11
0,0.5,0.38,0.125,0.631,0.2825,0.131,0.15,8
1,0.63,0.5,0.19,1.395,0.6005,0.3105,0.395,11
1,0.465,0.39,0.13,0.483,0.218,0.104,0.145,9
2,0.45,0.33,0.105,0.44,0.2085,0.0825,0.125,8
2,0.525,0.39,0.14,0.633,0.3275,0.1295,0.1775,9
1,0.5,0.385,0.115,0.6485,0.3005,0.15,0.14,10
1,0.505,0.375,0.115,0.5875,0.2555,0.129,0.146,8
1,0.5,0.375,0.125,0.56,0.251,0.115,0.155,7
1,0.57,0.45,0.15,0.8245,0.4105,0.1515,0.2475,10
1,0.535,0.42,0.15,0.739,0.2775,0.1815,0.25,13
1,0.62,0.48,0.185,1.449,0.6455,0.3525,0.374,11
0,0.605,0.45,0.16,0.85,0.405,0.1955,0.2515,10
0,0.53,0.395,0.12,0.6095,0.2755,0.1445,0.18,13
0,0.505,0.39,0.125,0.6525,0.2675,0.167,0.185,10
1,0.61,0.47,0.115,1.1435,0.553,0.251,0.28,9
1,0.565,0.45,0.18,1.02,0.4425,0.25,0.285,8
2,0.38,0.275,0.1,0.221,0.094,0.0425,0.075,6
0,0.495,0.37,0.135,0.7415,0.264,0.14,0.246,9
0,0.58,0.445,0.175,1.03,0.3925,0.167,0.425,27
2,0.275,0.2,0.085,0.1095,0.042,0.0215,0.031,5
2,0.33,0.255,0.085,0.179,0.0795,0.0455,0.0585,7
1,0.68,0.535,0.185,1.5485,0.7865,0.277,0.4025,10
1,0.6,0.49,0.195,1.627,0.79,0.309,0.47,11
1,0.62,0.48,0.17,1.214,0.5865,0.2595,0.305,14
0,0.5,0.39,0.125,0.645,0.2105,0.152,0.235,16
1,0.38,0.305,0.105,0.3065,0.116,0.0545,0.095,10
0,0.605,0.485,0.14,1.067,0.4165,0.2185,0.315,14
2,0.37,0.28,0.095,0.2405,0.0955,0.042,0.065,6
2,0.25,0.185,0.06,0.078,0.0205,0.027,0.025,5
1,0.475,0.365,0.105,0.4775,0.231,0.1005,0.135,6
0,0.26,0.195,0.075,0.0985,0.0465,0.029,0.18,15
1,0.675,0.52,0.18,1.498,0.6565,0.3155,0.4225,13
0,0.575,0.435,0.15,0.877,0.4015,0.1795,0.256,9
0,0.66,0.52,0.175,1.3455,0.6825,0.309,0.31,9
1,0.5,0.38,0.13,0.669,0.2615,0.13,0.2,7
2,0.37,0.285,0.1,0.278,0.1455,0.062,0.08,6
0,0.5,0.38,0.125,0.617,0.2435,0.1405,0.17,9
0,0.625,0.51,0.175,1.3755,0.541,0.3145,0.375,11
1,0.595,0.475,0.18,0.944,0.393,0.2425,0.263,8
2,0.38,0.25,0.095,0.2475,0.1075,0.0395,0.065,2
1,0.52,0.37,0.135,0.684,0.3195,0.1685,0.1715,7
2,0.525,0.405,0.16,0.6635,0.2885,0.131,0.32,8
2,0.405,0.235,0.095,0.247,0.1195,0.053,0.0585,6
1,0.58,0.46,0.16,1.0735,0.4535,0.287,0.3,10
1,0.58,0.465,0.15,1.04,0.4815,0.214,0.265,9
0,0.515,0.4,0.15,0.6905,0.252,0.189,0.23,10
0,0.395,0.3,0.1,0.275,0.114,0.056,0.095,9
1,0.575,0.475,0.18,1.188,0.465,0.271,0.3375,10
1,0.575,0.44,0.145,0.9355,0.4525,0.1615,0.265,11
1,0.5,0.4,0.135,0.6445,0.243,0.156,0.21,12
1,0.635,0.49,0.21,1.536,0.6715,0.354,0.4,11
1,0.68,0.575,0.2,1.9055,0.8645,0.4195,0.505,11
0,0.56,0.44,0.16,0.8755,0.372,0.201,0.272,10
2,0.48,0.38,0.145,0.596,0.2475,0.1,0.185,10
1,0.64,0.505,0.19,1.546,0.7415,0.3645,0.3485,9
2,0.35,0.275,0.09,0.227,0.098,0.049,0.075,8
1,0.585,0.45,0.135,0.937,0.31,0.2175,0.36,13
0,0.62,0.51,0.16,1.129,0.53,0.221,0.285,7
2,0.22,0.16,0.045,0.045,0.0215,0.0185,0.01,4
2,0.335,0.25,0.095,0.17,0.0795,0.046,0.0615,6
2,0.105,0.105,0.04,0.024,0.0095,0.007,0.009,3
0,0.275,0.205,0.085,0.0965,0.046,0.0205,0.03,6
1,0.665,0.545,0.195,1.8465,0.753,0.391,0.615,20
2,0.565,0.425,0.125,0.791,0.4695,0.1875,0.216,7
1,0.69,0.55,0.2,1.8545,0.7155,0.347,0.4425,11
0,0.28,0.205,0.07,0.133,0.057,0.0215,0.042,6
2,0.3,0.22,0.09,0.1395,0.049,0.034,0.041,6
1,0.6,0.475,0.19,1.162,0.4335,0.2655,0.341,9
2,0.535,0.39,0.13,0.597,0.2855,0.1445,0.1685,8
0,0.27,0.19,0.08,0.103,0.0305,0.022,0.03,4
2,0.225,0.14,0.04,0.045,0.0275,0.006,0.005,4
2,0.26,0.2,0.07,0.094,0.04,0.02,0.03,8
0,0.73,0.58,0.2,1.7655,0.8435,0.364,0.53,10
0,0.41,0.305,0.12,0.342,0.126,0.0805,0.11,10
0,0.47,0.355,0.125,0.49,0.2365,0.1225,0.136,6
0,0.46,0.375,0.125,0.6245,0.3215,0.1235,0.155,7
2,0.465,0.345,0.105,0.3685,0.137,0.087,0.12,7
0,0.61,0.47,0.145,1.0035,0.442,0.2405,0.263,10
2,0.38,0.29,0.095,0.247,0.127,0.045,0.0655,6
2,0.575,0.44,0.15,0.772,0.357,0.15,0.2335,7
2,0.555,0.44,0.145,0.842,0.3895,0.198,0.24,11
1,0.625,0.48,0.175,1.2565,0.607,0.2405,0.315,9
1,0.565,0.445,0.12,0.997,0.3615,0.227,0.315,9
2,0.52,0.38,0.12,0.6065,0.2875,0.148,0.17,8
2,0.525,0.385,0.13,0.572,0.2855,0.124,0.155,9
0,0.475,0.365,0.15,0.6,0.2025,0.122,0.159,8
2,0.355,0.28,0.09,0.1965,0.088,0.0515,0.0685,7
0,0.47,0.37,0.155,0.937,0.3825,0.219,0.294,9
0,0.525,0.42,0.14,0.821,0.4,0.1805,0.2,6
0,0.31,0.245,0.085,0.153,0.0615,0.0335,0.045,10
0,0.51,0.39,0.13,0.7095,0.287,0.148,0.2,10
0,0.535,0.42,0.12,0.65,0.2945,0.15,0.235,10
0,0.675,0.5,0.195,1.3975,0.5535,0.318,0.42,11
2,0.495,0.365,0.125,0.6175,0.2885,0.1245,0.1365,8
2,0.58,0.45,0.15,0.94,0.411,0.187,0.26,11
0,0.33,0.245,0.09,0.159,0.075,0.039,0.067,9
1,0.55,0.39,0.125,0.5895,0.203,0.141,0.162,10
2,0.58,0.455,0.14,0.9735,0.465,0.189,0.278,8
1,0.445,0.335,0.12,0.449,0.18,0.15,0.13,8
0,0.64,0.49,0.155,1.12,0.494,0.314,0.2885,10
0,0.585,0.455,0.165,0.991,0.4685,0.2275,0.26,11
1,0.625,0.505,0.2,1.4455,0.5755,0.306,0.405,16
2,0.37,0.265,0.1,0.209,0.0945,0.02,0.061,6
2,0.545,0.46,0.14,0.7815,0.3895,0.1845,0.255,10
0,0.505,0.385,0.12,0.591,0.2755,0.128,0.169,11
2,0.385,0.29,0.085,0.244,0.1165,0.04,0.0755,6
1,0.765,0.565,0.185,1.797,0.7055,0.388,0.58,11
0,0.585,0.46,0.145,1.0175,0.481,0.205,0.268,9
0,0.65,0.515,0.205,1.362,0.6165,0.299,0.405,12
1,0.385,0.31,0.105,0.281,0.1065,0.0625,0.083,8
1,0.655,0.58,0.205,1.3685,0.6055,0.308,0.4,9
0,0.56,0.445,0.13,0.7445,0.306,0.1875,0.235,9
0,0.605,0.475,0.155,0.9795,0.4635,0.1965,0.334,14
1,0.595,0.45,0.165,1.058,0.4155,0.293,0.281,9
0,0.51,0.395,0.13,0.768,0.3285,0.192,0.19,8
0,0.615,0.47,0.15,1.179,0.5875,0.2325,0.2945,9
0,0.76,0.605,0.215,2.625,1.296,0.5215,0.6125,15
2,0.59,0.45,0.13,0.6575,0.2655,0.1425,0.223,9
2,0.35,0.25,0.075,0.1665,0.0755,0.02,0.055,6
1,0.625,0.505,0.16,1.11,0.4675,0.205,0.32,13
2,0.335,0.265,0.095,0.1885,0.089,0.041,0.065,7
0,0.58,0.42,0.165,1.0285,0.4515,0.2615,0.265,10
0,0.635,0.495,0.19,1.385,0.6455,0.3045,0.3395,9
1,0.7,0.565,0.175,1.761,0.6955,0.3835,0.506,9
1,0.675,0.515,0.16,1.31,0.531,0.3295,0.3255,9
2,0.37,0.275,0.085,0.2495,0.108,0.0595,0.06,7
2,0.365,0.26,0.095,0.187,0.0815,0.0415,0.063,5
1,0.505,0.39,0.125,0.596,0.2435,0.122,0.215,12
0,0.565,0.45,0.165,0.929,0.3515,0.2155,0.235,8
1,0.545,0.415,0.14,0.7225,0.275,0.165,0.18,9
0,0.655,0.59,0.185,1.662,0.6715,0.381,0.445,11
2,0.5,0.375,0.12,0.4495,0.24,0.126,0.137,8
0,0.485,0.37,0.125,0.544,0.213,0.1325,0.175,8
0,0.65,0.52,0.205,1.278,0.4545,0.2785,0.445,20
0,0.7,0.54,0.195,1.752,0.6945,0.3685,0.545,12
1,0.455,0.35,0.115,0.498,0.2535,0.157,0.12,7
0,0.47,0.355,0.105,0.465,0.2295,0.1145,0.125,7
0,0.53,0.385,0.13,0.6015,0.2695,0.106,0.155,11
2,0.395,0.3,0.09,0.307,0.1285,0.08,0.087,8
2,0.59,0.475,0.145,0.9005,0.4055,0.1975,0.2525,10
1,0.665,0.53,0.19,1.545,0.626,0.3825,0.47,10
2,0.19,0.135,0.025,0.028,0.0135,0.0055,0.0165,4
2,0.28,0.205,0.085,0.109,0.0365,0.0415,0.035,8
1,0.525,0.395,0.125,0.6165,0.275,0.1285,0.195,9
1,0.64,0.5,0.18,1.3905,0.7085,0.3055,0.321,9
0,0.57,0.44,0.13,0.922,0.394,0.2175,0.25,9
0,0.575,0.44,0.15,0.8525,0.352,0.1885,0.275,10
1,0.645,0.5,0.2,1.5465,0.623,0.3715,0.4575,14
0,0.39,0.29,0.095,0.3005,0.1345,0.0845,0.095,6
0,0.56,0.41,0.13,0.777,0.365,0.167,0.214,9
0,0.54,0.42,0.14,0.739,0.3095,0.1615,0.227,10
0,0.675,0.545,0.215,2.5585,1.1755,0.578,0.626,10
2,0.37,0.29,0.095,0.267,0.111,0.06,0.061,6
2,0.595,0.44,0.14,0.982,0.484,0.229,0.239,8
1,0.55,0.445,0.155,0.772,0.2855,0.181,0.276,8
2,0.39,0.29,0.09,0.202,0.087,0.0345,0.0615,6
0,0.595,0.45,0.15,0.8915,0.3995,0.18,0.35,10
2,0.465,0.35,0.115,0.4475,0.222,0.0815,0.1275,7
1,0.53,0.42,0.135,0.74,0.2775,0.106,0.26,14
1,0.48,0.375,0.12,0.5785,0.277,0.1455,0.165,9
1,0.68,0.55,0.17,1.7645,0.696,0.3075,0.44,21
1,0.615,0.49,0.17,1.154,0.487,0.1815,0.3,10
1,0.495,0.4,0.135,0.694,0.3035,0.1465,0.22,12
1,0.685,0.55,0.17,1.779,0.675,0.381,0.411,11
2,0.345,0.265,0.09,0.2075,0.077,0.056,0.06,6
2,0.29,0.22,0.075,0.137,0.056,0.022,0.046,5
0,0.6,0.47,0.165,1.0315,0.4565,0.2255,0.261,10
1,0.38,0.3,0.1,0.3135,0.1235,0.082,0.095,7
