P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
235,0.5167,0.0047,0.1562,0.0842,0.8429,0.0,0.6797,0.0,0.058,0.1917,0.0118,0.9435,0.3167,0.0206,0.8333,47000
568,0.4746,0.7852,0.1301,0.1361,0.9144,0.0,0.7473,0.0069,0.0182,0.1436,0.7191,1.0,0.2753,0.28,0.0,20900
843,0.4918,0.4191,0.1691,0.1149,0.9191,0.0,0.8235,0.0033,0.0197,0.0765,0.4075,0.9808,0.1108,0.2,0.0,38300
938,0.4537,0.0033,0.169,0.144,0.838,0.0215,0.6768,0.0026,0.0196,0.1,0.0,0.9972,0.3511,0.2107,0.8571,28600
234,0.4266,0.0,0.1042,0.1721,0.8885,0.0,0.7527,0.0,0.0202,0.0658,0.0,1.0,0.1793,0.08,1.0,30500
833,0.4896,0.0,0.192,0.133,0.812,0.0,0.6329,0.0112,0.0395,0.0543,0.0,0.9974,0.5586,0.0521,0.5,31700
629,0.4548,0.0,0.2868,0.1333,0.6612,0.0,0.4069,0.0,0.0308,0.3676,0.0,0.9935,0.8193,0.0,0.5,308000
677,0.5068,0.0,0.23,0.1511,0.8758,0.0,0.7222,0.0,0.0075,0.0573,0.0,1.0,0.2562,0.033,1.0,26400
1716,0.5011,0.0032,0.0394,0.0485,0.9436,0.0,0.8177,0.0022,0.0126,0.1478,0.0017,0.2043,0.4895,0.2615,0.625,16900
674,0.5119,0.0,0.129,0.0872,0.8888,0.0,0.7451,0.0,0.0412,0.0797,0.0,0.908,0.1718,0.1408,1.0,31700
9808,0.4548,0.0103,0.1817,0.1526,0.8449,0.0125,0.6854,0.0022,0.0246,0.0659,0.0095,0.9957,0.317,0.0745,0.3857,26300
717,0.4846,0.0082,0.2697,0.0917,0.8836,0.0047,0.7711,0.0037,0.0382,0.2605,0.007,0.992,0.2757,0.0667,1.0,100000
776,0.4251,0.0,0.31,0.218,0.7558,0.0806,0.6067,0.0,0.006,0.1051,0.0,0.9944,0.3561,0.0909,0.9474,18200
35,0.5285,0.0,0.2857,0.1181,0.8224,0.0,0.6263,0.0,0.0,0.3919,0.0,1.0,0.25,0.0,1.0,14999
221,0.4908,0.5059,0.1939,0.125,0.9406,0.0,0.8333,0.0,0.0116,0.0439,0.3179,1.0,0.2627,0.3105,0.0,25100
1541,0.4793,0.0006,0.1528,0.0945,0.8817,0.0,0.7487,0.0032,0.0441,0.0061,0.0,0.9985,0.1821,0.1,0.0,44700
290,0.4958,0.0034,0.1042,0.0984,0.8694,0.0,0.7134,0.0122,0.0511,0.1424,0.0103,0.656,0.3533,0.2273,0.75,23800
3722,0.455,0.0006,0.2002,0.1531,0.8174,0.0194,0.6712,0.0035,0.0341,0.0237,0.0007,0.9965,0.254,0.0391,0.4,78200
2491,0.4809,0.003,0.1189,0.0526,0.9471,0.0,0.8553,0.0,0.0086,0.0114,0.001,0.9816,0.0835,0.0943,0.0,216100
727,0.461,0.0,0.1819,0.1728,0.8688,0.0,0.6945,0.0033,0.0141,0.186,0.0,0.9867,0.2817,0.1136,0.8333,17800
181,0.496,0.0,0.2371,0.1733,0.8233,0.0,0.5952,0.0,0.0286,0.3379,0.0,0.9892,0.4639,0.0,1.0,14999
1282,0.4602,0.0,0.1683,0.1527,0.8303,0.0,0.6371,0.0018,0.0321,0.0161,0.0,1.0,0.2496,0.0342,0.0,41600
4972,0.5031,0.0031,0.0581,0.0372,0.9084,0.0,0.8018,0.0097,0.0508,0.246,0.0027,0.9226,0.3688,0.1826,0.431,62000
3696,0.459,0.0028,0.2114,0.1875,0.8344,0.0323,0.6972,0.0013,0.0179,0.0778,0.0017,0.9987,0.3298,0.1156,0.3636,33300
601,0.4607,0.0,0.1233,0.1,0.8737,0.0,0.7129,0.0,0.0212,0.0266,0.0,1.0,0.2439,0.0282,1.0,21800
625,0.4841,0.0085,0.2659,0.1405,0.8268,0.0,0.649,0.0149,0.0337,0.1698,0.003,0.9683,0.4124,0.0851,0.5455,14999
3798,0.4935,0.0008,0.087,0.0506,0.9468,0.003,0.8571,0.0016,0.0092,0.1005,0.0,0.9933,0.2481,0.127,0.1739,61600
1069,0.4618,0.0,0.1351,0.07,0.9287,0.0,0.8254,0.0026,0.0183,0.0398,0.0,0.9974,0.0486,0.0909,0.6667,104100
4780,0.483,0.0013,0.162,0.1132,0.8387,0.0,0.6698,0.0028,0.0506,0.059,0.0011,0.9943,0.3683,0.0333,0.5263,133400
270,0.4607,0.0,0.2861,0.2226,0.7815,0.0,0.5774,0.0077,0.0374,0.3187,0.0,1.0,0.1739,0.0938,0.8,29300
1678,0.4948,0.0006,0.0661,0.0661,0.9319,0.0,0.8109,0.0,0.0268,0.0391,0.0,0.9457,0.3675,0.1333,0.0,31500
843,0.509,0.0012,0.1569,0.1277,0.8939,0.0,0.7233,0.0,0.0067,0.0883,0.0,0.993,0.1893,0.2222,0.8571,19300
3445,0.5114,0.0842,0.1313,0.106,0.758,0.0574,0.6057,0.004,0.0814,0.0466,0.0642,0.8595,0.6525,0.1646,0.0,107000
432,0.5047,0.0,0.1305,0.1045,0.9014,0.0,0.75,0.0,0.02,0.0384,0.0,1.0,0.1808,0.1724,0.0,29400
497,0.4749,0.0,0.1532,0.0902,0.925,0.0,0.7947,0.0,0.0063,0.0782,0.0,0.9869,0.1609,0.2222,1.0,34200
701,0.477,0.0,0.1718,0.0813,0.8781,0.0,0.7784,0.0038,0.0592,0.2308,0.0,0.9928,0.4917,0.0385,0.625,47000
3091,0.4598,0.0053,0.1123,0.0842,0.9328,0.013,0.8438,0.0009,0.0149,0.0275,0.0049,0.996,0.0568,0.0,1.0,108200
785,0.4915,0.0044,0.2503,0.128,0.8623,0.0243,0.7567,0.0063,0.0247,0.5461,0.0077,0.9901,0.4587,0.1017,1.0,23100
10959,0.4687,0.0052,0.1452,0.0983,0.7351,0.0,0.4848,0.004,0.0793,0.0625,0.0049,0.9823,0.5133,0.0392,0.4583,61000
2317,0.5912,0.0167,0.0104,0.0254,0.641,0.0014,0.4696,0.0012,0.2131,0.2536,0.0187,0.9563,0.5144,0.0049,0.8714,325800
975,0.6229,0.0031,0.1205,0.1054,0.7972,0.1195,0.7625,0.0,0.0312,0.1291,0.0063,0.9851,0.4119,0.1348,0.5,35500
681,0.4922,0.0016,0.1198,0.0812,0.8994,0.0,0.788,0.0213,0.0476,0.0083,0.0,1.0,0.1687,0.1667,0.0,14999
3410,0.4618,0.0064,0.1669,0.1569,0.7743,0.0638,0.6716,0.0075,0.0469,0.0687,0.0051,0.9912,0.4066,0.0308,0.6154,57800
3094,0.4604,0.1695,0.1898,0.1713,0.8345,0.0407,0.7102,0.0017,0.0176,0.0768,0.1425,0.991,0.3903,0.0743,0.65,33700
1113,0.4928,0.0018,0.2523,0.1507,0.8024,0.0088,0.6266,0.002,0.0241,0.7487,0.0,0.988,0.3432,0.0847,0.6316,41700
982,0.4437,0.0145,0.2456,0.2724,0.7402,0.1559,0.7067,0.0,0.0211,0.0767,0.0063,1.0,0.3629,0.0678,0.5,23300
985,0.4428,0.6625,0.1786,0.188,0.8417,0.041,0.6919,0.0056,0.0212,0.1002,0.6879,1.0,0.3729,0.1414,0.6667,27000
931,0.4933,0.0,0.2008,0.1435,0.7932,0.0641,0.6682,0.0028,0.0238,0.1014,0.0,0.9972,0.3072,0.1064,0.4286,22200
292,0.4542,0.0,0.2209,0.1291,0.8693,0.0,0.6889,0.0,0.026,0.0667,0.0,1.0,0.1184,0.1786,0.0,19500
1284,0.4765,0.0016,0.1203,0.065,0.889,0.0,0.7608,0.0042,0.0373,0.0492,0.0022,0.9905,0.2059,0.0769,0.0,35200
5825,0.454,0.4065,0.1819,0.197,0.8453,0.0386,0.7208,0.002,0.0161,0.0776,0.356,0.994,0.3297,0.1482,0.7,31100
382,0.5187,0.0,0.1121,0.0794,0.9209,0.0,0.8186,0.0076,0.0433,0.0515,0.0,1.0,0.2333,0.1765,0.0,19200
1242,0.4905,0.0025,0.2035,0.1472,0.8704,0.0,0.6869,0.0,0.0132,0.057,0.0051,0.9981,0.1957,0.1286,0.75,27900
257,0.4884,0.0036,0.1552,0.1374,0.8754,0.0,0.6957,0.0,0.0118,0.0758,0.0,1.0,0.2485,0.2353,0.6667,19200
8684,0.4842,0.0376,0.1502,0.0939,0.8621,0.0,0.7029,0.0023,0.0489,0.0303,0.0367,0.9452,0.3923,0.0455,0.3,100200
278,0.4889,0.0,0.139,0.1223,0.8718,0.0,0.7183,0.0083,0.0244,0.0833,0.0,1.0,0.2547,0.3226,0.0,14999
799,0.5153,0.0,0.1061,0.0876,0.8941,0.0,0.7643,0.0068,0.0364,0.0575,0.0,0.9932,0.1628,0.1515,0.6667,27900
66139,0.4985,0.015,0.0609,0.0387,0.9348,0.0039,0.8468,0.0012,0.0394,0.0314,0.0148,0.9844,0.0804,0.1337,0.2682,327300
2003,0.453,0.4765,0.1776,0.1928,0.8627,0.0294,0.7251,0.0026,0.0167,0.0573,0.4063,0.9984,0.3414,0.0548,0.375,33500
3943,0.4682,0.002,0.2101,0.1592,0.8559,0.0207,0.7118,0.0031,0.0261,0.103,0.0008,0.9958,0.3851,0.094,0.4805,23700
2037,0.5057,0.0024,0.0909,0.0548,0.9106,0.0,0.81,0.0116,0.0381,0.0587,0.0021,0.939,0.4298,0.125,0.5,36000
174,0.4937,0.0,0.2253,0.1582,0.8038,0.0,0.6079,0.0,0.0263,0.1364,0.0,1.0,0.25,0.2727,0.5,14999
282,0.4441,0.0,0.1782,0.1977,0.8657,0.0,0.6885,0.0,0.0165,0.1192,0.0,1.0,0.3125,0.027,1.0,25000
352,0.473,0.0,0.0154,0.0407,0.9365,0.0,0.7919,0.0,0.0187,0.8578,0.0,0.0758,0.7857,0.375,0.0,20800
41201,0.4839,0.1821,0.094,0.0883,0.8725,0.0119,0.7299,0.0088,0.0448,0.0536,0.1679,0.7731,0.3623,0.1719,0.239,64000
23234,0.5017,0.0066,0.1075,0.0789,0.9095,0.0052,0.7939,0.0045,0.0389,0.0331,0.0052,0.9296,0.3449,0.2255,0.2055,161500
630,0.4634,0.0,0.1641,0.1178,0.8676,0.0,0.7047,0.0039,0.019,0.136,0.0,0.9925,0.4183,0.0417,0.5,15800
684,0.4604,0.0,0.3562,0.2309,0.7544,0.0783,0.6143,0.0,0.0031,0.0561,0.0,1.0,0.2344,0.0652,0.75,14999
3292,0.4372,0.0066,0.2184,0.1753,0.8216,0.028,0.6644,0.0019,0.0206,0.0569,0.0059,0.9971,0.2789,0.0483,0.5,44600
198,0.4772,0.0,0.1341,0.0305,0.8958,0.0,0.7531,0.0,0.0135,0.0,0.0,1.0,0.2,0.0952,0.0,40400
971,0.4969,0.0,0.1978,0.0839,0.9057,0.0026,0.7849,0.0,0.0147,0.0209,0.0,1.0,0.2153,0.08,0.0,23600
193,0.5201,0.0,0.1728,0.0861,0.8883,0.0,0.7473,0.0,0.039,0.0175,0.0,1.0,0.1079,0.1667,1.0,40000
153,0.4912,0.014,0.1564,0.1566,0.8114,0.0,0.627,0.0165,0.0698,0.1479,0.0162,1.0,0.1797,0.0,0.6667,29400
3350,0.4422,0.0003,0.2887,0.1345,0.803,0.0,0.6402,0.0027,0.0668,0.2615,0.0,0.9982,0.443,0.0327,0.3889,114500
8935,0.4987,0.0547,0.1562,0.0965,0.9029,0.0024,0.7674,0.0017,0.0296,0.0247,0.0512,0.9783,0.1884,0.046,0.1765,156000
1262,0.483,0.0062,0.1624,0.1262,0.8612,0.0,0.6999,0.0,0.0243,0.1409,0.0039,0.9828,0.4833,0.1107,0.6765,28100
55,0.4237,0.0,0.1857,0.2028,0.8633,0.0,0.6875,0.0,0.0,0.2827,0.0,1.0,0.2143,0.0,0.0,14999
155,0.4818,0.0,0.1802,0.1101,0.7842,0.0,0.6,0.0112,0.069,0.1043,0.0,1.0,0.3063,0.0833,1.0,14999
22815,0.478,0.0087,0.1066,0.059,0.7849,0.0191,0.6411,0.0019,0.0963,0.0431,0.0077,0.991,0.2527,0.0444,0.215,432800
374,0.4715,0.0101,0.1818,0.172,0.8755,0.0,0.7172,0.0062,0.0196,0.0647,0.0108,0.9938,0.1726,0.125,0.0,28400
233,0.4794,0.0046,0.2042,0.0809,0.911,0.0,0.7927,0.0119,0.0105,0.1095,0.0,1.0,0.0683,0.1429,1.0,33000
1371,0.4816,0.0022,0.1686,0.1082,0.8932,0.0,0.7617,0.0057,0.0207,0.0605,0.002,0.9963,0.1967,0.0938,0.0,41300
201,0.5,0.0,0.1597,0.1197,0.9091,0.0,0.7667,0.0,0.0,0.0,0.0,0.9515,0.1311,0.1333,0.0,33000
12180,0.4621,0.0158,0.2144,0.152,0.867,0.0267,0.7357,0.0009,0.0188,0.0386,0.0048,0.9951,0.1621,0.0662,0.66,45800
3171,0.4412,0.0018,0.2506,0.2032,0.8158,0.0239,0.6474,0.0026,0.0182,0.2304,0.0014,0.9992,0.3802,0.0848,0.5714,14999
1125,0.4371,0.0,0.2591,0.2294,0.7818,0.0863,0.6907,0.0023,0.0231,0.0691,0.0,1.0,0.3691,0.0707,0.3333,31200
82,0.4441,0.0,0.1878,0.0345,0.8323,0.0,0.6239,0.0,0.0303,0.2538,0.0,1.0,0.9063,0.1429,1.0,14999
34213,0.4448,0.4889,0.1524,0.1321,0.8177,0.0197,0.6281,0.0025,0.039,0.0882,0.4205,0.9945,0.3881,0.1044,0.5905,38700
201,0.4619,0.0,0.1814,0.1241,0.8681,0.0,0.6744,0.0,0.0426,0.1977,0.0,1.0,0.3208,0.25,1.0,14999
154,0.455,0.0,0.3122,0.1529,0.8393,0.0,0.6644,0.0,0.0135,0.3888,0.0,1.0,0.1328,0.0952,0.5,14999
501,0.5286,0.001,0.0977,0.0638,0.9358,0.0,0.8565,0.0,0.0385,0.0645,0.0,1.0,0.221,0.0952,1.0,31300
202,0.4885,0.0,0.256,0.2429,0.8233,0.0,0.615,0.0,0.01,0.1817,0.0,1.0,0.2091,0.0,0.0,14999
1467,0.4441,0.0023,0.3024,0.245,0.7853,0.0555,0.6608,0.0016,0.0165,0.0925,0.0014,1.0,0.3714,0.065,0.8333,17700
5295,0.4782,0.0039,0.1424,0.0974,0.9036,0.0011,0.7689,0.0005,0.0296,0.0298,0.0034,0.9957,0.0717,0.0559,0.1739,112800
3353,0.5016,0.0038,0.0657,0.045,0.9349,0.0,0.8479,0.0046,0.036,0.0275,0.0047,0.9863,0.1055,0.0597,0.375,65000
249,0.4516,0.0,0.2021,0.1777,0.8682,0.0,0.7109,0.0,0.0196,0.1075,0.0,1.0,0.179,0.0952,1.0,14999
2341,0.4708,0.0,0.1913,0.1645,0.865,0.0,0.6826,0.002,0.0116,0.055,0.0,0.997,0.2111,0.0523,0.5,29500
1577,0.4979,0.0,0.1071,0.0869,0.8953,0.0,0.7668,0.0085,0.0406,0.1528,0.0,0.972,0.2567,0.1778,0.7692,32800
3992,0.4917,0.003,0.2248,0.0735,0.927,0.0,0.8379,0.0036,0.0382,0.1144,0.0045,0.9629,0.0746,0.255,0.4545,207000
3585,0.4799,0.0027,0.1712,0.098,0.886,0.0,0.7602,0.0031,0.034,0.1224,0.0,0.9963,0.354,0.1615,0.2727,59400
3554,0.4742,0.0015,0.1798,0.1291,0.8656,0.0277,0.7427,0.0017,0.02,0.056,0.0008,0.9963,0.2228,0.0885,0.6429,24500
2072,0.4576,0.0,0.1976,0.1664,0.8647,0.0005,0.6984,0.0024,0.0183,0.0816,0.0,0.9977,0.2839,0.0502,0.3529,30500
112,0.5,0.0,0.1595,0.1509,0.8876,0.0,0.7255,0.0,0.0,0.1678,0.0,1.0,0.425,0.1667,0.6667,14999
634,0.5723,0.003,0.0636,0.0432,0.7925,0.0,0.6128,0.0075,0.1159,0.4572,0.0,0.063,0.6686,0.0803,0.225,55900
11270,0.4861,0.0232,0.1822,0.1248,0.7815,0.0578,0.6867,0.0047,0.0585,0.0786,0.0233,0.9661,0.4537,0.1069,0.5333,60600
776,0.4829,0.0,0.1419,0.1024,0.8646,0.0097,0.7219,0.0137,0.043,0.0713,0.0,0.9818,0.2964,0.1667,0.0,27400
428,0.4706,0.0,0.1379,0.136,0.8423,0.0,0.633,0.0,0.0417,0.0211,0.0,0.9443,0.4333,0.1364,0.0,25300
236,0.4845,0.0,0.1653,0.1635,0.8959,0.0,0.7,0.0,0.0,0.0816,0.0,1.0,0.2581,0.6667,0.0,33000
796,0.4895,0.0,0.1601,0.1174,0.8469,0.0,0.6645,0.0,0.0301,0.0431,0.0,0.9971,0.1571,0.0435,0.0,58500
1120,0.4563,0.0,0.2698,0.202,0.7843,0.0257,0.6118,0.0088,0.0395,0.1999,0.0,0.9981,0.4021,0.0464,0.7857,18000
1170,0.4474,0.6859,0.2001,0.1905,0.8856,0.0,0.7263,0.0022,0.0267,0.104,0.5933,1.0,0.3385,0.0957,0.75,18300
13032,0.4629,0.0073,0.1856,0.0855,0.8843,0.0,0.7819,0.0007,0.0538,0.106,0.0067,0.9623,0.0985,0.0465,0.3611,243200
9825,0.4922,0.0016,0.1003,0.0574,0.9372,0.0,0.8497,0.0043,0.0274,0.0111,0.0011,0.986,0.0874,0.1687,0.3529,60900
879,0.4714,0.0022,0.1161,0.0851,0.9034,0.0,0.7463,0.003,0.0187,0.0659,0.003,0.9903,0.3393,0.1034,0.5,23000
353,0.4729,0.0,0.2006,0.1294,0.9131,0.0,0.7719,0.0,0.0071,0.0833,0.0,0.9922,0.1732,0.125,0.0,33100
355,0.4915,0.0,0.2729,0.2506,0.7133,0.1129,0.5941,0.0079,0.0159,0.1612,0.0,1.0,0.4018,0.1429,0.0,14999
8265,0.489,0.0036,0.1643,0.1724,0.7827,0.0211,0.6109,0.0033,0.0366,0.0754,0.003,0.9966,0.3913,0.0476,0.5966,37400
4169,0.4798,0.0002,0.1312,0.1017,0.9101,0.0,0.7795,0.0018,0.017,0.0248,0.0,0.9985,0.0515,0.0408,0.1739,62000
150,0.4267,0.0,0.2729,0.2121,0.7838,0.0,0.5806,0.0145,0.0488,0.0667,0.0,1.0,0.1323,0.15,0.0,14999
307,0.4966,0.0143,0.1645,0.1579,0.8898,0.0,0.7538,0.0,0.046,0.4404,0.0165,0.9918,0.3142,0.125,0.0,50300
217,0.5092,0.0,0.1626,0.1265,0.8778,0.0,0.6819,0.0,0.0127,0.025,0.0,1.0,0.1615,0.2667,0.0,30600
13810,0.4609,0.0445,0.1965,0.166,0.8143,0.0607,0.7055,0.0027,0.0325,0.0917,0.0427,0.9957,0.3043,0.0772,0.4615,30600
926,0.481,0.0011,0.1271,0.0845,0.911,0.0,0.8061,0.0127,0.0339,0.0635,0.0025,0.9918,0.2299,0.1429,0.6667,33800
873,0.4948,0.0,0.1109,0.0557,0.9111,0.0,0.8059,0.0125,0.0382,0.0459,0.0,1.0,0.3376,0.0612,0.5,40500
1799,0.4453,0.5323,0.2033,0.202,0.8359,0.0465,0.704,0.0,0.0147,0.0887,0.5248,0.9981,0.3615,0.1642,0.3636,36500
417,0.4748,0.6706,0.1309,0.0968,0.906,0.0,0.7565,0.0,0.0171,0.0762,0.5466,1.0,0.3112,0.0367,1.0,15500
778,0.4563,0.0,0.1794,0.1531,0.8614,0.0,0.6978,0.0034,0.0206,0.1188,0.0,0.9966,0.3028,0.0976,0.5,14999
168,0.5787,0.2666,0.2024,0.2385,0.7644,0.0,0.5907,0.0255,0.037,0.3094,0.2584,1.0,0.1571,0.2,0.0,60000
1971,0.4539,0.0,0.2484,0.1838,0.8007,0.0275,0.6242,0.0055,0.0219,0.1907,0.0,0.9975,0.388,0.0633,0.6316,22000
111,0.4748,0.0,0.1144,0.1685,0.8892,0.0,0.75,0.0,0.0367,0.2471,0.0,1.0,0.325,0.125,0.0,15600
1865,0.4707,0.0,0.1722,0.1429,0.8293,0.0407,0.7048,0.0046,0.0485,0.058,0.0,0.9952,0.2943,0.0694,0.25,29400
730,0.4813,0.0,0.3506,0.294,0.72,0.0932,0.5884,0.0,0.0146,0.1018,0.0,1.0,0.2982,0.0345,0.625,14999
995,0.4829,0.001,0.2026,0.1429,0.8091,0.0,0.6186,0.0024,0.0279,0.1141,0.0024,0.9956,0.4287,0.0364,0.5,32500
11747,0.4511,0.5692,0.1529,0.148,0.852,0.0184,0.6978,0.0024,0.0297,0.0838,0.4978,0.9953,0.3488,0.12,0.7222,35500
199,0.4762,0.0,0.1268,0.0822,0.9276,0.0,0.7957,0.0,0.0,0.0693,0.0,1.0,0.2609,0.2667,0.0,31900
711,0.4652,0.0,0.243,0.2146,0.7632,0.0712,0.6528,0.0076,0.034,0.1049,0.0,0.9964,0.3209,0.0532,0.75,31000
208,0.477,0.0,0.2061,0.1991,0.8475,0.0,0.6459,0.0,0.0492,0.1333,0.0,1.0,0.1861,0.0,1.0,27600
15941,0.4877,0.0218,0.0914,0.0748,0.9163,0.003,0.7906,0.0023,0.0205,0.0525,0.022,0.9951,0.253,0.0366,0.4621,52400
7660,0.485,0.1126,0.1076,0.0835,0.9206,0.0226,0.8621,0.0016,0.0108,0.029,0.0982,0.9945,0.149,0.0458,0.3939,59100
1360,0.4586,0.0,0.2916,0.227,0.7695,0.0477,0.5996,0.0034,0.0292,0.066,0.0,0.9986,0.2785,0.0943,0.5,19000
12425,0.4848,0.0026,0.1147,0.0973,0.8657,0.0409,0.782,0.0027,0.0227,0.0293,0.0016,0.9968,0.2149,0.0513,0.325,50200
4619,0.4609,0.3643,0.165,0.1514,0.844,0.0455,0.7227,0.0018,0.0177,0.0991,0.3345,0.9935,0.2655,0.0875,0.5325,34700
466,0.4561,0.0,0.1812,0.1153,0.8901,0.0,0.7538,0.0057,0.0205,0.2719,0.0,1.0,0.411,0.0952,0.0,18300
5636,0.4584,0.0022,0.1622,0.128,0.8086,0.0,0.6083,0.0035,0.0581,0.1195,0.002,0.9935,0.2693,0.0526,0.6818,36400
93,0.4721,0.6722,0.0922,0.087,0.8987,0.0,0.7288,0.0,0.0,0.1111,0.6604,1.0,0.4986,0.1429,0.0,14999
5116,0.45,0.022,0.1882,0.1674,0.8177,0.0236,0.6537,0.0012,0.027,0.0857,0.0198,0.9971,0.3536,0.058,0.5882,25300
1785,0.4589,0.0117,0.178,0.1446,0.8231,0.0381,0.6802,0.0013,0.0117,0.0591,0.0093,0.9975,0.3204,0.0644,1.0,29600
196,0.4962,0.0,0.1286,0.092,0.8838,0.0,0.7457,0.0214,0.0512,0.1469,0.0,1.0,0.1765,0.1364,0.0,20400
1403,0.5096,0.0036,0.1337,0.09,0.8505,0.0319,0.7346,0.0079,0.039,0.0599,0.0039,0.9845,0.3753,0.0865,0.8,40500
325,0.4776,0.5,0.1791,0.162,0.8995,0.0,0.7315,0.0,0.0155,0.0707,0.44,1.0,0.3762,0.1765,1.0,18800
402,0.4727,0.0073,0.0941,0.0833,0.9027,0.0,0.75,0.0,0.0328,0.0915,0.0,1.0,0.4,0.1538,1.0,14999
385,0.4759,0.0,0.1714,0.1304,0.8947,0.0,0.7484,0.0,0.0125,0.0635,0.0,1.0,0.3022,0.125,0.0,15900
366,0.4629,0.0,0.252,0.1595,0.8388,0.0,0.6487,0.0,0.0315,0.2625,0.0,0.9864,0.2034,0.1379,1.0,14999
266,0.4955,0.0,0.3404,0.2023,0.7674,0.0,0.5814,0.0,0.0286,0.113,0.0,1.0,0.425,0.0417,0.0,14999
1194,0.4934,0.0017,0.1638,0.0846,0.8645,0.0,0.7188,0.002,0.0329,0.522,0.0,0.995,0.2029,0.0588,0.4,66900
173,0.5243,0.0,0.1239,0.0921,0.8417,0.0,0.6541,0.0,0.0323,0.0987,0.0,1.0,0.1517,0.0625,0.5,38500
3013,0.4711,0.0093,0.1547,0.1451,0.7563,0.0605,0.6135,0.0073,0.0826,0.054,0.002,0.9988,0.4243,0.0467,0.0,75000
830,0.5086,0.0024,0.1638,0.106,0.8824,0.0,0.7333,0.0063,0.0193,0.1214,0.0036,0.9839,0.2406,0.1538,0.5,14999
10187,0.4672,0.0552,0.2094,0.1239,0.8647,0.038,0.7844,0.0024,0.0239,0.0359,0.0466,0.9971,0.0928,0.0977,0.2895,60700
713,0.4652,0.0,0.2629,0.1984,0.7847,0.0371,0.5924,0.0,0.0103,0.2471,0.0,0.99,0.3808,0.0435,0.7692,14999
23147,0.4502,0.4099,0.1682,0.1579,0.8513,0.0127,0.6729,0.0023,0.0194,0.0803,0.3689,0.9958,0.2881,0.1413,0.6845,26400
11638,0.4815,0.0811,0.1007,0.0857,0.699,0.1718,0.6708,0.003,0.0661,0.0374,0.0665,0.966,0.1822,0.1078,0.25,47100
8083,0.4847,0.0091,0.0823,0.0814,0.9573,0.0055,0.8868,0.0007,0.0199,0.0332,0.0066,0.9938,0.0649,0.1538,0.4286,203400
3506,0.4875,0.0053,0.2153,0.1291,0.8173,0.0556,0.7148,0.0023,0.032,0.0426,0.0046,0.9992,0.314,0.0651,0.2,41100
484,0.4631,0.2422,0.1713,0.1659,0.8607,0.0,0.6605,0.0058,0.0137,0.0636,0.2229,0.9952,0.3944,0.1579,0.0,16500
187,0.4869,0.0,0.2458,0.1512,0.8486,0.0,0.7031,0.0,0.012,0.1017,0.0,1.0,0.3603,0.0,0.0,14999
2871,0.455,0.001,0.1444,0.1195,0.8661,0.0,0.6992,0.0017,0.0366,0.0743,0.0018,0.9907,0.2004,0.0744,0.5185,83300
6977,0.4932,0.0051,0.0927,0.0895,0.931,0.0165,0.8448,0.0008,0.0234,0.0187,0.0044,0.9658,0.1186,0.1862,0.1964,144100
675,0.4909,0.0029,0.1472,0.1175,0.8747,0.0,0.7113,0.0037,0.0157,0.0917,0.0,1.0,0.1848,0.1833,0.5,21800
3446,0.4899,0.0011,0.2008,0.1061,0.905,0.0,0.7789,0.0007,0.0184,0.0667,0.0007,0.9913,0.0922,0.0925,0.6667,106000
12245,0.4763,0.0009,0.2227,0.168,0.843,0.0,0.6489,0.001,0.0261,0.0511,0.0004,0.996,0.3125,0.0691,0.6667,24400
11816,0.4509,0.0788,0.1681,0.1477,0.83,0.0433,0.7002,0.0027,0.0383,0.062,0.0707,0.9968,0.3216,0.073,0.5824,42100
348,0.4874,0.003,0.1465,0.0811,0.9008,0.0,0.7866,0.0076,0.055,0.0222,0.0,1.0,0.0068,0.25,0.0,84700
289,0.457,0.0031,0.1008,0.0669,0.9053,0.0,0.737,0.0,0.0115,0.1155,0.0,1.0,0.25,0.3636,0.0,54500
661,0.4937,0.0,0.103,0.063,0.9099,0.0,0.7814,0.0,0.0385,0.0605,0.0,1.0,0.225,0.2667,1.0,22100
1740,0.4601,0.1068,0.1016,0.0975,0.857,0.0,0.6881,0.0,0.0516,0.0709,0.0984,0.9984,0.3579,0.0525,0.5714,66700
1044,0.448,0.0,0.17,0.1287,0.9082,0.0,0.7591,0.0,0.0036,0.1061,0.0,0.9976,0.2854,0.1111,0.8,18300
1705,0.485,0.0022,0.1499,0.1118,0.8653,0.0,0.7139,0.0105,0.05,0.0513,0.0021,0.9985,0.2383,0.1064,0.4,23200
67,0.6114,0.0,0.1012,0.0653,0.8243,0.0,0.623,0.0367,0.08,0.1134,0.0,1.0,0.1795,0.0,1.0,14999
435,0.4942,0.0,0.1786,0.1048,0.8957,0.0,0.7684,0.0247,0.0237,0.2388,0.0,0.9943,0.4087,0.129,1.0,14999
952,0.481,0.0,0.2061,0.1779,0.8377,0.0455,0.721,0.0026,0.0201,0.0568,0.0,1.0,0.1824,0.122,0.0,44900
40385,0.4656,0.2437,0.1392,0.1254,0.843,0.0159,0.6765,0.0042,0.0314,0.0636,0.2153,0.9942,0.3406,0.0958,0.4577,30800
1673,0.4532,0.0022,0.282,0.1834,0.7935,0.0617,0.6563,0.0013,0.016,0.077,0.0023,1.0,0.2803,0.0564,0.7778,14999
