longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-122.18,37.73,45,2069,349,1098,369,4.0556,122600,3
-121.89,37.35,40,193,87,282,84,3.5938,187500,0
-118.32,33.99,44,1779,419,1329,395,1.3934,109200,0
-121.02,37.61,42,1258,242,686,213,1.4375,70800,1
-120.43,40.2,18,1979,424,820,340,2.6684,92000,1
-122.19,37.79,38,1511,294,955,255,4.1357,135700,3
-122.42,37.73,49,1719,337,1144,313,4.0417,244700,3
-118.44,34.03,43,2250,492,978,489,5.7258,445300,0
-117.02,32.62,17,3379,719,1663,709,3.7172,136600,4
-118.13,33.96,35,1942,314,996,309,5.929,258400,0
-117.94,33.92,27,2047,330,1097,334,5.2845,265800,0
-118.18,33.98,41,1613,530,2261,487,1.3877,156300,0
-121.0,39.12,41,3304,631,1154,579,3.537,118800,1
-122.27,40.47,19,2611,524,1350,494,2.516,63700,1
-119.7,34.44,52,1153,351,524,301,2.3923,315000,0
-119.86,36.79,8,1850,330,1020,334,4.2917,123100,1
-118.32,33.87,25,1789,297,807,278,5.5174,296400,0
-122.46,37.78,52,2253,658,1250,593,1.7294,350000,3
-121.13,37.93,32,243,79,248,87,4.9125,87500,1
-120.47,34.66,15,1748,377,1500,375,3.1548,136600,4
-118.41,34.18,35,1796,417,697,382,3.5714,282100,0
-122.85,38.67,16,1676,326,605,259,3.75,215600,0
-122.32,37.91,34,1367,297,772,317,2.5388,154700,3
-121.25,38.81,9,1881,350,939,353,4.4074,112500,1
-117.29,33.07,22,1504,320,680,310,4.1406,325000,4
-118.06,33.8,10,2912,634,1372,574,4.6931,176800,0
-117.87,33.79,35,1756,349,1203,388,2.99,186100,0
-122.25,38.01,17,5001,905,2059,887,3.8464,173500,3
-121.14,39.14,28,532,121,336,118,1.53,87500,1
-122.09,37.71,37,864,143,304,133,5.3142,207200,3
-118.13,34.17,22,3287,794,2227,776,2.9637,205300,0
-119.19,33.94,38,2475,469,1262,415,3.9318,149800,1
-121.97,37.33,33,2882,623,1658,602,4.1806,252700,0
-122.71,38.33,9,6319,974,3099,915,5.6792,261100,0
-118.3,33.91,11,2376,658,1827,610,2.6838,163300,0
-121.34,38.03,14,614,119,334,121,4.0382,253100,1
-117.68,33.49,14,724,145,382,136,5.5832,221300,0
-117.08,32.68,21,2566,546,2011,550,2.5711,108100,4
-122.43,37.78,52,2199,817,1703,776,1.388,237500,3
-117.23,33.8,14,8393,1482,3787,1323,3.1449,127200,1
-122.26,38.1,42,2112,347,929,359,4.0,146400,3
-116.57,33.93,15,956,290,633,286,2.1856,61700,1
-118.19,33.79,10,509,179,806,190,1.9375,150000,4
-120.95,35.37,25,4247,643,1360,605,5.3603,394000,4
-122.64,40.1,12,2092,321,931,301,4.0703,138000,1
-117.25,32.72,43,2722,499,1083,447,4.7167,500001,4
-122.44,37.74,52,2507,550,1035,484,3.5588,334100,3
-119.25,34.25,27,2353,521,1132,509,3.2377,285300,4
-118.19,34.12,38,1274,339,1394,318,2.9818,98300,0
-117.02,32.78,5,10256,1953,6987,1815,5.2151,169700,0
-121.7,38.0,4,7409,1455,3500,1341,4.1338,184400,1
-119.31,36.32,30,1880,346,965,327,3.5891,95200,1
-118.29,33.9,44,455,100,315,94,3.8833,175700,0
-121.23,37.96,28,527,109,262,80,2.5187,55400,1
-117.67,33.61,16,5423,779,2070,794,6.9684,286300,0
-120.35,37.96,19,1066,172,402,162,3.3417,112500,1
-119.0,36.07,40,711,209,631,179,1.2813,45500,1
-122.81,38.35,29,1874,364,796,297,3.2734,262500,0
-120.09,39.12,21,804,210,228,98,3.2656,151700,1
-117.95,33.99,17,2457,355,1095,350,6.5578,290600,0
-120.61,35.32,16,8851,1577,2953,1474,3.0345,277700,4
-117.79,33.73,3,1254,279,760,260,5.1803,205200,0
-117.86,34.12,30,3865,631,1880,621,4.8264,223100,0
-122.42,37.72,52,2652,601,2427,574,2.15,225000,3
-118.1,34.07,35,1559,371,1584,371,3.1563,176300,0
-118.41,34.01,43,1892,394,954,396,4.8194,325000,0
-121.84,36.63,25,6787,1527,2681,1418,3.5817,240400,0
-121.92,37.3,30,829,202,198,215,2.5417,240600,0
-116.37,33.74,10,13051,2477,3427,1742,4.9069,236100,1
-121.44,37.71,36,816,140,381,130,4.0333,151800,1
-118.04,33.82,22,2171,345,1240,359,5.5463,264100,0
-115.49,32.79,15,1302,265,986,265,1.7083,100000,1
-118.17,33.83,36,598,103,261,107,4.1023,175100,4
-117.95,34.07,36,2976,665,2390,634,4.2132,170700,0
-118.17,34.06,25,1339,363,1207,361,2.1518,139400,0
-119.36,36.21,21,2117,450,1522,414,1.4101,44900,1
-118.25,34.1,33,2002,725,1655,645,1.5448,175000,0
-117.09,32.77,42,1857,308,601,323,5.1783,248200,4
-118.09,33.78,26,3545,594,1262,596,6.5733,386100,0
-119.2,34.12,8,434,182,940,187,3.5,95000,4
-118.32,33.93,34,2167,480,1662,457,3.2389,158300,0
-118.25,34.68,6,3144,603,1275,562,5.9191,156100,1
-121.29,38.69,17,439,90,138,82,4.05,137500,1
-122.51,37.76,52,644,193,378,164,3.1958,275000,4
-122.26,38.02,6,4665,961,2221,901,3.8894,136700,3
-118.47,34.01,46,1500,214,567,189,8.8993,500001,0
-117.85,33.85,21,2770,506,1486,468,3.95,260500,0
-119.81,36.79,19,8612,1922,6209,1835,1.731,83700,1
-117.52,33.87,44,1151,281,1072,254,1.8958,117900,1
-122.04,38.25,6,1387,244,787,276,4.162,126500,1
-118.02,33.81,26,4750,863,2163,843,5.2953,220900,0
-118.45,34.21,26,1865,580,1265,589,1.6656,213300,0
-120.56,36.86,18,1376,432,1406,379,1.5141,71400,1
-121.02,37.68,16,3824,719,2092,695,3.6964,112800,1
-117.7,34.1,25,4096,920,1961,838,2.1138,162000,1
-121.86,37.99,6,5708,920,2715,865,4.5458,105700,1
-122.15,37.66,37,1408,282,986,264,3.0833,86900,3
-118.01,33.79,25,5388,798,2332,752,5.3639,260900,0
-121.36,40.86,5,3269,491,1264,469,3.0,142100,1
-119.18,34.17,44,1739,333,1261,313,3.0958,192000,0
-117.31,34.07,41,2306,634,1834,632,1.9513,65800,1
-118.15,33.83,43,1892,340,879,341,3.587,202600,0
-124.12,40.8,52,1676,377,957,380,2.0857,92900,4
-119.35,34.38,34,3485,702,1799,671,4.0749,241000,4
-118.31,34.05,46,2997,867,2347,839,2.1448,243800,0
-117.34,33.2,41,65,10,9,0,3.625,175000,4
-122.41,37.72,43,2661,438,1641,429,3.7232,239000,3
-117.24,33.14,14,1631,239,864,228,5.012,242700,4
-117.71,33.54,9,678,185,94,124,2.6671,156300,0
-118.38,34.0,41,1898,383,970,375,1.7813,156300,0
-118.34,33.96,35,2313,354,912,329,5.0124,277900,0
-118.25,34.0,39,1738,458,1703,422,1.2336,109500,0
-118.11,34.71,32,4071,795,2238,742,3.5607,102100,1
-122.49,37.76,52,2199,495,1082,464,3.2596,386600,3
-118.42,34.02,47,1782,347,721,358,4.875,400700,0
-118.42,33.87,38,2705,438,1258,440,7.1574,500001,4
-118.33,33.93,15,5227,1312,3120,1250,3.5813,181300,0
-119.03,36.02,18,3114,523,1761,510,2.6912,82200,1
-119.6,36.59,18,1891,430,1151,390,1.165,71100,1
-117.38,34.11,7,11209,2490,7822,2125,3.4223,125900,1
-117.45,33.93,35,1231,270,754,223,2.0547,118300,1
-118.29,33.73,52,1328,572,767,458,1.9472,225000,4
-117.19,32.73,52,1863,567,935,468,2.1587,137500,4
-121.83,37.26,26,1207,259,881,242,4.5333,187300,0
-117.76,33.58,33,1654,173,562,168,10.7325,500001,0
-120.57,34.97,12,2746,584,1413,542,3.2261,122600,0
-119.75,34.38,24,2876,643,1061,446,3.5714,317700,4
-118.27,34.03,45,1244,376,1380,379,1.8446,127700,0
-117.88,34.12,45,1376,270,924,275,3.7188,162300,0
-118.05,33.77,14,2366,572,731,556,3.8081,227400,0
-122.01,39.26,25,1032,155,410,174,3.9054,140000,1
-117.83,33.61,18,1904,562,705,434,3.1231,97400,0
-117.76,33.87,16,7797,843,2896,789,6.9408,403400,0
-121.42,38.57,3,2129,570,1031,430,2.5938,137500,1
-118.06,33.75,20,1348,373,1164,328,2.5682,206300,0
-117.1,32.77,52,544,84,280,82,4.0196,160000,4
-118.27,33.93,33,90,3,49,8,5.0,106300,0
-118.58,34.2,31,1404,285,897,280,3.6,185200,0
-121.76,36.9,14,5105,1580,2307,1309,2.7813,227600,4
-121.28,37.94,44,1028,245,950,216,1.6908,53400,1
-118.36,33.94,40,1941,418,1434,395,4.0673,172700,0
-118.28,34.04,41,1713,781,2072,708,1.5833,187500,0
-121.42,37.79,35,1251,261,469,245,3.5517,212500,1
-121.02,37.61,46,1909,380,1039,367,2.6319,89300,1
-118.44,33.9,12,9956,2139,2987,1905,5.8199,500001,0
-118.75,34.17,21,3565,535,1377,531,6.6116,363300,4
-117.24,33.18,1,1224,376,1005,285,3.15,159200,4
-118.24,34.13,52,2260,290,927,319,8.0791,452600,0
-121.85,37.3,24,12310,2408,6253,2357,4.877,151600,0
-122.17,37.59,12,15216,2289,6714,2080,6.3697,269700,3
-118.25,34.15,39,2229,620,1155,559,2.7943,187500,0
-117.93,33.82,25,5203,1197,3057,1181,4.092,183300,0
-117.23,32.86,14,3677,493,1328,521,9.5157,410700,4
-122.26,37.85,52,1476,320,882,338,1.75,154800,3
-116.23,34.1,32,955,274,690,201,1.6121,52000,1
-122.44,37.76,52,2081,418,690,429,4.8,444900,3
-122.18,37.78,45,1281,216,547,183,3.5568,150000,3
-120.85,35.38,18,966,195,254,81,2.3456,180400,4
-122.25,37.82,52,2418,290,705,277,11.4844,500001,3
-120.84,35.32,12,3834,765,1782,663,3.1089,247900,4
-118.13,33.83,42,1108,195,414,183,4.2109,246900,0
-117.08,32.72,30,2165,368,1987,367,3.9671,121600,4
-122.08,37.38,33,2865,646,1621,587,3.9417,252400,3
-118.37,33.86,18,1316,260,615,254,5.6451,341700,0
-121.98,36.95,29,1285,170,437,189,10.9985,500001,4
-117.85,33.78,25,1537,475,625,454,2.1528,145000,0
-122.24,37.77,50,2444,402,1171,414,4.406,219400,3
-118.45,34.19,22,1877,530,1667,503,2.8068,240600,0
-118.18,33.85,49,115,36,199,27,0.66,112500,4
-122.42,37.6,46,1707,382,1039,402,4.2589,326500,4
-121.75,37.37,6,9985,1250,3953,1139,6.214,293200,0
-119.62,34.43,36,2996,623,1761,617,2.8542,242600,0
-122.88,38.3,15,5608,904,1891,876,5.9801,277800,0
-122.43,37.76,29,5775,1538,2611,1447,4.0304,287500,3
-117.23,32.73,36,3112,593,1097,577,2.9118,306800,4
-118.31,33.95,47,2207,477,1361,488,2.8125,170300,0
-117.95,33.83,35,2334,406,1226,409,4.55,213100,0
-122.16,37.74,41,600,149,341,160,2.175,81300,3
-117.08,32.93,5,8855,1321,3198,1219,6.2312,294900,0
-118.92,34.3,18,3078,672,1630,621,3.5735,232800,0
-117.5,33.88,13,3595,477,1817,481,6.0832,175900,1
-122.49,38.31,35,1595,290,863,299,2.9,195800,0
-122.25,37.8,16,2619,1024,1755,992,1.4785,137500,3
-120.45,34.91,18,568,118,203,104,2.05,67500,0
-122.46,38.65,33,192,44,140,49,3.0833,162500,1
-121.44,38.57,52,1796,503,916,362,1.9306,157500,1
-118.13,34.17,52,2155,350,1037,359,4.1176,262100,1
-122.24,38.1,52,1288,461,632,383,1.4458,70800,3
-117.69,33.65,15,2104,306,1066,290,6.8513,287800,0
-117.09,32.57,7,834,242,812,225,1.6654,137500,4
-119.66,36.34,38,1832,316,791,295,4.9688,98200,1
-118.13,33.88,31,2286,652,2002,608,1.9861,172600,0
-118.98,35.37,35,1425,328,918,267,1.65,84900,1
-118.47,34.27,22,4403,848,2719,812,5.0292,222000,0
-117.98,33.74,26,1637,268,877,288,4.9688,241100,0
-122.12,37.69,34,1663,480,1131,457,2.5909,153800,3
-117.35,33.16,19,1807,417,800,383,4.1706,170800,4
-117.78,33.8,13,4118,627,1731,622,6.287,293800,0
-120.1,39.25,18,2245,499,351,169,5.3061,217500,1
-119.27,34.28,31,2824,690,1071,693,2.8898,256100,4
-118.4,33.98,48,835,119,332,136,7.0021,366700,0
-122.44,37.78,47,2086,544,960,511,2.2339,450000,3
-121.55,39.3,25,1581,327,829,304,2.5333,82600,1
-118.49,34.3,31,4068,768,2094,783,4.625,232700,0
-118.25,33.95,42,1579,308,986,310,1.95,112500,0
-117.06,32.78,15,960,156,570,181,4.6908,163500,4
-118.07,34.01,39,1422,328,1139,331,3.05,134400,0
-117.36,33.15,14,2646,727,1132,653,2.7329,187500,4
-118.13,33.95,31,2333,665,1162,586,2.5785,213200,0
-121.75,38.56,31,1507,386,979,385,1.9044,153400,1
-117.65,34.1,52,1482,418,910,325,2.3836,140600,1
-122.07,37.09,26,1005,178,423,165,4.075,285700,4
-120.81,37.52,14,1418,288,776,281,1.9083,110000,1
-119.21,34.17,38,2173,357,1359,323,3.6602,219800,4
-118.18,34.05,40,636,124,456,128,3.7708,143800,0
-122.32,37.58,31,3655,795,2177,750,4.3682,399800,4
-118.29,33.9,39,2027,448,1239,442,4.1538,204600,0
-117.25,33.91,16,1221,255,694,255,1.8929,81300,1
-122.44,37.71,46,974,182,697,183,5.4516,196200,3
-118.22,33.81,42,1473,346,1456,328,3.1563,170800,4
-121.97,37.31,20,4862,1270,2627,1206,3.3688,215500,0
-118.44,34.01,42,3152,770,1226,761,3.7779,338600,0
-118.15,34.08,34,2745,657,2032,623,3.2639,187100,0
-119.25,34.27,52,1092,198,479,191,4.2109,253800,4
-118.43,33.95,35,1903,290,672,267,8.5188,500001,0
-118.17,33.92,40,966,192,1226,164,3.5656,146900,0
-119.34,36.31,2,2888,611,1472,605,1.3641,113400,1
-120.86,35.34,14,1779,475,986,408,3.0136,169800,4
-121.92,37.24,52,947,152,416,155,5.1177,278100,0
-117.97,33.77,16,1496,291,1014,277,4.5164,196600,0
-117.13,32.75,21,3857,1072,1994,993,1.934,116600,4
-121.85,37.27,8,3101,637,2252,557,5.28,241000,0
-118.16,33.82,41,1668,372,957,350,4.1284,211500,4
-118.23,33.9,40,1101,253,1229,250,1.6103,112500,0
-117.78,33.74,16,2511,329,1175,387,8.0153,332400,0
-117.93,33.8,21,2259,537,1757,460,2.4534,216700,0
-119.83,36.7,43,647,140,638,156,2.2192,66700,1
-122.25,38.1,45,4078,897,2404,767,2.586,84600,3
-117.79,34.08,35,1385,231,793,239,4.5417,157500,1
-118.12,33.91,37,974,180,669,186,4.7292,162200,0
-118.32,33.96,46,2276,376,1003,393,4.0156,156200,0
-117.52,33.94,4,10144,1592,4990,1586,5.9891,216200,1
-121.33,38.59,29,5807,1050,2553,942,3.1844,130300,1
-117.68,34.11,26,1215,224,625,224,5.0592,185700,1
-121.31,38.71,15,1240,174,417,169,4.4107,136600,1
-122.29,37.84,49,1590,401,828,354,1.4348,98500,3
-117.88,33.74,27,971,211,1035,216,2.5724,154300,0
-117.85,33.62,16,1595,344,705,328,4.675,290900,0
-117.14,32.72,50,726,213,721,217,1.9625,145600,4
-122.21,37.47,42,209,0,49,4,10.2599,350000,3
-121.82,38.0,47,1363,256,687,243,3.6923,98100,1
-120.44,34.62,29,2181,412,1033,405,3.1875,135300,4
-119.18,34.26,22,4693,789,2287,787,5.2181,269400,4
-122.27,37.55,16,3635,606,1694,576,6.6196,407200,3
-117.93,33.89,35,2507,427,1298,421,4.7067,232800,0
-118.06,33.73,17,4426,747,1530,687,6.8131,359700,4
-118.3,34.01,41,1213,300,999,295,1.9107,106700,0
-118.26,34.0,43,1654,395,1231,385,1.5769,97200,0
-119.75,36.73,50,1833,406,1337,375,1.2897,59000,1
-121.95,39.15,40,2372,474,1024,429,2.7125,96100,1
-121.87,37.33,43,985,280,830,296,2.8977,313400,0
-119.75,34.45,25,1716,513,1201,453,2.1898,253000,0
-118.05,33.99,36,964,207,842,217,3.2813,162300,0
-122.29,37.79,15,1846,445,935,435,1.5938,112500,3
-118.9,34.09,26,2606,439,1305,423,4.5643,224200,0
-117.81,33.68,18,720,601,395,544,0.9099,280000,0
-121.88,37.3,49,1074,259,606,248,2.75,204100,0
-121.08,39.2,52,1331,286,568,255,2.1875,115300,1
-121.11,37.74,9,12359,2381,5138,1978,4.3931,162100,1
-122.3,37.91,42,2254,446,909,452,4.3406,227800,3
-122.18,37.67,37,1544,294,800,303,3.5703,172200,3
-122.26,37.83,29,7350,1664,2779,1377,1.781,145500,3
-118.12,34.02,42,1236,238,827,220,4.5625,185700,0
-122.03,37.31,5,1543,250,627,268,8.4821,436100,0
-117.2,32.74,48,2306,425,758,397,3.7292,393600,4
-117.9,33.61,30,1684,552,727,441,1.875,75000,0
-117.23,32.81,23,2870,645,1175,596,3.2904,206300,4
-117.02,32.75,24,6909,1359,3170,1321,3.1993,113700,4
-117.74,33.71,16,3730,617,1460,598,6.9684,278800,0
-119.69,36.57,47,1239,258,604,246,1.9107,71700,1
-118.08,33.99,36,1204,342,1462,296,2.5132,165300,0
-118.11,33.84,36,1729,309,796,272,4.7426,213100,0
-122.41,37.72,47,1161,241,704,227,4.25,257700,3
-117.18,32.76,51,1693,255,613,283,5.0,493300,4
-122.21,37.44,38,1791,281,746,270,7.9077,500001,4
-122.0,38.28,36,1331,263,731,276,3.4717,105000,1
-122.27,37.17,40,1109,336,685,307,2.2083,210000,4
-118.31,34.01,46,2140,460,1263,423,1.5274,135900,0
-117.39,33.99,44,1286,276,674,259,1.967,103300,1
-118.47,34.0,37,2090,439,1008,429,4.1875,460300,0
-122.49,37.77,52,756,207,445,160,2.0052,400000,3
-119.03,36.06,22,1967,408,1132,425,2.1544,62100,1
-117.78,33.55,27,1869,373,711,336,6.6943,406200,0
-118.19,33.81,45,1315,297,1102,283,2.7303,116700,4
-121.68,36.95,24,3287,501,1298,490,5.0186,256800,0
-119.0,35.42,51,185,42,129,36,1.65,500001,1
-118.16,33.9,41,799,154,713,186,4.4107,143600,0
-117.83,33.77,26,1397,418,692,364,3.0833,165800,0
-121.48,38.54,48,2435,614,1575,510,1.2597,80200,1
-117.9,33.82,18,1772,496,1981,444,1.9861,160900,0
-115.58,32.85,15,478,111,525,108,2.9632,90600,1
-121.2,38.66,10,15700,2744,6000,2526,4.2597,136700,1
-120.08,36.95,34,1685,408,1258,378,1.5808,61500,1
-117.99,33.84,33,96,26,55,13,2.1607,187500,0
-120.03,38.87,17,1766,414,838,286,1.6875,153800,1
-118.4,34.3,35,3851,827,3860,784,3.9196,172400,0
-119.79,36.76,43,1916,415,1309,444,1.25,52100,1
-118.23,34.15,17,3837,1015,1901,910,3.2292,213600,0
-118.94,35.2,21,2349,426,1140,388,3.6327,81900,1
-118.25,33.82,22,4730,950,2624,916,5.1631,215800,0
-114.69,34.89,22,644,140,229,60,2.925,67500,1
-120.35,37.97,11,883,168,408,148,2.1875,142400,1
-120.98,37.66,31,1825,352,999,351,2.4663,100900,1
-122.45,37.73,50,1677,256,725,292,5.07,331200,3
-119.0,35.34,13,6469,1070,3102,1053,5.011,105800,1
-122.01,36.98,44,1692,442,705,366,2.5,219200,4
-121.33,38.58,16,6180,1328,2774,1261,2.55,101500,1
-118.04,33.81,24,5341,769,2482,783,6.3515,248900,0
-118.42,34.2,31,1733,391,1058,385,3.2267,215200,0
-118.15,34.03,45,1719,369,1209,386,2.7417,143800,0
-117.54,33.88,39,39,25,25,24,0.0294,162500,1
-121.38,38.75,10,1792,272,792,245,5.9261,184300,1
-120.56,37.37,29,2264,523,1089,438,2.5833,85600,1
-118.49,34.31,5,9108,1825,4877,1783,5.9797,325700,0
-117.37,34.05,18,711,155,386,141,2.1687,106300,1
-118.17,34.08,39,1598,434,1505,392,2.5813,152800,0
-119.1,34.23,19,4222,600,1902,600,6.7391,325600,4
-116.91,32.8,31,1221,245,893,256,2.6845,118600,0
-118.25,33.9,41,1434,301,882,304,1.3125,91300,0
-121.92,36.61,30,2412,458,966,349,3.9643,326000,4
-121.97,37.95,21,1133,151,555,159,4.9028,252700,1
-121.3,38.13,14,3169,491,1360,461,5.1363,156000,1
-117.09,32.63,33,1838,391,953,379,1.6806,150000,4
-118.44,34.27,33,1562,362,1816,349,1.9979,148800,0
-120.95,37.77,14,3371,576,1683,550,4.4583,161700,1
-117.26,34.12,17,2486,657,1702,591,1.3839,83300,1
-118.42,34.02,46,2210,334,954,336,7.4941,500001,0
-121.97,37.24,34,1482,299,790,283,4.5703,336400,0
-118.36,34.04,41,2214,434,1242,459,2.3304,186400,0
-122.17,37.76,35,1786,398,1038,351,2.1346,97700,3
-121.13,38.01,40,2465,466,1071,457,3.1063,133700,1
-122.11,37.67,21,7401,1633,2936,1446,4.1574,186900,3
-118.32,33.94,36,1836,301,933,317,4.2981,186100,0
-118.11,34.01,42,1324,292,1010,284,2.8295,140600,0
-118.39,34.01,31,844,279,392,241,2.1036,310000,0
-117.95,34.08,34,1598,282,860,290,5.0774,209700,0
-122.49,37.7,39,3595,852,2737,806,3.2156,236000,4
-118.11,33.92,35,798,172,569,185,3.0938,173800,0
-119.36,36.19,15,1874,361,1094,346,2.4115,56500,1
-117.33,34.03,23,1779,405,957,340,1.7292,88100,1
-117.06,33.13,9,1961,276,933,265,4.6477,165300,0
-117.33,33.2,29,2603,603,1010,475,2.4806,186100,4
-118.22,33.94,31,1061,266,1195,270,2.6932,120300,0
-121.98,36.96,29,3934,734,1477,638,4.7375,413000,4
-118.18,33.78,35,2805,794,3901,762,1.6893,152500,4
-118.22,34.05,42,1219,457,2001,423,1.7464,125000,0
-121.42,38.56,52,1435,330,682,286,2.6667,133300,1
-117.82,34.1,27,2032,341,1363,365,4.5604,167600,1
-119.85,36.83,12,2461,329,910,309,8.7813,224700,1
-117.34,33.04,17,3738,527,1461,500,7.3617,368700,4
-117.95,34.08,35,1720,324,975,330,4.9818,171300,0
-122.04,37.34,26,1595,260,757,269,5.3492,386800,0
-122.26,37.82,47,105,33,84,32,1.5417,112500,3
-118.22,33.97,43,1203,394,1833,357,2.4383,160000,0
-122.76,38.34,16,2008,497,755,422,1.3659,157300,0
-124.17,40.79,50,2349,506,961,474,1.9414,89700,4
-117.83,33.62,16,2664,475,1467,441,3.8653,241100,0
-121.98,37.46,16,1007,152,430,164,6.934,185900,0
-122.37,37.87,38,1588,621,1095,570,1.0525,187500,3
-118.3,33.85,50,2193,417,1033,397,4.1071,261300,0
-121.93,40.05,16,2520,476,1181,440,2.1062,91300,1
-119.66,36.8,7,2335,445,954,440,2.51,110100,1
-120.17,39.15,16,2148,335,63,35,5.9392,366500,1
-122.29,37.85,52,1699,360,954,338,1.4464,105800,3
-117.94,34.09,48,2223,369,1037,340,4.5347,175000,0
-121.88,37.36,44,2020,532,1915,521,2.5284,172600,0
-118.23,33.91,34,1474,305,1472,257,1.8942,91300,0
-118.11,33.91,35,1041,195,615,185,4.1083,157300,0
-118.45,36.32,19,2809,573,902,427,3.0208,109900,1
-121.25,37.81,5,963,230,433,143,2.2875,134200,1
-117.78,34.12,17,11991,2386,4420,2271,6.2249,315300,1
-118.22,33.98,19,878,349,1487,325,1.4807,162500,0
-120.25,39.53,16,1350,272,845,264,2.1696,87500,1
-118.4,33.87,31,3167,827,1370,814,6.0523,466700,0
-118.54,34.22,29,3560,862,2315,806,3.119,219200,0
-118.48,33.99,29,971,559,630,547,5.0541,237500,0
-118.35,33.88,34,2263,479,1154,460,5.3429,255900,0
-119.64,36.39,15,1036,156,583,157,4.4,93600,1
-119.66,36.83,15,2242,311,1034,341,5.511,114500,1
-117.34,33.02,26,905,142,365,117,2.0809,370000,4
-117.95,33.87,46,1548,319,986,347,3.7215,162000,0
-118.18,34.1,30,3061,466,1387,411,8.4593,393100,0
-118.31,33.91,36,1634,327,1056,303,4.1344,183400,0
-116.93,32.95,12,4281,571,2636,566,4.8558,172600,0
-118.38,34.06,31,3331,1169,1762,1054,4.0484,500001,0
-118.07,33.83,22,2013,529,1032,483,4.5,209500,0
-118.27,34.0,43,88,39,75,22,1.4297,129200,0
-121.5,38.66,5,958,137,363,140,5.0838,364800,1
-118.35,34.18,46,1875,333,749,320,4.0417,230000,0
-122.38,37.76,45,823,196,403,170,2.9786,213900,3
-118.33,34.0,52,1959,358,779,335,1.6111,116400,0
-117.13,32.75,10,2176,791,1095,680,1.97,262500,4
-118.25,34.01,52,1756,476,1634,443,1.9196,105000,0
-118.15,33.87,36,2734,802,3156,762,2.617,134300,0
-120.08,36.52,14,2011,375,1203,393,2.5208,95000,1
-121.45,38.58,52,1829,295,538,280,3.5288,130600,1
-119.75,36.81,19,4409,1082,1954,978,2.5244,89200,1
-118.4,34.01,42,1918,335,870,294,6.8178,500001,0
-121.88,36.97,22,1353,340,664,296,3.4115,450000,4
-121.71,37.3,24,4224,679,2449,583,5.1433,222100,0
-124.15,40.79,22,1656,411,912,345,1.93,81300,4
-118.27,34.01,48,844,221,867,222,1.3667,118400,0
-118.45,34.02,41,1165,233,502,253,3.9934,500001,0
-121.67,36.67,49,1411,420,1226,326,2.3929,156500,0
-118.29,33.94,41,2114,448,1223,456,2.0288,171500,0
-120.99,36.99,22,2207,492,2434,497,1.7716,57600,1
-117.29,33.17,9,935,193,659,174,3.7361,219800,4
-118.45,34.06,20,1673,416,735,378,3.2188,500001,0
-120.57,35.32,17,6048,1011,2961,964,3.9422,277800,0
-118.19,33.79,40,593,157,853,157,1.5536,137500,4
-122.43,37.81,52,2112,414,915,387,4.3649,500001,3
-122.45,37.8,52,2238,655,1030,609,2.3897,500000,3
-117.8,33.81,24,3500,551,1680,497,6.0076,245700,0
-120.97,37.68,14,4370,684,1967,675,4.2883,150900,1
-117.32,34.27,7,5156,899,2111,834,4.1923,123700,1
-121.64,36.71,22,5251,834,2706,801,5.512,225500,0
-118.57,34.21,34,3261,545,1628,535,5.6758,279700,0
-121.49,38.53,31,2414,459,1103,459,3.2727,85300,1
-121.93,37.43,16,2703,469,1781,476,5.1335,245700,0
-117.79,33.68,15,1575,255,635,239,8.0174,294700,0
-122.13,40.1,9,1787,470,712,433,1.7639,59500,1
-122.21,37.78,51,1932,524,1926,507,1.9865,142500,3
-122.23,37.78,45,2458,812,2143,727,2.051,112500,3
-118.43,34.04,48,3224,459,1114,448,10.5633,500001,0
-117.87,34.07,36,2151,325,978,326,4.8187,270300,0
-119.02,35.38,41,802,173,434,187,1.6458,53300,1
-121.93,37.17,44,1322,254,626,275,3.0714,210500,0
-117.93,33.84,40,1398,247,567,205,4.2727,305100,0
-118.05,33.97,31,1337,297,1168,326,4.4926,152200,0
-118.11,34.11,52,1308,239,651,236,4.7143,376900,0
-121.29,36.27,13,515,105,91,42,4.4858,162500,0
-118.41,33.9,34,1597,296,731,272,10.083,500001,0
-122.09,40.03,37,1709,378,877,345,2.3571,51900,1
-121.8,37.38,30,726,192,770,196,3.7152,186100,0
-118.49,35.13,11,3269,777,2000,678,1.9541,69800,1
-118.04,33.97,37,1045,162,562,165,4.5682,172100,0
