P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
591,0.4644,0.0073,0.1771,0.1531,0.8741,0.0,0.7244,0.0071,0.0175,0.0965,0.007,1.0,0.1723,0.0741,0.5,67100
142,0.536,0.0,0.1133,0.0445,0.9714,0.0,0.9177,0.0,0.0,0.1691,0.0,0.2815,0.1783,0.4,0.0,14999
468,0.482,0.4465,0.1381,0.1176,0.8746,0.0,0.7245,0.0054,0.037,0.0582,0.3768,1.0,0.4917,0.1,1.0,21500
382,0.5142,0.0,0.194,0.1003,0.8898,0.0,0.75,0.006,0.0323,0.0652,0.0,1.0,0.1443,0.24,1.0,19200
197,0.4616,0.0094,0.2523,0.1446,0.8378,0.0,0.642,0.0,0.0109,0.1529,0.0,1.0,0.1498,0.125,0.5,14999
941,0.4765,0.0011,0.1301,0.1227,0.8679,0.0,0.6872,0.0027,0.0328,0.0337,0.0,1.0,0.3368,0.0423,0.0,39100
3318,0.4615,0.0008,0.2117,0.1575,0.7632,0.0205,0.5695,0.0061,0.0383,0.1653,0.0007,0.993,0.3718,0.0443,0.6667,22800
1377,0.4743,0.0022,0.1509,0.1438,0.8829,0.0,0.725,0.0019,0.0114,0.088,0.0019,0.9905,0.34,0.0436,0.4,34500
251,0.4567,0.0,0.1383,0.0633,0.927,0.0,0.8317,0.0,0.0114,0.0545,0.0,1.0,0.0,0.0,0.5,57100
1505,0.4467,0.0033,0.2841,0.22,0.7572,0.0816,0.6168,0.0034,0.0305,0.094,0.0016,0.9956,0.3751,0.0902,0.8889,17400
353,0.5118,0.0,0.1602,0.1373,0.8416,0.0,0.6494,0.0061,0.0656,0.0902,0.0,1.0,0.4246,0.2353,1.0,14999
22092,0.4833,0.0097,0.1493,0.1021,0.8945,0.0057,0.7744,0.001,0.0458,0.0148,0.0076,0.9831,0.097,0.0959,0.4301,268500
212,0.4542,0.0,0.1705,0.0824,0.9165,0.0,0.8049,0.0,0.0233,0.05,0.0,0.9747,0.25,0.0,1.0,26300
862,0.487,0.0,0.0865,0.0522,0.944,0.0,0.8445,0.0,0.0093,0.0471,0.0,0.9963,0.1073,0.3461,0.0,44200
196,0.5193,0.0,0.1387,0.0942,0.8982,0.0,0.7619,0.0122,0.0303,0.2677,0.0,0.9868,0.3252,0.0625,1.0,17500
2575,0.4946,0.0013,0.0802,0.063,0.8945,0.0,0.7676,0.0054,0.0482,0.0458,0.0011,0.9948,0.369,0.0864,0.2,45900
849,0.4427,0.3816,0.2641,0.1983,0.8094,0.0938,0.7351,0.0,0.007,0.1121,0.3294,0.9927,0.2229,0.0152,0.7333,30000
4827,0.4543,0.2836,0.1811,0.167,0.8661,0.0069,0.7072,0.0012,0.0159,0.0838,0.2422,0.9968,0.2792,0.1073,0.8,25400
2603,0.4378,0.0307,0.1731,0.1548,0.7641,0.0922,0.6516,0.0046,0.0288,0.0616,0.0283,0.9974,0.4584,0.054,0.35,33000
1043,0.4596,0.0,0.329,0.24,0.7434,0.1232,0.6701,0.0,0.0123,0.0534,0.0,1.0,0.1557,0.119,0.6,21400
453,0.49,0.0,0.1157,0.0462,0.9424,0.0,0.839,0.0,0.0082,0.0379,0.0,1.0,0.1259,0.3333,0.0,53000
228,0.5547,0.0,0.1418,0.1205,0.9207,0.0,0.7721,0.0,0.0,0.052,0.0,1.0,0.2767,0.1364,0.5,18600
2468,0.4609,0.6198,0.2071,0.1871,0.8843,0.0232,0.7682,0.0,0.0093,0.0641,0.4284,0.999,0.2862,0.04,0.8571,25700
2367,0.4545,0.0016,0.2553,0.1827,0.7985,0.0439,0.6554,0.0032,0.0222,0.2706,0.0021,0.9968,0.4932,0.0845,0.8571,15700
2536,0.5038,0.0017,0.1086,0.0536,0.9439,0.0,0.872,0.0025,0.0303,0.0102,0.0018,0.9811,0.0276,0.1707,0.6667,166000
2310,0.4593,0.0612,0.2003,0.1845,0.8169,0.0339,0.6469,0.0052,0.0261,0.0909,0.0572,0.988,0.3863,0.1088,0.6667,24700
243,0.4768,0.0,0.2381,0.125,0.8915,0.0,0.7381,0.0,0.0109,0.0785,0.0,0.9896,0.1754,0.1765,1.0,15600
75164,0.4712,0.1899,0.1623,0.14,0.8526,0.0226,0.7136,0.0022,0.024,0.0874,0.1762,0.9944,0.3037,0.0844,0.4642,35500
197,0.4483,0.0719,0.1837,0.1522,0.883,0.0,0.7107,0.0,0.039,0.0258,0.0692,1.0,0.1025,0.125,0.0,79400
2660,0.4828,0.0073,0.1467,0.1158,0.8852,0.0,0.7429,0.002,0.0395,0.0236,0.006,0.9965,0.1726,0.0769,0.25,65400
11453,0.4997,0.0022,0.1433,0.0938,0.8859,0.0148,0.7818,0.0021,0.0368,0.0385,0.0014,0.9917,0.2511,0.0541,0.3939,61300
7616,0.4668,0.013,0.2064,0.1439,0.8388,0.0019,0.6639,0.0029,0.0299,0.0629,0.0091,0.9957,0.264,0.0457,0.5556,40900
1057,0.4627,0.0,0.1995,0.1544,0.897,0.0,0.7552,0.0,0.0127,0.0392,0.0,1.0,0.1983,0.1429,1.0,27800
2927,0.4822,0.0017,0.1677,0.1208,0.8883,0.0,0.7255,0.0009,0.0156,0.0277,0.0008,0.9748,0.2131,0.046,0.4,63400
620,0.5067,0.0071,0.1155,0.0525,0.96,0.0,0.9165,0.0,0.0299,0.0442,0.0,0.9788,0.0639,0.0,0.0,279500
384,0.4613,0.0,0.1866,0.1698,0.8475,0.0,0.6667,0.0132,0.0309,0.0912,0.0,1.0,0.1897,0.1471,0.0,14999
467,0.4405,0.0,0.1671,0.1742,0.8815,0.0,0.7032,0.0,0.0053,0.1611,0.0,1.0,0.3569,0.1552,0.75,30700
214,0.451,0.0,0.1149,0.1616,0.9405,0.0,0.84,0.0,0.0,0.0833,0.0,0.979,0.1362,0.0,0.5,30800
5023,0.4484,0.0012,0.0962,0.0744,0.7675,0.0006,0.5806,0.0025,0.0906,0.0509,0.0005,0.9975,0.3239,0.0446,0.3333,58000
1101,0.5088,0.0183,0.1764,0.066,0.9023,0.0,0.7949,0.0,0.0292,0.0934,0.0179,0.9818,0.0942,0.1081,0.6667,243200
3132,0.4444,0.0006,0.2114,0.1979,0.8062,0.0118,0.6111,0.0022,0.0278,0.1547,0.0009,0.9897,0.3579,0.064,0.7,32000
897,0.4599,0.0069,0.1907,0.1496,0.8821,0.0,0.7214,0.0028,0.0087,0.0845,0.0038,1.0,0.365,0.0612,0.8,17700
243,0.4418,0.0033,0.2357,0.2114,0.8677,0.0,0.6938,0.0,0.0101,0.0714,0.0193,1.0,0.2559,0.1667,1.0,14999
276,0.4671,0.0,0.2403,0.1702,0.8647,0.0,0.7126,0.0,0.009,0.0829,0.0,0.9683,0.2522,0.0833,1.0,18500
908,0.5036,0.0,0.1255,0.0828,0.9135,0.0,0.7971,0.003,0.0291,0.073,0.0,1.0,0.2278,0.122,0.3333,25800
1997,0.4738,0.0036,0.2034,0.1775,0.7619,0.066,0.6097,0.0052,0.0498,0.0722,0.0,0.9924,0.3,0.0485,0.3333,43300
5411,0.4881,0.0133,0.1107,0.0904,0.9204,0.0218,0.853,0.001,0.0165,0.0576,0.008,0.997,0.0901,0.0976,0.4583,72500
313,0.5392,0.0,0.0303,0.0403,0.8658,0.0,0.7079,0.0,0.0843,0.2277,0.0,0.9694,0.6242,0.1538,0.0,49400
5857,0.4506,0.9937,0.0648,0.0827,0.944,0.0019,0.8339,0.0042,0.0268,0.1405,0.8986,0.9798,0.2749,0.3264,0.8125,46800
85,0.4848,0.0,0.2085,0.1481,0.8457,0.0,0.6037,0.0,0.0,0.3536,0.0,1.0,0.5188,0.5,0.0,14999
1983,0.4722,0.0005,0.1755,0.1242,0.845,0.0307,0.7129,0.0032,0.0232,0.0504,0.0,0.9973,0.2535,0.0681,0.0,42800
2011,0.6112,0.3565,0.0054,0.0007,0.7659,0.2597,0.9633,0.0,0.0014,0.0647,0.3462,0.9547,0.1024,0.162,0.0,41300
367,0.4726,0.005,0.1651,0.1255,0.83,0.0,0.6438,0.0119,0.0426,0.0607,0.0067,1.0,0.2683,0.1316,1.0,14999
935,0.4495,0.0,0.2364,0.172,0.8066,0.0858,0.7609,0.0063,0.0187,0.1017,0.0,0.9937,0.2478,0.0909,0.0,39300
21662,0.4681,0.0167,0.2106,0.1228,0.919,0.0051,0.7959,0.0032,0.0301,0.1524,0.0168,0.1643,0.4379,0.1849,0.3525,42500
2282,0.4747,0.0088,0.1209,0.0884,0.8784,0.0219,0.7756,0.0027,0.044,0.0343,0.0051,0.9938,0.1835,0.1429,0.5,71800
35292,0.4855,0.0583,0.1308,0.09,0.8611,0.0147,0.7229,0.0025,0.0436,0.0741,0.0499,0.9746,0.2958,0.0554,0.3502,78900
470,0.4627,0.0506,0.1827,0.1663,0.8615,0.0,0.6901,0.0052,0.0303,0.1207,0.0495,0.9887,0.2452,0.1111,1.0,26800
13532,0.454,0.278,0.1784,0.1598,0.8543,0.0362,0.7259,0.0025,0.0174,0.0911,0.2409,0.9952,0.2832,0.1096,0.6476,30000
67659,0.4933,0.0097,0.0535,0.0474,0.862,0.0037,0.7201,0.0033,0.06,0.0553,0.0118,0.9922,0.2713,0.0365,0.2702,88100
1869,0.4943,0.0016,0.0815,0.0555,0.9064,0.0,0.7826,0.0041,0.0382,0.3934,0.0012,0.9726,0.1754,0.1752,0.3333,182300
1884,0.448,0.0062,0.2528,0.1583,0.559,0.0596,0.4081,0.0014,0.2334,0.5506,0.0076,0.9916,0.6435,0.0078,0.3478,136800
1375,0.4725,0.0057,0.1412,0.0718,0.9553,0.0,0.8834,0.0,0.0113,0.0369,0.0,0.9928,0.0044,0.0,0.25,477400
2294,0.4839,0.0097,0.1072,0.117,0.8563,0.0,0.7008,0.005,0.0541,0.0415,0.01,0.9977,0.3128,0.0929,0.4545,51900
159,0.5124,0.0,0.1739,0.1589,0.8372,0.0,0.6471,0.0176,0.0392,0.0795,0.0,1.0,0.225,0.0,0.0,14999
1131,0.5106,0.0,0.1064,0.0787,0.9071,0.0,0.7743,0.005,0.0396,0.3564,0.0,0.9975,0.473,0.1282,0.5556,38900
302,0.4577,0.0,0.168,0.157,0.8844,0.0,0.7115,0.0,0.0084,0.089,0.0,1.0,0.1727,0.1,0.0,14999
2182,0.4497,0.0,0.2556,0.2005,0.7759,0.0702,0.6645,0.0066,0.0217,0.0719,0.0,0.997,0.2436,0.0785,0.5,19600
3809,0.4865,0.0551,0.1016,0.0693,0.9147,0.0,0.7984,0.0032,0.0384,0.0446,0.0531,0.86,0.208,0.1709,0.0,53900
91,0.5229,0.0,0.159,0.1,0.8206,0.0,0.64,0.0,0.055,0.3157,0.0,0.9667,0.3934,0.3333,0.0,14999
251,0.4916,0.0034,0.2106,0.1321,0.8424,0.0,0.6525,0.0,0.0317,0.1718,0.0,0.9908,0.351,0.1116,1.0,14999
1473,0.4612,0.0027,0.2019,0.1392,0.8648,0.0,0.6903,0.0019,0.0192,0.0501,0.0019,0.9981,0.2848,0.0826,0.1667,34000
4609,0.5774,0.0093,0.0722,0.0704,0.6524,0.2776,0.7335,0.0045,0.0405,0.0665,0.0105,0.9923,0.305,0.059,0.3425,39900
22609,0.4515,0.311,0.1714,0.1621,0.8258,0.0365,0.6986,0.002,0.0197,0.0827,0.2769,0.9944,0.4566,0.106,0.3952,38200
485,0.4779,0.1422,0.2008,0.18,0.8661,0.0,0.7061,0.0,0.0114,0.1321,0.1212,0.9892,0.1453,0.1622,0.7778,31000
168,0.5296,0.5416,0.1161,0.1188,0.9259,0.0,0.7977,0.0,0.0,0.1026,0.4578,1.0,0.2495,0.2222,0.0,17800
469,0.459,0.0,0.1791,0.1383,0.8853,0.0,0.7143,0.0,0.011,0.0888,0.0,1.0,0.4617,0.1304,0.0,17200
348,0.473,0.0,0.1971,0.1597,0.8648,0.0,0.6761,0.0,0.0,0.1091,0.0,1.0,0.3065,0.129,0.0,14999
2732,0.4409,0.0004,0.2272,0.1916,0.7735,0.0827,0.6764,0.0058,0.0514,0.3038,0.0,0.9833,0.2646,0.1254,0.6667,54800
2519,0.4668,0.0008,0.2485,0.1932,0.7941,0.0284,0.6145,0.0018,0.0224,0.0536,0.0,0.9992,0.268,0.0572,0.6,24800
276,0.474,0.0,0.2411,0.1147,0.846,0.0,0.672,0.0088,0.0263,0.106,0.0,1.0,0.2786,0.1333,1.0,14999
762,0.4571,0.0013,0.2777,0.183,0.7699,0.0,0.5784,0.0061,0.0305,0.0843,0.0,1.0,0.4291,0.0645,0.6667,15000
1606,0.4903,0.0006,0.1393,0.1161,0.8981,0.0,0.7548,0.0061,0.0181,0.0781,0.0,0.998,0.3448,0.1786,0.5714,14999
23974,0.4919,0.0095,0.0781,0.0766,0.8858,0.0217,0.7849,0.0041,0.0456,0.0747,0.0064,0.9617,0.1887,0.1026,0.6667,54000
8434,0.4782,0.1641,0.1237,0.1046,0.8543,0.0454,0.742,0.0048,0.0252,0.0847,0.1386,0.996,0.3197,0.1064,0.4647,40000
2434,0.4562,0.012,0.2134,0.1834,0.8119,0.0526,0.6919,0.0037,0.0171,0.0549,0.0093,0.9966,0.2591,0.0581,0.25,30800
4452,0.4922,0.0002,0.1503,0.0729,0.876,0.0228,0.7513,0.0031,0.0364,0.0769,0.0,0.9988,0.1882,0.1534,0.4615,46600
595,0.4797,0.0954,0.1541,0.1009,0.9135,0.0,0.7857,0.0,0.0072,0.0505,0.0945,0.9922,0.1933,0.15,1.0,30700
5431,0.4788,0.0012,0.174,0.1285,0.8682,0.0003,0.7045,0.0021,0.0291,0.0431,0.0015,0.9396,0.3269,0.0863,0.3333,166400
45,0.4919,0.0,0.1905,0.125,0.85,0.0,0.6923,0.0,0.0871,0.575,0.0,1.0,0.4181,0.0,0.6667,15800
640,0.4983,0.0,0.1423,0.1215,0.8726,0.0,0.7356,0.0037,0.0321,0.086,0.0,0.9953,0.4845,0.0484,0.2,28900
523,0.4859,0.0,0.1589,0.0895,0.9257,0.0,0.8186,0.0052,0.0157,0.2288,0.0,0.9948,0.3403,0.1786,0.3333,28100
245,0.4731,0.0,0.1434,0.1171,0.872,0.0,0.7188,0.0,0.0294,0.0753,0.0,1.0,0.1929,0.0455,1.0,51100
3055,0.4571,0.3116,0.1932,0.1581,0.8036,0.09,0.7109,0.0018,0.036,0.0322,0.2918,0.9982,0.3078,0.104,0.6667,50800
935,0.4891,0.0,0.1341,0.0917,0.9292,0.0,0.8055,0.0,0.0104,0.1377,0.0,1.0,0.344,0.1429,1.0,14999
3042,0.4765,0.0003,0.195,0.1444,0.7573,0.0436,0.6127,0.0057,0.0799,0.127,0.0,0.9824,0.4533,0.058,0.4444,66700
592,0.4858,0.0,0.1644,0.122,0.8816,0.0,0.7284,0.0,0.009,0.0571,0.0,0.9957,0.2427,0.1429,1.0,20800
5037,0.4538,0.19,0.1802,0.1673,0.8392,0.0305,0.6976,0.0035,0.0191,0.0678,0.1778,0.9941,0.4372,0.1261,0.4706,32000
1523,0.4748,0.0026,0.245,0.1477,0.8584,0.0,0.7049,0.0053,0.0251,0.0329,0.0017,1.0,0.2384,0.0963,0.5,17700
576,0.4784,0.041,0.1404,0.1328,0.9081,0.0,0.7612,0.0,0.0083,0.0831,0.0385,1.0,0.3136,0.04,1.0,17200
116,0.4748,0.0,0.2351,0.1759,0.8638,0.0,0.6895,0.0,0.0,0.0,0.0,1.0,0.2371,0.0,0.0,14999
7680,0.4487,0.4095,0.1673,0.1613,0.8564,0.0235,0.7054,0.0007,0.0164,0.0881,0.3579,0.9988,0.3035,0.1395,0.65,27800
3562,0.4728,0.0055,0.1634,0.1278,0.8185,0.0244,0.668,0.0106,0.0443,0.0694,0.0049,0.9885,0.4597,0.0826,0.2455,52700
409,0.4907,0.0,0.2037,0.1436,0.8767,0.0,0.7079,0.0,0.012,0.1336,0.0,0.9623,0.3426,0.1682,0.6667,17500
4231,0.4508,0.0866,0.2081,0.1631,0.8459,0.0166,0.6854,0.0022,0.0187,0.1481,0.0875,0.994,0.3252,0.0896,0.5385,24100
95,0.5261,0.0,0.1409,0.0833,0.9619,0.0,0.86,0.0,0.0,0.1598,0.0,0.973,0.2,0.5,0.0,18100
1074,0.447,0.5522,0.1838,0.1781,0.8834,0.0,0.7017,0.0022,0.0154,0.0365,0.4733,1.0,0.2365,0.2037,0.6667,20500
2413,0.4537,0.1131,0.2403,0.2027,0.8268,0.0418,0.6766,0.001,0.0101,0.1065,0.098,0.9891,0.353,0.1164,0.4655,21800
272836,0.4534,0.3801,0.1357,0.1029,0.7711,0.0913,0.6879,0.0037,0.0327,0.0688,0.3713,0.9917,0.2853,0.111,0.2455,33900
5629,0.4881,0.0022,0.1176,0.1038,0.8734,0.0087,0.7615,0.0067,0.0678,0.2636,0.0015,0.9936,0.271,0.0748,0.375,112700
112,0.4857,0.0,0.1596,0.0658,0.9181,0.0,0.8049,0.0,0.0244,0.225,0.0,0.9818,0.2245,0.1667,0.6667,16000
116,0.4847,0.9416,0.1427,0.1157,0.9118,0.0,0.7613,0.0,0.0468,0.1071,0.95,1.0,0.3384,0.25,0.0,25600
13541,0.4918,0.0015,0.1601,0.1244,0.7846,0.0175,0.618,0.0052,0.0675,0.3089,0.0007,0.9955,0.4023,0.0455,0.3514,103300
347,0.4784,0.0,0.1827,0.112,0.8632,0.0,0.7079,0.0079,0.0341,0.0464,0.0,1.0,0.0377,0.1,0.0,18800
538,0.4745,0.0,0.1589,0.1129,0.8611,0.0,0.6804,0.0045,0.0263,0.0467,0.0,1.0,0.2489,0.0667,1.0,20400
1201,0.4874,0.0742,0.1062,0.0828,0.9182,0.0,0.7935,0.0,0.0266,0.1133,0.0603,0.9883,0.4962,0.11,0.25,15700
3539,0.4967,0.0776,0.0684,0.0609,0.9369,0.0,0.8431,0.0018,0.0302,0.0517,0.0774,0.9843,0.158,0.1658,0.4307,50400
10271,0.4914,0.0277,0.0997,0.081,0.9071,0.0036,0.7953,0.0069,0.0382,0.022,0.0268,0.963,0.3298,0.1174,0.2727,138200
3133,0.4611,0.052,0.2103,0.1759,0.8215,0.0266,0.6577,0.0027,0.0189,0.1404,0.0479,0.9857,0.3626,0.1389,0.6667,15400
1491,0.4886,0.0,0.2104,0.0872,0.909,0.0,0.7848,0.0053,0.019,0.0488,0.0,0.9946,0.1353,0.12,0.75,32100
1605,0.4685,0.6502,0.1346,0.1404,0.8394,0.0466,0.7141,0.0042,0.0346,0.0593,0.5786,0.998,0.2915,0.1667,0.6667,33100
5692,0.4567,0.1698,0.1988,0.1511,0.8251,0.0269,0.6741,0.0033,0.0293,0.0762,0.1365,0.9959,0.3022,0.0683,0.7347,30100
1177,0.4689,0.0,0.2325,0.1526,0.8711,0.0,0.7069,0.0042,0.0146,0.078,0.0,1.0,0.2282,0.0252,0.8182,17200
2963,0.4492,0.2013,0.2122,0.2304,0.7512,0.1218,0.654,0.001,0.0207,0.0674,0.1525,0.9965,0.3335,0.1268,0.4706,35200
1387,0.5292,0.0052,0.0735,0.052,0.9405,0.0,0.8473,0.0025,0.0349,0.0638,0.0065,0.1528,0.2546,0.3521,0.3333,103000
974,0.4829,0.001,0.1339,0.1246,0.8803,0.0,0.7185,0.0027,0.0187,0.0769,0.0027,1.0,0.357,0.1034,0.6667,36500
434,0.4745,0.0,0.0943,0.0743,0.9105,0.0,0.7972,0.0068,0.0324,0.0321,0.0,1.0,0.3035,0.1429,0.0,16800
289,0.4648,0.0,0.1558,0.105,0.9427,0.0,0.8457,0.0,0.0098,0.0,0.0,0.9905,0.04,0.1667,0.0,59200
2525,0.4963,0.0387,0.1022,0.0741,0.9238,0.0,0.8128,0.0056,0.0256,0.0884,0.0318,0.9987,0.2177,0.1916,0.2857,33300
2079,0.4706,0.0,0.1776,0.1346,0.8426,0.0571,0.7389,0.0043,0.0177,0.0474,0.0,0.9987,0.2096,0.0552,0.4286,42800
9200,0.4844,0.0026,0.1151,0.0768,0.9113,0.0086,0.814,0.0015,0.0392,0.02,0.0011,0.9864,0.0688,0.0653,0.2311,205600
499,0.4994,0.0,0.1666,0.1481,0.8313,0.0,0.6456,0.0108,0.0311,0.1667,0.0,1.0,0.3571,0.122,1.0,15500
5594,0.48,0.0025,0.1244,0.0959,0.904,0.0,0.784,0.0049,0.0198,0.0574,0.001,0.9987,0.2319,0.108,0.6667,35700
5299,0.479,0.0011,0.1795,0.1394,0.8242,0.0495,0.7028,0.0061,0.0423,0.0676,0.0,0.991,0.3348,0.0745,0.7391,36700
785,0.4985,0.0037,0.0697,0.0646,0.9644,0.0,0.884,0.0,0.0063,0.0063,0.0,0.9917,0.0181,0.4,0.0,41400
1449,0.4583,0.2383,0.2061,0.1847,0.8535,0.0,0.6651,0.0017,0.0156,0.0746,0.2113,0.9983,0.2638,0.1364,1.0,24500
2995,0.4885,0.0013,0.1827,0.1529,0.763,0.0662,0.6427,0.0012,0.0464,0.2036,0.0026,0.9938,0.3412,0.036,0.9412,33700
324,0.4817,0.0251,0.1032,0.0915,0.9076,0.0,0.7843,0.0081,0.0357,0.1877,0.0257,1.0,0.2419,0.0545,0.6667,39800
20133,0.4566,0.1786,0.1841,0.1545,0.8328,0.0209,0.6899,0.0026,0.028,0.1008,0.155,0.9956,0.3673,0.0973,0.6724,30300
4606,0.4254,0.0053,0.1723,0.1514,0.6899,0.1725,0.6848,0.0017,0.0316,0.0413,0.0012,0.9915,0.3007,0.0626,0.5263,120900
4828,0.492,0.0024,0.1777,0.1083,0.8028,0.0029,0.6473,0.0024,0.109,0.3401,0.0028,0.0818,0.4927,0.0406,0.3529,80500
228,0.5099,0.0,0.3185,0.2452,0.6839,0.0,0.5,0.0082,0.0417,0.1043,0.0,1.0,0.2535,0.0,1.0,14999
29561,0.4864,0.6618,0.0877,0.0849,0.8911,0.0113,0.7468,0.0039,0.0261,0.1459,0.5836,0.9892,0.3657,0.1702,0.7331,36100
665,0.4403,0.1426,0.282,0.21,0.756,0.0722,0.6205,0.0,0.0233,0.1424,0.1529,1.0,0.3273,0.1268,0.6667,16000
40253,0.4466,0.0312,0.5326,0.2009,0.7871,0.0064,0.6787,0.0007,0.0386,0.2847,0.0281,0.982,0.1947,0.011,0.2252,169400
69,0.4728,0.0,0.1014,0.0533,0.9442,0.0,0.85,0.0,0.0,0.1222,0.0,0.9667,0.2553,0.0,0.0,14999
877,0.4385,0.0011,0.314,0.2645,0.7372,0.0671,0.5793,0.0026,0.0136,0.1176,0.0,1.0,0.3816,0.0612,0.3333,14999
141,0.4945,0.207,0.1929,0.0889,0.9159,0.0,0.7999,0.0,0.0244,0.0682,0.1668,0.9773,0.2047,0.1,1.0,20300
429,0.4798,0.0,0.1304,0.0877,0.9235,0.0024,0.8086,0.0,0.0068,0.0855,0.0,1.0,0.1915,0.08,1.0,30500
1291,0.4941,0.0,0.1478,0.1015,0.8942,0.0,0.7468,0.0066,0.0286,0.0753,0.0,0.9978,0.1355,0.1111,0.5,25100
95891,0.4852,0.0328,0.1032,0.0934,0.8337,0.0138,0.6909,0.0027,0.0913,0.0218,0.033,0.9776,0.2167,0.0529,0.2663,188800
2101,0.4582,0.0005,0.2092,0.1926,0.8304,0.0401,0.696,0.0031,0.0147,0.0861,0.0,0.9969,0.2982,0.0531,0.5714,22400
537,0.4828,0.4236,0.1157,0.0992,0.8762,0.0,0.7228,0.0049,0.0506,0.3434,0.3413,1.0,0.3118,0.0864,0.0,36700
2037,0.4491,0.0524,0.2459,0.2022,0.8054,0.0499,0.6487,0.0013,0.0172,0.204,0.0557,0.9939,0.3256,0.1334,0.5556,21500
2026,0.4594,0.0044,0.2217,0.1509,0.8339,0.0,0.6522,0.0011,0.0191,0.0361,0.0023,0.9937,0.3285,0.0873,0.6667,40000
17711,0.504,0.011,0.0861,0.0721,0.9072,0.0088,0.7776,0.0048,0.0436,0.0434,0.0115,0.224,0.5333,0.2321,0.1765,133400
4823,0.4794,0.0002,0.1685,0.1408,0.8527,0.0333,0.7206,0.0026,0.0189,0.0952,0.0,0.995,0.3139,0.1322,0.9556,27600
438,0.4925,0.0,0.1621,0.1078,0.8721,0.0,0.7188,0.0,0.0121,0.3478,0.0,0.9949,0.484,0.1111,0.625,14999
1872,0.4878,0.1562,0.0194,0.0418,0.9325,0.0,0.8429,0.0016,0.0357,0.0831,0.1409,0.9757,0.1975,0.1805,0.5625,58500
931,0.4625,0.0034,0.1837,0.1149,0.8919,0.0,0.7417,0.0,0.011,0.0561,0.0028,0.9975,0.1394,0.1111,1.0,26600
1016,0.4518,0.0009,0.3869,0.2144,0.7736,0.0504,0.6256,0.0024,0.0049,0.1504,0.0021,0.9976,0.3083,0.0614,0.8462,21000
208,0.4627,0.0,0.1888,0.1254,0.8887,0.0,0.7293,0.0,0.0,0.0679,0.0,1.0,0.1826,0.0952,0.0,14999
22571,0.4726,0.0614,0.1545,0.1204,0.7766,0.0176,0.599,0.0029,0.0762,0.058,0.0393,0.9864,0.3794,0.0308,0.4419,76200
147,0.541,0.0,0.0867,0.035,0.9687,0.0,0.8949,0.0,0.0665,0.0616,0.0,1.0,0.9898,0.3333,0.0,28800
9671,0.471,0.2267,0.1433,0.1228,0.8343,0.0385,0.7089,0.0043,0.0302,0.1034,0.1838,0.9958,0.3107,0.1125,0.7364,38300
162,0.4763,0.0,0.2593,0.2391,0.723,0.0,0.501,0.0,0.0357,0.2351,0.0,1.0,0.4667,0.2083,1.0,14999
1108,0.4728,0.0073,0.1435,0.1095,0.8896,0.0,0.7473,0.0054,0.0274,0.0546,0.0044,0.9742,0.2292,0.0965,0.5,33600
804,0.4636,0.0024,0.3283,0.2065,0.7803,0.0376,0.6135,0.0029,0.0341,0.1589,0.0,0.9922,0.4689,0.2262,0.5556,14999
29178,0.48,0.2723,0.1431,0.1204,0.7217,0.1244,0.6457,0.0023,0.032,0.1642,0.2145,0.984,0.2806,0.091,0.8803,27400
624,0.4645,0.0049,0.2142,0.156,0.83,0.0,0.6257,0.0,0.0111,0.1148,0.0,1.0,0.408,0.0612,0.6667,18800
324,0.4758,0.0,0.1453,0.0645,0.8831,0.0,0.7493,0.0081,0.0526,0.2455,0.0,0.969,0.475,0.2241,0.0,35500
696,0.4083,0.0,0.1524,0.1537,0.9194,0.0,0.7827,0.0,0.0077,0.0731,0.0,1.0,0.3017,0.0556,0.0,23300
3092,0.4968,0.0031,0.0792,0.0471,0.9392,0.0,0.868,0.0018,0.0399,0.0621,0.0028,0.9944,0.1043,0.0932,0.8571,312600
13750,0.468,0.012,0.1622,0.1224,0.8548,0.0027,0.6725,0.0033,0.0257,0.0966,0.0111,0.9958,0.4165,0.0651,0.6913,21200
4445,0.464,0.0789,0.1875,0.1803,0.8148,0.0382,0.6757,0.0037,0.0253,0.1063,0.0775,0.9957,0.2806,0.1011,0.6957,22000
171,0.509,0.0,0.1879,0.1563,0.8226,0.0,0.6052,0.0,0.0286,0.175,0.0,1.0,0.3,0.1538,1.0,14999
150,0.495,0.0,0.1909,0.1333,0.83,0.0,0.6389,0.0,0.0,0.1111,0.0,1.0,0.2023,0.0,1.0,20900
294,0.5,0.0,0.2029,0.1667,0.8407,0.0,0.6364,0.0,0.0173,0.0764,0.0,1.0,0.3534,0.0541,0.0,22000
355,0.4933,0.0028,0.1352,0.0939,0.8918,0.0,0.75,0.0,0.0273,0.0567,0.0,0.9928,0.1233,0.1562,1.0,32600
283,0.4465,0.0,0.1696,0.1142,0.8294,0.0,0.6471,0.0085,0.033,0.2062,0.0,0.9915,0.3742,0.1429,1.0,14999
719,0.4928,0.0014,0.2187,0.152,0.8739,0.0,0.7104,0.0,0.0102,0.0551,0.0,1.0,0.2124,0.1667,1.0,14999
