longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.89,34.19,17,5258,635,1990,600,8.3432,371900,0
-124.17,40.79,28,832,134,435,131,3.25,107500,4
-118.54,34.01,52,1879,279,731,258,8.7491,500001,0
-118.15,34.01,43,1290,293,1140,317,2.2292,154300,0
-118.08,34.01,31,1454,304,1108,275,3.0214,156200,0
-121.1,37.48,6,2905,499,1929,460,3.625,145400,1
-118.46,34.22,31,1935,624,1699,602,1.8859,184100,0
-121.35,38.67,26,2720,470,1365,452,3.0304,116600,1
-117.1,32.74,33,1638,443,1817,421,1.2813,83800,4
-122.59,37.97,52,1108,151,497,167,5.1088,414800,3
-117.7,33.53,44,1750,354,285,112,3.1786,500001,0
-118.37,34.18,36,4108,1170,4830,1154,2.0704,172400,0
-118.4,33.99,36,2349,669,2299,632,2.6154,361200,0
-121.92,36.57,42,2049,305,865,309,5.8266,455600,4
-122.46,37.76,52,2227,417,1076,372,4.4155,400800,3
-121.95,37.37,13,8507,2787,7155,2762,3.2159,185600,0
-117.67,33.56,5,3095,421,1262,398,9.2911,452800,0
-122.91,39.06,28,1482,332,676,274,1.9344,90300,1
-121.7,39.79,18,2251,477,906,430,2.7188,109800,1
-118.06,33.81,26,2216,457,1116,433,4.15,226300,0
-117.4,34.08,4,4957,1050,2285,944,4.0747,127200,1
-117.92,33.62,30,2869,625,1105,591,4.1875,500001,0
-122.15,37.77,36,385,97,249,97,2.5438,130700,3
-117.22,32.9,16,1409,241,605,249,4.175,275000,4
-117.9,33.92,28,2632,492,1315,480,4.9058,253600,0
-118.24,33.79,30,1871,460,2545,479,2.0298,139100,4
-121.95,37.24,33,2548,562,1108,516,3.9206,338500,0
-117.95,33.98,20,4811,590,2277,637,6.1977,283900,0
-118.1,33.97,35,1749,410,1240,383,2.815,194000,0
-118.24,34.12,32,96,2,36,8,1.5221,145000,0
-117.32,34.06,48,1560,319,888,306,2.8603,99800,1
-117.27,33.16,7,4681,871,2915,894,4.4018,214800,4
-118.27,34.65,16,3405,580,1764,529,4.6719,166400,1
-118.45,33.98,9,730,197,292,130,4.1181,500001,0
-122.19,39.35,30,707,149,330,142,2.375,68900,1
-122.17,37.79,42,1054,131,456,128,3.2031,166300,3
-118.87,35.4,19,2085,315,1056,322,5.2812,102200,1
-121.4,38.46,42,1179,253,669,239,1.6487,91800,1
-118.0,33.92,30,1233,275,906,259,4.4053,166800,0
-121.77,38.68,33,5215,1086,2185,991,2.4526,90100,1
-122.48,37.85,49,2521,530,938,521,5.7021,500001,3
-117.5,33.88,5,6032,1275,2908,1238,2.6447,215100,1
-118.43,33.98,52,2413,520,924,460,5.5,500001,0
-118.28,33.95,41,1147,276,1074,236,1.1675,93800,0
-118.16,33.83,40,1278,207,530,200,5.0,211300,0
-118.4,34.0,25,3514,1003,2717,984,2.8879,310000,0
-118.34,34.05,48,2230,436,1037,400,2.9386,366700,0
-118.29,33.95,44,1714,401,1000,383,0.9929,115800,0
-116.42,33.75,18,8799,1979,1062,565,2.161,103900,1
-118.1,33.95,35,1014,157,480,156,4.9,193800,0
-118.12,34.05,26,1992,323,961,317,3.8568,273400,0
-121.39,38.68,26,2847,516,1231,466,3.2987,130800,1
-117.07,32.77,35,2457,459,1136,455,3.65,170100,4
-121.21,37.8,31,3,13,25,12,2.375,37500,1
-118.1,34.14,52,1899,320,747,309,3.8594,354300,0
-120.35,36.82,19,2759,514,1111,508,3.475,87300,1
-121.82,37.39,30,1490,326,2002,312,2.8406,162500,0
-118.45,34.27,31,2321,403,1216,403,4.9231,201000,0
-117.2,33.02,16,4206,516,1561,502,10.1288,462100,4
-117.03,32.73,35,1173,259,774,248,3.5833,105400,4
-118.48,34.06,44,2006,369,721,374,6.6499,500001,0
-119.45,36.55,50,2131,388,991,342,2.9091,72400,1
-121.21,37.8,52,997,182,477,161,1.7891,71300,1
-117.94,33.65,28,2716,446,1284,430,6.276,282100,0
-119.75,34.43,37,1745,368,663,347,4.8542,395000,0
-117.26,34.12,47,1839,374,939,327,1.9444,73300,1
-122.23,37.8,52,644,171,463,159,2.1958,118800,3
-118.25,34.2,40,2396,439,1283,429,5.2691,391900,0
-122.28,37.87,52,2783,746,1141,627,2.3417,173100,3
-117.99,33.99,18,3986,557,1770,587,6.1418,372000,0
-117.24,34.05,33,3221,595,1338,567,2.7083,84700,1
-118.36,34.08,29,2292,723,1140,678,2.3166,283300,0
-117.77,33.71,16,1764,353,964,313,5.7388,260400,0
-119.88,36.76,16,1524,408,741,228,1.4654,94300,1
-118.2,33.92,38,819,166,714,174,5.2609,153600,0
-122.06,37.6,34,776,137,346,154,4.4167,197200,3
-117.3,34.04,8,1998,267,917,262,6.5334,139900,1
-122.48,37.71,44,2067,379,1191,395,5.1799,327600,4
-117.06,32.56,33,1063,275,843,279,2.5784,138900,4
-116.46,33.87,16,2349,467,1477,438,2.7083,123200,1
-118.28,33.97,27,1201,316,992,291,1.5446,101800,0
-120.05,36.98,10,257,42,176,32,1.1679,65000,1
-117.98,33.8,32,1508,221,638,216,5.289,214700,0
-121.85,39.76,16,7881,1645,2764,1368,2.3609,87800,1
-117.62,33.45,6,2446,563,1072,535,3.2206,350000,4
-121.63,39.12,31,1245,287,725,246,2.2037,71600,1
-117.7,34.01,8,17710,2713,7782,2476,6.1073,239300,1
-121.32,36.8,16,2546,506,1720,446,3.1411,114800,1
-118.51,34.39,6,10264,1691,5333,1587,5.9828,318900,0
-118.15,34.17,36,2266,659,1915,590,1.4722,165500,0
-122.04,37.95,23,1505,361,767,351,2.5164,150000,3
-118.36,34.08,52,1695,401,630,381,3.1406,331600,0
-118.3,33.76,24,2248,466,1293,465,4.0439,282800,0
-122.7,38.46,47,1254,304,587,242,2.7843,158100,0
-122.05,37.93,31,1626,210,607,196,10.986,500001,3
-116.9,32.76,18,3470,516,1300,503,5.8106,195500,0
-118.15,34.04,41,1829,398,1115,385,1.8056,235600,0
-122.42,37.74,52,262,91,102,62,2.625,262500,3
-118.3,34.03,44,2476,563,1708,502,1.9688,225400,0
-118.21,34.05,36,562,211,1003,207,1.6687,150000,0
-121.87,37.44,28,1529,261,1091,264,6.8663,266900,0
-121.87,37.37,42,1584,414,1186,361,2.6453,185400,0
-117.45,34.52,8,6358,1032,3213,957,4.4306,128900,1
-117.08,34.92,20,2541,495,1100,444,3.09,92600,1
-118.24,34.22,21,5285,876,2067,784,5.8785,391700,0
-121.9,37.33,39,1421,316,750,315,2.3686,258000,0
-118.2,33.86,45,2171,538,1845,527,2.8613,164100,0
-118.06,33.77,16,5407,796,2131,804,7.8188,398100,0
-121.31,38.31,16,2984,482,1360,480,4.6696,142800,1
-121.94,37.32,52,1771,370,777,375,3.1,255500,0
-119.15,34.24,30,771,216,721,209,2.375,187500,4
-122.6,38.47,16,2728,445,1376,423,4.0234,222600,0
-118.11,33.77,41,2210,578,932,533,2.6394,325000,4
-122.05,37.9,27,5703,1117,2286,1006,4.0903,277700,3
-122.32,37.56,34,8565,1154,2949,1138,10.0973,500001,4
-118.39,34.07,43,1356,316,519,308,3.95,500000,0
-122.45,37.74,51,1590,287,781,251,5.5957,348200,3
-118.42,33.91,36,972,172,461,168,6.9706,481900,0
-117.96,33.81,30,1375,244,946,254,4.0167,175300,0
-118.97,35.36,33,3822,713,1871,665,3.2453,87100,1
-118.69,34.21,15,2748,413,1251,395,6.9127,363600,0
-117.9,33.62,37,1453,372,742,327,2.925,456300,0
-122.28,37.77,52,976,194,390,179,3.3486,172100,3
-122.42,40.4,16,4105,750,1593,763,2.3929,95200,1
-118.05,33.85,17,5682,945,2628,937,6.9463,291500,0
-118.08,33.79,26,3133,569,1539,547,5.0197,288900,0
-122.19,40.01,21,2007,504,923,437,1.7878,56300,1
-122.25,37.47,40,1962,249,772,252,7.707,500001,4
-121.46,38.53,46,1241,279,936,247,1.4219,66800,1
-117.93,33.88,29,2836,637,1200,598,3.2109,265200,0
-118.08,33.91,36,1237,248,977,261,5.2146,155700,0
-117.94,33.89,22,2557,450,1277,420,5.2377,264600,0
-118.42,34.03,44,1225,201,480,186,6.6251,500001,0
-120.28,38.0,13,1979,390,55,26,2.5578,111500,1
-118.26,34.15,52,680,145,366,140,4.0385,242900,0
-117.26,33.91,19,1355,328,884,320,1.0476,96300,1
-122.7,38.43,41,1390,429,824,435,1.375,134100,0
-117.88,34.12,33,2293,366,1222,363,4.9125,159100,0
-122.27,37.82,20,343,160,309,130,0.9574,87500,3
-118.22,33.91,36,1545,324,1247,329,3.0156,117800,0
-118.32,34.09,40,2069,695,1825,597,1.5852,462500,0
-118.06,33.86,16,1548,271,918,231,5.2088,243500,0
-118.6,34.21,17,3038,593,1757,570,5.5278,279100,0
-118.86,35.37,36,1668,450,1783,400,1.242,45100,1
-122.2,37.78,39,676,156,604,144,2.3646,95500,3
-120.86,35.37,26,3565,603,1705,529,4.5759,245400,4
-122.38,37.76,52,1304,290,723,275,2.9688,295800,3
-118.27,34.05,42,2001,1603,3185,1501,1.6615,375900,0
-118.14,33.84,37,1853,345,900,338,5.0413,238800,0
-119.11,34.18,12,7808,1167,4069,1043,5.3779,236000,4
-117.62,34.02,15,9279,1684,4699,1527,4.2083,146600,1
-118.34,33.85,36,1793,290,988,310,5.6653,253400,0
-122.44,37.61,25,2709,661,1435,627,3.6417,222700,4
-120.95,37.67,38,2702,418,1131,384,3.9167,136600,1
-121.32,38.01,17,3059,476,1510,458,5.771,121500,1
-118.37,34.07,52,2667,669,1027,625,3.5673,364700,0
-118.43,34.2,35,1080,255,866,240,2.8026,186700,0
-122.08,37.67,41,1283,245,626,235,3.5056,162100,3
-121.27,38.72,16,908,198,455,187,2.0806,110000,1
-117.08,32.72,20,6300,1335,3565,1291,1.8598,120700,4
-118.12,33.82,36,1471,259,763,237,5.6845,234000,0
-122.06,37.94,20,3350,817,1324,788,3.1576,206800,3
-118.1,33.84,36,1755,329,899,324,4.4375,195800,0
-117.14,32.82,31,1176,208,728,219,3.9464,170700,4
-120.45,34.87,4,2789,381,1093,365,4.9798,375000,0
-117.77,34.1,25,2107,618,1393,561,3.2596,210700,1
-118.0,34.0,42,1443,255,758,235,4.775,208200,0
-118.42,33.89,21,3005,929,1254,869,3.5603,500001,0
-117.63,33.45,7,3200,673,1382,577,5.0733,278100,4
-122.05,37.36,16,1503,342,512,343,4.5333,500001,0
-118.54,34.21,34,2323,421,1161,421,3.3625,225600,0
-118.25,33.79,38,898,183,982,205,2.9952,144000,4
-120.65,37.2,19,2457,466,1433,471,3.5,83200,1
-118.12,34.08,31,1370,416,1167,423,2.7078,246700,0
-118.13,33.92,26,1518,402,977,390,2.65,195800,0
-117.18,32.75,23,1230,366,768,304,1.2197,87500,4
-118.18,33.97,38,1290,315,1405,283,2.3319,136800,0
-121.84,39.72,52,1491,366,820,337,1.8958,90700,1
-118.31,33.92,25,1082,221,777,237,3.1346,179400,0
-116.92,32.73,12,3625,601,2276,585,4.5705,151200,0
-121.8,37.27,20,2227,460,1942,454,4.7188,171300,0
-117.48,33.64,10,5878,930,2883,876,3.8798,226900,0
-119.83,34.41,26,1300,275,671,279,2.5227,272400,4
-121.59,39.49,29,2732,525,1131,468,2.3647,94500,1
-118.58,34.24,36,1543,269,754,227,4.1786,213000,0
-119.04,35.36,48,1608,390,902,367,1.5132,49200,1
-122.5,37.81,32,1651,400,872,374,3.7264,454700,3
-117.72,34.04,16,9708,1773,5960,1719,4.7541,166100,1
-122.07,38.28,16,3561,451,1248,478,5.057,194800,1
-121.9,37.35,43,2817,684,1507,590,3.0529,256900,0
-118.41,34.0,25,2387,659,1211,602,2.51,354100,0
-121.99,37.31,28,6102,1113,3282,1062,5.2833,296600,0
-118.28,34.17,38,1907,539,1166,540,3.5164,236300,0
-122.1,37.3,24,1733,295,750,295,5.227,302100,3
-121.79,37.7,15,1158,185,558,197,5.3887,223200,1
-121.15,38.93,16,2013,327,972,312,4.0731,210000,1
-118.09,33.9,37,1381,328,1087,336,4.1136,145300,0
-118.49,33.97,15,490,56,155,40,12.3893,500001,0
-117.98,33.87,25,2051,549,2083,520,2.1605,171300,0
-122.52,37.76,44,1423,343,1029,342,4.0625,279300,4
-118.16,33.88,21,2399,632,1600,567,2.9722,164300,0
-118.11,33.95,34,3076,589,1303,568,4.1364,264800,0
-120.95,37.64,37,1940,422,930,360,2.25,83600,1
-118.21,33.77,29,910,305,1456,330,1.5636,150000,4
-117.9,33.92,30,1525,469,851,419,1.8897,152500,0
-118.47,34.41,18,877,273,1085,263,3.375,135300,0
-117.96,34.12,37,1551,349,1656,334,3.7301,146900,1
-117.21,32.84,14,1667,420,570,370,2.3462,156300,4
-120.86,38.71,14,1315,254,376,165,2.9632,218900,1
-121.22,37.8,35,295,44,159,50,4.5,102500,1
-118.23,34.05,32,605,257,1089,227,2.0,250000,0
-122.29,37.83,20,2049,421,986,377,2.1111,162500,3
-119.02,35.34,37,719,158,321,137,3.0068,67500,1
-118.33,34.1,28,1305,306,587,279,3.5603,292900,0
-118.15,34.13,52,2579,415,1037,405,5.6572,350200,0
-117.46,34.08,5,6521,1121,3481,1063,4.1774,121500,1
-117.15,32.75,52,1504,198,481,180,10.2548,387500,4
-121.05,37.63,43,1010,206,586,177,1.9766,67800,1
-118.42,33.92,35,1170,211,496,201,7.4613,500001,0
-122.03,37.52,17,6958,945,3866,941,6.6672,276500,3
-119.66,34.44,17,1350,466,1153,440,2.25,191400,0
-117.22,34.14,28,2356,412,1146,461,3.8462,124200,1
-120.93,37.79,8,2465,426,1104,425,3.0517,193400,1
-118.08,33.88,22,2671,612,2412,608,5.055,160900,0
-122.27,37.77,52,1169,183,436,196,4.3583,245200,3
-118.02,33.8,26,4593,690,2142,699,6.0451,326900,0
-121.66,39.74,8,10275,2129,4036,2016,4.0958,151500,1
-118.28,34.09,43,1505,458,1093,407,2.5625,305800,0
-118.48,34.32,13,7476,1800,5278,1787,2.909,191200,0
-119.87,36.76,18,2754,488,1140,437,3.0554,100100,1
-118.41,33.98,35,3012,773,1218,732,5.2163,368700,0
-122.47,37.76,52,2108,495,917,432,3.3881,296100,3
-121.96,37.53,42,1687,302,859,314,4.3488,208100,0
-118.55,34.2,36,1309,264,736,274,3.2344,195500,0
-117.81,33.74,24,6823,1413,5056,1359,3.8284,166800,0
-122.72,38.25,27,1760,429,1087,399,8.0709,261000,0
-118.26,33.85,27,1610,344,1085,353,4.2083,184100,0
-118.18,34.07,46,428,72,195,74,2.5139,145000,0
-122.79,38.3,16,4613,865,2154,876,4.2614,179700,0
-121.92,37.23,27,4825,593,1950,582,10.5999,500001,0
-121.55,39.51,46,1465,311,534,280,2.5068,86300,1
-118.43,33.89,39,113,56,12,52,2.3417,500001,0
-122.37,37.92,43,1455,289,783,281,2.0278,141700,3
-118.22,33.95,41,618,169,883,173,3.0903,139600,0
-122.37,40.56,23,2263,356,911,336,4.7845,121400,1
-121.89,37.29,31,1183,231,545,234,4.5173,228300,0
-122.83,38.52,28,2788,556,1141,481,3.5581,250800,0
-118.12,33.87,46,1490,320,782,330,3.5682,214600,0
-118.25,34.0,42,1915,419,1709,397,1.7114,91100,0
-118.28,33.65,30,1606,278,804,288,4.5179,274800,4
-122.28,37.86,52,902,187,420,176,2.5833,186600,3
-121.99,37.39,30,2894,615,1642,583,4.8351,262500,0
-122.23,37.81,36,1691,290,701,290,5.2762,227500,3
-118.18,33.89,31,1934,471,1836,470,2.2833,150700,0
-117.19,33.02,7,3716,1006,870,980,3.2056,247600,4
-122.41,37.74,52,1565,329,1071,367,4.0988,293500,3
-118.3,34.05,42,840,290,1069,231,1.625,137500,0
-117.04,32.67,20,2089,299,1026,300,5.0842,130100,4
-118.42,34.81,32,3865,887,1586,785,2.6269,436700,1
-118.49,34.16,32,2337,447,1049,410,5.1701,343100,0
-118.22,34.06,52,1633,433,1510,426,1.9554,138900,0
-121.99,36.97,29,4679,903,1648,863,4.1992,296800,4
-122.58,37.99,28,7605,1239,3020,1160,6.2879,451800,3
-122.49,37.72,47,1444,317,1136,311,4.3056,243800,4
-118.22,34.1,36,395,62,254,53,5.5624,278800,0
-122.69,38.02,42,893,157,422,154,4.15,200000,4
-121.9,36.62,40,1701,429,1035,354,2.0952,208800,4
-117.96,33.88,36,1659,293,890,291,5.3683,215700,0
-118.27,33.83,36,1765,417,1285,369,4.0958,246900,0
-118.27,33.79,22,3950,965,2612,807,3.5721,234600,0
-121.42,36.55,34,2544,523,1164,495,3.474,196300,0
-121.89,36.62,52,1084,195,601,198,2.375,228800,0
-122.24,37.47,36,934,139,302,137,6.1144,356700,4
-122.06,38.24,16,2231,313,1034,304,4.6038,167100,1
-121.9,36.86,42,2630,754,921,574,2.1131,242400,4
-122.13,37.46,37,838,210,831,202,4.6321,236700,3
-121.81,36.61,23,2725,605,1578,559,2.475,129700,0
-121.62,39.82,17,1431,277,705,225,2.5833,85300,1
-122.26,41.13,36,1897,394,932,357,1.6823,58400,1
-118.24,34.05,41,975,416,1652,369,1.1731,137500,0
-114.67,33.42,17,916,210,665,157,1.75,44100,1
-121.41,38.53,22,1313,294,1068,304,1.7788,60100,1
-118.45,34.28,31,3836,728,2930,747,3.625,215600,0
-118.13,34.07,43,2489,614,2588,565,2.45,180900,0
-121.92,38.43,13,550,111,272,93,1.6141,112500,1
-119.75,34.4,7,5894,1269,1970,851,4.743,408300,4
-119.74,36.5,33,1502,306,881,287,1.9908,72400,1
-119.29,34.28,42,827,125,214,104,6.8401,451400,4
-121.98,37.34,14,5279,1223,2332,1107,3.4728,230600,0
-115.66,32.99,22,1208,330,1081,290,1.774,60900,1
-117.98,33.9,15,4326,598,2194,588,6.8475,309400,0
-119.21,36.3,38,2257,455,1396,420,2.0833,65500,1
-117.9,33.62,42,1601,480,806,434,2.1528,353100,0
-118.22,33.94,42,1781,405,1909,366,2.7386,164400,0
-117.61,34.01,19,3359,578,2008,543,5.4066,186800,1
-118.2,33.89,37,1067,224,866,219,2.8324,100700,0
-117.05,33.01,15,2528,348,1202,364,6.523,234200,0
-117.66,33.59,18,4185,592,1767,581,6.0871,286800,0
-117.83,34.13,34,553,105,215,102,4.2361,175000,1
-118.31,33.91,42,971,238,601,236,3.2031,181300,0
-121.58,39.19,29,2809,665,1845,610,1.8945,50700,1
-117.09,32.79,26,2405,310,702,310,8.1484,248700,4
-121.51,38.58,43,7643,2313,3802,2206,1.2316,212500,1
-122.18,37.73,38,1258,258,867,269,2.5938,88200,3
-116.98,33.01,21,3173,681,1710,640,2.8182,162000,0
-118.46,35.21,30,2595,600,1861,559,1.9704,47900,1
-122.43,37.77,52,3725,990,1940,940,2.6992,366700,3
-121.72,39.75,15,2242,483,932,433,2.1667,98000,1
-118.14,34.04,40,1872,397,935,401,3.8,223800,0
-117.02,32.76,31,3910,506,1306,511,8.4758,345100,0
-121.0,37.63,43,1393,289,828,290,2.1583,77200,1
-118.49,34.0,42,1715,312,743,320,5.6704,436200,0
-118.19,33.88,45,1894,409,1152,434,2.8393,158100,0
-117.98,33.71,19,4261,683,2113,712,6.0443,295600,0
-122.44,37.76,52,2842,652,1212,606,3.7443,326100,3
-119.76,36.75,39,2091,499,1783,476,1.556,40800,1
-118.38,34.15,18,2814,620,777,552,5.7123,364400,0
-118.15,33.89,38,721,154,720,176,2.9167,148900,0
-118.48,34.21,18,4614,1967,4507,1841,2.6448,203000,0
-118.31,34.02,52,25,14,54,10,0.8593,112500,0
-120.79,37.76,10,2914,521,1787,430,2.8125,152300,1
-122.28,37.98,20,6309,834,2489,819,5.206,196300,3
-118.98,35.36,28,1203,303,979,287,2.4219,62000,1
-117.02,33.72,11,2302,651,1636,628,1.5167,125000,1
-117.47,34.0,14,4178,714,2712,648,4.1806,126500,1
-117.28,32.95,25,1106,190,490,193,9.2173,500001,4
-119.79,34.42,29,1606,477,1039,443,2.8958,265700,4
-121.4,38.64,45,2738,657,1087,352,2.5146,69200,1
-121.83,37.37,33,697,210,645,214,2.575,185600,0
-122.63,38.24,16,2897,397,1354,409,5.5614,275900,0
-118.45,35.33,16,7209,1429,3239,1235,1.4234,58200,1
-118.21,33.94,40,1275,330,1421,302,2.875,155600,0
-121.44,38.53,35,1417,297,715,297,1.9688,65100,1
-122.09,37.37,33,2862,454,1334,452,6.8882,370500,3
-118.37,33.91,36,1875,421,1202,436,4.0875,244700,0
-117.86,33.87,30,1584,311,1536,304,4.0912,180800,0
-119.53,34.4,31,1873,483,1169,438,2.139,270600,0
-117.95,33.86,52,701,188,517,174,3.3966,175000,0
-118.45,34.2,23,2781,1186,2884,1053,0.9688,225000,0
-121.57,39.11,19,2320,524,2041,472,1.6846,74000,1
-118.35,33.85,35,1950,340,1135,357,5.7875,319800,0
-117.09,32.61,33,3115,576,1645,579,4.0,127000,4
-117.95,34.08,36,1794,329,916,340,3.7188,183700,0
-122.19,37.77,52,665,154,427,156,4.155,94200,3
-118.27,33.8,38,763,152,738,155,3.1845,160300,0
-121.92,38.03,16,1211,261,650,268,3.0938,121800,1
-118.13,34.07,42,1968,361,1005,333,3.8423,251300,0
-117.99,33.62,21,2807,502,1322,499,5.3389,335000,0
-118.26,33.91,43,817,155,458,155,4.5,130900,0
-122.42,37.74,52,2122,645,1398,549,1.9375,216700,3
-122.26,37.87,52,2116,518,1011,453,2.9043,277700,3
-122.4,37.73,44,1707,346,1023,333,4.2604,222800,3
-122.59,37.99,34,1383,224,381,217,6.6724,500001,3
-118.28,33.79,39,746,208,1452,198,2.1429,185700,0
-121.35,38.6,26,2347,279,921,252,6.7047,245600,1
-117.04,32.95,17,2265,348,1474,366,5.0272,160800,0
-118.93,35.38,27,2671,673,2291,603,1.8,48400,1
-117.07,32.63,31,3024,613,1681,616,2.7813,129700,4
-118.31,33.74,46,2690,610,1153,569,3.4861,310700,4
-117.24,33.21,32,2187,446,2006,454,2.2721,107800,0
-122.06,38.25,30,1738,344,976,353,4.0186,92600,1
-121.05,37.36,39,792,122,393,113,2.575,155000,1
-121.95,36.98,37,1199,195,376,152,5.0,432500,4
-121.89,37.44,26,1773,293,1034,302,6.9833,283300,0
-118.02,33.75,22,2666,373,1211,391,7.1133,367100,0
-122.28,37.88,45,3523,711,1583,655,2.4844,212400,3
-118.45,34.02,31,3524,1059,1652,927,3.4191,340900,0
-121.67,39.77,20,1893,339,767,301,1.3686,73100,1
-121.85,37.27,16,3359,774,2786,765,3.2357,195700,0
-117.05,32.62,20,3970,613,1990,580,4.875,132800,4
-123.22,39.18,26,1148,265,627,249,1.7115,90200,0
-117.99,33.61,21,2097,413,886,389,3.4896,414600,0
-117.7,34.11,29,2268,336,1074,300,4.9464,186800,1
-118.15,33.84,37,2407,499,1332,487,3.7232,218200,0
-118.17,34.02,45,728,224,1062,224,1.9688,121400,0
-122.23,38.3,52,518,105,233,87,2.55,142500,3
-118.15,33.92,36,2073,446,1236,404,3.5313,186600,0
-118.29,33.82,36,2107,522,2079,496,3.2321,192600,0
-117.06,33.13,24,3384,684,2101,667,2.8048,149200,0
-117.69,34.07,21,1791,475,1820,448,2.195,87500,1
-121.48,38.47,27,6046,1146,3222,1105,3.0556,88600,1
-121.93,37.76,16,5844,910,2997,918,4.8036,160300,0
-118.09,33.81,18,9703,1685,3888,1638,5.576,292300,0
-118.48,34.04,41,1583,394,883,400,3.9071,380000,0
-117.34,33.07,25,354,121,227,127,3.5833,162500,4
-118.05,34.1,38,1691,335,954,337,3.1444,213700,0
-122.03,37.59,15,10359,2170,6701,2060,4.0847,206600,3
-117.16,32.69,40,2222,444,1128,432,1.9602,82600,4
-120.03,39.17,18,2295,389,257,79,4.9125,161100,1
-118.42,34.02,45,1777,367,903,378,3.885,425000,0
-121.54,38.12,3,9926,1554,4705,1480,6.5779,207900,1
-118.46,34.01,46,2305,391,1136,397,4.5694,382100,0
-117.23,33.21,36,656,123,282,123,3.9175,133300,0
-118.19,34.05,34,798,298,937,251,1.6,145000,0
-118.15,33.37,40,2512,572,1095,549,3.75,402100,2
-118.17,34.12,20,1926,498,1676,449,2.5184,156800,0
-118.29,33.83,35,1791,339,1047,357,4.3472,214000,0
-121.3,38.0,29,2579,457,1173,427,3.4375,125000,1
-122.29,37.82,20,149,59,135,41,0.9658,137500,3
-117.88,33.91,25,2287,391,1257,407,4.4941,197100,0
-118.14,34.1,37,2139,421,996,436,3.6214,352000,0
-121.0,37.64,52,1173,270,644,231,1.0882,81300,1
-117.18,34.01,8,1405,232,735,183,5.5691,123000,1
-120.34,34.94,30,909,214,590,198,1.6852,112500,0
-118.48,34.03,48,2204,622,982,571,3.0985,347500,0
-117.21,32.8,35,1292,315,660,310,2.8027,197600,4
-118.19,33.76,37,2755,990,1441,835,1.0798,187500,4
-120.74,38.41,22,2629,614,1081,426,2.3125,111000,1
-121.7,38.01,25,1375,315,951,307,1.8088,95200,1
-122.17,37.76,44,854,202,564,158,1.8594,90700,3
-122.26,40.17,19,2259,516,994,440,1.9411,70400,1
-119.83,36.79,35,1461,323,672,256,1.8333,78300,1
-118.4,33.89,45,1457,283,677,291,6.9677,500001,0
-118.16,34.16,49,546,117,536,121,1.7122,135700,0
-118.29,33.96,43,814,169,484,163,1.7917,117100,0
-121.25,37.95,41,1107,259,897,234,1.7083,52300,1
-120.47,34.66,26,2976,502,1681,482,4.375,126600,4
-119.09,36.13,31,1502,256,764,240,2.1442,63800,1
-121.93,37.3,44,1814,356,754,347,2.7381,251900,0
-121.32,38.68,16,6312,1193,2877,1117,3.6,108700,1
-117.12,33.19,9,3567,564,1783,545,4.7778,178900,0
-118.25,33.97,41,768,194,841,199,1.6776,96900,0
-121.81,37.34,16,1199,295,1040,283,3.5208,232500,0
-120.09,36.98,40,1931,460,1003,326,1.9773,72800,1
-122.18,38.29,15,2783,397,851,337,3.9167,205400,3
-118.39,34.21,19,3428,888,3890,885,2.5924,175400,0
-122.44,37.78,16,1457,696,557,261,1.5625,100000,3
-119.7,34.44,46,1707,297,706,256,5.2071,387300,0
-118.17,33.89,38,1311,309,1112,301,2.8558,130000,0
-118.31,33.95,40,1211,197,507,184,5.4106,161500,0
-118.09,33.98,27,1743,455,1821,500,2.3487,176100,0
-118.26,34.05,6,1301,807,1028,613,1.7222,350000,0
-118.14,33.93,37,1796,291,866,307,4.9102,273400,0
-118.05,33.98,37,754,144,662,156,2.5735,165500,0
-118.15,34.02,42,1488,429,1668,404,2.5785,156800,0
-118.5,34.37,42,1397,244,634,254,5.2101,269700,0
-122.4,37.8,52,1133,255,618,258,2.2125,500000,3
-121.93,36.61,41,832,193,376,173,3.2083,231600,4
-116.94,32.81,16,1809,462,890,417,2.2674,139200,0
-118.24,34.07,44,643,180,893,183,1.78,175000,0
-121.38,38.54,15,3799,798,1551,803,3.5,131300,1
-117.08,32.66,31,1811,399,1238,355,2.2708,129200,4
-118.2,34.07,52,1708,488,1799,474,2.099,126000,0
-119.79,36.79,37,3313,719,1508,663,1.6641,71800,1
-118.02,33.91,31,2669,561,1237,459,4.4544,206100,0
-115.51,33.14,23,706,147,441,137,2.675,46700,1
