longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-118.06,34.07,45,1746,351,1449,368,2.8281,186800,0
-118.3,33.93,41,1257,275,786,232,2.6487,144300,0
-117.29,33.97,28,2230,490,1703,436,2.0208,94200,1
-118.06,33.86,16,1761,293,1237,280,5.8819,279800,0
-118.35,34.09,52,1349,356,611,322,2.9318,245000,0
-120.92,37.66,40,1509,298,652,262,3.4219,112500,1
-121.42,38.61,35,1821,298,720,298,3.4344,91900,1
-118.28,33.72,52,1165,345,906,322,2.1765,208300,4
-118.2,34.07,47,1086,308,1277,288,2.2941,145800,0
-117.25,33.31,11,1816,482,1157,457,2.21,275000,0
-117.71,33.67,16,1576,428,690,420,1.4861,87500,0
-117.88,33.62,24,3115,408,1047,397,10.2886,500001,0
-122.15,37.73,31,404,82,208,80,4.875,225000,3
-122.25,37.79,48,946,299,956,264,1.175,106300,3
-122.09,37.63,22,1973,417,1470,393,2.8547,161400,3
-124.14,40.9,19,2086,420,940,380,1.9107,86900,4
-121.99,37.24,32,1912,269,686,254,8.2464,500001,0
-117.19,33.79,16,862,225,455,147,1.3929,87500,1
-118.26,34.25,39,2220,392,1427,376,5.088,277000,0
-118.35,34.08,52,1283,240,643,240,3.51,420000,0
-118.18,33.77,49,3998,1261,2172,1140,1.1818,462500,4
-116.9,33.05,24,2194,341,1103,346,4.4167,251700,0
-118.28,33.75,30,873,239,867,219,3.7411,205800,4
-117.48,33.94,19,8221,1645,5824,1589,3.5889,116700,1
-122.24,37.84,52,3049,446,951,438,7.2658,351700,3
-118.59,34.2,31,8635,1589,3958,1508,4.076,234300,0
-118.4,33.88,36,1781,287,727,303,7.2659,500001,0
-116.61,33.86,17,5360,909,2101,804,4.1667,123600,1
-118.46,34.04,21,2310,769,1260,752,2.6766,500001,0
-115.39,32.78,25,854,182,439,179,3.6591,87500,1
-121.35,38.67,27,97,17,135,13,2.7139,85000,1
-122.39,37.78,52,2155,418,824,400,4.9932,368900,3
-121.38,38.59,35,2871,695,1637,664,1.9167,86100,1
-119.02,35.38,41,2035,355,769,359,2.9141,110000,1
-118.26,33.87,31,1486,328,1206,327,3.0913,163700,0
-119.19,34.18,37,1460,360,1767,337,1.9797,142200,4
-117.99,33.67,13,1438,483,817,415,2.0847,218800,0
-121.84,36.58,33,1875,294,600,298,5.9926,385000,4
-118.31,34.15,24,2935,771,1276,763,3.6551,305400,0
-120.16,39.22,17,2046,485,368,102,2.1693,71300,1
-122.15,37.71,29,512,111,269,103,4.8098,183800,3
-121.96,37.34,36,1441,293,610,277,3.3616,276400,0
-119.71,36.7,23,2512,465,1864,458,2.2823,62100,1
-118.44,34.0,42,1813,447,881,434,2.7306,337500,0
-117.98,34.12,21,3108,657,2076,664,3.7699,142700,1
-118.34,34.01,45,2242,460,1219,452,1.9148,116100,0
-120.27,38.0,13,5791,1015,968,519,2.9458,123100,1
-120.61,37.35,38,2865,551,1395,533,2.7173,73400,1
-117.17,32.86,22,2026,302,756,277,4.65,191700,4
-117.38,33.19,13,10965,3898,5365,3621,2.3697,212500,4
-118.42,34.06,25,2934,807,1261,733,7.8023,500001,0
-118.85,34.2,21,5363,955,2683,914,4.825,230900,0
-117.95,33.92,35,1164,246,656,261,3.5078,186000,0
-121.28,37.95,26,1202,313,879,298,1.6186,62200,1
-121.28,38.69,25,3794,586,1734,590,5.3228,152700,1
-122.27,37.88,52,2205,689,1561,649,1.28,255000,3
-122.46,37.78,52,2767,681,1326,653,2.6098,325000,3
-121.78,37.26,16,2073,350,1150,353,5.5764,241400,0
-117.25,32.76,44,1275,208,579,225,5.0648,359600,4
-118.08,34.08,27,1808,450,1450,421,3.0373,216600,0
-119.19,34.15,41,2402,651,3230,654,2.0074,162500,4
-117.74,33.62,16,901,291,774,280,2.5603,170400,0
-121.27,38.78,27,3552,691,1533,606,2.9821,143900,1
-121.56,39.16,42,127,15,8,12,1.5608,106300,1
-121.57,38.48,25,809,150,352,145,2.3667,107600,1
-117.36,34.21,33,369,112,375,99,1.375,64600,1
-118.28,34.0,43,1790,499,1708,457,1.7081,105900,0
-118.29,33.72,41,1129,265,708,273,4.0386,272400,4
-117.93,34.13,41,1524,285,999,261,4.2375,145600,0
-118.04,33.91,31,1263,270,1276,257,3.6187,163000,0
-118.37,34.11,32,803,190,530,203,4.1038,450000,0
-121.64,39.75,19,9461,1506,2867,1447,1.96,96000,1
-121.66,36.67,27,6619,1263,3409,1201,3.2622,193200,0
-121.49,38.55,52,536,114,282,112,1.3625,218800,1
-118.34,33.97,25,910,247,670,229,2.7125,185000,0
-118.53,34.17,34,3754,757,1816,745,4.5294,335300,0
-121.85,37.31,16,2726,511,3160,521,5.5622,155600,0
-117.42,34.07,30,3481,627,2289,615,4.7875,122600,1
-117.21,34.13,35,1664,371,919,344,1.8125,73700,1
-118.59,34.2,37,1349,323,1134,333,3.9386,198800,0
-116.03,33.67,16,649,151,36,44,1.6,162500,1
-118.2,34.25,36,2306,409,1215,426,4.7958,251900,0
-121.95,37.32,52,1974,430,1051,414,4.1542,227700,0
-119.8,36.83,16,2441,365,1085,366,5.1448,95100,1
-117.06,33.14,13,6,17,23,17,2.2062,162500,0
-122.38,40.57,31,2040,350,971,334,3.125,88600,1
-122.54,37.97,37,1720,490,966,470,2.9781,300000,3
-117.33,34.04,6,3269,581,1796,584,4.1723,121100,1
-119.18,34.2,27,1306,273,1030,277,2.7823,181500,4
-117.25,32.92,19,1614,277,640,264,7.034,297000,4
-120.78,39.86,24,3218,628,791,197,2.9844,102100,1
-118.32,34.04,37,1496,379,1181,373,1.8352,168800,0
-118.11,33.89,34,1053,203,740,200,4.1689,183800,0
-118.32,34.1,14,1931,1041,1702,977,0.8975,287500,0
-118.73,34.28,27,1324,272,999,253,4.586,190400,0
-121.88,37.46,17,2278,342,1246,340,6.1239,274700,0
-117.55,33.87,21,5793,1231,2634,1121,3.3839,136700,1
-121.35,38.57,12,4660,691,2238,758,6.1674,224700,1
-117.4,33.92,42,1012,145,357,142,2.4318,113500,1
-117.04,32.81,9,2629,310,9107,260,7.9912,336400,0
-118.37,34.12,21,2734,334,931,353,15.0001,500001,0
-119.35,36.21,23,2831,492,1348,435,3.1412,111600,1
-118.17,33.82,20,3533,1047,2251,935,0.9761,187500,4
-118.42,37.28,43,1227,435,555,231,1.732,108900,1
-122.09,37.4,29,2046,320,702,291,6.7885,279200,3
-118.3,34.05,26,1045,222,519,237,2.2235,300000,0
-122.16,37.75,10,1613,447,729,385,1.1437,91700,3
-121.48,38.58,50,1875,385,776,367,3.4712,146400,1
-122.43,37.66,26,5244,904,3288,902,5.2994,264800,4
-119.02,35.32,16,1606,313,976,297,2.9792,87300,1
-122.88,38.43,17,3040,708,1669,678,2.3929,300000,0
-122.11,37.67,21,2244,653,1102,573,2.2268,145000,3
-122.44,37.74,50,2705,617,1175,574,3.5667,346000,3
-122.23,37.77,50,2437,533,1275,460,2.8685,210700,3
-118.26,33.95,40,1424,314,991,272,1.6587,97300,0
-118.29,34.08,44,1610,426,1435,432,2.9107,204200,0
-122.16,37.74,47,1343,299,723,240,2.2031,86100,3
-121.89,38.02,42,1508,330,1067,340,1.9792,104700,1
-121.43,38.65,23,714,177,363,130,2.0409,101300,1
-118.4,33.77,16,2582,628,920,582,5.3984,334400,4
-118.12,34.11,52,731,175,315,146,3.4197,186900,0
-119.02,35.39,42,1600,428,1102,377,1.8125,56000,1
-118.33,33.97,48,2111,531,1223,474,3.1156,189400,0
-117.96,33.75,8,225,32,163,25,2.1528,262500,0
-122.49,37.63,33,2766,656,1931,616,3.7333,265400,4
-118.37,33.92,34,1773,369,1094,353,4.4583,254600,0
-121.84,36.99,15,4354,730,2140,657,5.1932,267200,0
-117.96,33.75,23,3186,508,1628,528,5.9609,251600,0
-121.56,39.12,36,1914,376,1105,395,3.2687,85500,1
-119.68,36.8,15,2590,379,1130,350,5.5777,135400,1
-117.89,33.71,38,1264,277,1144,295,3.0985,153600,0
-118.48,34.0,40,1434,309,602,316,2.9,453300,0
-121.2,37.78,41,321,64,263,54,4.2125,112500,1
-119.0,35.36,41,1727,415,1301,389,1.875,58600,1
-119.26,34.27,41,1826,480,880,413,2.3942,213100,4
-118.06,33.82,16,1705,299,983,278,5.7373,208200,0
-121.43,38.69,30,5604,1352,2787,1291,1.7813,71300,1
-119.45,35.13,20,337,80,164,79,1.5208,50000,1
-118.32,33.97,47,2599,574,1336,523,2.9444,136900,0
-118.28,33.91,38,1464,344,1122,312,1.9727,105100,0
-117.83,33.92,24,3261,463,1533,445,6.9597,234500,0
-121.4,38.51,29,1288,196,538,181,4.0625,134800,1
-122.14,37.42,27,1827,225,605,204,12.6065,500001,3
-117.95,34.09,28,4696,862,3223,868,4.355,196100,0
-119.02,35.3,8,483,111,517,121,1.1571,108300,1
-118.29,33.73,42,1377,391,1095,388,3.0056,214800,4
-117.35,34.1,43,903,278,964,273,2.1583,76600,1
-119.12,36.62,39,1733,301,980,299,3.4612,74100,1
-122.25,40.19,39,1889,410,902,385,1.8661,56900,1
-117.94,33.85,33,1259,267,986,270,5.2274,190100,0
-117.31,32.81,28,1775,474,976,361,1.5909,212500,4
-118.05,33.96,36,6263,1222,3918,1178,4.1,176100,0
-118.34,33.86,27,2649,447,1298,423,5.3263,288600,0
-118.18,33.88,29,2899,729,3508,710,2.1286,144200,0
-118.12,34.05,31,5537,899,2349,874,5.1597,384700,0
-120.4,34.87,12,966,296,421,204,1.2804,87500,0
-119.57,36.59,27,689,146,437,130,3.3125,72300,1
-119.82,36.77,21,1837,393,941,397,2.7143,72500,1
-121.39,38.54,33,2261,471,1246,498,2.0214,82300,1
-123.01,39.2,19,2609,539,946,377,2.875,138400,0
-124.1,40.65,19,2666,600,1007,482,1.9137,125000,4
-118.41,34.25,35,1854,338,1412,302,4.3571,176000,0
-119.15,34.21,31,1760,622,2292,519,1.728,156300,4
-118.3,33.91,27,2881,670,1930,664,2.925,246700,0
-119.26,36.53,34,1801,392,1674,353,1.625,59300,1
-117.95,33.94,25,2302,704,1714,653,1.344,163400,0
-115.58,33.95,24,1254,277,737,252,2.6186,68600,1
-121.85,37.68,11,2460,321,1215,321,6.0199,317100,1
-118.15,33.89,42,1519,315,976,322,4.1141,160300,0
-119.33,35.62,41,1630,372,1234,393,1.7727,53000,1
-118.27,33.72,37,1038,271,755,239,2.6375,220200,4
-117.99,33.6,40,1773,354,756,343,4.1607,500001,0
-121.99,37.32,33,452,133,429,127,2.875,175000,0
-121.98,37.34,34,1809,332,937,340,4.8666,269500,0
-123.27,38.79,25,1498,313,661,308,3.2625,186200,0
-121.87,37.02,19,2626,482,1830,481,3.9886,205000,0
-118.16,33.76,52,2070,727,964,650,1.8056,262500,4
-117.22,32.81,21,1657,265,630,298,4.1786,295500,4
-120.77,40.38,47,486,119,314,90,2.5833,62500,1
-118.25,33.8,44,1351,275,1054,265,4.181,174200,0
-118.34,34.16,42,1829,491,999,496,2.5774,240400,0
-118.11,33.82,36,3488,629,1782,627,3.8403,213100,0
-121.76,38.13,7,7785,1499,3471,1398,3.6267,151300,1
-118.03,33.95,37,1846,370,987,346,4.3261,173800,0
-118.36,33.99,33,2171,477,1840,463,3.02,135700,0
-122.09,37.59,17,2164,390,1416,419,4.8438,217300,3
-121.42,38.48,7,6535,1200,2340,815,4.2548,137600,1
-121.35,38.02,26,1182,209,614,201,4.0389,123100,1
-120.26,39.14,17,1925,360,335,83,3.5,152100,1
-118.44,34.17,25,3450,560,993,500,8.644,500001,0
-121.49,38.43,8,4418,591,1569,555,5.6629,169600,1
-119.41,36.57,47,1748,272,853,281,2.5648,77200,1
-116.9,32.81,44,1705,292,881,268,3.6781,195500,0
-122.42,37.73,49,2400,497,1448,463,4.0583,240400,3
-121.57,38.03,17,5419,1119,2560,1008,3.1205,219100,1
-118.08,33.72,20,6408,1614,2067,1538,4.675,256900,4
-117.18,33.4,15,1626,405,966,352,2.4821,137500,0
-118.28,33.83,29,2208,432,1305,429,4.5938,232100,0
-116.16,32.8,18,2220,657,1062,515,1.375,100000,0
-121.39,38.6,23,6561,1354,2666,1260,3.0377,171400,1
-116.98,32.76,34,970,143,434,147,4.3636,162400,0
-118.13,34.56,33,2744,500,1236,437,3.9083,122800,1
-118.62,34.2,24,3249,408,1282,389,6.1131,270100,0
-118.34,33.88,30,2763,520,1245,518,4.15,384800,0
-119.65,36.35,7,4269,874,2179,840,2.9194,89100,1
-121.29,37.94,30,1499,511,1334,432,1.375,52900,1
-121.68,37.15,17,807,157,422,150,4.6111,207200,0
-117.01,33.66,4,15464,2561,7035,2146,5.8541,192900,1
-118.0,33.71,24,3046,400,1226,398,6.9419,296000,0
-118.23,33.8,34,768,195,695,182,2.9577,78300,0
-121.95,36.62,29,5335,1356,4254,1332,2.5375,241700,4
-118.33,33.97,46,1715,339,831,349,2.9571,153400,0
-116.31,34.23,28,3966,1049,440,136,1.9197,67300,1
-118.16,33.93,9,852,217,995,185,3.625,140800,0
-118.42,34.0,33,2009,562,1066,508,3.2447,341700,0
-122.46,37.75,52,1825,426,720,392,3.6583,395800,3
-118.36,34.03,45,1233,313,996,306,1.625,135500,0
-118.13,33.79,31,4193,891,1733,855,4.0452,365700,4
-117.02,32.58,27,3735,816,2090,750,3.6946,133600,4
-119.19,34.15,50,404,77,237,60,3.5156,225000,4
-117.25,36.21,22,2463,446,1027,405,1.625,87100,1
-122.44,37.78,17,5285,1403,2059,1346,4.0135,375000,3
-118.38,34.23,27,1317,293,1152,309,4.7308,153700,0
-118.24,34.13,45,1457,276,915,266,3.1406,251800,0
-117.7,34.06,30,2670,794,2412,776,2.178,125700,1
-124.25,40.54,52,867,130,397,77,2.5833,110000,4
-122.43,37.71,52,2020,365,1239,386,4.2386,251300,3
-119.71,34.44,22,1714,421,990,425,2.1776,286700,0
-121.82,36.62,33,1035,186,453,190,4.8393,192000,0
-118.38,34.06,52,1394,144,248,137,15.0001,500001,0
-122.44,37.71,52,1548,351,1444,374,3.2917,234500,3
-121.27,37.96,41,1370,348,1036,358,1.7531,63600,1
-121.48,38.61,42,2075,469,941,427,1.4609,86200,1
-121.18,38.93,26,1324,259,788,228,3.1406,133600,1
-118.48,34.03,26,3238,1016,1320,979,3.4511,346400,0
-122.43,37.72,52,2897,481,1121,453,5.5,374600,3
-121.74,36.98,17,2305,423,1400,434,2.9178,216900,0
-122.46,37.78,52,2015,612,1737,693,1.582,343800,3
-118.26,33.79,36,1550,395,1726,368,1.6576,159500,0
-118.27,34.11,37,10332,2270,5880,2229,3.6563,227600,0
-117.04,32.68,21,4057,767,2146,766,4.4422,134700,4
-118.41,33.79,24,2028,584,732,528,5.4396,500001,4
-122.47,37.73,52,2586,320,946,333,8.2888,500001,4
-118.29,34.06,42,5001,2272,5150,2059,1.0577,175000,0
-122.28,37.87,52,1508,415,721,367,1.3565,237500,3
-117.85,33.89,19,2462,361,1262,342,6.4018,335000,0
-119.73,34.44,28,2346,641,1306,613,1.2277,269400,0
-117.09,32.74,28,1569,419,1293,389,1.5581,100000,4
-118.33,33.98,33,2768,702,1486,644,1.9712,118200,0
-118.32,34.1,26,2684,796,1017,736,1.7268,500000,0
-117.33,34.13,22,1672,370,1396,349,2.1923,53500,1
-120.98,38.38,15,1303,231,587,204,3.5417,105800,1
-122.49,38.21,30,2384,574,1036,465,1.9191,147900,3
-119.0,35.38,36,2255,429,950,396,3.695,83800,1
-121.54,38.51,10,5125,882,2251,885,5.2418,185600,1
-118.05,34.12,39,831,146,449,139,4.1397,258300,1
-124.11,40.79,31,1699,400,868,378,1.7145,71400,4
-118.7,34.31,28,737,164,732,166,3.7188,186400,0
-118.28,34.11,48,1982,496,989,477,2.4838,450000,0
-118.47,34.0,39,1065,289,964,295,2.625,326300,0
-118.33,34.02,28,2222,499,1222,388,2.1918,128800,0
-117.85,33.78,27,9229,1631,7638,1593,3.9231,232500,0
-118.25,34.1,11,2210,833,1561,750,1.9065,250000,0
-120.76,37.63,9,3816,769,2002,700,2.514,113800,1
-119.45,35.13,30,198,74,239,67,2.475,112500,1
-116.72,33.73,21,1771,481,854,364,2.7083,61400,1
-120.77,38.64,17,3530,605,1779,603,3.6324,137200,1
-118.19,33.97,42,2222,555,2062,528,2.1552,157600,0
-116.97,33.79,22,10303,2051,4656,1940,2.235,97900,1
-122.19,37.78,40,507,107,249,114,2.125,93800,3
-122.09,37.92,15,4203,573,1659,568,6.1398,305100,3
-118.28,34.0,30,1036,453,1122,379,2.125,101900,0
-118.45,34.14,29,3182,660,1114,615,4.4792,454500,0
-122.18,37.75,26,2004,394,773,331,1.7083,90300,3
-118.18,33.77,27,6474,1817,2932,1762,2.5792,192500,4
-118.18,33.86,41,2477,490,1337,481,2.939,165600,0
-122.62,38.24,35,1143,261,694,247,2.9107,94200,0
-117.02,33.84,7,509,101,267,87,6.0192,153800,1
-118.35,34.17,44,1595,370,953,378,3.2656,257000,0
-118.28,34.09,42,1668,797,1965,705,1.9878,200000,0
-120.85,39.06,13,2026,353,434,173,2.6186,104700,1
-118.32,34.2,38,2330,396,934,368,4.9167,500001,0
-118.98,35.4,36,873,175,592,173,2.6705,77900,1
-121.52,38.57,45,2229,515,1257,521,1.9712,89600,1
-119.63,36.34,21,2842,610,1705,565,1.4432,60300,1
-122.5,37.75,40,1885,349,1074,322,4.1292,275200,4
-118.37,33.86,21,2025,302,953,297,6.9073,447400,0
-117.65,34.04,21,455,111,33,97,3.0,112500,1
-118.13,33.83,44,1771,282,793,289,4.875,210200,0
-117.46,33.9,24,1001,130,317,129,6.5864,157600,1
-122.22,39.55,26,1771,342,765,286,1.7167,72700,1
-118.22,33.89,41,1581,370,1567,312,2.6932,107300,0
-118.42,34.06,45,2326,286,756,261,13.4539,500001,0
-118.39,33.88,20,3396,1053,1782,934,2.9375,472700,0
-121.46,36.87,34,646,99,288,88,2.9484,152500,1
-117.94,33.65,24,2451,680,1353,652,2.3665,276700,0
-121.94,36.98,33,3899,835,1546,788,2.5122,342400,4
-118.15,33.77,45,706,133,278,136,3.9147,336700,4
-118.1,34.11,46,2956,519,1286,505,5.0923,365600,0
-117.95,33.94,27,1791,488,1156,449,2.8858,187500,0
-121.45,38.53,39,2184,394,1066,403,3.5918,89800,1
-121.9,37.34,50,1797,392,751,346,3.1806,217300,0
-118.18,33.96,46,1613,499,2083,469,2.23,159000,0
-118.26,33.83,34,1865,343,1231,334,4.8125,211500,0
-121.23,38.71,23,2901,400,1231,396,6.0,236100,1
-118.41,34.22,35,1341,265,857,272,4.2083,183300,0
-122.01,38.25,31,5072,893,2257,869,4.6172,132000,1
-118.17,34.22,43,3573,744,1715,720,2.4286,170100,0
-117.17,32.82,36,1128,184,565,184,5.1404,185700,4
-121.49,38.56,52,2130,448,724,457,2.0938,137600,1
-120.3,37.92,14,5218,711,1997,636,4.1799,158800,1
-118.4,33.87,33,3059,815,1157,768,5.0677,500001,0
-117.28,33.06,15,3955,766,1775,727,4.5451,232600,4
-124.19,40.8,52,3028,864,1653,821,1.634,82000,4
-118.31,33.9,38,634,154,686,160,3.756,156000,0
-117.66,33.59,15,3209,392,1204,383,6.1873,257800,0
-117.25,32.83,14,2054,460,753,456,3.2218,259200,4
-118.39,34.03,43,1709,352,771,293,4.0739,414300,0
-118.47,34.03,35,4014,1114,1826,1037,2.8583,272800,0
-117.88,33.85,35,1639,211,765,209,6.5827,269200,0
-118.95,35.36,33,3501,715,2481,679,2.2138,59100,1
-118.98,34.0,36,1277,236,762,247,5.1415,186000,0
-118.3,34.04,48,1617,425,1763,409,2.3409,137200,0
-122.3,40.57,23,1234,285,687,230,1.762,68700,1
-121.3,38.81,11,1622,269,798,250,4.7321,128900,1
-122.48,37.73,52,2665,491,1270,466,4.3681,266600,4
-117.69,33.49,8,5376,651,2092,572,7.9473,394100,4
-117.85,33.61,34,3285,610,1128,602,5.5595,500001,0
-122.86,38.51,9,7791,1317,3634,1264,4.0382,182400,0
-122.44,37.8,52,2485,708,1009,654,2.9583,400000,3
-118.14,33.9,39,2043,397,1407,407,4.1711,183300,0
-117.85,33.61,25,2138,275,790,265,10.7581,500001,0
-117.1,34.0,21,2945,503,1194,471,3.9765,116500,1
-118.33,34.06,52,1996,360,916,367,3.8816,400000,0
-118.19,33.93,42,2077,332,1155,332,3.9911,118100,0
-118.5,34.0,33,5715,955,2111,881,8.2614,500001,0
-122.14,37.38,33,2121,291,757,306,12.8542,500001,3
-122.23,38.13,33,1435,259,727,265,4.7188,126400,3
-118.37,34.21,26,1579,434,1962,407,2.4861,145500,0
-117.91,33.64,34,3339,489,1257,483,11.8239,500001,0
-122.24,37.21,18,3280,363,1153,374,15.0001,500001,4
-118.36,33.97,26,4384,869,1710,803,4.8319,194300,0
-117.89,33.74,38,2024,593,3432,560,2.2155,180400,0
-120.46,37.31,43,3108,599,1485,575,2.5652,94100,1
-117.95,33.75,26,5327,1076,6266,1065,4.2153,187000,0
-119.79,36.82,26,4744,1023,2260,1040,2.1188,61100,1
-118.42,34.08,34,4477,1111,1904,973,4.1985,500001,0
-121.21,38.73,9,3409,514,1494,512,6.3003,291900,1
-117.98,34.03,19,2245,534,2768,520,2.7375,124400,0
-121.64,36.7,30,4027,712,2027,660,4.5036,206500,0
-117.99,34.04,18,6183,1293,3190,1200,3.1583,174700,0
-121.97,37.36,36,348,68,278,67,6.2917,275000,0
-118.2,34.11,45,2574,530,1431,503,3.4318,220200,0
-122.35,37.93,35,1463,250,834,255,4.143,190700,3
-118.22,34.1,52,1720,286,950,273,4.9219,306000,0
-118.36,33.91,37,1228,284,887,272,3.8,230400,0
-120.42,34.94,10,2777,386,1246,383,6.1101,332700,0
-115.57,32.8,33,1766,315,916,315,4.2596,88900,1
-117.66,33.6,16,2880,393,1647,367,6.4558,240700,0
-122.41,37.81,52,1128,281,311,237,2.0214,500001,3
-118.43,34.23,46,1111,267,970,232,3.1538,155200,0
-117.14,32.72,52,1828,614,1886,541,0.9983,100000,4
-117.32,34.14,41,1463,301,894,317,2.125,111300,1
-117.79,33.5,47,1294,262,410,231,3.9167,500001,0
-118.55,34.2,34,1270,320,1233,368,3.6324,186800,0
-122.47,37.75,52,1701,261,660,277,5.531,406800,3
-117.98,33.77,18,850,124,641,125,5.2196,191500,0
-121.82,37.81,14,2863,423,1280,398,6.8622,300400,1
-121.98,37.32,32,2274,478,1263,466,4.6842,250700,0
-117.33,33.15,18,1955,335,711,302,4.1875,164100,4
-121.45,36.86,14,1115,294,1301,260,2.3295,156300,1
-118.43,34.15,41,753,142,269,137,4.025,390000,0
-121.46,38.54,34,1403,301,752,270,1.9348,78800,1
-121.73,39.14,17,2493,461,1201,466,2.2546,112200,1
-122.8,38.41,43,1580,337,726,332,3.47,206300,0
-117.49,34.09,18,4953,950,3270,920,3.2257,137000,1
-121.95,37.32,16,119,29,34,25,10.0881,405000,0
-118.16,34.03,39,2023,465,1573,448,1.9265,131100,0
-118.17,33.87,36,2669,608,1897,569,2.9886,162800,0
-117.24,33.17,7,3261,630,1403,628,4.9917,126500,4
-116.05,33.43,2,9924,2317,3513,1148,2.5578,132900,1
-118.42,34.25,37,996,215,1225,201,3.375,143000,0
-118.24,33.96,33,1243,257,1035,255,2.125,121500,0
-122.41,37.79,52,2479,1129,1864,957,1.5813,75000,3
-118.05,34.14,40,2190,324,839,308,6.842,439800,1
-118.32,33.91,19,889,238,632,238,1.4012,146400,0
-121.45,38.49,23,1160,199,546,207,4.1719,109600,1
-119.83,36.78,18,1886,369,1088,359,2.3636,86000,1
-117.07,33.11,22,4031,900,2412,844,2.6875,143300,0
-118.06,33.93,34,850,190,1028,208,4.9851,160200,0
-121.32,38.01,32,2283,431,1061,431,3.6667,95200,1
-121.79,36.9,52,308,95,206,90,1.6191,258300,0
-122.28,40.97,16,2376,606,1107,562,1.5072,67500,1
-117.08,33.02,16,1276,247,352,228,5.6366,244200,0
-117.95,34.04,33,2728,420,1343,420,4.5268,202900,0
-116.39,33.75,8,10219,3476,6334,2055,4.0165,172500,1
-118.14,34.1,40,1783,343,987,365,4.7833,225000,0
-117.26,33.47,12,1957,369,192,56,4.1023,500000,0
-118.3,33.9,31,1269,320,1064,331,3.3958,170600,0
-116.93,32.86,15,2015,320,1047,312,5.2933,212000,0
-118.29,33.82,38,1782,412,1684,413,4.1528,197800,0
-120.45,34.95,25,2107,348,992,367,3.5109,121200,0
-119.4,35.17,28,1244,273,1048,247,1.4679,33600,1
-122.65,38.35,18,2224,370,1005,417,4.3571,206300,0
-118.53,34.22,34,2068,395,1290,380,5.1734,240600,0
-118.28,34.07,47,1307,661,2363,604,1.8438,205400,0
-122.25,37.78,52,745,255,801,270,2.1116,98500,3
-117.51,33.97,9,711,137,276,100,5.0547,187500,1
-118.39,33.91,18,1065,210,502,204,3.875,284600,0
-117.97,33.94,18,1107,163,679,174,6.01,314100,0
-117.88,33.85,17,2093,622,2061,587,2.7536,159100,0
-121.97,37.35,35,1089,198,641,209,5.0,245300,0
-121.37,38.55,21,3833,660,1944,615,4.6406,120600,1
-117.97,34.05,35,1706,303,1113,309,4.1558,165000,0
-121.97,37.53,27,3033,506,1683,510,6.6773,266900,0
-122.19,37.42,44,5273,1080,1743,1022,5.9276,500001,4
-121.46,38.62,39,2308,613,1241,620,1.5679,80700,1
-118.67,34.13,8,11204,1424,3780,1344,13.6853,500001,0
-121.49,38.56,52,4269,872,1840,845,3.5663,122700,1
-118.29,34.01,43,1118,297,1133,258,1.8543,116700,0
-121.96,37.32,25,4419,1114,2910,1134,4.5519,254200,0
-122.48,37.78,47,1606,393,844,403,3.025,412300,3
-121.01,37.61,41,2839,508,1134,503,3.1083,112700,1
-122.47,37.74,52,4847,765,1882,770,4.3816,391400,3
-117.81,33.61,15,2778,393,1316,395,8.128,382600,0
-118.17,33.87,36,2063,501,2272,481,2.6135,151000,0
-122.42,37.73,52,1394,479,1033,453,1.6932,233300,3
-118.14,33.85,37,1508,267,727,258,4.2404,213200,0
-122.29,37.58,52,1346,218,673,209,4.2472,296700,3
-118.65,34.18,35,2752,528,1412,495,4.0156,245700,0
-117.23,32.74,5,1251,373,630,332,4.1324,275000,4
-117.97,33.71,15,2895,579,2280,567,4.875,145800,0
-122.47,37.79,52,2885,654,1368,593,3.0625,462500,3
-121.96,37.75,13,2053,442,795,426,4.2083,150800,0
-118.32,33.99,41,3154,665,1613,631,3.9306,162800,0
-121.35,38.03,8,2821,461,1449,459,5.5855,156300,1
-118.85,35.23,37,1397,383,1392,368,1.2132,53400,1
-121.52,36.91,16,1653,413,1271,422,2.7895,213800,1
-117.21,33.08,14,1778,511,762,452,3.0122,162500,4
-122.13,37.42,36,3208,1101,2055,1024,2.918,418600,3
-117.73,34.06,40,996,336,1266,308,2.0156,111900,1
-122.44,37.79,52,3875,1012,1903,961,4.075,452500,3
-122.48,37.74,37,2240,538,1456,515,3.0739,326000,3
-118.37,33.83,36,1214,210,568,207,4.4543,344000,0
