sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,rings
0,0.515,0.4,0.12,0.7935,0.362,0.1315,0.195,9
2,0.585,0.46,0.15,1.091,0.406,0.2745,0.29,7
1,0.53,0.415,0.145,0.69,0.2135,0.19,0.23,8
0,0.61,0.475,0.16,1.1925,0.5975,0.3385,0.267,9
1,0.565,0.43,0.19,0.832,0.411,0.1535,0.333,9
2,0.51,0.385,0.12,0.5645,0.2845,0.1015,0.13,8
1,0.605,0.475,0.15,1.8265,0.421,0.1985,0.2875,10
1,0.54,0.425,0.135,0.8685,0.3005,0.1555,0.265,14
2,0.415,0.3,0.105,0.329,0.129,0.07,0.082,7
0,0.575,0.455,0.15,0.9605,0.431,0.2575,0.267,8
1,0.59,0.45,0.135,0.9,0.3425,0.162,0.29,8
2,0.48,0.35,0.12,0.472,0.1905,0.12,0.119,7
2,0.62,0.47,0.14,0.9225,0.439,0.1965,0.268,9
1,0.67,0.55,0.19,1.694,0.56,0.335,0.525,21
1,0.65,0.515,0.205,1.572,0.6305,0.336,0.48,11
2,0.475,0.365,0.1,0.521,0.282,0.1375,0.145,7
2,0.385,0.29,0.09,0.3,0.118,0.088,0.085,9
1,0.695,0.57,0.235,1.7575,0.8035,0.383,0.5375,11
1,0.69,0.55,0.21,1.8995,0.7985,0.4525,0.535,25
1,0.595,0.475,0.15,0.997,0.3955,0.217,0.355,12
2,0.475,0.365,0.11,0.469,0.2,0.101,0.136,8
1,0.515,0.405,0.125,0.6725,0.297,0.114,0.185,7
2,0.55,0.425,0.13,0.7785,0.3135,0.1715,0.23,8
2,0.555,0.45,0.13,0.774,0.395,0.1405,0.2315,8
2,0.37,0.29,0.075,0.2345,0.118,0.0385,0.0695,7
1,0.59,0.45,0.165,1.11,0.495,0.226,0.3475,10
1,0.645,0.59,0.175,1.3025,0.503,0.366,0.375,10
0,0.605,0.44,0.15,1.031,0.3475,0.1955,0.34,12
0,0.6,0.485,0.18,1.0765,0.4145,0.2015,0.365,14
0,0.62,0.485,0.175,1.5215,0.698,0.3,0.42,14
1,0.365,0.275,0.1,0.2105,0.084,0.0485,0.075,8
0,0.52,0.385,0.155,0.7555,0.306,0.166,0.255,14
0,0.585,0.47,0.175,1.099,0.4935,0.233,0.34,10
2,0.23,0.16,0.07,0.059,0.0145,0.009,0.015,4
0,0.58,0.44,0.155,1.1155,0.492,0.214,0.325,10
1,0.575,0.445,0.135,0.812,0.395,0.1675,0.244,9
2,0.455,0.345,0.105,0.3615,0.1575,0.0845,0.115,8
0,0.575,0.45,0.155,0.8615,0.42,0.162,0.215,8
1,0.445,0.335,0.105,0.446,0.186,0.0765,0.115,10
2,0.515,0.395,0.12,0.615,0.251,0.1355,0.21,8
1,0.735,0.57,0.185,1.882,0.6955,0.3785,0.5155,10
2,0.41,0.31,0.1,0.3515,0.1735,0.076,0.095,8
1,0.6,0.48,0.155,1.171,0.5035,0.289,0.315,7
0,0.59,0.465,0.15,1.0775,0.379,0.23,0.35,20
2,0.35,0.255,0.08,0.178,0.068,0.0595,0.06,8
1,0.56,0.45,0.175,1.0255,0.4105,0.216,0.3,10
1,0.4,0.305,0.115,0.3275,0.1115,0.078,0.115,13
0,0.58,0.45,0.135,0.925,0.335,0.1965,0.2745,10
0,0.45,0.355,0.125,0.476,0.205,0.105,0.129,10
1,0.63,0.515,0.195,1.35,0.6325,0.301,0.4,10
0,0.49,0.39,0.135,0.56,0.222,0.099,0.155,10
2,0.62,0.495,0.145,1.105,0.4315,0.2295,0.355,16
0,0.45,0.345,0.12,0.446,0.2185,0.083,0.135,13
1,0.515,0.385,0.13,0.5815,0.2645,0.132,0.169,8
2,0.375,0.275,0.09,0.2075,0.097,0.04,0.0705,6
0,0.58,0.44,0.175,1.0775,0.38,0.229,0.315,20
0,0.525,0.415,0.135,0.7095,0.245,0.187,0.205,20
1,0.435,0.35,0.1,0.384,0.1535,0.087,0.16,10
0,0.6,0.49,0.18,1.134,0.4055,0.296,0.315,9
0,0.575,0.45,0.145,0.927,0.4,0.196,0.26,8
2,0.545,0.42,0.14,0.6615,0.293,0.1425,0.23,8
1,0.685,0.53,0.19,1.5785,0.7645,0.682,0.4275,10
1,0.66,0.53,0.215,1.516,0.6915,0.408,0.464,20
2,0.53,0.405,0.125,0.66,0.312,0.1445,0.2,8
2,0.495,0.36,0.125,0.5265,0.2405,0.107,0.1315,5
1,0.64,0.505,0.18,1.5985,0.694,0.344,0.5325,12
2,0.355,0.26,0.09,0.196,0.081,0.046,0.062,5
2,0.545,0.445,0.155,0.781,0.348,0.1495,0.2585,8
0,0.635,0.485,0.175,1.217,0.6065,0.2745,0.335,10
0,0.65,0.525,0.175,1.4225,0.594,0.218,0.427,10
2,0.36,0.265,0.085,0.2155,0.0825,0.043,0.063,7
0,0.555,0.45,0.155,0.8375,0.21,0.16,0.36,20
2,0.425,0.3,0.11,0.3885,0.1855,0.0985,0.095,7
0,0.705,0.56,0.175,1.5105,0.615,0.346,0.455,12
2,0.32,0.24,0.08,0.1415,0.065,0.0395,0.0395,7
2,0.285,0.21,0.07,0.1025,0.039,0.0395,0.035,9
0,0.66,0.52,0.195,1.599,0.694,0.362,0.485,10
0,0.515,0.39,0.13,0.6145,0.2635,0.151,0.195,10
0,0.585,0.44,0.16,1.023,0.4555,0.2195,0.28,10
1,0.555,0.44,0.145,0.8425,0.3695,0.1845,0.25,8
2,0.25,0.185,0.075,0.083,0.0315,0.0215,0.02,5
2,0.4,0.305,0.09,0.324,0.145,0.0795,0.0945,9
1,0.48,0.37,0.135,0.5145,0.2595,0.115,0.139,8
2,0.56,0.425,0.14,0.7225,0.309,0.1685,0.25,6
1,0.52,0.425,0.13,0.7535,0.3,0.1905,0.205,9
1,0.6,0.47,0.14,0.879,0.3805,0.19,0.29,16
1,0.45,0.35,0.13,0.494,0.211,0.117,0.145,8
2,0.315,0.22,0.035,0.1585,0.0605,0.0265,0.031,6
2,0.43,0.32,0.115,0.34,0.1645,0.059,0.0945,7
0,0.665,0.51,0.175,1.526,0.6985,0.302,0.435,12
0,0.575,0.45,0.14,0.9255,0.397,0.2285,0.265,10
0,0.555,0.425,0.125,0.798,0.4135,0.141,0.2375,9
0,0.755,0.565,0.205,2.2075,1.095,0.4215,0.545,10
1,0.62,0.49,0.16,1.091,0.482,0.195,0.4,12
0,0.6,0.485,0.175,1.05,0.4695,0.236,0.305,10
0,0.63,0.49,0.15,1.086,0.4565,0.2825,0.325,11
2,0.5,0.395,0.13,0.6415,0.325,0.1265,0.2065,8
1,0.66,0.525,0.175,1.3715,0.6,0.3365,0.33,10
1,0.58,0.46,0.155,1.0335,0.516,0.2,0.26,7
0,0.595,0.45,0.16,0.943,0.419,0.249,0.2475,9
2,0.295,0.22,0.07,0.1205,0.0595,0.024,0.034,5
0,0.48,0.39,0.135,0.556,0.251,0.085,0.165,8
0,0.57,0.435,0.17,1.19,0.5,0.23,0.3485,9
2,0.32,0.235,0.05,0.159,0.0655,0.0395,0.04,5
1,0.565,0.46,0.155,0.994,0.4435,0.201,0.26,9
2,0.35,0.25,0.1,0.4585,0.203,0.0905,0.1125,7
2,0.515,0.395,0.135,0.634,0.295,0.1275,0.21,11
2,0.43,0.34,0.14,0.336,0.123,0.078,0.125,13
0,0.48,0.375,0.12,0.5465,0.2725,0.137,0.154,10
2,0.59,0.39,0.135,0.766,0.353,0.199,0.18,7
2,0.27,0.185,0.065,0.076,0.0365,0.022,0.025,4
2,0.57,0.425,0.13,0.7725,0.467,0.161,0.25,8
2,0.48,0.37,0.1,0.426,0.1885,0.0835,0.155,10
0,0.555,0.44,0.135,0.812,0.4,0.141,0.236,10
0,0.565,0.455,0.175,0.9025,0.3065,0.18,0.39,17
0,0.575,0.44,0.14,0.8055,0.3175,0.1445,0.2545,10
0,0.58,0.49,0.18,1.175,0.462,0.237,0.345,10
0,0.475,0.36,0.13,0.5895,0.2865,0.0755,0.163,7
0,0.635,0.49,0.2,1.445,0.4845,0.233,0.515,20
1,0.66,0.5,0.17,1.293,0.6025,0.2895,0.3095,9
1,0.675,0.52,0.205,1.4435,0.4825,0.325,0.41,11
2,0.37,0.28,0.09,0.21,0.0965,0.0525,0.065,7
0,0.585,0.465,0.11,1.105,0.4635,0.2075,0.325,9
0,0.595,0.48,0.125,1.113,0.493,0.2165,0.315,13
1,0.73,0.575,0.205,2.1955,1.075,0.381,0.531,21
0,0.5,0.385,0.135,0.665,0.3,0.1755,0.19,7
2,0.385,0.28,0.1,0.2585,0.1,0.0565,0.0675,5
2,0.495,0.385,0.125,0.4785,0.2345,0.0745,0.1375,8
0,0.405,0.31,0.08,0.3005,0.136,0.0675,0.095,7
0,0.535,0.44,0.14,0.783,0.3065,0.1905,0.245,9
1,0.475,0.345,0.14,0.4325,0.162,0.0875,0.1385,8
2,0.375,0.275,0.09,0.205,0.093,0.052,0.0535,6
0,0.64,0.52,0.165,1.24,0.5355,0.2915,0.357,10
2,0.4,0.3,0.1,0.3095,0.1535,0.0695,0.095,6
0,0.35,0.26,0.11,0.18,0.0725,0.054,0.06,9
0,0.63,0.495,0.175,1.3075,0.649,0.3015,0.3315,11
0,0.57,0.45,0.155,0.94,0.3835,0.1825,0.275,19
0,0.61,0.52,0.16,1.0905,0.488,0.225,0.301,9
2,0.55,0.395,0.125,0.549,0.2395,0.12,0.1425,8
0,0.625,0.48,0.15,1.029,0.4695,0.1935,0.3275,11
1,0.605,0.485,0.18,1.2565,0.605,0.2985,0.31,12
1,0.655,0.49,0.17,1.3,0.541,0.3185,0.345,12
0,0.505,0.38,0.125,0.5915,0.2135,0.1205,0.21,15
0,0.565,0.45,0.155,0.9705,0.4555,0.231,0.258,9
0,0.71,0.565,0.235,2.072,0.889,0.456,0.611,10
0,0.59,0.475,0.165,1.153,0.452,0.2345,0.37,12
2,0.455,0.355,0.1,0.458,0.2,0.0995,0.135,8
1,0.7,0.545,0.17,1.427,0.605,0.2985,0.435,19
0,0.545,0.465,0.145,0.9025,0.3015,0.1915,0.304,19
2,0.25,0.19,0.06,0.0805,0.0315,0.024,0.025,6
0,0.55,0.48,0.15,0.85,0.3285,0.2315,0.24,10
2,0.41,0.325,0.1,0.319,0.135,0.062,0.092,6
1,0.67,0.52,0.18,1.4015,0.557,0.315,0.432,9
2,0.46,0.34,0.115,0.406,0.1815,0.0885,0.115,8
1,0.52,0.39,0.135,0.66,0.302,0.15,0.18,8
2,0.375,0.28,0.085,0.226,0.095,0.0405,0.07,7
0,0.41,0.335,0.145,0.378,0.1405,0.0615,0.155,10
1,0.44,0.34,0.125,0.364,0.129,0.0815,0.11,9
1,0.43,0.36,0.105,0.445,0.1655,0.081,0.1375,7
0,0.56,0.425,0.155,1.0265,0.4415,0.203,0.2565,10
2,0.205,0.15,0.055,0.0465,0.0215,0.0045,0.0165,5
0,0.46,0.425,0.105,0.49,0.21,0.117,0.145,7
1,0.5,0.385,0.13,0.5965,0.275,0.155,0.175,10
0,0.55,0.43,0.145,0.737,0.281,0.172,0.28,9
0,0.47,0.36,0.125,0.4125,0.18,0.0685,0.151,8
2,0.295,0.235,0.085,0.123,0.0425,0.0265,0.0465,8
0,0.555,0.45,0.175,0.9,0.3145,0.2015,0.315,13
1,0.55,0.4,0.14,0.643,0.269,0.1215,0.215,10
2,0.315,0.235,0.07,0.105,0.042,0.0395,0.043,6
2,0.18,0.12,0.04,0.026,0.028,0.0055,0.005,5
2,0.39,0.28,0.1,0.2275,0.0955,0.062,0.096,6
1,0.59,0.47,0.125,0.9705,0.3565,0.285,0.3,10
2,0.38,0.28,0.085,0.226,0.0925,0.0625,0.07,8
1,0.57,0.455,0.15,1.074,0.497,0.2115,0.265,5
0,0.56,0.455,0.15,1.0215,0.3245,0.2295,0.35,15
1,0.65,0.51,0.205,1.341,0.6185,0.34,0.405,11
1,0.715,0.57,0.195,2.128,0.9615,0.581,0.5385,12
2,0.285,0.215,0.075,0.1015,0.0315,0.025,0.03,5
0,0.5,0.385,0.15,0.552,0.249,0.1395,0.155,8
2,0.25,0.195,0.065,0.08,0.0315,0.005,0.025,6
2,0.425,0.33,0.1,0.429,0.1745,0.09,0.0915,6
2,0.285,0.225,0.08,0.106,0.0445,0.0265,0.03,6
0,0.575,0.45,0.155,1.062,0.4815,0.2075,0.2565,7
0,0.305,0.225,0.09,0.148,0.041,0.0335,0.035,6
0,0.65,0.515,0.175,1.178,0.48,0.2165,0.39,13
2,0.42,0.345,0.1,0.325,0.11,0.077,0.105,13
0,0.575,0.455,0.16,0.8505,0.3855,0.157,0.25,11
0,0.6,0.46,0.145,0.6855,0.269,0.166,0.233,8
2,0.55,0.425,0.13,0.7845,0.3495,0.14,0.2135,9
1,0.59,0.455,0.15,1.0865,0.4965,0.266,0.275,9
1,0.58,0.455,0.18,0.979,0.399,0.2425,0.355,10
0,0.505,0.39,0.105,0.6195,0.2935,0.14,0.181,9
0,0.57,0.45,0.145,0.929,0.342,0.232,0.26,14
2,0.51,0.385,0.12,0.6575,0.2595,0.1365,0.18,13
1,0.79,0.545,0.205,2.26,0.811,0.42,0.4325,10
2,0.28,0.215,0.07,0.1015,0.0405,0.026,0.0345,5
0,0.67,0.545,0.185,1.526,0.6875,0.362,0.4725,10
2,0.565,0.435,0.1,0.736,0.339,0.106,0.245,9
2,0.28,0.2,0.07,0.136,0.052,0.029,0.03,6
1,0.41,0.325,0.105,0.3695,0.1735,0.08,0.115,8
1,0.5,0.35,0.135,0.6145,0.2855,0.156,0.2145,10
2,0.3,0.22,0.07,0.125,0.059,0.0225,0.04,5
1,0.44,0.305,0.13,0.388,0.164,0.0875,0.1,6
1,0.535,0.435,0.14,0.7305,0.301,0.127,0.1915,9
0,0.705,0.55,0.205,2.125,0.95,0.397,0.632,12
0,0.735,0.595,0.205,2.4065,1.1455,0.513,0.62,11
1,0.65,0.5,0.175,1.4285,0.5875,0.345,0.354,10
2,0.36,0.255,0.09,0.1885,0.075,0.042,0.05,6
1,0.64,0.515,0.19,1.378,0.5495,0.3325,0.425,16
0,0.62,0.495,0.155,1.186,0.6165,0.2525,0.2415,11
2,0.575,0.46,0.16,0.881,0.382,0.144,0.263,10
1,0.63,0.5,0.175,1.1705,0.415,0.259,0.345,10
0,0.595,0.5,0.185,1.128,0.362,0.2425,0.415,20
1,0.65,0.515,0.205,1.5175,0.693,0.319,0.51,11
0,0.66,0.5,0.19,1.3945,0.6235,0.3075,0.4295,9
1,0.57,0.44,0.155,0.8765,0.452,0.239,0.2275,8
0,0.655,0.525,0.175,1.408,0.6155,0.356,0.415,13
0,0.545,0.42,0.15,0.8695,0.3715,0.2355,0.236,10
0,0.545,0.38,0.155,0.679,0.2585,0.1785,0.215,9
1,0.44,0.335,0.115,0.4435,0.1645,0.0795,0.135,9
2,0.315,0.23,0.07,0.1485,0.0595,0.0395,0.045,5
0,0.715,0.575,0.21,2.0415,1.141,0.503,0.506,11
0,0.55,0.435,0.15,0.773,0.318,0.147,0.345,11
1,0.55,0.415,0.135,0.78,0.3305,0.159,0.2265,10
1,0.595,0.465,0.17,0.942,0.4395,0.229,0.2335,10
1,0.49,0.4,0.14,0.695,0.2165,0.16,0.245,12
2,0.375,0.28,0.095,0.222,0.0895,0.053,0.082,6
2,0.51,0.395,0.125,0.6555,0.2805,0.115,0.195,8
1,0.47,0.36,0.125,0.6245,0.2895,0.144,0.165,10
2,0.35,0.25,0.105,0.2185,0.098,0.0285,0.06,6
0,0.55,0.43,0.14,0.8225,0.3845,0.149,0.19,7
0,0.635,0.5,0.16,1.143,0.4935,0.184,0.365,15
1,0.38,0.29,0.1,0.25,0.1155,0.0695,0.085,8
1,0.645,0.5,0.215,1.568,0.693,0.29,0.41,16
2,0.495,0.385,0.13,0.602,0.285,0.113,0.1695,7
1,0.615,0.475,0.15,1.0405,0.492,0.215,0.2745,9
1,0.57,0.44,0.15,0.8815,0.3855,0.191,0.275,10
2,0.42,0.32,0.09,0.378,0.2185,0.0865,0.0965,7
2,0.295,0.21,0.07,0.1,0.033,0.0265,0.0345,6
0,0.7,0.545,0.185,1.6215,0.942,0.323,0.435,11
0,0.275,0.2,0.085,0.104,0.041,0.0155,0.06,8
1,0.635,0.49,0.165,1.1305,0.419,0.2775,0.335,11
2,0.55,0.425,0.15,0.76,0.3,0.157,0.265,11
2,0.325,0.24,0.075,0.185,0.0605,0.0355,0.055,7
0,0.555,0.43,0.145,0.75,0.282,0.134,0.1985,8
1,0.575,0.375,0.115,0.803,0.3815,0.14,0.235,9
1,0.555,0.435,0.17,0.838,0.3385,0.146,0.27,12
2,0.42,0.3,0.095,0.321,0.1705,0.066,0.082,6
0,0.405,0.31,0.09,0.31,0.1125,0.0675,0.09,8
1,0.54,0.44,0.13,0.707,0.289,0.1875,0.2375,9
1,0.375,0.29,0.1,0.2555,0.0975,0.057,0.08,9
1,0.575,0.475,0.13,0.883,0.36,0.219,0.23,10
1,0.405,0.34,0.08,0.3045,0.1265,0.052,0.12,9
0,0.65,0.52,0.17,1.7725,0.7705,0.2875,0.455,11
1,0.685,0.55,0.23,1.794,0.587,0.3995,0.6165,10
0,0.505,0.395,0.125,0.637,0.2665,0.1295,0.175,7
1,0.57,0.46,0.19,1.094,0.408,0.2485,0.272,8
0,0.465,0.37,0.115,0.471,0.2535,0.084,0.135,9
0,0.51,0.385,0.12,0.625,0.2665,0.152,0.195,12
1,0.58,0.46,0.155,1.006,0.4505,0.2145,0.29,8
0,0.56,0.44,0.165,0.918,0.402,0.219,0.26,12
1,0.565,0.445,0.155,0.931,0.452,0.189,0.2745,9
2,0.36,0.27,0.13,0.2205,0.0945,0.0495,0.06,7
1,0.64,0.49,0.165,1.702,0.726,0.3495,0.315,11
2,0.375,0.28,0.1,0.2355,0.1345,0.04,0.06,6
0,0.545,0.42,0.13,0.7745,0.354,0.1565,0.25,11
0,0.515,0.39,0.125,0.6755,0.237,0.1465,0.225,13
1,0.475,0.35,0.12,0.4865,0.1955,0.1005,0.155,9
0,0.675,0.55,0.165,1.22,0.63,0.245,0.305,9
2,0.57,0.45,0.13,0.866,0.4365,0.1955,0.22,10
2,0.465,0.355,0.1,0.497,0.2265,0.0985,0.11,7
1,0.575,0.45,0.17,1.083,0.4825,0.2145,0.305,9
1,0.515,0.385,0.14,0.6555,0.252,0.174,0.22,10
2,0.36,0.275,0.095,0.2375,0.1,0.0435,0.062,6
0,0.495,0.395,0.14,0.629,0.2035,0.142,0.225,14
1,0.76,0.6,0.21,2.1965,0.9655,0.589,0.502,10
0,0.53,0.425,0.165,0.895,0.275,0.279,0.255,10
2,0.205,0.15,0.055,0.047,0.0295,0.019,0.0125,6
2,0.395,0.285,0.09,0.277,0.14,0.069,0.0695,8
1,0.535,0.44,0.125,0.7655,0.361,0.156,0.235,11
0,0.425,0.325,0.105,0.38,0.14,0.0875,0.125,7
1,0.5,0.375,0.15,0.9285,0.424,0.205,0.255,5
1,0.65,0.525,0.195,1.5475,0.7285,0.356,0.3825,9
2,0.55,0.425,0.14,0.618,0.2755,0.146,0.205,9
0,0.585,0.47,0.15,0.996,0.4855,0.19,0.2575,11
2,0.46,0.38,0.125,0.531,0.2965,0.094,0.1,8
2,0.295,0.225,0.095,0.102,0.055,0.0265,0.045,6
2,0.295,0.215,0.075,0.198,0.067,0.0455,0.04,5
2,0.465,0.35,0.135,0.4925,0.2325,0.088,0.1225,6
0,0.63,0.5,0.175,1.267,0.5155,0.305,0.366,9
0,0.6,0.44,0.17,1.134,0.432,0.2705,0.345,10
2,0.37,0.275,0.08,0.226,0.104,0.045,0.06,6
0,0.575,0.44,0.15,0.9045,0.398,0.185,0.26,8
1,0.355,0.265,0.095,0.195,0.08,0.04,0.06,7
1,0.555,0.42,0.13,0.7805,0.3875,0.153,0.2145,8
0,0.385,0.29,0.09,0.264,0.0915,0.0685,0.088,10
1,0.64,0.485,0.175,1.3305,0.6815,0.2545,0.4055,10
2,0.555,0.425,0.135,0.826,0.4025,0.171,0.235,9
2,0.27,0.195,0.06,0.085,0.041,0.0185,0.0315,4
0,0.59,0.45,0.18,1.103,0.4165,0.266,0.33,14
0,0.54,0.405,0.135,0.929,0.325,0.255,0.315,18
1,0.6,0.46,0.205,0.927,0.395,0.1625,0.33,13
2,0.55,0.41,0.115,0.675,0.3,0.169,0.19,11
0,0.65,0.575,0.215,2.163,0.9885,0.5465,0.5,21
0,0.69,0.55,0.205,1.8475,0.7865,0.409,0.505,22
0,0.62,0.49,0.16,1.346,0.6735,0.251,0.2725,9
0,0.27,0.205,0.075,0.106,0.0315,0.0015,0.03,5
0,0.55,0.45,0.155,0.808,0.405,0.19,0.2145,10
0,0.59,0.44,0.15,0.993,0.3545,0.234,0.275,14
0,0.62,0.51,0.185,1.355,0.6025,0.3155,0.391,10
1,0.66,0.51,0.165,1.38,0.6395,0.299,0.328,9
0,0.605,0.49,0.18,0.9775,0.392,0.245,0.33,13
2,0.37,0.285,0.095,0.229,0.097,0.069,0.075,8
2,0.5,0.395,0.145,0.776,0.3825,0.157,0.19,8
2,0.26,0.205,0.07,0.0945,0.038,0.023,0.025,7
1,0.345,0.26,0.09,0.2055,0.0965,0.059,0.06,9
0,0.63,0.49,0.165,1.11,0.475,0.256,0.315,10
2,0.36,0.275,0.085,0.2145,0.0865,0.044,0.065,6
1,0.58,0.45,0.17,0.9155,0.357,0.1925,0.305,13
0,0.57,0.42,0.155,1.029,0.413,0.219,0.28,8
1,0.485,0.385,0.135,0.655,0.5,0.1685,0.21,13
1,0.3,0.22,0.085,0.139,0.0575,0.0215,0.04,6
0,0.41,0.31,0.13,0.329,0.115,0.073,0.095,9
1,0.57,0.455,0.175,1.012,0.379,0.2125,0.395,12
2,0.55,0.44,0.135,0.72,0.3615,0.1155,0.246,9
2,0.55,0.435,0.135,0.828,0.332,0.148,0.2905,10
1,0.52,0.405,0.12,0.6435,0.282,0.1555,0.195,10
1,0.52,0.41,0.155,0.672,0.2955,0.12,0.225,12
2,0.625,0.475,0.175,1.365,0.6265,0.302,0.365,9
0,0.6,0.49,0.155,1.144,0.458,0.2785,0.311,9
2,0.5,0.385,0.12,0.5945,0.3065,0.096,0.15,8
1,0.505,0.39,0.12,0.694,0.399,0.123,0.1315,8
2,0.53,0.4,0.13,0.6085,0.29,0.137,0.17,8
2,0.25,0.195,0.06,0.0705,0.0205,0.028,0.027,6
0,0.625,0.485,0.17,1.228,0.5305,0.263,0.335,10
0,0.335,0.215,0.08,0.163,0.0605,0.036,0.045,7
1,0.445,0.34,0.135,0.513,0.2085,0.154,0.12,13
2,0.48,0.365,0.12,0.4985,0.2415,0.119,0.15,8
0,0.635,0.51,0.175,1.2125,0.4785,0.2205,0.41,12
2,0.4,0.3,0.09,0.302,0.148,0.07,0.0875,6
2,0.3,0.225,0.07,0.1025,0.038,0.027,0.035,5
0,0.52,0.4,0.1,0.5975,0.2545,0.1415,0.19,8
0,0.48,0.35,0.14,0.593,0.222,0.117,0.14,8
0,0.6,0.48,0.16,1.0815,0.4925,0.2365,0.315,10
2,0.535,0.41,0.13,0.6095,0.2955,0.103,0.185,9
2,0.385,0.285,0.1,0.283,0.1115,0.0685,0.0955,6
0,0.555,0.45,0.12,0.9585,0.343,0.1695,0.315,16
2,0.54,0.385,0.115,0.6255,0.2945,0.108,0.175,9
1,0.55,0.425,0.135,0.842,0.4195,0.214,0.19,8
2,0.35,0.265,0.095,0.2205,0.0975,0.057,0.075,7
2,0.26,0.2,0.09,0.0965,0.042,0.0195,0.03,8
0,0.71,0.575,0.22,2.062,0.786,0.4805,0.578,11
2,0.16,0.12,0.02,0.014,0.009,0.0045,0.015,4
0,0.52,0.405,0.14,0.841,0.412,0.182,0.219,9
2,0.455,0.355,0.13,0.4595,0.216,0.0915,0.131,5
0,0.59,0.465,0.165,1.087,0.393,0.234,0.36,13
0,0.375,0.29,0.14,0.2305,0.093,0.055,0.061,10
1,0.625,0.485,0.175,1.2485,0.5735,0.293,0.395,10
2,0.285,0.22,0.07,0.106,0.065,0.02,0.031,6
2,0.355,0.265,0.08,0.2085,0.094,0.0455,0.064,6
1,0.68,0.505,0.155,1.482,0.6815,0.296,0.3955,11
2,0.4,0.315,0.1,0.269,0.1125,0.061,0.096,5
1,0.625,0.48,0.165,1.0645,0.4545,0.2575,0.33,11
0,0.655,0.535,0.2,1.5565,0.6925,0.383,0.4,10
1,0.72,0.575,0.225,1.609,0.727,0.419,0.53,12
2,0.45,0.355,0.105,0.332,0.1675,0.0785,0.1135,7
2,0.42,0.345,0.105,0.367,0.1595,0.086,0.1,6
0,0.575,0.48,0.165,1.02,0.398,0.25,0.354,10
0,0.5,0.4,0.125,0.631,0.2845,0.141,0.174,9
2,0.27,0.2,0.065,0.099,0.0385,0.022,0.021,5
2,0.585,0.445,0.145,0.693,0.342,0.134,0.23,9
2,0.33,0.225,0.085,0.138,0.067,0.0395,0.035,6
0,0.695,0.575,0.2,1.848,0.8655,0.439,0.506,11
0,0.51,0.395,0.12,0.6015,0.2915,0.1275,0.165,7
1,0.33,0.225,0.115,0.268,0.0825,0.056,0.075,10
1,0.62,0.47,0.15,1.018,0.4615,0.2145,0.282,9
2,0.235,0.175,0.075,0.061,0.025,0.0165,0.01,6
2,0.45,0.345,0.11,0.3645,0.1625,0.081,0.12,7
2,0.49,0.35,0.1,0.514,0.2735,0.1005,0.145,8
0,0.475,0.375,0.105,0.5725,0.256,0.0875,0.151,7
1,0.47,0.37,0.14,0.4475,0.152,0.127,0.175,8
2,0.585,0.43,0.145,0.654,0.2845,0.145,0.22,9
1,0.57,0.44,0.125,0.8705,0.401,0.1785,0.245,8
0,0.515,0.4,0.135,0.807,0.2455,0.171,0.285,14
2,0.525,0.38,0.145,0.5705,0.213,0.127,0.21,11
0,0.72,0.54,0.185,2.043,0.8935,0.3755,0.545,12
0,0.675,0.55,0.175,1.4865,0.681,0.3175,0.365,11
0,0.58,0.46,0.145,0.977,0.42,0.1805,0.2775,10
0,0.555,0.44,0.14,0.762,0.328,0.17,0.235,9
1,0.63,0.485,0.155,1.187,0.6495,0.274,0.3,8
0,0.58,0.45,0.16,0.8905,0.372,0.1855,0.285,16
1,0.53,0.425,0.115,0.6865,0.2955,0.19,0.195,8
2,0.46,0.33,0.12,0.39,0.203,0.0825,0.1195,7
0,0.6,0.485,0.17,1.1215,0.4235,0.2565,0.405,17
0,0.655,0.5,0.155,1.162,0.4825,0.2145,0.405,11
0,0.575,0.45,0.14,1.091,0.5,0.209,0.2545,10
1,0.585,0.455,0.135,0.927,0.4235,0.2195,0.285,9
1,0.63,0.48,0.205,1.3805,0.619,0.309,0.41,10
0,0.58,0.45,0.15,0.877,0.41,0.1815,0.26,10
0,0.515,0.395,0.125,0.6895,0.2695,0.171,0.19,10
2,0.37,0.27,0.095,0.216,0.095,0.0435,0.063,7
0,0.67,0.545,0.185,1.637,0.7775,0.368,0.467,10
0,0.62,0.51,0.135,1.5245,0.5965,0.304,0.4505,15
1,0.61,0.485,0.175,1.2225,0.605,0.2985,0.32,13
0,0.485,0.37,0.135,0.5775,0.257,0.114,0.152,8
1,0.585,0.46,0.155,1.01,0.4915,0.2635,0.2545,7
0,0.57,0.45,0.125,0.8765,0.363,0.1925,0.2525,9
0,0.575,0.46,0.205,0.9115,0.462,0.1785,0.2065,9
2,0.44,0.35,0.13,0.444,0.1955,0.088,0.115,8
0,0.3,0.23,0.09,0.13,0.066,0.0385,0.041,5
2,0.47,0.345,0.125,0.5585,0.29,0.1175,0.132,7
2,0.57,0.44,0.145,0.872,0.479,0.174,0.226,8
0,0.535,0.41,0.17,0.724,0.292,0.174,0.235,13
0,0.58,0.46,0.175,1.0405,0.477,0.251,0.294,9
1,0.465,0.35,0.13,0.526,0.215,0.129,0.135,9
1,0.73,0.55,0.2,2.0205,0.7535,0.468,0.511,10
