longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-119.1,35.39,22,33,22,17,39,2.2109,262500,1
-118.48,34.22,29,3662,743,1954,700,4.5875,237200,0
-122.09,37.63,35,1603,281,934,284,4.23,164200,3
-124.11,40.87,26,246,49,56,28,1.125,75000,4
-118.12,34.04,34,1408,214,638,217,5.5872,474000,0
-117.25,34.12,30,1907,456,1109,429,1.08,70800,1
-118.1,33.92,36,1415,277,852,281,3.4609,167600,0
-121.88,37.22,16,2238,314,982,338,8.1294,500001,0
-121.03,37.68,38,2248,454,1073,437,2.2797,91300,1
-121.86,37.33,49,1491,368,1235,350,1.9728,163300,0
-121.47,38.8,44,789,207,316,155,1.4286,93800,1
-121.36,38.67,15,5671,1048,2564,990,3.5383,99400,1
-118.37,34.18,44,1383,253,754,267,4.162,216900,0
-117.62,33.86,26,1703,280,1060,283,4.0167,175300,1
-121.24,37.74,33,818,176,600,173,1.9891,78300,1
-118.24,34.24,35,2409,322,912,323,6.8635,378600,0
-117.07,32.76,31,3512,676,1313,639,4.102,142700,4
-121.93,37.23,33,3413,614,1670,597,5.0282,261900,0
-113.43,39.19,45,1654,395,386,150,2.26,96700,1
-122.48,37.66,27,2505,626,1726,618,3.9241,226700,4
-118.42,33.9,32,2264,352,925,337,10.0004,500001,0
-118.0,33.98,44,2468,511,1281,481,3.9583,196600,0
-121.99,38.32,17,5244,918,2949,892,4.4563,138600,1
-121.86,37.68,25,1448,260,802,273,5.9031,223000,1
-120.69,37.72,21,1174,193,668,187,4.375,93600,1
-121.89,38.0,3,1167,152,285,137,6.483,162500,1
-121.28,38.74,19,3896,759,1769,724,3.1854,132500,1
-118.32,33.99,47,1505,318,917,349,2.793,94200,0
-121.99,37.57,24,3434,568,1789,581,5.1804,261900,0
-121.29,37.95,52,838,175,541,178,1.1964,53500,1
-122.04,37.99,34,1602,310,704,272,4.3189,166800,3
-118.21,33.98,35,1583,489,2368,498,2.214,162500,0
-121.42,38.53,42,2803,399,956,363,2.8542,159400,1
-118.37,34.21,38,1121,226,856,228,3.6875,196000,0
-121.38,38.69,24,4293,648,2012,665,6.4412,240100,1
-116.82,33.73,20,6368,1073,2706,943,2.5942,137300,1
-116.87,33.95,32,1194,332,1257,316,1.6806,73000,1
-118.98,35.4,38,2978,685,1717,624,1.9728,41400,1
-122.27,37.76,29,1875,418,987,296,3.1691,211900,3
-116.97,32.78,25,3162,469,1480,466,6.4214,252000,0
-118.16,34.04,44,1490,394,1234,374,1.9107,158600,0
-121.13,39.79,20,1880,469,828,345,3.1917,146400,1
-121.71,38.81,36,3176,725,1182,609,2.5438,162500,1
-118.18,34.0,9,58,2,48,10,3.125,200000,0
-122.01,36.99,37,1226,251,860,277,3.1,231000,4
-118.48,34.24,35,1325,256,715,247,3.2589,227300,0
-117.58,34.01,18,2991,627,1507,575,4.1518,144300,1
-122.15,37.73,47,2433,588,1019,553,1.7917,83700,3
-118.35,33.8,33,2349,442,1087,427,5.5114,359200,0
-117.06,32.62,7,8324,1606,3952,1437,4.1388,150700,4
-122.4,37.74,52,1897,350,1124,361,4.0303,245300,3
-121.92,37.68,26,2607,322,1280,310,6.4834,354500,0
-121.91,36.57,52,115,12,21,24,11.1673,500001,4
-121.21,37.81,11,1195,298,546,203,2.65,143800,1
-121.8,38.01,27,1977,365,1257,352,3.2813,96100,1
-118.55,34.29,31,2148,420,1152,397,4.4511,225300,0
-117.88,33.75,42,1752,482,3188,475,1.8833,131100,0
-118.31,34.07,44,3041,1381,3558,1255,1.7646,318800,0
-117.82,33.63,19,1666,394,639,365,4.5962,243800,0
-120.83,35.37,15,1293,250,569,257,2.2217,152400,4
-116.55,33.92,18,2169,538,1163,462,2.0,86800,1
-118.23,33.96,41,505,103,516,117,3.7361,162500,0
-122.37,40.57,44,2320,454,1117,444,2.0893,71600,1
-117.24,34.08,20,1003,209,800,197,1.6448,112500,1
-117.14,32.74,43,1076,214,496,205,2.6875,158800,4
-118.38,34.08,38,1930,541,1098,461,3.1814,324100,0
-121.28,38.61,14,5241,839,2078,827,4.6181,164600,1
-121.98,37.3,33,3554,931,2903,910,3.5394,208100,0
-122.25,37.77,52,1865,477,905,431,2.3278,257100,3
-118.16,33.98,35,1107,261,1071,265,2.875,161900,0
-121.27,38.14,52,855,143,326,130,4.0278,137500,1
-117.33,33.23,11,2809,689,1008,525,2.9867,209700,4
-120.87,39.07,17,1427,322,621,273,2.1544,108300,1
-122.24,37.77,52,1319,251,648,235,4.1471,214200,3
-118.3,34.11,45,2051,424,962,435,4.3523,450000,0
-122.46,37.72,52,2539,559,1850,510,2.375,233000,3
-118.39,34.22,35,1330,365,1248,353,3.2443,176100,0
-117.18,32.74,52,1595,357,781,362,2.9398,269400,4
-121.82,36.5,24,2005,330,654,330,3.8194,313100,4
-118.17,34.03,52,1436,292,1003,280,3.0625,139800,0
-121.32,38.57,14,3963,734,1502,700,4.0653,147700,1
-122.12,37.44,34,1587,254,673,266,5.7564,500001,3
-114.55,33.63,30,931,206,464,175,2.8958,86900,1
-122.13,37.72,36,317,73,163,75,2.2625,137500,3
-118.19,33.85,45,1634,327,1041,331,4.0625,162300,0
-117.35,34.16,20,2828,502,1547,477,4.5353,142400,1
-121.6,36.69,19,2234,621,2516,568,2.6214,150800,0
-118.52,34.27,36,1336,255,760,270,5.143,175000,0
-120.99,37.57,52,873,167,540,167,2.1708,118600,1
-117.91,33.65,32,1764,404,1092,397,3.7154,231300,0
-118.75,34.29,21,3393,554,1809,547,5.0633,266600,0
-121.82,37.39,22,3297,644,2153,614,5.3692,238000,0
-122.2,38.1,52,20,10,22,13,2.7306,67500,3
-118.37,33.91,34,155,56,133,49,5.0127,242500,0
-118.35,34.1,52,934,222,451,229,3.0875,400000,0
-118.25,33.93,30,1025,274,658,204,1.6136,90600,0
-121.89,37.27,27,2320,484,1274,478,4.8636,246100,0
-117.28,34.13,34,2528,563,1851,530,2.4826,85300,1
-121.37,38.64,27,3518,1004,1542,999,1.7813,95000,1
-118.44,34.18,32,638,147,553,147,4.01,185400,0
-117.05,32.78,45,578,113,293,103,2.125,156300,4
-117.85,33.88,9,8100,1705,3900,1572,4.5691,220400,0
-122.24,38.13,37,262,71,165,72,1.9531,87500,3
-121.76,38.69,33,1969,490,1107,450,1.8359,137500,1
-118.15,34.1,25,5674,1893,3997,1834,2.7275,209400,0
-122.11,37.71,26,1740,349,827,344,4.05,173100,3
-117.17,32.71,52,23,8,13,9,7.293,262500,4
-119.75,34.45,28,3103,481,1293,491,7.073,500001,4
-118.21,33.87,46,1251,268,1034,251,2.7159,143100,0
-118.05,34.06,34,1709,450,1861,459,2.6905,156900,0
-121.59,39.51,36,2089,394,952,395,1.625,58000,1
-117.88,33.61,43,2235,424,960,397,3.8627,500001,0
-122.43,37.8,52,1207,822,1029,760,1.1071,500001,3
-118.48,34.23,35,2082,426,1413,423,3.5526,194300,0
-120.45,34.87,35,1096,217,511,183,2.5156,145800,0
-119.87,34.43,25,2623,490,1167,459,6.4563,344600,4
-121.57,39.15,34,2147,371,970,367,3.3864,93800,1
-118.58,34.21,27,2158,591,2934,563,2.8539,177400,0
-124.18,40.92,17,2137,492,1415,468,1.0507,72100,4
-119.81,36.83,19,2871,416,1130,441,5.4412,145300,1
-117.5,33.95,21,9684,1577,4877,1471,5.0174,164400,1
-117.64,33.51,14,3163,454,1470,435,8.4464,306300,0
-122.23,38.1,46,1571,335,842,364,2.6083,98500,3
-121.89,37.25,45,1749,421,857,397,2.9083,234200,0
-120.4,34.86,20,2889,567,1450,536,3.2483,143600,0
-117.9,33.9,10,1797,375,931,358,4.6741,256100,0
-115.56,32.77,5,3501,717,2684,730,3.2708,82800,1
-116.93,34.88,31,7798,1350,2784,1150,2.9165,85100,1
-118.19,33.97,31,2632,762,3458,715,2.4937,139600,0
-118.25,33.94,35,2425,568,2129,525,1.1111,98100,0
-117.01,32.82,17,1612,198,663,217,6.08,223400,0
-118.15,34.05,34,2313,558,2063,575,2.5547,196500,0
-118.13,34.02,41,2244,485,1788,455,2.475,148300,0
-118.34,33.98,38,1863,459,1080,422,2.6875,143800,0
-117.08,32.77,26,2924,660,1487,663,2.6136,241700,4
-118.52,34.08,20,7795,1565,2411,1406,5.4209,500001,0
-118.26,34.13,47,1126,318,816,297,1.6702,226000,0
-118.86,34.2,26,2750,542,2093,557,4.3284,204300,0
-118.43,33.93,34,723,115,234,117,6.8632,372800,0
-118.46,34.16,31,2035,493,862,448,3.9679,342100,0
-117.05,32.75,35,1699,350,733,334,3.2405,125000,4
-118.07,33.78,22,5232,872,2223,830,5.1836,331800,0
-118.33,33.89,36,1346,271,853,270,4.5042,226700,0
-115.7,33.3,13,1558,416,382,199,1.312,60600,1
-116.72,34.12,18,2569,583,751,302,1.5438,70000,1
-118.12,33.86,37,1145,212,578,210,3.5795,215600,0
-121.3,38.85,29,2586,424,1027,398,3.9706,134500,1
-121.14,37.33,43,1260,276,816,209,2.0192,69100,1
-122.19,40.07,41,749,142,464,136,2.0673,66100,1
-118.09,33.9,42,1549,326,1065,331,4.0,173400,0
-117.96,33.97,29,2644,449,1397,475,4.7236,317700,0
-122.39,40.57,52,2099,436,822,430,2.0125,70500,1
-118.32,33.9,21,2896,710,1647,663,3.4141,232100,0
-115.55,32.8,23,2105,520,1145,487,1.875,13400,1
-121.84,37.31,19,4119,764,2849,755,4.875,212600,0
-122.26,37.84,24,284,70,159,50,2.1,211300,3
-118.19,33.85,52,1535,337,852,351,2.5714,161100,4
-118.26,34.08,52,1372,494,1147,490,1.9602,225000,0
-117.06,32.67,36,1216,224,827,200,3.1806,116700,4
-122.28,37.87,52,2203,460,964,465,2.625,218800,3
-118.26,33.97,42,2006,367,1062,338,1.9531,90800,0
-118.24,33.96,30,1861,441,2019,413,1.6658,95300,0
-122.15,37.71,43,1555,290,765,253,4.5873,192000,3
-122.47,37.76,51,1287,266,637,246,4.0625,344400,3
-121.91,37.27,18,6324,886,2382,879,9.2993,500001,0
-118.17,34.2,45,1750,294,751,295,4.825,239700,1
-121.49,38.58,29,6038,1873,2523,1741,1.7917,159900,1
-117.98,33.74,21,4807,695,2018,685,5.784,297700,0
-122.01,36.96,52,219,43,163,31,4.5294,285000,4
-117.05,33.12,14,2159,384,1007,338,4.1161,177700,0
-122.12,37.4,31,2151,340,962,361,7.3953,475000,3
-118.11,33.77,44,3542,654,1339,666,5.3,411100,4
-122.23,37.77,52,1239,259,626,275,2.8017,91700,3
-121.31,38.67,4,2878,529,1147,533,2.5119,133700,1
-118.28,34.17,46,1334,244,630,251,3.6442,286600,0
-118.39,34.05,35,2644,565,1195,546,4.5469,405100,0
-119.78,34.45,23,3240,690,1662,598,3.5507,500001,4
-122.29,37.89,52,485,116,215,119,2.3098,175000,3
-118.22,33.81,40,818,195,864,194,3.0119,161000,0
-118.53,34.21,29,4022,741,1955,730,4.1969,205100,0
-117.25,33.4,7,2976,411,630,311,10.0819,500001,0
-121.93,36.98,16,944,267,324,265,1.9167,237500,4
-118.14,33.9,39,934,143,318,146,5.1824,216100,0
-118.13,34.16,33,5905,1879,3623,1805,2.4268,204600,0
-122.41,37.61,42,1132,234,533,228,4.0,266800,4
-117.24,32.76,37,1631,269,610,271,4.8438,383200,4
-121.8,38.66,26,2475,511,1802,498,2.7188,124400,1
-122.3,38.29,27,3135,543,1660,565,4.5324,180400,3
-120.69,35.39,26,1913,465,1596,423,2.4821,160100,4
-119.58,36.56,41,2245,372,973,388,3.1912,98300,1
-117.18,33.11,14,1194,303,1205,257,2.25,137500,0
-118.23,33.91,38,976,169,852,179,2.0469,96000,0
-117.35,34.12,35,3207,669,2004,624,3.5278,109100,1
-122.14,37.71,48,1117,159,450,163,4.0598,201000,3
-117.3,33.16,11,5504,1093,2662,1086,5.2749,230400,4
-118.43,33.99,35,1622,562,1007,523,3.2386,318500,0
-121.03,39.03,11,3830,794,1884,771,2.5885,115700,1
-117.18,33.2,43,989,211,618,196,3.15,163400,0
-122.18,37.8,52,1201,218,512,184,3.5547,344300,3
-122.48,37.64,31,4364,615,1980,603,6.1912,425900,4
-117.77,33.7,14,1927,384,1062,366,2.4861,137000,0
-118.16,33.86,36,1260,274,755,258,3.8385,162500,0
-117.91,34.06,35,1337,234,695,216,4.6838,363200,0
-120.39,40.97,14,1275,264,745,203,2.5036,75400,1
-117.95,33.81,31,3103,712,2539,682,3.1603,178200,0
-121.43,38.6,35,2347,519,1463,489,1.8679,65000,1
-118.28,33.96,31,2121,560,1752,522,1.8885,100300,0
-118.41,34.31,11,3624,580,2987,576,5.8613,261600,0
-121.65,36.69,5,2664,808,2306,758,3.5,139100,0
-122.28,37.82,39,621,137,688,131,1.7143,75000,3
-118.43,34.27,38,777,195,1040,182,2.1316,135100,0
-121.96,37.24,22,5301,848,2222,800,6.8846,391000,0
-118.41,34.32,18,1274,325,981,305,2.3958,160700,0
-118.34,33.87,37,1325,231,775,229,4.7404,276500,0
-118.49,34.25,17,9680,1531,4959,1520,6.3251,333600,0
-122.2,40.3,13,2008,358,926,370,3.0189,125400,1
-117.93,33.71,16,4419,683,1886,619,5.5334,299000,0
-122.43,37.72,52,2259,575,1959,514,0.7206,91700,3
-122.33,40.47,36,532,119,425,127,1.125,77900,1
-121.44,38.5,38,825,165,307,135,2.0292,76700,1
-117.71,33.56,2,10237,2166,4215,2050,5.2904,329100,0
-122.26,37.86,52,2743,817,1353,739,2.4804,218800,3
-122.28,37.84,44,2866,692,1696,648,1.9343,100800,3
-121.28,37.96,52,1345,430,1227,397,1.7176,60000,1
-118.16,33.9,26,1990,459,1702,455,2.8152,136200,0
-118.13,33.83,45,1453,273,706,261,4.0,240700,0
-121.99,36.98,16,1315,187,507,194,6.2572,344400,4
-122.05,37.38,28,3008,606,1450,577,5.0793,333700,0
-121.72,36.93,52,1402,451,1050,362,2.1336,195300,0
-118.09,34.08,42,1102,257,912,247,2.7841,189400,0
-119.78,34.4,23,2774,654,1614,608,3.5603,395700,4
-118.44,34.31,32,2064,393,1230,393,4.4091,186800,0
-121.53,38.69,5,1877,376,1380,369,3.75,92400,1
-122.2,37.77,43,2146,447,1671,463,2.7773,104400,3
-119.83,36.23,15,2347,426,1401,421,2.8438,74000,1
-122.23,40.08,6,3319,567,1544,567,4.3182,116700,1
-121.42,38.63,44,1411,312,730,263,1.2212,75000,1
-117.98,33.92,30,2038,322,953,336,5.0196,219700,0
-122.16,40.19,22,2075,474,1244,420,1.6875,33600,1
-122.12,37.76,36,837,156,448,150,4.2679,151600,3
-121.33,38.0,39,2423,459,1124,453,4.1571,101100,1
-118.16,33.77,32,2313,653,900,568,2.653,181400,4
-119.78,36.82,19,4853,947,2037,883,3.5821,101000,1
-117.05,33.04,13,6707,1023,925,835,7.9685,347100,0
-118.1,33.9,34,3237,663,2235,630,3.5,195300,0
-121.67,39.13,14,2585,448,1442,421,2.6958,96300,1
-117.95,33.76,29,2326,405,1133,393,4.7454,239000,0
-122.31,37.53,23,1578,266,606,257,5.5693,372200,4
-118.24,34.18,42,1750,405,1102,395,3.1789,211600,0
-118.05,34.12,35,1044,160,484,173,3.625,186000,1
-122.26,37.79,45,1208,394,1377,386,1.8971,119500,3
-118.37,34.09,48,1519,278,715,274,4.0,400000,0
-120.86,38.72,16,3421,720,1753,633,2.5176,148300,1
-118.35,34.05,45,1709,510,1866,441,1.8433,126900,0
-122.7,38.31,22,2060,321,962,328,4.8125,265300,0
-121.94,37.54,16,4345,700,2046,665,5.2143,227900,0
-121.88,36.62,32,2702,694,1586,696,2.2648,127900,0
-122.35,40.15,26,1397,343,834,324,1.8375,74200,1
-117.83,33.61,18,2548,271,990,297,10.9512,500001,0
-117.88,34.12,26,5416,1010,3870,975,4.2072,172400,0
-122.38,37.76,52,715,113,276,107,3.1406,330600,3
-118.18,33.88,43,3248,668,2260,660,3.1528,167400,0
-121.31,38.02,14,5558,1261,2569,1166,3.0958,156300,1
-121.09,38.76,8,3069,413,1010,395,6.8767,283700,1
-118.4,34.03,36,1303,256,735,325,4.7381,330000,0
-121.32,38.02,30,1862,359,966,365,3.875,130800,1
-121.95,37.33,29,2337,529,1259,523,4.1406,275800,0
-117.01,32.67,23,2526,322,1179,326,5.9104,226100,4
-118.37,34.05,48,1317,260,635,274,3.1792,342600,0
-122.34,37.58,52,2660,663,1176,637,3.51,434400,4
-118.35,33.92,31,856,171,616,177,4.4818,223500,0
-122.44,37.71,42,2494,498,1649,511,4.2399,247100,3
-117.95,33.93,13,5624,1047,4552,1026,5.9816,267100,0
-122.18,39.1,35,1785,376,936,369,1.71,53500,1
-119.78,36.83,13,2727,444,1290,418,4.1042,100100,1
-117.95,33.83,34,1382,212,660,215,4.6848,214000,0
-121.34,37.94,35,734,145,382,133,3.5313,96100,1
-120.73,38.45,16,1645,329,647,267,3.0125,127900,1
-121.3,38.03,10,2709,697,1747,659,2.0507,88600,1
-118.31,34.02,49,2739,495,1154,450,1.9878,105800,0
-121.26,38.0,16,149,10,86,26,4.9688,281300,1
-118.39,34.07,52,2145,390,984,366,4.1971,500001,0
-117.03,33.33,24,5619,1035,2111,957,4.6354,161000,0
-122.57,37.91,31,4965,669,1600,628,8.2388,476200,3
-117.35,33.2,17,2318,644,1315,527,1.7301,143200,4
-117.71,34.08,36,1537,279,1032,279,3.6745,125200,1
-124.02,40.84,52,1348,251,655,273,2.2885,109700,0
-122.55,37.91,42,2602,349,846,340,7.4031,500001,3
-122.4,37.79,24,1179,649,1630,540,1.4375,212500,3
-122.09,37.69,33,1676,341,804,312,4.0652,190300,3
-117.37,34.14,45,1887,348,1026,367,2.5795,68000,1
-119.09,34.36,42,1396,300,742,308,3.1786,218800,0
-120.87,37.79,26,721,174,417,161,2.9784,165500,1
-120.45,34.94,40,1260,255,630,245,2.9,121600,0
-115.97,33.3,40,278,92,352,70,1.7917,40500,1
-117.81,33.68,5,635,130,316,122,3.6156,152800,0
-119.59,36.44,44,1280,263,754,271,2.3177,75700,1
-117.3,34.13,47,1407,360,1146,345,1.05,73400,1
-117.35,33.44,9,10303,2465,7181,2094,2.2643,167500,0
-121.96,37.34,37,1305,261,624,271,4.25,286100,0
-122.2,40.3,25,1793,353,754,310,2.5278,72600,1
-118.91,35.39,35,748,251,830,220,0.7885,58300,1
-122.59,38.07,44,1427,299,627,278,2.1944,244300,3
-118.35,33.97,33,1648,393,1408,378,2.9236,146700,0
-117.26,33.82,5,1052,161,386,114,3.2538,166300,1
-116.49,33.94,11,6508,1059,577,228,4.9359,156300,1
-116.94,32.8,38,1717,286,840,271,3.8864,155100,0
-119.27,35.15,37,2611,677,2372,616,1.7893,40100,1
-121.99,37.98,24,3249,494,1351,474,6.2131,211200,1
-122.45,37.71,46,2413,459,1605,450,4.4187,209300,3
-118.23,34.09,46,922,205,757,198,3.1538,188100,0
-122.4,37.72,43,2487,421,1183,407,3.3056,243800,3
-118.23,33.95,37,1413,320,1211,327,1.875,105000,0
-120.85,37.08,23,1274,273,850,230,2.3029,112500,1
-119.66,36.33,35,1851,353,1225,329,1.5893,57600,1
-117.86,33.74,29,1503,416,3208,386,2.8686,145000,0
-121.75,37.9,17,1325,369,567,229,1.5186,164400,1
-122.42,37.75,52,2175,688,1250,619,0.9568,312500,3
-117.78,34.13,17,11907,1441,4292,1406,9.6684,500001,1
-118.37,33.91,37,1638,308,991,305,4.5795,289700,0
-121.32,38.69,18,2403,424,1493,421,3.4773,111400,1
-122.05,37.31,23,1975,323,986,309,6.7964,344100,0
-117.15,32.81,31,2895,426,1365,455,5.2487,171100,4
-118.01,33.78,27,1485,290,935,263,5.169,225000,0
-118.34,34.16,46,1992,383,1111,352,3.3269,266900,0
-118.03,33.91,30,2924,744,1904,709,2.6352,176400,0
-118.31,34.07,52,1875,395,898,394,3.9196,413700,0
-122.2,37.8,36,2614,405,1135,423,6.2483,321600,3
-122.49,37.62,25,1895,351,949,349,5.5599,280300,4
-117.77,33.87,8,6290,871,2575,860,8.2818,447100,0
-118.25,33.93,39,1311,293,980,280,1.75,95800,0
-122.87,38.39,22,2579,564,1420,542,2.7411,267000,0
-117.55,33.88,34,718,130,734,135,4.125,107400,1
-118.23,33.9,23,575,125,743,128,1.545,95800,0
-118.2,33.81,42,1662,415,1465,395,3.5542,160500,4
-117.45,34.19,15,12069,2175,6683,2085,3.0156,122400,1
-117.15,32.82,24,1404,284,768,303,3.3438,166400,4
-121.49,38.66,6,1606,415,1041,335,2.1887,117200,1
-122.28,37.9,52,1108,163,301,155,5.4544,436900,3
-118.17,34.6,5,7184,1216,3957,1125,4.8005,162500,1
-120.6,35.26,15,1686,267,755,272,4.4583,253400,4
-120.65,35.33,29,1304,353,773,332,2.037,187500,4
-118.48,34.22,41,1113,240,656,244,2.925,181300,0
-122.45,37.73,52,2080,331,902,339,4.6103,311400,3
-118.49,34.18,41,579,93,211,77,6.0165,248300,0
-118.27,33.91,37,2328,522,2337,511,1.885,92900,0
-120.89,37.79,47,2166,381,970,359,3.0833,101600,1
-118.34,34.0,43,2100,396,1162,403,2.0864,123200,0
-117.71,34.08,34,2345,391,1408,385,4.6308,139400,1
-117.79,33.86,11,4596,602,2070,565,8.1181,363600,0
-118.54,34.18,45,1873,391,952,383,3.4688,185200,0
-121.35,38.02,15,1784,344,1181,337,4.0409,95300,1
-121.1,38.97,17,1704,279,742,242,4.2161,224600,1
-122.47,40.68,29,1578,372,937,336,1.8656,74200,1
-121.98,38.36,18,3634,716,1982,669,2.6164,126100,1
-119.83,34.45,28,2072,323,848,301,5.353,333000,4
-117.25,33.21,29,1222,300,748,269,1.9722,190800,0
-118.32,33.92,35,1146,203,555,189,4.2333,189100,0
-121.66,36.81,11,4733,794,2186,777,5.3519,267700,0
-118.25,33.92,40,981,232,1296,210,2.1125,98600,0
-119.65,37.22,16,438,110,86,35,2.7833,137500,1
-118.12,33.84,45,2494,433,1173,427,4.8056,212000,0
-118.32,33.9,34,1237,269,728,266,4.475,185100,0
-117.28,34.11,12,2638,758,1471,698,1.7888,89200,1
-117.97,33.82,33,2394,482,1525,421,3.8816,217200,0
-119.23,36.31,31,11278,2303,4505,2155,2.225,110300,1
-118.07,33.9,36,1465,279,755,278,4.95,161900,0
-118.27,33.79,29,795,219,807,203,1.9354,192300,0
-118.3,34.26,45,2796,524,1289,527,5.583,287100,0
-119.71,34.48,36,1469,344,715,310,4.0,340700,0
-120.46,37.31,18,1775,331,922,293,3.4844,105200,1
-118.31,33.99,40,1040,196,502,197,4.0625,135200,0
-118.63,34.17,44,1858,285,731,284,6.1743,328100,0
-117.87,33.83,15,1609,491,779,452,3.3001,81700,0
-120.34,36.25,20,1049,193,640,155,2.9508,68000,1
-118.44,34.02,47,331,86,206,77,3.55,366700,0
-124.11,40.79,37,1330,210,607,194,2.9648,81900,4
-118.4,34.03,39,3533,744,1552,733,5.069,474000,0
-117.04,32.79,32,1398,245,552,228,4.1141,168700,0
-121.27,38.66,16,1357,278,747,269,3.3199,124600,1
-123.25,39.1,26,5171,1019,4125,1023,2.8377,112700,0
-122.28,37.87,52,859,207,372,163,2.4712,253100,3
-122.44,37.75,52,1465,260,692,269,3.975,349700,3
-121.93,37.24,30,2999,636,1536,627,4.5156,262800,0
-122.23,37.49,37,418,96,237,67,6.4061,350000,4
-117.39,34.02,31,1025,208,662,185,3.5379,117600,1
-118.12,34.06,42,1476,417,1735,399,2.1563,182800,0
-121.45,38.61,41,2084,360,996,335,3.7917,108300,1
-118.92,36.32,10,3446,730,1197,425,2.6477,89100,1
-121.82,37.28,18,466,65,396,73,6.5644,250000,0
-122.22,37.47,7,348,133,117,46,2.911,266700,4
-121.27,39.21,23,1029,193,405,195,2.185,117500,1
-122.49,37.76,52,2196,424,1003,384,4.512,340700,3
-121.43,38.69,14,4611,699,1985,688,4.7609,142700,1
-119.35,36.31,9,1667,310,789,275,2.95,83100,1
-121.76,37.23,17,2207,325,1299,320,6.0199,271100,0
-117.08,32.58,21,2858,506,1627,490,4.1898,144100,4
-119.02,35.36,52,3005,612,1225,560,2.9705,70500,1
-118.32,33.98,47,2124,415,1268,398,2.0159,115200,0
-122.16,37.73,36,833,190,469,185,3.1781,84600,3
-118.33,33.99,45,1946,399,1164,386,2.25,106300,0
-118.28,34.05,49,1696,640,2132,627,1.8611,142500,0
-121.99,38.59,13,2406,428,1285,407,3.2,136600,1
-121.14,37.73,42,677,146,437,149,2.612,112500,1
-121.83,37.39,30,3428,664,2244,630,4.6882,185600,0
-118.43,34.2,37,1200,216,646,235,3.6719,182700,0
-120.55,38.5,17,1444,244,469,157,4.0625,112500,1
-117.09,32.76,20,2374,796,1626,712,1.2686,145000,4
-117.26,32.8,39,1466,456,876,439,2.9107,240400,4
-117.51,34.64,7,371,65,262,55,4.1333,177100,1
-119.6,36.32,30,441,112,247,97,2.1417,146700,1
-122.36,37.77,52,1779,458,1095,394,2.2125,156100,3
-121.98,37.92,16,6631,1043,3022,1050,5.5632,230200,0
-116.47,33.78,16,12851,2810,2484,1259,3.6128,195700,1
-118.41,34.03,39,2574,522,1251,506,5.091,399800,0
-118.16,34.05,43,882,216,557,170,1.625,197800,0
-121.44,38.59,42,2933,868,1183,746,1.0029,86100,1
-117.95,33.91,25,3879,523,1667,514,8.4256,380300,0
-118.33,34.0,47,1298,331,1035,337,1.3125,105600,0
-118.29,33.96,45,1841,417,961,373,1.9722,95100,0
-122.33,37.55,34,2477,416,950,383,4.7386,492800,4
-121.3,38.67,22,3547,691,1765,689,3.1501,127000,1
-122.11,37.68,35,1893,426,1069,398,4.0139,156500,3
-117.5,33.94,16,725,165,157,130,4.1173,108400,1
-122.41,37.75,52,2550,605,1445,571,1.9635,186400,3
-119.32,36.32,26,3036,627,1704,604,1.5327,65100,1
-118.17,34.03,42,1445,380,1977,342,1.9886,132500,0
-118.33,34.04,44,2159,487,1446,474,1.9125,185900,0
-117.82,33.61,21,1118,195,417,206,5.0603,240000,0
-117.14,33.52,9,3030,649,1179,550,3.6477,161900,0
-122.43,37.79,52,1581,604,819,568,1.5182,350000,3
-117.95,33.87,35,1758,313,923,308,4.2917,217700,0
-122.98,38.38,30,1118,299,700,259,1.9514,102200,0
-121.3,38.61,27,3739,651,1435,620,4.1603,141100,1
-121.92,38.25,5,3672,996,3037,900,2.2163,95200,1
-118.18,33.83,52,2280,396,988,395,3.3456,218000,4
-122.45,37.73,52,1802,306,731,278,5.3303,347800,3
-121.65,36.71,25,2269,411,1259,390,4.1544,239800,0
-118.35,34.11,34,5465,729,536,171,12.5001,500001,0
-118.16,33.85,36,2207,344,942,347,4.4398,216600,0
-118.11,33.81,36,1444,269,769,269,5.5577,224100,0
-118.06,34.1,34,2362,346,1011,359,6.5864,446100,0
-118.18,33.83,52,1788,330,941,315,3.2714,203600,4
-118.21,34.13,52,2525,428,1269,400,5.1809,241700,0
-117.3,33.02,44,2009,393,956,428,2.7708,310700,4
-120.95,37.67,26,1231,269,653,232,2.4718,113200,1
