P1,P5p1,P6p2,P11p4,P14p9,P15p1,P15p3,P16p2,P18p2,P27p4,H2p2,H8p2,H10p1,H13p1,H18pA,H40p4,price
4245,0.4919,0.0048,0.0905,0.0638,0.9376,0.0012,0.8407,0.0034,0.0261,0.0534,0.0042,0.7743,0.2823,0.1737,0.4706,130900
1356,0.4817,0.0,0.1217,0.0761,0.919,0.0,0.797,0.0018,0.0351,0.0697,0.0,0.9888,0.1719,0.1515,0.0,49800
706,0.4678,0.0,0.1473,0.093,0.8676,0.0,0.7099,0.0034,0.0339,0.0207,0.0,0.9924,0.2536,0.1429,0.0,17300
2239,0.4832,0.1996,0.1405,0.1428,0.8109,0.0,0.6308,0.0097,0.0706,0.0893,0.2616,0.9656,0.5716,0.1139,0.0,21200
6111,0.4987,0.006,0.0782,0.0589,0.9376,0.0,0.8396,0.0036,0.0286,0.032,0.0063,0.9605,0.1018,0.1495,0.2609,127100
3283,0.487,0.4503,0.0969,0.1067,0.9033,0.0114,0.7719,0.0019,0.0148,0.1043,0.3728,0.9972,0.3685,0.171,0.7,31100
399,0.4631,0.4353,0.1434,0.1455,0.8821,0.0,0.7219,0.0068,0.0194,0.117,0.3738,1.0,0.237,0.1429,1.0,21900
970,0.4903,0.018,0.0674,0.0645,0.9365,0.0,0.8298,0.0062,0.0425,0.1595,0.0143,0.6778,0.3067,0.2625,0.8571,37700
1559,0.471,0.0006,0.173,0.159,0.8773,0.0,0.7008,0.0,0.0107,0.0762,0.0015,0.9928,0.3195,0.0667,0.1429,24800
61,0.449,0.0,0.1535,0.1233,0.8681,0.0,0.7207,0.0,0.05,0.2667,0.0,0.9545,0.409,0.3333,0.0,14999
87,0.5455,0.0,0.1058,0.06,0.8339,0.0,0.5714,0.0,0.0364,0.3111,0.0,0.9635,0.629,0.1429,0.5,14999
483,0.4907,0.0,0.2552,0.1839,0.8322,0.0282,0.6757,0.0,0.0112,0.2608,0.0,0.8344,0.403,0.1111,0.8,21900
227,0.4808,0.0,0.1684,0.1638,0.826,0.0,0.5981,0.0,0.0222,0.125,0.0,1.0,0.4874,0.0,1.0,14999
1635,0.4346,0.07,0.1823,0.1892,0.8304,0.0806,0.8109,0.0022,0.0119,0.079,0.0435,0.9988,0.3037,0.0941,0.7333,32200
1819,0.4907,0.0,0.1279,0.1049,0.9108,0.0,0.777,0.0015,0.0195,0.0813,0.0,0.9965,0.2227,0.1087,0.75,41700
10146,0.504,0.0232,0.0673,0.0685,0.9236,0.0009,0.827,0.004,0.043,0.0501,0.0218,0.994,0.2933,0.108,0.4474,93100
236,0.5234,0.0041,0.2435,0.0909,0.875,0.0,0.729,0.0,0.023,0.75,0.0105,1.0,0.6671,0.125,0.0,40400
3781,0.4664,0.0015,0.2197,0.1507,0.8129,0.0274,0.6717,0.0029,0.0458,0.06,0.0,0.9995,0.3366,0.0542,0.75,39600
181,0.4668,0.4689,0.1997,0.1769,0.8602,0.0,0.706,0.0,0.0476,0.2012,0.2771,0.9868,0.3381,0.0833,1.0,26300
584,0.5143,0.0,0.0786,0.0599,0.9117,0.0,0.7973,0.0051,0.0492,0.0655,0.0,1.0,0.3632,0.0667,0.0,31200
183,0.4293,0.9901,0.1614,0.1071,0.9394,0.0,0.8174,0.0088,0.0362,0.08,0.0,1.0,0.325,0.2105,0.0,14999
1157,0.4441,0.0,0.3346,0.2804,0.7178,0.0432,0.5431,0.002,0.0215,0.1304,0.0,0.998,0.4087,0.0714,0.6235,14999
2780,0.505,0.0011,0.1006,0.0865,0.8832,0.0,0.7285,0.0101,0.0533,0.1015,0.0024,0.9594,0.3323,0.177,0.6,11400
2472,0.4692,0.0,0.2083,0.1605,0.8237,0.0205,0.6557,0.0065,0.0299,0.0637,0.0,0.9953,0.2833,0.0675,0.75,14999
1320,0.4594,0.0,0.2025,0.1623,0.8491,0.0,0.6823,0.0019,0.0157,0.057,0.0,0.9981,0.4533,0.0752,0.4,16200
798,0.4465,0.7829,0.1857,0.1818,0.8568,0.0181,0.6998,0.0,0.0276,0.0928,0.7113,0.9963,0.3667,0.0783,1.0,24900
13418,0.4487,0.0035,0.2222,0.1807,0.8009,0.0279,0.6164,0.0023,0.029,0.0843,0.0025,0.9956,0.3678,0.0864,0.561,19200
413,0.4468,0.0,0.2647,0.2207,0.7663,0.0,0.5632,0.0255,0.0447,0.1846,0.0,1.0,0.3701,0.0625,0.25,14999
442,0.45,0.0,0.203,0.1561,0.85,0.0,0.6637,0.0,0.0106,0.1091,0.0,1.0,0.2837,0.1143,1.0,20300
10671,0.4424,0.014,0.1812,0.1399,0.7922,0.0138,0.607,0.0091,0.0434,0.0694,0.0103,0.9551,0.4525,0.0731,0.8824,33600
1416,0.4649,0.0064,0.2034,0.1445,0.8421,0.059,0.7279,0.0018,0.0228,0.0431,0.0047,0.9982,0.2,0.0909,0.0,50100
11324,0.4765,0.0021,0.1522,0.1112,0.9162,0.007,0.813,0.0017,0.0172,0.022,0.0025,0.9947,0.0505,0.06,0.5584,65800
3362,0.4943,0.0106,0.0296,0.0439,0.4222,0.3676,0.518,0.0081,0.267,0.0365,0.0093,0.9812,0.6409,0.1985,0.0,59300
3213,0.4467,0.0053,0.2814,0.2043,0.8133,0.0568,0.7006,0.0016,0.0166,0.025,0.0009,0.9977,0.2629,0.0612,0.6154,32600
471,0.3407,0.0107,0.8142,0.4242,0.528,0.0,0.4187,0.0,0.0,0.2061,0.0008,0.9841,0.7787,0.0,0.3136,24700
808,0.4921,0.0,0.1141,0.0728,0.9366,0.0,0.8136,0.0,0.008,0.201,0.0,0.9963,0.2628,0.1077,0.925,26300
216,0.464,0.0694,0.2064,0.1315,0.8817,0.0,0.7214,0.0,0.0,0.0905,0.0692,0.988,0.296,0.0476,0.0,24800
8786,0.4728,0.0028,0.1775,0.1409,0.8407,0.0305,0.7085,0.0039,0.0287,0.0411,0.0014,0.9971,0.372,0.0651,0.6481,35100
1048,0.454,0.0009,0.2539,0.1926,0.811,0.0517,0.6994,0.0045,0.0231,0.0431,0.0,1.0,0.189,0.1053,1.0,34900
280,0.5,0.2768,0.184,0.1375,0.9067,0.0,0.7746,0.0,0.0095,0.0969,0.2422,1.0,0.3333,0.1667,0.0,23500
286,0.4788,0.0,0.1304,0.0861,0.8872,0.0,0.7447,0.0086,0.0173,0.2456,0.0,1.0,0.4165,0.0625,0.0,18000
2088,0.5215,0.0029,0.0649,0.0481,0.9256,0.0068,0.8043,0.0092,0.0297,0.0634,0.0022,0.9978,0.1691,0.2854,0.4286,19800
444,0.4947,0.0,0.1382,0.0796,0.9068,0.0,0.7651,0.0,0.0168,0.0799,0.0,0.987,0.2479,0.1176,1.0,23800
1706,0.4676,0.0571,0.2035,0.186,0.8438,0.0324,0.7014,0.0064,0.0182,0.1607,0.0533,0.7855,0.4471,0.1094,0.7333,14999
180,0.4674,0.0,0.2148,0.1386,0.8185,0.0,0.5917,0.0,0.0,0.2655,0.0,1.0,0.3829,0.1364,0.6667,28800
114,0.5517,0.0,0.1142,0.088,0.8364,0.0,0.6607,0.0611,0.0536,0.0338,0.0,1.0,0.275,0.0769,0.0,31700
1418,0.494,0.0367,0.1682,0.106,0.8207,0.0119,0.6776,0.0061,0.0744,0.147,0.0356,0.9876,0.1906,0.2168,0.625,235500
1181,0.4713,0.0,0.0769,0.0827,0.9253,0.0,0.8182,0.0024,0.0132,0.0555,0.0,0.9976,0.2074,0.1333,0.0,36900
345,0.5318,0.6837,0.1182,0.0974,0.8843,0.0,0.7156,0.0,0.0392,0.1224,0.6087,0.9869,0.3104,0.24,1.0,19000
2653,0.4608,0.0323,0.1784,0.1458,0.82,0.0,0.6202,0.0041,0.0241,0.1065,0.0278,0.992,0.2745,0.0834,0.8462,30100
499,0.5157,0.0,0.0986,0.0837,0.9141,0.0,0.7816,0.0068,0.0216,0.0712,0.0,0.9942,0.2783,0.1081,0.0,23300
140585,0.5003,0.532,0.0887,0.074,0.7968,0.0327,0.6435,0.0054,0.0854,0.0928,0.4979,0.9675,0.3306,0.1319,0.2262,49500
218,0.4925,0.0,0.1685,0.122,0.8951,0.0,0.7373,0.0,0.0127,0.1548,0.0,0.8573,0.3077,0.2,0.0,14999
150,0.4674,0.0,0.24,0.1351,0.8499,0.0,0.68,0.0,0.02,0.1498,0.0,1.0,0.2097,0.3333,0.0,14999
965,0.4729,0.2435,0.1806,0.1471,0.8885,0.0,0.7227,0.0,0.0071,0.1828,0.2569,1.0,0.3111,0.1212,1.0,14999
7466,0.4729,0.0041,0.1356,0.099,0.8669,0.0046,0.7067,0.0026,0.0305,0.0252,0.0053,0.9966,0.3513,0.0356,0.303,54700
98,0.4808,0.0,0.2022,0.1768,0.8423,0.0,0.6667,0.0,0.0233,0.2042,0.0,1.0,0.35,0.04,1.0,14999
146639,0.6051,0.1449,0.0385,0.0445,0.4415,0.2517,0.4063,0.0027,0.3059,0.0822,0.1365,0.9536,0.4769,0.0395,0.3396,59100
225,0.4846,0.0,0.1789,0.1667,0.8311,0.0,0.6458,0.0122,0.0312,0.2241,0.0,0.9888,0.334,0.0909,1.0,14999
317,0.4649,0.0032,0.1627,0.0562,0.9366,0.0,0.8389,0.0,0.0225,0.0087,0.0,1.0,0.0424,0.0,0.0,78000
436,0.4525,0.0,0.1575,0.1284,0.8844,0.0,0.6943,0.0,0.0,0.1481,0.0,0.9884,0.4077,0.1973,1.0,16600
1135,0.4766,0.0009,0.114,0.0785,0.8957,0.0,0.7633,0.009,0.0278,0.0182,0.0,0.997,0.1853,0.0566,0.0,60500
1373,0.4685,0.0007,0.2288,0.1525,0.8493,0.0163,0.7074,0.0037,0.0253,0.0609,0.0,0.9965,0.1625,0.1268,0.2222,25600
27800,0.5033,0.059,0.066,0.0679,0.9185,0.0071,0.7929,0.0061,0.0458,0.1025,0.0513,0.537,0.5095,0.3611,0.4731,52000
628,0.4936,0.0,0.0968,0.0644,0.9388,0.0,0.8242,0.0,0.0092,0.0533,0.0,1.0,0.1222,0.25,0.0,33100
160,0.5371,0.0,0.1445,0.042,0.936,0.0,0.842,0.0,0.0312,0.1452,0.0,0.9826,0.0,0.2,0.0,463300
7881,0.4691,0.0044,0.1372,0.0989,0.8846,0.0178,0.7769,0.0014,0.0262,0.0285,0.0048,0.9945,0.2581,0.0335,0.2632,84700
572,0.4625,0.0,0.2369,0.1602,0.8796,0.0,0.7188,0.0,0.0047,0.1498,0.0,1.0,0.2475,0.0465,0.8571,14999
404,0.4681,0.0025,0.1609,0.0927,0.8882,0.0,0.6968,0.0,0.012,0.2486,0.0054,0.9813,0.4378,0.25,0.5714,17900
267,0.5083,0.0,0.1244,0.087,0.8977,0.0,0.77,0.0,0.036,0.1524,0.0,0.99,0.3142,0.0312,1.0,14999
457,0.4407,0.0,0.3011,0.2158,0.7764,0.0747,0.6602,0.0,0.0192,0.0821,0.0,1.0,0.2683,0.0833,0.6667,14999
1802,0.5212,0.0037,0.1291,0.0484,0.9294,0.0,0.8386,0.0012,0.0351,0.0169,0.0,0.9876,0.05,0.2212,0.0,150000
629,0.5126,0.0032,0.099,0.0732,0.934,0.0,0.8175,0.0,0.0263,0.2463,0.0041,0.9648,0.2459,0.1667,0.75,40000
84,0.5882,0.0,0.0413,0.0,0.8571,0.0555,0.7857,0.0,0.0455,0.3781,0.0,1.0,0.2683,0.0,1.0,31300
1603,0.4858,0.0006,0.1365,0.0823,0.893,0.0,0.764,0.0034,0.0244,0.0565,0.0,0.9966,0.2529,0.1077,0.3,38400
259,0.4583,0.0,0.2732,0.1816,0.8365,0.0,0.62,0.0,0.0,0.1533,0.0,1.0,0.2525,0.08,1.0,14999
660,0.4915,0.0,0.1656,0.0956,0.9095,0.0,0.7729,0.0,0.0211,0.1045,0.0,0.996,0.2321,0.1,0.6667,25600
951,0.4988,0.001,0.1077,0.0581,0.9502,0.0,0.842,0.0,0.0093,0.0818,0.003,0.9121,0.2569,0.3333,0.8333,36900
424,0.4822,0.0,0.265,0.1543,0.81,0.0,0.6229,0.0187,0.037,0.335,0.0,0.9856,0.2574,0.1562,0.4286,19300
525,0.4468,0.253,0.2642,0.2943,0.768,0.112,0.6686,0.0,0.0222,0.073,0.2042,0.9876,0.2809,0.1852,0.6667,23700
12499,0.4508,0.0692,0.2171,0.156,0.837,0.0146,0.6587,0.0017,0.0178,0.0505,0.0585,0.9952,0.2534,0.0524,0.5312,38700
11876,0.4528,0.0,0.2369,0.194,0.6874,0.0719,0.561,0.0032,0.0494,0.0555,0.0,0.9951,0.3917,0.0565,0.44,31500
476,0.4537,0.0,0.3268,0.2197,0.7633,0.0908,0.6575,0.0,0.0122,0.059,0.0,1.0,0.2095,0.0588,1.0,18000
176,0.4808,0.0,0.2089,0.1988,0.8323,0.0,0.617,0.0,0.0114,0.2037,0.0,1.0,0.4109,0.1111,0.8,14999
500,0.4821,0.0,0.123,0.0667,0.935,0.0,0.8087,0.0,0.0,0.2627,0.0,1.0,0.2699,0.25,1.0,14999
15483,0.4916,0.01,0.0306,0.0334,0.2384,0.5027,0.4923,0.0023,0.2847,0.0648,0.0098,0.9884,0.5535,0.5211,0.5,87500
131,0.4538,0.0,0.2508,0.1479,0.8472,0.0,0.6909,0.0,0.0476,0.1818,0.0,1.0,0.1519,0.0,1.0,14999
218,0.521,0.0,0.2,0.1,0.867,0.0,0.7253,0.0,0.0399,0.1966,0.0,1.0,0.1469,0.1111,1.0,14999
823,0.5052,0.0,0.1109,0.0824,0.9271,0.0,0.8021,0.0,0.0241,0.1671,0.0,0.0317,0.2873,0.4077,0.6667,24100
193,0.4648,0.0,0.1362,0.1111,0.9359,0.0,0.8,0.0,0.0,0.2615,0.0,1.0,0.2192,0.3333,1.0,14999
98,0.348,0.0,0.2611,0.1461,0.7727,0.0,0.475,0.0,0.0114,0.2044,0.0,1.0,0.3771,0.1667,0.0,14999
372,0.4551,0.0,0.2702,0.1455,0.8741,0.0,0.7039,0.0,0.0019,0.0637,0.0,1.0,0.1561,0.125,0.0,14999
5703,0.4931,0.0132,0.0804,0.0566,0.9172,0.0161,0.8382,0.0071,0.0224,0.087,0.0123,0.9722,0.2549,0.103,0.5185,57100
1778,0.4827,0.0022,0.1092,0.0768,0.9241,0.0,0.83,0.0062,0.0235,0.0568,0.0017,0.9923,0.316,0.1746,0.5,28400
7382,0.442,0.0021,0.3329,0.236,0.7605,0.0491,0.6004,0.0005,0.0324,0.1021,0.001,0.9955,0.285,0.0481,0.6667,30400
6443,0.4421,0.0121,0.2086,0.182,0.8212,0.0229,0.6618,0.0041,0.0264,0.0616,0.0129,0.9954,0.348,0.0866,0.4688,27200
57678,0.5042,0.0391,0.0964,0.0777,0.6834,0.0179,0.5154,0.0051,0.1321,0.157,0.0336,0.6266,0.8138,0.0396,0.1979,264000
432,0.4879,0.0,0.2125,0.1643,0.8479,0.0,0.6479,0.0,0.018,0.0624,0.0,1.0,0.2556,0.119,1.0,20200
353,0.5117,0.0,0.1076,0.0769,0.907,0.0,0.7702,0.0085,0.0071,0.0562,0.0,0.975,0.3333,0.1471,0.0,22700
481,0.4606,0.0508,0.1595,0.12,0.8664,0.0,0.7138,0.005,0.0211,0.0635,0.0458,1.0,0.3493,0.1515,0.0,37300
1110,0.4782,0.0026,0.0855,0.0547,0.893,0.0,0.771,0.0077,0.0536,0.0478,0.0022,1.0,0.3654,0.0685,0.3636,59000
1098,0.4748,0.0,0.1702,0.1626,0.8396,0.0527,0.7216,0.0025,0.0167,0.043,0.0,0.9975,0.3568,0.0896,1.0,33900
178,0.6245,0.0,0.0432,0.0,0.7812,0.1521,0.8095,0.0,0.0223,0.24,0.0,1.0,0.824,0.1765,1.0,93800
1629,0.454,0.0024,0.2841,0.1734,0.8255,0.0,0.6221,0.0014,0.0114,0.2762,0.0012,0.9952,0.2732,0.0939,0.8429,14999
1792,0.4462,0.5694,0.1572,0.1523,0.8827,0.016,0.7168,0.0097,0.0192,0.0731,0.5016,0.995,0.4039,0.1756,0.3333,25300
356,0.4868,0.0,0.2004,0.1688,0.852,0.0,0.6462,0.0072,0.0238,0.1125,0.0,1.0,0.2525,0.129,0.6667,14999
3024,0.4746,0.0556,0.1879,0.1713,0.852,0.0471,0.7407,0.0033,0.0219,0.1025,0.0563,1.0,0.394,0.1241,0.8571,24900
2710,0.4499,0.0031,0.2029,0.1728,0.8185,0.0524,0.7132,0.0031,0.0507,0.0232,0.0,0.9977,0.1891,0.0318,0.0,71200
476,0.4609,0.0,0.1225,0.099,0.8868,0.0,0.7,0.0053,0.0173,0.1374,0.0,1.0,0.3023,0.1429,1.0,24900
497,0.4707,0.002,0.1439,0.1182,0.9116,0.0,0.7696,0.0,0.0116,0.0834,0.0053,0.9942,0.1345,0.0811,0.6,33600
2108,0.473,0.0229,0.1037,0.0691,0.9084,0.0,0.7891,0.0051,0.0217,0.044,0.0175,0.9791,0.178,0.1533,0.8333,61300
4756,0.4747,0.0037,0.1118,0.0729,0.8963,0.0,0.7632,0.0029,0.0264,0.0561,0.0071,0.9732,0.2114,0.0827,0.1111,41500
3342,0.4691,0.0084,0.2002,0.1347,0.8331,0.0312,0.6952,0.003,0.035,0.0371,0.0068,0.9954,0.2803,0.0548,0.5,53400
1127,0.5344,0.0178,0.0309,0.0347,0.8942,0.0,0.7709,0.0023,0.0646,0.0719,0.0183,0.9893,0.6101,0.2308,0.0,45000
1379,0.4897,0.0007,0.1512,0.1301,0.8749,0.0,0.7125,0.0036,0.0205,0.0562,0.0016,0.9932,0.3284,0.0897,1.0,32200
3571,0.4499,0.522,0.2343,0.2156,0.766,0.0927,0.6504,0.0013,0.0148,0.124,0.4509,0.9987,0.364,0.1962,0.7368,14999
803,0.4713,0.0048,0.1114,0.0737,0.9155,0.0,0.7726,0.0,0.0293,0.0575,0.0034,1.0,0.1636,0.125,0.0,25100
5187,0.5075,0.0105,0.1201,0.082,0.8498,0.0033,0.7031,0.0045,0.0636,0.0302,0.0101,0.9955,0.272,0.0354,0.1111,71800
225,0.4669,0.0,0.1817,0.1129,0.8898,0.0,0.7211,0.0,0.0,0.2629,0.0,1.0,0.3279,0.1765,1.0,14999
23426,0.5114,0.0447,0.0727,0.0669,0.7835,0.0086,0.6065,0.0043,0.1289,0.0407,0.0451,0.9633,0.4896,0.0621,0.2236,215500
1107,0.4461,0.0017,0.1698,0.1319,0.873,0.0282,0.7561,0.0044,0.0266,0.0564,0.0,0.9946,0.2667,0.1143,0.0,62500
1429,0.4792,0.0,0.1526,0.1159,0.9203,0.0,0.7835,0.002,0.0141,0.0296,0.0,0.979,0.0288,0.1176,0.8333,171600
70,0.4567,0.0,0.1314,0.0862,0.8363,0.0,0.679,0.0,0.06,0.1521,0.0,1.0,0.3226,0.0,0.0,14999
155,0.5276,0.0,0.2,0.0864,0.8658,0.0,0.7285,0.0,0.0429,0.2553,0.0,1.0,0.1133,0.1667,1.0,14999
2105,0.4598,0.0046,0.1752,0.151,0.8369,0.0316,0.6979,0.0,0.0176,0.0575,0.0027,0.9958,0.2743,0.0538,0.15,43700
21,0.4685,0.0,0.0481,0.0,1.0,0.0,1.0,0.0,0.0,0.2277,0.0,1.0,0.0,0.0,0.0,0
260,0.4542,0.0,0.1902,0.1667,0.8682,0.0,0.6725,0.0,0.0195,0.1008,0.0,1.0,0.3429,0.125,1.0,14999
96,0.5155,0.0134,0.1161,0.1429,0.8696,0.0,0.6778,0.0,0.0263,0.1111,0.0282,1.0,0.0636,0.0,0.3333,38800
2026,0.4723,0.163,0.245,0.2059,0.8106,0.0446,0.6744,0.0013,0.0186,0.1057,0.1528,0.9988,0.3062,0.0824,0.6471,22700
2575,0.4778,0.0,0.1023,0.0892,0.9492,0.0,0.8755,0.0029,0.0186,0.0294,0.0,0.9962,0.022,0.0926,0.6667,97500
333,0.4471,0.0,0.3133,0.24,0.7875,0.0,0.6037,0.0078,0.0216,0.3444,0.0,0.9943,0.3931,0.1,1.0,14999
2644,0.4713,0.0023,0.2461,0.1788,0.7878,0.0453,0.6383,0.0028,0.0199,0.1078,0.0014,0.985,0.4093,0.0632,0.8125,24300
6790,0.4794,0.0096,0.1353,0.1008,0.8917,0.0024,0.7525,0.0004,0.0279,0.0384,0.0099,0.9929,0.2193,0.0375,0.3529,142400
3298,0.6036,0.0859,0.0018,0.0005,0.6397,0.2587,0.9795,0.0,0.0,0.0627,0.0736,0.9315,0.1607,0.1955,0.0,0
466,0.4511,0.4311,0.2208,0.2016,0.8303,0.0,0.627,0.0052,0.0132,0.0533,0.4267,0.9908,0.3646,0.122,1.0,41300
580,0.4431,0.0,0.2724,0.1759,0.8,0.0,0.5899,0.0047,0.0135,0.1475,0.0,0.9967,0.3177,0.0707,0.871,14999
4072,0.5032,0.0032,0.0274,0.0125,0.9816,0.0,0.9487,0.0016,0.0107,0.0255,0.0039,0.9865,0.0629,0.2856,0.3571,379800
2158,0.4778,0.0,0.132,0.096,0.8955,0.0,0.7762,0.0051,0.03,0.0378,0.0,0.9979,0.1667,0.1181,1.0,29300
67,0.4498,0.0,0.1583,0.1321,0.8879,0.0,0.7097,0.0,0.0333,0.0729,0.0,1.0,0.1659,0.0,0.0,14999
168,0.4764,0.0,0.069,0.084,0.9669,0.0,0.8846,0.0,0.0,0.151,0.0,0.9688,0.4133,0.2667,1.0,28100
310,0.4371,0.0,0.2256,0.2,0.8031,0.0,0.588,0.0,0.0249,0.1526,0.0,1.0,0.3465,0.0526,1.0,19600
114,0.4243,0.7766,0.2264,0.1795,0.7156,0.0,0.4494,0.0245,0.0408,0.0498,0.7525,1.0,0.3346,0.1667,0.0,14999
2718,0.5193,0.0045,0.0865,0.0374,0.9054,0.0,0.815,0.0043,0.055,0.046,0.0031,0.9823,0.16,0.152,0.3529,83500
808,0.4564,0.0,0.2898,0.2301,0.7645,0.0392,0.5803,0.0029,0.0399,0.0341,0.0,0.9971,0.2155,0.0369,0.5,17900
641,0.4823,0.0,0.1744,0.073,0.9465,0.0,0.8445,0.0,0.0101,0.1579,0.0,1.0,0.1073,0.2857,0.5556,57300
8203,0.4753,0.0036,0.1722,0.1156,0.8502,0.0318,0.7205,0.0023,0.0212,0.0483,0.0038,0.9791,0.1775,0.0866,0.384,38800
1044,0.4896,0.0,0.1922,0.118,0.8637,0.0,0.6902,0.0049,0.0366,0.1129,0.0,0.9866,0.2419,0.1429,1.0,19300
211,0.4823,0.2728,0.2993,0.2049,0.8239,0.0,0.605,0.0,0.0105,0.1909,0.2414,1.0,0.3573,0.0909,0.0,300
1674,0.5076,0.0,0.1645,0.0711,0.8988,0.0,0.7814,0.0032,0.0346,0.152,0.0,0.9176,0.3472,0.1524,0.5714,28600
4971,0.4476,0.0002,0.2662,0.2059,0.7805,0.029,0.6107,0.0033,0.0291,0.09,0.0009,1.0,0.2975,0.0608,0.8889,14999
19876,0.4971,0.0068,0.069,0.0426,0.8579,0.0035,0.7143,0.0061,0.0624,0.0778,0.0057,0.9857,0.2944,0.0505,0.3611,84100
1411,0.4925,0.0131,0.0723,0.0807,0.9215,0.0,0.8077,0.003,0.0194,0.0533,0.0231,0.998,0.2393,0.0645,0.6667,52400
199,0.4962,0.0,0.0988,0.0662,0.9103,0.0,0.7931,0.0,0.0455,0.105,0.0,0.9883,0.2682,0.1667,0.0,36900
7435,0.5019,0.0037,0.0427,0.0398,0.9324,0.0,0.8251,0.0049,0.0376,0.046,0.0033,0.9836,0.202,0.1191,0.5265,66600
18711,0.4715,0.0239,0.1929,0.1282,0.8368,0.0117,0.6829,0.0017,0.0472,0.0687,0.0212,0.9688,0.3085,0.099,0.4681,110100
854,0.4661,0.0012,0.1287,0.1499,0.8837,0.0,0.7241,0.0028,0.0237,0.0955,0.0,1.0,0.2285,0.1518,1.0,14999
676,0.4275,0.068,0.4096,0.1747,0.9091,0.0,0.8049,0.0,0.0082,0.264,0.0667,0.9806,0.2333,0.1875,0.3333,87800
395,0.5152,0.0,0.1428,0.0662,0.8575,0.0,0.6981,0.0064,0.0646,0.3462,0.0,0.9863,0.5273,0.1304,0.5556,38600
256,0.4489,0.0,0.2112,0.0912,0.8409,0.0,0.6784,0.0093,0.0484,0.0429,0.0,1.0,0.2423,0.0714,0.0,14999
1232,0.4757,0.0096,0.2093,0.1415,0.8059,0.0,0.6414,0.0105,0.0698,0.0648,0.0038,0.9879,0.5049,0.0226,0.3636,58000
4596,0.46,0.009,0.2091,0.1715,0.8178,0.0257,0.6575,0.0026,0.0201,0.0723,0.0105,0.9998,0.2889,0.0645,0.6364,27900
10376,0.4867,0.0075,0.0971,0.0771,0.8779,0.0,0.7399,0.0032,0.0409,0.0425,0.0077,0.9922,0.3437,0.0377,0.3929,54600
321,0.4683,0.099,0.1581,0.1475,0.8758,0.0,0.7112,0.0073,0.0148,0.0622,0.0869,1.0,0.2634,0.1429,0.0,19500
154,0.5161,0.0,0.2212,0.1241,0.8671,0.0,0.6933,0.0,0.0152,0.1121,0.0,1.0,0.3143,0.1667,0.5,15500
338,0.5584,0.0031,0.1362,0.0976,0.8663,0.0,0.7255,0.0176,0.0643,0.0612,0.0,0.9625,0.2667,0.1905,0.0,38800
3847,0.4624,0.0237,0.2133,0.188,0.7841,0.0367,0.6228,0.0047,0.0398,0.0928,0.0192,0.9886,0.4398,0.0576,0.6389,21100
3051,0.4633,0.0039,0.1964,0.1419,0.8245,0.0215,0.6585,0.0034,0.0239,0.153,0.0017,0.995,0.4027,0.0834,0.8333,30500
2756,0.4725,0.0,0.1641,0.1142,0.8857,0.0,0.747,0.0028,0.0186,0.0598,0.0,0.9985,0.3238,0.0604,0.4,33500
262,0.5086,0.0,0.2083,0.1176,0.889,0.0,0.7538,0.0192,0.0286,0.1699,0.0,1.0,0.1764,0.0833,1.0,19800
3801,0.4626,0.4384,0.2395,0.192,0.822,0.0195,0.6539,0.0017,0.021,0.0938,0.3611,0.9973,0.3606,0.117,0.6,20400
181,0.5237,0.0,0.1498,0.0911,0.8916,0.0,0.7226,0.0,0.0135,0.0725,0.0,0.9656,0.2288,0.25,1.0,21300
148,0.4887,0.0,0.1841,0.1893,0.8118,0.0,0.5525,0.0,0.0155,0.3439,0.0,0.9797,0.4531,0.2,0.0,14999
1415,0.4703,0.0007,0.1666,0.1348,0.8852,0.0,0.7432,0.0,0.0183,0.0626,0.0019,0.9984,0.2077,0.098,1.0,32200
2051,0.4417,0.3534,0.2023,0.1849,0.8408,0.0375,0.6957,0.0026,0.0092,0.0804,0.3041,1.0,0.3705,0.1287,0.5714,25000
32,0.3425,0.0,0.1278,0.0667,0.9336,0.0,0.8333,0.0,0.0,0.1778,0.0,1.0,0.0333,0.0,0.0,14999
2461,0.4712,0.0068,0.1687,0.1597,0.7401,0.127,0.6724,0.0045,0.0406,0.2256,0.0013,0.9918,0.3155,0.1001,0.25,57900
772,0.456,0.0,0.2459,0.1829,0.8024,0.0648,0.6907,0.0032,0.0303,0.1577,0.0,1.0,0.2284,0.1406,0.8571,21800
2619,0.4444,0.4191,0.0576,0.062,0.7798,0.0,0.5939,0.0058,0.0889,0.0531,0.3574,0.975,0.4425,0.0854,0.5,57400
14522,0.4598,0.1762,0.1631,0.1438,0.8504,0.0236,0.705,0.0027,0.0218,0.0614,0.1566,0.9968,0.35,0.0685,0.5265,45000
327,0.4018,0.0,0.4415,0.3098,0.6863,0.0,0.4627,0.0,0.0181,0.2833,0.0,1.0,0.5545,0.0263,1.0,14500
25,0.48,0.0,0.4,0.2333,0.75,0.0,0.5304,0.0,0.0,0.025,0.0,1.0,0.2442,0.0,0.0,14999
8660,0.4748,0.0011,0.2034,0.1484,0.8272,0.0193,0.6801,0.0027,0.036,0.0463,0.0007,0.9972,0.3247,0.0643,0.4,50400
1460,0.5162,0.0007,0.109,0.0564,0.8995,0.0,0.7929,0.0018,0.0407,0.3734,0.0,0.949,0.153,0.0465,0.3333,158500
