longitude,latitude
-117.88,33.83
-119.77481,36.709553
-120.9593,34.83955
-118.42,34.03
-121.33112,38.145653
-118.183235,34.0
-121.48788,38.335133
-119.69959,34.24102
-124.0747,40.575848
-121.91,37.81
-121.356415,38.01
-116.98566,32.912033
-118.314964,34.1
-118.87107,34.210815
-117.87,34.11
-118.17,34.63331
-119.28596,35.655674
-122.69937,38.774677
-121.85982,37.362465
-118.359634,33.97
-118.43,33.97
-122.32,38.034973
-117.93,33.83
-118.35,33.999435
-122.43381,37.68
-118.2,34.116737
-122.33374,37.875584
-119.174286,35.527485
-117.92,33.688534
-117.037254,32.82935
-119.766136,36.66552
-121.07053,38.63603
-122.45,38.43047
-121.19782,38.009975
-117.3257,33.970097
-117.15,32.824547
-118.153564,33.93
-122.27,38.007603
-117.97,34.05
-117.68,33.63176
-121.34,37.77
-121.0156,39.573986
-117.92,34.09
-118.2,33.81
-119.03325,34.21078
-122.11817,38.240852
-121.3906,38.633396
-122.25,38.372932
-118.17027,34.16
-117.85401,33.667923
-118.3,33.95
-119.44123,34.2
-119.28719,36.114967
-121.45792,37.95523
-117.46782,33.92
-117.51611,34.06
-118.1,33.97
-117.00985,33.84
-122.14566,37.5253
-120.370476,37.35
-121.45117,38.490265
-122.33898,38.444965
-122.28,37.920055
-118.25,34.11
-117.07,32.79222
-117.575806,33.976418
-118.15,33.79
-122.262215,37.94
-118.47281,34.15
-118.240295,34.06
-118.4,34.134457
-122.43,39.10605
-122.49979,37.887928
-118.44,34.17
-121.38228,39.634872
-121.99,37.690887
-117.13,32.76
-122.25,37.78
-119.61772,34.43
-122.41,37.72
-117.97,33.97
-122.11894,37.766262
-118.2,34.09
-116.52089,34.95386
-122.3,37.846092
-118.11,33.849968
-117.25318,34.12
-118.42,33.985306
-122.45,37.911777
-122.27,37.836613
-117.86589,33.86
-121.75591,36.898945
-118.419464,33.9
-122.3,37.8
-118.28,34.02
-117.68,34.06
-119.74984,36.987797
-115.70955,33.71137
-121.923515,37.544994
-118.19,33.85204
-122.26,37.35
-117.0588,35.584435
-118.0,33.85
-116.94861,32.85941
-118.16,34.02
-117.42366,34.08
-120.012436,36.825336
-122.02,38.0
-118.03,33.81
-121.79127,37.123993
-118.40538,34.04
-119.301865,36.164627
-121.98142,37.682575
-118.34147,33.94
-115.84534,32.912617
-121.52092,37.242634
-118.34301,34.195007
-117.13,32.735626
-118.23,33.87
-122.42,37.82485
-117.93,33.71
-117.22965,33.38705
-118.32,34.0
-122.455605,39.16713
-122.48761,37.67004
-117.14,32.8032
-118.29,33.989944
-119.03568,34.297523
-122.221214,37.88
-117.31562,33.206207
-122.46,37.69001
-122.24,37.75892
-116.95873,32.74
-118.37,33.9
-117.13286,32.680622
-118.27,34.04
-119.80428,36.7258
-116.98486,33.760094
-121.29099,36.295986
-117.96,34.0
-117.75316,33.71
-117.93,33.87
-116.69734,33.600674
-121.93,37.537224
-119.79554,34.55319
-122.021904,37.286415
-119.136314,34.446
-122.39742,37.91614
-120.835236,37.402363
-121.34,37.79
-118.07591,33.8
-122.44,37.74
-119.81192,39.290607
-117.68611,33.6
-117.95,33.805393
-117.9,34.05
-117.467476,33.9964
-117.20263,32.78
-122.27,38.077847
-118.43626,34.246334
-117.47965,34.08
-118.26,33.75
-120.84326,37.818665
-117.39898,33.6
-118.34191,34.06
-120.27052,39.19665
-121.34222,37.32
-118.23,33.96
-117.2772,33.87
-116.99803,34.192383
-118.35,35.389477
-118.06,33.78
-118.44,34.17
-117.43269,33.99
-118.9382,34.293697
-122.36861,37.53078
-117.98,34.08
-119.896866,36.78749
-122.45,37.81
-117.87,33.88
-120.62347,37.8
-124.14187,40.87357
-117.785324,33.83
-118.404526,34.18
-117.11257,33.076477
-117.21831,32.8
-119.80443,38.900448
-122.44,37.72
-117.117294,32.74
-117.87,33.87
-122.04,37.409103
-122.41517,37.79
-124.148415,40.804653
-121.00961,38.169186
-118.249825,34.02
-118.12,34.955196
-118.24,34.02
-117.476494,34.116364
-122.4847,37.86265
-118.92737,34.954823
-115.522224,32.720257
-115.54427,32.78
-123.12481,38.613747
-122.47,37.89646
-117.32079,33.559067
-121.9599,37.25857
-118.07,34.15
-118.42592,34.2
-120.4649,37.72
-118.26143,34.15323
-118.42481,33.93
-118.27,34.02
-122.23,37.82577
-117.403725,34.16
-122.05382,37.81
-119.55,34.393856
-117.3447,34.07
-118.830154,35.373055
-118.46557,34.09
-121.30088,38.525475
-119.58884,34.19598
-118.1,33.91
-118.55355,34.2
-121.077675,38.63321
-117.81703,34.43
-121.89259,37.3
-117.751564,33.494404
-117.9725,34.26015
-118.474686,34.03
-122.39505,37.759228
-123.33482,39.677498
-118.41483,34.04
-117.9366,33.87
-122.03374,37.99222
-119.334175,35.33801
-121.51225,37.671127
-118.33,34.21435
-118.56173,34.16
-117.639,33.83
-118.35,34.18
-121.5216,37.79284
-121.06642,38.593643
-122.48698,37.690388
-120.188065,37.48881
-117.1,33.16644
-118.37,34.08
-118.00408,34.1
-116.888115,32.650288
-118.05,33.98
-122.14,37.40459
-118.44,34.02
-118.2,34.09
-118.98719,34.21
-118.27,33.95
-122.172424,37.749336
-122.28,37.846493
-121.34395,36.748478
-118.18978,33.95
-117.18,32.740402
-121.21674,37.79
-122.09936,37.346832
-117.99,34.06
-121.59555,38.259495
-118.09,33.74
-119.44645,36.321365
-121.28,38.28569
-119.00835,34.25
-122.28,37.84996
-117.24,32.76
-122.45241,37.81
-120.46193,37.53491
-122.0424,38.372696
-121.43853,36.944004
-118.05754,34.13
-122.01421,38.01
-118.4,33.92
-117.76905,33.71701
-121.831825,37.345768
-122.397385,37.76
-120.93659,38.294376
-117.9,33.911255
-122.09788,37.734924
-117.8256,33.68612
-118.33749,33.858032
-120.81308,39.236866
-117.95,34.1
-117.45957,34.02
-122.3,37.99
-118.77083,34.22
-118.02119,34.04
-120.64091,38.971024
-118.31,33.88839
-117.49999,34.04
-118.1,33.85043
-117.98,34.11
-117.932365,33.79
-118.38,34.193943
-121.99,37.4
-121.84836,37.868263
-118.29235,33.8
-118.14001,33.82
-122.378685,37.56223
-117.280815,34.08
-121.51942,39.76794
-122.1,38.955082
-118.28,33.71
-118.18,33.82
-121.4887,38.858532
-122.09103,37.502106
-118.38192,33.85
-122.46,37.79
-117.91,33.72
-122.43,37.73465
-120.876175,37.76
-118.17,34.04
-118.26,34.033466
-118.25,34.11
-118.09,33.786373
-118.0786,33.84
-118.16907,34.07274
-120.46005,37.251682
-118.29,33.9133
-122.60286,38.160324
-117.23279,32.754005
-122.532265,37.64
-122.03,36.836357
-117.91,34.03
-119.742424,36.958126
-121.89,37.27003
-117.07,33.412292
-122.47186,37.75283
-122.641304,38.200195
-121.26624,39.158016
-118.15161,34.12
-121.954895,37.50254
-122.32,38.107227
-117.06563,34.08
-122.05,37.49692
-120.84514,38.09457
-118.08,34.04
-122.72352,38.470337
-122.07127,37.636723
-118.23,34.05
-122.04,39.929718
-118.38,34.06
-117.981155,33.732563
-118.27,33.99
-117.8226,33.609985
-118.474014,34.128548
-121.239006,36.118317
-122.27,39.664433
-118.42,34.24
-121.48513,38.57733
-122.19151,38.30111
-122.26604,37.45184
-118.11,34.18043
-117.29769,32.99737
-117.21,32.84412
-119.0183,35.385014
-122.29893,37.64
-121.258194,37.79
-117.54693,34.02
-121.51896,39.08573
-117.93,33.695057
-116.465294,33.79
-117.95,33.84
-117.16547,32.806053
-117.38385,32.955437
-118.33,33.92
-121.29,38.66576
-119.42416,36.599533
-122.57833,37.76
-121.52109,38.857502
-118.3,33.97
-120.995285,37.79
-121.92251,37.20295
-118.40146,33.87
-122.072525,38.0
-119.2246,34.19
-124.12851,40.74329
-117.08728,32.63658
-122.04,37.75851
-118.18,33.94
-118.37,34.25
-122.05,37.47611
-122.83285,38.55
-118.27102,33.921333
-114.86915,33.049324
-118.02,33.97
-117.22,32.8
-120.462296,34.76836
-118.52446,34.06
-118.05,33.88
-122.70141,38.510963
-122.49,37.79
-117.605446,33.6
-118.29805,33.93
-118.39,33.84
-121.97472,37.828087
-118.25,33.994156
-122.455696,41.71875
-118.00946,33.99
-117.05,32.827293
-120.44222,34.571945
-124.130325,40.488956
-117.66019,33.89
-122.08908,37.70651
-117.14,32.759205
-122.812935,38.68
-119.45912,36.44967
-119.3156,36.17454
-117.65,33.70416
-118.08,33.84
-117.09,33.005676
-120.811806,34.90422
-119.21068,34.24725
-122.047966,37.334145
-118.27008,33.77
-122.2712,37.99
-117.94,33.91
-118.09,33.9
-118.13806,34.16
-121.82906,36.765385
-122.3925,39.032196
-118.19,33.82
-118.11,33.97
-122.43453,39.310474
-122.40153,37.99
-121.0968,38.57
-118.31,34.07
-122.424835,37.64
-121.93289,39.099026
-118.38792,34.26
-118.37,33.87
-121.5013,38.649796
-118.41,34.031998
-118.41,34.2
-121.3,38.681965
-117.75317,33.662476
-117.71517,33.83
-117.89387,33.79
-118.27,33.79
-118.02,33.70569
-122.800934,38.392838
-121.92603,37.277077
-115.43088,32.85358
-118.46,34.01
-122.45186,41.71391
-118.87473,34.25
-118.45283,34.1
-117.40952,34.17
-117.83055,33.617657
-121.13996,38.59854
-121.38269,37.96
-119.31742,34.28
-121.13976,35.38274
-122.0,37.8
-118.32,34.06
-117.97,33.79
-117.07,32.709896
-121.35681,38.52083
-120.08264,36.467487
-121.93,37.77
-121.69049,38.625515
-122.25,37.58969
-117.18,33.17469
-121.29,38.690453
-117.30591,34.11
-122.27633,38.01793
-121.47701,38.674637
-122.32,37.77
-118.4022,33.9
-121.91448,37.312756
-120.91085,38.75696
-117.703674,34.04
-122.705635,38.350056
-117.08,32.68545
-117.08,32.675144
-118.453384,34.01
-122.03,37.02024
-117.9,33.73
-118.38,33.896393
-122.44,37.74
-118.44663,34.01
-118.3,33.756577
-122.708305,40.814827
-119.82172,34.317577
-118.43,34.04
-118.397446,33.925262
-118.21789,34.04
-122.23,38.11777
-121.28,37.66
-117.21614,32.79
-119.18731,36.131424
-118.26,34.06
-118.18,34.16
-116.92866,33.82
-118.32,34.16
-118.143555,33.86
-122.63538,40.602917
-121.84683,37.35
-118.924835,34.30144
-122.05682,37.81
-119.19416,35.501793
-121.42914,39.46376
-118.28318,34.02
-121.7714,37.001102
-117.10002,32.755447
-122.451385,37.661877
-117.58062,34.15
-121.77227,37.798492
-122.43105,40.629097
-121.92888,36.800365
-118.43767,34.13
-118.32,33.972164
-121.623505,38.51754
-118.17526,35.351772
-122.15293,37.93
-121.84706,38.671165
-122.20377,37.77
-121.9889,37.74
-124.10367,40.982338
-117.124146,32.694332
-122.19,40.54469
-122.42,38.510742
-122.73532,38.149582
-122.16767,37.733135
-118.47,34.06
-122.624466,38.16186
-116.46425,33.476917
-118.14,33.96
-119.999504,34.271866
-119.05402,35.4951
-118.24,34.07
-118.110596,34.1
-117.07,32.68801
-118.25,33.96
-118.02,33.879414
-117.28,33.93
-118.40448,33.91
-118.34615,34.204185
-122.12395,37.966465
-118.11,33.89
-122.08855,37.292767
-122.188446,40.83408
-117.05,32.768345
-120.81877,37.53282
-122.43,37.956055
-116.94724,32.71564
-117.92,33.73
-121.80581,40.096626
-117.177086,34.07
-117.10668,32.762756
-117.95,33.924072
-117.07,32.744522
-118.19,33.879498
-121.51496,38.606197
-117.71,33.501427
-118.18,33.94
-120.8226,39.747826
-123.167816,38.68
-118.31,34.2
-118.47992,34.188503
-119.57638,34.436657
-116.92662,33.79
-117.02385,32.587337
-121.201454,38.57
-122.22,37.71254
-118.45,34.15
-122.305824,37.64
-117.07391,32.730427
-117.11588,32.58374
-118.34,34.187687
-118.27,33.98076
-118.15,34.06
-118.17,33.73
-121.479576,39.747894
-118.91302,34.21519
-122.26378,37.8
-117.154564,32.75322
-117.89,33.78
-119.45324,36.576954
-117.00065,32.79373
-117.61695,34.08947
-121.85564,37.30331
-124.14728,41.812725
-122.26,38.46561
-118.18,34.05
-122.725006,38.35069
-117.96,33.89716
-117.93,34.23
-122.47,37.8
-121.510735,38.604954
-118.18507,34.02
-118.27,33.91
-121.89248,37.930557
-121.15608,35.40322
-116.98663,33.16875
-118.35,34.17
-117.71,34.02
-121.33087,39.164116
-122.49,37.727337
-122.49,37.8546
-117.78596,33.648987
-117.95,33.8
-122.44087,37.690132
-122.08369,38.01
-120.43944,37.73
-121.41848,37.989033
-117.21,32.80161
-118.30147,33.90333
-122.19,37.72
-117.132126,32.758385
-122.4094,38.02161
-119.18541,35.57525
-122.25,37.41106
-123.050644,38.55
-117.22,32.708393
-117.75287,36.16872
-119.802826,37.271862
-121.92454,37.269634
-117.110306,33.438232
-121.18351,37.96
-118.487206,34.166008
-122.1,37.255234
-118.39258,33.96
-117.99,33.82444
-118.07,33.76
-118.01,33.83
-118.17,33.81
-117.87839,33.8
-118.34,34.14
-118.22,33.98
-117.92256,33.777424
-118.11,34.09883
-118.38,33.76
-118.32,33.95
-118.2,34.16
-122.02287,37.288452
-121.26804,38.495647
-117.11,33.084297
-118.641975,34.12
-117.58876,34.1
-122.319496,37.52509
-121.935585,37.32
-121.47666,38.67141
-118.21,33.774483
-118.33,33.94
-117.02602,32.68505
-119.45421,34.644745
-122.333275,37.731613
-117.314285,32.79
-118.018616,33.87
-116.49878,33.84
-120.914116,38.57
-118.05,34.08
-118.25,33.920734
-122.04839,37.95
-121.51043,36.687523
-121.34,38.62972
-118.38,33.94
-118.26583,33.98139
-121.29,38.062458
-117.37895,33.331
-117.31,33.13796
-121.740685,37.663795
-122.40186,37.777866
-122.27,38.167416
-119.69516,34.412476
-121.513176,38.633648
-117.95,33.696728
-118.25,33.993317
-118.31,34.08
-122.31284,37.89795
-121.06869,38.22957
-118.25,33.95
-122.34832,39.815723
-118.4198,33.94
-122.25316,37.794884
-122.053856,37.71696
-118.2,34.069294
-122.27,37.95
-122.63179,37.95233
-121.67814,38.585922
-121.785286,38.074646
-118.46744,34.0
-122.26,40.863945
-118.37,34.14
-119.01273,36.005947
-118.39737,34.19
-122.08,37.72
-120.9669,39.368008
-121.83093,38.01
-116.95669,32.678402
-117.27765,32.77531
-122.07589,39.74806
-122.45221,39.43043
-122.24,38.81217
-117.13,32.74
-119.4552,36.767284
-117.97,34.07
-118.08,33.9
-117.35126,34.15
-117.75025,33.50572
-118.244514,33.94
-122.03023,37.720818
-118.19,34.03
-118.36,35.346188
-119.28287,36.59126
-122.397194,40.793995
-124.16814,41.80304
-117.364105,33.89
-117.89816,33.83
-117.87,33.718967
-118.49092,34.2
-117.90738,33.93
-117.949905,33.72
-121.26984,38.295082
-118.31,34.1
-117.51437,34.15
-121.75304,37.33
-118.34,34.1
-121.95947,38.461494
-117.99,34.05
-121.96427,37.2404
-119.08548,36.333775
-118.31,33.92
-120.25172,36.96341
-119.672745,36.158894
-122.04,37.60241
-120.107925,37.255363
-119.052574,36.68477
-117.04925,32.74564
-118.47372,36.32128
-118.412285,33.98
-118.08955,33.87
-121.24459,37.574764
-117.19969,32.90833
-120.95188,37.401325
-118.41,34.21
-122.15067,37.70934
-118.28,34.07
-121.52709,39.2191
-119.908516,34.41214
-121.67379,37.83711
-122.28,37.77
-117.11336,32.690243
-121.89488,38.139057
-121.43946,39.0191
-118.27,33.93626
-118.08858,33.81569
-118.17,33.78
-117.21,32.85365
-118.08,33.9
-122.42412,37.61393
-120.44745,37.26459
-117.79879,33.30767
-117.10046,34.148758
-122.340775,37.76
-118.94599,34.393127
-121.29,38.68534
-117.32326,33.9
-121.38872,37.77
-119.79749,34.683952
-122.04,37.31
-122.42852,37.95
-118.08,33.844307
-119.77694,36.599
-117.10592,32.68347
-117.325424,32.93668
-117.0225,32.9954
-118.13,34.084988
-118.35,34.21
-121.19014,38.664764
-124.08254,41.76581
-117.93,34.07
-121.51839,38.515987
-117.80617,33.96
-119.691605,34.70495
-120.24732,36.726036
-119.988,34.25
-118.13,34.01
-121.49034,36.65438
-117.97896,33.89
-118.12,33.667885
-121.89352,37.11787
-121.22868,38.73429
-122.41,37.77612
-117.99,33.74
-117.96,33.8
-120.92687,37.33824
-118.32,34.08
-119.562355,36.432274
-122.048904,37.76
-122.40871,37.662914
-117.916695,33.86
-121.795876,38.984165
-118.046326,34.175323
-117.09,34.04
-122.16,37.77
-118.31959,34.02
-117.79584,33.77
-117.9,34.0
-118.10823,34.02
-118.41,34.04
-121.913765,37.406982
-117.24,33.39321
-118.0233,33.93
-116.22074,33.84
-121.76728,37.44688
-116.43451,36.29393
-119.099174,35.29767
-118.24213,33.99
-117.95782,33.759228
-121.49044,37.76
-122.25,37.96
-118.45,34.07
-116.98319,34.670353
-118.16766,33.89
-122.27,37.48444
-118.28,34.17
-117.12776,34.1
-118.31,33.84
-117.05,32.74323
-117.133575,33.3587
-118.66149,35.333004
-117.71,33.73
-115.54214,33.93973
-122.45374,37.68
-120.44004,37.56698
-117.73808,34.13
-122.08895,37.96
-122.44401,37.768436
-118.09,33.92
-118.11249,34.1
-118.020226,34.12
-118.25,33.98951
-117.789635,33.53054
-117.81,34.145893
-122.4105,37.714905
-118.43,34.286743
-118.24761,33.79
-116.45104,33.62033
-119.66212,34.240257
-117.142136,32.650524
-121.76797,39.431747
-118.31,33.986294
-118.29,33.83
-122.081055,37.27
-122.34864,37.85158
-117.252754,32.77109
-116.94391,32.698513
-120.62647,37.36
-121.26857,38.01
-121.57388,38.272404
-121.1165,37.947716
-117.06927,32.75
-121.85286,37.28299
-122.28,37.436607
-122.50921,37.684914
-117.22,32.87413
-121.81908,38.923813
-116.40712,34.101994
-122.04,37.493877
-118.22,33.85
-120.00676,37.347637
-121.98,37.31
-118.23206,33.95
-122.22,37.71
-121.24151,40.134853
-120.96926,38.651833
-119.669815,36.552727
-118.44,34.25
-117.13,33.547035
-122.24054,37.779404
-118.02393,33.78
-118.33,34.0
-117.98141,33.84
-121.95948,37.08692
-119.92625,37.324696
-122.16191,37.77
-119.007805,34.682465
-121.464676,39.093254
-121.23244,37.81336
-117.95,35.356686
-120.70004,37.10117
-118.18,34.03
-117.99,33.86031
-118.12693,33.858368
-118.24446,33.792988
-122.3,37.99
-118.29,34.02
-122.709984,38.55
-117.059685,32.70503
-118.16,34.09
-118.39154,34.05
-124.28895,40.90682
-118.25933,34.01
-118.13465,34.111588
-122.120026,37.626072
-119.766914,36.715458
-117.564,33.99
-118.4,33.96
-121.853386,36.774567
-124.06748,40.78414
-118.3,33.94
-122.207825,37.7872
-116.95158,33.87
-122.14081,37.27
-117.07668,32.728188
-118.33,34.09
-117.552025,34.07
-119.65238,34.32706
-119.27285,36.300285
-121.03778,38.58026
-121.396545,36.74841
-122.43,37.79996
-122.392235,37.83623
-117.23,34.152657
-118.34,33.94
-117.05898,33.98
-118.4,34.18
-118.25,33.98
-119.11505,36.324802
-118.42,33.81
-122.3,37.79
-117.85,33.74
-120.09046,37.8
-118.4,34.23
-118.13305,34.14
-122.25,37.27
-118.23,34.04
-118.21713,34.04
-122.16,37.39928
-122.32005,37.981327
-122.13027,37.74
-118.12,33.79
-117.98,33.802635
-124.167854,40.580086
-118.28,34.03
-118.1,34.06
-118.05,34.06
-117.09471,32.761288
-118.04636,33.852787
-116.28125,33.09942
-118.22,34.029594
-120.64926,37.43575
-118.37542,33.85
-118.2,34.024498
-117.02972,33.00037
-118.31,33.944523
-124.15989,40.60631
-116.46921,34.02
-119.43082,36.51438
-119.2582,34.210026
-118.1699,34.06
-117.96,34.15
-118.42,34.14
-121.29631,37.76
-120.06481,37.081074
-118.27,34.0
-120.646706,37.324863
-120.99038,39.210476
-118.06836,33.974922
-118.18,33.88
-121.246414,38.846203
-116.48797,34.02632
-118.09,33.63535
-121.93591,37.3
-118.43368,34.182255
-121.730034,36.98955
-118.69863,34.244736
-122.72814,38.39373
-118.11239,33.98
-122.231155,37.4
-118.99645,35.473347
-118.13,33.91131
-118.02,33.75
-118.31,33.752037
-117.305725,33.238174
-118.24,33.71502
-119.99989,36.50752
-122.49,38.25373
-118.28624,34.13
-117.43013,34.045265
-114.725044,32.984253
-122.24088,38.12817
-117.15543,34.1
-122.100525,37.38
-118.1,34.02
-118.49,34.210247
-117.11065,32.6383
-117.52673,33.95
-118.78517,34.2
-122.32,37.78
-121.93,37.362274
-121.06282,36.57451
-122.263504,37.4
-122.202385,37.79
-117.88,33.78
-118.35,33.95
-118.43,34.07
-121.89318,37.436394
-121.34,39.83376
-118.45,34.02
-122.35127,37.95
-114.87328,32.82
-118.21,33.88
-119.2598,34.28
-117.19947,32.811287
-117.36229,34.18
-118.052956,33.78
-117.81454,33.79
-117.08,32.623657
-118.21,34.02
-118.85616,34.28
-117.87,33.67202
-122.097565,37.685852
-118.24393,33.82
-119.867935,37.040367
-117.50961,33.6
-122.2972,37.473934
-118.37,34.03
-116.9772,32.95289
-121.82457,37.239384
-121.59489,39.113987
-117.34565,34.03313
-118.29,34.03
-118.18,33.9
-122.43,37.77
-121.87922,38.013325
-117.98,33.989773
-122.44521,37.807495
-115.533936,32.951557
-118.36,34.21
-118.27,33.980785
-122.399475,37.56
-117.87,34.08
-120.14704,36.968834
-117.05,33.60621
-117.28,33.92
-118.35,35.39817
-121.76343,38.574238
-121.25474,38.85739
-121.50958,38.541832
-116.98021,33.93
-122.27,37.75
-121.88,37.656796
-120.99577,35.488716
-115.7222,33.141953
-119.24711,34.17
-118.02,33.86
-117.11,33.03012
-121.410545,36.7546
-119.984886,37.380287
-117.558525,34.05
-117.07,32.550034
-117.88,33.62746
-122.067085,37.600624
-122.73778,38.577118
-119.136375,35.384426
-121.88,37.251312
-118.45,34.11378
-118.32,33.83
-121.90427,37.362606
-122.23,37.740356
-118.32989,33.94
-122.219154,38.20898
-122.04,37.35
-120.64545,39.045826
-118.14,33.961792
-117.883415,33.74
-117.37049,34.1
-121.43362,38.125553
-118.2,34.08
-117.11517,32.758602
-122.43,37.64
-121.87982,38.415024
-117.28,32.860733
-117.89,33.961502
-118.1,33.87
-118.2,34.08
-118.13201,33.75057
-119.77338,37.936417
-118.27,33.96
-122.01,37.32
-122.1824,37.74
-122.246666,37.35993
-119.34188,34.193935
-122.2339,37.8
-117.94,33.79
-117.023705,32.82
-117.237885,32.911606
-117.1212,32.694122
-118.292274,33.862995
-118.32,33.97
-121.29,38.91667
-122.15943,37.31
-120.252045,37.2798
-122.42,39.723034
-119.58577,36.562
-121.35203,39.44204
-119.28525,34.222294
-118.44,34.09477
-118.41,33.93769
-120.996346,40.682686
-119.749825,37.407948
-118.39,34.01
-118.19339,33.77
-117.34365,33.88
-122.41,37.673492
-117.78133,33.995914
-122.416855,37.64024
-117.97,33.740616
-117.82252,33.718475
-119.99831,34.26
-117.91,33.66998
-118.02451,34.1
-117.93,34.1
-119.07724,34.398968
-118.6071,34.22
-119.75846,39.13813
-120.392944,37.565647
-117.34819,33.35474
-117.4631,33.6
-122.1282,37.76
-122.16684,37.938847
-122.03,37.36
-119.2172,37.3
-118.37,34.09
-118.35,34.08
-118.42,34.25
-117.115585,32.75
-118.11,33.67331
-121.026054,37.925407
-118.27,33.79
-117.65,33.97
