longitude,latitude
-119.54005,38.6679
-122.1233,37.405056
-121.355675,39.114338
-118.05743,33.83
-122.19,37.74
-122.2344,37.534203
-121.88,37.39131
-118.52819,34.24
-122.2809,37.66
-119.225235,38.487926
-121.92536,37.3273
-122.52738,39.041367
-118.05059,34.14
-120.97721,37.33
-122.42,37.766464
-118.17,34.25138
-118.37,34.08
-118.39045,34.16121
-119.40711,36.209957
-118.320854,33.92
-121.79899,38.412884
-122.29,38.081535
-117.854935,34.0
-121.862236,38.01
-122.481476,37.68
-118.381714,33.93
-115.24007,33.036663
-117.41977,33.97
-121.45595,38.690315
-122.02,37.51309
-122.48,37.67
-118.029564,33.919174
-118.11845,33.98
-122.51562,37.85628
-122.48909,38.961113
-122.3,38.076897
-119.23516,34.31622
-117.894806,33.531837
-117.12189,32.75371
-121.93,37.27
-118.28,33.97
-121.399414,39.32776
-117.65144,33.623005
-122.24,37.78
-122.17073,39.854618
-117.68,34.1
-118.18117,33.89
-117.599884,34.01
-119.06312,34.22
-118.42,34.187096
-117.24,34.223576
-122.01527,37.3
-119.285324,35.666115
-122.43,37.79
-121.474106,37.79
-122.23,37.77344
-121.83145,39.16652
-119.78111,36.77357
-118.03423,34.14
-122.19,37.81062
-117.87,33.69949
-122.14,38.032135
-118.206406,33.83
-120.41316,37.35
-122.01856,37.439568
-121.60585,37.3
-118.26522,34.00035
-117.09063,32.74
-122.3,37.52148
-122.4567,37.78227
-121.04461,40.682594
-118.27635,34.16859
-119.00549,34.4746
-120.88802,37.31804
-115.608215,33.05666
-122.144875,37.77
-121.828636,37.35764
-117.91,34.06
-121.29895,36.54318
-116.95772,32.869858
-117.85,34.11
-118.21,33.96
-118.21,33.98
-117.15,32.869724
-117.775955,34.06
-120.99759,34.46771
-120.356674,36.760033
-122.23,37.69389
-118.09,33.88
-119.0726,37.36489
-117.02599,33.74
-117.29066,34.17
-116.97065,34.385185
-122.04,37.46587
-118.33,34.07
-117.87,33.611492
-122.31858,40.18635
-119.86258,36.86823
-119.009415,35.359608
-117.1,32.720898
-119.00152,35.40932
-119.25249,34.22
-117.10195,32.776653
-117.90815,33.79
-117.72709,34.05
-121.248634,38.518303
-118.2434,33.79447
-115.53872,33.99
-117.98,33.83269
-122.25,38.605278
-122.370995,37.78
-122.26,37.627804
-124.16375,40.984653
-117.96586,34.1
-117.18365,32.76
-123.14273,38.614136
-118.29,34.04
-117.77804,33.57413
-118.24755,34.27
-116.98011,33.84
-121.91996,37.405613
-117.65,34.06
-121.988754,37.32
-118.14351,34.04
-117.12,33.04225
-121.92,37.39306
-118.677536,34.21224
-118.051895,33.9
-118.24,34.021355
-119.69868,34.28
-119.100975,36.20861
-117.642365,33.616753
-122.418434,38.25759
-122.01856,37.34835
-116.3808,34.273376
-117.25,32.873566
-122.02,37.74
-117.91,34.12
-124.16063,41.193977
-117.19474,33.05743
-121.47855,40.39897
-119.218376,36.057552
-118.07,34.062054
-118.25,33.978962
-118.28,34.253723
-118.22,34.1
-117.938545,34.05
-117.24,33.39662
-120.68293,37.52399
-122.43,37.854393
-117.07,33.1402
-120.91546,37.64189
-118.08201,33.96843
-121.38666,38.929974
-122.25413,39.58921
-122.19,37.66
-121.99,36.76483
-117.52898,33.97
-122.02012,36.909946
-117.980515,33.977177
-118.04,33.84
-117.70692,33.656815
-119.84724,36.77397
-122.47504,37.72
-116.22231,33.6633
-120.997284,37.54
-122.46,37.828224
-121.06352,39.132298
-118.03,33.77
-121.49292,36.61112
-122.26,37.531822
-122.730705,39.279243
-118.17118,34.08
-117.24,33.312496
-118.1683,33.93
-118.506035,34.1671
-117.16342,33.15043
-117.02634,32.582375
-121.577225,38.01
-118.43,34.24609
-121.473076,37.9
-118.28211,33.96
-119.1985,34.23
-122.45809,37.822662
-118.37,33.78
-117.660614,34.11
-118.1,34.22
-121.49346,40.111595
-122.44,37.8
-121.61989,36.9463
-121.83384,38.52991
-118.3,34.35481
-117.98403,34.07
-121.81339,36.93953
-117.82519,33.536
-117.929955,33.650345
-117.07,34.06
-120.3482,37.249226
-121.832306,38.338627
-119.90764,34.457096
-117.96,33.74
-118.28,33.983177
-122.44,37.705143
-122.31679,38.25194
-118.06,33.99
-122.479614,37.67077
-122.21061,37.375267
-117.88547,33.73
-121.28987,37.68974
-118.46,36.66473
-121.23552,38.651287
-118.43,34.062008
-122.05,37.1777
-118.21,34.06
-117.983284,33.69
-118.16,34.155876
-121.834885,36.750313
-121.60792,38.52686
-119.8418,36.854725
-122.47,37.91632
-119.46252,36.085556
-121.33312,37.97
-117.740036,33.54823
-121.34,38.55
-118.92335,34.327602
-117.28,34.202877
-122.1,37.8
-118.25,33.962788
-121.38242,38.942497
-118.32,33.95
-118.21,34.15
-118.24,33.91
-122.28,37.43943
-122.41,37.80238
-119.74887,34.467213
-117.76876,34.09
-117.21226,32.987656
-118.45,34.07667
-117.243614,34.192585
-118.03,34.04
-120.40582,39.02573
-122.05,37.293285
-117.94,34.13
-121.31051,39.149292
-118.26084,35.127438
-118.86347,34.25
-117.28,33.04739
-121.94504,39.77783
-121.62977,38.530167
-122.26,37.9
-122.08,37.232162
-118.32,34.2
-122.35232,37.75
-119.54788,36.811615
-121.65284,38.626385
-120.97814,38.33426
-121.87,37.22966
-121.89018,38.038776
-121.42955,38.62434
-121.598816,38.59538
-117.0483,33.12853
-121.79307,38.462513
-119.709404,34.26618
-122.46,37.61486
-117.89019,33.67843
-117.93,33.88629
-121.24033,38.548107
-118.33,34.21
-117.9977,34.14
-120.98558,39.11863
-122.19,37.91671
-122.27,38.16132
-118.523285,34.223152
-121.80925,40.565937
-121.29908,40.58381
-118.979004,34.373245
-122.201546,37.765415
-118.01,33.97
-118.34,33.87
-118.22332,33.83
-118.351135,33.93
-121.279945,39.069214
-121.36725,39.054207
-116.22977,33.94
-122.25,37.74
-118.23728,34.05
-118.02,33.72
-119.73828,34.282764
-121.27165,37.64
-117.89326,34.03
-118.97265,34.243687
-117.88,33.8
-121.38959,38.01
-118.23,34.04
-120.838295,37.806694
-118.21,34.13
-121.853035,37.35
-118.140045,34.12
-118.3011,34.2
-117.15,32.76136
-118.36,33.89
-122.02,36.992935
-121.25604,38.393265
-118.52835,34.28236
-120.55963,38.96394
-117.97,34.0
-117.68,33.6
-118.11,33.8
-117.08,32.79
-122.083466,37.687927
-117.97942,33.8
-118.51221,34.257526
-117.96,33.83
-119.240814,36.354652
-117.8874,33.74221
-118.209,33.96
-118.02,33.842964
-121.79301,38.59982
-117.72969,33.6
-120.68238,37.680645
-119.6916,36.672142
-118.13,33.936813
-122.48,37.639076
-118.39,33.88
-120.84157,38.7501
-122.44817,37.64
-117.27831,34.04
-116.94778,32.833935
-122.41557,39.971058
-117.74607,33.68627
-122.14839,37.75
-117.87002,33.647755
-122.0,37.64632
-118.2,34.19
-119.35924,36.273857
-120.85869,35.6641
-122.2509,37.79893
-119.18613,35.379536
-121.37373,36.64511
-117.95,33.8
-121.55853,38.496864
-119.42858,36.281784
-120.509346,40.787792
-119.76276,36.555668
-118.13,33.83
-122.28,37.403156
-118.32925,34.13
-117.87,33.95
-119.56295,35.923588
-121.29208,40.493057
-121.92,37.36
-118.43296,34.246548
-118.14,34.130142
-117.88,33.617294
-117.125435,34.429283
-121.02842,37.76
-118.23,33.9
-118.59786,34.17
-118.95571,34.28
-118.26,34.05
-117.94756,34.221416
-121.14489,38.12003
-121.91865,37.32162
-122.563324,39.106117
-121.79364,38.569866
-117.32017,33.827858
-117.08,32.644146
-121.62576,39.514774
-117.9286,33.734962
-116.933105,33.312576
-117.97,33.74
-118.35,33.96
-122.1,37.85
-117.51342,34.16
-117.57244,33.95986
-115.68022,33.76411
-118.19,34.42766
-118.42,34.09
-116.99733,32.696014
-120.97938,37.84969
-118.27,34.06
-117.93,33.94
-117.0809,32.73
-122.34341,37.9
-117.74089,33.73
-119.66109,34.325344
-118.06,33.702446
-117.94,33.843254
-122.01,37.33
-122.28,37.431828
-117.91,34.07
-120.962265,37.955296
-120.22098,36.974773
-122.04761,37.43263
-119.77192,36.680847
-122.638916,38.118866
-117.52018,33.93
-117.41928,34.18
-117.639175,33.96
-118.24636,34.189995
-120.705444,36.801414
-119.69073,36.636387
-118.253654,34.17
-118.24775,34.02
-121.02088,38.63293
-117.96953,34.15
-122.45746,37.8
-117.07,32.583504
-122.68254,38.4832
-118.87871,37.77414
-121.47644,38.259426
-121.568565,37.38
-121.97841,37.332626
-118.12,34.27
-122.160934,37.75
-117.65,34.14287
-118.39791,34.01
-118.16,34.11
-117.31191,34.03
-117.03551,32.79
-119.07342,34.23028
-117.71,34.13
-122.19,37.713936
-122.06,37.577965
-122.71905,37.860344
-121.31901,41.857132
-118.376785,33.86
-119.6384,36.559734
-116.74704,33.202217
-121.04217,37.380035
-117.87,33.79
-122.44639,37.77
-121.42902,37.79
-118.44,34.01
-122.423775,37.610836
-122.724625,38.441673
-118.4,33.91
-117.87,34.07
-118.06,33.88
-121.14851,37.919468
-119.72744,34.24
-118.34,34.16
-117.71,34.0
-123.437614,39.74818
-119.283226,35.291965
-118.23,33.76554
-118.1,33.782154
-122.4211,37.72
-121.82883,37.134945
-122.42746,37.754143
-117.917534,33.8
-121.202835,38.9998
-121.28,37.564327
-122.29021,37.79493
-119.49329,34.371113
-119.06604,34.17852
-119.88937,36.759678
-116.548225,34.418663
-119.84166,36.62992
-117.378845,33.222755
-118.23508,35.341774
-117.05,32.865673
-117.6963,33.175404
-117.64038,34.05026
-118.44,33.93
-122.279526,37.815117
-121.29,38.980255
-117.95314,34.11
-122.01256,36.776867
-117.93,34.06
-118.35,34.637188
-122.90429,38.763626
-121.58604,38.51391
-118.13,34.07
-121.91053,37.285732
-122.42,37.79
-119.49903,36.265068
-118.2,34.15
-122.42,37.54331
-118.32,33.86
-118.14006,33.78
-122.24,37.70726
-121.54228,36.9362
-117.22,32.807655
-118.26542,33.980858
-122.01336,37.34
-123.29975,39.415096
-121.184654,38.974422
-118.25783,33.77
-118.35,34.089222
-118.25,33.86
-118.14459,33.781628
-118.07,34.0
-116.92315,32.981716
-121.27279,38.92233
-118.04771,34.11
-119.69332,36.812992
-121.22371,37.27281
-122.15027,37.96
-118.05,34.12
-118.3,34.15
-122.30278,37.88461
-121.170456,39.172184
-122.23,37.778126
-118.347244,34.218216
-122.08779,37.77
-122.193436,37.66
-120.70683,39.08787
-120.05192,36.577236
-118.44092,33.99
-123.34354,38.99751
-122.42633,37.64
-121.11022,38.617992
-118.33,33.91
-117.42551,34.05
-117.31,34.01078
-122.43,37.79
-115.53099,33.17049
-121.91778,37.573097
-120.45653,38.68
-119.81449,36.752754
-121.747734,38.705376
-122.5471,38.68
-122.550354,38.268387
-118.02,33.88
-121.29334,38.98491
-121.73718,36.753624
-117.39358,34.019897
-121.98,37.252026
-117.64907,34.05
-117.06303,35.77729
-122.03,38.276947
-116.26843,32.8
-118.2779,34.03368
-117.87,33.78
-117.28,33.79
-119.818794,34.27
-117.25,33.88
-122.08111,39.82104
-117.97,33.817898
-119.49035,36.91868
-118.14981,34.02
-117.81699,33.938866
-119.71345,36.71814
-121.87,39.894283
-118.27,33.98
-122.91638,38.541313
-118.32,34.01
-118.28,34.0
-119.75665,38.637054
-118.4,34.28
-121.47029,38.531967
-119.69415,35.851543
-118.43,34.563717
-118.45,34.24
-117.89243,33.71
-120.9893,39.279644
-119.161995,36.215637
-122.27,38.18309
-117.65,33.81
-118.49,34.051956
-117.21,34.089725
-118.24076,34.06
-122.68309,38.234493
-122.70155,38.5098
-117.77626,33.77
-122.010956,38.647793
-119.62096,36.591454
-120.81169,37.85
-121.28289,38.73324
-118.11,33.98
-117.99,33.692715
-121.87641,39.113335
-119.66634,34.292942
-121.78103,37.87172
-117.431435,33.718876
-118.4023,34.210667
-118.11,33.94
-122.14,37.51371
-121.74539,36.69653
-122.27,37.443764
-118.13,34.05
-122.893005,38.55117
-117.92,33.66603
-118.28153,33.989388
-119.51856,34.27024
-121.98,37.34
-124.09722,39.711475
-117.93,33.940834
-118.22,33.91
-121.69833,38.685066
-122.42,37.76
-121.84044,39.49682
-121.730286,37.37025
-117.15901,33.23908
-123.17781,40.803337
-118.1,34.15
-118.51664,34.14859
-119.98126,39.05357
-119.76036,36.62488
-122.12,37.678467
-122.294586,37.38
-122.27691,38.65339
-122.43084,37.76
-117.27715,34.06
-117.85,33.602142
-119.37858,34.392265
-117.69566,33.70733
-117.489395,33.65
-118.23,33.97
-118.50322,34.850693
-119.91772,34.702778
-116.82795,33.610096
-121.35017,38.015476
-118.49689,34.2
-118.27,34.07
-121.76858,38.605453
-118.03459,33.91
-119.31844,36.596485
-122.09289,37.67
-120.959435,39.284035
-121.56104,38.56432
-121.591705,36.79437
-122.43328,37.75
-119.7761,36.5551
-122.054726,37.66496
-117.88714,33.773777
-121.01336,39.063427
-117.09,32.75
-118.2,34.000694
-120.46151,37.070503
-117.851395,34.05
-123.26696,40.76147
-118.01,33.79
-122.12047,37.72
-117.04847,32.82784
-116.95039,32.777065
-121.982376,37.54048
-118.51109,34.254726
-122.28,37.77
-121.86087,37.31
-121.87053,38.525223
-118.200356,33.77
-118.32,34.11
-120.051315,36.593975
-117.68724,34.131954
-115.73268,33.572117
-122.17883,37.666367
-118.18,33.88
-121.3,38.73593
-120.45295,37.037056
-117.21514,32.735287
-118.22428,33.75
-122.04,37.75
-118.21,33.8
-121.51611,38.00971
-117.671,34.11401
-121.92734,37.31
-116.88394,32.789406
-117.927155,33.683727
-119.7205,36.966103
-118.12,34.14
-118.60588,34.22357
-118.3,33.96
-121.89399,37.308434
-117.015884,34.05
-122.27,38.02129
-122.03317,37.66431
-122.823364,39.144333
-117.28,34.03
-121.892715,38.175934
-122.45987,37.690136
-117.40939,33.95
-119.22789,36.309933
-118.31,34.12
-118.604645,34.22079
-118.76135,34.217285
-121.87,37.39915
-117.91087,33.78
-122.43,38.460934
-122.78565,38.535725
-122.42634,38.00875
-118.33,34.14116
-121.98446,36.998493
-118.49,34.25308
-122.234436,37.345818
-117.97,33.641186
-118.45,34.05
-121.899475,37.33
-121.30705,37.733852
-118.910774,35.14745
-122.74727,38.55
-122.30418,37.91064
-118.36,34.64331
-122.102325,37.77
-121.84,37.196297
-121.98,37.286102
-119.777626,36.622272
-115.59297,34.05
-117.75358,33.74
-121.95902,37.770935
-121.99,37.4
-121.401985,36.555412
-121.159904,39.294773
-121.62933,36.763985
-118.27,34.0
-121.49331,38.25712
-118.05,34.141365
-118.34,33.8
-118.34202,34.07
-121.89925,37.79
-121.282776,37.761658
-118.39,34.06
-122.3,37.969715
-124.15027,40.797367
-121.57848,36.082245
-117.09,32.6219
-117.318695,34.098713
-120.17595,34.290524
-118.25,34.19
-119.798096,36.542583
-117.99,33.790188
-117.88,34.05
-118.18,33.98
-118.22099,34.01
-117.288925,33.98
-117.40778,34.10797
-120.69752,35.42071
-115.67046,32.636856
-117.95,34.14
-121.44322,36.793972
-118.98486,34.399696
-117.61624,33.98
-122.383415,37.364532
-119.78017,36.124893
-118.08,33.851227
-117.68,33.67
-120.08875,36.69429
-117.87,33.732414
-118.46036,34.251255
-121.95423,40.521515
-117.962616,34.13
-121.93319,37.587532
-122.93977,38.73012
-122.22186,37.79
-122.08,37.191246
-118.28,33.98825
-117.85044,34.09
-119.64026,36.347855
-122.421844,37.8
-121.38844,37.72
-118.46121,34.25758
-117.8093,33.682735
-118.23,34.08
-121.818504,38.014328
-118.47271,34.19
-117.85368,34.10597
-117.14851,32.804848
-118.44,33.989586
-117.92103,33.82
-120.98942,37.72453
-121.82009,37.26961
-122.27169,39.792667
-121.07819,38.70702
-122.21957,37.78
-121.58903,36.800713
-122.27,37.414307
-117.10321,32.707924
-120.90247,37.42711
-118.14961,33.93287
-122.48,37.721382
-122.43919,37.857647
-116.97566,32.75
-117.04877,34.15
-122.38358,39.44776
-117.8976,33.88
-117.25,32.827652
-118.41,34.19
-118.27,33.96
-118.17,33.942505
-121.07951,38.677788
-121.236465,37.75
-118.1,33.834213
-116.92771,34.09
-117.00996,32.94781
-121.46716,37.73811
-118.36116,33.84
-118.31377,34.15
-118.07409,33.89
-117.87,33.81
-121.21171,36.215225
-119.18059,34.25
-118.07,33.910397
-121.8612,37.37679
-121.95349,37.36
-121.899956,37.269966
-118.25745,33.94
-119.805084,34.248928
-117.88,33.51264
-122.37882,37.947266
-118.19175,33.91
-122.07,37.72
-117.776535,33.556335
-117.356544,33.92
-118.33,33.8
-117.71,34.02
-122.49,39.78762
-122.41658,37.816235
-121.89888,37.321743
-118.18,33.76288
-121.04348,37.58141
-118.37,34.401333
-117.68,33.64676
-118.38,34.07
-118.16,33.79
-118.44,34.1
-117.9,34.08
-122.127426,37.757404
-116.945045,32.75144
-119.68872,34.264523
-121.98,37.47451
-118.24,33.77
-117.15637,32.765644
-121.45201,38.55
-117.13127,32.879753
-122.23666,37.36
-120.69395,38.29888
-118.31,34.08
-119.25957,37.336372
-116.91322,32.8
-120.15846,39.373756
-117.03653,32.833244
-117.13,32.67333
-118.14,34.07
-119.01975,35.792988
-117.819016,33.56056
-117.97,33.98
-121.79391,39.400383
-119.816795,36.667206
-118.08,33.98
-117.97,33.77
-117.15,33.143105
-118.27,34.21433
-121.84,37.261086
-121.61114,39.148937
-115.510376,32.75
-121.05876,37.9205
-118.94837,35.354233
-117.13,32.80088
-117.812355,34.08
-122.308556,37.74
-117.08,34.04
-121.37364,38.740307
-122.07776,37.32084
-119.53409,36.302948
-122.43,37.68
-122.25,37.723927
-121.630264,38.85357
-122.45555,37.81
-115.89878,32.54632
-118.44124,33.93
-119.686424,36.349674
-117.16053,32.727905
-118.29,33.914906
-118.25,34.02
-121.80523,38.420486
-122.26,37.797325
-117.93,33.94
-122.11889,37.301468
-117.30362,32.93404
-119.787094,34.389473
-118.46916,34.236397
-118.13367,34.08
-117.18,34.11066
-120.99709,36.358093
-121.8569,39.156204
-124.10184,40.58672
-117.786446,33.78
-119.77713,36.550922
-122.43507,37.71
-117.32291,32.910873
-117.94,33.665264
-121.11174,37.864716
-117.83371,34.1
-117.84935,33.77
-117.09,32.72901
-121.23186,38.292885
-121.8215,36.814404
-119.05961,36.30262
-122.48602,37.876286
-122.085655,37.777184
-118.03,34.14
-121.93,37.3
-122.3,37.825428
-117.97,33.841652
-118.16,34.0
-117.94,33.81
-122.177864,37.442535
-122.344376,41.040085
-122.11277,39.435505
-119.424576,34.404625
-122.144165,37.693554
-121.928925,37.35
-122.29359,39.144245
-117.25082,32.8
-118.45675,34.17005
-119.766,37.110863
-122.41,37.72559
-117.697014,33.92
-122.032295,37.340096
-117.97038,34.220654
-122.61226,37.763866
-122.3,37.72
-117.96,34.08
-118.28,34.0
-118.28,33.913395
-118.25,33.89
-122.19,38.026608
-121.94,37.509
-119.18212,34.21
-122.3218,38.020103
-122.80866,38.533863
-122.06,37.583004
-121.47166,38.016727
-119.31806,36.23499
-121.89,37.262142
-121.2246,38.60761
-122.483894,37.8
-117.9604,33.89
-122.166756,37.73578
-121.8597,40.494267
-122.46,37.72
-122.466515,37.900978
-117.25,33.124054
-122.46728,37.81
-118.92922,34.23
-121.62321,36.953857
-118.49148,34.702755
-117.82922,33.71
-122.14,37.79
-120.88556,37.500923
-118.49,34.210274
-117.09,32.74
-122.03719,37.4
-120.32293,34.43
-120.86265,37.884167
-120.899796,38.985218
-118.46,34.28
-121.40909,36.678673
-119.63443,34.50961
-118.29,33.89
-118.49,34.677505
-122.080475,37.556705
-122.42,37.484737
-121.40855,36.75604
-117.08109,34.05
-121.45796,37.705025
-121.91,37.322243
-119.327515,34.38819
-117.20046,32.80164
-118.29,34.17
-121.99493,36.94772
-117.1,32.992638
-118.80211,35.3658
-117.3159,34.12
-117.363945,33.89
-117.57682,34.279613
-119.0015,35.624947
-118.29974,34.08
-117.09,32.68308
-118.27,34.03
-121.912674,38.271008
-121.4272,36.808937
-121.45101,38.701008
-118.35,34.12
-117.91823,33.91
-122.27,38.03
-121.48571,37.857006
-117.863434,33.791817
-122.2931,37.36
-122.02,37.619392
-118.43,34.26
-117.88467,34.08
-121.30959,38.800056
-119.19998,35.175114
-118.36,34.21
-118.37961,34.21456
-122.438446,37.78
-119.176674,35.3931
-121.651344,38.649776
-124.12548,41.109962
-118.08,34.009907
-118.20657,33.96
-118.27,34.06
-118.36452,34.09
-121.230545,35.66341
-121.87654,37.66
-118.18,34.04
-117.937805,33.83
-117.69534,34.08
-123.067375,38.931087
-117.25,34.06
-117.45938,33.71
-122.362206,37.75601
-118.32,33.93052
-117.9,33.73
-117.28,34.11
-117.47209,33.71
-121.3656,38.672016
-122.550995,37.94783
-117.06091,32.572445
-122.914,38.717857
-116.93515,34.090183
-118.09052,34.07
-119.682205,36.77156
-119.69852,34.27
-117.89559,33.704838
-121.60938,37.98
-117.85,33.77
-121.87057,37.25063
-122.29231,37.8
-118.41308,33.8
-119.29721,36.087517
-122.7095,38.388706
-117.13,33.89
-119.279144,34.2
-118.09,33.89
-117.92,33.74
-121.910545,36.958008
-116.93654,32.82
-118.24,33.79
-118.0,33.88
-122.01357,37.316936
-121.44557,38.43188
-121.79764,38.96468
-115.56563,32.71542
-122.44181,37.543106
-118.41,34.28
-118.09,33.968067
-118.39,33.92
-118.31905,34.03
-117.65,34.1
-121.59115,38.201077
-117.78505,34.01
-119.754776,36.58456
-118.4,33.87
-118.31,33.97
-117.03275,32.73
-120.983025,39.22725
-118.13,34.08
-117.91,34.17966
-117.97845,34.07
-121.82947,37.27
-118.41,33.95
-119.23663,34.189667
-117.32255,34.130005
-121.669464,38.556995
-118.9187,34.27818
-117.46624,33.18629
-121.04945,38.743168
-118.087845,33.83
-118.55594,34.276814
-117.11341,32.667927
-118.29419,33.9447
-118.17314,34.05
-118.15203,34.1
-118.12004,34.02
-119.7893,36.321976
-118.67726,34.08
-118.44,34.04
-121.345146,38.731846
-118.1,33.89
-121.3,37.254406
-122.41,37.88
-121.88,37.31
-117.80864,33.52181
-118.35,34.12977
-118.35,34.17
-122.3205,38.34819
-116.97245,32.865047
-120.57098,35.136257
-122.34434,37.912605
-117.22,32.975765
-118.24143,34.04
-122.43,37.700653
-120.99189,37.382744
-117.99,34.010807
-122.1,38.011246
-118.12949,33.77
-117.96538,33.9
-118.25,33.92
-118.15,34.17799
-119.79446,36.759087
-118.21,33.856014
-117.0415,32.60688
-118.4,34.05
-117.249794,34.13
-118.31,33.98928
-117.39027,33.92
-122.28,37.89393
-118.278305,33.91
-121.229324,40.59545
-119.77088,36.635586
-118.15,34.15
-121.91243,36.967
-118.29,33.98
-121.035805,38.54248
-119.25298,35.982586
-121.60143,36.59672
-117.76976,33.79
-117.006454,32.752712
-118.14015,34.22597
-121.51419,38.39898
-122.16,37.320713
-117.71393,33.75
-117.129555,32.75
-117.731865,33.611267
-119.818146,36.9765
