date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
787957.25,3.0,3.5,3903.459,7502.2505,2.0,0,0,3,10,3942.3499,0.0,1987.0,0.0,98144,47.67586,-122.182945,3220.0288,9891.137
599984.06,2.0,1.75,1360.0,4360.842,1.0,0,0,4,7,746.3804,840.0,1942.0,0.0,98144,47.642883,-122.321,1410.0,4401.5386
789267.94,3.0,2.5,3240.569,218049.94,2.0,0,0,3,9,3183.624,0.0,1984.0,0.0,98053,47.693016,-122.02637,1740.0,113276.02
211870.14,3.0,1.5,1340.0,5932.856,1.0,0,0,4,7,1283.6005,0.0,1976.0,0.0,98002,47.33363,-122.22691,1497.7031,6280.8975
305082.25,3.0,1.75,2360.0,9342.121,1.0,0,0,4,7,1360.0,998.24774,1962.0,0.0,98031,47.45456,-122.153,1670.0,10000.0
572763.5,2.0,1.0,1220.0,5034.025,1.0,0,0,3,7,1180.0,0.0,1947.0883,0.0,98168,47.625233,-122.29249,2641.4524,5000.0
404705.2,4.0,1.75,1420.0,8400.0,1.0,0,0,5,6,1340.0,0.0,1968.0,0.0,98027,47.551056,-122.018,1470.0,9657.158
2400637.0,5.0,3.0,4510.0615,6275.6113,2.0,0,1,3,10,3655.6807,1059.072,1918.0,2010.3885,98112,47.579388,-122.28897,2284.319,7286.2354
599354.8,3.0,2.5,1760.0,1983.4724,2.0,0,0,3,8,1380.0,450.0,2006.0,0.0,98166,47.561188,-122.29541,1959.3071,1918.3562
375000.0,2.0,1.0,1190.0,10451.62,1.0,0,0,4,7,1148.0364,0.0,1951.0,0.0,98126,47.40174,-122.34939,1100.0,9522.399
216887.69,3.0,1.75,1120.0,6701.461,1.0,0,0,3,6,1110.0,0.0,1966.0,0.0,98007,47.681385,-121.99885,824.77985,8400.0
1483835.2,3.0,2.5,3396.6943,14236.585,2.0,0,0,3,11,3215.7185,0.0,2007.0,0.0,98040,47.60158,-122.19281,2828.6296,10141.288
846903.44,2.0,3.25,2190.0,1953.59,2.0,0,2,3,8,1560.0,720.0,2005.0,0.0,98105,47.650253,-122.23564,2560.0,1826.3983
826772.1,3.0,3.4881241,2711.0615,17482.453,1.0,0,0,3,9,2659.194,0.0,1992.8237,0.0,98198,47.55816,-122.04461,2270.0,15177.978
885131.3,4.0,2.75,3054.0034,9359.406,2.0,0,0,3,9,2957.7327,0.0,2011.0,0.0,98052,47.59809,-122.05033,2459.1396,11375.211
507494.5,4.0,1.0,1920.0,11214.234,1.0,0,0,3,7,1220.0,879.3343,1953.0,0.0,98117,47.716217,-122.360466,1617.6492,8400.0
314964.06,4.0,2.5,1860.0,5200.0,2.0,0,0,3,9,1783.5872,0.0,1999.0,0.0,98001,47.313805,-122.27201,1920.0,6034.059
287630.5,4.0,1.0,1810.0,3792.88,2.0,0,0,3,7,1800.0,0.0,1968.0,0.0,98033,47.514057,-122.23256,1864.4664,4172.8193
452507.47,3.0,1.0,1530.0,2461.299,1.0,0,2,4,7,940.0,650.0,1927.6008,0.0,98103,47.618393,-122.35824,1420.0,5655.417
722579.5,3.0,2.5,2276.006,6088.026,2.0,0,0,3,8,2188.8477,0.0,2014.0,0.0,98002,47.619984,-122.04332,2050.0,6637.359
490000.0,3.0,2.75,2020.0,15185.3,2.0,0,0,3,7,1890.0,0.0,1999.0,0.0,98004,47.610035,-122.06458,2083.727,14994.157
365000.0,3.0,2.5,1421.7917,10593.544,1.0,0,1,3,7,1340.0,0.0,1952.0,0.0,98056,47.399506,-122.26881,2352.2046,6600.0
224076.12,2.0,2.75,931.4526,933.6602,2.0,0,0,3,7,910.0,0.0,1998.0,0.0,98188,47.520935,-122.32965,1440.0,2647.0344
789548.75,18.899612,4.5,4441.7183,8490.839,2.0,0,0,3,8,3233.438,1271.1273,2002.0,0.0,98103,47.650845,-122.3674,1600.0,8252.79
161996.02,4.0,1.0,1350.1338,14339.631,1.0,0,0,3,7,1410.0,0.0,1946.0,0.0,98168,47.402134,-122.306465,1160.0,9356.878
255000.0,3.0,1.75,1439.2106,9600.0,1.0,0,0,4,7,1390.0,0.0,1962.0,0.0,98168,47.450718,-122.308,1310.0,10505.245
708806.4,3.0,2.0,2040.0,26721.457,1.0,0,0,3,7,1820.0707,0.0,2005.0,0.0,98053,47.668312,-122.13438,1560.0,7958.0195
1210343.8,4.0,3.5,5535.996,328805.2,2.0,0,0,3,8,3507.599,1504.0952,2014.0,0.0,98074,47.67878,-121.99454,2090.0,160169.38
217324.12,3.0,1.0,1300.0,8080.328,1.5,0,0,3,7,1240.0,0.0,1951.0,0.0,98177,47.483784,-122.321,1559.9268,8569.633
250000.0,3.0,1.75,1620.0,8021.452,1.0,0,0,4,7,1630.0,0.0,1965.2081,0.0,98038,47.36672,-122.19139,1600.0,8488.495
499981.9,3.0,1.0,1289.7487,3867.9045,1.0,0,0,3,6,1293.7521,0.0,1919.6528,0.0,98117,47.66951,-122.363,1680.0,4500.0
695047.2,3.0,4.0065193,2472.4558,963.26624,3.0,0,0,3,9,1806.902,839.36914,1993.0,0.0,98115,47.67952,-122.304,1160.0,1191.0876
480000.0,3.0,2.25,1970.0,9467.442,2.0,0,0,3,8,1990.0,0.0,1980.0,0.0,98107,47.627666,-122.09394,2578.3503,10638.758
540000.0,4.0,3.25,3077.8308,10750.641,2.0,0,0,3,8,2120.0,1077.4858,1975.0,0.0,98075,47.6492,-122.09174,2668.0078,12212.214
605000.0,4.0,2.5,2620.0,217538.95,2.0,0,0,4,9,2700.0,0.0,1988.0,0.0,98077,47.754505,-121.99455,2924.3997,217808.67
390000.0,3.0,2.5,2210.0,3443.632,2.0,0,0,3,8,2168.2952,0.0,2003.0,0.0,98117,47.522343,-122.26085,1980.8479,1737.7273
305000.0,4.0,1.0,1520.0,7806.2793,2.0,0,0,4,7,1570.0,0.0,1976.0,0.0,98034,47.561928,-122.22261,1560.0,8345.979
320000.0,4.0,3.25,2350.0,7139.7827,2.0,0,0,3,7,2290.0,0.0,2001.0,0.0,98103,47.479347,-122.19906,1330.0,6380.0137
249943.77,3.0,1.75,1300.0,4400.695,2.0,0,0,3,7,1290.0,0.0,1977.0,0.0,98038,47.451466,-122.04901,1340.3069,5922.085
981574.06,4.0,2.25,2620.0,3903.4807,2.0,0,0,5,8,1860.0,891.24036,1923.0,0.0,98107,47.632637,-122.338,1620.0,4244.3623
1259687.9,4.0,3.5,2841.8972,4199.6855,2.0,0,0,3,10,1772.2114,1200.0,2011.5332,0.0,98004,47.616985,-122.29705,2777.4104,6118.4043
607150.56,6.0,2.75,2894.237,5512.0366,1.0,0,2,3,8,1600.0,1369.1244,1946.0,0.0,98133,47.709198,-122.347,2170.0,6126.843
786072.9,4.0,2.5,3492.8054,7261.5356,1.0,0,0,3,9,3311.6484,0.0,2003.0,0.0,98008,47.72179,-122.2377,2408.487,6492.5596
729908.1,4.0,2.5,3000.0,11778.102,2.0,0,0,3,10,2300.0,700.0,1988.0,0.0,98188,47.560127,-122.22512,2909.1074,9600.0
545000.0,4.0,2.0,2610.0,9998.803,1.0,0,0,5,7,1416.9125,1264.8204,1960.8088,0.0,98166,47.559494,-122.16647,2070.0,9777.71
197435.78,3.0,1.0,1080.0,17459.645,1.0,0,0,4,5,1010.0,0.0,1961.0,0.0,98003,47.370083,-122.01527,1700.0,21621.47
798518.75,3.0,2.5,2771.7114,9600.0,2.0,0,4,4,9,2700.0,0.0,1983.0,0.0,98029,47.63806,-122.08231,2760.0,10708.922
2497177.2,4.0,4.0,4852.5464,16028.8,2.0,0,4,3,11,3526.1404,1583.6117,1984.0,0.0,98006,47.62038,-122.120804,4693.8696,15725.268
822767.56,3.0,2.25,2968.5952,9954.527,1.0,0,0,3,8,2299.7532,770.0,1976.0,0.0,98006,47.70781,-122.135445,2740.0,12526.352
499974.16,3.0,2.0,1700.0,23486.176,1.0,0,0,4,7,1740.0,0.0,1947.0,0.0,98117,47.697285,-122.371,1550.0,18515.23
529529.44,3.0,1.0,2300.0,10984.983,2.0,0,0,4,7,1340.0,1110.0,1943.7324,0.0,98040,47.666058,-122.26504,1580.0,10162.055
225000.0,3.0,1.0,1301.3141,7459.651,1.0,0,0,3,7,1300.0,0.0,1964.0,0.0,98059,47.47344,-122.178,1740.0,8561.754
2262044.0,3.0,4.25,4642.2373,7997.628,2.0,0,4,3,12,4030.2397,920.2624,1994.4231,0.0,98144,47.61389,-122.285,3709.8887,6000.0
270461.28,3.0,1.5,1970.0,6228.2007,1.0,0,0,3,7,1350.0,750.0,1933.9448,0.0,98103,47.72484,-122.343,1290.0,7435.7744
413589.1,3.0,3.5,1399.278,1037.042,2.0,0,0,3,8,1120.0,300.0,2006.0,0.0,98144,47.632256,-122.35023,1380.0,842.43085
236499.33,3.0,1.5,1440.0,6377.876,1.0,0,0,4,7,1370.0,0.0,1967.0,0.0,98002,47.310562,-122.22457,1370.0,7781.047
364706.34,4.0,1.0,1800.0,5740.6997,1.0,0,0,4,7,1090.0,850.0,1925.0,0.0,98122,47.6305,-122.35821,1089.3048,5000.0
1371649.5,3.0,3.5,3024.9626,15131.291,1.0,0,0,5,10,2997.0857,0.0,1964.0,0.0,98115,47.700214,-122.22755,2889.95,21964.084
380000.0,3.0,1.75,1600.0,9291.991,1.0,0,0,3,7,980.0,830.0,1965.9368,0.0,98030,47.658752,-122.199936,1820.0,9747.895
390000.0,3.0,1.75,1200.0,5497.35,1.0,0,0,5,6,1190.0,0.0,1955.6564,0.0,98014,47.60928,-122.144,1480.0,7361.932
471730.5,3.0,2.25,1650.0,2488.4546,2.0,0,2,3,8,1670.5022,0.0,1991.0,0.0,98074,47.636864,-122.363266,1640.0,2506.193
510000.0,3.0,2.25,1800.0,35586.113,1.0,0,0,3,8,1720.0,0.0,1976.0,0.0,98075,47.586323,-122.0185,2160.0,25803.115
390000.0,4.0,2.25,2176.8801,8855.391,1.0,0,0,3,8,1270.8279,1020.0,1963.2681,0.0,98058,47.512814,-122.139,2280.0,9601.472
592807.06,3.0,2.0,1830.0,8007.4,1.0,0,4,4,7,1700.0,0.0,1967.0,0.0,98008,47.587246,-122.029724,1771.3958,10164.179
549128.75,5.0,3.0,1920.8813,8000.0,1.0,0,0,3,8,1840.0,0.0,1969.0,0.0,98178,47.619232,-122.14596,1760.0,7450.7065
570000.0,3.0,1.75,2420.9155,6036.0166,1.0,0,2,4,8,1300.673,980.0,1944.6675,0.0,98103,47.548798,-122.37,1786.8358,4511.4966
460647.75,2.0,2.25,1940.0,8204.808,1.0,0,0,3,7,1090.0,1000.0,1945.0,0.0,98103,47.6461,-122.276,1920.0,10448.701
285000.0,2.0,1.0,1362.9539,4199.7544,1.0,0,0,5,7,886.04156,679.2335,1942.0,0.0,98065,47.468178,-122.332,1370.0,6784.2026
2344333.2,3.0,3.5,3683.3916,5153.9355,2.0,0,2,3,10,2811.8125,770.0,1995.0,0.0,98109,47.600796,-122.38,1860.0,4362.9087
475979.22,4.0,2.75,2340.0,12113.121,1.0,0,0,3,7,1590.0,800.0,1977.0,0.0,98027,47.52222,-122.056,1302.5415,7515.372
675000.0,3.0,2.5,1590.0,1291.887,2.0,0,2,3,8,1240.0,440.0,2004.0,0.0,98122,47.64985,-122.30473,1955.9681,2875.4983
570000.0,2.0,1.0,831.5604,4112.6006,1.0,0,0,4,6,731.3783,0.0,1911.0,0.0,98118,47.572533,-122.3003,1540.0,3176.1846
234867.14,2.0,1.0,360.19437,4106.118,1.0,0,0,3,6,458.66302,0.0,1918.0,0.0,98117,47.594234,-122.331,1710.0,4979.3726
626070.9,3.0,3.5,3384.3276,11908.543,2.0,0,0,4,9,2694.1228,984.2793,1980.0,0.0,98155,47.74479,-122.2006,2980.287,10014.153
314650.88,3.0,3.5,2840.0,4391.292,1.0,0,0,5,8,1864.1652,1050.0,1999.0,0.0,98014,47.351963,-122.17,1820.0,5000.0
486775.75,3.0,1.0,1570.0,4800.0,1.0,0,0,3,8,1440.0,0.0,1952.1666,0.0,98126,47.57045,-122.38292,1320.0,5119.0703
522408.94,3.0,3.25,1730.0,1347.459,2.0,0,0,3,8,1120.0,670.0,2007.0,0.0,98059,47.534073,-122.364,1087.2634,1950.1011
576768.56,4.0,1.0,2420.0,13310.961,1.0,0,0,4,7,1470.0,1044.1385,1967.0,0.0,98033,47.674236,-122.167465,1780.0,12490.499
275976.1,4.0,2.75,2020.0,5034.391,2.0,0,0,3,7,2100.0,0.0,1999.17,0.0,98038,47.318886,-122.02861,1510.0,5500.0
220000.0,2.0,1.0,1280.0,6651.785,1.0,0,0,3,7,1210.0,0.0,1982.0,0.0,98001,47.338497,-122.199,1377.1449,7208.958
405000.0,6.0,3.0,2430.0,5100.0117,1.0,0,0,3,7,1280.0,1253.7334,1960.0,0.0,98168,47.695045,-122.27617,1890.0,6571.623
398396.94,3.0,1.4909627,1190.0,1691.411,1.0,0,0,3,7,870.0,383.21582,1993.0,0.0,98109,47.586086,-122.364006,1510.0,3030.0786
277670.38,3.0,2.5,1350.0,6250.0,2.0,0,0,3,7,1330.0,0.0,2002.6434,0.0,98042,47.48881,-122.20585,1690.0,7203.367
442927.1,3.0,2.5,2763.0847,10243.729,2.0,0,0,3,9,2626.215,0.0,1991.0,0.0,98059,47.449734,-122.1032,2480.0,9558.143
554886.75,4.0,1.75,1440.0,8759.397,1.0,0,0,4,7,960.0,507.06183,1953.0927,0.0,98040,47.675533,-122.264404,2040.0,10381.298
673195.56,4.0,2.5,2715.496,4400.0,2.0,0,0,3,8,2599.8433,0.0,2013.0,0.0,98028,47.69995,-122.24265,1900.0,4270.3687
227636.69,3.0,1.0,1129.5005,7200.0,1.0,0,0,4,7,1070.0,0.0,1965.0,0.0,98001,47.300938,-122.231316,1740.0,7365.0586
259883.47,3.0,1.0,1125.9852,9670.571,1.0,0,0,4,6,1125.4348,0.0,1962.0,0.0,98077,47.73201,-122.08475,1400.0,11257.653
199739.9,2.0,1.0,1020.0,14449.703,1.0,0,0,4,7,1010.0,0.0,1952.7018,0.0,98188,47.463573,-122.196,1740.8304,9797.784
320000.0,5.0,1.75,2891.0635,13000.904,1.0,0,0,4,8,1670.0,1128.6089,1941.0,0.0,98001,47.29415,-122.24007,1810.0,10363.43
365000.0,4.0,2.5,2380.0,8441.556,1.0,0,0,5,7,1220.0,1194.102,1954.0,0.0,98166,47.499615,-122.329,2010.0,8430.444
578967.8,4.0,2.25,1722.633,11468.05,2.0,0,0,3,7,1703.7113,0.0,1998.0,0.0,98033,47.649414,-122.18151,1850.0,12424.747
612722.25,3.0,1.0,1480.0,4000.0,1.0,0,3,5,6,960.0,758.6335,1943.0,0.0,98148,47.62111,-122.27194,2128.3235,4629.379
375000.0,2.0,1.0,1010.0,10736.097,1.0,0,0,3,5,980.0,0.0,1955.0,0.0,98024,47.58703,-122.024956,1159.9927,10411.834
560549.6,4.0,2.5,2890.7837,5103.114,2.0,0,0,3,8,2759.4102,0.0,2014.0,0.0,98059,47.44832,-122.04795,2856.9897,4977.0615
581668.1,3.0,1.5,1810.0,10737.268,1.0,0,0,3,9,1747.5702,0.0,1983.0,0.0,98052,47.718403,-122.113365,1924.7225,8306.022
738384.3,3.0,2.5,2447.331,7617.627,2.0,0,2,3,8,2493.3516,0.0,1997.0,0.0,98034,47.71399,-122.2194,2090.0,7797.8306
191736.69,3.0,1.0,841.6882,12977.934,1.0,0,0,3,6,893.2575,0.0,1946.0,0.0,98028,47.739067,-122.198845,1274.4727,10501.921
300978.72,3.0,1.75,1527.0732,6773.1284,1.0,0,0,5,7,1073.0084,550.0,1980.0,0.0,98010,47.42448,-122.09927,1720.0,7620.955
400000.0,3.0,2.5,1770.0,1316.1232,2.0,0,0,3,7,1747.1329,0.0,2012.0,0.0,98052,47.694946,-122.16556,1500.0,2099.8718
260000.0,3.0,1.75,2405.5422,10669.98,1.0,0,0,3,7,1270.6919,1230.0494,1965.0,0.0,98198,47.352325,-122.235466,1958.2161,8103.5117
305463.28,4.0,1.75,2010.0,7618.023,1.0,0,0,5,7,1030.0,1020.1469,1944.6725,0.0,98059,47.41857,-122.13851,2026.4357,8348.587
829504.75,4.0,3.365814,3006.0532,5700.4873,2.0,0,0,3,3,2951.7415,0.0,2006.0,0.0,98033,47.586563,-122.15854,2510.2405,4539.7246
568470.94,2.0,2.25,1340.0,1485.6581,2.0,0,0,3,8,1101.7568,0.0,2009.7722,0.0,98125,47.608414,-122.2885,1510.0,1335.9501
734262.6,4.0,1.75,2531.2095,6656.012,1.0,0,0,3,8,1470.0,1048.8497,1965.0415,0.0,98115,47.678654,-122.284,1994.6744,7995.4155
279703.28,4.0,1.75,2380.0,13113.802,1.0,0,0,5,8,1270.0,1196.5366,1963.0,0.0,98042,47.375587,-122.17299,2091.0784,13150.271
500000.0,3.0,2.5,2520.0,5148.448,2.0,0,0,3,9,2485.935,0.0,2006.0,0.0,98042,47.547325,-122.03141,2890.5881,5943.2515
600000.0,2.0,2.0,1300.0,8200.195,1.0,0,0,5,9,840.46735,232.42189,1942.0,0.0,98155,47.697002,-122.287,2285.6096,10146.829
498164.7,5.0,3.5,3604.441,41382.062,2.0,0,0,4,8,3423.433,0.0,1954.0,0.0,98042,47.3856,-122.256905,3084.058,17278.31
270000.0,3.0,1.75,1510.0,1583.6527,2.0,0,0,3,8,1470.0,0.0,1998.0,0.0,98118,47.530216,-122.29917,1540.0,3589.1018
289774.66,3.0,2.75,1350.0,9767.59,1.0,0,0,4,7,1350.0,0.0,1959.0,0.0,98072,47.729645,-122.08512,1301.8895,9736.495
555129.0,4.0,2.5,2300.0,7369.718,2.0,0,0,3,10,2290.0,0.0,1996.0,0.0,98059,47.52547,-122.12189,2098.6648,5867.474
280602.2,5.0,1.5,2407.2927,8800.827,1.0,0,0,3,7,1410.0,1017.6849,1963.0,0.0,98042,47.42863,-122.12823,1920.0,10799.68
305770.53,4.0,2.0,1744.8502,9831.366,1.0,0,0,3,8,1712.6459,0.0,1979.895,0.0,98056,47.498943,-122.19793,1800.0,9688.231
507371.25,3.0,2.0,2327.7898,3600.0,1.0,0,0,3,8,1250.0,1030.0,1947.0,0.0,98103,47.54282,-122.368,1770.0,4000.0
485000.0,3.0,3.3703575,2610.0,20399.93,1.0,0,0,3,8,1390.0,1287.6023,1975.0,0.0,98146,47.65966,-122.1038,2134.807,10654.575
939895.25,4.0,1.75,1714.1736,21629.893,1.0,0,0,4,8,1560.0,0.0,1956.0,0.0,98040,47.576153,-122.17811,2530.0,19182.75
350000.0,5.0,1.75,3067.89,10239.817,1.0,0,0,4,6,1562.1978,1701.2874,1969.0,0.0,98045,47.403015,-122.11894,2070.0,9467.918
569884.8,4.0,1.75,1995.5905,34818.715,1.0,0,0,3,7,2021.7048,0.0,1981.0,0.0,98011,47.763943,-122.1931,2284.2866,16971.79
440824.28,3.0,2.5,2190.0,4000.0,2.0,0,0,3,7,2188.209,0.0,2007.0,0.0,98115,47.722237,-122.29569,2243.281,3895.2517
527016.8,4.0,2.5,2414.677,5000.0,2.0,0,0,3,8,2350.0,0.0,2010.0,0.0,98146,47.506195,-122.04005,1802.5616,4998.6055
1531255.0,3.0,2.25,2913.6458,11662.583,2.0,0,2,3,9,2868.3264,700.0,1940.2905,1995.6261,98117,47.66024,-122.384,2837.1174,8706.194
495046.9,3.0,2.5,1740.0,2986.303,2.0,0,0,3,8,1674.6232,0.0,2013.0,0.0,98199,47.52846,-122.39564,1804.6239,4062.8462
395000.0,3.0,1.5,2140.0,20027.773,1.0,0,0,4,7,1200.0,971.5904,1949.0,0.0,98033,47.64932,-122.10351,2236.598,12197.205
650000.0,3.0,2.5,2310.0,8000.0,2.0,0,0,3,8,2340.1328,0.0,1935.9722,0.0,98155,47.727787,-122.297,1560.0,11294.244
175104.72,3.0,1.5,920.0,10135.623,1.0,0,0,5,6,970.0,0.0,1951.0,0.0,98198,47.44984,-122.284,1189.6847,9600.0
1065689.4,3.0,2.25,3637.2712,20418.193,1.0,0,0,4,10,2626.3208,1200.0,1978.0,0.0,98040,47.548252,-122.20697,3573.633,27829.271
284935.72,4.0,2.5,2548.525,15547.587,1.0,0,0,3,7,1687.6952,1000.0,1989.0,0.0,98001,47.344955,-122.28,1702.9634,13466.928
169822.95,3.0,1.0,1382.06,10837.385,1.0,0,0,3,7,950.0,620.0,1959.0,0.0,98031,47.441776,-122.18881,1309.2898,9488.433
760000.0,5.3847055,3.2895992,5277.693,67706.195,2.0,0,0,3,10,3387.3313,1581.9023,1974.0,0.0,98005,47.54887,-122.15156,2960.1975,78210.375
459466.66,3.0,2.5,2410.0,10596.836,2.0,0,0,3,8,2400.0,0.0,2007.0,0.0,98075,47.511894,-122.024635,2667.7317,10096.549
439575.22,3.0,2.0,2190.0,6122.512,1.0,0,0,3,6,1340.0,800.0,1914.8503,0.0,98133,47.73529,-122.31726,1360.0,7200.0
259046.77,3.0,2.5,1755.6887,4951.7295,2.0,0,0,3,7,1770.0,0.0,1996.0,0.0,98055,47.45887,-122.21368,1550.0,5000.0
647437.7,6.0,3.0,4279.8643,9000.0,1.5,0,0,3,8,2611.2595,1695.1897,1955.0,0.0,98006,47.52636,-122.1937,2620.0,8797.6
700000.0,4.0,3.0,1950.0,1666.158,2.0,0,0,3,8,1350.0,630.0,1997.0,0.0,98103,47.66678,-122.368,1615.1421,2518.9172
285638.28,3.0,1.75,2267.7993,6000.0,1.0,0,0,3,7,1110.0,1106.2363,1954.0,0.0,98023,47.387577,-122.32017,1350.0,7636.456
320000.0,2.0,1.0,1200.0,2662.112,1.0,0,0,3,7,1160.0,0.0,1919.1277,0.0,98003,47.55044,-122.339,1460.0,1951.3356
825000.0,4.0,2.0,2421.5715,3584.0583,2.0,0,0,5,8,2519.0103,0.0,1926.2179,0.0,98112,47.589535,-122.31076,1700.0,4144.346
898538.6,3.0,1.75,1660.0,5097.7773,2.0,0,0,3,8,1660.0,0.0,1927.0,0.0,98118,47.65201,-122.34876,2100.0,4500.7407
213432.84,3.0,1.75,1855.2494,13450.388,1.0,0,0,3,7,1270.7762,770.0,1966.0,0.0,98023,47.308758,-122.3349,1580.0,10860.178
2473564.8,5.0,3.75,5589.4033,88753.14,2.0,0,0,3,12,5357.3755,0.0,1989.0,0.0,98056,47.597797,-122.16038,3136.3936,29326.693
568578.7,4.0,2.0,1860.0,7359.35,1.0,0,0,5,8,1370.0,579.77454,1976.0,0.0,98052,47.631428,-122.053795,2390.0,8400.0
400401.56,4.0,1.0,1610.0,21648.434,2.0,0,0,3,7,1610.379,0.0,1975.0,0.0,98028,47.726807,-122.201416,1950.0,12185.995
495077.56,3.0,2.25,1660.0,7200.0,1.0,0,0,5,7,1050.0,587.72516,1960.0,0.0,98028,47.736706,-122.27081,2050.0,8001.203
268467.88,2.0,1.0,1020.0,7848.392,1.0,0,0,4,6,1036.5836,0.0,1926.1246,0.0,98133,47.742943,-122.36032,1088.5638,8283.3545
189322.66,3.0,1.0,1200.0,6971.1973,1.0,0,0,4,6,1180.0,0.0,1943.0,0.0,98146,47.535503,-122.323,1390.0,8452.789
539518.75,4.0,2.75,2550.0,11252.305,2.0,0,0,5,7,2561.2534,0.0,1964.0,0.0,98006,47.501404,-122.044556,1750.0,11998.316
352905.78,3.0,2.5,1870.0,8154.8643,2.0,0,0,4,8,1797.2083,0.0,1990.0,0.0,98065,47.375854,-122.301,2571.1228,7986.3716
664897.94,3.0,2.5,2020.0,1160.9789,2.0,0,0,3,8,1380.0,700.0,2004.0,0.0,98116,47.580658,-122.335365,1640.0,1585.1283
472783.16,4.0,2.5,2000.0,3548.8784,2.0,0,0,3,8,1922.2582,0.0,2014.0,0.0,98188,47.499786,-122.20273,1880.0,4000.0
679947.2,4.0,3.5,3607.5557,5671.793,2.0,0,0,3,8,3453.8716,0.0,1982.0,0.0,98198,47.62199,-122.299,2066.6536,5000.0
450000.0,2.0,1.0,1236.8457,5115.403,1.0,0,0,3,6,1115.9404,0.0,1939.0,0.0,98126,47.56968,-122.365,1074.518,4000.0
386048.97,4.0,1.4518381,1270.0,6736.53,2.0,0,0,5,7,1279.1545,0.0,1918.0,0.0,98103,47.553295,-122.34,1170.0,5508.5005
681971.2,3.0,1.75,2020.0,4408.923,1.0,0,0,2,7,1510.0,760.0,1941.0,0.0,98199,47.624428,-122.407936,1960.0,6028.0537
454940.66,2.0,1.0,1684.3906,1917.5919,3.0,0,2,3,7,1580.1799,0.0,2012.0,0.0,98056,47.554333,-122.130066,1950.0,2747.6711
700000.0,4.0,2.5,2777.708,6066.7227,2.0,0,0,3,9,2673.2947,0.0,2012.0,0.0,98058,47.56093,-122.070404,2760.0,6824.0845
699838.94,3.0,2.5,2190.0,12075.279,1.0,0,0,3,9,2139.2512,0.0,1993.0,0.0,98178,47.592587,-122.019875,1627.9243,34471.367
449248.47,3.0,1.0,1370.0,15164.249,1.0,0,0,3,7,1260.0,247.949,1945.5535,0.0,98011,47.735497,-122.25064,1770.0,7919.841
849684.25,3.0,1.75,2780.0,9792.791,1.0,0,3,4,7,1330.0,1640.3242,1964.7363,0.0,98004,47.57022,-122.1437,2732.3872,6810.7397
435000.0,2.0,1.0,1100.0,4286.8604,1.0,0,0,4,6,1100.0,0.0,1900.0,0.0,98059,47.57162,-122.35681,1380.0,5000.0
241393.73,2.0,1.0,1180.096,6500.0,1.0,0,0,3,6,1170.0,0.0,1950.0,0.0,98103,47.721424,-122.31569,1189.6835,8067.8457
411333.3,3.0,1.75,2740.7302,9298.208,1.0,0,0,4,7,1610.0,1110.0,1960.0,0.0,98177,47.717518,-122.285065,2060.0,10175.455
174945.66,2.0,1.0,651.33307,7678.062,1.0,0,0,4,5,609.4986,0.0,1947.0,0.0,98136,47.35315,-122.19062,1650.0,10127.175
800589.44,2.0,2.5,2377.1272,3014.011,2.0,0,0,3,9,1460.0,790.0,2003.0,0.0,98144,47.59777,-122.31263,2505.698,3000.0
305000.0,4.0,2.5,1977.3801,13462.924,1.0,0,0,4,7,1450.0,700.0,1962.0,0.0,98028,47.441692,-122.26233,2160.8374,9921.35
741145.7,4.0,2.5,2721.2324,10920.339,2.0,0,0,3,10,2706.271,0.0,1978.0,0.0,98074,47.62248,-122.03731,2383.3726,8641.944
515122.88,4.0,2.5,2350.0,7620.099,2.0,0,0,3,8,2361.836,0.0,2001.0,0.0,98092,47.726395,-122.11526,2268.202,5481.7617
251081.5,2.0,1.0,1560.0,7222.4634,1.0,0,0,3,7,1025.2141,850.0,1945.6466,0.0,98115,47.684452,-122.312,1192.9385,9039.456
379912.34,0.00013770453,1.0,910.0,3598.9897,1.0,0,0,4,6,840.0,0.0,1918.0,0.0,98005,47.388268,-122.27434,1183.7559,4540.4463
766819.1,4.0,2.0,2160.0,5550.427,1.0,0,0,5,7,2200.0,0.0,1912.0,0.0,98107,47.66938,-122.311,1750.0,4500.0
999788.8,4.0,3.5,2960.75,4321.0566,2.0,1,4,3,8,2864.7803,0.0,2014.0,0.0,98119,47.509888,-122.158455,2730.8406,5000.0
219619.14,3.0,1.75,1300.0,11254.187,1.0,0,0,4,7,1300.0,0.0,1968.0,0.0,98075,47.532032,-122.0722,1674.5334,11956.237
700648.75,4.0,2.5,2849.3835,42814.28,1.0,0,0,4,8,2100.0,1001.6051,1955.0,0.0,98166,47.63185,-122.25042,2829.8225,26834.691
825000.0,3.0,3.5,2570.0,3798.2686,2.0,0,0,3,9,1810.0,804.8089,2014.0,0.0,98126,47.570164,-122.369,1620.0,5100.0
522649.0,3.0,2.0,1585.831,4591.9565,1.5,0,0,5,7,1190.0,365.57745,1954.0,0.0,98144,47.631424,-122.35,1690.0,4080.0
179592.11,3.0,1.5,1650.0,7639.4385,1.0,0,0,3,7,1284.6522,580.0,1976.0,0.0,98030,47.34073,-122.1638,1840.0,7247.3433
