date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
599999.25,4.0,1.5,2060.0,6484.03,1.5,0,0,3,7,1304.9705,909.8607,1930.0,0.0,98103,47.57452,-122.36693,2416.2327,6161.705
280000.0,6.0,1.5,2092.3447,8579.326,1.0,0,0,3,7,1570.0,624.5173,1963.0,0.0,98030,47.396713,-122.283,1800.0,8218.549
406303.5,3.0,2.25,2233.744,11792.161,2.0,0,2,5,8,2281.1152,0.0,1989.0,0.0,98042,47.382843,-122.11577,2070.0,9639.427
575000.0,3.0,2.5,2859.6702,13554.974,2.0,0,0,3,8,2780.1497,0.0,2000.0,0.0,98136,47.53165,-122.125,2720.0,16816.453
424491.16,4.0,3.25,3007.9607,5834.771,2.0,0,0,3,9,2991.0698,0.0,2013.0,0.0,98042,47.40836,-122.12009,2260.0,7144.444
430000.0,3.0,1.75,1341.2869,4608.6074,1.0,0,0,5,7,1300.0,0.0,1966.0,0.0,98040,47.639767,-122.29453,1780.0,5800.227
184913.4,2.0,1.0,694.6854,8108.455,1.0,0,0,5,7,692.21655,0.0,1914.9971,0.0,98112,47.41971,-122.295,1060.6007,7502.645
874222.8,4.0,2.5,3119.4407,75404.22,2.0,0,0,3,10,3162.3225,0.0,1998.0,0.0,98053,47.64061,-122.024284,3030.0183,15554.952
610000.0,3.0,1.5,1825.7502,6662.283,1.0,0,0,4,7,1210.0,720.0,1951.0,0.0,98117,47.65103,-122.358246,1730.0,6000.0
555464.75,3.0,2.5,2340.0,7490.303,1.0,0,0,3,7,1402.8551,993.28143,1973.6696,0.0,98034,47.722675,-122.264915,2640.0,7910.0273
259986.5,4.0,2.0,1800.0,9600.0,1.0,0,0,3,7,1754.0157,0.0,1956.0,0.0,98112,47.453938,-122.317,1360.0,8592.807
339956.44,4.0,2.5,2440.0,5411.6777,2.0,0,0,3,7,2453.0522,0.0,2006.0,0.0,98092,47.379017,-122.16956,2009.6362,4823.653
695509.25,3.0,1.75,1705.1172,4612.8525,1.5,0,0,4,8,1545.5787,424.63483,1925.0,0.0,98115,47.682373,-122.329,1661.081,5000.309
215153.88,3.0,1.0,1960.0,10123.225,1.0,0,0,4,7,1250.0,800.0,1954.0,0.0,98023,47.30154,-122.360886,1190.0,8695.887
274766.56,4.0,2.5,1881.4082,8800.193,1.0,0,0,3,7,1790.0,0.0,1976.0,0.0,98107,47.36646,-122.226,1650.0,7920.67
390000.0,3.0,2.5,2452.675,7287.5664,2.0,0,0,3,8,2409.3342,0.0,2008.0,0.0,98198,47.42889,-122.11431,2669.325,5020.479
235000.0,3.0,1.0,1851.1626,7203.6504,1.0,0,0,3,7,1990.0,0.0,1957.0,0.0,98168,47.40252,-122.308,1720.0,6720.889
389907.34,3.0,2.5,1530.2689,979.32086,3.0,0,0,3,8,1500.0,0.0,2010.7063,0.0,98103,47.594425,-122.31934,1385.5221,1087.5216
388810.22,3.0,2.5,2252.1365,37544.38,2.0,0,0,3,8,2184.408,0.0,1996.3842,0.0,98031,47.40618,-122.09206,2410.0,14327.253
164067.27,2.0,1.0,2480.0,13350.458,1.0,0,0,4,7,1470.0,1097.8164,1942.0,0.0,98030,47.361057,-122.24028,1400.0,8547.142
1823264.5,5.0,4.5,6779.695,14370.105,2.0,0,4,4,11,4362.102,1629.7047,1965.0,2005.016,98116,47.56596,-122.205124,2550.0,10258.93
576459.56,4.0,2.5,2160.0,16690.791,1.0,0,0,3,8,1360.0,800.0,1966.0,0.0,98125,47.73143,-122.2633,2290.0,14438.224
410000.0,3.0,1.75,1810.0,7000.0,1.0,0,0,3,7,1081.1537,800.0,1961.0,0.0,98033,47.605522,-122.19303,1930.0,8155.2056
643568.06,3.0,2.75,4034.5156,107841.32,1.0,0,0,4,8,1980.0,1999.6478,2014.0,0.0,98056,47.507397,-122.09992,2961.3667,75148.48
609593.94,2.0,2.25,2100.0,10462.637,1.0,0,0,4,8,2100.0618,0.0,1983.0,0.0,98052,47.690315,-122.05932,2150.0,10179.719
263951.72,2.0,2.0,1440.0,22959.316,1.0,0,0,4,6,1382.2917,0.0,1966.0,0.0,98038,47.36436,-121.9975,1890.0,10044.33
635048.9,3.0,1.0,1807.6685,7350.0,1.0,0,0,4,7,1160.0,954.8579,1938.7877,0.0,98072,47.557575,-122.37,1711.0907,5078.866
650473.1,3.0,2.5,2108.428,9002.484,1.0,0,0,3,8,1450.0,813.015,1990.0,0.0,98010,47.629948,-121.999466,1890.0,8629.692
355000.0,2.0,1.5,1133.0822,1093.317,2.0,0,0,3,8,1040.0,318.11523,1993.0,0.0,98023,47.5675,-122.36739,1693.9458,1301.5347
597932.94,4.0,2.25,2700.0,15035.454,1.0,0,0,4,8,1600.0,1092.3777,1978.0,0.0,98072,47.75057,-122.11859,2200.0,19950.322
851470.6,3.0,2.25,1935.8589,5000.0,1.5,0,0,4,9,1650.0,405.19565,1934.9055,0.0,98022,47.673218,-122.28647,2197.427,3895.9846
495842.53,3.0,1.75,2840.0,17380.951,1.0,0,0,4,7,1557.2559,1110.0,1961.0,0.0,98034,47.665848,-122.19452,1952.1625,10745.133
420000.0,2.0,1.75,1680.0,6298.032,1.0,0,0,3,7,1213.8254,570.0,1945.115,0.0,98126,47.510216,-122.378,1420.0,7474.8853
543497.9,5.0,2.75,2994.0432,8037.0063,1.0,0,0,3,8,1600.0,1363.1952,1985.0,0.0,98072,47.537132,-122.14004,2421.289,8163.9683
352750.56,3.0,2.0,2510.1553,51884.24,1.0,0,0,3,7,2130.0,620.0,1978.0,0.0,98059,47.37868,-122.118,1730.0,23872.861
560000.0,3.0,2.5,2123.768,189055.3,2.0,0,0,3,7,2101.946,0.0,1988.0,0.0,98002,47.707783,-122.03195,3098.0312,90859.86
227726.1,4.0,2.0,1500.0,8400.153,1.0,0,0,5,7,1000.0,620.0,1962.6249,0.0,98023,47.37632,-122.31999,1993.2047,8396.314
579041.7,4.0,1.75,1920.0,2358.7537,1.0,0,0,5,7,1220.0,760.0,1912.0,0.0,98103,47.62389,-122.357,1760.0,4000.0
514253.6,4.0,3.5,3236.852,4922.7544,2.0,0,0,3,7,2460.0,978.15594,2000.0,0.0,98053,47.714947,-121.96117,1750.0,5199.6426
454979.8,4.0,2.0,2271.3696,10723.032,1.0,0,0,4,8,1724.2766,654.8044,1977.1614,0.0,98011,47.702793,-122.25682,1800.0,11529.984
278213.47,3.0,1.75,1650.0,23841.195,1.5,0,0,4,6,1650.0,0.0,1918.0,0.0,98033,47.3554,-122.162125,1841.6595,43116.64
566619.06,2.0,1.75,2500.0,4564.4805,1.0,0,0,3,8,2374.0603,0.0,2006.0,0.0,98056,47.66695,-122.153015,1923.125,5880.016
353681.0,4.0,1.75,2600.0,4969.3276,2.0,0,0,4,9,1560.0,1122.0669,1921.6967,0.0,98118,47.50741,-122.278694,1590.0,5000.767
388004.44,4.0,2.5,2270.0,8357.485,2.0,0,0,3,7,2331.502,0.0,1990.3635,0.0,98070,47.500862,-122.26868,1677.1989,7988.211
369209.94,3.0,2.0,2420.0,9336.028,1.0,0,2,4,8,2493.835,0.0,1968.0,0.0,98042,47.39028,-122.172,1952.85,8794.014
428524.75,3.0,1.75,1494.1453,5000.0,1.0,0,0,4,7,1450.0,0.0,1942.1597,0.0,98103,47.56221,-122.33072,1480.0,5153.3066
363462.44,3.0,1.75,1690.0,62085.61,1.0,0,0,3,8,1716.9702,0.0,1984.3737,0.0,98106,47.767483,-122.016,2290.2236,52324.547
415000.0,3.0,2.5,1624.2817,6000.0,2.0,0,0,4,8,1580.0,0.0,2001.0,0.0,98053,47.68457,-121.975075,1700.0,4539.096
225000.0,2.0,1.0,856.2436,6500.0,1.0,0,0,4,7,860.0,0.0,1955.7256,0.0,98126,47.490997,-122.38509,1340.0,6721.225
405310.28,3.0,1.75,1650.0,18010.492,1.0,0,0,3,7,1170.0,550.0,1966.0552,0.0,98059,47.49403,-122.163,1820.0,10451.398
290089.5,3.0,2.5,2080.0,8325.138,2.0,0,0,3,8,1600.0,654.3393,2005.0,0.0,98001,47.312042,-122.26917,1900.0,6155.797
724910.56,3.0,4.5,3043.1873,3797.753,2.0,0,2,3,9,2430.925,616.78357,2004.0,0.0,98118,47.52075,-122.22623,1922.7295,4027.1423
286579.6,3.0,1.0,1380.0,5578.879,1.0,0,0,3,6,1050.0,368.18085,1946.0,0.0,98126,47.511757,-122.36827,1120.0,5402.16
415000.0,3.0,1.75,1970.4165,4000.0,2.0,0,0,3,8,1960.0,0.0,2012.9535,0.0,98052,47.495354,-122.063,2202.181,3718.903
525000.0,3.0,1.75,1701.9418,10680.492,1.0,0,0,3,7,1630.0,0.0,1968.0,0.0,98006,47.53724,-122.12077,2100.0,9769.397
267161.03,2.0,1.0,1320.0,16420.748,1.0,0,0,4,6,1290.0,0.0,1926.0,0.0,98031,47.464466,-122.166794,1440.0,13166.635
379972.62,3.0,1.75,1740.0,16952.326,1.0,0,0,4,7,1379.9735,577.1053,1961.0,0.0,98075,47.581715,-122.06558,2440.827,35085.47
213689.81,4.0,2.5,1982.2789,15989.72,1.5,0,0,3,7,1940.0,0.0,1935.7595,0.0,98092,47.29956,-122.23459,1950.0,10396.234
201183.48,3.0,1.0,1131.544,6003.2407,1.0,0,0,3,7,1060.0,0.0,1993.0,0.0,98014,47.424854,-122.202,1119.3395,5374.7075
1899506.8,4.0,4.5,3873.3538,6916.44,2.0,0,0,4,10,3850.5813,0.0,2010.0,0.0,98092,47.569458,-122.20699,2690.0,8100.0
410000.0,3.0,1.5,1601.5927,4762.7324,1.0,0,0,4,7,1200.0,500.0,1973.0,0.0,98144,47.566048,-122.307,1830.0,5500.0
479095.3,3.0,2.25,2040.0,9756.534,1.0,0,0,4,8,1510.0,667.4425,1963.2986,0.0,98155,47.76835,-122.306,1640.0,10148.457
107420.06,2.0,1.0,1435.3359,9791.945,1.0,0,0,3,6,1382.8558,0.0,1929.0,0.0,98116,47.5317,-122.3323,1467.6304,5499.613
533952.7,3.0,2.0,2820.0,7605.335,1.0,0,0,5,7,1640.0,1110.0,1953.0,0.0,98133,47.76459,-122.355,2390.0,8658.982
220000.0,3.0,2.0,2230.0,7448.6895,1.0,0,0,4,7,2208.5151,0.0,1965.0,0.0,98056,47.360687,-122.26167,1360.0,8461.764
923940.3,3.0,2.5,2566.6816,2321.6453,2.0,0,0,3,10,2570.0,0.0,2007.0,0.0,98144,47.632862,-122.38888,1830.0,4800.0
843548.56,4.0,3.25,3844.7498,24970.227,2.0,0,0,3,9,3797.8281,0.0,2012.0,0.0,98011,47.737232,-122.295654,1881.3351,15584.568
675000.0,3.0,3.25,1956.7826,7914.136,1.0,0,0,4,8,1280.0,796.7636,1942.0,0.0,98177,47.679768,-122.32833,2218.0037,7500.0
569338.9,2.0,2.5,1340.0,1292.3005,2.5,0,0,3,7,1250.0,0.0,2006.0,0.0,98109,47.615147,-122.304375,1450.0,1659.1139
329747.6,3.0,1.0,1450.0,111052.35,1.0,0,0,3,7,1410.0,0.0,1900.0,0.0,98188,47.511505,-121.99413,1540.0,72109.44
410000.0,3.0,2.25,2540.0,8534.924,2.0,0,0,3,8,2538.3276,0.0,1976.0,0.0,98030,47.473797,-122.199,2330.0,9896.1
352905.94,3.0,1.0,1420.0,1039.7798,2.0,0,0,3,8,1140.0,500.0,2003.0,0.0,98103,47.55649,-122.359,1165.4943,1311.8004
305000.0,2.0,1.0,992.81134,8400.0,1.0,0,0,3,6,1012.5835,0.0,1942.0,0.0,98155,47.754272,-122.314,1389.6077,8036.8
465849.8,3.0,1.5,1650.0,4285.884,1.0,0,0,5,7,1010.0,699.49493,1942.0,0.0,98117,47.6456,-122.349,985.3526,4756.464
635753.7,3.0,1.75,1380.0,3884.3335,1.0,0,0,4,7,1020.0,480.0,1929.0,0.0,98125,47.631145,-122.25442,2320.0,5000.0
288127.78,3.0,2.5,1637.7692,8274.426,2.0,0,0,3,8,1500.0,0.0,1985.9875,0.0,98005,47.439972,-122.325066,1690.0,7200.0
405000.0,4.0,2.5,2488.7437,4895.4194,2.0,0,0,3,8,2608.2576,0.0,2005.0,0.0,98075,47.45105,-122.136406,2640.0,5565.5693
802911.3,4.0,2.5,2540.0,5886.4883,2.0,0,0,4,9,2685.9153,0.0,1944.0,0.0,98040,47.673668,-122.228424,2090.0,5104.261
558251.75,3.0,1.75,2440.0,8086.173,1.0,0,0,3,8,1400.0,1045.2927,1969.0,0.0,98029,47.589962,-122.0713,2650.8525,7994.3013
766769.56,4.0,2.5,3441.471,17154.762,2.0,0,0,3,9,3449.1948,0.0,2014.0,0.0,98077,47.736782,-122.06351,3054.5051,10520.228
347072.3,3.0,1.0,1150.0,5561.004,1.0,0,0,3,7,960.0,249.59193,1919.5194,0.0,98118,47.540012,-122.291,2110.0,4849.647
280000.0,2.0,1.0,1480.0,4068.3928,1.0,0,0,3,7,1060.0,537.44147,1942.0,0.0,98168,47.549175,-122.352234,1189.5367,4620.8223
976352.75,4.0,3.5,4071.0886,9148.724,2.0,0,1,3,10,3443.1277,800.0,2014.0,0.0,98065,47.550865,-122.371,3571.1997,8588.878
349905.8,3.0,2.5,1606.6378,5045.92,2.0,0,0,3,7,1632.1317,0.0,2002.0,0.0,98030,47.596912,-122.131454,2320.5688,5000.0
184914.27,3.0,1.75,990.73694,6190.661,1.0,0,0,3,6,1010.2461,0.0,1937.0,0.0,98168,47.405228,-122.31186,624.0091,7916.31
223085.95,3.0,2.25,1690.0,4802.1606,2.0,0,0,3,7,1695.1865,0.0,2010.0,0.0,98002,47.317432,-122.153694,1773.8119,4072.0146
212247.17,4.0,1.75,1893.4111,7729.971,1.0,0,0,4,7,1290.0,813.73303,1958.0,0.0,98146,47.485676,-122.35169,1640.0,9587.145
415000.0,3.0,1.75,1790.0,13335.245,1.0,0,0,4,8,1680.0,0.0,1966.0,0.0,98014,47.648834,-122.023285,2010.0,21914.215
199030.88,3.0,1.0,1110.0,1073.8271,2.0,0,0,3,7,1060.0,384.01392,2002.0,0.0,98146,47.55907,-122.321,1220.0,1077.3424
367845.9,3.0,1.75,1706.5492,5015.027,1.0,0,0,3,7,1130.0,600.0,1979.258,0.0,98188,47.501865,-122.228935,1800.0,7650.385
725196.06,4.0,2.5,2650.0,18156.357,2.0,0,0,4,9,2684.6646,0.0,1988.0,0.0,98006,47.550755,-122.121666,2671.1487,12137.932
397757.88,3.0,1.75,2408.9338,10804.789,1.0,0,0,4,7,1570.0,920.0,1967.0,0.0,98034,47.726273,-122.189,1690.0,10633.325
402254.88,4.0,3.1447263,2280.0,7195.2983,2.0,0,0,3,8,2396.0479,0.0,1977.0,0.0,98008,47.537365,-122.11469,1670.0,7203.273
306113.12,3.0,1.75,1435.328,7619.3574,1.0,0,0,4,7,1380.8368,0.0,1995.0,0.0,98070,47.501266,-122.20618,2080.0,9885.016
280000.0,3.0,2.5,1620.0,4863.9224,1.0,0,0,3,7,1280.0,400.0,1997.0,0.0,98056,47.41215,-122.175,1875.0494,5857.856
813489.94,3.0,3.5,3691.3208,3867.8235,2.0,0,4,3,8,2550.3618,1191.5717,1988.0,0.0,98118,47.533703,-122.208,3038.1,5651.511
320715.4,3.0,1.75,1358.944,4486.3896,1.0,0,0,3,7,1039.6683,220.0,1987.0,0.0,98117,47.70474,-122.35742,1500.0,5197.6577
490000.0,2.0,1.0,896.74506,5163.4854,1.0,0,0,3,6,900.0,0.0,1942.0,0.0,98144,47.649616,-122.305,1710.0,6000.0
170009.66,2.0,1.0,1110.0,14517.707,1.0,0,0,3,7,1040.0,0.0,1947.0,0.0,98077,47.264423,-122.19,1112.3635,37340.77
275012.97,2.0,1.0,1140.0,5097.798,1.0,0,0,3,6,1120.0,0.0,1907.962,0.0,98033,47.60309,-122.28549,1610.0,6263.1475
1144217.5,4.0,3.5,3092.3499,8576.602,2.0,0,0,3,10,3073.145,0.0,1962.0,1997.9849,98040,47.548096,-122.22098,2872.6006,10759.704
490000.0,2.0,1.0,970.0,30923.285,1.0,0,0,4,7,943.20575,0.0,1958.0,0.0,98004,47.635315,-122.172,1994.0782,12204.451
459244.7,2.0,2.0,2330.0,5174.562,1.0,0,0,3,7,2290.0,0.0,1983.0,0.0,98059,47.596725,-122.21,1940.0,5380.3574
275000.0,4.761367,2.5,2980.0,5902.6104,2.0,0,0,3,7,2953.6987,0.0,2013.0,0.0,98033,47.301796,-122.197685,2020.0,4500.808
425000.0,3.0,2.25,2160.0,6843.793,2.0,0,0,3,8,2050.4783,0.0,1991.0,0.0,98042,47.424236,-122.168,2403.1846,8000.0
391857.47,3.0,3.0,1890.0,5192.9204,2.0,0,0,3,7,1837.4719,0.0,2007.0,0.0,98008,47.688503,-122.0184,2170.0,5000.0
330000.0,3.0,2.0,2084.738,16340.177,1.0,0,0,3,7,2128.4255,0.0,1985.0,0.0,98144,47.705994,-121.986565,1560.0,33561.562
386174.4,3.0,2.5,2170.0,7372.746,1.0,0,0,4,7,1070.0,1398.4337,1965.0,0.0,98118,47.57991,-122.26164,1630.0,6387.1807
200000.0,2.0,1.0,1010.0,8047.6304,1.0,0,0,4,7,980.0,0.0,1937.014,0.0,98006,47.381298,-122.24571,1200.0,8337.188
231360.95,4.0,1.0,1180.0,8404.353,1.0,0,0,3,7,1178.8641,0.0,1958.0,0.0,98003,47.37149,-122.293274,1380.0,8033.9404
354627.22,3.0,1.75,1440.0,8415.049,1.0,0,0,3,7,830.0,771.37396,1955.0,0.0,98059,47.62758,-122.214485,1132.776,7749.5356
508204.44,3.0,2.5,2630.01,4975.3784,2.0,0,0,3,8,2440.0,400.0,1999.0,0.0,98028,47.75642,-122.195,2845.998,4936.3325
400000.0,3.0,2.5,2570.0,17147.812,2.0,0,0,3,8,2435.957,0.0,1996.0,0.0,98001,47.36163,-122.288,2241.7622,10197.447
154953.3,3.0,1.0,1213.6204,6000.0,1.0,0,0,5,6,1210.0,0.0,1960.0,0.0,98022,47.258274,-122.01012,1210.0,7298.9355
403770.88,4.0,2.5,1766.4407,6546.215,2.0,0,0,3,7,1678.2742,0.0,1966.0,0.0,98034,47.704826,-122.23545,1452.0438,6505.445
350000.0,3.0,1.75,2080.0925,18579.834,2.0,0,0,3,9,2090.0,0.0,1970.0,0.0,98075,47.482372,-122.098915,1910.0,16431.967
123185.68,2.0,1.0,720.0,6180.11,1.0,0,0,3,5,703.23627,0.0,1924.489,0.0,98112,47.38599,-122.283,1100.0,5000.0
270000.0,3.0,1.75,1350.0,93394.375,1.0,0,0,4,7,1338.122,0.0,1989.0,0.0,98001,47.390514,-122.018364,1480.0,70126.29
797153.1,3.0,2.5,3160.0,35025.977,2.0,0,0,3,10,3173.3704,0.0,2001.0,0.0,98119,47.585876,-121.89151,2980.3752,41640.58
500000.0,4.0,2.5,3297.069,117431.984,1.0,0,0,3,8,2174.733,1030.0,2002.0,0.0,98001,47.505795,-121.88911,2560.0,33496.76
503997.88,3.0,1.0,1350.0,7129.123,1.0,0,0,3,7,1040.0,522.5,1962.0,0.0,98040,47.61079,-122.21022,1680.0286,8400.0
739699.56,3.0,2.5,3570.0942,10196.21,2.0,0,0,3,10,3490.0999,0.0,1998.0,0.0,98075,47.557453,-122.003395,3483.2559,12746.623
524531.8,4.0,1.75,2130.0,11534.331,1.0,0,0,4,7,1130.0,1037.9794,1959.0,0.0,98034,47.678345,-122.23667,1740.0,14065.369
230000.0,4.0,1.75,1890.0,8979.732,2.0,0,0,3,6,1890.0,0.0,1970.0,0.0,98038,47.324738,-122.034065,1590.0,8406.899
715224.44,3.0,2.75,2718.6074,4923.4473,1.0,0,0,5,8,1340.0,1342.5559,1967.0,0.0,98040,47.662956,-122.228775,2060.0,5948.315
323657.4,4.0,2.5,1970.0,19890.098,2.0,0,0,3,7,1980.0,0.0,1993.0,0.0,98039,47.38209,-122.24431,1570.0,11343.799
513409.5,4.0,1.0,2070.0,5799.029,1.0,0,0,3,8,1270.0,893.6739,1959.0459,0.0,98125,47.68522,-122.307,1920.0,5086.234
435000.0,2.0,1.75,1180.0,1065.1022,2.0,0,0,3,7,878.09534,700.0,2014.0,0.0,98065,47.589687,-122.351,1122.2423,1105.2355
300000.0,2.0,1.0,791.46124,4518.8843,1.0,0,0,4,6,501.65112,500.0,1946.0,0.0,98027,47.581272,-122.357,1241.4874,5567.6367
519241.0,3.0,1.75,2340.0,6979.796,1.0,0,0,4,7,1205.6235,1070.0,1972.0079,0.0,98058,47.545654,-122.151,1906.9857,6431.2495
303430.28,4.0,2.0,3039.0706,7273.4106,1.0,0,0,3,7,1470.0,1819.5226,1957.3773,0.0,98011,47.76452,-122.27003,1800.0,7626.604
404289.94,3.0,1.0,1220.0,10388.564,1.0,0,0,3,7,1019.798,0.0,1949.0,0.0,98178,47.584774,-122.174,1590.0,9373.597
410729.62,3.0,1.75,1200.0,2827.523,1.0,0,0,3,7,1010.0,420.0,1981.0,0.0,98109,47.568527,-122.33339,1640.0,1274.2986
212245.23,3.0,1.0,1200.0,7200.0,1.0,0,0,3,6,1148.0737,0.0,1962.0,0.0,98022,47.25676,-121.97359,1464.8562,7734.6396
308454.22,3.0,2.75,1580.0,8101.5493,2.0,0,0,3,7,1467.8452,0.0,1977.0,0.0,98052,47.448627,-122.054955,1470.0,8100.0
1393136.0,4.0,3.0,6158.214,43597.223,2.0,0,0,4,11,5244.4697,800.0,1999.0,0.0,98006,47.565952,-122.06895,4061.5037,30752.184
245000.0,4.0,2.0,1700.9019,5348.6753,2.0,0,0,3,8,1656.415,0.0,1989.0,0.0,98042,47.3813,-122.122574,1677.6481,5152.1094
558776.7,3.0,2.25,2503.1338,10048.214,1.0,0,0,4,8,1658.1006,920.91364,1969.0,0.0,98010,47.518642,-122.144,2760.0,8680.588
882335.7,6.0,3.792473,3623.306,28470.219,2.0,0,0,4,8,2858.221,800.0,1961.0,0.0,98034,47.58133,-122.194,1510.0,11074.739
318525.44,3.0,3.25,1530.0,1262.3058,2.0,0,0,3,7,1540.0,0.0,1999.0,0.0,98029,47.56876,-121.98312,1294.6129,1090.0879
410000.0,3.0,2.0,2240.0,8598.114,1.0,0,0,3,8,1450.0,900.0,1954.0,0.0,98029,47.51804,-122.14262,2845.2705,8588.496
658104.06,3.0,2.5,2420.0,21766.586,2.0,0,0,3,9,2515.2954,0.0,2009.0,0.0,98027,47.5456,-122.038635,2585.2432,35976.523
471658.28,3.0,1.5,1840.0,8184.228,1.0,0,2,3,7,1203.728,800.602,1955.0,0.0,98168,47.682182,-122.23484,1960.0,5604.092
360157.88,3.0,1.5,1500.0,9600.0,1.0,0,0,3,7,1140.0,570.0,1977.0,0.0,98058,47.534935,-122.12682,1670.0,8313.964
1056152.8,6.8416853,3.5,4402.9707,7722.1777,2.0,0,2,3,8,2937.1047,1367.7899,1920.0,0.0,98117,47.649426,-122.357,2350.0,5129.345
320000.0,3.0,1.75,1783.7476,21548.773,1.0,0,2,3,7,1350.0,580.0,1976.0,0.0,98023,47.30337,-122.349,1830.0,9600.0
314991.44,3.0,1.75,1590.0,7200.0,1.0,0,0,3,7,1050.0,700.0,1985.0,0.0,98031,47.476166,-122.25705,1910.0,6600.0
225000.0,3.0,1.5,1340.0,8102.825,1.0,0,0,4,6,1290.0,0.0,1970.0,0.0,98010,47.49494,-122.01518,1460.0,8361.457
499956.03,3.0,2.5,2811.7786,84596.26,1.0,0,0,4,8,2624.7043,0.0,1977.081,0.0,98038,47.420532,-122.09199,2702.8765,53917.055
387778.9,4.0,3.5,2149.9436,4338.167,2.0,0,0,3,7,1281.7241,850.0,2013.0,0.0,98058,47.50822,-122.372,1000.8592,3196.5952
320438.56,3.0,2.0,1450.0,4897.2363,2.0,0,0,5,8,1440.0,0.0,1973.1396,0.0,98006,47.501797,-122.17392,1790.0,5811.7256
984371.56,3.0,2.0,2987.8162,34950.73,1.0,0,0,3,10,2908.7715,0.0,2006.0,0.0,98109,47.635525,-122.028114,3138.2205,46755.145
241568.12,3.0,2.0,1610.0,7379.2524,1.0,0,0,3,7,1610.0,0.0,1966.0,0.0,98155,47.38262,-122.173,1476.2451,8316.987
488280.62,5.0,3.25,3000.0,7000.0,2.0,0,0,3,8,2996.088,0.0,1996.1381,0.0,98075,47.50474,-122.018,2874.543,6988.0957
523489.97,3.0,1.75,1594.6401,7304.7617,1.0,0,0,4,7,1300.0,300.0,1965.0,0.0,98117,47.696877,-122.38182,1570.0,6709.851
509495.84,2.0,2.25,1950.0,2861.7893,1.0,0,0,3,9,1290.0,750.0,1980.0,0.0,98030,47.658325,-122.19792,1720.0,1629.8555
385815.0,3.0,2.5,1474.9143,1269.6128,3.0,0,0,3,7,1450.0,0.0,1999.0,0.0,98122,47.632984,-122.356,1410.0,1290.4823
355592.44,2.0,1.0,1010.0,2861.7947,1.0,0,0,4,7,1014.52936,0.0,1934.495,0.0,98065,47.61568,-122.309166,1523.5293,3190.187
435000.0,3.0,1.0,1259.1144,8576.064,1.0,0,0,5,7,1220.0,0.0,1944.0,0.0,98125,47.72898,-122.321724,1750.0,9169.81
665863.25,3.0,1.75,1820.4766,4000.0,1.0,0,0,4,7,1390.0,665.4318,1926.0,0.0,98117,47.677284,-122.37804,2270.0,4343.243
325000.0,4.0,1.75,1582.1897,5100.0,1.0,0,0,3,7,1190.0,371.55472,1968.0,0.0,98125,47.712223,-122.286,1150.0,5747.793
603431.56,4.0,2.0,2379.9556,5025.1904,2.0,0,0,3,7,1689.7306,764.32623,1909.3954,2013.1173,98122,47.631283,-122.283,1560.0,4259.4966
268223.6,3.0,1.0,1640.0,18769.037,1.0,0,0,4,7,1610.0,0.0,1941.0,0.0,98155,47.425224,-122.361115,1190.0,16999.457
454964.4,4.0,2.5,2120.0,8269.2295,2.0,0,0,4,8,2136.5774,0.0,2003.0,0.0,98019,47.70716,-121.947914,1420.0,7700.0
525000.0,3.0,1.0,1560.0,11322.857,1.0,1,4,4,7,950.0,1010.0,1947.0,0.0,98126,47.389336,-122.365,1500.0,13249.645
440000.0,4.0,2.0,1150.0438,1646.4979,1.0,0,0,3,7,800.0,400.0,2007.0,0.0,98117,47.666363,-122.362206,886.3957,3380.7507
377412.25,2.0,1.0,850.91986,4507.6006,1.0,0,0,4,5,850.0,0.0,1942.9634,0.0,98144,47.628395,-122.346,1430.0078,5693.355
488236.97,5.0,5.0042233,6519.762,8425.429,2.0,0,0,4,8,3911.3533,1844.4707,1951.0,0.0,98092,47.476112,-122.343,1330.0,8400.0
316516.84,3.0,1.0,1280.0,6474.827,1.0,0,0,3,7,790.0,700.61285,1959.0,0.0,98115,47.688503,-122.281,1440.0,6450.8257
373742.8,2.0,2.5,1639.3259,3481.1096,2.0,0,0,3,8,1570.0,0.0,1997.0,0.0,98177,47.6731,-122.209015,1715.6843,3060.986
648346.7,4.0,2.5,2806.7632,4970.9067,1.0,0,0,3,7,1423.0831,1477.9874,1955.0,0.0,98125,47.619072,-122.34055,1610.0,4500.3027
290000.0,5.0,2.25,1890.0,13160.096,1.0,0,0,3,6,1200.0,919.3214,1944.0,0.0,98011,47.738876,-122.23116,1440.0,9987.793
571883.75,5.0,2.75,3430.0146,7432.718,1.0,0,4,4,7,1792.0106,1565.8563,1978.4667,0.0,98059,47.55867,-122.07929,2200.0,7790.221
623207.06,4.0,2.25,2090.0,9773.692,1.0,0,0,4,8,1510.0,689.7694,1973.0,0.0,98034,47.673367,-122.18772,2180.3765,9901.635
301349.22,3.0,1.0,1450.0,4489.8555,1.0,0,0,4,5,1400.0,0.0,1905.0,0.0,98002,47.345028,-122.212875,1026.3617,3532.5857
363523.84,2.0,2.0,1286.9342,1279.6276,3.0,0,0,3,7,1320.0,0.0,1996.0,0.0,98107,47.63885,-122.36,898.0012,1191.2115
