index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left
2410.0,1,791,2,2,2,5,5,1,2.25,26.0
5955.0,5,1474,2,0,0,5,5,1,5.75,46.0
7900.205,0,1187,2,2,0,4,1,1,16.17,10.0
1998.0,0,74,2,1,0,2,1,1,9.17,20.0
5954.0,4,1413,2,4,0,2,4,1,11.33,26.0
2336.0,3,1510,2,5,0,1,3,1,7.83,41.0
8486.787,4,35,5,2,0,5,2,1,7.58,6.0
4710.0166,3,1097,2,1,0,0,4,1,5.75,38.0
6395.0,5,1538,2,2,0,2,4,1,22.98628,45.0
4496.0,3,806,2,5,0,1,1,1,8.83,30.0
3468.5786,4,1049,2,1,0,0,5,1,6.42,14.0
4979.0,3,1013,2,4,0,2,1,1,7.5,44.0
7547.178,1,788,5,5,0,4,2,1,12.42,21.0
3090.0,1,267,2,4,2,0,5,1,2.17,35.0
11625.437,5,1442,2,5,1,4,0,1,13.83,6.0
2410.0,3,141,2,0,2,2,1,1,2.9622157,29.0
6023.6284,3,438,5,4,0,2,2,1,7.441646,14.0
4500.0,2,1202,2,0,0,5,1,1,6.75,40.0
14355.0,3,1543,2,1,0,4,4,1,4.5,12.0
5772.0,5,1472,2,2,0,5,3,1,5.08,24.0
5954.0,3,413,2,2,0,5,4,1,3.3276432,12.0
2974.6072,0,1210,2,4,0,2,0,1,10.17,25.0
1998.0,0,1203,2,5,0,4,1,1,11.75,44.0
5942.0,1,798,2,0,0,5,4,1,8.17,18.0
2700.0,5,1536,2,0,2,2,5,1,2.17,41.0
17914.475,5,1484,2,1,1,4,1,1,27.926725,1.0
3918.0,0,1221,2,2,0,0,5,1,20.572163,25.0
2410.0,5,1495,2,0,2,2,1,1,2.75,33.0
3845.1206,2,1085,2,2,0,3,0,1,8.83,19.0
9840.0,3,259,2,1,0,2,4,1,10.33,12.0
2098.0,3,1404,2,5,0,4,3,1,10.921021,35.0
12260.987,5,1549,2,4,1,0,1,1,18.33,3.0
5473.2896,5,1546,2,2,0,2,0,1,24.089958,26.0
3277.4482,0,610,2,0,0,2,0,1,5.696077,27.308352
5619.5273,0,1220,2,1,1,0,0,1,6.42,43.0
3990.319,2,1019,2,2,2,5,0,1,2.75,36.0
7424.0,5,34,5,0,0,2,2,1,18.17,16.0
4576.7,2,1069,2,1,0,5,0,1,12.42,42.0
5105.7544,2,167,2,2,0,1,1,1,13.076678,34.0
7221.0,2,1089,2,2,0,5,0,1,5.75,9.0
5470.2686,5,1553,2,5,0,1,3,1,9.33,28.0
6732.516,4,1451,2,1,2,4,4,1,2.08,14.0
8719.0,5,1487,2,1,0,0,0,1,7.08,5.015701
2476.0,0,1472,2,2,1,5,1,1,9.855653,41.0
4500.0,2,1538,2,2,0,5,4,1,7.33,28.0
5942.0,1,1546,2,2,0,2,3,1,25.035267,35.03025
5100.3193,1,748,2,4,0,5,3,1,13.160303,36.0
4296.8213,1,871,2,4,0,2,0,1,7.58,47.0
4979.0,3,744,2,0,0,2,0,1,5.5,26.0
2336.0,2,98,5,0,2,2,2,1,2.17,38.0
4033.0186,3,127,2,2,0,5,3,1,5.5,28.0
4272.0,1,815,5,4,0,4,2,1,23.254414,35.0
12612.394,5,1466,2,1,0,0,5,1,6.92,11.0
5986.1685,3,515,2,0,0,2,5,1,6.42,19.0
5772.089,5,1541,2,4,0,0,3,1,6.67,32.0
11310.0,5,1519,5,2,0,0,2,1,20.185839,11.0
4496.0,1,788,5,5,0,0,2,1,16.955372,24.0
6416.0903,5,729,2,0,0,1,5,1,13.641079,23.0
7515.866,5,987,2,0,0,0,3,1,22.25,15.0
3357.0,0,1215,2,4,0,5,0,1,12.25,18.0
14274.8955,1,877,2,4,0,5,5,1,11.42,41.0
5839.114,3,20,2,2,0,5,1,1,5.67,18.0
19024.963,5,1516,2,5,0,2,4,1,24.83,7.0
2136.5386,5,1326,5,5,2,5,2,1,2.08,21.0
12990.0,1,727,2,0,0,5,3,1,9.17,5.0
3090.0,1,820,2,4,2,2,0,1,6.5,29.0
2409.0,5,1554,2,2,2,2,3,1,2.17,48.0
3616.7458,3,427,2,0,0,0,1,1,6.33,29.0
7950.0,1,827,5,4,0,0,2,1,27.58,14.0
5546.7617,3,120,2,1,0,2,1,1,12.08,12.0
5232.0,5,1554,2,2,0,4,3,1,12.42,46.0
12144.401,5,1443,2,2,0,5,5,1,5.75,15.0
4691.991,5,1538,2,2,0,5,0,1,6.17,48.0
3965.055,0,1187,2,2,0,3,4,1,7.0,13.0
5761.0,5,1559,2,4,0,1,3,1,22.25,21.0
1998.0,0,1225,2,0,0,5,1,1,7.7450533,32.0
4106.462,3,604,2,1,0,2,0,1,10.67,27.0
5950.0,4,342,2,1,2,4,4,1,2.17,8.0
5761.0,4,1262,2,2,1,5,0,1,16.32568,45.0
3844.1536,1,710,2,1,0,4,1,1,7.67,32.0
5955.0,3,127,2,2,0,3,1,1,4.92,12.0
5953.0,1,704,2,1,0,2,1,1,11.5,31.0
4742.2266,1,1546,2,5,0,4,5,1,11.67,43.0
14355.0,5,1507,2,4,1,4,1,1,24.08,4.0
11310.0,3,458,2,4,0,0,4,1,9.327609,5.0
14916.791,1,867,2,5,0,5,5,1,25.0,9.0
11520.0,5,1431,2,2,1,5,0,1,18.18772,10.0
4059.459,2,1048,2,0,0,3,0,1,8.17,32.0
2343.0,2,1031,5,0,2,2,2,1,2.17,24.0
4979.0,1,876,2,5,0,0,0,1,16.049177,15.0
8718.803,3,42,2,4,0,4,0,1,9.08,10.0
9342.764,4,1331,2,2,0,5,4,1,3.83,6.0
11739.416,1,748,2,4,0,0,3,1,24.701725,11.0
3514.2317,3,105,2,4,2,0,3,1,2.33,18.0
5845.031,5,1541,2,4,0,5,3,1,11.75,14.0
6987.1216,2,730,2,1,0,5,4,1,15.0,42.0
3090.0,0,1210,2,4,0,2,0,1,10.17,19.0
10182.53,5,1470,2,4,1,4,1,1,25.609663,22.0
4500.0,3,42,2,4,0,0,1,1,5.25,33.0
7742.139,2,929,2,1,0,2,4,1,10.17,35.0
9951.588,5,1484,2,1,0,2,0,1,9.92,8.0
2339.0,0,1208,2,1,0,0,5,1,7.066903,37.0
5106.441,5,785,5,4,0,5,2,1,10.0,19.0
4154.9106,3,498,2,2,2,5,0,1,2.92,35.0
3963.2375,1,791,2,2,0,2,0,1,22.590551,36.0
7425.0,1,867,2,5,0,1,4,1,8.0,25.0
6127.896,5,1539,2,1,0,2,3,1,13.5,22.0
6296.0,3,1504,2,5,0,0,4,1,7.75,10.763731
4496.0,4,1264,2,1,0,1,1,1,25.875412,38.0
2464.0,3,389,2,5,0,1,5,1,8.0,31.0
4580.612,5,1544,2,5,0,4,1,1,13.42,46.0
4896.0,3,870,2,2,0,5,0,1,8.25,26.0
9840.0,1,841,2,2,0,5,5,1,26.522705,14.0
4796.952,2,762,2,1,0,0,0,1,6.5,34.0
4272.0,1,726,2,1,0,4,4,1,26.92,44.0
2409.0,1,867,2,5,2,5,5,1,2.25,47.0
7423.0,1,744,2,0,0,1,4,1,15.75,22.0
7575.0,5,624,5,5,0,4,2,1,6.83,14.0
7421.473,1,709,2,4,0,5,5,1,10.42,43.0
4494.81,1,721,2,1,0,0,3,1,7.83,21.0
3876.1958,1,859,2,2,0,4,0,1,16.05497,39.0
2482.0,3,748,2,4,2,4,5,1,2.25,24.0
5772.0,5,1472,2,2,0,5,3,1,5.17,35.59792
4496.0,5,1543,2,0,0,5,0,1,6.67,33.0
5040.0,5,1551,2,1,0,2,1,1,13.533864,24.0
7492.999,5,1552,2,2,0,2,4,1,23.0,20.0
7952.2676,2,976,2,2,0,3,0,1,7.58,12.0
5954.0,1,715,2,2,0,2,1,1,22.33,33.0
6122.0,0,1221,2,2,0,4,4,1,18.17,17.0
5798.8945,3,422,2,0,0,2,4,1,4.33,27.0
2464.0,5,1533,2,4,2,4,5,1,2.08,44.0
5954.0,2,1085,2,2,0,5,4,1,6.75,20.0
4956.7876,5,1489,2,2,0,0,5,1,18.973078,23.0
5955.0,5,1552,2,2,0,0,3,1,16.817482,21.0
14880.697,5,1497,2,4,0,0,5,1,26.00682,10.0
4210.0747,5,1137,2,4,2,2,0,1,2.75,30.0
4230.0,1,871,2,4,0,5,1,1,12.92,41.0
7581.6304,3,1087,2,4,0,5,4,1,9.92,12.0
3996.0,2,1089,2,2,0,5,0,1,5.67,44.0
20680.396,5,1409,5,1,0,5,2,1,9.67,1.0
5805.0,1,1523,5,2,0,4,2,1,14.17,30.0
6993.894,4,1222,2,1,2,4,0,1,2.17,10.0
6809.01,5,1213,2,2,0,2,4,1,10.0,27.0
5761.0,5,1553,2,5,0,1,3,1,9.92,31.0
8719.0,1,812,2,1,0,1,3,1,24.25,5.0
6079.8345,0,1027,2,0,0,5,5,1,6.5879383,24.71561
6840.0,5,1553,2,5,0,2,4,1,15.025816,42.0
12150.0,1,817,5,1,0,0,2,1,7.818143,12.0
4410.179,1,721,2,1,0,4,4,1,24.278002,46.0
9833.446,5,1516,2,5,0,4,5,1,13.23299,5.0
10261.646,5,1539,2,1,0,5,1,1,16.17,12.0
5772.0,5,1559,2,4,0,1,3,1,21.783682,35.0
2410.0,3,163,2,2,0,3,5,1,6.42,26.0
3253.0,5,1549,2,4,2,4,5,1,2.25,37.0
3994.849,0,1225,2,0,0,4,0,1,15.75,22.0
3918.0,4,108,2,4,0,0,5,1,15.903691,30.0
2410.0,5,677,5,2,2,5,2,1,2.33,33.0
4896.0,5,1552,2,2,0,4,1,1,12.602907,22.0
5950.0,2,1069,2,1,0,5,3,1,12.590961,49.0
13830.0,5,1453,5,1,0,2,2,1,9.58,14.0
5924.028,5,1023,5,4,0,2,2,1,9.33,20.0
7423.3896,1,680,5,1,0,4,2,1,5.0,6.0
6060.0,0,1210,2,4,0,5,5,1,12.733932,17.0
4496.0,3,139,2,4,0,2,3,1,8.58,30.0
4020.0,2,1013,2,1,0,0,1,1,5.181226,44.0
4896.0,3,200,2,4,0,0,3,1,5.08,42.0
2479.059,0,1203,2,5,0,1,5,1,10.58,20.0
1998.0,0,1186,2,1,0,2,1,1,11.75,28.0
3999.239,3,984,2,1,0,0,0,1,7.17,49.0
3356.432,3,85,2,1,0,0,5,1,5.0,44.0
4161.678,3,1462,2,2,0,3,1,1,7.75,26.0
6733.5767,1,871,2,4,0,4,4,1,22.320833,16.0
6716.9443,5,1546,2,2,0,5,4,1,24.67,27.346563
7425.244,5,1015,2,1,1,2,1,1,15.58,33.0
5942.0,2,987,2,4,0,2,5,1,7.33,49.0
5117.7754,1,764,2,4,0,5,5,1,14.5,17.0
2482.0,5,811,5,5,2,5,2,1,2.08,28.0
7877.2095,5,1441,2,1,0,5,5,1,14.25,34.0
8953.435,2,962,2,4,0,2,5,1,8.75,33.0
13770.978,5,1431,2,2,0,4,4,1,16.0,2.0
2409.0,3,1269,5,1,2,4,2,1,2.17,15.0
12047.1,3,120,2,1,0,0,0,1,7.08,15.0
3722.9856,0,1430,2,1,0,2,1,1,18.33,46.0
12181.52,5,1510,5,4,0,5,2,1,12.83,8.0
2339.0,0,1137,2,4,0,5,5,1,12.186889,22.0
11520.0,1,820,2,4,0,4,1,1,26.42,7.0
4095.009,3,127,2,2,0,1,1,1,9.92,49.0
2410.0,3,1013,2,0,0,5,5,1,8.655112,38.0
5569.0,5,1022,5,0,0,0,2,1,5.33,22.1403
5761.0,5,1559,2,4,0,5,3,1,11.17,35.0
2343.0,3,250,2,1,2,4,1,1,2.92,42.0
4011.8445,5,1088,2,1,0,5,0,1,13.25,32.88276
13812.652,1,792,5,4,0,4,2,1,20.332697,4.0
5590.2593,2,759,2,2,0,4,1,1,12.75,34.0
8446.491,1,121,2,2,0,5,5,1,4.655408,19.0
6306.631,3,1262,2,2,0,5,4,1,4.75,13.0
3329.317,0,1203,2,5,0,4,0,1,12.0,32.0
3551.0,3,357,2,1,0,4,3,1,4.46786,48.0
4230.0,5,1553,2,5,0,4,0,1,11.17,22.0
4228.4595,5,1551,2,1,0,2,0,1,11.75,31.0
4496.0,5,1557,2,0,0,2,0,1,5.58,23.0
11356.12,1,766,2,2,0,0,4,1,22.783228,4.0
7221.0,5,1530,2,0,0,5,0,1,6.33,7.0
4933.0,1,715,2,4,0,2,5,1,8.0,22.0
6165.5864,3,498,2,5,0,4,1,1,10.83,25.261242
4084.772,0,167,2,0,1,5,0,1,9.75,40.0
2456.0,1,764,2,4,0,4,1,1,25.0,46.0
7250.2266,2,1085,2,2,0,5,0,1,6.58,11.0
5923.637,2,364,5,4,0,5,2,1,9.347411,26.0
9840.0,5,1491,2,2,0,4,5,1,18.52529,7.0
4474.007,0,123,2,2,2,2,0,1,2.25,32.0
4006.203,1,267,5,4,0,0,2,1,23.50343,26.0
5939.0,2,874,2,1,0,2,3,1,11.5,10.0
2950.882,5,1539,2,1,2,4,5,1,2.25,42.0
6395.0,5,1389,2,0,1,4,0,1,18.41712,47.0
4979.0,5,1553,2,5,0,5,5,1,7.92,21.0
4907.597,5,1536,2,0,0,4,1,1,17.619438,31.0
5943.0,3,139,2,4,0,2,1,1,8.17,14.0
6440.0576,1,878,2,1,0,4,4,1,26.450714,23.0
3841.7583,2,204,2,1,0,4,1,1,6.42,28.0
5954.0,5,1552,2,2,0,4,3,1,15.0,31.0
5761.0,5,1553,2,5,0,0,5,1,15.923489,36.0
5337.22,4,1283,2,1,0,4,0,1,5.92,43.0
3457.0,0,1208,2,1,0,0,0,1,7.7059627,12.0
4019.0,0,1383,2,1,2,4,0,1,2.83,28.0
2342.2761,5,1487,2,1,2,4,1,1,2.25,43.0
6552.965,0,1187,2,2,0,3,1,1,8.0,12.0
5025.1953,2,1497,2,5,0,1,5,1,10.0,43.0
3017.2542,3,427,2,0,0,5,0,1,9.08,24.0
4909.3247,2,1537,2,4,0,5,3,1,12.983918,14.0
5943.0,2,1038,2,0,0,5,4,1,7.5,20.0
3569.0,3,422,2,0,0,0,4,1,4.92,41.0
6075.092,5,1539,2,1,0,4,5,1,4.25,44.0
10536.872,1,820,2,4,0,2,3,1,8.5,6.0
6296.0,3,108,2,0,0,2,1,1,6.831527,15.0
4205.0,3,52,2,4,2,4,0,1,4.155378,43.0
3719.1516,0,1186,2,1,2,1,4,1,2.75,33.0
4272.0,2,929,2,1,0,4,0,1,6.92,24.0
2627.7422,4,762,2,2,2,2,5,1,2.33,20.0
21274.969,3,74,2,0,0,2,4,1,4.058268,13.0
6395.0,2,1089,2,2,0,5,0,1,4.943437,10.0
5422.361,2,1197,2,1,0,2,0,1,9.5,25.0
7424.0,1,711,2,2,0,4,3,1,16.17,17.0
4019.0,2,1006,2,2,0,3,0,1,9.42,32.0
5026.3174,2,1297,2,1,0,0,4,1,6.58,41.0
3514.8115,3,425,2,5,2,1,4,1,2.17,44.0
5232.0,3,1102,2,0,0,2,4,1,4.25,39.0
5955.0,1,1441,2,4,0,5,4,1,13.75,21.0
4496.0,1,1283,2,0,0,5,1,1,9.08,19.0
5754.989,5,929,2,2,0,5,5,1,7.17,24.0
23402.307,4,1390,2,4,0,0,0,1,9.5,8.0
5942.0,5,1474,2,0,0,5,5,1,6.83,33.0
4020.0,1,859,2,2,0,5,0,1,13.441995,28.0
4500.0,5,1557,2,0,0,1,3,1,14.9148,33.0
5949.573,5,1557,2,0,0,5,5,1,8.58,32.0
2637.0,5,1536,2,0,2,2,5,1,2.17,41.0
7207.0894,5,1484,2,1,1,2,4,1,15.17,38.0
8235.04,0,1226,2,0,0,5,0,1,10.17,41.0
8432.751,3,106,2,4,0,4,4,1,6.33,16.0
12978.0,5,1557,2,0,0,2,0,1,5.92,12.0
4496.0,1,857,2,1,0,5,3,1,14.08,42.0
4272.0,2,1069,2,1,0,2,0,1,8.399272,44.0
7834.985,5,1539,2,1,0,0,5,1,6.0,31.0
4979.0,0,1211,2,2,0,4,1,1,13.08,26.871294
4001.1575,3,994,2,1,2,4,0,1,2.83,34.426598
2343.0,0,1137,2,4,2,4,3,1,2.25,32.0
5299.2163,5,1546,2,2,0,5,0,1,5.5,26.0
3103.978,0,1225,2,1,0,0,0,1,8.67,19.0
4496.0,3,93,2,5,2,3,0,1,2.83,39.77395
12990.0,1,867,2,5,0,2,5,1,22.25,7.0
4387.0264,5,812,2,0,0,2,1,1,5.67,37.0
4501.0,0,1208,2,1,0,2,3,1,10.25,6.0
4496.0,2,899,5,2,0,5,2,1,6.08,27.0
15113.888,1,1519,2,2,0,0,4,1,17.273363,14.0
7502.3135,3,427,2,0,0,5,1,1,7.67,10.0
5569.0,1,791,2,2,0,0,4,1,18.33,27.0
5954.0,2,1089,2,2,0,3,1,1,7.17,12.0
4142.4224,5,624,2,4,0,5,0,1,9.08,36.0
8090.046,5,1535,2,0,0,2,0,1,15.477972,12.0
4496.0,5,1554,2,2,0,2,0,1,19.5,14.0
2618.9841,3,944,2,5,0,4,3,1,9.08,40.0
2339.0,2,1019,2,2,2,5,5,1,2.25,21.0
4209.0,5,1541,2,4,0,2,0,1,7.6623483,29.0
5772.0,2,810,5,4,0,2,2,1,7.58,27.0
11549.962,1,878,2,4,0,2,5,1,6.33,7.0
16247.064,5,1554,2,2,0,2,4,1,22.30627,2.0
6395.0,3,925,2,0,0,5,0,1,9.08,29.0
12537.635,5,1460,2,4,0,5,3,1,13.08,14.0
13664.986,0,1208,2,1,0,2,1,1,11.766075,5.0
5276.0,2,1362,5,0,0,2,2,1,5.58,30.0
13976.664,2,1038,2,0,0,5,5,1,7.42,1.0
7777.8477,5,1443,2,2,0,5,3,1,5.67,44.365917
2516.0,5,1544,2,5,2,5,5,1,2.17,22.0
5950.0,3,966,2,0,0,5,4,1,6.8436007,30.0
5520.331,5,1500,5,1,0,2,2,1,10.58,28.0
3090.0,3,1035,2,1,2,4,5,1,2.17,30.0
6096.6587,1,1476,2,0,1,4,1,1,21.759958,46.0
5267.9893,3,873,2,0,0,5,1,1,8.17,43.0
3327.9958,3,672,2,2,0,5,5,1,5.33,31.0
5399.0,5,1487,2,1,0,5,5,1,14.92,35.0
6296.0,2,867,2,2,0,3,0,1,5.33,24.0
5751.626,5,1431,2,2,0,4,5,1,16.861162,27.0
11310.0,5,1546,2,2,0,4,1,1,14.25,14.0
7795.3594,1,268,2,4,1,2,1,1,15.08,28.0
7244.237,2,987,2,4,0,0,5,1,5.0,18.0
7483.1997,2,131,5,2,0,5,2,1,6.58,10.0
7198.755,2,1038,2,0,0,1,0,1,15.223849,17.0
5731.7256,1,715,2,4,0,2,5,1,6.5,45.711433
6110.172,5,1462,2,2,0,5,4,1,11.261458,41.0
5620.093,5,1460,2,4,0,5,3,1,12.42,39.0
5040.0,1,121,2,4,0,5,3,1,9.75,14.0
4017.1685,1,729,2,0,0,2,1,1,6.58,41.0
4230.0,3,1495,2,1,0,0,1,1,5.3357587,31.0
11310.0,5,1464,2,2,0,2,3,1,22.25,3.0
3001.0,1,772,2,4,0,4,3,1,23.632807,32.0
2409.4377,2,1089,2,2,2,2,5,1,2.08,27.0
11520.0,1,994,5,1,0,4,2,1,5.58,6.0
10832.99,1,791,2,2,0,4,0,1,15.08,9.0
4909.033,1,871,2,4,0,4,4,1,22.215218,23.0
4500.0,1,729,2,0,2,0,5,1,2.17,34.0
3103.407,3,1409,2,5,2,5,3,1,2.17,42.0
4499.0,2,48,2,2,0,5,0,1,6.67,25.0
3131.1982,3,427,2,0,0,5,1,1,7.42,26.0
19072.277,4,1413,2,0,0,2,1,1,27.33,1.0
6303.3184,5,110,2,4,0,2,4,1,7.17,18.0
12769.615,5,1007,2,2,0,4,5,1,19.152206,9.0
4205.0,5,736,2,2,0,3,0,1,6.92,42.0
6691.7188,0,1137,2,4,0,2,4,1,11.190034,3.0
4912.306,3,136,2,1,0,0,0,1,8.67,20.0
7421.5435,3,1331,2,4,0,0,4,1,5.9874864,26.287354
8108.57,2,949,2,4,0,2,4,1,7.58,43.0
4496.0,5,1409,2,4,0,2,0,1,7.17,49.0
5730.1113,2,949,2,4,0,2,5,1,8.75,18.0
19212.684,4,1390,2,4,0,2,4,1,7.0,15.0
3709.113,3,200,2,4,0,0,5,1,6.4693456,29.613913
10983.073,5,1549,2,4,0,5,3,1,12.83,7.0
13830.0,1,732,2,2,0,2,0,1,23.08,2.0
4772.4854,1,736,2,4,0,2,3,1,12.58,26.0
14989.972,2,987,2,4,0,5,1,1,13.58,16.103836
2339.0,1,113,2,4,2,4,3,1,2.25,13.624989
2336.0,5,1516,2,5,2,5,3,1,2.25,32.0
5220.9883,1,141,5,0,0,5,2,1,8.08,25.0
5287.246,5,1464,2,2,0,4,3,1,13.83,30.0
5619.0,1,709,2,4,0,4,4,1,18.893955,38.0
3302.9807,0,728,2,1,0,5,5,1,12.25,21.0
4896.0,1,108,2,1,0,5,5,1,14.83,26.0
6803.866,5,1468,2,2,0,5,5,1,16.322338,34.0
5955.0,1,880,2,4,0,2,4,1,12.0,15.0
6547.3267,5,1538,2,4,0,2,4,1,9.048225,33.0
5761.0,2,969,2,3,0,1,1,1,5.08,39.0
2343.0,3,451,2,2,2,5,5,1,2.25,26.0
4944.97,2,764,5,0,2,0,2,1,2.08,19.0
5954.0,2,610,2,5,0,1,3,1,10.17,36.0
2614.0,0,1200,2,4,0,5,3,1,11.17,41.0
5950.0,3,113,2,4,0,2,1,1,7.58,28.088737
7669.1216,4,1264,2,1,0,1,1,1,25.760653,8.0
2410.0,5,1009,5,1,2,4,2,1,2.17,27.0
5942.0,1,172,2,4,0,0,5,1,26.42,13.0
2022.0,0,1203,2,5,0,4,1,1,13.92,32.0
2409.3635,3,1101,2,0,0,5,5,1,8.67,45.0
3357.0,5,1468,2,2,2,5,5,1,2.33,45.0
8490.624,1,762,2,5,0,4,4,1,13.483394,22.0
5569.0,3,1462,2,2,0,5,3,1,6.08,17.0
4789.494,4,1392,2,4,0,2,1,1,12.264064,17.0
3090.0,3,52,2,1,0,4,5,1,5.0,45.0
4020.0,3,27,2,3,2,1,0,1,2.25,29.0
2464.0,5,1533,2,4,2,4,5,1,2.17,37.0
9840.0,3,85,2,1,0,2,5,1,9.75,6.0
4020.0,1,812,2,1,0,5,3,1,14.17,21.0
4501.0,1,820,2,4,0,5,4,1,14.413967,24.888662
4896.0,5,1468,2,2,0,5,3,1,23.767696,19.0
4111.2886,4,1264,2,1,0,1,5,1,23.88199,40.0
6209.7188,2,357,5,0,0,5,2,1,4.75,33.0
12990.0,5,1453,2,4,0,2,1,1,8.83,9.0
4006.4448,1,772,2,4,0,5,5,1,15.04736,27.0
5040.0,5,735,2,4,0,2,1,1,7.08,33.0
7950.0,1,1088,2,1,1,1,4,1,19.480928,22.0
3999.8389,1,766,2,2,0,0,4,1,18.33,46.0
5622.0,1,987,5,4,0,5,2,1,11.25,38.0
2779.4746,3,1049,5,3,0,4,2,1,8.75,25.0
3855.0,1,820,2,4,0,5,1,1,15.247007,45.0
4779.8027,1,1369,2,1,0,5,5,1,13.83,46.0
10473.288,4,266,2,4,0,4,5,1,23.065958,6.0
9465.437,1,764,2,4,0,4,3,1,19.531227,11.0
13218.883,0,1187,2,2,0,4,4,1,16.425789,1.0
4254.7114,5,1543,2,0,0,2,0,1,4.824927,32.0
3833.7026,3,39,2,2,0,2,4,1,8.17,34.0
3597.5308,3,427,2,0,0,5,1,1,8.0,47.0
10680.0,4,1201,5,4,2,0,2,1,2.33,2.0
6122.0,3,113,2,4,2,0,3,1,2.17,24.0
2464.0,5,1553,2,5,2,5,5,1,2.17,27.0
10050.928,1,752,2,1,0,2,1,1,17.520798,9.336486
6575.4443,5,1541,2,4,0,2,4,1,7.25,28.0
1998.0,0,1187,2,2,0,5,1,1,6.33,44.0
3996.0,1,859,2,2,2,5,0,1,2.33,19.0
7922.231,3,84,2,2,0,0,1,1,12.0,5.0
4230.0,1,1102,2,0,2,2,4,1,2.25,16.0
4896.0,1,791,2,2,0,5,5,1,25.516136,49.0
6838.541,4,1404,2,5,0,4,4,1,11.83,21.0
13813.4,1,1453,2,4,0,0,4,1,5.184641,8.0
2336.0,1,766,2,2,2,2,5,1,2.08,26.0
12241.926,5,1453,5,1,0,4,2,1,24.08,13.0
5943.0,5,1464,2,2,0,4,3,1,14.08,31.0
6058.4663,2,1013,2,1,0,2,4,1,9.5,24.0
12990.0,5,1521,5,4,0,0,2,1,5.58,7.0
8098.455,4,983,2,1,0,0,0,1,6.5,17.0
5942.0,0,1536,2,0,2,2,5,1,2.17,11.0
2401.6873,3,515,5,1,2,4,2,1,2.08,22.0
10680.0,2,1431,2,2,0,5,3,1,6.08,10.0
14582.421,1,729,2,2,0,4,0,1,16.742924,5.0
4168.0674,1,839,2,5,0,5,1,1,26.17,33.0
3579.318,1,839,2,5,0,5,5,1,25.0,34.0
6811.2026,3,141,2,1,0,2,5,1,9.17,11.0
6172.0,2,870,2,0,0,5,4,1,6.92,36.0
4685.4907,2,389,2,4,0,0,0,1,4.92,22.0
11520.0,1,737,2,1,0,5,5,1,19.098946,26.0
5954.0,1,798,2,0,0,4,4,1,19.27387,32.0
7555.647,5,1543,2,0,0,4,1,1,16.17,14.0
18523.773,1,723,2,2,0,4,4,1,15.17,2.0
3389.0,1,788,5,5,0,5,2,1,25.55944,21.0
7425.0,5,438,2,5,1,4,1,1,13.08,38.0
5942.0,5,1539,2,1,0,0,5,1,6.25,30.0
4384.2803,5,1539,2,1,0,2,0,1,11.83,23.0
10355.273,5,1502,5,0,0,5,2,1,6.08,18.0
14918.533,1,726,2,1,0,4,1,1,27.5,4.0
5955.0,0,1147,2,5,0,1,5,1,9.83,26.0
10869.479,5,1217,2,1,1,4,0,1,7.58,42.0
7950.0,4,97,2,0,0,3,0,1,9.75,30.0
3830.669,1,715,2,4,0,0,0,1,27.634594,41.0
5384.7266,5,1536,2,0,0,5,3,1,5.33,48.0
7264.9795,1,748,2,4,0,0,3,1,26.461252,26.0
5942.0,5,1546,2,2,0,5,3,1,7.5,23.0
7575.0,5,1283,2,1,0,2,0,1,9.83,35.0
3389.0,3,251,2,1,0,2,1,1,11.25,49.0
12182.516,1,857,2,1,0,1,3,1,25.35239,4.0
6443.0,5,1538,2,2,0,2,4,1,24.293535,40.0
4821.628,5,1549,2,4,0,1,1,1,16.0,25.0
15733.599,3,438,5,5,0,5,2,1,6.83,6.0
5258.711,3,1093,2,0,0,5,5,1,6.67,49.0
5097.5093,5,1559,2,4,0,2,1,1,10.25,26.683094
5854.8193,5,1544,2,5,0,4,4,1,12.17,35.0
9840.0,5,871,2,0,0,2,4,1,22.33,17.0
7360.6274,1,785,5,4,0,5,2,1,11.0,10.0
4979.0,1,867,2,5,0,4,4,1,11.75,41.0
12150.0,5,1478,5,2,0,0,2,1,19.25,11.0
7425.0,2,1093,2,0,0,0,0,1,7.5,8.0
5939.0,1,713,2,1,0,5,5,1,16.493805,18.0
5076.188,5,1544,2,5,0,5,3,1,19.169094,43.830788
4945.791,3,598,5,2,2,5,2,1,1.8370779,7.0
2339.0,5,1546,2,2,2,5,1,1,2.83,24.0
6296.0,0,1221,2,2,2,2,3,1,2.25,13.0
5950.0,3,427,2,0,0,5,4,1,7.83,29.962528
9840.0,5,1500,5,1,0,5,2,1,11.75,12.0
3001.0,3,956,2,2,2,5,5,1,2.17,31.0
8850.581,2,974,2,1,0,0,1,1,5.995523,9.0
5954.0,2,945,2,1,0,0,5,1,8.33,26.0
12150.0,2,987,2,4,0,5,1,1,13.08,6.0
5765.578,5,1553,2,5,0,1,3,1,10.5,42.0
5276.0,5,1546,2,2,0,5,1,1,5.5,24.0
5953.0,2,1544,2,5,0,4,0,1,12.25,15.0
6219.192,3,1202,2,2,2,2,5,1,2.17,9.0
4500.0,1,844,5,1,0,5,2,1,13.0,22.0
4496.0,5,1546,2,2,0,5,0,1,5.58,40.41607
4203.9126,1,398,2,2,0,4,3,1,21.087101,42.0
