date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
548619.4,5.0,3.0,3393.2825,5121.709,2.0,0,0,3,9,3373.3286,0.0,2014.0,0.0,98003,47.36508,-122.208,2573.2856,6000.0
388238.6,3.0,1.75,1610.0,9794.59,1.0,0,0,3,7,1040.0,620.0,1943.0,0.0,98146,47.51283,-122.385,1760.0,8693.5205
995072.8,3.0,2.75,2700.0,7418.9233,2.0,0,0,3,9,2725.0093,0.0,1996.0,0.0,98006,47.584305,-122.14046,2960.096,7500.0
706913.8,3.0,2.75,2522.269,215155.05,2.0,0,2,3,9,2545.646,0.0,2003.0,0.0,98075,47.531994,-121.76001,2645.5657,79417.5
679959.3,4.0,2.5,1900.0,13070.109,2.0,0,0,3,8,1850.3151,0.0,1986.0,0.0,98177,47.703796,-122.24282,2036.5361,8400.0
500000.0,2.0,1.0,993.13666,4000.0,1.0,0,0,3,7,960.0,0.0,1949.4562,0.0,98040,47.605457,-122.21982,1341.7821,5263.6753
302682.4,3.0,2.0,1610.0,10498.87,1.0,0,0,5,7,1580.0,0.0,1967.0,0.0,98155,47.446415,-122.05881,1810.0,9402.632
358275.72,2.0,2.0,1643.7115,29991.395,1.0,0,0,4,7,1540.0,0.0,1999.0,0.0,98092,47.3497,-122.17,1870.0,23829.38
505475.7,2.0,1.0,779.9034,4199.6987,1.0,0,0,4,6,786.6857,0.0,1926.0,0.0,98107,47.624767,-122.348,1550.0,5212.802
176196.2,3.0,1.0,1900.0,8400.0,1.0,0,0,4,7,1040.0,1103.8398,1965.0,0.0,98006,47.40587,-122.20499,1570.0,8182.9194
397916.62,2.0,1.75,1250.0,998.36884,2.0,0,0,3,8,960.0,500.0,2014.0,0.0,98144,47.624237,-122.29317,1420.0,1674.9258
237900.73,3.0,1.0,1050.0,7050.4307,1.0,0,0,3,7,1040.0,0.0,1949.4,0.0,98136,47.48132,-122.303,1379.0068,8703.076
299000.0,3.0,2.25,2210.0,3074.7314,2.0,0,0,3,7,2295.3723,0.0,2008.0,0.0,98038,47.366005,-122.0393,2509.1362,3840.3906
613183.6,4.0,3.298753,2980.0,219144.89,2.0,0,4,3,8,2958.375,0.0,1940.0,0.0,98042,47.371883,-122.18173,3058.5334,112626.445
375225.34,3.0,2.5,1760.0,9893.816,1.0,0,0,3,9,1700.0,0.0,1966.0,0.0,98003,47.352535,-122.29888,2458.3398,11737.402
528439.94,4.0,2.0,1980.0,12238.141,2.0,0,0,3,8,1940.0,0.0,1967.0,0.0,98115,47.729275,-122.23961,2968.7773,11540.482
458265.94,2.0,1.5,1760.0,99183.766,1.0,0,0,3,8,1310.0529,430.0,1948.0,0.0,98125,47.753418,-122.338,2720.0,25184.105
505056.6,4.0,2.5,2780.0,8450.285,2.0,0,0,3,8,2734.8472,0.0,2003.0,0.0,98056,47.509888,-122.125,2815.2087,8092.6196
260000.0,3.0,1.0,1612.9248,6660.1445,1.0,0,0,4,8,1570.0,0.0,1970.3983,0.0,98056,47.374958,-122.284,1370.0,6824.25
264984.34,4.0,1.75,1760.0,8746.344,1.0,0,0,4,7,1691.0656,0.0,1962.0,0.0,98112,47.327503,-122.18903,1416.2902,8867.723
928697.1,4.0,2.5,3210.3616,38250.47,1.0,0,3,4,8,1890.0,1360.6298,1984.0,0.0,98055,47.685204,-122.26529,2518.42,35314.027
837247.0,3.0,4.0,2875.8918,3608.212,2.0,0,0,3,8,2472.1226,600.0,1987.0,0.0,98199,47.62791,-122.34688,2030.0,2925.9033
605000.0,3.0,1.5,1530.0,4960.0156,1.5,0,0,4,6,1121.0828,500.0,1926.0,0.0,98144,47.62761,-122.292,2400.0,5744.7734
351625.0,3.0,1.75,1820.0,14934.089,1.0,1,4,4,7,1150.0,990.0,1964.0,0.0,98042,47.382896,-122.179,2124.76,26096.574
399962.88,4.0,2.0,2400.0,7832.4146,1.0,0,0,4,7,1087.5731,1572.3557,1954.0,0.0,98118,47.523132,-122.287,1550.0,7241.6396
605000.0,5.0,4.374779,3563.8286,12510.837,2.0,0,0,3,9,3492.767,0.0,2014.0,0.0,98059,47.490917,-122.11739,1712.8813,13163.668
715074.25,4.0,2.5,2650.0,5400.0,2.0,0,0,3,9,2700.0,0.0,2004.0,0.0,98004,47.61174,-122.28,1690.0,7200.0
626966.56,3.0,1.0,1350.0,4233.7773,1.0,0,0,3,7,1310.3535,0.0,1942.0,0.0,98107,47.64809,-122.35433,1300.0,4240.3115
699557.1,3.0,2.5,2910.0,90337.3,2.0,0,0,3,10,3060.0813,0.0,1984.0,0.0,98106,47.763584,-122.11927,2914.8354,37084.63
750000.0,4.0,2.5,3133.3503,90370.445,2.0,0,0,3,10,3248.6646,0.0,1990.0,0.0,98019,47.7694,-121.9947,3594.4626,82437.14
617489.0,4.0,2.5,2697.3008,4400.0,2.0,0,0,3,8,2113.24,484.08755,2014.0,0.0,98030,47.583447,-122.199165,2726.21,5225.837
1061427.0,3.0,2.25,3155.6602,11372.013,2.0,0,0,4,10,3219.5989,0.0,1987.0,0.0,98178,47.633606,-122.118,3347.6724,12080.727
135510.11,3.0,1.0,876.4812,6405.9194,1.0,0,0,4,7,870.0,0.0,1950.0,0.0,98146,47.489937,-122.281,1283.3335,7422.1665
380000.0,3.0,1.75,2997.2986,9994.391,1.0,0,0,4,7,1530.0,1370.5958,1950.0,0.0,98005,47.448723,-122.301,1540.0,8414.775
267840.47,3.0,1.0,1154.176,7312.849,1.0,0,0,3,7,793.9005,580.0,1954.0,0.0,98006,47.492027,-122.27811,1325.49,8150.6455
262419.66,2.0,1.0,1150.0,9322.091,1.0,0,0,4,7,1120.0,0.0,1968.0,0.0,98072,47.48244,-122.06244,1848.6337,10282.424
898235.44,4.0,2.5,3931.2913,9093.701,1.0,0,0,5,8,1890.0,1949.5914,1959.3688,0.0,98055,47.634335,-122.208,2640.0,9171.99
250000.0,2.0,1.0,1052.1284,22864.7,1.0,0,0,3,6,1060.0,0.0,1978.0,0.0,98133,47.65253,-121.8462,1426.142,52457.63
397276.34,3.0,2.0,2010.0,5128.443,1.5,0,0,3,7,2095.5562,0.0,1943.0,0.0,98133,47.762833,-122.341,1500.0,4000.0
235000.0,2.0,1.0,860.0,4138.7075,1.0,0,0,3,7,834.1813,0.0,1949.0,0.0,98125,47.686497,-122.32294,1480.0,6026.338
650000.0,3.0,1.0,2000.0,5834.225,2.0,0,0,4,7,1630.0,560.13544,1905.0,0.0,98118,47.546013,-122.291115,1629.3268,6000.0
391285.6,4.0,1.0,1480.0,15042.786,1.0,0,0,4,7,1470.0,0.0,1947.0759,0.0,98177,47.70976,-122.363,1760.0,35652.13
503186.75,3.0,2.0,2178.8545,4840.2593,1.0,0,0,5,7,1240.0,926.75073,1948.0,0.0,98117,47.68263,-122.369,1550.0,4822.1606
299000.0,3.0,1.5,2520.7468,8836.329,1.0,0,0,5,7,1220.0,1202.2789,1968.184,0.0,98072,47.45228,-122.16359,1550.0,8520.68
387856.0,2.0,1.5,1900.0,9210.751,1.0,0,0,3,7,1220.0,980.0,1923.1794,1996.5806,98146,47.498444,-122.381,1420.0,10590.575
330000.0,3.0,1.75,2240.0,8250.072,2.0,0,0,4,6,2380.0,0.0,1924.0,0.0,98056,47.372486,-122.307655,1719.8439,7978.8584
712479.4,3.0,2.5,1991.631,3603.3496,2.0,0,0,5,8,1856.8728,248.51132,1907.9293,0.0,98199,47.66941,-122.403984,1974.4039,3922.9487
399620.12,2.0,1.75,1960.0,7706.3076,1.0,0,0,4,8,1990.0,0.0,1949.0,0.0,98027,47.47394,-122.18333,1750.0,9380.551
312165.97,3.0,2.5,2453.3633,17932.04,2.0,0,0,3,8,2356.1238,0.0,1986.4973,0.0,98023,47.274246,-122.38082,2167.6833,9542.868
900172.9,5.0,2.5,3279.4446,6796.4517,2.0,0,2,3,8,1909.8208,1363.2017,1933.2842,0.0,98117,47.62178,-122.354225,1760.0,4866.557
385000.0,2.0,3.0,1142.7549,2592.739,2.0,0,0,3,7,1100.0,0.0,2007.0,0.0,98053,47.63676,-122.13532,1390.0,4500.0
136277.02,4.0,2.0,1463.5935,18702.197,2.0,0,0,2,7,1460.0,0.0,1947.0,0.0,98014,47.45201,-122.163,1690.0,12213.865
360000.0,2.0,1.75,1190.0,61013.062,1.0,0,0,3,7,720.0,700.0,1995.0,0.0,98019,47.731106,-121.88598,2150.0,209782.61
284708.0,2.0,2.0,1509.5558,7753.747,1.0,0,0,4,6,1483.4702,0.0,1951.0,0.0,98005,47.43685,-122.301,1510.0,8015.414
659406.4,3.0,2.5,2583.45,16556.658,2.0,0,0,3,10,2557.6904,0.0,2001.0,0.0,98053,47.683144,-122.04,2637.4653,23025.88
409103.78,3.0,1.0,1260.0,7242.1064,1.0,0,0,3,7,841.9639,542.4014,1940.3127,0.0,98106,47.63262,-122.352,1200.0,5000.0
275000.0,4.0,1.5,2196.8389,10544.7705,1.0,0,0,3,7,1270.6024,1110.0,1968.0,0.0,98022,47.291725,-122.09974,1800.0,7594.401
251254.1,2.0,2.0,1690.0,8103.61,1.0,0,0,4,7,1728.3914,0.0,1953.0,0.0,98014,47.472866,-122.218,1648.3798,8383.001
399965.1,4.0,1.75,2160.0,5897.5347,2.0,0,0,3,7,2210.3174,0.0,1979.9962,0.0,98108,47.557663,-122.175,1744.621,8673.499
215000.0,4.0,2.0,1753.887,35147.26,1.0,0,0,3,6,1705.6185,0.0,1947.0,0.0,98001,47.27246,-122.150505,1500.0,18462.703
943473.2,4.0,3.0,3360.8271,6498.8125,2.0,0,0,3,10,3351.594,0.0,2014.0,0.0,98052,47.648464,-122.06467,3343.0376,6770.545
510000.0,3.0,2.5,2494.8838,18266.502,2.0,0,0,3,8,2520.7678,0.0,2000.0,0.0,98034,47.722027,-122.21724,2260.0,9226.388
445000.0,3.0,1.0,1830.0,4662.6313,1.0,0,0,3,6,1030.0,900.0,1942.0,2014.0,98112,47.582657,-122.296,1440.0,5100.0
548851.56,3.0,2.0,1354.287,3697.8308,1.0,0,0,3,8,1272.306,0.0,2004.0,0.0,98092,47.62123,-122.338,1820.0,3700.0828
440000.0,3.0,2.5,2320.0,4867.302,2.0,0,0,3,9,2200.0,0.0,2014.0,0.0,98030,47.402035,-122.27014,1635.7075,7500.0
1300000.0,3.0,3.75,5585.3833,68184.21,2.0,0,0,3,11,5153.7686,0.0,2005.0,0.0,98027,47.503006,-121.97488,4447.9004,40486.984
290000.66,3.0,1.0,1393.7886,8558.687,1.0,0,0,4,7,947.56256,620.0,1949.0,0.0,98001,47.352966,-122.29722,1540.0,7212.3013
439665.75,4.0,2.25,2627.9368,15690.36,1.0,0,0,3,7,1930.0,712.5264,1977.0,0.0,98133,47.764103,-122.34719,1860.0,10989.066
1371557.2,4.4378138,3.5,5454.7993,48474.062,2.0,0,0,5,10,4044.141,1130.3114,1973.3054,0.0,98119,47.567383,-122.15156,4313.104,34981.652
184971.61,3.0,1.0,1396.8254,6142.26,1.0,0,0,3,7,820.0,650.0,1969.0,0.0,98045,47.41012,-122.237206,1520.0,5175.977
950629.06,4.0,2.5,4471.179,26828.746,2.0,0,0,3,9,4260.6875,0.0,2003.0,0.0,98074,47.630684,-121.99726,4182.5137,14029.342
625000.0,4.0,2.5,2620.0,6791.459,2.0,0,0,3,8,2539.9946,0.0,1999.8191,0.0,98008,47.69581,-122.09282,2794.0684,7294.347
464957.16,3.0,1.75,2530.0,7500.0,1.0,0,0,3,7,1370.0,1101.0967,1969.0,0.0,98034,47.709866,-122.25753,1960.0,8172.5513
444153.4,4.0,1.7152629,1684.2664,8131.6235,1.0,0,0,3,7,1667.5148,0.0,1967.0,0.0,98006,47.6871,-122.17565,1560.0,7689.5054
464428.8,3.0,2.25,1890.0,5985.8438,2.0,0,0,3,9,1860.0,0.0,1991.0,0.0,98119,47.539474,-121.87648,1900.0,5750.0
216235.4,3.0,2.0,2067.0947,6607.1997,1.0,0,0,3,7,1190.0,930.2201,1975.5779,0.0,98023,47.34439,-122.365,1790.0,8100.0
945348.9,6.0,4.0,4494.114,8208.95,2.0,0,0,3,9,3364.8545,1135.3502,1986.0,0.0,98040,47.489372,-122.21861,2925.0535,8377.092
250000.0,4.0,1.75,1830.0,9749.006,1.0,0,0,3,7,1820.0,0.0,1966.0,0.0,98155,47.732235,-122.29757,1650.0,8249.099
480000.0,3.0,1.0,1315.5159,3163.033,2.0,0,0,3,8,1340.0,0.0,1925.7769,0.0,98119,47.592945,-122.361,1270.0,2678.0615
439356.0,4.0,2.75,1930.0,7425.1157,1.0,0,0,4,7,1350.0,730.0,1973.0,0.0,98034,47.736584,-122.169,1780.0,7842.4595
605000.0,4.0,2.5,2828.8984,5648.515,2.0,0,0,3,10,2904.0762,0.0,1998.0,0.0,98059,47.540886,-122.1663,2211.6143,6906.1196
253453.98,2.0,2.0,1360.0,3454.7275,2.0,0,0,3,8,1320.0,0.0,1978.9729,0.0,98144,47.631573,-122.369,1360.0,4099.9565
549975.25,3.0,2.25,1930.0,6250.0,1.0,0,0,4,8,1120.0,1047.1687,1980.0,0.0,98133,47.704536,-122.316,2170.0,8000.0
500000.0,3.0,1.75,1820.0,34332.863,1.0,0,0,3,9,1780.0,0.0,2003.0,0.0,98028,47.76108,-122.19069,2949.011,21996.91
435000.0,2.0,1.0,910.0,4369.222,1.0,0,0,4,6,932.05426,0.0,1923.7656,0.0,98118,47.601135,-122.34206,1440.0,4563.1514
289560.12,4.0,1.75,2095.547,11819.524,1.0,0,0,3,7,2069.402,0.0,1965.0,0.0,98006,47.41784,-122.175,2150.0,12219.423
287152.34,4.0,2.25,1939.7885,7099.623,1.0,0,0,3,8,1870.0,0.0,1976.0,0.0,98023,47.31268,-122.356,1738.7991,6264.1963
374954.53,3.0,1.0,1270.0,6648.462,1.0,0,2,3,7,900.0,450.0,1959.2137,0.0,98133,47.54571,-122.29,1800.0,7779.798
524751.8,3.0,2.5,1820.0,1139.3655,2.0,0,0,3,8,1640.0,314.16644,2007.0,0.0,98115,47.709625,-122.308556,1520.0,3843.6316
415000.0,3.0,1.75,2050.0,9736.978,1.0,0,0,3,8,2063.5005,0.0,1960.0,0.0,98055,47.575928,-122.072845,2396.7354,11229.417
329957.75,3.0,2.0,2250.0,13249.405,1.0,0,0,4,9,1820.0,450.0,1979.0,0.0,98042,47.374767,-122.13597,1970.0,13141.587
390000.0,3.0,2.25,2183.243,7210.151,2.0,0,0,3,7,1718.3435,591.94946,1983.0,0.0,98136,47.482212,-122.15972,1890.0,7700.0
283683.25,3.0,2.5,1917.8408,4398.1216,2.0,0,0,3,7,1800.0,0.0,1994.0,0.0,98001,47.37436,-122.208626,1650.0,4181.6245
719574.44,4.0,1.0,2658.0955,1686.4321,1.5,0,0,5,7,1460.0,1270.504,1901.8589,0.0,98144,47.541714,-122.27826,2440.0,4417.825
241126.27,4.0,2.25,2080.0,10224.657,1.0,0,0,4,7,2096.0854,0.0,1968.0,0.0,98001,47.336334,-122.23548,1493.2709,7954.0005
436390.1,4.0,1.75,1930.0,7646.118,1.0,0,0,4,7,1100.0,1030.0,1960.0,0.0,98155,47.740814,-122.264336,2410.0,8358.998
420000.0,3.0,2.5,1652.0596,4016.147,2.0,0,0,3,7,1630.0,0.0,2006.0,0.0,98053,47.69626,-122.02792,1810.0,1649.2808
615000.0,4.0,2.5,2150.0,6039.9053,2.0,0,0,3,8,2151.251,0.0,1996.0,0.0,98052,47.69505,-122.065895,2160.0,5505.553
858837.8,3.0,2.25,2100.0,5100.0,1.5,0,0,5,7,1360.0,800.0,1916.0,0.0,98125,47.60939,-122.30495,2212.7053,5000.0
807566.7,4.0,2.5,3529.2642,25112.508,2.0,0,0,3,9,3415.4585,0.0,2001.0,0.0,98038,47.6275,-122.08256,2280.0,14061.387
469568.4,4.0,1.75,2230.0,10297.069,1.0,0,0,3,7,1250.0,1061.7411,1959.0,0.0,98133,47.75828,-122.338,1400.0,8693.592
600560.3,3.0,2.5,2280.0,25086.318,2.0,0,0,3,8,2248.603,0.0,1979.0,0.0,98077,47.74334,-122.000374,1970.0,17632.648
605000.0,3.0,1.0,1250.0,4199.2495,1.0,0,0,3,7,1140.0,280.0,1911.0,0.0,98103,47.632713,-122.347,1780.8839,3262.952
600000.0,3.0,2.25,2397.636,6000.0,1.5,0,0,5,8,1640.0,941.00824,1925.0,0.0,98059,47.571827,-122.30444,1690.0,4108.0254
545108.4,3.0,2.5,2010.0,3600.0,2.0,0,0,3,8,1858.3635,0.0,2008.0,0.0,98029,47.54938,-121.8889,2163.3933,4000.0
272933.25,3.0,2.5,1770.0,3710.8923,2.0,0,0,3,7,1730.0,0.0,2008.0,0.0,98059,47.427563,-122.235344,1510.0,4801.8906
681055.6,4.0,2.5,3480.0144,3308.8496,2.0,0,0,3,8,2664.6458,870.0,2007.0,0.0,98198,47.543324,-122.029,2200.0,4000.0
1319844.5,4.0,1.75,4043.4917,9762.853,2.0,0,0,5,8,2805.3894,1392.9095,1924.0,0.0,98004,47.632183,-122.3,2514.155,8007.8657
830334.7,3.0,2.25,2160.0,6251.0474,2.0,0,4,3,9,2144.3628,0.0,1978.088,0.0,98074,47.58618,-122.07067,2760.0,6600.0
585252.94,3.0,2.5,2080.0,3306.8242,2.0,0,0,3,8,1949.3721,0.0,2003.0,0.0,98136,47.539772,-122.0481,2060.0,3521.3823
695351.06,4.0,3.5,3413.9734,6583.1133,2.0,0,0,3,9,3340.583,0.0,2007.0,0.0,98029,47.669598,-121.98091,2520.0,7652.9204
673637.7,4.0,2.5,3478.6487,34004.082,1.0,0,0,4,8,1543.6868,1723.8168,2002.8848,0.0,98188,47.5307,-122.05131,2910.0,23080.562
659708.0,4.0,1.75,3030.0,5356.2104,1.0,0,1,4,8,1520.0,1434.0273,1949.0,0.0,98177,47.678062,-122.379,2850.0,7424.499
549992.2,3.0,3.5,2036.0438,8400.0,1.0,0,0,3,7,2030.5894,0.0,1994.0,0.0,98053,47.690254,-122.10118,1536.228,9976.99
665000.0,3.0,2.5,2524.036,14271.713,2.0,0,0,3,9,2546.6843,0.0,1993.0,0.0,98053,47.579197,-122.03807,2946.9072,20530.87
787261.3,4.0,3.0,3439.4587,27962.592,2.0,0,0,3,9,3390.7217,0.0,1983.2776,0.0,98008,47.603653,-122.03547,3141.516,35252.67
505479.16,4.0,2.5,2687.474,7725.858,2.0,0,0,3,8,2585.607,0.0,2003.0,0.0,98177,47.556572,-122.10362,2500.6472,9523.1875
174896.39,2.0,1.5,810.04144,967.9785,2.0,0,0,3,7,780.0,0.0,2006.0,0.0,98146,47.5302,-122.23587,1256.2358,1915.2164
530684.1,3.0,2.5,2200.0,6257.3735,2.0,0,0,3,8,2090.0,0.0,2007.0,0.0,98103,47.486023,-122.08852,2166.09,7013.604
540000.0,4.0,3.5,2780.0,6600.0,2.0,0,3,3,9,2231.8257,800.0,2003.0,0.0,98146,47.526707,-122.30613,2858.649,6000.0
598122.1,3.0,1.0,1410.0,6701.3774,1.0,0,0,3,7,1400.0,0.0,1906.0,0.0,98116,47.562653,-122.393524,1440.0,4518.6704
460478.84,2.0,1.0,1080.0,1796.7625,1.0,0,2,4,8,1060.0,0.0,1940.0,2006.9618,98033,47.627537,-122.225746,1838.6605,3621.9316
667622.4,5.0,3.25,2526.9849,6722.309,2.0,0,0,3,8,1940.0,678.60077,1991.0,0.0,98029,47.592075,-122.07193,2200.0,4800.0
360000.0,3.0,2.0,1715.6482,19148.81,1.0,0,0,3,8,1430.0,420.0,1962.5903,0.0,98155,47.77628,-122.26915,2060.0,21039.229
790247.6,3.0,2.5,2400.0,4789.261,2.0,0,0,3,11,2320.8794,0.0,2008.0,0.0,98003,47.507732,-122.125,2381.393,5868.902
330000.0,2.0,1.0,703.83936,5735.7666,1.0,0,0,3,6,708.44574,0.0,1944.0,0.0,98102,47.594223,-122.306,1272.412,5721.7383
963000.8,3.0,3.5,3428.8281,22350.87,1.0,0,0,4,10,2789.1956,977.3207,1972.0,0.0,98074,47.618793,-122.07194,3369.398,10204.446
650000.0,4.0,2.5,3351.9075,8808.581,2.0,0,0,3,10,3356.7388,0.0,1998.0,0.0,98075,47.551506,-122.013,3277.2703,8138.5464
242132.92,3.0,2.5,2177.6484,3290.2776,2.0,0,0,4,7,1660.0,640.0,2009.0,0.0,98019,47.363586,-122.15297,1640.0,2462.5242
665000.0,4.0,2.75,2510.0,8500.236,2.0,0,0,3,9,2570.0,0.0,1995.0,0.0,98125,47.70818,-122.203,2618.2358,6940.461
675000.0,4.0,2.75,3329.1064,45121.324,1.0,0,0,4,9,2010.0,1371.8875,1980.0,0.0,98053,47.636642,-121.8715,2360.0,51011.816
1308775.1,4.0,3.25,2847.8997,5357.7705,2.0,0,0,5,8,2869.3518,0.0,1939.0,0.0,98105,47.614033,-122.294914,2574.94,6248.594
390611.62,3.0,2.5,3126.1216,20440.139,1.0,0,0,3,7,1810.0,1335.9242,1954.0,0.0,98133,47.772728,-122.34403,1940.0,10692.81
450000.0,4.0,2.25,3162.6084,10515.397,1.0,0,0,3,8,1832.7665,1276.5308,1978.0,0.0,98058,47.490242,-122.04285,2133.1702,11251.845
350000.0,2.0,1.0,1552.3411,11961.173,2.0,0,0,3,7,1610.0,0.0,1969.5325,0.0,98077,47.733513,-122.01072,1660.0,13567.4
893135.8,5.0,2.75,4097.6714,11514.765,1.0,0,0,4,8,2051.8315,2145.037,1958.0,0.0,98004,47.623245,-122.229,2626.3362,10069.818
289974.47,3.0,2.75,2061.7349,7420.0903,2.0,0,0,3,7,1441.8237,700.0,1939.0,2014.0,98177,47.492157,-122.343,2150.0,10004.151
390532.88,2.0,1.75,1016.9911,19845.578,1.0,0,0,4,7,1020.0,0.0,1996.0,0.0,98034,47.530666,-122.16848,1540.0,13942.888
634806.2,4.0,2.5,2480.0,5623.2744,1.0,0,0,5,8,1230.0,1203.3723,1967.0,0.0,98106,47.547256,-122.23714,2000.0,5447.116
461828.12,3.0,2.5,1890.0,2915.5994,2.0,0,0,3,8,1860.0,0.0,2008.0,0.0,98125,47.71864,-122.31313,1540.0,4000.0
675000.0,6.0,2.675176,3120.0588,9614.564,1.0,0,0,3,8,1540.0,1733.2462,1960.0,0.0,98004,47.62502,-122.22373,2130.0,7350.0
570000.0,4.0,2.75,2080.0,9138.805,1.0,0,0,5,8,1410.0,700.0,1951.0,0.0,98033,47.691345,-122.18,1520.0,10185.917
1336530.0,3.0,2.0,2840.0,14404.886,2.0,0,0,2,9,2903.9907,0.0,1916.0,2002.9713,98055,47.692593,-122.3519,1760.0,10225.629
659262.8,3.0,2.0,1790.0,7555.1533,1.0,0,0,4,6,1746.3247,0.0,1954.0,0.0,98005,47.6103,-122.0678,2045.088,7746.809
528522.4,4.0,2.25,1836.4579,6727.741,1.0,0,0,3,7,1460.0,471.18057,1963.0,0.0,98199,47.627613,-122.366035,2162.9575,5615.1006
269994.8,3.0,1.0,1576.5211,4274.3403,2.0,0,0,4,7,1560.0,0.0,1964.0,0.0,98188,47.46582,-122.27422,1280.0,4245.195
368884.28,2.0,2.0,2074.6184,6842.7866,1.0,0,0,3,7,1090.0,991.8077,1951.0,0.0,98177,47.589565,-122.2,1980.0,8583.285
689310.8,2.0,1.0,968.6426,5377.065,1.0,0,0,3,7,930.0,0.0,1924.0,0.0,98105,47.65328,-122.296585,1375.1932,5400.0
516973.12,2.0,1.0,1540.0,6490.4575,1.0,0,0,4,7,1111.502,594.5035,1947.0,0.0,98103,47.582516,-122.35052,1520.0,5167.9497
451838.34,4.0,2.5,1680.0,5965.123,1.0,0,0,4,7,960.0,990.0,1944.0,0.0,98155,47.70612,-122.29121,1480.0,6744.0186
755547.44,3.0,2.5,2592.043,2482.095,2.0,0,0,3,9,1890.0,892.8029,2005.0,0.0,98040,47.68641,-122.25103,1930.0,6169.7397
861550.75,4.0,2.75,2877.508,6867.6294,1.0,0,1,4,8,1970.0,1028.3484,1929.0,0.0,98144,47.669785,-122.302,2606.3508,6188.834
533984.44,2.0,1.75,1660.0,63086.344,1.0,0,0,3,7,1200.0,631.01794,1968.0,0.0,98058,47.55304,-122.026,2810.0,88699.5
493648.1,3.0,1.75,2390.0,7324.0327,2.0,0,0,3,9,2453.3296,0.0,1985.0,0.0,98029,47.511436,-122.172264,1620.0,7769.215
303625.28,5.0,2.75,3044.0586,9026.713,1.0,0,0,3,7,1661.7119,1311.415,1966.0,0.0,98006,47.452175,-122.21,1700.0,8611.049
488005.78,3.0,2.5,1730.0,7454.2524,1.0,0,0,4,7,1220.0,700.0,1969.0,0.0,98029,47.627235,-122.10833,1885.2738,7996.784
576580.5,2.0,2.0,2200.0,6132.4766,1.0,0,1,3,6,1150.0,1124.5353,1948.2295,0.0,98117,47.698624,-122.387,1692.2168,6000.0
709997.7,2.0,3.0,2100.0,2495.231,2.0,0,0,3,9,1300.0,974.9776,2006.0,0.0,98117,47.65464,-122.34763,1560.458,1270.8016
575000.0,4.0,2.5,2190.0,44106.85,2.0,0,0,3,9,2061.5298,0.0,2000.0,0.0,98039,47.54741,-122.104126,2520.0,11331.333
375000.0,2.0,1.0,1070.0,3989.0608,1.0,0,0,3,6,860.0,102.01623,1930.6226,0.0,98118,47.558674,-122.274,1560.0,4505.9526
270000.0,2.0,1.0,959.30646,13925.637,1.0,0,0,4,6,953.56354,0.0,1959.0,0.0,98023,47.29437,-122.291855,1059.7577,9502.426
554861.9,3.0,1.5,2078.9646,4058.9026,2.0,0,0,5,7,1200.0,925.5352,1901.3431,0.0,98004,47.592407,-122.21,1630.0,6907.253
380000.0,3.0,2.0,2230.0,8686.913,1.0,0,0,3,7,1700.0,750.0,1954.4408,0.0,98034,47.71076,-122.223,2364.4836,8000.0
812420.1,3.0,1.0,1800.0,212544.4,1.0,0,2,3,7,1300.0,850.0,1941.3921,0.0,98052,47.6299,-122.016,2448.921,83168.72
342617.12,4.0,2.0,2870.0,13833.732,2.0,0,0,4,7,2928.1855,0.0,1968.0,0.0,98126,47.438946,-122.365,1610.0,10219.6
469956.06,3.0,2.5,1855.1229,7131.9546,2.0,0,0,4,8,1860.0,0.0,1983.0,0.0,98074,47.676594,-122.12007,2126.6787,7418.6333
581307.4,3.0,2.5,3139.5676,12409.605,2.0,0,0,3,9,3129.2002,0.0,1987.0,0.0,98053,47.692314,-122.04649,2699.2473,13112.429
382939.03,3.0,2.5,1900.0,5605.065,2.0,0,0,3,7,1790.0,0.0,2014.0,0.0,98031,47.47799,-122.22512,2150.0,4970.602
649966.6,3.0,2.5,2630.039,3845.7397,2.0,0,0,3,9,1580.0,980.0,2010.0,0.0,98059,47.56713,-122.22333,2821.1707,7412.4097
711465.5,2.0,1.75,2261.5225,210654.02,1.0,0,0,5,8,2130.0,0.0,1946.7177,0.0,98031,47.368095,-122.232605,2431.0195,256276.67
811521.75,4.0,2.0,3243.3257,11508.197,1.0,0,0,3,10,3137.78,0.0,1951.0,0.0,98052,47.731552,-122.167725,3295.8389,13626.973
479470.56,4.0,2.75,2660.0,6010.855,1.0,0,0,3,7,1370.0,1516.1675,1975.0,0.0,98155,47.734478,-122.294,2040.0,7149.745
259912.69,2.0,2.0,1320.0,2293.4873,2.0,0,0,3,7,1300.0,0.0,2008.0,0.0,98092,47.47474,-122.32234,1650.0,1427.1609
425739.0,3.0,2.5,2710.3848,11495.383,2.0,0,0,4,8,2658.0884,0.0,1994.0,0.0,98003,47.348152,-122.291,1870.0,7844.105
411972.56,3.0,2.25,2060.0,7200.0,1.0,0,0,3,8,1670.0,736.8797,1990.0,0.0,98056,47.57064,-122.19234,1851.9712,7217.428
141789.52,2.0,1.0,1470.0,21036.277,1.0,0,0,3,6,1421.1201,0.0,1967.0,0.0,98199,47.274513,-122.147064,1023.91364,19102.443
