longitude,latitude
-121.92895,37.31018
-121.45583,35.490944
-117.87,34.06
-118.24058,33.77
-118.25,33.89
-118.27,33.94
-118.24,33.98544
-118.254486,34.12
-120.99488,38.48689
-119.685486,36.74031
-121.29,38.707478
-118.29,33.98
-119.76266,34.28015
-121.340256,38.00291
-120.392075,37.303467
-120.3615,37.58157
-121.05073,39.132576
-117.94,33.689457
-118.48237,35.3014
-120.89708,37.77
-122.36784,37.977215
-119.67109,36.210518
-118.46129,34.280968
-118.633835,34.14
-119.21584,35.527943
-121.90501,36.96308
-117.383415,33.82
-121.05579,37.86645
-117.8767,33.94
-118.25,33.94
-117.48593,34.065502
-117.1,32.73
-117.99,33.77987
-117.392784,34.25382
-118.37,33.89
-117.261765,34.16
-117.93,33.767437
-118.02,34.00067
-118.204,33.82107
-122.47,37.71286
-117.87,34.245228
-118.27173,33.96
-118.27,34.25
-117.932976,33.8
-124.14595,40.992374
-118.29,34.01
-117.768974,33.735706
-119.3008,36.31923
-118.37,33.894253
-118.16,33.88
-119.18451,34.13689
-119.00993,34.15
-118.45,34.27
-118.17,34.000664
-118.27,33.994316
-122.21946,37.92269
-119.19493,36.04685
-118.27,34.0
-118.12,34.65033
-116.95083,33.12568
-118.09988,34.1
-117.992424,33.97
-120.88668,37.8693
-122.06,37.93995
-121.11666,38.30759
-118.590706,34.24568
-122.8343,38.452297
-118.29,34.046833
-118.26,34.02
-121.59868,36.76027
-117.127556,32.97706
-119.283875,34.24821
-117.93,33.78
-122.43,37.77
-122.419556,37.634758
-117.87,33.76405
-122.16189,37.34
-122.41,40.653214
-117.99155,33.92
-117.8018,34.25
-121.99,37.250134
-121.34,38.627472
-120.78792,37.31
-121.38739,39.280426
-118.278725,33.9
-118.43,34.04
-119.15376,34.23
-118.60143,34.220043
-119.72852,36.302647
-117.12,32.708622
-121.807655,36.743538
-118.50092,34.17
-122.27749,37.95
-121.46823,36.236286
-118.26,34.16
-118.06,33.75
-118.33,35.39839
-122.42,37.614033
-118.33739,33.88
-122.49,37.72
-119.44227,35.352283
-121.42306,37.97
-118.46,34.19
-117.18147,32.80047
-117.97553,34.1
-117.91,33.72052
-117.65242,33.682476
-118.27,34.0
-122.48,41.894825
-118.25,34.08
-118.24,34.01
-118.26,34.18
-122.00547,37.868076
-118.41,34.03
-120.62272,37.540638
-117.99069,33.826756
-117.1045,32.8
-117.5177,34.087948
-118.22,33.93
-118.2,34.050243
-118.74067,34.1
-117.620865,33.93
-121.51687,39.36605
-118.25,33.94
-121.28,37.77
-118.05,33.84
-117.85867,33.72
-118.12,33.97
-121.88403,38.62968
-117.31,33.154587
-118.481094,34.2344
-122.139915,37.62484
-121.9265,37.327805
-118.35,33.96
-118.466354,34.214653
-121.261314,38.624172
-117.97,33.934242
-119.58239,36.3565
-122.32,37.457462
-118.1,33.82
-118.39712,34.06
-117.75058,34.12
-121.90652,40.389168
-118.03,33.753464
-118.31,33.84
-121.15896,37.909267
-119.80445,36.197876
-122.04,38.00906
-121.85212,37.36
-117.94493,33.77
-117.20525,32.80212
-121.76398,38.68
-119.780266,36.819775
-118.19,34.143818
-118.44208,33.965538
-119.0388,35.64469
-118.23944,33.97
-117.91218,33.84926
-122.29,38.11536
-120.18954,37.35
-118.12787,33.83
-118.35,34.08042
-117.08,33.153866
-122.41,38.132526
-121.91,39.262794
-118.16,34.14821
-121.65975,37.249767
-118.05,33.77
-118.35,34.04
-118.35,33.93195
-121.935234,37.431995
-118.36,33.92
-122.28,37.431995
-119.057915,35.31463
-117.3815,33.906704
-116.98394,34.23
-115.44126,33.189804
-122.27,37.74
-116.984436,33.69
-118.45,34.06
-118.2516,33.907345
-119.66266,36.68671
-117.99,34.12
-122.015335,38.013023
-117.34776,34.26657
-117.74455,34.08
-122.08,37.206524
-122.28258,40.419575
-122.40048,37.752533
-124.08384,40.560734
-118.609795,36.004234
-121.22879,39.16291
-118.07492,33.989212
-119.0236,35.488407
-121.30496,37.74
-118.25,34.26
-117.86123,33.78
-122.10476,38.10624
-116.98003,32.79
-118.4297,34.12
-118.07206,34.1
-123.2663,38.721107
-117.91,33.78
-117.590614,33.446358
-118.35,34.02
-115.88419,33.661087
-117.89,33.70542
-118.36,34.13
-118.44,34.28
-121.331215,37.96
-118.06,33.708084
-121.09729,35.379086
-119.27878,34.2
-118.25,34.15
-115.490685,32.75
-117.23718,33.952717
-121.48477,37.96
-117.007744,32.832325
-117.93,34.08
-121.4136,37.537544
-118.41,34.04
-122.48645,38.583797
-118.47,35.356636
-119.676895,36.119343
-122.04,37.73
-121.24533,39.190422
-121.93,37.25098
-118.43367,34.235905
-117.89356,36.558712
-117.93,33.78
-117.92,33.572033
-117.35304,33.162544
-117.23,32.999287
-122.42,37.74075
-118.44,34.24
-117.1,32.730324
-118.09,34.12
-117.317,33.95
-118.21632,34.1
-122.16,38.01
-122.49998,40.611385
-117.39415,33.62223
-117.15,34.18
-117.15153,33.063362
-117.78835,33.530716
-118.02,34.09
-121.462006,38.652576
-118.326004,34.2
-118.171,33.82
-121.89,36.995796
-118.34,33.93
-117.23,32.97636
-118.36,33.96
-119.52541,34.276417
-117.93,34.06
-121.1677,39.517456
-121.854225,38.692852
-120.71535,37.88
-118.556435,35.29968
-117.104355,32.687744
-122.09307,37.68
-117.93,33.9
-122.26,37.766174
-116.51906,33.607834
-117.65,33.619358
-117.07004,32.7088
-118.40039,33.973114
-118.1,34.1
-118.48066,34.2
-122.08,37.787464
-118.53481,35.364464
-122.25,37.8
-117.21349,32.710484
-117.923256,33.664715
-118.27,33.94
-120.862114,39.02154
-119.15304,36.198414
-117.25,33.43756
-121.40136,39.471054
-119.27147,35.995415
-118.14022,34.01
-122.26347,37.74
-122.04,37.65281
-118.15,33.741646
-122.13863,37.77
-122.42,37.74
-117.803185,33.614113
-118.1,34.08
-122.29,37.85
-118.34,33.84
-118.4,33.93
-121.99,37.710922
-117.899895,33.78
-119.6093,34.25053
-122.48317,37.639004
-118.24,34.08
-122.65228,38.03
-121.66044,38.890743
-122.16965,37.73389
-120.68454,37.32
-121.78704,37.97
-117.49767,34.18
-121.81472,36.995026
-118.16434,33.93
-121.25329,38.25489
-119.5612,34.350903
-119.2147,35.40974
-122.04,37.59098
-118.17,34.14
-122.45,37.97
-118.02477,33.8
-121.45414,38.636
-117.85,33.69392
-121.938515,37.47699
-118.19,34.13
-117.71,33.987625
-117.90296,34.14454
-123.32299,39.71689
-118.18874,33.88
-118.2,33.74
-118.21,33.96
-116.323265,33.96
-118.05,33.79
-118.85236,35.57744
-118.0,33.8
-121.35205,38.655365
-118.28,35.317234
-118.35307,34.12
-121.697075,36.979168
-117.06,32.623253
-121.965164,37.31057
-122.05,37.984234
-121.28263,38.24493
-118.41,34.08
-117.31533,34.03
-119.18424,35.61328
-118.24,33.77
-117.68,34.04
-117.93,34.01
-118.2,33.89
-119.237526,36.340305
-122.1296,37.68
-121.32824,38.61211
-118.3,34.04
-122.44091,37.949112
-118.548225,34.24
-118.39,33.886925
-117.87,33.430668
-121.18405,37.278267
-122.73317,40.22834
-118.22,33.76
-122.44,37.690292
-122.42,37.79565
-121.441376,38.687737
-119.5669,36.2504
-118.769844,35.361675
-122.39951,37.80926
-117.69615,33.511307
-118.38536,34.052864
-119.65427,35.115192
-122.28,37.98102
-117.31,34.14
-115.99411,33.468517
-118.1,34.01
-122.374855,37.758934
-118.49182,34.12
-117.12,32.8025
-118.60945,34.240425
-117.8586,33.73404
-122.17132,37.898335
-121.93535,37.26842
-121.84615,37.29085
-117.09,32.634056
-119.7069,37.72399
-120.65808,37.402008
-119.55356,34.224705
-117.91,33.666805
-119.04567,35.388897
-118.14202,33.76
-117.63011,34.08
-118.31,34.11
-118.031456,34.15
-121.824,38.14371
-122.0,37.77
-121.96,38.274593
-117.4777,34.161667
-119.28335,34.30747
-117.92559,34.1
-117.65344,33.811184
-117.95,34.09
-118.41,34.095646
-117.97,33.71313
-118.07988,33.98
-122.16548,37.71
-120.978226,39.741707
-118.26596,34.14
-122.04,37.836918
-120.59245,37.23142
-121.03424,38.79321
-117.27911,32.840824
-124.121666,40.92668
-122.49829,37.76649
-117.08277,33.376163
-118.13,34.12
-121.58548,37.951965
-121.21236,38.64432
-118.38,33.898067
-121.96,37.349518
-118.006325,33.805817
-117.92,34.18
-117.182495,32.856766
-122.358765,37.57262
-117.028404,32.79
-122.32414,37.819866
-118.34,34.09
-122.28881,37.72
-116.79514,32.807396
-118.524635,34.19
-118.38,34.17
-121.526306,38.01
-122.12,38.03517
-124.00308,40.30944
-121.091064,39.200794
-121.06218,38.810005
-120.08402,37.593433
-117.41808,33.547653
-121.859116,36.845
-122.70884,38.122
-123.90306,40.880028
-118.29,34.04
-122.46,37.812725
-117.76916,34.18
-118.50962,34.24
-118.40911,34.09
-119.165504,35.342228
-117.07043,32.730312
-118.34,34.23655
-121.792046,37.26962
-121.3,36.94059
-115.493286,33.164597
-120.01994,35.229088
-122.45376,37.77
-119.76612,36.553864
-121.47743,36.766125
-122.39121,37.619747
-119.9868,34.43
-119.754524,36.963642
-117.08,32.70998
-122.35138,37.876495
-117.301926,33.88
-122.28,41.482697
-117.95,33.84
-117.84578,33.649055
-122.00695,37.262527
-121.82292,39.80088
-120.65865,38.62468
-118.2,33.75
-121.88,37.69085
-121.54009,37.306377
-117.31,34.14
-118.25,33.94
-116.69367,34.07
-118.22,34.03
-124.16195,41.587185
-122.46558,38.106846
-118.42,33.76
-118.113945,33.945583
-117.687584,33.83
-118.379005,33.84
-121.9592,37.501194
-118.58363,34.31735
-122.42,37.78
-118.47351,34.213093
-117.850044,33.84682
-118.90624,34.15365
-122.00056,37.534378
-121.6923,37.8448
-121.34,38.9306
-121.98,38.55
-120.70928,37.00262
-122.64618,38.14654
-117.122604,32.74546
-118.19,34.06
-119.78819,37.431057
-119.551025,36.59311
-117.92385,33.737293
-117.891945,33.55947
-118.28,33.97
-117.94,33.74
-117.37272,34.17
-122.42,37.6233
-122.28,37.822468
-119.30513,35.924763
-119.79885,38.70427
-117.92399,34.03
-117.46727,34.12
-117.95,33.85755
-121.51846,36.72373
-116.06799,32.921772
-117.906425,34.14
-118.41,33.901623
-121.357445,38.651585
-122.19348,37.991535
-121.17042,38.6525
-117.91,34.12
-117.87,34.06
-117.74463,33.454212
-118.27779,33.99
-118.35,34.28
-118.11,33.81
-122.18252,37.38
-118.0,34.13
-120.70018,38.688686
-121.931854,37.31
-123.00791,39.152603
-118.26,33.82
-120.42334,37.250023
-119.763695,34.2727
-118.350716,33.83
-121.37723,37.492825
-122.07,38.24426
-121.43613,39.07741
-118.1,33.96282
-120.36213,39.7771
-121.95968,37.4
-118.15627,33.79
-118.3,34.06
-118.42,36.10286
-117.062904,32.671036
-118.41,34.02
-122.22885,37.958282
-118.35,33.94
-122.279915,37.73
-121.33693,38.054268
-121.37837,38.709488
-117.15,32.74374
-122.01,37.81
-122.010925,37.98
-118.1,33.83
-117.9,33.77
-119.65068,34.48836
-118.18392,34.1
-121.76601,38.420948
-116.94369,32.867535
-121.99945,37.647064
-122.11116,37.968994
-118.44,34.09105
-124.0486,39.805508
-121.423416,38.364017
-120.4275,37.249508
-119.768776,39.332
-118.17,33.84
-115.57764,32.75
-118.45,34.26809
-121.199005,37.68
-117.38986,33.164757
-117.247986,34.04
-118.12,34.09
-117.95541,33.82492
-118.17,33.96
-119.13711,35.350273
-122.12099,40.527504
-117.25,33.063377
-118.26,33.9
-117.24,33.62506
-122.44694,40.700134
-122.32349,38.13125
-121.89061,37.77
-119.00261,35.65964
-118.44,34.1957
-122.79648,38.362843
-119.83746,34.27
-121.35345,38.681778
-117.0819,32.678722
-118.41,34.06
-121.87,37.4
-118.12,34.05
-122.45293,37.71
-117.83859,33.54671
-118.37,34.19
-118.42,33.9
-121.411255,38.492855
-117.03975,33.087566
-122.07,37.32336
-117.95466,34.14
-116.63331,32.73
-121.26039,38.75235
-121.045334,39.60673
-118.42,33.85
-118.08806,34.03155
-118.26,33.87
-121.29,37.81
-122.24,37.730473
-116.94814,32.824226
-117.88,33.65
-122.02171,37.90806
-115.970024,33.75039
-121.265114,38.57
-121.93154,37.34
-118.15,34.21056
-118.34,33.78205
-118.32,33.82
-121.75457,37.94
-122.131134,37.68
-119.036476,34.265675
-122.176674,37.585766
-117.568016,33.500847
-119.642654,34.44286
-118.31,33.81
-117.40941,33.929005
-118.19,33.8
-118.27,33.956467
-121.37268,38.83904
-117.599525,34.2
-118.33,34.15
-118.45,34.22
-117.18221,32.75
-120.116234,37.47992
-117.99,33.78
-118.42,34.07
-117.44953,34.02
-122.425766,37.67
-117.13,32.8
-122.27,37.74
-120.99278,37.76
-117.833046,33.646187
-117.46909,34.09
-118.28816,34.110695
-117.94,34.04
-121.246796,38.908737
-122.01887,37.970413
-117.668106,34.376354
-118.25,33.986713
-118.24,34.97278
-118.01,33.83
-122.08742,37.482437
-121.72622,38.015
-124.23432,40.76505
-122.429405,37.68
-121.45122,36.574837
-116.583626,33.75
-117.68,34.01
-118.19,34.1
-117.69341,34.05
-121.28,37.36
-118.38,34.230713
-118.46,34.1981
-117.95809,33.87
-117.07319,32.69097
-119.537926,34.29257
-119.30124,34.974236
-119.76403,34.631565
-121.191956,37.504215
-121.76644,37.29139
-117.1,32.74455
-121.96,37.306236
-122.02023,37.88
-120.473854,34.607983
-118.055275,33.98
-118.43775,34.09
-119.76594,34.299847
-117.77004,34.664524
-116.852974,33.92
-122.42636,37.58532
-121.514854,39.103508
-117.87,34.05
-121.94,37.83415
-121.35744,38.698456
-120.437614,36.832085
-117.8862,33.67
-118.23,34.180355
-117.54909,33.404987
-117.965294,33.87
-117.01915,32.82284
-121.97701,37.32242
-118.4,34.19
-117.37516,33.18633
-121.95841,36.82928
-118.39,34.23
-121.49856,39.1005
-122.44,37.64
-117.38375,34.141468
-122.29,38.566643
-114.361725,34.56216
-120.097336,37.123196
-121.22851,37.594147
-117.043,32.790127
-117.9,34.1
-118.18429,34.121227
-117.92,33.82
-117.18,32.79
-117.9861,34.11346
-118.04819,34.09
-121.36399,38.54105
-121.22661,38.557953
-121.773315,36.698715
-117.394936,33.97
-118.31,34.02
-121.905174,38.03341
-117.13,32.74
-117.87887,33.662838
-117.49102,34.02
-121.67295,37.207714
-118.7361,34.25
-118.09,34.1
-118.23,33.88
-122.1,37.970394
-118.00252,33.94
-118.27,34.2
-121.93,37.34
-117.37151,33.03705
-122.02,40.884415
-117.93548,33.9
-118.43,34.01
-118.35,33.87
-117.644394,34.07
-122.14821,37.81
-117.683556,33.97
-117.88,33.69
-122.42758,37.756447
-121.43,38.106056
-117.70192,33.701263
-119.44969,36.157955
-118.45577,34.07
-117.97152,33.93
-122.8093,38.450367
-122.323135,37.982346
-122.38684,37.779133
-123.62827,38.980762
-117.08553,32.721886
-121.372055,38.672417
-118.16,33.869884
-117.71462,34.06
-121.2109,37.96
-122.104225,38.06086
-117.84377,34.15
-118.14,34.14
-118.22,33.95
-122.43,37.77
-118.15,33.81
-122.80535,38.71608
-118.26,34.1
-118.13,34.095356
-121.20772,38.84076
-118.37768,34.22
-117.95,33.858093
-117.3148,33.94
-121.1954,40.40397
-122.35179,37.804893
-122.08923,39.06374
-121.236176,37.85579
-117.94,33.61849
-118.43,34.05
-118.32,34.228153
-118.37093,34.112896
-118.42,34.1
-120.808914,37.8
-119.218094,34.30611
-122.48,37.690872
-117.85167,33.619007
-118.02,34.1
-122.4348,37.933216
-122.445885,37.895298
-118.47,33.96
-119.152626,35.886246
-117.93144,33.92
-117.78408,34.122253
-121.64682,36.394794
-118.4568,34.08
-117.256454,32.86187
-121.73344,35.808853
-118.03309,33.894794
-117.97,33.75
-117.02446,34.102093
-121.28,37.79425
-122.24,37.47198
-118.00142,33.5648
-117.05661,32.74
-117.93,33.758484
-119.04349,36.08163
-120.70809,39.237576
-118.17682,34.16366
-121.46976,38.599834
-121.29,39.13426
-118.47,34.227196
-117.24,32.76
-121.79283,40.53294
-121.3,37.780308
-117.97089,33.82
-119.803856,36.805794
-122.29,37.508007
-122.16193,37.96
-117.42537,34.11
-118.4,33.91
-117.064354,33.9
-117.87,33.85
-117.088196,32.56572
-122.26,37.95
-121.3523,36.72882
-118.412926,34.07
-122.43,37.76
-118.31,34.15
-118.32523,33.99
-122.03,37.770668
-122.40373,37.887962
-117.31,34.06
-121.92,36.790863
-122.361534,37.79
-121.32685,37.9
-122.42,37.68
-117.27389,34.06
-117.90282,33.645622
-122.05,37.425262
-118.0,34.02
-121.228806,38.606606
-118.11266,33.88665
-117.87,33.58834
-121.77152,38.07906
-118.21,34.08
-120.92336,37.357025
-117.39834,34.26
-122.116394,37.73
-118.689384,34.15
-116.347595,34.18
-117.98,33.88
-122.508896,37.877068
-122.037766,37.614174
-121.45406,38.084324
-121.54234,37.97
-117.9,33.8
-121.49619,40.29566
-116.794586,33.756622
-118.2,33.79252
-118.22,34.09
-118.28,33.969273
-121.42773,37.34558
-121.3,38.817753
-118.058556,33.89
-116.90273,32.94368
-118.08821,33.86813
-122.058655,37.54
-117.99689,33.8
-122.674545,38.422153
-120.8516,37.74
-118.1,33.86
-119.537384,34.26
-121.43,38.666874
-121.314896,37.769016
-118.500984,34.2
-117.42957,33.97
-120.834465,38.996685
-118.0,33.8
-122.00075,37.032955
-118.651764,34.07
-117.10914,36.32649
-118.59918,34.22
-117.33531,34.15
-117.013565,32.69359
-118.1,34.07
-117.40495,33.96
-118.26245,33.9
-117.20228,34.04
-122.697395,38.38335
-120.464485,36.869682
-119.223274,35.510212
-121.46079,38.44548
-118.4,34.16
-118.162704,34.04
-122.86881,38.65498
-119.95903,35.35651
-121.837006,38.0
-122.400894,37.75
-122.28,37.88
-118.41,35.616554
-120.50357,40.58745
-121.99,37.453568
-120.79084,40.288208
-117.82823,34.02
-122.574165,37.84135
-121.45757,38.441196
-118.19,34.13
-121.20548,41.178333
-117.31,34.11
-121.847534,37.90945
-118.42,33.91
-122.890594,38.3342
-119.51267,36.549923
-121.057846,38.55303
-118.65984,34.21028
-117.971,33.705067
-122.236244,37.79
-117.24,32.903526
-122.746796,38.638443
-120.83686,38.81161
-122.53051,37.98
-118.43,33.97
-122.702484,38.4034
-121.585335,38.465805
-117.918434,33.93
-118.12,34.044243
-116.89438,32.79769
-119.81354,36.670486
-117.13,32.626137
-116.65892,33.48627
-122.06,37.38
-117.104576,34.0
-118.2,33.93
-122.42,37.590626
-117.99643,33.91
-120.44688,37.333652
-122.55102,37.850464
-123.15948,38.63441
-117.85758,33.92
-117.988625,34.1
-118.02,33.81
-121.910934,36.840927
-117.23,33.14467
-119.14353,34.233273
-118.07,33.78
-118.19,33.821968
-121.04718,39.11264
-118.19345,33.91
-118.8046,34.186863
-121.88,37.398396
-124.11106,38.70149
-122.29,38.994385
-117.81,35.960342
-118.27,33.82
-121.21471,37.79
-118.19,34.1
-122.50687,37.88
-118.28,34.02
-118.25,33.98
-121.76953,37.647552
-118.606,34.085846
-118.52469,34.112907
-118.38,34.16
-122.705925,38.357227
-118.54074,34.19141
-118.05,33.89
-121.98,37.229355
-121.92869,38.5464
-118.2,33.804863
-117.96,33.75864
-121.94,37.34
-122.37294,37.64
-121.855576,37.36
-122.00422,40.315296
-117.87,33.65
-116.86395,33.8
-117.96,34.181957
-118.25,34.14
-117.22714,32.8
-118.345604,33.84
-119.74025,36.829823
-122.38911,41.921356
-119.699394,34.24
-117.27993,33.54046
-118.36,34.03
-118.08,33.88
-118.28,34.04
-122.95983,38.42665
-117.96,34.01343
-122.27,39.08763
-117.934166,33.648937
-115.542564,33.206875
-118.27,34.02
-117.70022,33.93
-118.23,33.89
-118.27,33.94
-115.52888,32.676014
-119.552765,36.329823
-120.4767,37.67
-118.02715,34.128918
-117.99,33.83
-117.87,33.801067
-118.49792,34.190544
-121.61473,38.446564
-118.11,33.86035
-120.55295,36.76032
-118.35,34.2
-118.17,34.03
-121.435684,38.656113
-117.942635,34.04
-118.45432,34.06
-121.88,36.804558
-121.98168,37.34
-117.88,34.11996
-119.12391,34.25
-122.47,37.8
-118.3586,33.89
-118.94744,35.13416
-121.50183,38.57
-122.32,37.97
-119.02494,34.27026
-122.17867,37.71
-122.29,37.78
-122.28219,37.79886
-121.04236,37.478916
-118.3,34.17
-122.38202,37.710575
-118.653244,34.20621
-120.07289,37.145588
-122.28,39.299587
-116.09127,32.75
-122.00794,37.326187
-118.23842,34.07
-122.47,38.0043
-122.15213,37.76
-118.31,33.88
-118.41,35.263973
-121.942215,37.34854
-118.96646,35.69463
-119.57013,36.054653
-117.93,33.85
-117.042305,32.569054
-121.3968,38.367752
-119.28704,36.18338
-118.00776,33.82
-117.94,34.0218
-121.05439,38.68751
-119.44444,35.352848
-121.02334,37.702892
-116.845825,33.82
-122.560524,38.20656
-120.73164,40.14028
-118.22,33.76
-120.74699,38.30181
-118.3,33.989563
-118.12,33.84
-117.9,34.085068
-118.24,34.04
-117.92,33.71738
-117.48,33.92
-122.05,37.5375
-118.26,33.975792
-118.23,34.12
-121.93,37.38
-117.349686,32.957283
-118.23,34.03
-117.192375,32.8
-121.994644,37.31481
-117.71,34.15
-121.980034,37.18024
-118.17,33.715927
-117.850555,33.626373
-120.96648,39.156174
-122.47212,37.713905
-121.9928,40.12688
-116.40373,33.944813
-118.75785,34.19
-122.12048,37.79
-120.24346,35.2646
-122.27,37.61095
-117.95,33.64118
-117.38641,34.07
-121.52885,38.40111
-121.8674,38.24321
-117.91,33.84
-117.99,33.92
-121.43,36.62122
-121.43157,38.01
-121.34,36.145683
-118.04,34.05
-122.29409,37.790794
-121.4369,39.377483
-117.8454,33.93
-118.42,34.17849
-119.068245,34.23633
-118.328255,33.9
-117.09,32.75
-119.149055,35.550625
-117.235756,32.800808
-117.89954,34.12
-118.22,34.06
-121.11814,38.534187
-117.87,33.647457
-117.847565,34.01
-118.1,33.88
-117.31,33.93
-122.41,38.03
-118.39,34.03
-119.12891,34.949986
-117.660194,34.03034
-118.38,33.919846
-121.92895,38.37895
-122.25,37.99365
-118.32,34.1
-120.95915,38.930176
-121.02417,39.223946
-117.792625,33.77
-119.62235,36.314426
-118.590385,34.22877
-118.02,33.95
-117.23673,34.17
-118.43,34.21
-118.37,34.691856
-116.98978,32.868374
-119.78364,37.278908
-118.32,33.94
-118.31,34.0
-120.301155,37.281067
-120.38169,37.16432
-117.742424,33.79
-122.218636,37.78
-122.35499,37.51341
-118.701866,34.265495
-118.4,33.93
-121.816605,39.141544
-118.38609,34.17
-118.0334,34.1
-118.32,33.85712
-117.640114,33.75
-121.03345,38.714394
-117.47521,34.147064
-122.69243,38.679916
-118.489494,34.09
-121.388596,38.511955
-118.36,34.06
-122.69948,38.580532
-122.200905,37.84953
-119.236694,36.24556
-119.206665,34.27
-117.3926,33.93
-118.15,34.04
-122.45,38.017876
-119.088455,35.492405
-117.05046,33.179333
-119.19161,36.05159
