longitude,latitude
-117.354004,34.15
-122.738884,38.307987
-122.252,37.9
-118.14,34.05
-117.99,36.35705
-117.9,33.89793
-118.38668,34.17641
-118.30284,33.78
-117.08998,32.75
-118.36,33.92
-117.908325,33.65
-121.55787,38.645004
-117.21,33.491177
-122.01655,37.52242
-121.05106,38.927208
-117.94578,33.87
-121.15732,38.14328
-121.8534,37.32
-117.89,33.89
-117.87,34.06
-121.55549,39.37232
-118.26701,33.78
-121.51372,37.920452
-121.96891,36.979595
-118.12,33.95
-118.22713,34.21633
-121.40427,37.683346
-118.31,34.23939
-122.21949,37.870495
-118.16,33.81
-119.187935,36.300156
-120.90911,37.36
-118.38,33.91
-118.11832,33.83
-117.80732,34.65369
-116.15505,33.74
-117.78966,33.74321
-121.87,37.778435
-117.584404,33.176704
-120.455826,37.30488
-118.05588,34.1
-117.04354,32.697487
-122.14106,37.78
-117.95,33.74
-121.373985,38.44177
-121.79984,36.77126
-121.83983,38.02723
-117.08,33.6
-118.16,34.02
-117.28,33.867958
-122.49,37.75449
-118.21,33.98
-122.028244,37.115623
-120.569176,39.016354
-118.46775,34.05
-121.588234,38.45756
-118.28,34.09
-121.02696,38.537125
-121.88763,37.26024
-118.22015,33.94
-122.59503,38.233864
-116.38646,33.79
-118.27,33.94
-118.16286,34.28
-118.38,33.93
-117.96,33.97
-118.3,34.103962
-118.16,34.04
-122.01136,36.960674
-116.866486,33.70126
-118.78342,36.057003
-123.226295,40.63393
-118.49,34.05
-122.34437,37.85
-117.06,32.708904
-122.16962,37.361237
-119.3336,36.315495
-117.07,32.826355
-119.578514,34.54091
-118.89324,34.23
-118.41,34.07
-118.43,34.05
-121.94568,37.32
-122.1957,37.74
-117.06,32.64102
-119.68835,36.51463
-122.24351,38.148956
-118.27,34.04
-122.03,37.71
-122.47,39.271534
-120.993416,38.676598
-122.41695,37.77
-118.23,33.96
-121.72356,38.510563
-122.081604,37.72092
-119.35531,35.518723
-120.23749,36.848537
-117.83223,33.854225
-121.46292,38.32194
-118.21,34.01
-122.09869,37.79
-118.22,34.07916
-119.963455,39.132812
-122.22,37.75115
-117.6046,33.64164
-118.37,34.06
-118.728134,34.28
-118.32296,33.89
-119.33762,36.230213
-117.05,33.82
-118.33828,33.989544
-118.41,33.93
-118.07941,33.79
-122.00419,38.604626
-121.46953,37.94123
-118.33,34.06
-122.05,37.475063
-118.02,34.18
-119.22844,36.211334
-122.04,38.11834
-117.641685,34.06
-118.19791,34.037445
-118.46,34.2
-119.6981,34.391018
-121.87311,37.32
-120.44741,39.447807
-117.96,33.74
-122.14,37.39735
-118.28328,34.17
-118.31,34.06
-118.35,34.23
-118.41752,34.02
-122.32,37.75
-118.1,34.07
-118.55988,35.387714
-119.79925,34.438408
-118.45678,34.08
-122.12,37.77
-118.323875,34.097885
-121.91,37.383114
-117.94,33.83
-121.72992,37.955242
-117.48501,33.0089
-117.9604,33.78
-118.11,34.06
-117.92342,33.79
-121.378136,38.416183
-118.2428,34.04
-117.25222,34.14
-118.063705,33.9
-123.38418,38.71266
-121.84177,37.348705
-117.68618,33.603966
-120.43455,37.27
-122.14546,39.506157
-118.39,34.28
-119.51194,36.56195
-122.07924,37.407063
-122.12925,37.35
-116.04675,32.822807
-117.20283,32.73
-117.14,32.82771
-117.96,33.85
-117.358025,34.09
-120.80226,39.346092
-117.9826,34.11
-121.96,37.4
-121.90085,37.31675
-117.664635,33.6
-118.37278,34.08
-117.09,32.75
-122.24625,37.78
-117.95453,33.7194
-122.712875,41.863174
-121.93164,36.960903
-118.39,34.06
-122.544495,37.733833
-122.14659,38.117764
-118.08,33.9561
-120.61665,37.32055
-121.94,37.31
-118.44,34.12
-117.52108,33.91
-118.351746,33.8
-118.33,33.91
-121.94,37.400764
-122.47,37.86317
-118.37847,33.85
-118.2,34.08
-117.1,32.67726
-121.828926,37.02983
-117.15,33.08144
-118.19,34.09965
-117.51012,33.16301
-121.222305,37.588306
-122.14844,37.98
-119.77192,34.685936
-119.19395,34.29013
-119.02159,36.74002
-115.34293,32.62583
-122.47,37.75
-122.13475,37.62707
-122.468994,37.89082
-119.03255,35.3811
-118.35,33.851627
-121.3,38.73617
-117.1,32.690796
-122.26,37.77014
-122.074554,37.72
-122.43,37.61691
-121.214035,38.61935
-116.91573,32.94543
-118.39,34.05
-117.99,33.74
-122.571396,38.457222
-117.18,34.13
-122.41,37.54
-119.72816,36.592503
-117.93478,33.78
-121.647385,36.211678
-117.25604,32.997223
-120.88569,37.242405
-117.634926,33.40874
-118.04,33.88
-122.16411,37.54
-121.47706,37.675835
-119.7708,36.599075
-117.146935,32.71706
-117.22,32.67732
-118.19,34.067528
-122.68057,38.50006
-117.97,33.74
-118.21,34.06
-122.63025,38.34248
-117.87,34.087128
-121.87452,36.871376
-118.362854,34.02
-115.64632,32.810806
-121.451035,38.62544
-117.78693,34.06
-118.34,33.99
-121.676956,37.35
-122.22933,37.458817
-119.74744,36.786354
-118.11911,33.74
-117.89456,33.87
-121.75618,38.57593
-121.96,38.023434
-119.28896,36.528133
-117.9,33.800064
-117.3488,33.110554
-117.22,32.838444
-118.23,34.0
-117.95896,33.76845
-118.26515,33.94784
-120.14188,36.8261
-121.40601,37.92458
-122.15966,38.01
-117.696655,33.61336
-118.22561,34.212734
-122.19005,37.73
-121.51271,38.724014
-121.97774,37.286915
-121.43284,37.68
-122.315125,37.64
-117.350075,33.92
-121.93,37.54
-122.44993,37.829426
-121.82461,37.283447
-117.917274,33.90478
-122.26,39.220795
-118.2,34.15
-118.2,34.05
-121.215744,39.621185
-121.848595,37.21573
-124.14744,41.260784
-118.0122,33.97
-123.95017,39.026306
-122.04381,37.94
-118.37,34.19
-118.22,33.77
-118.18882,34.08
-121.43769,38.59906
-122.16,37.95
-117.68,33.503532
-118.41496,34.210453
-115.48947,32.74268
-118.150826,34.05
-122.71315,38.028023
-122.3,37.869312
-117.70679,33.74
-119.06275,35.370007
-122.2217,37.796047
-117.14,32.77366
-121.95989,38.60958
-119.76617,37.698692
-117.37542,33.85
-119.67944,36.58788
-118.0,33.96
-118.21,34.07
-121.91,37.24733
-122.35198,38.33876
-122.30573,37.98
-119.038864,34.2
-118.38056,33.84
-118.27,33.93
-121.79115,37.77
-118.28,34.16
-117.08,32.80446
-121.83034,37.075493
-122.175354,40.597946
-118.19,33.95
-117.97,33.92
-121.26629,37.79
-117.12046,32.580826
-116.919785,32.63013
-122.1333,37.66
-121.32354,38.903683
-121.08162,37.72
-121.82391,37.313904
-117.201775,34.21
-117.19843,33.646618
-122.44,37.38
-117.07,32.999794
-117.07,32.62057
-122.37216,38.351772
-118.49,35.373768
-116.92402,32.8
-122.03881,37.72238
-119.88575,34.73326
-121.73509,37.90003
-122.307495,37.8
-121.86146,36.829178
-117.81484,33.89
-120.092155,36.80522
-117.2521,33.94
-120.035065,36.81887
-122.28,37.593807
-121.29872,37.84494
-117.07,32.802914
-117.41484,34.05
-122.46,37.64443
-122.45,37.68
-117.22,32.83091
-118.44,34.03
-120.321686,37.26902
-118.31,34.04
-121.27417,38.58007
-121.29,35.965664
-121.23329,37.248417
-122.31567,37.806927
-122.25,38.0
-117.69503,34.06
-119.653725,34.21
-119.69537,36.78092
-118.32,34.06
-117.09,33.1555
-116.32409,33.23104
-120.07929,34.395435
-117.93,34.02768
-122.39137,37.658443
-122.45,37.56
-118.46823,34.02
-122.08176,37.7905
-117.87,33.96
-118.49,34.2
-117.13317,33.32488
-122.20889,37.51369
-120.9885,36.22454
-122.242744,37.587017
-121.884605,37.361095
-117.358154,34.091885
-117.95,34.1
-117.38274,34.05
-118.0,33.89
-118.49,33.763847
-117.87,33.82
-119.27979,34.19
-118.33,33.81
-119.6183,37.67
-122.43,38.00654
-124.313,40.77203
-121.60157,36.77136
-121.84751,37.253548
-118.08531,34.19
-121.31581,38.68
-121.23939,36.83097
-122.44383,37.68
-117.95,33.77
-122.19427,37.719593
-118.22368,34.0
-120.907936,37.714706
-121.39521,38.619785
-122.149956,38.1015
-119.41482,36.662666
-122.43,37.77
-117.91,33.93
-119.63811,35.379364
-123.10999,38.64464
-119.54633,36.472256
-117.314735,34.40015
-118.21,34.13
-117.4061,33.96
-117.12,32.66417
-118.35,34.05284
-121.87,37.01446
-118.01,33.97
-118.43,34.06
-118.09,34.08
-121.468765,38.511063
-118.18913,33.85
-118.24,34.04
-117.89,33.646873
-118.31,33.83
-118.15,33.79
-119.66122,36.020733
-121.34,37.88
-118.46,34.02
-118.31,34.08
-122.67643,38.356518
-119.49974,36.746834
-118.43,33.918507
-117.97,33.75
-122.19,37.67
-118.0943,34.08
-121.64188,38.55
-117.22,33.002285
-118.23681,34.13
-117.67969,33.452652
-119.20032,35.440342
-118.11,33.980038
-122.04,37.32
-118.972015,35.654175
-115.68334,33.78
-122.07,37.77
-118.0,33.74
-117.26214,33.6
-121.28,37.435867
-117.71,33.87
-118.03,33.89
-121.26909,38.54848
-118.25,33.86
-121.48219,38.51689
-122.18,40.383053
-121.895134,37.03716
-118.39,34.43
-119.261566,36.599163
-118.14031,34.04
-118.23,33.932064
-122.27,38.026245
-117.30406,34.125774
-122.351135,37.882404
-121.25549,38.13267
-117.698235,34.05
-122.76138,38.110504
-117.92,33.79627
-121.75378,38.65667
-118.43,33.96
-122.1,37.658493
-122.14,37.446026
-117.31,34.09
-121.28,38.020325
-122.41594,37.880394
-117.88786,33.91423
-117.13,32.709812
-117.318794,32.982788
-117.53144,33.918613
-118.43,34.03
-121.98,39.727715
-119.66299,36.225365
-122.02,37.40829
-118.14,34.22
-118.29,34.0
-117.158424,32.846592
-122.32981,37.93
-118.19,34.0
-118.31,34.06
-117.253265,34.04
-122.31603,37.515846
-121.06325,38.57
-117.09321,34.468033
-118.16,34.06
-118.179474,34.18608
-116.14315,33.89106
-117.265755,34.12
-119.264015,36.94466
-117.14,32.757893
-117.28,32.78
-118.34,34.17
-117.28,32.96193
-121.93,37.481007
-119.69052,36.27195
-121.73079,38.29505
-121.94,38.54805
-118.24,34.11
-117.60723,34.05
-117.42995,34.09
-117.94,33.92697
-117.12,32.741875
-118.02,33.98
-117.12,32.715153
-117.96,33.97
-119.26498,34.23
-118.43213,34.394463
-118.27,34.13
-117.87,33.769184
-117.98089,34.0
-122.21555,37.35
-119.9926,36.806778
-117.9,33.644398
-121.91,37.309048
-118.28,33.73
-122.2413,37.96
-117.13721,32.961197
-121.739716,37.4317
-121.92,37.3351
-118.4,33.99477
-120.46652,37.77
-117.3368,34.12
-122.526405,38.63086
-117.580925,33.080605
-117.20326,33.620262
-117.58879,33.98
-118.55029,34.1
-117.96984,33.93
-121.23528,35.585953
-122.27,37.42007
-119.292336,34.32546
-115.25171,33.94
-118.13,34.263096
-121.66709,39.14429
-117.00856,32.835293
-118.08,33.850174
-118.4218,33.89
-121.46823,38.367706
-122.2777,37.79
-122.27,37.77
-118.29,34.21
-118.17,34.07
-118.01,34.05
-118.29,34.269356
-122.12,37.79
-117.12,32.80098
-121.471725,37.965553
-123.00725,38.369892
-122.010124,38.10942
-117.090515,34.29773
-118.32,33.94
-117.39877,33.9
-121.30017,39.41551
-119.40042,34.47254
-117.93,33.75
-118.15678,33.77
-117.25,33.235443
-117.96,34.01
-122.14499,37.85
-121.43,38.68
-121.326096,38.559635
-118.19345,34.04
-122.737206,38.351196
-119.25633,36.22423
-121.74277,38.669544
-118.32,34.2
-117.91,33.76
-121.5944,37.895393
-117.058464,32.922047
-122.00039,37.241882
-118.26,33.9
-118.41,34.04
-121.31292,39.285915
-117.222755,32.73
-118.42,35.345734
-118.966934,35.51387
-118.47,33.97
-121.86598,37.005295
-121.66595,38.61741
-117.85,33.74
-120.82668,35.065285
-117.06,32.73261
-118.361206,33.97724
-117.22706,32.686527
-117.30153,34.17
-122.65006,38.564556
-118.207794,33.97
-118.65081,34.3156
-117.60877,34.024982
-122.27,37.45258
-119.819885,36.668232
-117.87,33.819767
-119.76874,36.750927
-121.81728,37.54
-122.01,37.54
-122.06,37.576683
-122.02,37.35
-117.94,34.0
-118.11,34.041107
-117.96,34.04
-117.96,33.662834
-121.37614,38.513332
-121.43679,36.824444
-118.10552,34.13
-118.67148,34.25
-122.18,38.39574
-121.53828,36.63453
-117.88423,34.09
-117.97,33.87
-122.45,38.008663
-118.269356,33.97
-118.44,34.13
-118.41,33.96
-119.99461,36.72084
-121.618675,39.799217
-122.12,38.03
-118.27,33.983192
-120.84726,38.691746
-122.84118,39.230087
-118.53416,36.61788
-118.2,33.788162
-118.35,34.03
-118.45371,33.953506
-121.15378,39.134697
-124.14084,40.722954
-118.43,34.13
-117.25,33.93
-122.214935,39.603027
-116.99002,32.71175
-117.08,32.75
-117.93,33.681664
-122.753204,38.91773
-124.186295,40.732956
-118.01,34.120075
-121.43368,38.97566
-122.053696,37.97611
-115.624435,32.729816
-118.24,34.07
-121.33581,37.76
-117.62659,33.59219
-118.22,33.92171
-118.0054,34.17
-120.02085,39.460632
-117.418015,33.72553
-119.10893,36.01925
-121.42445,38.415943
-118.32,34.04
-119.32879,36.343506
-121.34,38.10596
-117.2377,34.15
-119.77485,36.84624
-119.77597,38.81493
-115.62353,33.84
-122.43,40.73068
-117.13202,32.718994
-117.9793,33.78
-121.459435,38.8277
-121.88155,37.351727
-118.25329,34.09
-119.93752,36.584404
-119.00078,35.403107
-121.33898,37.91396
-121.82493,36.687027
-122.47325,37.74
-118.45275,34.0
-117.995834,33.81
-119.556244,36.543148
-117.81,34.06
-117.352776,33.121624
-122.70451,38.042484
-116.97159,32.79
-119.32847,36.72319
-117.23,32.80224
-122.43,37.78
-122.27,37.94
-118.15,34.03
-117.11252,33.09064
-118.219086,33.981915
-122.03,37.26462
-121.30824,37.985447
-118.29,33.797466
-120.202065,36.83785
-118.47,34.26
-122.52904,39.34216
-118.43436,34.208824
-118.08,33.9
-121.99,37.58945
-118.40855,33.9
-117.99,33.92
-117.345116,34.03
-122.465866,37.79
-117.07,32.822823
-122.695656,38.30435
-118.18,33.99
-118.32857,33.81
-116.94384,32.8
-122.43149,37.8
-122.08,37.46283
-122.49,39.723557
-121.40474,36.803886
-118.23,34.09
-122.07099,37.29744
-118.44826,34.1
-120.4448,37.77
-118.400406,33.926735
-124.14528,40.53668
-121.03792,38.69227
-117.24709,34.659428
-117.96,33.83
-122.44017,37.7448
-122.60263,38.330204
-119.731575,36.698807
-119.022835,35.12508
-117.11,32.5723
-118.43,34.0
-121.26465,37.79
-117.13,34.18
-120.55072,36.570827
-122.15325,37.56
-118.38,34.05
-121.015526,37.743805
-120.771324,36.934814
-117.817566,33.98
-118.24,34.07
-122.07,37.929844
-122.681366,38.44861
-121.77275,39.237617
-120.36299,34.276714
-117.74357,34.101482
-118.2,33.927406
-123.850945,40.286747
-117.245705,32.760586
-121.61361,38.063744
-121.31306,37.67
-121.32913,39.43165
-115.70553,33.636482
-117.87,33.74
-123.21549,39.22298
-122.25,37.44289
-121.91,37.513412
-117.08,32.683037
-116.88092,32.86184
-117.95,33.743595
-118.29,33.96
-121.312256,35.395992
-117.18,34.448524
-117.25,32.783913
-121.402405,38.574642
-117.13,32.79
-118.0869,33.94
-118.41,34.005
-118.07,33.89
-121.88747,37.27
-118.31,34.0
-122.05173,37.73345
-117.1,32.715496
-118.09592,33.9
-122.06,37.124104
-122.07,37.65127
-122.06162,37.31
-121.63782,39.12945
-118.25,34.04
-122.48,37.79
-117.31,34.15
-118.2,33.87
-118.27,33.996204
-118.148964,34.11
-121.72245,38.63991
-121.84,37.203575
-118.39144,34.18
-118.16321,33.83
-117.269035,33.28939
-118.072525,33.851677
-118.19473,33.82436
-118.31,34.0
-117.28588,32.79
-122.25,37.77
-119.76865,36.735855
-122.41,37.82241
-117.37477,34.06
-117.85,35.92263
-118.34,34.08099
-117.02578,32.59386
-122.13802,37.81
-121.92,37.3
-115.36055,32.998707
-122.115234,37.613647
-121.38413,38.59451
-118.00375,34.188957
-117.05,33.14763
-121.64118,36.789066
-122.15776,37.76
-122.496826,37.96
-121.25333,38.689785
-122.592834,37.76
-121.3,39.262043
-121.738304,37.970383
-118.37372,34.06
-122.02,40.019985
-122.45,37.6907
-118.29,34.17
-117.87,33.67
-117.890884,33.681194
-118.21,33.79838
-122.69138,38.016308
-122.57534,39.555943
-121.47057,36.975155
-118.017105,34.06
-117.97,33.96
-122.35224,37.91557
-119.67236,34.24238
-117.14,33.60864
-121.27488,37.96
-117.07,33.84
-118.0,33.92
-117.94534,33.921234
-117.04853,32.94912
-122.692924,38.416443
-121.99,37.753178
-118.23152,34.035984
-120.43918,37.93
-118.43,33.94181
-121.23506,37.3243
-122.33577,40.77971
-119.99123,36.969734
-118.31,34.21
-121.48321,38.221115
-121.48497,38.54288
-118.29,33.86
-118.53962,34.24
-118.37,33.88
-117.6632,34.19
-115.5351,33.94
-118.41,34.22598
-119.90235,36.16323
-117.130974,32.685837
-122.45714,37.82546
-117.32084,33.246708
-118.39231,34.14
-118.34456,34.01
-121.34,39.452118
-118.27,33.93
-121.96199,37.324764
-120.47513,39.35836
-118.36,34.16
-122.288025,37.54
-117.1,34.05
-118.27,33.92
-119.997505,37.106735
-121.98118,37.259937
-121.91,37.28428
-118.43,34.01
-118.173996,33.85
-122.27,37.8
-121.21666,38.24626
-121.21771,37.86941
-122.43,37.629093
-117.94097,33.77
-116.75149,35.334103
-117.99,34.08
-119.0317,35.37718
-119.0224,35.50219
-119.99476,37.955788
-118.21,34.07
-122.266815,37.4
-124.31833,40.18934
-117.018845,32.644905
-118.3,34.25477
-118.29,33.95
-122.26,37.88838
-117.92105,33.86
-122.14471,37.72432
-117.12198,32.67679
-118.138695,33.77
-117.13,32.76983
-119.19485,34.19
-117.9,33.635544
-118.32,33.814686
-117.06825,32.82
-117.25,34.11
-118.27,33.78
-117.079475,32.603474
-121.266815,37.97
-117.88,33.944942
-118.1,34.06
-122.41378,41.0528
-118.520386,34.16
-118.02,33.88
-118.41151,34.2
-121.959694,37.594555
-122.19,37.822235
-118.477875,34.25
-118.0,33.83
-118.11,33.84
-117.06,32.82
-119.22414,34.47565
-117.25,34.14
-117.19099,33.013935
-121.23158,38.35663
-123.90062,40.76582
-116.578705,33.74
-117.96886,34.0
-118.37,34.08
-119.73023,36.58413
-118.1,34.14
-122.49972,37.62299
-117.09,32.73
-118.004524,33.95
-121.3094,38.56666
-117.08596,32.702927
-121.914406,37.3822
-118.15,34.07
-119.791435,36.766594
-118.39,34.08507
-117.88077,33.676918
-118.27,33.95
-122.3,37.829517
-121.22132,37.79
-117.646286,33.506268
-118.08,33.86
-121.9223,37.54
-118.03044,34.13
-121.39169,39.111813
-118.27,34.16
-119.0189,35.629353
-121.60335,37.900604
-119.844925,36.724384
-118.157455,34.1
-117.294975,34.12
-117.13,32.780037
-117.643394,34.03
-120.32335,34.67206
-120.83099,36.936657
-118.35,33.8
-118.44424,34.1
-117.81,34.17
-117.95101,33.954388
-118.34,34.14
-117.06411,32.555653
-117.94,34.083397
-118.13,33.76
-121.42105,38.929554
-117.28417,33.98
-122.66921,39.14553
-121.23828,37.78
-122.52105,37.9
-118.45163,35.408447
-122.28,37.685112
-118.29,33.997524
-121.81826,36.855663
-122.04,37.76
-117.86066,34.05
-121.3438,38.579712
-117.11879,32.688095
-118.271835,33.87
-118.04,33.78
-118.19586,33.81
-121.97778,38.162773
-122.0866,40.594833
-118.78671,34.21488
-117.93,34.08
-122.27,37.78
-116.952446,33.43784
-120.4984,34.31432
-122.08689,37.31
-122.389595,37.511314
-117.15,32.798603
-122.27,37.77
-119.77877,36.981052
-121.87,37.255306
-119.033676,36.079372
-118.26,33.788696
-118.04657,33.9
-119.49981,36.603565
-122.23,38.1034
-118.24835,33.86712
-116.98511,33.823048
-122.41,37.583035
-118.76614,35.612995
-122.29,38.025944
-118.37,34.17
-122.08881,37.524086
-117.97,33.94
-122.19666,37.85
-121.91,38.149094
-122.45,37.77
-116.99263,33.10507
-124.029,38.67039
-124.12773,40.772728
-119.78628,36.635513
-118.09258,34.099358
-122.43,37.74
-122.38794,37.60615
-117.14186,32.718674
-119.20889,34.152615
-121.265076,38.082363
-122.078,37.621605
-117.74665,33.463364
-122.316925,37.9
-116.973236,32.836945
-117.79417,33.687374
-115.52249,32.747055
-116.99649,32.677666
-118.26,34.15
-121.21102,36.08969
-117.13,32.75
-118.39,33.804825
-118.27,33.98
-122.05,37.713375
-118.12917,33.79489
-118.48831,34.1
-118.22,33.995693
-117.05594,33.76
-122.41,37.818176
-116.93371,33.88
-116.98574,33.09692
-118.18,34.07
-121.91,37.343822
-118.13,34.09
-118.4,33.9
-121.64476,37.3
-117.22,34.085453
-121.91,37.304214
-122.45,37.85308
-121.23639,38.727253
-122.46,37.78731
-122.51221,37.789272
-121.46569,39.67488
-122.27,37.96
-122.00216,37.279827
-117.33487,32.79777
-119.653854,35.935078
-121.08942,37.44675
-118.12,33.99
-122.03,37.3
-119.76127,36.718307
-118.504326,34.409378
-123.54928,39.165432
-117.813614,33.5976
-118.02,33.99
-119.817604,37.89308
-122.200356,37.9
-118.39,33.934914
-122.24,38.01385
-119.22655,36.66398
-119.55543,34.23
-118.58515,34.18
-116.70645,34.959496
-117.93,34.08446
-119.63862,37.76
-122.12,37.36
-121.54604,38.617012
-117.31255,33.164463
-118.44,34.374355
-122.10763,37.5495
-118.35057,33.83
-119.062675,34.420418
-118.8369,34.209652
-122.25,37.79
-118.30067,33.83
-118.92821,34.1889
-119.979546,37.27
-118.565216,34.25
-117.14617,32.75533
-118.4,34.09
-121.43709,36.706696
-116.45758,33.3695
-117.19369,33.199303
-120.927864,35.374268
-122.26487,37.8
-122.32466,38.35228
-122.647026,38.39562
-117.07,32.718697
-119.090454,35.398205
-118.122025,34.06
-122.203766,38.156506
-122.47466,38.024067
-119.2211,36.080303
-122.03,37.8582
-122.59802,40.886154
-122.01,37.96
-117.6877,34.16032
-118.29,33.94
-118.35,34.07
-119.54948,36.55584
-124.29825,41.84278
-122.41,38.108826
-117.93848,33.707104
-118.4,33.909794
-118.27,34.00686
-117.11958,32.68774
-117.96,34.09
-118.17,34.09
-121.82567,38.55004
-122.88918,38.574554
-118.14031,33.79
-121.25727,37.754253
-118.37,34.23781
-117.839096,33.752453
-121.2957,35.374245
-122.26151,37.8
-118.27,34.07
-122.07,37.297077
-117.07138,32.596676
-117.26906,33.6
-117.989075,33.74644
-121.19803,37.460358
-117.95,33.87
-122.42,37.625244
-120.96024,37.3
-122.144226,37.74
-118.00767,34.12661
-117.35179,33.9
-122.7866,38.574795
-118.01,33.95
-122.10516,37.3393
-118.38,34.06
-117.04373,33.524525
-117.30665,32.89104
-118.1,33.85233
-117.16507,34.181137
-119.11089,35.632866
-122.04,37.506744
-117.32788,33.587723
-117.23,32.78
-119.17949,35.797386
-119.58889,36.52353
-118.36,34.05
-121.46304,37.711136
-120.26441,35.29148
-122.48,37.992283
-118.22,34.07
-117.68,33.6
-117.00114,32.735466
-122.417816,37.68
-117.15,33.177372
-118.25456,34.02
-118.24,34.2
-117.815956,34.03
