date,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15
205000.0,3.0,1.0,1440.0,23992.953,1.0,0,0,3,6,1312.1375,0.0,1964.0,1985.7799,98199,47.311893,-122.08594,1029.5343,10334.866
350000.0,3.0,1.75,1830.074,6181.629,1.0,0,0,4,7,1060.0,1000.0,1970.0,0.0,98118,47.531017,-122.16757,2133.5427,7416.7383
160178.12,3.0,1.0,1455.9639,6107.78,1.0,0,0,3,7,1400.0,0.0,1979.0,0.0,98023,47.284824,-122.37,1189.7654,6537.2427
515299.97,4.0,2.75,2708.072,5797.0405,2.0,0,0,3,7,2671.5376,0.0,2008.0,0.0,98028,47.775494,-122.199394,2892.8516,4433.034
225000.0,2.0,1.5,940.0,2148.2874,1.0,0,0,3,7,708.51086,424.8081,2005.0,0.0,98033,47.498753,-122.16544,905.0526,3600.0
275000.0,2.0,1.0,1010.0,5000.0,2.0,0,0,4,7,1010.0,0.0,1950.0,0.0,98122,47.589653,-122.28304,1340.0,4663.874
369145.03,4.0,1.75,2350.0,18887.928,1.0,0,0,4,8,2403.0237,0.0,1956.0,0.0,98031,47.374516,-122.197,3024.817,15055.825
318459.47,2.0,2.5,1600.1995,5000.0,2.0,0,0,3,7,1610.0,0.0,2001.0,0.0,98053,47.68886,-121.915306,1750.0,5404.852
380000.0,2.0,1.0,1460.0,3219.8848,1.0,0,0,4,6,1440.0,0.0,1913.1893,0.0,98168,47.624523,-122.359,1712.1085,3434.0815
169498.61,3.0,1.0,900.0042,8181.403,1.0,0,0,5,6,898.0992,0.0,1961.5764,0.0,98042,47.35909,-121.992424,1031.9763,7918.5386
327145.75,4.0,2.5,2478.1504,7800.0,2.0,0,0,3,7,2430.0,0.0,1983.0,0.0,98065,47.356754,-122.29426,2060.0,5400.0
287460.06,3.0,1.0,1850.0,13443.481,1.0,0,0,3,6,1460.0,554.1626,1948.0,0.0,98028,47.77017,-122.203,1970.0,19319.93
2897324.5,4.0,4.25,4893.404,12649.838,1.0,0,4,3,8,2697.5955,3959.134,1947.0,1995.9027,98004,47.62496,-122.18516,3145.7644,8145.7837
387996.03,3.0,2.0,1800.0,7356.567,1.0,0,0,3,8,1720.0,0.0,1995.0,0.0,98133,47.716835,-122.292725,2060.0,7396.6436
421063.88,3.0,2.5,1460.0,6000.0,1.0,0,0,3,7,1390.0,0.0,1949.0,0.0,98116,47.575855,-122.35698,1820.0,7875.294
739755.0,3.0,2.0,2815.2922,5000.0,1.0,0,2,3,8,1410.0,1100.0,2005.0,0.0,98065,47.54771,-122.408936,2330.0,8048.547
275431.38,3.0,2.0,1248.167,7581.084,1.0,0,0,3,7,1220.0,0.0,1985.0,0.0,98045,47.448643,-122.08566,1820.0,8507.257
310000.0,3.0,1.0,1320.0,6259.7964,1.0,0,0,4,7,1071.2542,335.37497,1941.0,0.0,98118,47.53329,-122.285,1377.0894,6395.23
289963.88,2.0,1.0,868.167,4965.9253,1.0,0,0,3,6,880.0,0.0,1939.7277,0.0,98144,47.557076,-122.299,1169.0978,5496.255
247118.19,3.0,1.0,1050.0,7200.0,1.0,0,0,3,6,1030.0,0.0,1943.0,0.0,98118,47.54957,-122.24176,1028.8799,7282.8267
184995.6,2.0,1.0,1010.0,4830.8994,1.0,0,0,4,6,952.9161,0.0,1988.0,0.0,98056,47.363228,-122.21173,1325.9047,5108.9146
325272.03,3.0,1.75,1190.0,6783.1904,2.0,0,0,3,7,1220.0,0.0,1970.6783,0.0,98074,47.493988,-122.08886,1390.0,7218.2095
460261.5,4.0,1.75,1690.0,4891.6934,1.0,0,0,4,8,1080.0,700.0,1947.0,0.0,98024,47.673843,-122.30593,1890.0,6490.1304
694243.8,3.0,2.5,2280.0,1885.0468,1.5,0,0,5,9,1650.0,820.17896,1906.4054,0.0,98115,47.686447,-122.3265,1920.0,3600.0
465010.38,3.0,1.75,1870.0,6630.7407,1.0,0,0,3,7,1067.1676,989.99194,1954.0,0.0,98105,47.564407,-122.328384,1560.0,5617.584
550000.0,4.0,2.5,2984.8706,5598.219,2.0,0,0,3,8,2917.8071,0.0,2003.0,0.0,98136,47.557377,-122.053696,2828.6104,5145.401
411513.84,3.0,1.0,921.0202,7200.0,1.0,0,2,5,6,910.0,0.0,1941.0,0.0,98144,47.62351,-122.353516,1340.0,6000.0
265000.0,4.0,1.75,2130.0,85741.64,1.0,0,0,2,8,1373.8257,870.0,1976.0,0.0,98001,47.305683,-122.22026,1780.0,55281.156
184423.72,2.0,1.0,1251.0876,10330.391,1.0,0,0,3,6,1250.0,0.0,1941.0,0.0,98118,47.51013,-122.279,1052.8751,12025.383
184854.53,3.0,1.0,1129.2476,6738.5,1.0,0,0,4,7,1140.0,0.0,1943.2281,0.0,98136,47.47712,-122.311584,1189.8794,6420.903
283591.0,3.0,1.75,1754.5499,8761.672,1.0,0,0,3,7,1160.0,680.0,1972.8998,0.0,98028,47.726017,-122.205,1950.9244,7350.0
535000.0,5.0,2.75,3000.0,4665.071,1.0,0,0,4,7,1272.7511,1835.5376,1916.0822,0.0,98118,47.60241,-122.32224,1560.0,4493.773
914024.9,4.0,3.5,3743.361,8538.539,2.0,0,0,4,9,3629.8047,0.0,2006.0,0.0,98010,47.573338,-122.04557,3499.9841,8302.559
381985.2,3.0,2.5,2647.816,7791.005,2.0,0,0,3,8,2575.171,0.0,1987.0,0.0,98038,47.366882,-122.05316,2220.0,7442.5703
632575.94,3.0,3.0,2420.0,5771.68,1.0,0,0,5,7,1980.0,585.5904,1984.0,0.0,98040,47.629913,-122.25791,2130.0,6601.6406
308899.44,3.0,2.5,2339.8499,3669.3218,2.0,0,0,3,7,2293.3176,0.0,2005.0,0.0,98039,47.363316,-122.29,2360.0,2578.6792
564845.06,3.0,1.0,1660.0,5000.0,1.0,0,0,3,7,1287.4366,409.6356,1962.0,0.0,98003,47.558495,-122.204124,1660.0,5000.8394
438994.4,3.0,1.75,1660.0,8326.716,1.0,0,0,3,7,1669.3292,0.0,1953.0,0.0,98108,47.667896,-122.214554,1890.0,9600.537
365000.0,4.0,2.5,2270.0,5647.284,1.0,0,0,3,8,2163.001,0.0,1998.0,0.0,98118,47.535248,-122.168,2280.0,5420.3193
205000.0,3.0,2.25,1330.0,1074.644,2.0,0,0,3,7,960.0,340.0,2012.0,0.0,98198,47.36792,-122.23612,1340.0,1262.8972
540000.0,3.0,2.5,2240.9158,13334.608,2.0,0,0,3,8,2200.0,0.0,1996.2916,0.0,98052,47.69887,-122.0797,2080.0,13361.695
430381.25,2.0,1.75,1150.0,6000.0,1.0,0,0,4,7,1126.589,0.0,1947.0,0.0,98059,47.581814,-122.32888,1610.0,5961.631
407548.38,3.0,1.75,2760.0,35641.28,1.0,0,0,3,9,1470.0,1110.0,1960.1095,0.0,98006,47.465897,-122.144,2300.0,19750.1
423785.06,4.0,1.75,2130.0,9492.944,1.0,0,0,4,7,1300.0,990.0,1967.0,0.0,98177,47.573284,-122.01658,1598.8412,9584.161
424095.6,2.0,2.75,1700.0,1154.9302,2.0,0,0,3,8,1334.2197,310.85352,2009.0,0.0,98028,47.74434,-122.28297,1760.0853,1145.8942
510525.03,5.0,3.25,3673.1255,8400.487,2.0,0,0,3,10,3656.7017,0.0,2009.0,0.0,98023,47.306286,-122.297,3375.0496,7913.1377
300000.0,4.0,1.75,1710.0,7500.0,1.5,0,0,4,7,1713.4586,0.0,1946.0,0.0,98042,47.408405,-122.191,1580.0,8759.51
503351.47,3.0,2.0,1500.0,6679.4937,1.0,0,0,4,8,1460.0,0.0,1961.0,0.0,98106,47.62855,-122.319,1730.0,8035.2505
325926.6,3.0,2.0,2527.6206,167339.08,1.0,0,0,4,8,2499.8213,0.0,1945.0,0.0,98001,47.33418,-122.2302,2050.0,51434.504
402363.25,3.0,1.75,1270.0,4811.056,1.5,0,0,4,7,1271.2235,0.0,1950.0,0.0,98029,47.56127,-122.15017,1530.0,5000.0
654693.94,3.0,1.75,1580.0,17443.045,1.0,0,0,4,8,1340.0,114.83639,1966.0,0.0,98006,47.597355,-122.13501,2190.0,10799.249
315000.0,4.0,2.0,1810.0,4978.4497,2.0,0,0,4,7,1936.0922,0.0,1945.0,0.0,98106,47.540108,-122.329,1300.0,4369.136
449969.56,3.0,1.75,1701.868,5000.0,1.0,0,0,4,7,1610.0,0.0,1942.9336,0.0,98148,47.570095,-122.321,1790.0,5000.0
329202.7,3.0,1.5,1250.6927,22913.42,1.0,0,0,4,7,1209.6804,0.0,1959.0,0.0,98053,47.525417,-121.7702,1707.2703,39062.516
575000.0,3.0,2.25,2200.1643,23289.637,1.0,0,0,3,8,2200.0,0.0,1963.0,0.0,98027,47.50124,-122.065575,2310.4702,36173.523
1045049.4,4.0,4.5,10648.926,112861.984,2.0,0,0,4,10,4905.798,1461.2318,2008.0,0.0,98027,47.55252,-121.99744,2874.152,7072.1523
753739.06,5.0,2.0,2662.5476,42181.273,1.5,0,0,4,9,2700.0,0.0,1955.0,0.0,98033,47.67781,-122.1642,2215.9556,10127.241
539352.1,4.0,2.5,2862.9016,9564.407,2.0,0,0,3,9,2794.3274,0.0,2008.0,0.0,98059,47.484207,-122.15608,2980.1765,7560.0
304832.62,2.0,1.0,1050.0,9095.583,1.0,0,0,3,6,940.0,0.0,1950.0,0.0,98126,47.528038,-122.391,1150.0,9522.087
646078.6,3.0,1.0,1880.0,23483.936,1.0,0,4,4,7,1080.0,980.0,1949.3281,0.0,98008,47.427555,-122.23564,2980.224,44766.824
294674.53,3.0,2.25,2170.0,7958.935,2.0,0,0,3,8,2140.591,0.0,1993.3292,0.0,98003,47.399624,-122.28602,1530.0,7700.0
550000.0,3.0,2.5,2160.0,3403.3484,2.0,0,0,3,8,2190.0,0.0,2003.0,0.0,98052,47.55633,-122.01005,2060.0,2722.1995
540000.0,3.0,1.0,2040.0,9355.485,1.0,0,0,3,7,1450.0,694.61316,1943.0,0.0,98178,47.695934,-122.322,1750.0,8820.692
528626.9,2.0,1.0,1320.0,6615.6396,1.0,0,2,3,6,1241.9241,0.0,1944.0,0.0,98117,47.60889,-122.3835,1144.4847,7206.6396
357212.1,2.0,2.0,1851.9438,14399.066,1.0,0,0,3,8,1840.0,0.0,1987.0,0.0,98034,47.68437,-122.10192,1400.0,10250.584
550000.0,3.0,3.0,2260.0,7432.1616,2.0,0,2,3,8,2130.0,0.0,1987.5751,0.0,98027,47.516586,-122.03261,1829.9181,8744.726
198526.22,3.0,1.0,1387.7751,10013.114,1.0,0,0,3,8,1110.0,510.93668,1960.9739,0.0,98042,47.374886,-122.168,2550.0,9357.132
1411135.4,4.0,3.5,3471.7087,9718.282,1.5,0,1,4,9,2315.133,1506.7972,1922.0,0.0,98040,47.643124,-122.2797,3490.6648,7796.111
340000.0,2.0,2.5,2023.1517,3233.5193,2.0,0,0,3,9,2056.7805,0.0,2013.0,0.0,98042,47.360004,-122.10886,2008.3936,2724.5105
650000.0,4.0,2.5,2822.8235,13129.55,2.0,0,0,3,9,2815.1838,0.0,1997.0,0.0,98178,47.586143,-122.004906,3009.1035,8457.81
450000.0,3.0,2.0,1640.0,35162.094,1.0,0,0,3,7,1530.0,0.0,1990.0,0.0,98053,47.62736,-121.88559,1320.0,40628.46
610000.0,4.0,3.0,3156.9434,5925.6562,2.0,0,0,3,9,3057.2156,0.0,2005.0,0.0,98027,47.518505,-122.02118,2604.1611,5798.652
289984.56,2.0,1.0,1410.0,110554.055,1.0,0,0,3,7,860.0,613.197,1978.0,0.0,98053,47.696793,-122.035484,2404.293,71740.8
199994.25,2.0,1.0,920.0,7289.804,1.0,0,0,3,7,910.0,0.0,1969.0,0.0,98198,47.361027,-122.28127,1569.0656,7211.491
467184.7,3.0,2.5,1133.6351,971.4361,2.0,0,0,3,7,949.5407,120.0,2004.0,0.0,98144,47.60332,-122.26553,1360.0,1062.252
199964.89,3.0,1.0,966.5127,7939.006,1.0,0,0,4,6,980.0,0.0,1968.0,0.0,98058,47.442585,-122.15518,928.46106,8755.063
589999.9,3.0,2.5,1710.0,3152.286,2.5,0,0,3,8,1614.0674,0.0,2009.0,0.0,98107,47.66148,-122.311,1440.0,1839.7842
673533.56,4.0,3.5,2690.456,4000.0,1.5,0,0,3,7,1920.6287,946.05286,1909.0,0.0,98118,47.594505,-122.318,1186.5228,3389.545
1079257.8,3.0,2.25,3651.1255,15522.313,1.0,0,2,4,9,2241.5576,1324.8954,1978.0,0.0,98056,47.622086,-122.133,3159.746,19760.469
599960.3,3.0,1.0,1400.0,5377.061,1.5,0,0,3,7,1340.0,0.0,1908.8315,0.0,98117,47.680645,-122.371,1550.0,3490.783
675000.0,4.0,2.5,2874.3909,9001.927,2.0,0,0,3,10,2776.736,0.0,2005.17,0.0,98059,47.519966,-122.08344,2455.875,8298.284
250316.78,3.0,2.25,1844.7225,7706.6157,1.0,0,0,4,7,1120.0,850.0,1977.0,0.0,98001,47.34499,-122.306175,1920.0,7396.8105
316917.4,4.0,2.5,2190.0,5781.5625,1.0,0,0,3,7,1340.0,880.0,1959.0,0.0,98133,47.492344,-122.15721,1690.0,7193.5845
405619.25,3.0,1.0,1368.2725,7200.0,1.0,0,0,3,7,1340.0,0.0,1963.0,0.0,98155,47.729324,-122.303795,1510.0,8840.832
257132.44,3.0,1.5,2270.0,18842.316,1.0,0,0,3,6,2396.4602,0.0,1943.0,0.0,98065,47.4044,-122.22611,1992.2191,47384.02
280000.0,3.0,1.75,1980.0,9002.568,1.0,0,0,4,7,1120.0,900.0,1977.0,0.0,98178,47.487038,-122.33,1520.0,7742.223
326566.56,3.0,1.75,1680.0,26971.354,1.0,0,0,4,7,1610.0,0.0,1969.0,0.0,98092,47.350037,-122.16304,2310.9226,35093.21
248505.08,3.0,2.5,1220.0,27254.084,1.0,0,0,4,6,1180.0,0.0,1983.0,0.0,98007,47.304794,-122.03384,1610.0,41506.39
295034.97,3.0,2.25,1330.1252,91226.13,2.0,0,0,3,7,1240.705,0.0,1992.5465,0.0,98092,47.34894,-122.143074,2510.0,147113.06
425000.0,4.0,2.5,2360.0,10822.551,2.0,0,0,3,8,2221.6587,0.0,2010.0,0.0,98056,47.42897,-122.074356,2260.0,12589.929
515552.78,3.0,2.5,1570.0,9977.399,1.0,0,0,5,7,1510.842,0.0,1954.0,0.0,98125,47.547916,-122.323,2089.2073,11739.282
355000.0,4.0,2.0,2110.0,6743.883,1.0,0,0,4,7,1100.0,1148.4229,1951.0,0.0,98004,47.750248,-122.324425,1680.0,8003.569
280000.0,3.0,1.75,1620.0,5500.0,2.0,0,0,3,7,1720.0,0.0,1967.0,0.0,98133,47.721516,-122.339935,1440.0,5753.851
610000.0,3.0,2.5,2090.0,7265.069,2.0,0,0,4,8,1640.0,530.0,1978.0,0.0,98008,47.63976,-122.11024,1760.0166,8145.14
833661.25,2.0,2.75,3326.948,38900.473,2.0,0,0,3,9,3421.9158,0.0,1944.0,0.0,98028,47.703724,-122.284,2917.742,14649.959
199923.25,3.0,1.0,1260.0,7623.3564,1.0,0,0,4,7,1210.0,0.0,1968.0,0.0,98023,47.291977,-122.363,1540.0,7207.8936
279032.2,3.0,1.0,1440.0,11502.494,2.0,0,0,3,7,1410.0,0.0,1949.0,0.0,98033,47.62139,-122.17733,1450.0,19149.387
210383.14,2.0,1.0,910.0,4309.6323,1.0,0,0,3,6,960.0,0.0,1939.3037,0.0,98118,47.558895,-122.26241,1500.0,4000.0
675228.5,4.0,2.5,3596.9138,34025.625,2.0,0,0,3,10,3448.1382,0.0,1993.0,0.0,98038,47.448536,-121.98303,2559.374,11564.462
344666.5,3.0,1.75,2010.4764,42349.74,1.0,0,0,3,7,1170.0,1005.5917,1958.3257,0.0,98065,47.478443,-121.75835,1458.3545,14272.194
1077766.1,4.0,3.0,4769.809,55747.5,2.0,0,0,3,10,4517.808,0.0,1978.0,0.0,98103,47.733936,-122.15377,3610.8381,34784.973
776460.9,4.0,2.5,3204.2153,6511.454,2.0,0,0,3,9,3190.0,0.0,2004.0,0.0,98072,47.538788,-122.121895,2422.3171,7409.1426
287399.47,4.0,1.0,2600.0,77556.055,1.0,0,0,4,8,2676.3577,0.0,1959.0,0.0,98023,47.269512,-122.291,2420.0,34956.55
1088983.2,3.0,1.75,3178.1917,104077.06,1.0,0,0,5,8,3098.3403,0.0,1950.0,0.0,98040,47.57259,-122.18799,3220.1152,49667.582
430000.0,3.0,2.0,2070.0,10215.135,1.0,0,0,4,9,2131.8103,0.0,1995.5444,0.0,98188,47.421497,-122.201294,2640.013,14049.967
833148.2,3.0,2.0,2610.0,101812.25,1.0,0,0,4,9,2530.565,0.0,1999.0,0.0,98053,47.682137,-122.0431,3725.3542,202879.53
328941.16,3.0,1.0,1140.0,6871.345,1.0,0,0,3,7,1128.9642,0.0,1946.0,0.0,98166,47.501076,-122.325,1768.1848,7802.9854
364713.53,3.0,2.25,1470.0,7451.52,1.0,0,0,3,8,1410.0,0.0,1995.0,0.0,98008,47.45804,-122.09489,1870.0,7229.2773
498543.5,3.0,2.5,2500.0,3796.27,2.0,0,0,3,7,1730.0,800.0,1956.0,0.0,98056,47.55213,-122.192,2040.0,3744.1921
621826.4,3.0,1.0,1150.0,5000.0,1.0,0,0,3,7,1140.0,0.0,1950.0,0.0,98117,47.664608,-122.3721,1520.0,5761.8354
219403.22,3.0,2.25,1240.0,884.4585,2.0,0,0,3,8,1170.0,251.04202,2005.0,0.0,98144,47.59221,-122.318,1250.0,1089.0311
329988.5,3.0,1.75,1840.0,15672.819,1.0,0,0,3,7,1080.0,850.0,1968.0,0.0,98056,47.376274,-122.331795,2280.0,17146.021
336109.84,2.0,1.75,1810.0,11280.511,1.0,0,0,3,7,1830.0,0.0,1945.513,0.0,98133,47.548355,-122.188576,2150.0,10918.78
781916.06,2.0,2.0,2628.66,6495.362,2.0,0,0,5,8,1580.0,1241.0596,1918.0,0.0,98004,47.612057,-122.29368,2098.8467,6469.192
423837.6,3.0,1.0,1284.3137,6627.9673,1.0,0,0,3,7,1277.1973,0.0,1955.0,0.0,98133,47.66351,-122.355,1540.0,6001.34
655054.56,4.0,2.0,1688.6959,6526.2246,1.0,0,0,4,7,1670.0,0.0,1941.0,0.0,98059,47.65181,-122.208,2146.2773,7200.0
434658.88,3.0,1.0,1560.0,4000.0,2.0,0,0,4,8,1560.0,0.0,1919.6547,0.0,98103,47.702194,-122.3049,1463.839,4327.6445
387418.47,3.0,3.25,1726.3555,1174.9021,3.0,0,0,3,7,1850.0,0.0,2006.0,0.0,98125,47.72832,-122.343,1510.0,2316.7773
910980.56,4.0,2.5,4549.227,11289.017,2.0,0,0,3,11,4063.067,0.0,2014.0334,0.0,98058,47.519432,-122.016,3685.2979,15013.976
675634.06,3.0,3.0,2942.0598,5212.66,2.0,0,0,3,9,2871.9216,0.0,2003.0,0.0,98188,47.567635,-122.31291,1600.0,4800.0
639977.25,4.0,2.25,2453.2212,9899.96,2.0,0,0,3,8,2493.6838,0.0,1996.0,0.0,98074,47.644527,-122.05785,2420.0,9000.0
390884.12,3.0,1.75,1780.0,8237.008,1.0,0,0,5,7,1030.0,844.7822,1945.661,0.0,98155,47.734337,-122.322,1560.0,7611.446
234873.95,2.0,1.75,1650.0,6177.937,1.0,0,0,4,5,1006.2966,770.0,1958.0,0.0,98198,47.383602,-122.26753,1600.0,8400.0
797208.3,3.0,1.0,2070.0,5684.648,1.0,0,0,4,8,1450.0,690.0,1942.0,0.0,98118,47.59368,-122.321,1740.0,4927.023
302600.12,5.0,2.25,3141.68,15808.281,2.0,0,0,4,7,2544.7046,1058.204,1940.0,0.0,98199,47.32214,-122.24027,1260.0,11950.493
1144813.1,3.0,4.25,4156.486,19028.498,2.0,0,0,3,11,4199.99,0.0,1985.0,0.0,98125,47.68983,-122.281815,2979.5872,16437.81
415000.0,3.0,3.25,2840.0,4390.1426,2.0,0,0,3,8,1512.8663,1320.4415,2015.0,0.0,98198,47.321953,-122.04826,1964.045,4000.0
229977.39,3.0,2.0,1805.9336,8921.531,1.0,0,0,4,6,900.0,990.0,1957.0,0.0,98006,47.490993,-122.14448,1520.0,10125.274
246166.2,3.0,2.25,2002.8612,7233.8496,1.0,0,0,4,8,1270.0,850.0,1951.0,0.0,98146,47.49551,-122.36458,1280.0,7447.7305
438438.38,2.0,2.25,1400.0,1320.1359,2.0,0,0,3,8,1365.354,0.0,2002.0,0.0,98146,47.69362,-122.281,1678.7131,1617.8416
496526.44,4.0,3.0,3747.3604,6829.342,2.0,0,0,3,9,3517.2786,0.0,2006.0,0.0,98010,47.375973,-122.115944,2837.8633,5183.511
347565.72,4.0,2.25,2600.2627,9746.254,1.0,0,0,4,8,1360.0,1368.8993,1964.0,0.0,98055,47.409855,-122.313,2450.2422,9994.449
539868.1,3.0,2.75,1949.2922,2134.9453,3.0,0,0,3,7,1862.0726,0.0,2006.0,0.0,98027,47.5515,-122.031586,1534.8602,1321.8359
213266.67,3.0,1.75,1550.8488,4485.2383,1.0,0,0,3,7,930.0,790.0,1953.0,0.0,98126,47.469997,-122.338,1920.0,4947.9907
345000.0,2.0,1.0,1010.0,3692.1152,1.0,0,0,5,7,967.9458,0.0,1910.0,0.0,98034,47.667862,-122.28749,1400.0,4449.769
485000.0,3.0,1.75,1737.6262,2680.471,1.0,0,0,5,6,930.0,800.0,1900.0,0.0,98118,47.64431,-122.33421,1210.0,1543.9268
717606.75,4.0,2.0,2290.0,12398.354,1.0,0,0,5,8,2304.568,0.0,1964.0,0.0,98177,47.69499,-122.294,2540.0,11392.496
550000.0,3.0,1.75,1590.0,3600.0,1.0,0,0,4,8,1070.0,720.0,1940.0,0.0,98119,47.6258,-122.372,2020.0,4500.4883
509172.62,3.0,1.75,1619.1871,6662.018,1.0,0,0,3,7,1630.0,0.0,1952.048,0.0,98106,47.618126,-122.37,1274.5934,6650.4355
371654.1,3.0,1.75,1160.0,5785.9062,1.0,0,0,4,7,1140.0,0.0,1942.0,0.0,98008,47.621105,-122.04132,1520.0,5626.893
249980.1,4.0,1.0,2113.469,10603.635,1.0,0,0,4,7,1230.0,1000.0,1966.0,0.0,98108,47.38384,-122.18396,1425.2021,11708.319
615003.7,3.0,1.75,2150.0,9681.387,2.0,0,0,3,8,2168.9475,0.0,1978.0,0.0,98052,47.61349,-122.03389,1780.0,10241.716
614115.4,3.0,2.0,1890.0,5200.0,1.0,0,0,3,7,1300.0,620.0,1914.0869,0.0,98103,47.684734,-122.342926,1530.0,5409.6626
402489.66,3.0,1.0,1220.0,4555.3555,1.0,0,0,3,7,1200.0,0.0,1956.0,0.0,98178,47.62475,-122.16556,1870.0,5753.9023
1310501.4,4.0,3.25,3902.2417,5122.8843,2.0,0,0,3,9,3194.5598,928.67725,1905.0,0.0,98125,47.576694,-122.26798,2730.2595,4298.478
460000.0,2.0,1.75,1408.8629,2832.6443,1.0,0,0,3,7,980.0,500.0,1978.0,0.0,98117,47.68309,-122.391,1270.0,4598.8633
555908.9,4.0,3.0,3418.1562,39100.062,2.0,0,0,3,10,3351.7231,0.0,1980.0,0.0,98058,47.409813,-122.109344,3066.9756,14209.682
500000.0,4.0,2.5,3072.163,10826.306,2.0,0,2,3,10,3149.2888,0.0,1997.0,0.0,98056,47.36835,-122.20699,3166.6038,11250.0
480465.66,2.0,1.0,1126.8175,8590.828,1.0,0,0,4,7,1120.0,0.0,1949.0,0.0,98077,47.708176,-122.305,1524.6168,8458.051
287217.3,3.0,2.5,1950.0,4000.0,2.0,0,0,3,7,1840.0,0.0,2008.0,0.0,98103,47.41806,-122.11437,2130.0,4110.418
434221.94,4.0,2.0,2896.3289,10000.2705,2.0,0,0,3,8,2061.652,874.0016,1979.0,0.0,98031,47.51976,-122.16996,2400.0,8774.687
250965.53,3.0,1.75,1460.0,11268.096,1.0,0,0,4,6,1428.0576,0.0,1979.992,0.0,98042,47.354065,-122.09926,2000.0,12001.182
405378.16,3.0,2.0,1732.9423,16327.728,1.0,0,0,3,7,1680.0,0.0,1978.0,0.0,98136,47.561802,-122.09479,1730.0,18189.537
169740.77,3.0,1.0,1259.7596,8150.5923,1.0,0,0,4,7,1288.3036,0.0,1968.0,0.0,98001,47.31627,-122.19889,1640.0,7568.9473
480000.0,3.0,1.75,1976.149,3768.1353,1.0,0,0,3,7,1060.0,920.0,1948.0,0.0,98136,47.602093,-122.370895,2000.7039,3802.3853
282389.16,4.0,2.5,1980.0,9600.017,2.0,0,0,3,7,2020.0,0.0,1982.0,0.0,98119,47.494904,-122.18213,1640.0,12206.879
445000.0,2.0,1.0,2765.109,13795.228,1.0,0,0,4,7,1634.0923,1238.7451,1937.4862,0.0,98024,47.65498,-122.293,1670.0,36403.17
529805.94,4.0,1.75,1720.0,8982.1,1.0,0,0,4,7,1755.5166,0.0,1968.0,0.0,98004,47.632298,-122.149,1540.0,10906.075
266375.12,3.0,2.0,1860.0,8287.035,1.0,0,0,3,7,1820.0,0.0,1994.0,0.0,98042,47.402714,-122.168,1269.2753,10258.631
1402287.2,4.0,3.5,4148.395,14936.543,2.0,0,4,3,10,2858.8606,1336.1277,1981.0,0.0,98070,47.405766,-122.395004,3343.7551,14795.703
584612.8,4.0,2.5,2320.0,108337.51,2.0,0,0,3,9,2363.003,0.0,1993.0,0.0,98053,47.68704,-122.0086,1789.01,24235.8
390000.0,2.0,1.75,1360.0,4442.3633,1.0,0,0,4,7,1100.0,420.0,1930.0,0.0,98126,47.54143,-122.381,1839.335,3859.4792
599630.44,3.0,2.5,3496.885,5506.1675,1.0,0,0,4,8,1904.8795,1603.7609,1952.9548,0.0,98133,47.71638,-122.34625,2131.7598,4799.4136
449090.66,2.0,1.0,1020.0,8558.938,1.0,0,2,3,7,990.0,0.0,1942.0,0.0,98053,47.62504,-121.97544,1210.2944,12138.329
500000.0,4.0,2.5,2243.8977,3650.0452,2.0,0,1,5,7,1587.6125,780.0,1939.0,0.0,98075,47.513332,-122.395,2443.8406,5619.3203
369997.72,4.0,2.5,2570.0,11526.636,1.0,0,0,3,7,1725.7194,900.0,1966.0,0.0,98136,47.42106,-122.183,2394.2615,10005.796
174881.4,3.0,1.0,1124.9171,7552.242,1.0,0,0,3,6,1144.0089,0.0,1953.0,0.0,98022,47.362637,-122.19075,1380.0,8451.272
1016332.56,3.0,3.5,3613.5847,5180.0376,2.0,0,0,3,9,2700.0,900.0,2005.0,0.0,98011,47.69081,-122.384,1640.0,5014.2554
265000.0,2.0,2.0,1440.0,1237.5569,3.0,0,0,3,8,1420.0,0.0,2007.0,0.0,98125,47.69564,-122.323,1240.0,998.81213
452624.2,3.0,1.0,804.0265,4360.245,1.0,0,1,4,6,830.0,0.0,1955.0,0.0,98116,47.607822,-122.303,2330.0,5750.0
549013.25,3.0,2.75,1390.0154,4498.8203,2.0,0,0,3,7,1350.0,0.0,1940.0858,0.0,98144,47.603653,-122.2651,1560.0,4105.9937
449637.03,4.0,2.25,1770.0,5335.9204,2.0,0,0,4,7,1745.1313,0.0,1941.0,0.0,98029,47.606136,-122.19,1668.2607,6395.9014
408690.94,2.0,2.5,1580.0,364710.2,2.0,0,0,3,7,1475.8744,0.0,2001.0,0.0,98055,47.695755,-121.964874,1744.6948,385950.03
325000.0,4.0,2.5,2270.0,16104.366,2.0,0,0,3,8,2245.1338,0.0,1988.0,0.0,98006,47.443474,-122.14642,2144.8887,10325.813
884389.0,3.0,2.5,2278.9397,5638.876,2.0,0,2,3,8,2366.8586,0.0,1955.0,1988.0402,98119,47.580364,-122.19821,1650.0,6440.3623
439971.2,3.0,2.5,1628.67,33773.117,2.0,0,0,3,8,1540.0,0.0,1997.4958,0.0,98166,47.57173,-121.872025,1890.0,17592.514
