longitude,latitude
-116.94882,32.82
-118.28,33.858856
-121.25408,38.671352
-117.72024,33.731735
-117.65769,34.06
-119.90722,34.448353
-118.14263,33.92
-118.1,34.08
-122.81611,38.55
-118.41302,34.1
-118.3269,34.19
-118.61702,34.43
-121.211655,39.17914
-122.13255,37.34875
-120.44004,37.495876
-117.075325,32.73
-117.14876,34.03
-118.28,33.98
-117.96,33.88
-118.03345,34.08
-118.1346,33.81
-118.307304,34.07
-117.99,33.86
-118.52291,34.24421
-118.4,33.89
-118.29,33.91
-117.49765,33.87
-117.93,34.02
-123.5183,39.338146
-117.18,32.75256
-122.89255,38.417812
-122.08223,40.485912
-118.29,34.06
-122.02,38.863186
-119.64411,37.3102
-121.25612,37.921818
-117.06,32.816628
-122.306694,37.93
-118.96748,35.331623
-122.04,37.674923
-119.831924,35.353844
-122.43,37.753258
-117.78388,33.53715
-119.35975,34.263824
-122.46,37.79
-117.13,34.26
-122.43317,37.786114
-120.65496,38.864357
-121.225685,37.78
-117.06,32.986576
-122.49,37.82926
-117.37134,34.07
-117.07352,32.75
-117.87,34.11
-121.45663,38.81924
-122.3482,37.63139
-117.1722,32.635277
-121.87557,36.733845
-122.77088,38.673977
-122.14983,37.35
-117.52658,34.246033
-118.25,33.92
-122.448,37.75
-117.91,33.91
-118.11,34.24
-118.47,34.081028
-122.81042,38.519814
-121.829834,37.75
-117.9974,34.08
-120.994255,38.68821
-122.06,37.32
-118.47731,34.23
-121.24244,38.61419
-118.02,34.966805
-118.24099,34.18537
-117.189125,32.777367
-117.11837,32.76
-119.72487,36.56196
-114.85881,32.6892
-118.43401,33.96
-122.06,37.8
-121.82938,37.248043
-117.05,33.057827
-117.27618,33.6
-121.31385,37.68
-121.894646,37.129337
-120.44522,34.785366
-122.33245,38.01
-119.73347,36.500668
-117.86658,33.72
-122.90295,38.66631
-118.14018,33.86
-118.19,33.87
-120.46154,36.79675
-119.83026,37.179028
-117.07,32.670616
-123.60585,40.191605
-121.93,39.800694
-118.36,34.21
-118.48553,34.1
-122.15796,37.35
-121.49818,37.51035
-118.2891,33.68828
-122.18381,37.394978
-118.30551,33.87
-121.90798,37.246025
-118.215675,33.92
-120.45362,35.039146
-121.95681,36.96225
-121.60701,38.627743
-117.80053,33.78
-118.16,33.8
-118.30835,33.93
-120.294945,38.99342
-118.3,34.08
-118.02,34.09
-121.92,38.10173
-121.7482,37.35
-121.43,37.268837
-118.11,33.821365
-122.29,37.66
-122.21402,37.72
-122.43,37.8
-122.46,37.79
-118.11532,33.94
-122.48,37.690277
-118.35352,33.94
-118.32,33.984356
-119.02266,35.422512
-117.36248,33.917915
-117.92,34.16
-121.88,37.36
-120.44522,35.382492
-118.96234,35.636627
-121.5252,38.705845
-118.53648,37.70483
-116.99581,32.8
-122.0,37.390278
-121.39499,37.96
-118.0161,33.689274
-119.69931,36.333107
-118.3838,34.04
-117.61405,34.01
-118.4,34.23
-122.07,37.956745
-119.156235,34.28618
-119.2059,35.366455
-122.235115,37.78
-122.294365,37.97
-120.904015,38.993347
-117.92548,34.06
-117.54535,34.11
-118.4,34.05
-118.48946,34.227097
-118.07869,33.89
-121.5454,38.303017
-117.99,33.8
-121.26822,38.64873
-122.47992,37.74
-121.38088,35.760807
-121.94561,37.213074
-124.15006,40.54396
-118.26363,33.92
-118.447754,35.32613
-117.91,33.665524
-121.77367,38.7366
-117.61032,33.99436
-122.13012,37.74
-119.81081,34.2212
-118.240166,33.96276
-117.213425,32.86839
-121.638885,39.34425
-118.18,33.75
-118.31,33.78
-119.815544,34.497025
-122.39562,37.76
-118.89387,34.182213
-119.800514,34.672935
-117.33706,34.157047
-120.4498,39.14116
-118.20683,33.76
-117.22485,34.387478
-120.78954,38.643337
-116.062225,33.296394
-118.26642,33.89
-117.87,33.46936
-118.489655,34.252094
-120.67471,36.840298
-122.43498,38.46285
-117.24,32.940304
-121.88263,37.32956
-122.41,37.8
-118.24,34.20989
-121.6077,38.560207
-120.97707,38.48484
-121.955925,37.28596
-120.31906,37.312077
-118.49,34.18
-118.423294,34.17
-117.3368,33.94
-117.019226,32.8104
-117.31094,32.8
-119.36942,35.26817
-117.351555,33.127926
-122.1,37.270935
-118.35,33.83
-117.91,34.12
-122.11615,37.8
-122.24,37.77
-118.13,33.943256
-122.02,37.64376
-117.55072,34.04
-120.985214,37.98
-117.681274,33.719784
-118.007324,33.8
-122.30732,40.169666
-118.49,34.207363
-118.24303,34.026558
-118.32881,34.03
-118.14027,33.89
-118.41,34.03
-117.02801,32.8
-122.17347,37.27
-118.44,34.0
-120.198235,34.77198
-122.43664,37.79
-118.09152,34.14
-121.883026,37.290466
-117.88,34.11
-118.208275,33.78
-122.7018,38.418217
-122.191284,37.75
-122.3,37.80748
-118.4259,34.275623
-118.58081,35.382812
-121.91,37.16018
-121.245285,37.96
-117.72145,34.056736
-115.81315,33.12887
-120.86979,37.74
-118.529076,34.17
-118.28,34.06
-118.33018,34.03
-122.6998,38.245403
-122.27,38.009216
-119.71737,36.2373
-121.524635,37.73
-122.02,37.934082
-118.4,34.15
-117.98,34.09
-122.41,37.8
-118.42,34.0
-121.95099,37.201145
-121.30204,38.594456
-118.428535,34.0
-118.6026,34.250523
-116.94041,32.82
-122.06685,37.114662
-121.89,37.326885
-122.19,37.33
-117.265114,33.606148
-118.047615,33.67715
-122.71739,38.537792
-118.13,33.545303
-122.03,38.457073
-119.33098,34.16
-121.83441,37.25951
-121.46994,38.618652
-121.88,37.29554
-122.16,37.838135
-120.80653,38.77486
-122.42,37.575653
-118.14606,33.88
-122.46,37.77975
-119.86759,39.554367
-118.218605,34.08
-121.65914,38.57679
-117.442505,33.60972
-119.30561,36.095467
-117.25618,32.839577
-122.71828,38.57
-116.30833,34.15
-119.84817,37.20428
-122.34249,38.437122
-117.65,34.15
-122.28,37.94
-121.29601,38.666588
-118.16879,33.665646
-121.34,40.54669
-117.91,33.77
-121.27468,38.62376
-120.95887,38.827522
-122.7038,38.25614
-122.350075,37.594894
-121.893684,37.23482
-119.724495,35.45533
-118.43,33.97
-122.13541,37.36
-118.36,33.9
-118.41016,34.17
-122.28,37.78
-118.08,34.11
-121.38076,37.94889
-122.12373,37.56
-121.90949,37.617794
-121.87733,37.228783
-121.28115,37.51177
-121.85964,38.636463
-117.31491,34.230713
-121.62987,36.807426
-118.42,34.04
-122.99439,39.47349
-118.45,34.209503
-122.45624,37.745193
-122.037254,38.748528
-116.955414,34.06
-122.27,38.03878
-117.22,32.812042
-118.02,33.873444
-118.25555,33.8
-118.32,34.08
-117.69461,33.682224
-120.69391,37.282875
-119.74707,36.964607
-118.00733,34.07
-118.1,36.113335
-118.02,34.02
-118.054855,33.94
-120.41198,39.164444
-118.27,34.18
-118.03712,33.851955
-117.838005,33.97
-117.022255,32.95168
-117.47841,33.481148
-120.83994,37.68
-117.24,33.819202
-117.004684,34.06
-120.582664,34.709686
-117.16409,34.53752
-121.28,37.974255
-120.45715,36.073143
-118.22517,33.9
-118.31,34.13
-119.26287,36.069614
-122.14,37.69011
-117.98555,34.09
-118.35,33.89
-120.24531,34.915
-120.47622,39.522346
-118.47,34.266983
-122.49,37.73
-118.02,33.934406
-118.38,34.1
-117.85476,33.69
-121.84,37.253765
-118.007904,33.73
-122.48,37.74
-117.61849,33.74
-118.17,34.05
-117.409744,34.09169
-117.9,33.92
-118.44953,33.96
-120.68844,39.34442
-121.94,37.54
-118.53187,34.22813
-117.99,33.79
-122.634796,38.034897
-121.94,37.276947
-121.8279,37.654335
-117.433044,34.1
-121.38326,38.78983
-118.35128,34.276108
-121.079216,37.932953
-121.28743,38.67913
-117.82203,33.61983
-118.39,34.23063
-117.75906,33.89
-122.18,37.746002
-117.33413,34.012394
-116.3994,36.42649
-122.43,37.75
-118.41,34.116173
-119.71552,36.122707
-121.01343,39.110443
-116.3465,33.630047
-118.25,34.18
-117.7005,33.67
-117.92926,34.03
-122.02,38.737064
-118.01,33.9
-118.3,34.05
-117.80415,35.542797
-115.63608,34.1
-119.77346,36.5798
-121.30043,38.370457
-118.34,34.08
-122.20184,39.750553
-117.450806,34.01
-117.93,33.742798
-122.05,37.64
-122.46,37.922333
-117.22,33.781853
-122.05568,37.998295
-121.4413,37.8
-122.634705,40.904964
-118.8695,35.386116
-122.10598,37.454132
-118.31,33.97
-121.23343,38.66169
-117.15,32.78142
-120.65457,37.28075
-117.77253,33.69
-121.80205,36.730186
-118.19,34.06
-118.2,33.88011
-118.75959,34.12
-119.81272,36.654125
-121.3,38.01
-118.662766,35.133415
-122.65145,37.897335
-118.074135,34.01
-118.31,33.74408
-120.659485,34.396095
-121.88,37.78
-117.34809,33.087944
-117.44892,34.05
-118.11,34.15
-120.296165,37.22247
-114.5426,33.096348
-118.46794,35.37566
-121.324974,37.79
-118.42,33.863174
-120.99078,38.547035
-119.56131,36.20045
-122.05,37.884823
-121.316864,37.86617
-121.76092,36.79279
-120.94917,38.545547
-118.475655,34.16
-116.97462,32.75
-117.966125,33.83
-122.02512,37.35
-118.37,34.12
-122.47438,41.015366
-122.298546,37.96221
-121.29,38.445137
-122.471245,37.71
-118.35451,33.91
-117.38073,33.96
-118.27452,34.09
-118.37,33.83147
-122.04,39.782753
-118.180664,33.81327
-117.374374,34.04
-118.45856,34.19
-117.92311,34.19
-118.264465,33.94
-122.2661,37.888805
-117.37734,33.83
-118.09946,33.88
-118.44,34.17
-122.64963,38.03
-119.00577,34.19
-121.9517,37.403942
-121.22818,38.986954
-117.04246,32.687008
-118.27,34.07
-117.72131,33.60987
-122.225914,37.784588
-117.15488,32.79
-117.02522,32.84046
-117.16075,32.78
-117.12439,32.738758
-118.26,33.95
-118.42381,34.02
-115.89961,33.194103
-122.17147,37.709557
-117.18992,33.169876
-118.6355,34.08
-117.87,34.07
-118.17,34.26
-117.82741,34.054646
-121.92,37.443146
-118.29,33.79
-118.09,34.06
-117.01497,34.155937
-121.91,37.368443
-118.27,34.00627
-122.28,37.74
-118.29,33.93
-122.63873,37.97
-118.047195,33.85103
-117.702515,33.491623
-117.0836,33.16445
-117.35496,34.2
-117.85,33.75
-118.21,33.85172
-117.88,33.82
-121.46995,37.27
-122.488884,37.71673
-117.14,32.73786
-119.24457,36.3288
-117.09,32.76332
-121.88,37.27
-117.32272,33.196716
-118.09352,33.82
-117.73036,33.94
-120.61664,35.37721
-122.02765,37.318542
-118.46481,34.02
-118.199326,34.07
-121.84,39.768913
-119.80415,34.290386
-117.35563,34.034115
-121.284,38.57
-117.13,33.541306
-117.282936,33.179688
-123.94744,40.752373
-118.24373,33.75
-117.68,34.05
-118.29,34.17
-117.88513,33.69
-118.28,34.037918
-121.18112,36.06398
-117.99,33.87
-121.239525,38.70646
-117.305954,33.25516
-121.2671,39.527325
-117.70787,33.99
-117.83767,34.01
-117.35176,33.626747
-122.366455,37.93099
-117.92336,33.88
-116.135475,33.93
-122.39788,37.77
-120.05306,37.93
-117.77747,33.83
-118.3,33.949898
-117.33942,33.79
-118.08037,34.18
-117.06139,33.072044
-120.79962,34.860264
-116.36833,33.8
-121.347855,38.95592
-121.473946,38.509007
-121.45601,36.53642
-118.04685,34.185993
-118.28,33.95
-121.21376,38.55
-120.74053,38.927727
-122.44,37.88059
-117.09,32.748943
-118.37,34.19
-118.36,35.37071
-118.032394,33.83
-121.94,38.142227
-119.85729,39.16639
-117.953705,33.83
-117.312836,34.08
-118.21803,33.89
-121.3721,37.007168
-117.15,33.134094
-117.31,34.09
-117.86361,34.06
-118.460815,33.97
-117.34006,34.17
-117.93059,33.75
-120.53558,34.886517
-122.23,38.114716
-122.18,39.31289
-122.04,37.78
-118.42927,34.27747
-117.81,33.96
-117.94841,33.87
-117.126945,32.86889
-118.16,33.861485
-122.03,38.55
-118.53545,35.51657
-122.25,37.779446
-122.175644,37.74
-122.25,37.620255
-118.38,33.92
-118.96497,36.165146
-118.288414,33.938778
-117.18844,34.16
-118.1153,33.89
-117.9,33.88
-117.929535,33.78
-122.60837,38.470116
-121.056175,37.644047
-122.06,37.72749
-117.93,33.75
-117.695656,33.19692
-118.47,33.98
-122.060875,37.834633
-117.96918,33.74
-117.18826,33.062428
-122.201004,40.167797
-117.95,33.84
-122.08065,37.97276
-117.2399,34.07
-118.05,34.0602
-118.44,33.97
-117.822655,33.710068
-120.45895,37.71
-118.27,33.789715
-121.303734,38.838543
-118.28,34.1
-117.97,33.68889
-122.717865,38.858406
-118.18216,33.78
-118.08,33.89
-118.41695,34.02
-118.322784,34.0
-117.99,33.88
-117.9,33.6
-117.66173,34.162624
-117.93,33.94
-122.22991,38.02454
-120.46211,34.966415
-121.88,36.829185
-119.46351,34.210213
-117.92,33.88
-121.969536,37.14499
-121.58515,37.75
-121.29,38.468105
-118.15,33.85
-122.23,37.382927
-118.2,33.905678
-118.2,33.79
-121.96723,37.30402
-122.097145,37.32
-119.18329,34.28948
-122.27,37.96
-121.33009,38.631565
-118.215385,33.94
-122.08832,38.06924
-118.14,33.721443
-117.906006,33.92
-122.0,38.295868
-121.52793,38.860657
-122.70113,38.374435
-121.7782,39.0287
-117.98022,34.13
-118.04,33.77
-118.38,34.662132
-122.69134,37.756012
-122.69516,38.03
-118.21039,33.9
-117.96,33.77
-120.99711,39.121063
-121.95997,38.967987
-118.37,33.84
-117.24,34.04
-118.27,34.15
-118.2,33.79
-117.32602,33.980755
-122.206345,37.94
-117.91936,33.70156
-118.3,33.99
-117.999054,34.12
-117.66513,33.34129
-119.91528,34.626476
-117.9,33.89
-117.45924,34.12
-117.25,33.08557
-117.00693,33.82
-118.02602,33.81
-122.75017,39.203304
-117.28998,33.646645
-118.37,34.08
-117.39317,33.121536
-117.09,32.75
-121.85284,37.310192
-118.52065,34.19
-117.80983,33.603455
-117.92642,33.9
-115.45448,33.72
-117.57149,33.72035
-118.12,34.05
-122.46623,37.79
-120.54021,34.91434
-118.30923,34.11
-119.31227,34.43
-119.39402,34.222076
-117.7627,34.12
-117.91,34.02
-121.767845,37.78
-118.34295,33.84
-119.35138,34.381405
-118.37,34.019234
-117.22,34.14
-117.91,33.72
-117.279686,32.827087
-122.30317,37.94
-122.1,38.145874
-121.43856,38.69492
-121.227554,36.237343
-122.01,38.705803
-121.261635,38.947998
-122.52009,37.931793
-120.55815,38.735764
-122.28,37.48935
-120.68445,37.6502
-118.38,34.06
-122.42,37.59537
-122.21273,38.0164
-122.04,37.32151
-118.06,33.84
-114.88136,33.83
-117.35109,33.612923
-118.13,34.08
-121.72929,38.94903
-118.39241,34.24
-117.95335,33.78
-118.39,33.88
-119.023094,34.210857
-119.701324,36.726814
-121.13319,36.52423
-121.9214,37.3
-118.19,33.759205
-121.48741,38.83473
-121.27622,38.659756
-118.3,33.92
-117.88,33.59869
-117.05788,32.71954
-116.98362,33.055313
-118.453735,34.15
-117.95143,34.11142
-121.022064,37.522038
-119.11317,35.36302
-117.8832,33.847145
-122.08099,38.00756
-120.62655,34.52626
-117.89,34.09
-118.24,34.03
-117.99,33.99
-122.1,37.535423
-121.42103,38.532482
-118.13,33.91
-122.379654,37.76
-118.01129,34.08
-118.42878,34.142994
-122.45977,37.78
-118.47354,34.05424
-118.18,33.83
-121.94,37.528965
-118.17,33.99
-120.64381,37.3
-122.46,37.930286
-117.833664,33.612797
-122.41341,37.74
-121.41181,38.04514
-122.62768,38.294075
-121.43,38.640762
-119.36329,36.613174
-122.09085,38.01
-117.81,33.6
-118.44,34.2
-121.22743,38.24094
-118.29,34.0
-121.23448,38.562546
-118.29658,33.95
-117.23062,34.08
-118.50698,34.153355
-123.06927,38.614643
-122.63784,38.04308
-117.93011,33.8
-122.28,37.403854
-117.389755,34.04
-119.616394,36.33971
-121.07154,38.634865
-121.220985,38.645657
-118.2,34.01
-118.02561,33.9
-120.2731,34.51071
-118.04,33.975613
-122.19,37.72
-122.39979,37.76
-118.27,33.96145
-120.330605,37.121674
-119.66532,36.702656
-117.78063,33.65
-117.18,34.1
-118.2,33.78
-121.30532,38.683468
-118.9619,35.27035
-118.222916,34.0
-122.102806,37.34
-117.58222,33.641132
-117.99,33.89
-122.942375,39.148636
-117.72738,33.684513
-117.11,32.73
-122.39715,37.67
-118.25,33.98
-118.2,33.92
-122.683014,38.13199
-118.480316,34.189896
-119.19424,34.26
-118.15,33.91
-118.33021,33.98944
-115.913284,34.08
-117.09,32.68422
-118.37,33.9
-118.39,34.06
-120.32548,37.24047
-118.19982,33.9
-122.4963,38.553486
-118.15,33.93
-119.01824,34.16
-118.29,33.714817
-118.47491,34.172375
-117.05,32.567875
-119.44373,36.056522
-122.23,37.78
-119.582214,36.582848
-116.9639,33.87
-118.28,33.98
-122.41,37.586143
-121.30326,37.79
-117.26809,32.90254
-118.28,33.695473
-118.26,34.02327
-117.9,34.1
-118.82238,34.19
-117.08851,32.58633
-117.88,33.79
-117.77739,33.626358
-120.95641,39.065643
-118.00796,34.097435
-121.51456,38.96247
-118.38,33.98
-122.446976,37.937057
-118.14,33.82
-117.9,33.74
-116.74739,33.79
-118.43,34.05
-118.06,34.490425
-122.12373,37.719543
-122.0062,37.33
-117.97,33.59174
-118.48344,34.24
-117.14543,32.78
-119.73343,34.243973
-117.95,34.04
-122.0284,38.012566
-121.810646,39.753807
-121.0458,38.591312
-118.2,33.82
-116.56025,32.79116
-119.793724,36.79047
-118.40331,33.91814
-118.21795,34.02
-118.20423,33.730522
-118.27,33.92
-118.38,34.18
-122.5282,37.71
-122.15544,37.409733
-118.42,34.24
-118.14009,33.84
-117.22,34.12
-117.25694,34.12
-118.18,33.921688
-118.28,33.97
-121.43,37.98
-117.2816,34.09
-117.277084,32.8
-117.29299,33.18657
-117.56496,33.74925
-121.3879,40.423004
-122.32,37.85
-118.18378,33.874413
-117.27665,33.9
-118.00515,33.742935
-118.1,33.79
-122.30693,37.842648
-118.02,34.04
-121.425095,37.8
-121.23411,39.25216
-117.82428,34.08
-116.783966,33.65
-117.2673,34.18
-121.17155,39.080345
-122.30689,37.64
-121.254684,38.68
-118.74454,34.297836
-119.75548,34.552296
-118.24,33.91917
-117.35188,33.9
-118.26261,33.93
-123.141716,38.66551
-117.1,32.711246
-118.118546,33.92
-122.71043,38.426285
-117.82056,34.08
-121.170944,36.569122
-121.35161,39.304108
-121.87772,40.752563
-117.68198,34.07
-117.53513,33.8709
-117.80045,33.75043
-118.15,33.83675
-120.63343,37.72
-122.43,37.77
-117.976,34.12
-121.94,39.11216
-118.12,33.90208
-117.1,32.67553
-118.29,34.11
-121.88941,38.053738
-117.98,33.93
-119.18507,35.928413
-118.43133,34.262543
-122.33501,37.95
-117.990265,33.85
-122.24,37.47897
-118.26,34.236946
-118.13,33.989285
-118.35,33.84
-122.15336,37.470287
-119.784996,36.43139
-117.74318,33.69
-118.2,34.067875
-117.11,33.153454
-117.31,34.090508
-118.0608,33.742344
-117.97,33.757927
-117.06175,32.57875
-120.870575,38.25282
-117.9,33.89
-122.27,37.81
-119.50252,36.268093
-118.31,33.88
-119.75263,36.78816
-119.81117,37.128918
-122.28971,37.52429
-118.42,34.25
-122.06,37.52495
-117.95186,33.92
-117.08448,32.65044
-117.22,34.17
-117.19865,34.09
-117.246315,34.11
-119.17954,34.149918
-118.1,34.08
-121.5124,39.17936
-120.62506,38.684425
-122.43,37.96
-121.90529,37.339252
-118.28221,34.17
-118.27,33.981163
-117.33759,34.13
-117.07912,32.712654
-122.49273,37.64412
-118.0,33.878708
-120.457466,36.700077
-117.88,33.65
-121.05136,37.82426
-117.97,33.73598
-122.399216,38.24
-118.33,33.77207
-116.97105,32.866962
-122.16,37.43502
-122.28,37.96
-122.42,37.74
-121.383766,38.7649
-122.49,38.01
-121.89882,37.292183
-122.28,37.8
-122.535515,38.65913
-117.040085,32.76751
-116.97312,33.239136
-121.37866,38.55
-117.45869,34.05
-121.68903,38.502136
-122.36074,37.46573
-118.003944,33.78
-122.079544,37.302635
-122.02727,37.896248
-119.008484,35.5778
-117.85,34.12
-118.59944,34.17
-119.18146,36.720417
-117.75328,33.62514
-122.71083,38.36577
-123.573654,39.13858
-123.13252,38.18222
-121.16749,38.86977
-118.27,33.82
-122.12,37.907467
-124.14245,40.24507
-117.1,32.733337
-118.25,33.89
-118.37,33.91
-122.43,37.75538
-118.43,34.079296
-121.563576,37.98
-118.55829,34.22
-121.428406,38.439747
-118.38,33.91
-117.123825,32.81
-117.10696,32.637344
-122.201775,37.97
-117.06,32.75
-122.41856,37.88
-118.46649,34.282825
-118.73126,34.39419
-117.94836,33.91
-122.12,37.696625
-118.27,33.9
-117.97635,33.79
-122.04,38.523033
-117.92,33.94
-121.93,38.03
-118.5941,34.19
-119.73495,37.010307
-117.93,33.69823
-119.92431,34.24
-121.92,37.35
-120.51592,37.291363
-118.30486,34.18
-123.00878,39.200302
-117.99,34.07
-118.06,33.839916
-118.13666,33.92
-122.44,37.72
-122.28,37.853313
-121.066605,38.82514
-121.93819,37.443142
-121.771904,36.68098
-119.67431,36.32105
-122.472725,38.03
-120.61804,34.589497
-122.18654,37.440964
-124.036545,39.632565
-117.22,32.775723
-122.48,37.93513
-118.11423,33.874203
-117.83839,34.12
-117.29249,33.91
-117.69097,34.09
-117.87,33.6
-117.163475,32.860184
-118.31,34.02
-118.03434,34.0573
-118.3349,33.99
-118.41,34.09
-122.25,37.536545
-121.55092,37.75
-122.22,37.4
-121.362885,38.548824
-122.05825,38.092674
-118.31,34.12617
-122.16897,38.667877
-118.15466,34.04
-119.5039,36.703957
-122.622696,38.27309
-118.08,33.791584
-122.14,37.77
-118.13,33.780914
-117.870316,33.96
-118.16,34.12
-121.28653,38.0
-118.55097,37.7567
-123.035515,38.994965
-118.38529,34.15
-117.98,34.1
-117.93951,33.84
-119.784706,36.80134
-122.08,37.78355
-118.27,33.9
-121.4221,37.98
-121.96372,37.188965
-121.960236,38.69588
-117.28,34.403725
-119.136925,35.43379
-122.18,37.941406
-118.3,34.08
-116.87949,33.79
-121.42716,38.00435
-121.53484,37.36
-118.27,33.97069
-122.302086,37.76
-117.28121,33.6
-118.26385,34.21
-117.035324,32.940804
-119.81318,34.67649
-119.0295,35.46001
-118.46,34.125854
-122.31222,38.010292
-122.628265,38.259514
-118.29,33.94
-121.91687,37.4
-121.347275,38.563972
-116.94048,33.79
-119.86482,36.70078
-118.06,33.82
-121.810356,37.108406
-120.951904,38.685703
-118.506676,34.44857
-119.29025,34.287876
-117.09783,32.70889
-121.46268,37.310806
-116.87158,34.12
-118.003944,33.845215
-119.2502,34.277752
-117.82791,33.96
-117.31,32.79
-122.20777,38.396122
-122.48,37.68608
-118.02,34.06
-120.47991,37.804348
-119.72547,34.28
-117.11,32.8
-122.1,37.56
-120.53246,37.427914
-121.865395,37.288727
-117.91,36.213863
-118.35,34.226387
-121.8356,37.31
-117.4809,33.601116
-120.52181,36.973145
-117.23,34.17674
-117.07,32.74
-118.35,34.078815
-118.1,33.85
-118.31,33.823017
-117.91166,33.71
