index,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,class,duration,days_left
2022.0,0,1208,2,1,2,0,3,1,2.75,39.0
6296.0405,5,710,2,1,0,0,3,1,2.92,41.0
3090.0,3,55,2,3,2,1,5,1,2.25,41.0
11404.691,5,1218,2,2,0,1,0,1,14.028261,6.0
5496.641,2,1543,2,0,0,5,4,1,8.331851,30.0
3392.1426,0,1224,2,1,0,0,0,1,11.08,20.0
3101.0913,0,1236,5,0,0,3,2,1,12.193124,14.0
4979.0,5,1478,5,2,0,4,2,1,15.17,27.0
5145.144,4,1420,2,4,0,4,5,1,13.25,15.0
6930.115,5,1474,2,0,0,5,3,1,6.680359,40.0
2098.0,1,772,2,4,2,4,3,1,2.25,30.0
6122.0,0,1218,2,0,0,5,3,1,6.75,47.0
16191.465,2,1019,2,2,0,1,4,1,11.33,6.0
4020.0,2,1015,2,4,0,5,0,1,12.5,29.0
12138.0,5,1536,2,0,0,5,0,1,8.58,7.0
4149.0,1,735,2,4,0,4,0,1,25.768826,24.0
3999.0,1,788,5,5,0,4,2,1,12.33,24.0
5712.53,3,726,2,4,2,4,5,1,2.33,11.0
3321.4321,5,806,2,0,0,4,0,1,16.426748,44.0
2410.0,3,772,2,0,2,0,3,1,2.17,28.0
5954.78,5,1022,5,0,2,2,2,1,2.17,17.0
4666.749,1,759,2,2,0,4,4,1,16.485086,46.0
2336.2253,1,1102,2,0,2,5,3,1,2.17,21.0
5943.0,4,1410,2,2,2,5,5,1,2.17,10.0
5344.603,5,420,5,0,0,5,2,1,5.58,28.0
2480.0,1,748,5,4,2,0,2,1,2.25,35.0
6607.245,3,262,2,4,2,4,0,1,5.0,5.0
3457.2266,1,759,2,2,0,1,1,1,15.545032,23.0
3754.0,3,85,2,1,0,2,0,1,11.58,36.0
3457.0,0,1187,2,2,2,2,4,1,2.75,37.0
7484.989,0,1393,2,0,1,5,4,1,6.42,3.0
4499.576,1,1495,2,4,0,2,4,1,7.5,32.0
4502.575,5,1015,2,1,0,4,0,1,5.5,26.0
5955.0,2,1088,2,0,0,5,4,1,7.58,24.0
5954.0,0,1211,2,2,0,3,0,1,7.58,2.0
9424.759,1,884,2,4,0,2,1,1,6.25,13.0
4019.0,1,715,2,4,0,2,0,1,9.25,45.95505
6122.0,5,1505,5,5,0,0,2,1,16.622738,31.0
4496.0,1,785,5,4,0,5,2,1,9.080515,27.0
2401.657,5,1019,5,2,2,5,2,1,2.17,20.0
11650.556,5,1536,2,0,0,2,0,1,5.92,2.8626902
6220.091,5,1538,2,2,0,2,4,1,23.62873,39.2273
16557.732,1,1102,2,0,0,4,3,1,19.25,9.0
5954.0,1,744,2,0,0,5,3,1,7.5,49.0
4500.8843,3,892,2,5,2,3,4,1,2.08,26.0
4291.5435,1,791,2,2,0,2,0,1,22.82141,31.0
6411.776,1,196,2,1,0,0,5,1,7.58,44.0
4221.4087,3,498,2,2,0,5,0,1,6.17,45.0
12704.284,5,1552,2,2,0,4,1,1,14.0,4.0
7871.6465,0,1218,2,0,0,5,3,1,8.0,30.0
7364.9507,3,79,2,1,0,4,0,1,5.8177266,33.0
6546.938,5,1500,5,1,0,2,2,1,11.17,20.0
1998.0,0,1211,2,2,0,4,1,1,12.58,36.0
11519.378,3,427,2,0,0,2,4,1,6.370297,3.0
5953.0,5,1559,2,4,0,5,5,1,11.33,23.0
7385.969,2,1404,2,1,0,5,5,1,13.954097,11.0
10051.87,0,1225,2,4,0,5,4,1,14.08,14.0
5848.5723,4,389,2,5,2,5,4,1,2.17,11.0
2339.0,0,1208,2,1,0,0,1,1,6.0,12.0
3100.0,3,95,2,5,0,4,1,1,10.0,45.0
3845.8884,1,1530,2,4,0,4,1,1,21.897842,30.0
5939.4893,2,946,2,2,0,1,4,1,12.962693,10.0
2099.2512,0,1498,5,2,0,3,2,1,6.4554167,19.0
4019.9922,5,1541,2,4,2,4,0,1,2.25,46.0
7937.319,5,1360,5,2,0,3,2,1,7.92,4.0
5971.622,3,113,2,4,2,0,3,1,2.17,1.0
9840.0,5,1539,2,1,0,0,5,1,6.0,10.0
6102.1436,5,1468,2,2,0,5,3,1,7.08,16.0
4009.7493,2,204,2,5,2,5,0,1,2.75,25.0
5954.0,2,1011,2,5,2,5,5,1,2.25,5.0
5955.0,5,1557,2,0,2,0,5,1,2.17,3.0
2409.587,1,746,2,5,2,3,1,1,4.92,36.0
7579.061,2,173,5,1,0,0,2,1,8.83,3.0
2410.0,3,1430,2,3,0,1,5,1,7.17,49.0
5953.0,3,163,2,2,2,5,5,1,2.17,11.352111
5227.0,1,1546,2,0,0,4,5,1,15.468325,49.0
7864.6274,3,111,2,5,0,3,0,1,6.08,12.0
2339.0,0,1208,2,1,0,0,3,1,6.75,28.0
5805.781,3,1519,5,4,2,2,2,1,2.17,16.0
12150.0,5,1554,2,2,0,2,4,1,19.251514,9.0
9137.344,3,163,2,2,0,3,0,1,8.75,18.0
7426.0,0,1216,2,0,0,4,0,1,12.42,10.0
6122.0,2,929,2,1,2,4,0,1,2.75,10.0
5772.0,0,1137,2,4,0,0,1,1,5.67,1.0
2478.0684,5,1533,2,4,2,4,5,1,2.08,35.0
20841.686,0,1221,2,0,0,2,0,1,7.58,1.0
4497.321,5,732,2,2,0,4,1,1,16.0,28.0
5278.9033,5,1431,2,2,0,1,3,1,15.07173,20.0
4007.0,3,422,2,0,0,5,4,1,4.33,39.0
1998.0,3,939,2,1,0,4,1,1,5.67,29.0
13796.203,5,785,2,0,0,5,5,1,7.92,10.0
10204.568,3,1542,2,0,0,2,0,1,6.08,10.0
4000.0,3,32,2,1,0,4,5,1,4.75,39.0
19307.707,4,1420,2,4,0,2,4,1,6.58,5.0
6153.6187,1,867,2,5,0,2,1,1,21.044788,30.0
10680.0,5,1539,2,1,0,0,1,1,6.08,11.0
4260.025,5,1554,2,2,0,4,1,1,12.0,25.0
6849.435,3,960,2,0,0,5,1,1,7.58,34.0
4327.798,2,1015,2,4,0,4,0,1,14.484749,36.0
16670.11,5,1539,2,1,0,2,4,1,13.0,8.0
9735.0,1,881,2,0,0,2,5,1,13.0,11.0
6172.0,5,1088,2,0,0,5,0,1,6.5,25.0
3569.0,0,1221,2,2,0,4,5,1,15.436768,32.0
12998.156,2,899,5,2,0,5,2,1,5.42,9.192055
5943.0,5,859,2,0,0,5,5,1,7.83,21.0
6006.4673,2,949,2,4,0,2,5,1,10.25,7.0
5954.0,4,1405,2,2,0,2,1,1,26.490772,29.0
11306.762,3,1013,2,2,0,5,1,1,8.0,1.0
2587.763,3,438,5,4,0,4,2,1,4.25,24.0
5772.0,1,715,2,4,0,0,0,1,28.096884,12.0
4596.0874,1,723,2,2,0,5,0,1,6.75,39.0
7058.3765,5,1553,2,5,0,0,4,1,13.74269,30.0
4075.6812,2,604,2,4,0,5,5,1,9.5,39.0
5549.4033,5,1523,2,2,0,4,5,1,16.17,23.0
2343.0,0,1201,2,1,0,0,5,1,9.25,20.0
3610.0,3,268,2,1,0,0,1,1,6.1256104,29.0
5954.0,4,1420,2,4,0,0,0,1,25.772865,47.0
7424.0,5,1546,2,2,0,2,4,1,25.530678,42.0
11916.303,1,798,2,0,0,1,0,1,16.0,6.0
5953.0,1,752,2,1,0,4,0,1,26.78494,39.0
11726.505,5,1517,5,1,0,0,2,1,8.310502,9.0
4501.0,1,794,5,2,0,4,2,1,20.151728,34.0
11310.0,5,1546,2,2,0,4,0,1,15.441277,9.0
2410.0,1,820,2,4,2,4,5,1,2.25,18.0
9796.05,3,938,2,4,0,0,0,1,5.42,4.0
4705.4814,3,274,2,4,0,2,1,1,10.92,45.0
10810.37,3,106,2,4,0,2,4,1,6.75,4.0
9735.0,5,798,2,0,0,5,0,1,5.67,7.0
5942.0,5,1491,2,2,0,4,5,1,16.0,34.0
10042.398,5,1472,2,2,0,0,3,1,18.617863,11.0
1998.0,0,119,2,2,1,5,1,1,8.25,47.0
14760.406,1,704,2,1,0,5,0,1,11.75,11.0
5950.0,0,1202,2,2,0,5,3,1,3.5861347,9.0
13950.975,1,726,2,1,1,4,1,1,27.92,9.0
4205.4814,2,1049,2,1,0,5,1,1,14.08,32.0
6143.1636,2,1031,5,0,0,5,2,1,5.17,33.0
7425.0,2,1085,2,2,0,5,4,1,25.58,8.0
4979.0,5,1551,2,1,0,2,1,1,12.42,31.0
3988.0,2,95,2,0,0,5,0,1,8.086203,45.0
8883.907,5,1546,2,2,0,2,3,1,22.968435,10.0
4979.0,5,1440,2,0,0,0,5,1,25.899542,22.0
6959.148,5,1548,5,4,2,2,2,1,2.25,11.0
4398.831,4,427,2,0,0,2,0,1,11.67,33.0
2957.9253,5,1441,2,1,2,4,5,1,2.25,40.0
3771.2878,3,844,2,2,0,1,1,1,10.83,34.877094
12702.181,1,788,5,5,0,2,2,1,19.5,12.0
3532.921,5,1559,2,4,2,4,4,1,2.17,16.0
5954.3735,3,875,2,2,2,2,4,1,2.25,8.0
5219.547,5,1553,2,5,0,4,1,1,11.92,32.0
16210.856,2,987,2,4,0,2,5,1,7.75,8.0
4038.9749,2,1007,2,2,0,3,0,1,6.08,19.0
6158.931,5,1472,2,2,0,4,5,1,19.5,34.0
5802.855,5,943,5,2,2,5,2,1,2.17,6.0
5026.4907,1,729,2,2,0,5,3,1,26.510279,39.0
5955.0,1,426,5,2,0,2,2,1,22.33,26.0
9764.408,1,267,5,1,0,1,2,1,23.270422,26.0
29035.41,2,975,2,4,0,2,0,1,6.02771,5.0
5954.0,5,1472,2,2,0,4,5,1,15.75,17.0
6321.076,0,259,2,0,0,1,3,1,12.75,19.0
2409.0,2,1009,5,1,2,4,2,1,2.17,22.0
4230.0,4,944,2,5,0,4,4,1,10.67,23.282654
9110.913,1,744,2,0,0,4,5,1,17.802542,19.0
10332.868,0,268,5,1,0,2,2,1,15.952122,15.0
17067.97,1,1517,2,5,0,4,5,1,11.75,7.0
4335.4785,1,727,2,1,0,5,3,1,14.863388,47.0
7849.484,0,1203,2,5,2,5,0,1,2.5,9.0
5231.986,4,803,2,1,0,2,1,1,15.0,27.0
4979.0,5,1482,5,5,0,4,2,1,13.08,38.0
5783.033,5,1462,2,5,0,5,3,1,24.75222,33.0
6831.128,5,1544,2,5,0,4,4,1,12.25,32.0
5955.0,5,1557,2,0,0,4,5,1,11.58,13.0
3723.8865,1,766,2,2,0,2,0,1,24.53657,31.0
3457.0,4,262,2,2,2,5,1,1,4.75,40.0
2343.0,1,772,2,4,2,4,3,1,2.17,23.0
4000.0,4,1093,2,2,0,5,3,1,14.17,35.0
2410.0,3,515,5,1,0,0,2,1,5.33,12.015378
3389.0,1,1087,2,4,0,4,5,1,24.198135,28.0
2339.0,3,123,2,0,0,5,3,1,6.75,25.0
3950.5127,1,355,2,5,0,5,3,1,14.214199,43.28052
2627.8,2,1451,2,1,2,4,5,1,2.17,43.0
1998.0,0,711,2,4,0,5,1,1,8.83,29.0
4838.108,5,1541,2,4,0,5,1,1,10.0,36.0
2339.0,5,994,5,0,2,2,2,1,2.25,18.0
5356.8613,5,1472,2,2,0,5,3,1,3.8903644,38.0
4334.352,1,748,2,4,0,0,0,1,15.58,31.0
3237.344,0,1383,2,1,0,0,5,1,8.83,23.0
5942.166,1,268,2,1,0,2,0,1,10.58,38.0
9735.0,5,1466,2,1,1,4,4,1,15.0,28.0
4005.1794,2,1431,2,2,0,3,0,1,8.67,42.0
12138.0,1,710,2,1,1,4,1,1,25.08,11.0
4581.411,5,1536,2,0,0,2,0,1,6.42,48.0
6578.0,0,1187,2,2,0,3,5,1,6.92,13.0
5953.0,3,78,2,2,2,5,5,1,2.17,9.0
4496.0,1,806,5,4,0,5,2,1,12.229417,35.0
7938.4507,5,1484,2,1,2,2,0,1,2.42,8.0
4979.0,3,120,2,1,0,0,4,1,6.58,33.0
5276.0,5,1472,2,2,0,4,3,1,15.92,18.0
12892.066,5,1559,2,4,0,2,4,1,8.08,7.0
2410.0,4,169,5,2,2,5,2,1,2.25,25.0
6578.0,5,1553,2,5,0,4,4,1,11.591053,42.0
5521.6445,5,268,5,1,0,5,2,1,13.83,16.2644
4539.151,5,1552,2,2,0,5,0,1,23.74116,35.0
3959.202,2,1013,2,1,0,2,5,1,8.08,30.0
4979.0,5,1523,2,2,0,4,5,1,16.804625,15.0
5275.3745,1,1013,2,2,0,0,3,1,23.054329,38.0
9608.798,4,515,2,0,0,2,5,1,6.67,13.0
5527.414,0,1187,2,2,0,1,3,1,13.08,23.0
1998.0,0,871,2,1,0,0,1,1,6.92,23.0
4896.0,0,798,2,5,0,5,1,1,20.86492,25.0
3999.0,2,1038,2,0,0,3,5,1,8.92,26.0
4149.0,0,937,2,4,2,4,0,1,2.42,41.0
5936.2627,5,166,2,4,0,2,1,1,8.5,33.0
11103.611,5,1474,2,0,0,5,5,1,7.83,13.0
3458.6328,0,1187,2,2,0,3,0,1,7.08,18.0
10680.0,5,1536,2,0,2,2,3,1,2.17,1.0
4909.0,5,1502,5,0,0,2,2,1,5.8512673,26.0
5954.0,5,1544,2,5,0,1,3,1,11.17,24.0
5772.0,5,1386,2,4,0,4,5,1,19.154716,48.0
2873.8914,3,427,2,0,0,5,1,1,8.42,32.0
1998.0,0,1495,2,1,0,4,1,1,5.92,31.0
4017.6929,2,1006,2,2,0,3,0,1,7.5,42.0
9831.154,5,1557,2,0,0,5,0,1,7.935309,11.0
11534.918,5,152,2,0,0,2,0,1,8.58,5.0
3090.0,3,426,2,4,2,0,5,1,2.17,37.0
6151.518,0,1225,2,2,1,1,0,1,12.33,7.0
12138.0,3,844,2,1,0,0,4,1,6.965755,1.0
2339.0,5,1547,5,0,2,0,2,1,2.08,33.0
11952.719,3,728,2,1,0,0,0,1,8.362189,8.0
2098.0,5,1555,5,5,2,3,2,1,2.17,25.0
6852.74,2,42,2,0,1,5,1,1,9.08,31.0
13052.737,1,873,2,2,0,5,4,1,5.83,12.0
6554.306,5,1543,2,0,0,2,4,1,6.219932,32.0
5232.0,1,818,5,1,0,5,2,1,15.5,21.0
10207.636,5,1474,2,0,0,5,5,1,8.861558,10.0
9945.0,5,1484,2,1,1,4,1,1,22.899437,17.056414
4496.0,5,1553,2,5,0,4,0,1,11.410773,22.0
4979.0,5,1519,5,2,0,4,2,1,20.42,18.0
7835.8496,5,1536,2,0,1,5,1,1,7.17,43.0
4020.0,3,42,2,4,0,5,1,1,9.75,23.0
14541.27,3,427,2,0,0,2,3,1,5.58,6.0
4000.0,1,1554,2,2,0,1,3,1,13.25,39.0
20302.541,1,759,2,2,0,1,3,1,17.099085,13.0
7223.5547,3,274,2,4,2,0,0,1,2.75,13.0
20449.693,5,1451,2,1,1,5,0,1,16.824434,12.0
4020.0,3,438,2,4,0,5,1,1,11.17,43.0
3450.6223,5,1535,5,1,2,4,2,1,2.17,32.0
6662.7075,5,1541,2,4,0,2,4,1,7.33,46.0
4136.3403,3,357,2,5,0,4,1,1,10.5,37.0
16741.977,0,1208,2,1,1,4,4,1,11.33,4.0
4332.1226,1,113,2,2,0,2,5,1,23.843046,28.0
4979.0,1,812,2,1,0,5,5,1,15.580619,34.0
2336.0,1,900,2,1,2,4,3,1,2.17,18.0
6335.345,2,946,2,2,0,1,4,1,12.5,32.0
4896.0,5,1543,2,0,0,2,1,1,6.0394616,30.0
5942.0273,2,1484,2,0,0,1,4,1,14.594916,39.0
6143.7314,3,689,5,1,2,4,2,1,2.17,7.0
4897.5815,0,1191,2,0,1,5,0,1,7.25,29.0
3665.2458,1,867,2,5,0,1,1,1,12.42,46.0
3713.9658,3,724,2,0,0,5,4,1,7.5,39.0
12984.797,1,721,2,1,0,4,0,1,27.141003,9.0
5040.0,1,709,2,4,0,2,0,1,7.58,25.0
4007.0,2,1085,2,2,0,5,5,1,6.0,25.0
6607.6914,5,1538,2,2,0,4,4,1,16.473236,32.0
5939.0,3,498,2,4,0,2,3,1,7.936627,28.0
4896.0,5,1533,2,4,0,5,1,1,12.42,20.0
2050.0,0,1221,2,2,0,4,1,1,13.772479,26.0
5642.2256,5,1439,2,0,0,4,1,1,17.8397,49.0
6460.001,2,1087,2,1,0,2,4,1,8.58,33.0
3100.3132,0,1220,2,1,0,0,0,1,6.83,35.0
5231.3423,3,1007,2,2,0,1,4,1,9.527612,43.0
4888.406,3,389,2,5,0,4,5,1,10.17,33.0
2339.0,4,1478,2,5,0,4,1,1,11.17,22.0
9840.0,5,1557,2,0,0,2,0,1,7.0,15.0
2409.0,3,691,2,2,2,2,3,1,2.25,22.0
6428.936,3,1282,2,4,2,0,4,1,2.17,30.0
4218.5825,1,1466,2,4,0,5,5,1,15.932006,48.0
2098.0,3,110,2,0,0,2,3,1,4.25,43.0
4318.292,1,732,2,2,0,2,5,1,20.069529,36.0
3999.0,1,766,2,2,0,5,3,1,5.58,27.0
11526.409,5,1431,2,2,0,5,3,1,7.58,14.356348
5041.367,2,413,5,1,0,5,2,1,14.5942135,14.0
12987.821,2,1022,5,4,0,2,2,1,8.736778,9.0
7423.98,3,55,2,3,2,4,1,1,4.785964,16.0
5954.0,3,373,5,2,2,5,2,1,2.08,9.0
2410.0,3,1219,5,0,2,4,2,1,2.17,33.0
3855.0,1,766,2,2,0,5,5,1,6.08,28.0
2336.0,5,1534,5,1,2,4,2,1,2.08,29.0
1998.0,0,1191,2,0,0,5,1,1,5.67,34.0
4500.0,3,1218,2,0,0,2,4,1,5.08,36.0
3960.5012,0,1187,2,2,2,5,0,1,2.75,20.0
14462.578,3,1429,2,0,0,0,0,1,10.33,11.0
2876.6648,0,1211,2,2,0,3,0,1,6.75,39.0
2410.0,5,1530,2,0,2,2,5,1,2.25,34.0
5621.4766,5,1541,2,4,0,5,3,1,8.33,43.0
11996.8,5,77,5,1,0,2,2,1,9.766594,5.0
3999.0,2,946,2,4,2,0,3,1,2.17,22.0
6296.0,1,861,2,2,0,2,3,1,25.73376,26.0
2339.0,5,1540,5,0,2,2,2,1,2.25,26.0
7432.249,5,1494,5,4,0,2,2,1,6.08,41.0
6395.0,5,1539,2,2,1,5,1,1,7.25,45.0
9828.0,5,1557,2,0,0,2,5,1,5.5,8.0
5772.0,5,1468,2,2,0,4,3,1,15.083767,15.0
3705.5623,3,1037,2,0,0,2,0,1,6.58,47.0
2050.0,0,1226,2,0,0,2,3,1,6.08,40.0
13830.0,5,1464,2,2,1,5,1,1,24.648155,9.0
2476.0,0,204,2,2,0,1,5,1,11.704877,47.0
3679.188,2,719,2,0,0,2,0,1,4.3233185,35.0
2339.0,5,1489,2,2,2,5,1,1,2.83,43.0
6553.12,1,841,2,2,0,0,5,1,20.122267,16.0
2339.0,2,1555,5,2,2,5,2,1,2.17,19.0
2700.0,5,1462,2,2,2,2,5,1,2.17,43.0
4978.802,3,113,2,4,0,5,0,1,9.190221,28.72044
4020.0,5,1541,2,4,2,4,0,1,2.25,31.0
4501.0,1,1484,2,1,0,5,3,1,17.33,32.0
9198.681,3,1005,2,0,0,5,4,1,6.42,9.0
5100.5845,5,1472,2,2,0,5,3,1,7.0,48.0
4896.0,2,940,2,4,0,3,5,1,13.25,18.0
4230.0,5,1440,2,2,2,5,0,1,2.75,47.0
3389.0,3,1018,2,2,0,5,4,1,2.9888458,37.0
4979.0,5,1536,2,0,0,5,1,1,9.17,22.0
4209.0,4,707,5,1,0,4,2,1,5.3453846,16.0
6136.713,5,1538,2,2,0,2,4,1,27.72067,45.0
5620.8086,5,1460,2,4,0,5,3,1,13.721877,23.0
2409.0,3,1197,2,1,0,2,1,1,10.003223,47.0
2464.6047,0,815,2,2,0,3,5,1,8.7254095,44.0
3552.302,1,764,2,4,0,1,3,1,19.0486,32.0
6840.0,5,1552,2,2,0,4,4,1,14.5,38.0
3851.628,4,1409,5,5,2,5,2,1,2.0,16.0
3357.0,1,867,2,5,0,4,0,1,13.0,42.0
6930.9775,3,257,2,4,0,2,4,1,7.9000993,23.0
5772.0,5,1507,2,4,0,2,4,1,9.5,26.0
3988.0,3,52,2,4,0,5,1,1,12.326585,25.0
3090.0,3,42,2,4,0,2,1,1,8.5,15.0
7424.0,0,1226,2,0,1,2,0,1,7.58,40.0
4559.8003,1,759,2,2,0,0,4,1,21.08,34.0
4554.8774,1,871,2,4,0,4,4,1,23.774292,23.0
12150.0,3,141,2,0,0,5,4,1,7.58,3.0
4496.0,4,772,2,2,0,5,1,1,7.364894,25.0
4649.268,3,944,2,0,0,2,4,1,4.725525,29.8239
5772.0,1,1546,2,2,0,4,4,1,14.960982,17.0
5399.0,1,32,5,4,0,2,2,1,8.500536,27.0
3987.4622,1,721,2,1,0,5,3,1,15.601628,41.0
10292.464,5,1546,2,2,0,5,5,1,5.08,11.0
4979.0,3,764,2,2,2,5,4,1,2.25,39.0
4501.0,2,1069,2,1,0,5,1,1,14.92,22.0
12182.536,5,1491,2,2,0,4,5,1,18.33,4.0
5286.81,5,1468,2,2,0,4,3,1,16.010841,40.0
2098.0,0,1202,2,2,0,4,3,1,13.269914,22.0
5761.0,3,42,2,4,2,4,3,1,2.25,1.0
10103.97,5,1022,5,0,0,5,2,1,5.5,12.0
4500.0,3,77,2,0,0,5,4,1,6.0,29.0
5772.0,5,610,2,0,0,5,5,1,7.17,44.0
5232.0,1,818,5,1,0,5,2,1,17.02028,15.0
6139.9023,1,704,2,1,0,5,4,1,14.67,35.0
2339.0,2,1006,5,5,2,5,2,1,2.25,18.0
4020.0,2,1038,2,0,0,1,0,1,14.83,37.0
5772.0,5,1543,2,0,0,5,5,1,6.75,24.0
7102.23,5,1439,2,2,2,5,0,1,2.75,5.0
4380.541,4,1392,2,4,0,2,1,1,8.397535,47.0
13830.0,5,1557,2,0,0,2,4,1,6.67,10.0
10168.681,5,1549,2,4,0,5,3,1,13.0,2.0
4367.142,2,946,2,2,0,3,3,1,6.6600485,36.0
2104.4312,2,131,5,2,2,5,2,1,2.08,17.0
4169.2046,2,1005,2,4,0,2,4,1,6.67,28.0
4896.0,5,1451,2,4,0,2,1,1,24.83,32.128864
3621.0,1,721,2,1,0,2,5,1,11.08,41.0
6371.4756,5,1541,2,4,0,5,4,1,11.047052,34.0
10859.359,1,1205,5,0,0,3,2,1,12.75,9.011701
3100.0,3,88,2,5,0,4,3,1,10.5,34.0
5071.558,1,864,2,2,0,4,5,1,16.80069,32.0
5748.832,5,1559,2,4,0,5,3,1,11.42,45.0
4979.0,1,857,2,1,0,1,3,1,25.58,21.0
5761.0,1,867,2,5,0,5,4,1,11.25,35.0
6439.146,5,741,2,4,0,4,0,1,18.975565,24.0
4851.3643,5,1533,2,4,0,4,0,1,8.17,26.0
4000.0,2,1516,2,5,0,2,5,1,16.0,19.0
12261.994,1,1519,2,2,0,2,0,1,23.08,6.0
3613.9504,0,1221,2,2,0,1,3,1,13.745667,22.0
2362.568,1,871,2,4,2,0,5,1,2.17,20.0
5232.0,2,974,2,1,0,2,5,1,9.464287,19.0
3999.0,1,759,2,2,0,4,4,1,16.502863,27.0
12141.078,5,1500,5,1,0,5,2,1,14.731564,8.0
2339.0,3,389,2,5,0,1,5,1,8.67,47.0
4000.0,4,413,2,2,2,5,0,1,2.75,27.0
2339.0,0,1187,2,2,0,5,1,1,6.75,21.0
2339.0,3,52,2,4,2,4,1,1,4.897828,47.0
9735.0,5,1546,2,2,0,5,5,1,4.759521,5.1801825
3568.041,5,1093,2,2,2,2,4,1,2.25,23.0
9840.0,5,1559,2,1,0,4,3,1,6.92,12.0
4979.0,2,731,2,0,0,2,5,1,6.08,49.0
5954.0,2,1031,5,0,0,3,2,1,10.17,25.0
4150.9165,1,788,2,4,0,2,0,1,7.33,35.0
11006.829,5,1474,2,0,0,5,5,1,6.67,2.0
3090.0,1,715,2,4,0,4,3,1,23.688234,32.0
5105.089,2,1019,2,2,0,1,0,1,11.33083,18.0
3389.0,1,1087,2,4,0,2,0,1,9.67,21.0
6736.4644,5,1538,2,2,0,2,4,1,22.5,32.0
2410.0,2,1015,2,4,2,0,5,1,2.25,45.0
4496.0,5,1536,2,0,0,5,0,1,5.58,24.0
6296.0,5,1553,2,5,0,2,4,1,19.25,47.0
5300.619,1,748,2,4,0,5,3,1,10.5,40.0
7901.59,4,1419,2,2,0,5,5,1,5.42,49.0
4496.0,0,1211,2,2,2,5,0,1,2.75,34.0
5761.0,1,746,2,5,0,2,4,1,23.0,12.0
4931.465,5,333,2,2,0,1,0,1,12.5,46.0
12138.0,1,857,2,1,0,0,3,1,8.384442,8.0
7456.3276,3,337,5,4,2,0,2,1,2.25,8.0
13731.608,5,1431,2,2,0,0,0,1,20.061108,3.0
6067.689,1,1208,2,4,0,2,0,1,7.0,23.758764
3330.0764,0,1218,2,0,0,5,3,1,7.75,28.0
14819.174,5,1546,2,2,0,2,4,1,25.08,6.0
13017.873,2,941,2,1,0,2,0,1,9.83,15.0
5955.0,5,1472,2,2,0,5,5,1,6.58,24.0
4230.0,3,166,2,4,0,0,0,1,6.5,12.502398
6578.0,3,1420,2,2,0,5,5,1,3.75,13.0
2339.0,5,245,5,5,2,5,2,1,2.08,22.0
3999.0,2,18,2,2,0,5,0,1,5.67,23.0
4501.0,5,1549,2,4,0,5,0,1,12.83,46.0
2339.0,2,1010,5,1,2,4,2,1,2.17,24.0
5549.0,3,79,2,1,0,4,4,1,5.25,28.0
2409.196,1,870,5,1,2,0,2,1,2.17,36.0
2098.0,3,248,5,1,2,4,2,1,2.17,36.0
4209.0,5,1559,2,4,0,1,0,1,14.25,36.0
6296.45,5,1546,2,2,0,2,4,1,21.778044,37.0
5227.0,2,267,5,5,0,5,2,1,10.17,25.0
4501.548,2,1007,2,2,0,5,3,1,16.5,39.0
2458.5327,5,1464,2,2,2,5,5,1,2.33,46.0
7422.5015,5,1557,2,0,0,2,4,1,8.25,26.0
5363.7285,1,812,2,1,0,0,0,1,7.58,37.0
4007.0,3,139,2,4,0,2,3,1,7.08,26.0
1998.0,0,74,2,1,0,2,1,1,8.67,24.0
7453.977,0,1225,2,0,0,1,5,1,12.25,9.0
4000.0,3,141,2,0,0,4,4,1,6.42,41.0
11849.271,1,732,5,2,0,2,2,1,19.543425,20.0
12397.122,5,1197,5,1,0,2,2,1,13.274323,11.0
5504.2656,1,752,2,0,0,2,0,1,28.348412,43.0
5953.472,5,1472,2,2,0,5,3,1,11.17,41.0
2410.0,2,355,2,2,2,5,5,1,2.17,30.0
2409.0,1,1208,2,4,2,4,1,1,6.42,18.0
3855.0,3,60,2,5,0,1,0,1,9.86363,20.0
4209.0,2,1048,2,5,0,1,4,1,10.92,41.0
5955.0,5,723,2,2,0,4,4,1,14.0,42.0
5232.0,5,1549,2,4,0,2,1,1,17.781084,33.0
2098.0,1,772,2,4,2,4,3,1,2.25,43.0
5942.0,2,961,2,0,1,5,5,1,6.8299837,31.0
3303.9043,3,1472,2,5,2,3,5,1,2.17,18.0
13172.997,0,1220,2,1,0,0,0,1,7.33,17.0
11520.0,5,1092,2,5,0,0,0,1,18.875862,6.0
2919.179,3,1003,2,2,2,2,1,1,2.75,23.0
6371.4155,3,121,2,1,0,4,1,1,5.75,38.0
4500.8467,1,1220,2,4,0,5,3,1,12.58,19.0
13821.294,1,874,2,1,0,5,1,1,16.67,9.0
5427.074,5,1088,2,1,0,4,1,1,12.661361,18.0
4209.0,2,876,2,2,0,1,1,1,13.219755,39.0
4020.0,3,982,2,2,2,2,4,1,2.2119832,43.0
5506.947,0,1213,2,1,0,0,5,1,8.986164,10.0
10680.0,5,1451,2,4,0,4,0,1,24.376219,5.0
4909.0,5,1552,2,2,0,5,0,1,6.25,31.0
5232.0,4,1429,2,1,0,5,1,1,15.696218,18.0
4979.0,5,42,2,1,0,5,1,1,16.709757,20.0
7425.0,1,844,2,0,2,4,0,1,2.25,3.0
5428.871,5,1553,2,5,0,4,5,1,12.127213,35.0
7484.256,4,1412,2,1,0,5,1,1,14.08,9.0
