Age,Experience,Income,Family,CCAvg,Education,Mortgage,SecuritiesAccount,CDAccount,Online,CreditCard
38.362106,13.0,53.930553,3.0,0.6485981,0,0.0,3,0,0,0
41.0,17.0,95.09217,4.0,1.7,0,0.0,3,0,0,0
27.0,2.546644,81.0,4.0,0.8755159,0,124.27948,1,0,0,0
40.803085,16.0,180.70728,2.0,2.2,0,333.8206,1,0,0,1
29.718777,5.0,153.63528,1.0,0.9,0,0.0,1,0,0,1
36.0,8.0,35.0,4.0,1.5,0,0.0,3,0,0,1
43.0,19.0,132.39769,3.0,5.567762,1,0.0,1,0,0,0
40.0,14.0,35.0,3.0,0.6645424,0,0.0,3,0,0,0
37.0,10.0,43.0,3.0,2.2,0,96.79454,2,0,0,1
58.0,32.110977,85.0,2.0,1.9,0,0.0,2,0,0,1
62.0,37.0,152.52557,3.0,4.812521,1,0.0,2,0,0,0
61.0,36.0,28.098839,1.0,0.3,0,107.3174,1,0,0,0
27.0,1.50502,29.468657,2.0,0.1,0,0.0,2,0,0,0
62.0,37.0,53.93517,1.0,0.4454126,0,0.0,1,0,0,1
56.0,32.0,74.0,1.0,0.0,0,0.0,3,0,0,0
29.0,5.0,74.17759,4.0,2.6,0,0.0,1,1,1,1
50.0,26.0,31.356264,2.0,0.3,0,0.0,1,0,0,0
24.26332,0.26662296,58.282974,4.0,1.5,0,246.48424,1,0,0,0
58.0,32.0,74.88195,1.0,1.4,0,0.0,3,0,0,1
46.0,20.0,38.0,4.0,0.8,0,147.69827,2,0,0,0
54.75144,29.0,81.12935,4.0,3.0,0,0.0,1,0,0,0
35.87119,10.074348,24.07097,4.0,1.4,0,0.0,3,0,0,0
32.0,6.529598,28.604662,4.0,1.673532,0,119.23692,2,0,0,0
53.137554,28.0,74.0,2.0,1.6,0,0.0,3,0,0,0
59.0,34.0,41.0,2.0,1.689132,0,167.23982,3,0,0,1
26.0,2.788541,65.0,4.0,0.6,0,0.0,1,0,0,1
35.0,9.0,60.0,3.0,0.50045705,0,0.0,3,0,0,1
36.07421,11.0,84.69382,1.0,1.3,0,0.0,2,0,0,1
37.47457,10.0,84.0,3.0,2.776582,0,0.0,3,0,0,1
49.0,23.0,38.950512,1.0,1.3,0,116.90783,3,0,1,1
33.171936,6.0,53.23475,4.0,1.5,0,0.0,2,0,0,0
50.0,25.057234,31.178028,4.0,0.7,0,0.0,2,0,0,0
53.672886,28.077278,139.58112,2.0,0.8,0,584.7944,1,0,0,0
60.0,34.0,63.732136,3.0,1.6,0,0.0,3,0,0,1
49.28845,25.0,40.84833,2.0,1.3,0,0.0,1,0,0,1
39.0,14.0,74.0,2.0,1.4,0,0.0,3,0,0,0
44.0,20.0,173.8208,2.0,9.483366,0,289.8239,1,0,0,1
32.0,5.0,50.296284,2.0,0.2,0,0.0,1,0,0,1
54.0,30.0,39.243732,4.0,0.057022244,0,0.0,3,0,0,0
52.0,26.527824,55.0,3.0,0.6,0,0.0,2,0,0,1
26.0,2.0,64.59174,1.0,2.0,0,0.0,1,0,0,1
55.0,29.0,58.66235,1.0,2.6012263,0,0.0,2,1,0,1
33.0,8.013555,32.5071,3.0,0.2,0,0.0,2,0,0,1
28.0,1.3353448,52.455917,4.0,1.127879,0,0.0,3,0,0,1
51.0,22.042088,49.258373,4.0,0.0,0,141.94688,3,0,0,1
44.12096,21.0,178.50667,4.0,8.065994,1,0.0,3,0,0,0
49.0,23.0,40.090202,4.0,0.68054163,0,0.0,3,0,0,1
40.0,15.0,12.260133,2.0,0.4,0,0.0,2,0,1,0
55.0,31.0,41.0,2.0,1.5290225,0,121.10143,1,0,0,1
50.0,26.0,12.541041,4.0,0.2,0,0.0,1,0,0,1
39.0,14.0,20.418608,1.0,0.5765745,0,0.0,3,0,0,0
40.0,14.0,81.0,4.0,2.1,0,0.0,3,0,0,0
28.0,3.0,121.222946,4.0,1.5,0,0.0,3,0,0,1
50.44677,25.0,42.96936,1.0,1.9,0,101.80058,2,0,0,1
35.0,10.0,74.27823,2.0,1.7,0,0.0,1,0,0,1
53.0,27.0,72.15775,2.0,1.6,0,0.0,2,0,0,0
54.0,24.0,74.22165,3.0,2.5,0,0.0,3,0,0,1
40.0,15.2325,83.931145,1.0,0.8,0,0.0,1,0,0,1
59.965755,33.0,63.345146,2.0,0.8,0,0.0,3,0,0,1
44.0,19.0,25.473131,3.0,1.5646809,0,0.0,1,0,0,0
52.0,27.0,20.0,4.0,0.9,0,0.0,2,0,0,1
57.0,33.0,92.61885,3.0,3.7693548,0,133.9876,1,0,0,1
36.0,11.0,78.0,4.0,2.5,0,0.0,1,0,0,1
55.0,31.793188,62.0,2.0,2.5516288,0,166.59367,3,1,0,1
49.0,23.0,162.21721,2.0,3.3,0,261.14032,1,0,0,1
52.0,28.48104,136.99118,3.0,4.5510364,1,0.0,3,0,1,0
35.0,8.071045,128.91571,1.0,5.2261877,1,0.0,3,0,0,0
42.0,16.211946,61.201324,4.0,0.7,0,0.0,2,1,0,0
57.0,33.236908,161.24297,2.0,7.223918,1,0.0,1,0,0,0
40.380333,15.387485,154.04057,2.0,6.2049766,0,131.86673,1,0,0,1
38.9555,14.0,24.0,2.0,0.3,0,116.67561,1,0,0,1
26.852753,2.0,112.60204,4.0,3.808524,1,0.0,3,1,1,0
44.506035,20.208887,92.31528,2.0,2.0,0,0.0,1,0,0,1
58.0,34.0,74.0,3.0,1.7,0,0.0,1,0,0,0
56.0,31.051743,178.00208,1.0,0.4,0,0.0,1,0,0,1
60.0,34.0,38.0,1.0,1.9,0,134.90005,1,0,0,1
28.0,2.0,43.649017,4.0,1.4,0,190.34087,1,0,0,0
63.0,39.0,18.0,3.0,0.4,0,0.0,1,0,1,1
48.0,23.0,174.48083,3.0,1.7,1,363.11206,2,0,0,1
60.0,34.0,60.0,2.0,1.3,0,0.0,3,0,0,0
29.0,2.0,81.0,4.0,2.1,0,85.313156,2,0,0,1
32.068092,8.0,99.505615,1.0,2.6,0,0.0,2,1,0,1
53.0,28.0,18.0,3.0,0.011364895,0,0.0,2,1,1,1
53.0,27.0,30.0,3.0,1.5,0,139.58763,2,0,0,0
36.0,10.960671,131.27432,1.0,0.6138464,1,0.0,3,0,0,1
34.0,13.0,62.0,4.0,2.6914499,0,0.0,3,0,0,0
63.0,38.0,53.877846,3.0,2.0,0,0.0,3,0,0,0
51.0,25.0,24.0,2.0,1.3,0,0.0,2,0,0,0
29.0,4.0,38.0,4.0,0.0,0,0.0,1,0,0,0
24.38735,-0.788549,135.27307,1.0,4.3194017,1,0.0,2,0,0,1
55.0,29.0,43.220318,1.0,1.0,0,0.0,3,0,0,1
29.0,5.0,134.65723,1.0,5.3034906,0,220.18295,1,0,0,0
41.0,16.0,22.0,4.0,1.4,0,127.922935,1,0,0,0
52.0,25.47904,98.52528,2.0,1.6963502,0,150.61407,3,0,0,0
34.19564,10.562666,181.64659,3.0,1.5,1,0.0,1,0,0,0
59.0,35.0,56.726547,3.0,1.0,0,237.7832,3,0,0,1
41.0,17.0,86.720085,4.0,1.2001786,0,0.0,3,1,0,0
27.0,4.0,81.32183,4.0,0.8646057,0,0.0,1,0,0,1
24.243174,-0.70507693,128.2583,2.0,4.0641413,1,0.0,2,0,0,0
60.212116,34.781406,40.0,1.0,1.719909,0,0.0,3,0,0,1
51.12709,24.0,65.0,4.0,1.9,0,0.0,3,1,0,1
30.0,4.949129,176.2517,2.0,5.39165,0,0.0,1,0,0,1
26.0,0.6104296,51.0,2.0,0.6,0,0.0,2,0,0,1
28.468208,3.0,43.698666,1.0,1.4,0,220.98811,2,0,0,1
51.0,25.436552,113.01442,1.0,0.5,0,146.85217,1,0,0,1
29.0,3.0,84.99309,4.0,2.0,0,0.0,3,0,0,1
31.307444,6.0,141.0809,3.0,0.3,1,0.0,2,0,0,1
39.0,11.0,74.287605,3.0,2.7909052,0,0.0,2,0,0,0
26.013582,3.0,155.33745,3.0,3.7287707,1,0.0,1,0,1,1
48.122147,24.0,33.0,1.0,0.2,0,0.0,3,1,0,1
32.0,7.0,19.75291,2.0,0.3,0,0.0,3,0,0,1
26.0,1.0890107,71.0,2.0,0.5,0,262.0041,2,0,0,0
57.0,32.0,55.0,2.0,0.3,0,0.0,2,0,0,1
40.0,15.0,39.0,2.0,0.5,0,0.0,3,0,0,0
30.0,5.0,82.949165,2.0,0.3,0,226.15344,1,0,0,0
36.0,12.0,137.54842,1.0,7.2865148,0,0.0,1,0,0,0
30.727781,5.0,62.0,1.0,2.3,0,0.0,2,1,0,0
42.0,18.0,74.205185,1.0,2.8,0,0.0,1,0,0,1
37.0,12.0,97.876015,1.0,2.6,0,0.0,3,0,0,0
59.0,34.0,133.12212,4.0,0.6,1,0.0,2,0,1,1
63.0,38.0,41.0,4.0,1.3181465,0,153.64839,2,0,0,1
56.0,32.0,29.694197,4.0,0.8,0,144.50793,1,0,0,1
47.348446,24.0,31.477835,2.0,0.4,0,0.0,1,1,0,0
49.7614,26.0,29.0,4.0,0.023852382,0,0.0,1,1,0,1
53.704777,27.973055,28.0,4.0,1.9809778,0,0.0,1,0,0,0
54.0,27.125309,91.57391,3.0,0.2,0,0.0,1,1,0,1
54.0,29.114536,43.0,1.0,0.30871117,0,0.0,3,1,0,1
44.0,17.0,122.9543,4.0,2.6,0,0.0,2,0,0,1
31.0,5.0,21.329107,1.0,1.6,0,0.0,3,0,0,0
62.0,34.473366,46.73723,2.0,1.9,0,0.0,3,0,0,1
43.0,17.0,64.01202,4.0,1.0223379,0,0.0,3,1,0,1
41.0,15.0,44.99793,4.0,1.5,0,213.2991,2,0,0,0
24.371237,-2.9875698,40.0,2.0,1.7190605,0,0.0,3,0,0,1
26.231411,0.0,16.276794,1.0,0.2,0,106.12257,2,0,0,1
41.0,17.0,140.53072,2.0,2.0,0,0.0,1,0,0,1
32.95786,7.0,34.3117,4.0,2.0230343,0,0.0,2,0,0,1
30.0,3.6568837,32.892494,1.0,1.8,0,0.0,3,0,0,0
59.0,35.0,59.0,3.0,0.2,0,0.0,1,0,0,1
62.022835,36.0,94.63978,2.0,3.6230292,0,235.8195,1,0,0,0
38.0,13.0,94.799164,2.0,0.7,0,139.24002,1,0,0,0
49.0,24.0,33.0,4.0,0.4,0,110.60902,2,0,0,0
41.0,16.0,31.528118,1.0,0.76308715,0,0.0,3,0,0,0
52.0,25.0,29.581894,1.0,1.4,0,118.25159,3,0,0,0
43.669727,17.0,59.83312,2.0,0.3,0,0.0,3,0,0,1
38.0,13.0,83.34273,2.0,0.13245402,0,117.63762,1,0,0,1
56.0,27.0,64.0,2.0,2.5,0,0.0,3,0,0,0
45.951683,20.0,150.5057,4.0,3.6849813,1,115.67845,3,1,1,1
28.0,2.0,77.17235,2.0,1.0,0,0.0,1,0,0,1
51.545235,25.0,31.469456,1.0,1.2236232,0,0.0,2,0,0,1
52.459507,27.0,40.915222,4.0,0.98606396,0,0.0,3,0,0,0
52.0,26.0,113.993904,4.0,5.460186,1,164.84088,1,0,0,1
25.287737,-2.1737185,87.060265,4.0,2.3,0,298.58524,3,0,0,1
30.731396,5.0,90.755066,4.0,2.7490249,0,0.0,3,0,0,0
43.0,18.79542,159.735,2.0,8.786921,0,0.0,1,1,0,0
50.08443,26.0,24.27683,1.0,1.1,0,133.19513,1,0,0,1
42.0,16.0,89.62009,1.0,2.892015,0,312.2549,1,0,0,0
63.0,38.943127,81.0,2.0,1.8,1,0.0,3,0,1,1
56.08473,33.0,64.0,1.0,1.7,0,246.23668,1,0,0,1
54.0,29.0,39.0,1.0,1.5,0,0.0,3,0,0,1
48.47395,22.347904,70.08702,2.0,2.2490222,0,195.6588,1,0,0,0
55.0,31.0,160.53166,3.0,7.952408,1,339.86862,3,0,0,1
55.0,32.77174,36.94964,2.0,1.7925903,0,132.60072,1,0,0,1
40.0,15.0,122.673065,2.0,4.5171328,1,0.0,2,0,0,1
62.369087,37.63613,93.06559,4.0,2.5308306,0,0.0,2,0,0,1
49.0,24.0,82.19047,3.3422866,1.788297,0,0.0,2,0,0,1
60.0,35.0,11.581257,1.0,0.3,0,0.0,1,0,0,0
34.0,9.0,112.13489,2.0,2.1,0,0.0,1,0,0,1
29.596958,4.0,39.0,1.0,0.6,0,185.01698,1,0,0,1
41.1522,16.0,60.855076,3.0,2.0,0,0.0,2,0,0,1
26.0,1.4464495,74.0,2.0,1.3,0,0.0,2,0,0,1
57.0,32.0,84.0,2.0,2.6,0,121.49434,1,0,0,1
59.0,35.0,64.0,2.0,0.7,0,0.0,1,0,0,1
53.0,28.0,32.58518,3.0,0.54268485,0,0.0,1,0,0,0
48.0,24.0,61.82572,1.0,1.8,0,0.0,2,1,0,1
34.0,9.0,90.58469,3.0,2.0,0,335.01147,2,0,0,0
53.404263,26.0,169.90776,2.0,1.5,0,144.83449,1,0,0,0
35.0,10.0,54.29938,3.0,1.5,0,190.12828,2,0,0,0
54.0,29.0,52.898666,3.0,2.1,0,0.0,3,0,0,1
53.044968,26.0,74.0,1.0,1.0,0,222.47482,3,0,0,1
26.0,-1.1719124,182.54825,2.0,4.8235393,1,195.48128,3,0,0,1
61.0,35.0,84.120285,3.0,3.3010051,0,0.0,1,0,0,0
52.0,26.0,12.482471,1.0,0.5,0,0.0,3,0,0,1
29.0,5.0,110.473,2.0,1.1,0,0.0,1,0,0,1
56.0,33.0,82.04434,2.0,1.6,0,0.0,1,0,0,1
31.0,7.0,60.0,1.0,1.5,0,195.21593,1,0,0,0
56.0,32.0,33.0,1.0,0.2,0,0.0,1,1,0,1
61.0,35.0,50.910645,3.0,2.6,0,0.0,1,0,0,1
62.0,35.0,31.27429,1.0,1.9133742,0,165.42268,3,0,0,1
61.0,36.0,28.10507,1.0,2.1,0,87.842964,2,0,0,1
60.0,35.0,113.71723,2.0,2.4690804,0,110.66006,1,0,0,1
60.0,34.0,81.0,3.0,0.5,0,0.0,1,0,0,0
39.992485,14.0,70.635124,3.0,0.1,0,272.5116,2,0,0,1
40.0,15.0,86.76924,1.0,0.529477,0,0.0,3,0,0,1
64.0,38.0,168.83339,2.0,5.3810205,1,0.0,2,0,0,1
42.558434,17.0,84.44247,3.0,1.3,0,0.0,2,0,0,1
33.534416,6.275751,25.075941,1.0,1.6114384,0,0.0,3,0,0,0
57.406876,30.0,20.0,4.0,0.8,0,101.00769,3,0,0,0
62.0,38.115654,29.749226,4.0,1.3,0,0.0,2,0,0,0
66.82751,42.903507,113.5592,3.0,3.6048195,1,0.0,2,1,1,0
30.865522,5.0,60.451214,4.0,0.5,0,0.0,3,0,0,1
28.0,3.0,83.3977,3.0,0.0,0,0.0,1,0,0,1
44.0,19.0,39.786915,3.0,1.0,0,0.0,2,0,0,0
31.0,7.0,89.08044,1.0,0.0,0,0.0,1,0,0,1
58.107098,34.0,31.85191,3.0,0.8,0,92.63966,1,1,1,1
35.0,10.0,122.89483,3.0,5.8024697,1,432.50446,3,0,0,0
37.0,11.0,62.205395,4.0,2.8,0,235.15393,2,0,0,0
45.000683,20.447676,109.073006,1.0,1.5,0,0.0,1,0,0,1
37.0,11.3170185,62.70217,3.0,0.3,0,0.0,1,0,0,0
55.0,26.0,60.18645,1.0,1.7,0,0.0,3,0,0,1
52.0,27.0,76.298256,2.0,0.2,0,0.0,3,1,0,1
42.0,16.343607,74.50173,3.0,2.0,0,0.0,1,0,0,1
34.0,9.0,90.99763,1.0,2.8,0,0.0,2,0,0,1
26.310179,1.4303341,107.49753,3.0,0.3,0,0.0,1,0,0,1
27.336103,3.250723,70.12908,1.0,1.3,0,0.0,1,0,0,1
57.0,31.0,33.0,1.0,0.5,0,0.0,3,0,0,1
65.79259,41.258965,60.952427,1.0,1.9,0,0.0,1,0,0,1
29.0,3.0,32.71326,4.0,0.5,0,0.0,3,0,0,0
61.737396,35.0,12.293819,4.0,0.2,0,0.0,3,0,0,1
65.49762,40.914318,78.15559,1.0,0.0,0,245.08072,3,0,0,1
27.53556,3.0,60.0,3.0,0.6,0,0.0,3,0,0,1
41.0,15.0,89.344284,1.0,2.9146261,0,266.8759,1,0,0,0
59.0,34.489563,89.980446,1.0,2.5,0,0.0,1,0,0,1
27.302439,3.0,65.0,4.0,0.33092123,0,0.0,1,0,0,1
43.0,18.0,82.95482,2.0,0.0,0,0.0,1,0,0,0
47.148335,21.0,182.03096,1.0,9.569953,0,0.0,1,0,0,1
50.0,22.001818,42.80122,1.0,1.5,0,193.48615,3,0,0,1
23.508902,-1.4295337,80.08833,2.0,2.0,0,287.8563,3,0,1,1
62.0,37.78466,59.0,2.0,0.5,0,0.0,2,0,0,1
41.0,15.0,28.907413,2.0,0.6,0,0.0,3,0,0,0
55.0,29.0,74.0,3.0,1.9798911,0,0.0,3,0,0,0
27.75761,3.0,154.8786,1.0,1.8081031,0,0.0,1,0,0,1
31.0,6.0,138.14214,2.0,6.177712,0,387.36432,1,0,0,0
40.0,14.0,139.09705,2.0,4.5534306,1,71.57625,3,0,0,1
27.0,0.79816484,163.26326,2.0,1.4,0,0.0,1,0,0,1
51.0,28.034662,32.169704,1.0,0.18320754,0,0.0,1,0,0,1
43.0,17.0,93.89647,4.0,0.8,0,0.0,3,0,0,0
38.17142,12.0,60.0,4.0,1.5,0,0.0,3,0,0,1
41.0,16.0,144.77403,1.0,4.5053577,0,0.0,1,0,0,0
58.0,34.0,181.79788,3.0,6.9008327,1,161.1022,2,0,0,0
27.0,2.0,30.662317,1.0,1.4,0,0.0,1,1,0,0
31.127502,5.0,31.918207,4.0,0.4,0,87.244804,3,1,0,1
48.325172,22.0,65.0,2.0,0.3,0,86.967354,2,0,0,0
34.0,9.0,25.294426,2.0,1.3,0,0.0,3,0,0,1
53.0,28.0,24.290138,4.0,1.4,0,0.0,1,0,0,1
37.0,12.0,58.752735,4.0,1.803831,0,0.0,1,0,0,1
42.32812,17.0,43.952957,1.0,1.9,0,0.0,3,0,0,0
36.0,12.0,50.344284,3.0,2.204502,0,115.24343,1,0,0,0
27.0,6.0,120.20288,1.0,6.238759,0,0.0,1,0,0,1
32.115784,7.0,82.88717,4.0,0.7990864,0,0.0,2,0,0,0
48.20523,25.0,71.0,4.0,1.8,0,0.0,3,0,0,1
43.310093,18.0,68.103935,1.0,2.2233567,0,280.82727,2,0,0,0
54.49163,28.927261,84.0,1.0,2.6,0,0.0,1,0,0,1
38.15495,13.0,45.0,2.0,1.0,0,0.0,2,1,0,0
45.0,19.0,122.68212,3.0,4.0877438,1,0.0,3,0,1,1
35.0,7.339672,78.4882,1.0,1.5,0,0.0,3,0,0,0
43.0,18.0,74.659386,4.0,1.7,0,0.0,3,0,0,1
45.0,20.850647,28.889551,3.0,0.1,0,0.0,3,1,0,0
49.0,25.488844,148.56616,1.0,0.0,0,0.0,1,0,0,0
34.0,9.326765,60.804382,4.0,2.4707983,0,0.0,1,0,0,0
60.0,33.501526,38.63731,4.0,2.2,0,0.0,3,0,0,0
25.657915,0.09806714,64.56871,2.0,1.6,0,216.93057,3,1,1,1
50.0,22.0,19.174128,2.0,0.0,0,111.417336,3,0,0,1
66.6427,40.0,125.31168,1.0,4.045456,0,0.0,1,1,0,1
58.0,34.0,40.92801,3.0,1.2941715,0,193.95854,1,1,0,1
44.0,19.0,71.12049,3.0,0.6,0,0.0,2,1,0,1
28.073101,3.0,31.830803,3.0,0.8,0,120.83591,2,0,0,1
54.0,29.900457,61.361214,4.0,2.129708,0,0.0,3,0,0,1
38.0,14.0,89.84762,2.0,2.046454,0,0.0,1,0,0,0
41.0,16.585484,49.26532,3.0,0.4,0,148.15118,1,0,0,1
59.0,34.0,132.57605,4.0,5.7133265,1,0.0,1,0,0,1
57.0,32.02341,64.25963,2.0,0.7,0,0.0,1,1,0,0
48.0,23.51003,34.04539,1.0,0.6,0,0.0,1,0,0,1
42.0,18.0,31.15027,4.0,0.6,0,122.68502,1,0,0,1
39.0,15.0,89.23832,1.0,2.2,0,0.0,1,0,0,0
38.28238,14.624184,111.11551,1.0,5.349924,0,0.0,1,0,0,1
40.0,13.714238,38.0,1.0,1.3,0,0.0,3,0,0,0
40.0,14.170789,29.0,2.0,1.0,0,115.58024,1,0,0,1
62.18537,37.67782,22.786636,2.0,0.4,0,0.0,2,0,0,1
26.0,1.0,114.00267,1.0,2.2,0,0.0,1,0,0,1
59.0,32.0,53.98249,1.0,0.7,0,0.0,3,1,0,0
31.0,6.0,94.72853,4.0,2.6860805,1,0.0,1,0,0,1
63.0,37.0,12.867326,2.0,0.5,0,116.80124,1,0,0,0
38.917904,13.0,123.80486,2.0,4.004761,0,233.70367,1,0,0,1
42.0,17.688618,158.38141,1.0,1.5414889,0,291.65036,1,0,0,1
31.0,6.0,84.04278,4.0,2.4,0,0.0,2,0,0,1
52.0,27.0,62.0,1.0,1.2819804,0,0.0,3,0,0,1
56.87185,34.0,112.19225,2.0,0.0,0,0.0,1,0,0,1
47.75497,23.0,32.52495,3.0,0.3,0,0.0,1,0,0,1
33.0,8.023214,147.68442,2.0,3.0,0,119.17568,1,0,0,1
56.0,30.0,113.071304,3.0,4.0093555,1,0.0,2,0,0,1
60.0,35.0,41.0,4.0,2.2,0,0.0,1,0,0,1
60.0,35.0,44.088608,2.0,0.8,0,0.0,1,0,0,1
62.0,37.0,21.054064,1.0,0.9,0,0.0,3,0,0,0
23.431433,0.0,150.96423,1.0,2.0,0,0.0,1,0,0,0
52.157833,26.85764,76.66458,4.0,4.4909916,0,0.0,1,0,0,0
30.0,4.980041,21.0,4.0,0.1,0,0.0,3,0,0,1
51.0,25.673868,82.88736,1.0,1.5,0,0.0,2,0,0,1
23.018894,-2.7394383,175.90706,3.0,7.8660507,1,0.0,3,0,0,0
64.775085,40.0,113.742065,2.0,3.8192508,0,0.0,1,0,0,1
62.0,37.364037,16.62593,2.0,0.3,0,0.0,1,0,0,1
31.106174,7.0,28.126844,4.0,0.7,0,156.75122,2,0,0,0
40.689827,15.0,71.786064,1.0,3.6736617,0,187.80856,1,0,0,1
39.0,14.0,117.558426,1.0,2.6,0,245.7041,3,1,0,1
35.0,10.661885,81.37346,2.0,2.5,0,0.0,1,0,0,0
57.0,30.138315,28.0,1.0,0.5038028,0,0.0,3,0,0,0
30.355474,4.0,27.100496,4.0,0.9,0,122.07455,2,0,0,0
63.0,39.0,55.0,1.0,2.7687929,0,0.0,2,0,0,1
48.0,23.288754,58.054222,1.0,2.0,0,0.0,3,0,0,0
45.52281,22.0,48.16705,1.0,1.3591224,0,0.0,1,0,0,1
31.918148,5.0,61.33243,4.0,1.0269585,0,0.0,3,0,0,1
48.0,23.0,20.0,2.0,1.0,0,0.0,1,0,0,1
30.0,5.0,83.31542,4.0,2.1,0,324.88626,2,0,0,1
32.0,7.0,41.10831,1.0,2.4444447,0,0.0,3,0,0,0
42.0,18.0,181.58356,3.0,1.4583489,1,434.42572,3,0,0,1
60.0,35.0,85.0,3.0,2.0198958,0,0.0,2,0,0,1
58.0,33.0,64.77472,2.0,2.5,0,0.0,3,0,0,1
52.0,26.568497,57.610874,1.0,0.0,0,0.0,1,0,0,0
63.0,38.0,91.91912,2.0,1.87065,1,0.0,3,0,0,0
50.0,24.80913,45.0,1.0,1.4349753,0,127.04258,1,0,0,1
61.748074,35.0,34.991272,2.0,1.6,0,117.2396,2,0,0,1
62.0,35.99409,123.32224,1.0,4.5535564,1,356.8898,3,0,1,0
49.0,24.0,31.391294,3.0,0.73295087,0,119.10438,2,0,0,0
48.0,22.0,63.2891,3.0,1.4,0,0.0,2,0,0,0
51.360405,26.0,68.32094,4.0,2.3137488,0,161.21907,1,0,0,1
48.0,23.0,38.74106,2.0,0.5,0,0.0,3,0,0,1
43.35493,17.0,62.0,4.0,2.012315,0,0.0,2,0,0,1
50.0,25.0,28.0,2.0,0.6822631,0,89.559135,3,0,0,1
52.13678,28.0,35.0,4.0,2.0,0,0.0,2,0,0,1
60.0,33.647213,127.29924,3.0,2.3,1,106.84227,2,0,1,1
52.0,25.753675,18.0,4.0,0.5,0,0.0,3,0,0,0
50.0,26.60797,97.85014,2.0,4.4362664,0,0.0,1,1,0,1
29.0,5.0,93.14216,3.0,0.3,0,0.0,1,0,0,0
36.0,11.0,38.0,3.0,0.8051467,0,0.0,3,0,0,1
51.48405,27.0,142.88458,4.0,2.628896,1,0.0,2,0,0,1
63.0,36.0,53.97209,3.0,1.7,0,103.91254,3,1,0,1
28.239962,2.0,149.95361,2.0,7.282453,0,0.0,1,0,0,1
56.0,31.0,57.07301,2.0,0.7,0,0.0,1,0,0,1
43.0,16.924658,43.1902,2.0,1.4,0,0.0,1,0,0,1
55.0,30.0,54.440567,4.0,1.5,0,0.0,1,0,0,1
30.0,4.0,22.0,2.0,0.69886667,0,0.0,3,0,0,1
59.0,34.90693,82.57229,2.0,2.7684004,0,0.0,2,0,0,1
53.354588,28.0,31.477339,2.0,0.33037257,0,97.661514,3,0,0,1
60.146736,36.0,8.524994,2.0,0.1,0,0.0,3,0,0,1
48.0,23.0,83.0,2.0,5.330174,0,0.0,1,0,0,0
59.0,35.0,158.84953,2.0,5.280147,1,0.0,1,0,0,0
52.0,27.0,55.0,4.0,0.6974405,0,0.0,3,0,0,1
45.0,19.959944,81.0,4.0,2.8,0,0.0,3,1,1,1
25.411182,0.0,38.0,4.0,0.2,0,136.80168,2,0,0,1
26.831335,2.365012,49.95797,3.0,1.9,0,0.0,1,0,0,0
58.0,34.0,31.342325,1.0,1.3,0,0.0,3,0,0,0
47.0,20.875793,13.455871,2.0,0.0,0,0.0,3,0,0,1
44.0,18.239662,114.23498,2.0,3.0638433,1,0.0,2,0,0,0
46.0,20.893137,42.589577,2.0,0.8,0,0.0,1,0,0,0
50.0,26.602282,11.85195,4.0,0.7,0,0.0,1,0,0,1
62.0,37.71923,161.87413,1.0,2.2,0,0.0,1,0,0,0
46.0,20.0,42.0,3.0,0.6837904,0,0.0,3,0,0,1
36.0,9.524863,48.569443,1.0,0.7,0,0.0,3,0,0,1
49.0,23.0,42.965908,2.0,1.8,0,117.94231,2,0,0,0
29.0,5.0,85.25063,3.0,1.8,0,281.09512,1,0,0,0
50.0,25.0,29.853382,2.0,0.8,0,94.60697,3,1,0,1
53.0,27.0,92.85037,2.0,0.8,0,166.16113,1,1,0,0
30.855055,5.0,34.12248,4.0,0.32417282,0,89.86138,2,0,0,1
43.0,18.0,51.0,4.0,0.35132548,0,78.378,2,0,1,1
34.0,9.0,142.35991,1.0,4.3141766,1,0.0,1,0,1,1
59.075447,34.0,38.0,1.0,1.4,0,0.0,2,0,0,0
40.0,14.0,30.748453,4.0,0.3,0,0.0,3,0,0,0
30.0,4.0,91.584366,2.0,2.8036504,0,0.0,2,0,0,1
47.0,21.931011,64.846275,1.0,2.8,0,0.0,2,0,0,1
39.65628,14.81837,63.038975,3.0,2.2,0,319.75928,2,0,0,0
28.0,3.6517599,50.006985,1.0,1.0,0,0.0,2,0,0,0
45.37041,22.0,152.96664,2.0,6.4444165,0,0.0,1,0,0,1
45.0,19.0,64.0,3.0,1.0,0,124.49404,2,0,0,1
38.0,12.413098,79.464165,3.0,1.0,0,0.0,3,1,0,0
50.0,26.0,9.013491,1.0,0.0,0,0.0,1,1,1,0
42.0,17.0,120.46243,1.0,1.3,0,347.75104,1,0,0,1
28.0,4.0,44.0,4.0,0.3,0,0.0,2,0,0,0
46.0,19.39486,113.07296,4.0,2.5727208,1,0.0,2,0,0,1
27.816702,3.0,157.90683,2.0,6.1845737,1,0.0,1,0,0,0
65.0,40.0,152.2393,1.0,3.071465,0,0.0,1,0,0,1
27.322605,0.61008775,31.562246,1.0,0.7,0,0.0,2,1,0,1
32.0,6.0,58.50444,4.0,1.788318,0,221.59984,1,0,0,1
61.0,36.0,114.5771,2.0,3.2627516,0,0.0,1,1,1,1
36.73261,13.0,106.118835,3.0,0.67192394,0,0.0,1,0,0,0
